#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6665817606659536e-01
#     2 3.6514837167011078e-03 -1.6537331398261937e-01
#     3 3.6514837167011078e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999703820699621e+00 +2.0619671113357662e-03 +9.9942285851361423e-01 +9.9997320282484303e-01 +2.0991947345471747e-04 +3.9401918816845451e-04
 69.50000000 +2.0000000000000000e+00 +1.9999614931982397e+00 +2.1323675941972253e-03 +9.9923387024943044e-01 +9.9997455974201055e-01 +3.4597522828046608e-04 +4.4559477991590519e-04
 70.00000000 +2.0000000000000000e+00 +1.9999451447582759e+00 +2.0995185844625954e-03 +9.9931261634277313e-01 +9.9997944671318750e-01 +3.1846734823759269e-04 +3.8946959577984390e-04
 70.50000000 +2.0000000000000000e+00 +1.9999633098055638e+00 +2.0160372190438786e-03 +9.9953417586864834e-01 +9.9997499175651405e-01 +3.3269482660552987e-04 +1.5813754833954695e-04
 71.00000000 +2.0000000000000000e+00 +1.9999571019493136e+00 +2.1296198539793318e-03 +9.9924400527845159e-01 +9.9998513430403846e-01 +3.1872623640253093e-04 +4.5213418122571036e-04
 71.50000000 +2.0000000000000000e+00 +1.9999606101550067e+00 +2.1501712015138245e-03 +9.9918957956067866e-01 +9.9998589750266531e-01 +3.6222799770419721e-04 +4.6229493899693341e-04
 72.00000000 +2.0000000000000000e+00 +1.9999544574988026e+00 +2.1532598091472711e-03 +9.9916495337474198e-01 +9.9997659370182146e-01 +2.3555091214875484e-04 +6.2290201180241239e-04
 72.50000000 +2.0000000000000000e+00 +1.9999553465372513e+00 +2.1055776696131288e-03 +9.9928873205358903e-01 +9.9996982865228945e-01 +4.4560717857102856e-04 +2.9583211505808708e-04
 73.00000000 +2.0000000000000000e+00 +1.9999488976778916e+00 +2.0714987534171921e-03 +9.9938031966760865e-01 +9.9997558689821198e-01 +2.4497154049329375e-04 +3.9912189369570972e-04
 73.50000000 +2.0000000000000000e+00 +1.9999459926049361e+00 +2.1446705591884612e-03 +9.9919373273414724e-01 +9.9997670564252672e-01 +3.4267909800982744e-04 +4.8688252516700608e-04
 74.00000000 +2.0000000000000000e+00 +1.9999636795612423e+00 +2.1665475705985012e-03 +9.9917487689249440e-01 +9.9996546424821797e-01 +2.8757419048049755e-04 +5.7208466820185956e-04
 74.50000000 +2.0000000000000000e+00 +1.9999488075182186e+00 +2.0704753848953331e-03 +9.9938240945003831e-01 +9.9997466535956425e-01 +3.1486759958729608e-04 +3.2805759145569625e-04
 75.00000000 +2.0000000000000000e+00 +1.9999634637097110e+00 +2.0179806919352959e-03 +9.9954383364370780e-01 +9.9997664645649720e-01 +3.0370505566108130e-04 +1.7581484412728036e-04
 75.50000000 +2.0000000000000000e+00 +1.9999431301534443e+00 +2.1090313112601582e-03 +9.9929891294282491e-01 +9.9998924548887724e-01 +4.9183487732752705e-04 +2.2000669160936374e-04
 76.00000000 +2.0000000000000000e+00 +1.9999457143012636e+00 +2.1607992492407883e-03 +9.9917023990193188e-01 +9.9996018509243190e-01 +3.3932318156285448e-04 +5.3025182418779335e-04
 76.50000000 +2.0000000000000000e+00 +1.9999449426194029e+00 +2.1750719794649469e-03 +9.9913076567969183e-01 +9.9996778048737400e-01 +6.1168006134206595e-04 +2.8977377133602229e-04
 77.00000000 +2.0000000000000000e+00 +1.9999275819259128e+00 +2.1086366137813149e-03 +9.9927969684045637e-01 +9.9996927289142645e-01 +4.0944055231946974e-04 +3.4158971576262598e-04
 77.50000000 +2.0000000000000000e+00 +1.9999016436060226e+00 +2.1081701697440907e-03 +9.9928785884907489e-01 +9.9997408065835125e-01 +3.2550943173376400e-04 +4.1255106100920484e-04
 78.00000000 +2.0000000000000000e+00 +1.9999402049095596e+00 +2.0910280811312072e-03 +9.9933276917233660e-01 +9.9996572066686451e-01 +1.7982498423857330e-04 +5.2168517677574295e-04
 78.50000000 +2.0000000000000000e+00 +1.9999384059253025e+00 +2.0956616893985933e-03 +9.9933452984659898e-01 +9.9996600290167981e-01 +4.1814809430219238e-04 +2.8131915745445798e-04
 79.00000000 +2.0000000000000000e+00 +1.9999237606701965e+00 +2.2229250313676001e-03 +9.9899824801654757e-01 +9.9997371951796687e-01 +5.3455533896527429e-04 +4.9347712683164629e-04
 79.50000000 +2.0000000000000000e+00 +1.9999367972482500e+00 +2.0316096104480395e-03 +9.9949845324329667e-01 +9.9996104693743770e-01 +1.8889247008424876e-04 +3.5160734902708564e-04
 80.00000000 +2.0000000000000000e+00 +1.9998942335447152e+00 +2.1271072165183202e-03 +9.9925314091521666e-01 +9.9997327962937932e-01 +6.1569132309074808e-04 +1.5788813217982686e-04
 80.50000000 +2.0000000000000000e+00 +1.9998818291360936e+00 +2.2451167405120420e-03 +9.9894838496619887e-01 +9.9996273450039119e-01 +4.4584313825725424e-04 +6.4303739499467776e-04
 81.00000000 +2.0000000000000000e+00 +1.9999137315321227e+00 +1.9563357374260122e-03 +9.9968015561288848e-01 +9.9995914071886272e-01 +3.3778860742118063e-04 +2.2915060591070437e-05
 81.50000000 +2.0000000000000000e+00 +1.9999043338994664e+00 +2.0737219295799618e-03 +9.9937018109709741e-01 +9.9997543885782358e-01 +4.4770285453317726e-04 +2.0667719119807094e-04
 82.00000000 +2.0000000000000000e+00 +1.9999255270618961e+00 +2.0899833245972615e-03 +9.9934705825849646e-01 +9.9999328733557680e-01 +3.7467539350471529e-04 +2.8497901176002225e-04
 82.50000000 +2.0000000000000000e+00 +1.9999251403035738e+00 +1.9638098563787803e-03 +9.9965316562951090e-01 +9.9997560302677591e-01 +2.4435174740591842e-04 +1.2687959604055954e-04
 83.00000000 +2.0000000000000000e+00 +1.9999117884722226e+00 +2.0636713831356257e-03 +9.9941941581308469e-01 +9.9995336077254071e-01 +2.8145782796830691e-04 +3.4576558694674597e-04
 83.50000000 +2.0000000000000000e+00 +1.9998944127476881e+00 +2.1353544607809723e-03 +9.9923243529596539e-01 +9.9997606869862732e-01 +5.0463443649714041e-04 +2.8686156919267353e-04
 84.00000000 +2.0000000000000000e+00 +1.9999069385217330e+00 +2.2094113815654096e-03 +9.9905206326166374e-01 +9.9998226320236794e-01 +5.5530414584624487e-04 +4.1036939018265225e-04
 84.50000000 +2.0000000000000000e+00 +1.9999015948362591e+00 +2.1585735646021901e-03 +9.9916610959930308e-01 +9.9998251336734167e-01 +4.5314644663587848e-04 +3.9823058665139816e-04
 85.00000000 +2.0000000000000000e+00 +1.9999008723457032e+00 +2.2076071698858292e-03 +9.9905123934166307e-01 +9.9996515549609666e-01 +3.7053875837009498e-04 +6.1306640333522037e-04
 85.50000000 +2.0000000000000000e+00 +1.9999273496471239e+00 +2.0757484160230611e-03 +9.9939544963784110e-01 +9.9996752149094670e-01 +5.9467628931757709e-04 +4.2352581947908289e-05
 86.00000000 +2.0000000000000000e+00 +1.9999068549303529e+00 +2.1452819573516938e-03 +9.9921098888527793e-01 +9.9996311327341780e-01 +5.8300967408381904e-04 +2.4288816726422970e-04
 86.50000000 +2.0000000000000000e+00 +1.9998890883817069e+00 +2.0253695789723847e-03 +9.9948801514916641e-01 +9.9994166704093790e-01 +6.1343553539311744e-05 +5.0897425580579293e-04
 87.00000000 +2.0000000000000000e+00 +1.9998898952588562e+00 +2.2358981302880313e-03 +9.9899981061021204e-01 +9.9996141586213927e-01 +3.9407504230111365e-04 +6.4469848535629766e-04
 87.50000000 +2.0000000000000000e+00 +1.9998820506905544e+00 +2.1433219540561445e-03 +9.9921126685746042e-01 +9.9995662997785684e-01 +6.5241913304844499e-04 +1.7968403159129270e-04
 88.00000000 +2.0000000000000000e+00 +1.9999365813378553e+00 +2.0562209830892308e-03 +9.9946141183787296e-01 +9.9993817987721090e-01 +4.9554992471720902e-04 +1.0485836087558255e-04
 88.50000000 +2.0000000000000000e+00 +1.9998680493453067e+00 +2.1856443689059900e-03 +9.9907824287228453e-01 +9.9994896095108476e-01 +3.6591006343176234e-04 +6.0688611278420282e-04
 89.00000000 +2.0000000000000000e+00 +1.9998716008985933e+00 +2.3760576168050944e-03 +9.9861837798360620e-01 +9.9995402884921691e-01 +7.3853121833643569e-04 +6.8906194876469672e-04
 89.50000000 +2.0000000000000000e+00 +1.9998444791323244e+00 +2.2010385515777303e-03 +9.9900730295056706e-01 +9.9997161008630275e-01 +4.0344499531281256e-04 +6.1764196767201223e-04
 90.00000000 +2.0000000000000000e+00 +1.9998924530698088e+00 +2.0882209464163264e-03 +9.9935394543461975e-01 +9.9993838541275759e-01 +6.1712005918199435e-04 +9.0549094081952722e-05
 90.50000000 +2.0000000000000000e+00 +1.9999060024954727e+00 +1.9343670598248859e-03 +9.9972973663347686e-01 +9.9995398290953730e-01 +8.9789208079916569e-05 +2.2649124906138024e-04
 91.00000000 +2.0000000000000000e+00 +1.9998660247153193e+00 +1.9977582251515112e-03 +9.9957359328595097e-01 +9.9995264474307466e-01 +3.5943613179919176e-04 +1.1432583872653670e-04
 91.50000000 +2.0000000000000000e+00 +1.9998354536397123e+00 +2.0066975672086646e-03 +9.9951392249086235e-01 +9.9998406104741555e-01 +3.8218684307425127e-04 +1.1982961847148528e-04
 92.00000000 +2.0000000000000000e+00 +1.9998641916354851e+00 +2.0926530113651283e-03 +9.9931130376020594e-01 +9.9996765493777107e-01 +2.4968961363810885e-04 +4.7135168822279387e-04
 92.50000000 +2.0000000000000000e+00 +1.9998812573411135e+00 +2.1191928975049386e-03 +9.9924836916390070e-01 +9.9996983624716751e-01 +4.5871802470773206e-04 +3.2307656425836442e-04
 93.00000000 +2.0000000000000000e+00 +1.9998553419553917e+00 +2.2234215546622976e-03 +9.9900383638552748e-01 +9.9995153075585497e-01 +4.8046767576388533e-04 +5.6416518286151655e-04
 93.50000000 +2.0000000000000000e+00 +1.9998724331317743e+00 +2.1127915646742329e-03 +9.9926963962979021e-01 +9.9993347318985493e-01 +5.2990441571540740e-04 +2.6698276414636801e-04
 94.00000000 +2.0000000000000000e+00 +1.9999518792181090e+00 +2.1163142418869981e-03 +9.9930457428203801e-01 +9.9997054824829967e-01 +4.8629815029219007e-04 +2.3857932002744123e-04
 94.50000000 +2.0000000000000000e+00 +1.9998588929799848e+00 +2.0827732727718338e-03 +9.9935457134741668e-01 +9.9992343462375677e-01 +5.6645062418612209e-04 +1.5554340412045638e-04
 95.00000000 +2.0000000000000000e+00 +1.9998558344597743e+00 +2.0186710941832728e-03 +9.9951724306920287e-01 +9.9994661864209067e-01 +2.4111712625982478e-04 +2.9502116296977019e-04
 95.50000000 +2.0000000000000000e+00 +1.9998717232289596e+00 +1.9882247147023353e-03 +9.9958187547968547e-01 +9.9994114431669479e-01 +4.7616399394298005e-04 +8.1621031898367500e-07
 96.00000000 +2.0000000000000000e+00 +1.9998409719061812e+00 +2.2684700118237801e-03 +9.9886088918452065e-01 +9.9993435772435757e-01 +5.9757762730549560e-04 +6.0717546382541628e-04
 96.50000000 +2.0000000000000000e+00 +1.9998170247065719e+00 +2.3591777849630356e-03 +9.9864862240588348e-01 +9.9996896424176429e-01 +7.5512322104338912e-04 +6.2729013147915761e-04
 97.00000000 +2.0000000000000000e+00 +1.9999335899950652e+00 +2.0463923983727972e-03 +9.9947115627277450e-01 +9.9996015007945627e-01 +4.4101694658553123e-04 +1.2767670168633218e-04
 97.50000000 +2.0000000000000000e+00 +1.9998737584341935e+00 +2.2691932477603843e-03 +9.9888318854564284e-01 +9.9998051258095011e-01 +5.3978378987616931e-04 +5.9651508404261634e-04
 98.00000000 +2.0000000000000000e+00 +1.9998517459386365e+00 +2.2014220522633410e-03 +9.9904270495836123e-01 +9.9998852712650210e-01 +4.7559788673778706e-04 +4.9317002853370667e-04
 98.50000000 +2.0000000000000000e+00 +1.9998393795825065e+00 +2.2153963512087571e-03 +9.9901540354897722e-01 +9.9996002286975461e-01 +5.9090571961471273e-04 +4.3366786161272951e-04
 99.00000000 +2.0000000000000000e+00 +1.9998248162689576e+00 +2.0897255936501778e-03 +9.9933003148453081e-01 +9.9991763325524019e-01 +5.5478435101290787e-04 +1.9755090935520047e-04
 99.50000000 +2.0000000000000000e+00 +1.9998065295753027e+00 +2.2281443055652377e-03 +9.9896203003188133e-01 +9.9992574845338855e-01 +5.8174538157664490e-04 +5.3047613332768385e-04
100.00000000 +2.0000000000000000e+00 +1.9998729538979920e+00 +2.0212417218377740e-03 +9.9953090221879826e-01 +9.9992892762072672e-01 +3.1097974307404350e-04 +2.2919041675891052e-04
