#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6757690912098674e-01
#     2 1.8257418583505539e-03 -1.6537595891785956e-01
#     3 1.8257418583505539e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.50000000 +2.0000000000000000e+00 +2.0000011017296648e+00 +1.8548478232052678e-03 +9.9995161921410647e-01 +9.9999988841683252e-01 +2.5449236713690675e-05 +2.3043131908102899e-05
 19.00000000 +2.0000000000000000e+00 +1.9999994831944534e+00 +1.8522475703958046e-03 +9.9995894175541944e-01 +9.9999991685892886e-01 +1.5803381461240163e-05 +2.5338002673595903e-05
 19.50000000 +2.0000000000000000e+00 +2.0000001809814218e+00 +1.8541379453222296e-03 +9.9995583220521511e-01 +9.9999990791131677e-01 +2.1518933183672971e-05 +2.2740950654200684e-05
 20.00000000 +2.0000000000000000e+00 +1.9999994857271923e+00 +1.8498244976304799e-03 +9.9996732792236398e-01 +9.9999989526968813e-01 +1.2220137670763564e-05 +2.0556670631376628e-05
 20.50000000 +2.0000000000000000e+00 +1.9999993405328349e+00 +1.8507285587790819e-03 +9.9996633664155787e-01 +9.9999986730061063e-01 +1.2138091329476179e-05 +2.1657967988884537e-05
 21.00000000 +2.0000000000000000e+00 +2.0000001036400685e+00 +1.8576637340425707e-03 +9.9995029428991622e-01 +9.9999988526632899e-01 +2.1059670022933257e-05 +2.8760773704217460e-05
 21.50000000 +2.0000000000000000e+00 +1.9999988418736365e+00 +1.8625070463728082e-03 +9.9993899680177012e-01 +9.9999987792731293e-01 +3.6625513739339422e-05 +2.4499757294756855e-05
 22.00000000 +2.0000000000000000e+00 +1.9999988723509661e+00 +1.8618033779622604e-03 +9.9994152761389954e-01 +9.9999990389398674e-01 +2.6038990735258746e-05 +3.2529502873971644e-05
 22.50000000 +2.0000000000000000e+00 +1.9999987142830327e+00 +1.8680275823686125e-03 +9.9992653955342536e-01 +9.9999986706561272e-01 +3.7802675435665015e-05 +3.5790704305264257e-05
 23.00000000 +2.0000000000000000e+00 +1.9999983649167969e+00 +1.8654576241945672e-03 +9.9993338188647352e-01 +9.9999985313206252e-01 +2.5429306251057693e-05 +4.1335674765000456e-05
 23.50000000 +2.0000000000000000e+00 +1.9999998135702544e+00 +1.8761373022141185e-03 +9.9990717805660800e-01 +9.9999981930288362e-01 +4.4966617505866776e-05 +4.8036023098050333e-05
 24.00000000 +2.0000000000000000e+00 +1.9999990845591507e+00 +1.8886734734082193e-03 +9.9987543721305017e-01 +9.9999987045603322e-01 +6.7324900785757394e-05 +5.7367430133297430e-05
 24.50000000 +2.0000000000000000e+00 +1.9999996087794052e+00 +1.8965007429416736e-03 +9.9985549745083035e-01 +9.9999986374942362e-01 +7.8611137468916387e-05 +6.6027663367643975e-05
 25.00000000 +2.0000000000000000e+00 +1.9999987962915733e+00 +1.9017825974559396e-03 +9.9984247295732009e-01 +9.9999986229063342e-01 +6.9926618753632391e-05 +8.7738132823398675e-05
 25.50000000 +2.0000000000000000e+00 +1.9999995855823702e+00 +1.9036776334385461e-03 +9.9983644244880399e-01 +9.9999980079424300e-01 +8.8496099113947682e-05 +7.5260656753956904e-05
 26.00000000 +2.0000000000000000e+00 +1.9999996861080489e+00 +1.9088239423300183e-03 +9.9982315086133433e-01 +9.9999985901997945e-01 +8.9473534251099295e-05 +8.7516582977753861e-05
 26.50000000 +2.0000000000000000e+00 +2.0000009112974482e+00 +1.9074663375908490e-03 +9.9982590884539535e-01 +9.9999987783319289e-01 +8.8283254976808732e-05 +8.5930066411966610e-05
 27.00000000 +2.0000000000000000e+00 +1.9999987443870613e+00 +1.9198789464100977e-03 +9.9979299427851964e-01 +9.9999987406073620e-01 +1.0624170968670899e-04 +1.0088994998370543e-04
 27.50000000 +2.0000000000000000e+00 +1.9999991320084221e+00 +1.9166228980688461e-03 +9.9980078535905836e-01 +9.9999982462948478e-01 +9.5658289733708404e-05 +1.0373172175536126e-04
 28.00000000 +2.0000000000000000e+00 +1.9999984812041949e+00 +1.9204555477779265e-03 +9.9978978227085591e-01 +9.9999973161126621e-01 +9.5343646808400444e-05 +1.1514247215985733e-04
 28.50000000 +2.0000000000000000e+00 +1.9999992854597675e+00 +1.9143944723305003e-03 +9.9980511718208331e-01 +9.9999977643953519e-01 +9.7635858805526649e-05 +9.7470519665096721e-05
 29.00000000 +2.0000000000000000e+00 +1.9999969449622965e+00 +1.9249869310550029e-03 +9.9977632406017192e-01 +9.9999989426298785e-01 +1.2105479755735222e-04 +1.0272687973305102e-04
 29.50000000 +2.0000000000000000e+00 +1.9999985832531115e+00 +1.9158533382294945e-03 +9.9979696289322151e-01 +9.9999976926945577e-01 +9.2816909356178249e-05 +1.1045092750897410e-04
 30.00000000 +2.0000000000000000e+00 +1.9999957783584408e+00 +1.9228306921948623e-03 +9.9977834069522997e-01 +9.9999974980012152e-01 +1.1501459709964304e-04 +1.0689490793901288e-04
 30.50000000 +2.0000000000000000e+00 +1.9999955156005669e+00 +1.9154544599063851e-03 +9.9979553806657051e-01 +9.9999975460312029e-01 +1.0862549731692156e-04 +9.6081832900010114e-05
 31.00000000 +2.0000000000000000e+00 +1.9999974085326864e+00 +1.9192873082161952e-03 +9.9978465331913580e-01 +9.9999967601270612e-01 +1.0348680809599149e-04 +1.1218385969285191e-04
 31.50000000 +2.0000000000000000e+00 +1.9999963179176001e+00 +1.9121039299153744e-03 +9.9980226737806754e-01 +9.9999981481769307e-01 +1.0177761394811304e-04 +9.6140190295892675e-05
 32.00000000 +2.0000000000000000e+00 +1.9999943735908221e+00 +1.9063843113395471e-03 +9.9981554363609948e-01 +9.9999955298917254e-01 +1.0349260814589900e-04 +8.1410765551913008e-05
 32.50000000 +2.0000000000000000e+00 +1.9999972141559903e+00 +1.9087552390108576e-03 +9.9980875007825776e-01 +9.9999964056197066e-01 +1.0686783854576365e-04 +8.4741519723639539e-05
 33.00000000 +2.0000000000000000e+00 +1.9999986343790650e+00 +1.9124595404089084e-03 +9.9979998463326858e-01 +9.9999959852934561e-01 +9.9241032661784350e-05 +1.0117580511170225e-04
 33.50000000 +2.0000000000000000e+00 +1.9999953167040185e+00 +1.9136684608873768e-03 +9.9979536581120898e-01 +9.9999949619924133e-01 +1.0346311903585055e-04 +1.0167486949515398e-04
 34.00000000 +2.0000000000000000e+00 +1.9999946368010488e+00 +1.8935972916724914e-03 +9.9984640932130686e-01 +9.9999963452046992e-01 +6.8750316284002383e-05 +8.5205843423904145e-05
 34.50000000 +2.0000000000000000e+00 +1.9999971166597104e+00 +1.9026075834843886e-03 +9.9982367917415926e-01 +9.9999971247232611e-01 +7.3173649571484369e-05 +1.0343470391471498e-04
 35.00000000 +2.0000000000000000e+00 +1.9999954243228919e+00 +1.8985153340268749e-03 +9.9983362009980004e-01 +9.9999958221927365e-01 +8.2634878272474030e-05 +8.4162802537599471e-05
 35.50000000 +2.0000000000000000e+00 +1.9999953173977638e+00 +1.8892537203618717e-03 +9.9985720176601733e-01 +9.9999966589591216e-01 +7.1657858926082787e-05 +7.1474480504199676e-05
 36.00000000 +2.0000000000000000e+00 +1.9999967319458738e+00 +1.8982903103212268e-03 +9.9983601475763828e-01 +9.9999949330657545e-01 +9.5139542859126871e-05 +6.9352391823269071e-05
 36.50000000 +2.0000000000000000e+00 +1.9999949457381225e+00 +1.8842988919542990e-03 +9.9987138786753227e-01 +9.9999967685872904e-01 +7.2750731244662173e-05 +5.6184542982439585e-05
 37.00000000 +2.0000000000000000e+00 +1.9999964640175598e+00 +1.8814126563798921e-03 +9.9987847558064535e-01 +9.9999958690789337e-01 +4.4454155208859354e-05 +7.7483356137391526e-05
 37.50000000 +2.0000000000000000e+00 +1.9999958740397443e+00 +1.8730080394765011e-03 +9.9990080338098686e-01 +9.9999967886041174e-01 +4.2803694035558784e-05 +5.6714063498738852e-05
 38.00000000 +2.0000000000000000e+00 +1.9999991730406275e+00 +1.8780202917187234e-03 +9.9988956431222087e-01 +9.9999972881019517e-01 +6.9720106916660316e-05 +4.0986770274563199e-05
 38.50000000 +2.0000000000000000e+00 +1.9999977941599367e+00 +1.8694874672992585e-03 +9.9991408477623689e-01 +9.9999953050278823e-01 +4.3148805131555672e-05 +4.3235915740161829e-05
 39.00000000 +2.0000000000000000e+00 +1.9999942392268681e+00 +1.8615896864863652e-03 +9.9993360916512497e-01 +9.9999961129332648e-01 +3.9945785471198525e-05 +2.6833755023651681e-05
 39.50000000 +2.0000000000000000e+00 +1.9999961703220519e+00 +1.8803655054096401e-03 +9.9988672725305450e-01 +9.9999993338967497e-01 +5.6874247405431575e-05 +5.6465110258819743e-05
 40.00000000 +2.0000000000000000e+00 +2.0000015967012899e+00 +1.8770171712386972e-03 +9.9989775396972691e-01 +9.9999954962264404e-01 +3.9916410310210899e-05 +6.2779996270781913e-05
 40.50000000 +2.0000000000000000e+00 +1.9999995527956866e+00 +1.8614685087726796e-03 +9.9993735143637308e-01 +9.9999941491281674e-01 +1.3587830031259003e-05 +4.9645819835686992e-05
 41.00000000 +2.0000000000000000e+00 +1.9999960585543439e+00 +1.8742803239618028e-03 +9.9990529207484458e-01 +9.9999976675893842e-01 +5.5696190209733865e-05 +3.9244976409936573e-05
 41.50000000 +2.0000000000000000e+00 +1.9999937055701740e+00 +1.8821060778580793e-03 +9.9988565136795993e-01 +9.9999950047690245e-01 +5.3927841286925067e-05 +6.0920313873047473e-05
 42.00000000 +2.0000000000000000e+00 +1.9999997766680626e+00 +1.8607983130223835e-03 +9.9994209868576889e-01 +9.9999953186272184e-01 +1.5379095845558954e-05 +4.2990354607330641e-05
 42.50000000 +2.0000000000000000e+00 +1.9999948269317060e+00 +1.8740916827174249e-03 +9.9990626047818620e-01 +9.9999962748041649e-01 +4.3785652139682372e-05 +5.0326387860952210e-05
 43.00000000 +2.0000000000000000e+00 +1.9999955288486260e+00 +1.8954419394072730e-03 +9.9985525280273646e-01 +9.9999974135973047e-01 +7.7126188760808626e-05 +6.7879647475247847e-05
 43.50000000 +2.0000000000000000e+00 +1.9999988201888350e+00 +1.8902858313262537e-03 +9.9986865983640361e-01 +9.9999964298153998e-01 +7.9368709126068619e-05 +5.2328472898857231e-05
 44.00000000 +2.0000000000000000e+00 +1.9999945659239833e+00 +1.8767029048272694e-03 +9.9990165421435540e-01 +9.9999939556074069e-01 +6.3689567755071235e-05 +3.5260656770298266e-05
 44.50000000 +2.0000000000000000e+00 +1.9999951217058702e+00 +1.8848093279802381e-03 +9.9988078216382537e-01 +9.9999970892031187e-01 +6.7716128316668136e-05 +5.1792787552758700e-05
 45.00000000 +2.0000000000000000e+00 +1.9999929017290581e+00 +1.9040843032349759e-03 +9.9983329918558594e-01 +9.9999927686534762e-01 +9.4284362000781802e-05 +7.3139587974607593e-05
 45.50000000 +2.0000000000000000e+00 +1.9999937779438377e+00 +1.8983203010653059e-03 +9.9984678443873509e-01 +9.9999928143541317e-01 +7.0247379933311978e-05 +8.3686745439483793e-05
 46.00000000 +2.0000000000000000e+00 +1.9999974008264341e+00 +1.9080755917771719e-03 +9.9982197403761730e-01 +9.9999961322437947e-01 +9.7694259018150681e-05 +8.0718478983882568e-05
 46.50000000 +2.0000000000000000e+00 +1.9999938302525309e+00 +1.9024708889948071e-03 +9.9983474418862439e-01 +9.9999954399967939e-01 +1.0054102567894565e-04 +6.5170784632413202e-05
 47.00000000 +2.0000000000000000e+00 +1.9999976607637040e+00 +1.8903952553344242e-03 +9.9986549476486375e-01 +9.9999926361292102e-01 +8.4756782534677058e-05 +5.0484840683605968e-05
 47.50000000 +2.0000000000000000e+00 +1.9999964977744273e+00 +1.9037275742270487e-03 +9.9983220207516788e-01 +9.9999932226789845e-01 +9.7373031588420293e-05 +7.1102624438714709e-05
 48.00000000 +2.0000000000000000e+00 +1.9999928781645573e+00 +1.8972420354953089e-03 +9.9984815688200668e-01 +9.9999957127636752e-01 +8.4479243978644310e-05 +6.7792597652735411e-05
 48.50000000 +2.0000000000000000e+00 +1.9999944923037638e+00 +1.9035647983177088e-03 +9.9983115191823690e-01 +9.9999939648792280e-01 +4.8927500492894701e-05 +1.2052409346743465e-04
 49.00000000 +2.0000000000000000e+00 +1.9999901592090881e+00 +1.8980972411534102e-03 +9.9984214927332649e-01 +9.9999966551583552e-01 +9.4983269991337279e-05 +6.3201940750641186e-05
 49.50000000 +2.0000000000000000e+00 +1.9999985272281406e+00 +1.9076507421145748e-03 +9.9981981578063372e-01 +9.9999942321660384e-01 +7.3146681652665554e-05 +1.0761432070403560e-04
 50.00000000 +2.0000000000000000e+00 +1.9999974768454494e+00 +1.8910885692217342e-03 +9.9986032229297672e-01 +9.9999967361082420e-01 +7.4211480888727505e-05 +6.5792616283032713e-05
 50.50000000 +2.0000000000000000e+00 +1.9999941381488906e+00 +1.9140583479942501e-03 +9.9980088622861873e-01 +9.9999920702385514e-01 +9.1728591033856540e-05 +1.0817815746124224e-04
 51.00000000 +2.0000000000000000e+00 +1.9999940429851784e+00 +1.8956653310185625e-03 +9.9984577186063084e-01 +9.9999943806644498e-01 +9.6469762185935243e-05 +5.8320310642613253e-05
 51.50000000 +2.0000000000000000e+00 +1.9999943358655299e+00 +1.8934843554287888e-03 +9.9985387661847624e-01 +9.9999931581403045e-01 +7.7489088836056651e-05 +6.9318480000276969e-05
 52.00000000 +2.0000000000000000e+00 +1.9999954527759791e+00 +1.9085130834287621e-03 +9.9981471609564487e-01 +9.9999971229058926e-01 +7.5216458756755233e-05 +1.1035515407554081e-04
 52.50000000 +2.0000000000000000e+00 +1.9999985181172912e+00 +1.9119530226694361e-03 +9.9980425104981618e-01 +9.9999905560193669e-01 +1.0145707718967928e-04 +9.5236272374507369e-05
 53.00000000 +2.0000000000000000e+00 +1.9999896496129526e+00 +1.8995779110515419e-03 +9.9983413616306005e-01 +9.9999893460348199e-01 +5.8807575032096132e-05 +1.0812165852242109e-04
 53.50000000 +2.0000000000000000e+00 +1.9999929521664424e+00 +1.8970502552140159e-03 +9.9983901950888387e-01 +9.9999895848612586e-01 +8.8158428536313415e-05 +7.3863576453756508e-05
 54.00000000 +2.0000000000000000e+00 +1.9999915208123726e+00 +1.9030732654387753e-03 +9.9982550618280674e-01 +9.9999931329290870e-01 +8.1893860489192280e-05 +9.3286663818148725e-05
 54.50000000 +2.0000000000000000e+00 +1.9999921491651163e+00 +1.9163863110371411e-03 +9.9979331809223471e-01 +9.9999912482733999e-01 +1.2321288885727214e-04 +8.4344192377149832e-05
 55.00000000 +2.0000000000000000e+00 +1.9999962132498321e+00 +1.8949199269667305e-03 +9.9984827614458427e-01 +9.9999924137662899e-01 +8.1887624353723612e-05 +7.0594854433775667e-05
 55.50000000 +2.0000000000000000e+00 +1.9999938638914532e+00 +1.9012555823745354e-03 +9.9983265713500225e-01 +9.9999925267196443e-01 +7.1807411464612665e-05 +9.6282781469288190e-05
 56.00000000 +2.0000000000000000e+00 +1.9999939304054892e+00 +1.9073705294295217e-03 +9.9981516641842749e-01 +9.9999967943107282e-01 +1.0485808083439731e-04 +8.0296069634659453e-05
 56.50000000 +2.0000000000000000e+00 +1.9999882376176683e+00 +1.8848240798564565e-03 +9.9987047822567987e-01 +9.9999936475742923e-01 +5.0294266353319842e-05 +7.9862751323631038e-05
 57.00000000 +2.0000000000000000e+00 +1.9999934971753099e+00 +1.9106894676299466e-03 +9.9980756909716140e-01 +9.9999853839281683e-01 +1.0645561885796785e-04 +8.7436892075239207e-05
 57.50000000 +2.0000000000000000e+00 +1.9999964689011345e+00 +1.8944768355418755e-03 +9.9984956794452273e-01 +9.9999958693946889e-01 +8.8400714814313895e-05 +6.2444401299598817e-05
 58.00000000 +2.0000000000000000e+00 +1.9999890767839061e+00 +1.8885441484269359e-03 +9.9986253387671653e-01 +9.9999840988169075e-01 +7.7427217358050804e-05 +6.1629025497763246e-05
 58.50000000 +2.0000000000000000e+00 +1.9999964004252753e+00 +1.8831372793751827e-03 +9.9988233482660549e-01 +9.9999920859224423e-01 +7.0792936732940994e-05 +4.7663644017508817e-05
 59.00000000 +2.0000000000000000e+00 +1.9999921279473125e+00 +1.8895973636028228e-03 +9.9986518375991107e-01 +9.9999893148793040e-01 +5.7944772770832249e-05 +7.7939979352380782e-05
 59.50000000 +2.0000000000000000e+00 +1.9999938393958143e+00 +1.8911444725875561e-03 +9.9986038850206971e-01 +9.9999915812171680e-01 +4.0503015342150776e-05 +9.9950360085880591e-05
 60.00000000 +2.0000000000000000e+00 +1.9999926124864238e+00 +1.9117723538345302e-03 +9.9980952586203042e-01 +9.9999981636010093e-01 +1.1855786784298845e-04 +7.2099910901034155e-05
 60.50000000 +2.0000000000000000e+00 +1.9999968046012970e+00 +1.8973875852825101e-03 +9.9984377233238408e-01 +9.9999898803010945e-01 +8.2477866921516131e-05 +7.4761771829312822e-05
 61.00000000 +2.0000000000000000e+00 +1.9999909555921251e+00 +1.8982486683865470e-03 +9.9984131427166512e-01 +9.9999929117051234e-01 +6.9871943366983715e-05 +8.9522614031100611e-05
 61.50000000 +2.0000000000000000e+00 +1.9999889742386043e+00 +1.9025906065478855e-03 +9.9983121474409564e-01 +9.9999896394676724e-01 +6.6729159734177156e-05 +1.0309214856035867e-04
 62.00000000 +2.0000000000000000e+00 +1.9999932667711651e+00 +1.8604791981825988e-03 +9.9993941082961346e-01 +9.9999806292220972e-01 +2.1067996476686190e-06 +6.0419449392164247e-05
 62.50000000 +2.0000000000000000e+00 +1.9999937122555436e+00 +1.8719737990470489e-03 +9.9990840992380492e-01 +9.9999842316593435e-01 +1.7535223386471637e-05 +7.5631686117981042e-05
 63.00000000 +2.0000000000000000e+00 +1.9999930530896586e+00 +1.8851589497830654e-03 +9.9987664876349269e-01 +9.9999924091087267e-01 +4.8968660002766499e-05 +7.5141664880368160e-05
 63.50000000 +2.0000000000000000e+00 +1.9999947719133127e+00 +1.9078406559434305e-03 +9.9982027757429492e-01 +9.9999951176144808e-01 +9.1884933733242909e-05 +8.8325729798189470e-05
 64.00000000 +2.0000000000000000e+00 +1.9999983668271775e+00 +1.8931272804035575e-03 +9.9985820548878368e-01 +9.9999899086548660e-01 +5.8529015575189123e-05 +8.4274631297238714e-05
 64.50000000 +2.0000000000000000e+00 +1.9999909152876323e+00 +1.9116849013294012e-03 +9.9980840850540076e-01 +9.9999871474045554e-01 +1.0922406015082336e-04 +8.3652693467457846e-05
 65.00000000 +2.0000000000000000e+00 +1.9999951360870665e+00 +1.9010390434770694e-03 +9.9983730506122470e-01 +9.9999915008212081e-01 +1.2317667601301129e-04 +4.0368180669495949e-05
 65.50000000 +2.0000000000000000e+00 +1.9999902703072092e+00 +1.8953547265627524e-03 +9.9985086468573003e-01 +9.9999891734721325e-01 +5.1013270546332883e-05 +9.9204696005519041e-05
 66.00000000 +2.0000000000000000e+00 +1.9999874672099587e+00 +1.9047661290150558e-03 +9.9982342785026779e-01 +9.9999819266065781e-01 +3.6193438832675321e-05 +1.4218605021626998e-04
 66.50000000 +2.0000000000000000e+00 +1.9999964037056375e+00 +1.9123060148671499e-03 +9.9981522555181046e-01 +9.9999895140591766e-01 +7.6967677285151137e-05 +1.0885536427563938e-04
 67.00000000 +2.0000000000000000e+00 +1.9999971847865143e+00 +1.9081961660355540e-03 +9.9982066552252535e-01 +9.9999801200113181e-01 +7.7547572439021066e-05 +1.0377490272236608e-04
 67.50000000 +2.0000000000000000e+00 +1.9999942863470384e+00 +1.8977753520646400e-03 +9.9984107824527835e-01 +9.9999859061722363e-01 +6.2611394918676402e-05 +9.7719743378206882e-05
 68.00000000 +2.0000000000000000e+00 +1.9999892328099653e+00 +1.8917370170169702e-03 +9.9985879209876571e-01 +9.9999921962750871e-01 +6.3848908089936935e-05 +7.8139366171161052e-05
 68.50000000 +2.0000000000000000e+00 +1.9999832690645143e+00 +1.9089185285940989e-03 +9.9981230986747449e-01 +9.9999820658648786e-01 +1.1090305186655404e-04 +7.8580493404627197e-05
