#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6684192267747364e-01
#     2 2.5819888974716113e-03 -1.6537373159758115e-01
#     3 2.5819888974716113e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 16.00000000 +2.0000000000000000e+00 +1.9999984003900317e+00 +1.9234879500846752e-03 +9.9976307151732813e-01 +9.9999964622846838e-01 +1.2086168472924683e-04 +1.1642056936497434e-04
 16.50000000 +2.0000000000000000e+00 +1.9999979420656975e+00 +1.9001350330945183e-03 +9.9982339926758490e-01 +9.9999967929671552e-01 +8.7556259798500245e-05 +8.9365177009028294e-05
 17.00000000 +2.0000000000000000e+00 +1.9999976229496581e+00 +1.8959232580946861e-03 +9.9983623709619296e-01 +9.9999966136187135e-01 +8.0903068165083191e-05 +8.3198473681211210e-05
 17.50000000 +2.0000000000000000e+00 +1.9999973890306859e+00 +1.8795864229071558e-03 +9.9987933759985193e-01 +9.9999965907928168e-01 +5.2112354918859112e-05 +6.8890965976893851e-05
 18.00000000 +2.0000000000000000e+00 +1.9999974823801456e+00 +1.8766815271502868e-03 +9.9988819571057008e-01 +9.9999965101539656e-01 +6.2144305091611568e-05 +5.0008968489057282e-05
 18.50000000 +2.0000000000000000e+00 +1.9999957490680880e+00 +1.8731651558548416e-03 +9.9989968210800950e-01 +9.9999965741564878e-01 +4.1814853680692898e-05 +5.8845623136331072e-05
 19.00000000 +2.0000000000000000e+00 +1.9999976091399065e+00 +1.8630009572792353e-03 +9.9992805153465569e-01 +9.9999960898285245e-01 +4.7166050959136442e-05 +2.5173430009878099e-05
 19.50000000 +2.0000000000000000e+00 +1.9999971257274893e+00 +1.8637973941173474e-03 +9.9992887011417886e-01 +9.9999960055235604e-01 +3.7600881432060240e-05 +3.3928451557299329e-05
 20.00000000 +2.0000000000000000e+00 +1.9999984137081144e+00 +1.8662868357037716e-03 +9.9992531690359843e-01 +9.9999962239578355e-01 +3.5439640824046948e-05 +3.9621059796084207e-05
 20.50000000 +2.0000000000000000e+00 +1.9999965800376673e+00 +1.8701299321079324e-03 +9.9991754830572521e-01 +9.9999962678675791e-01 +5.2086901082886084e-05 +3.0738007598010386e-05
 21.00000000 +2.0000000000000000e+00 +1.9999962124508699e+00 +1.8774119136494079e-03 +9.9990070285381760e-01 +9.9999959145273609e-01 +5.5036168690343323e-05 +4.4669524394196911e-05
 21.50000000 +2.0000000000000000e+00 +1.9999949747464483e+00 +1.8719901126109861e-03 +9.9991648858532522e-01 +9.9999960048426251e-01 +1.9555802086253889e-05 +6.4355127169337035e-05
 22.00000000 +2.0000000000000000e+00 +1.9999948470595366e+00 +1.8809567816586705e-03 +9.9989603911161251e-01 +9.9999963999837072e-01 +6.3894652101241314e-05 +4.0426236875881772e-05
 22.50000000 +2.0000000000000000e+00 +1.9999956628103219e+00 +1.8955608206010514e-03 +9.9986074649760259e-01 +9.9999952952793181e-01 +7.0576815128161756e-05 +6.9147159815320964e-05
 23.00000000 +2.0000000000000000e+00 +1.9999967724022629e+00 +1.9054485856535466e-03 +9.9983669852661083e-01 +9.9999961089503464e-01 +8.4055830573282671e-05 +7.9634748258626775e-05
 23.50000000 +2.0000000000000000e+00 +1.9999951790820407e+00 +1.9116365499879946e-03 +9.9982146605357458e-01 +9.9999962739710302e-01 +9.6159258388972720e-05 +8.2747290542338424e-05
 24.00000000 +2.0000000000000000e+00 +1.9999976481945518e+00 +1.9291517805831758e-03 +9.9977819514130184e-01 +9.9999941014957805e-01 +1.1385741227458490e-04 +1.0853729723571268e-04
 24.50000000 +2.0000000000000000e+00 +1.9999984021318340e+00 +1.9291606684102972e-03 +9.9977843732258009e-01 +9.9999950294673356e-01 +1.0355176781072758e-04 +1.1850796399021149e-04
 25.00000000 +2.0000000000000000e+00 +1.9999966216624994e+00 +1.9438583508005548e-03 +9.9973995335176380e-01 +9.9999960750573458e-01 +1.3222043238185878e-04 +1.2821870873674481e-04
 25.50000000 +2.0000000000000000e+00 +1.9999950396910009e+00 +1.9780532519662651e-03 +9.9965218848881721e-01 +9.9999942633204353e-01 +1.8440244196057430e-04 +1.6398273718513950e-04
 26.00000000 +2.0000000000000000e+00 +1.9999942663971799e+00 +1.9703418747223722e-03 +9.9967092153649550e-01 +9.9999951769334050e-01 +1.7108080654702727e-04 +1.5847996349867085e-04
 26.50000000 +2.0000000000000000e+00 +1.9999981065884853e+00 +1.9783476543549804e-03 +9.9964979356824391e-01 +9.9999958802466349e-01 +1.6499739184508042e-04 +1.8562101670716865e-04
 27.00000000 +2.0000000000000000e+00 +1.9999973805790923e+00 +1.9889385157678225e-03 +9.9962154282108129e-01 +9.9999945870914564e-01 +1.6594327349245418e-04 +2.1305519630382554e-04
 27.50000000 +2.0000000000000000e+00 +1.9999944362901385e+00 +1.9949744223737532e-03 +9.9960243389394221e-01 +9.9999919262721360e-01 +2.1709277445707898e-04 +1.8128070429102635e-04
 28.00000000 +2.0000000000000000e+00 +1.9999942407857236e+00 +2.0023278480032756e-03 +9.9958154080985462e-01 +9.9999941394738212e-01 +2.0392484501438599e-04 +2.1512039630827476e-04
 28.50000000 +2.0000000000000000e+00 +1.9999930531850609e+00 +2.0100105763619781e-03 +9.9956011530108768e-01 +9.9999911830715327e-01 +2.0571092805193107e-04 +2.3505546467556237e-04
 29.00000000 +2.0000000000000000e+00 +1.9999958033044853e+00 +2.0044847263283724e-03 +9.9957148699358045e-01 +9.9999918100929164e-01 +2.1221030093666150e-04 +2.1712169515919499e-04
 29.50000000 +2.0000000000000000e+00 +1.9999920155278930e+00 +1.9992225912812195e-03 +9.9958196866311888e-01 +9.9999942068001590e-01 +2.1771490431164890e-04 +2.0089575348510835e-04
 30.00000000 +2.0000000000000000e+00 +1.9999930107847597e+00 +1.9945192005450078e-03 +9.9958890106007137e-01 +9.9999906235730551e-01 +2.0304149590332665e-04 +2.0899508569131961e-04
 30.50000000 +2.0000000000000000e+00 +1.9999939323735594e+00 +2.0195926874855370e-03 +9.9952791821624876e-01 +9.9999915574462594e-01 +2.1482175676983684e-04 +2.5810428096672194e-04
 31.00000000 +2.0000000000000000e+00 +1.9999932774521403e+00 +2.0020673865543889e-03 +9.9956770664792916e-01 +9.9999933840500366e-01 +2.0428982644268612e-04 +2.2866511970601023e-04
 31.50000000 +2.0000000000000000e+00 +1.9999912183161177e+00 +2.0056440368876813e-03 +9.9955802702053065e-01 +9.9999945576421134e-01 +2.2747364734590039e-04 +2.1504356790595742e-04
 32.00000000 +2.0000000000000000e+00 +1.9999886952886892e+00 +2.0013170954746567e-03 +9.9956292799589186e-01 +9.9999888651883040e-01 +2.3121992413246365e-04 +2.0696556204989459e-04
 32.50000000 +2.0000000000000000e+00 +1.9999880165760660e+00 +2.0075193151531923e-03 +9.9954744930546080e-01 +9.9999908465411769e-01 +2.2443918744452358e-04 +2.2902685169878692e-04
 33.00000000 +2.0000000000000000e+00 +1.9999912176149839e+00 +1.9988367454786657e-03 +9.9956741402148652e-01 +9.9999897797352777e-01 +2.4736811992753799e-04 +1.8623988515913622e-04
 33.50000000 +2.0000000000000000e+00 +1.9999859004918226e+00 +1.9922782851935195e-03 +9.9958199877595300e-01 +9.9999891519538975e-01 +2.1506565662074228e-04 +2.0402037193902576e-04
 34.00000000 +2.0000000000000000e+00 +1.9999921454058089e+00 +1.9635188041681297e-03 +9.9965675176294677e-01 +9.9999857059181330e-01 +1.7371662329820792e-04 +1.7096102329387434e-04
 34.50000000 +2.0000000000000000e+00 +1.9999901447968840e+00 +1.9351207769190760e-03 +9.9972828312343232e-01 +9.9999863328208149e-01 +1.4866423087468538e-04 +1.2441936364071762e-04
 35.00000000 +2.0000000000000000e+00 +1.9999900804939150e+00 +1.9815046655972273e-03 +9.9961018542921276e-01 +9.9999898621706429e-01 +1.7213044393659619e-04 +2.1869791067040582e-04
 35.50000000 +2.0000000000000000e+00 +1.9999889929012773e+00 +1.9403077650615845e-03 +9.9971634832026046e-01 +9.9999823304102908e-01 +1.6720984443741933e-04 +1.1820879386356819e-04
 36.00000000 +2.0000000000000000e+00 +1.9999914830650967e+00 +1.9297205167297640e-03 +9.9974211890201503e-01 +9.9999885888087114e-01 +1.3948052291001774e-04 +1.1954169552768268e-04
 36.50000000 +2.0000000000000000e+00 +1.9999926466292275e+00 +1.9422566417337606e-03 +9.9971415087252069e-01 +9.9999868812534598e-01 +1.5342744080140493e-04 +1.3373356136090866e-04
 37.00000000 +2.0000000000000000e+00 +1.9999871651696026e+00 +1.9295109525871298e-03 +9.9974790111408562e-01 +9.9999832998074445e-01 +1.1477481531839911e-04 +1.3899408899712291e-04
 37.50000000 +2.0000000000000000e+00 +1.9999931549113863e+00 +1.9117278496780308e-03 +9.9979498932703692e-01 +9.9999886267976879e-01 +1.0973560963871396e-04 +9.6412382344019575e-05
 38.00000000 +2.0000000000000000e+00 +1.9999880435733703e+00 +1.9402949391532445e-03 +9.9972446962365413e-01 +9.9999856545323629e-01 +1.1818960452434500e-04 +1.5877531897330409e-04
 38.50000000 +2.0000000000000000e+00 +1.9999893915575380e+00 +1.9139373098775204e-03 +9.9979080719321523e-01 +9.9999788728138117e-01 +9.5116942133831198e-05 +1.1618858275838687e-04
 39.00000000 +2.0000000000000000e+00 +1.9999903363202001e+00 +1.9283044048727326e-03 +9.9976191215818044e-01 +9.9999876643906549e-01 +1.3875678007424871e-04 +1.0056462309536045e-04
 39.50000000 +2.0000000000000000e+00 +1.9999872096726643e+00 +1.9024473863018178e-03 +9.9982708473374005e-01 +9.9999832902880192e-01 +8.5056768724871214e-05 +8.9529469155644377e-05
 40.00000000 +2.0000000000000000e+00 +1.9999925894159878e+00 +1.9398325056483360e-03 +9.9973631496740523e-01 +9.9999849787135964e-01 +1.3287627339754181e-04 +1.3231088741615191e-04
 40.50000000 +2.0000000000000000e+00 +1.9999849699589589e+00 +1.9078283956550930e-03 +9.9981632989814040e-01 +9.9999855558364636e-01 +8.8274168068305274e-05 +9.6840350947445259e-05
 41.00000000 +2.0000000000000000e+00 +1.9999941571206556e+00 +1.9297841576697062e-03 +9.9976223220560834e-01 +9.9999831606185019e-01 +1.2587089624367751e-04 +1.1358083626952087e-04
 41.50000000 +2.0000000000000000e+00 +1.9999939248050291e+00 +1.9088142008808818e-03 +9.9981676634815198e-01 +9.9999825335545256e-01 +7.7393378078393255e-05 +1.0758691947923022e-04
 42.00000000 +2.0000000000000000e+00 +1.9999897156075936e+00 +1.9053996264766428e-03 +9.9982881951182179e-01 +9.9999875092101698e-01 +7.1389511661622864e-05 +1.0104005638877108e-04
 42.50000000 +2.0000000000000000e+00 +1.9999914485819443e+00 +1.9302381137614652e-03 +9.9976910721123013e-01 +9.9999866335701970e-01 +1.4101731943947415e-04 +9.1212112185207772e-05
 43.00000000 +2.0000000000000000e+00 +1.9999871615048976e+00 +1.9392081538297688e-03 +9.9974643280836439e-01 +9.9999882668075324e-01 +1.3161627959818267e-04 +1.2312423168755381e-04
 43.50000000 +2.0000000000000000e+00 +1.9999897009946384e+00 +1.9157336899621438e-03 +9.9980470466666649e-01 +9.9999766029181036e-01 +1.2386244778382811e-04 +7.3772592500641186e-05
 44.00000000 +2.0000000000000000e+00 +1.9999887756564272e+00 +1.9502382334073457e-03 +9.9972007529179308e-01 +9.9999776776982685e-01 +1.5746700973536494e-04 +1.2468992791681664e-04
 44.50000000 +2.0000000000000000e+00 +1.9999893458271436e+00 +1.9475649624551904e-03 +9.9972430402517531e-01 +9.9999832422664936e-01 +1.0366152249755609e-04 +1.7371022455862423e-04
 45.00000000 +2.0000000000000000e+00 +1.9999902153832372e+00 +1.9756078938944002e-03 +9.9965465312987234e-01 +9.9999821740794415e-01 +1.7663184835191347e-04 +1.7049761457810982e-04
 45.50000000 +2.0000000000000000e+00 +1.9999930668973522e+00 +1.9692487296825161e-03 +9.9966891327056928e-01 +9.9999879113372792e-01 +1.2151458402723433e-04 +2.1078101210845240e-04
 46.00000000 +2.0000000000000000e+00 +1.9999935148654913e+00 +1.9978762481493231e-03 +9.9959595712712646e-01 +9.9999820789913541e-01 +1.6112986285750068e-04 +2.4470511047990773e-04
 46.50000000 +2.0000000000000000e+00 +1.9999876389536781e+00 +1.9786835525560428e-03 +9.9964236693453334e-01 +9.9999802082536871e-01 +2.0261014228795972e-04 +1.5700209850911170e-04
 47.00000000 +2.0000000000000000e+00 +1.9999864442824726e+00 +1.9494139176039695e-03 +9.9971510674250452e-01 +9.9999938509339381e-01 +1.3816071901017588e-04 +1.4734744397059546e-04
 47.50000000 +2.0000000000000000e+00 +1.9999882176085437e+00 +1.9600564729110774e-03 +9.9968622713863453e-01 +9.9999787943716079e-01 +1.9261230280535232e-04 +1.2328112190457391e-04
 48.00000000 +2.0000000000000000e+00 +1.9999935109912561e+00 +1.9628408151118734e-03 +9.9968225130556665e-01 +9.9999671646772614e-01 +1.4731350339262448e-04 +1.7371872320196466e-04
 48.50000000 +2.0000000000000000e+00 +1.9999914744752456e+00 +1.9826835371159158e-03 +9.9962790605401153e-01 +9.9999691817086378e-01 +1.9997269581280692e-04 +1.7520307865083863e-04
 49.00000000 +2.0000000000000000e+00 +1.9999894111298873e+00 +1.9753613658339002e-03 +9.9964749808680287e-01 +9.9999828980862937e-01 +1.6415474195152554e-04 +1.9005736262298114e-04
 49.50000000 +2.0000000000000000e+00 +1.9999876657280231e+00 +1.9806986337311213e-03 +9.9963187404391551e-01 +9.9999809910446658e-01 +2.4436360554353897e-04 +1.2566324714186286e-04
 50.00000000 +2.0000000000000000e+00 +1.9999885011668708e+00 +1.9472778218263514e-03 +9.9971291684240615e-01 +9.9999775635336108e-01 +1.2694606775885168e-04 +1.6238073606102273e-04
 50.50000000 +2.0000000000000000e+00 +1.9999781487892461e+00 +2.0151399596287085e-03 +9.9954016724859507e-01 +9.9999674880924760e-01 +2.3155025763064630e-04 +2.3153368386635422e-04
 51.00000000 +2.0000000000000000e+00 +1.9999890407823682e+00 +1.9778515368289863e-03 +9.9963387812366833e-01 +9.9999752525755747e-01 +1.3807044085346496e-04 +2.3052617677251939e-04
 51.50000000 +2.0000000000000000e+00 +1.9999827825710441e+00 +1.9804439628143948e-03 +9.9962471635521066e-01 +9.9999800746623657e-01 +2.4166715942662868e-04 +1.3560901987431741e-04
 52.00000000 +2.0000000000000000e+00 +1.9999808728493944e+00 +1.9435025219284247e-03 +9.9971262061650679e-01 +9.9999545130693523e-01 +1.5225823628882711e-04 +1.3966983911247545e-04
 52.50000000 +2.0000000000000000e+00 +1.9999828834262610e+00 +1.9986212958036688e-03 +9.9958161605515317e-01 +9.9999752427897870e-01 +1.7787544676953033e-04 +2.4298421836716687e-04
 53.00000000 +2.0000000000000000e+00 +1.9999892199003857e+00 +1.9584008847590168e-03 +9.9968325374367706e-01 +9.9999798868377143e-01 +2.1384895607691630e-04 +1.0490861634042774e-04
 53.50000000 +2.0000000000000000e+00 +1.9999808193371955e+00 +1.9539992852433035e-03 +9.9968964060689847e-01 +9.9999759650081310e-01 +1.8012599671158165e-04 +1.3263689484935937e-04
 54.00000000 +2.0000000000000000e+00 +1.9999786158829760e+00 +1.9598744458812264e-03 +9.9967462044668776e-01 +9.9999572750390930e-01 +1.7195271705479928e-04 +1.5769933176539263e-04
 54.50000000 +2.0000000000000000e+00 +1.9999747211573802e+00 +1.9410815057027892e-03 +9.9971952017960330e-01 +1.0000003583832104e+00 +1.6022433558185556e-04 +1.1989710262242845e-04
 55.00000000 +2.0000000000000000e+00 +1.9999894482590541e+00 +1.9259611441944265e-03 +9.9976182717708018e-01 +9.9999659984310807e-01 +1.0234155678442467e-04 +1.3923142363134387e-04
 55.50000000 +2.0000000000000000e+00 +1.9999887794980356e+00 +1.9659497759555874e-03 +9.9966342590582702e-01 +9.9999654475618749e-01 +1.6203881518495240e-04 +1.7799052388424932e-04
 56.00000000 +2.0000000000000000e+00 +1.9999905369219837e+00 +1.9436972373616419e-03 +9.9971332609963459e-01 +9.9999786201225749e-01 +1.5788360685759802e-04 +1.3092828191438866e-04
 56.50000000 +2.0000000000000000e+00 +1.9999829121386161e+00 +1.9885849648464439e-03 +9.9960127475933991e-01 +9.9999768406244283e-01 +1.8073361745312835e-04 +2.2030756033862293e-04
 57.00000000 +2.0000000000000000e+00 +1.9999762658864904e+00 +1.9337947709895135e-03 +9.9973590911388055e-01 +9.9999588576494902e-01 +1.4631292581315821e-04 +1.2189219601840762e-04
 57.50000000 +2.0000000000000000e+00 +1.9999803053810188e+00 +1.9763783072027637e-03 +9.9962850949150661e-01 +9.9999704632132569e-01 +1.6845602075065980e-04 +2.0598816546746473e-04
 58.00000000 +2.0000000000000000e+00 +1.9999835061638878e+00 +1.8980373719505281e-03 +9.9983661733706619e-01 +9.9999697225680140e-01 +6.9611704186239357e-05 +9.6798701912751762e-05
 58.50000000 +2.0000000000000000e+00 +1.9999785011644404e+00 +1.9477283521254802e-03 +9.9970861832238178e-01 +9.9999666042541269e-01 +1.2659426498886627e-04 +1.6812698724219866e-04
 59.00000000 +2.0000000000000000e+00 +1.9999773234499316e+00 +1.9954343929630873e-03 +9.9958829041280728e-01 +9.9999671600500017e-01 +2.3175518272682596e-04 +1.8323839960532277e-04
 59.50000000 +2.0000000000000000e+00 +1.9999847582911960e+00 +1.9681587974214134e-03 +9.9965860109376115e-01 +9.9999666477127647e-01 +1.7404786656023802e-04 +1.7068626826161870e-04
 60.00000000 +2.0000000000000000e+00 +1.9999784049915845e+00 +1.9716258231524189e-03 +9.9964725688075506e-01 +9.9999845366799767e-01 +1.6406017819219104e-04 +1.9022927203216788e-04
 60.50000000 +2.0000000000000000e+00 +1.9999941929008360e+00 +1.9772389952089518e-03 +9.9964367509689955e-01 +9.9999604672601328e-01 +1.2659676551776366e-04 +2.3368141111348268e-04
 61.00000000 +2.0000000000000000e+00 +1.9999793334359564e+00 +1.9845141766622579e-03 +9.9961666944618688e-01 +9.9999704755436913e-01 +2.4012270667454590e-04 +1.4616029265789577e-04
 61.50000000 +2.0000000000000000e+00 +2.0000002847762586e+00 +1.9206999539021878e-03 +9.9978856217461820e-01 +9.9999471412990792e-01 +7.7262817271705342e-05 +1.3946087759999414e-04
 62.00000000 +2.0000000000000000e+00 +1.9999887947893136e+00 +2.0060578431139895e-03 +9.9957213375967080e-01 +9.9999675951513955e-01 +1.9579757255729882e-04 +2.3530915311946660e-04
 62.50000000 +2.0000000000000000e+00 +1.9999888335637808e+00 +1.9444649011187952e-03 +9.9972357073832530e-01 +9.9999730602588766e-01 +1.6966851375484082e-04 +1.0945472154162084e-04
 63.00000000 +2.0000000000000000e+00 +1.9999754777471435e+00 +1.9705181502443552e-03 +9.9965807197817613e-01 +9.9999819656986810e-01 +1.9467820579373228e-04 +1.4905324663343233e-04
 63.50000000 +2.0000000000000000e+00 +1.9999881880744848e+00 +1.9453386197509775e-03 +9.9972579960028152e-01 +9.9999703373971194e-01 +8.5476379813363628e-05 +1.9169028030186836e-04
 64.00000000 +2.0000000000000000e+00 +1.9999745454872944e+00 +2.0371563640658123e-03 +9.9948964475795388e-01 +9.9999707643470659e-01 +2.3736494468444064e-04 +2.7591386178926563e-04
 64.50000000 +2.0000000000000000e+00 +1.9999828426586470e+00 +1.9453279151833344e-03 +9.9971959167087221e-01 +9.9999587397118384e-01 +1.7571143002696155e-04 +1.0882292795314192e-04
 65.00000000 +2.0000000000000000e+00 +1.9999960264173162e+00 +1.9493758744746612e-03 +9.9971430808013251e-01 +9.9999162751872517e-01 +1.4825786163272892e-04 +1.4580654007424607e-04
 65.50000000 +2.0000000000000000e+00 +1.9999776464529486e+00 +1.9729758784172271e-03 +9.9965116848396862e-01 +9.9999945321337713e-01 +2.1288722854690290e-04 +1.3649107506195728e-04
 66.00000000 +2.0000000000000000e+00 +1.9999762110625907e+00 +2.0053251581863131e-03 +9.9956915097269583e-01 +9.9999249624310071e-01 +2.1230105363931635e-04 +2.2605173002675170e-04
 66.50000000 +2.0000000000000000e+00 +1.9999866198479828e+00 +1.9677727790295674e-03 +9.9966572278375643e-01 +9.9999372288280897e-01 +1.8034166474774563e-04 +1.6021266855053572e-04
 67.00000000 +2.0000000000000000e+00 +1.9999891986516622e+00 +1.9824865996625790e-03 +9.9962878543450451e-01 +9.9999725332736766e-01 +2.2387905538370271e-04 +1.5008218276903163e-04
 67.50000000 +2.0000000000000000e+00 +1.9999699607715211e+00 +2.0069983603342124e-03 +9.9955805627672067e-01 +9.9999331477412556e-01 +2.2984393114314889e-04 +2.1878501855788755e-04
 68.00000000 +2.0000000000000000e+00 +1.9999837756679542e+00 +1.9475656531214435e-03 +9.9971592770389184e-01 +9.9999590401068228e-01 +1.2125547656094751e-04 +1.6691280885656974e-04
 68.50000000 +2.0000000000000000e+00 +1.9999736591827380e+00 +1.9430389714797070e-03 +9.9972391101340519e-01 +9.9999585683215775e-01 +1.7271720876624384e-04 +1.0751494528886751e-04
