#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6702566928835194e-01
#     2 3.8729833462074169e-03 -1.6537420489743543e-01
#     3 3.8729833462074169e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999999215084259e+00 +2.0812663487055887e-03 +9.9937791101450835e-01 +9.9999995224056992e-01 +3.1051886649058379e-04 +3.1161787876897033e-04
  5.50000000 +2.0000000000000000e+00 +1.9999997549204642e+00 +2.1183742900838442e-03 +9.9928237501973305e-01 +9.9999992824945494e-01 +3.5737801136788395e-04 +3.6031871780646096e-04
  6.00000000 +2.0000000000000000e+00 +2.0000001260308471e+00 +2.1551009533580068e-03 +9.9918755865741238e-01 +9.9999989829419333e-01 +4.0499568668914056e-04 +4.0754736290062548e-04
  6.50000000 +2.0000000000000000e+00 +1.9999996277709746e+00 +2.1882877167577366e-03 +9.9910132146531805e-01 +9.9999986143995012e-01 +4.4895278321346210e-04 +4.4986431024072483e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997554332214e+00 +2.2207793910072552e-03 +9.9901659985781310e-01 +9.9999981973310048e-01 +4.8876102381166899e-04 +4.9481938529854835e-04
  7.50000000 +2.0000000000000000e+00 +1.9999992417177466e+00 +2.2482362962924231e-03 +9.9894433285702877e-01 +9.9999977458291878e-01 +5.2671500886201396e-04 +5.2917754958479340e-04
  8.00000000 +2.0000000000000000e+00 +1.9999996275247536e+00 +2.2732152431667566e-03 +9.9887818761255842e-01 +9.9999971290573098e-01 +5.6173395937019442e-04 +5.6036552278015310e-04
  8.50000000 +2.0000000000000000e+00 +1.9999990264404224e+00 +2.2895145189104700e-03 +9.9883370810358341e-01 +9.9999964845821432e-01 +5.7678567451806425e-04 +5.8985776368656478e-04
  9.00000000 +2.0000000000000000e+00 +1.9999980587742643e+00 +2.3017970160942925e-03 +9.9879927014895142e-01 +9.9999956203913365e-01 +5.9936536328103289e-04 +6.0180244851940664e-04
  9.50000000 +2.0000000000000000e+00 +1.9999988200144405e+00 +2.3081802303427214e-03 +9.9877964044486811e-01 +9.9999949524735809e-01 +6.1029839560005868e-04 +6.1056591068492751e-04
 10.00000000 +2.0000000000000000e+00 +1.9999989869510943e+00 +2.3105522450494386e-03 +9.9877021787939946e-01 +9.9999941107084145e-01 +6.1405028803995147e-04 +6.1632076171396172e-04
 10.50000000 +2.0000000000000000e+00 +1.9999976866538516e+00 +2.3033769954634818e-03 +9.9878487188744458e-01 +9.9999934137130975e-01 +6.0885137295032588e-04 +6.0693536715349257e-04
 11.00000000 +2.0000000000000000e+00 +1.9999976030722155e+00 +2.2905393113625038e-03 +9.9881432646896684e-01 +9.9999922182237033e-01 +6.0173771795387612e-04 +5.8471399228461379e-04
 11.50000000 +2.0000000000000000e+00 +1.9999982294158458e+00 +2.2831953793471423e-03 +9.9882996479280517e-01 +9.9999912512110711e-01 +5.8573071813590590e-04 +5.8517936803391423e-04
 12.00000000 +2.0000000000000000e+00 +1.9999991723843795e+00 +2.2647602311070070e-03 +9.9887414281621245e-01 +9.9999901042080575e-01 +5.6197315640203825e-04 +5.6487360669440947e-04
 12.50000000 +2.0000000000000000e+00 +1.9999976099623706e+00 +2.2369181434753450e-03 +9.9894269480908349e-01 +9.9999891558535636e-01 +5.3550599882495181e-04 +5.2288360783445966e-04
 13.00000000 +2.0000000000000000e+00 +1.9999975303762554e+00 +2.2139502293581151e-03 +9.9899890567396055e-01 +9.9999886683104389e-01 +5.0471379210626237e-04 +4.9751370441841942e-04
 13.50000000 +2.0000000000000000e+00 +1.9999966472772057e+00 +2.1820518126454795e-03 +9.9907862827291405e-01 +9.9999877659693137e-01 +4.6603554674476714e-04 +4.5655958483411147e-04
 14.00000000 +2.0000000000000000e+00 +1.9999966414795196e+00 +2.1491129351409702e-03 +9.9916170913845082e-01 +9.9999869588966328e-01 +4.0679188714197516e-04 +4.3280308474382578e-04
 14.50000000 +2.0000000000000000e+00 +1.9999950235986010e+00 +2.1174014222418479e-03 +9.9924211810748464e-01 +9.9999847674187858e-01 +3.8848041785852401e-04 +3.7092473384147886e-04
 15.00000000 +2.0000000000000000e+00 +1.9999963335007724e+00 +2.0853102904013019e-03 +9.9932463249143211e-01 +9.9999848066324237e-01 +3.5110020622012336e-04 +3.2578664051996167e-04
 15.50000000 +2.0000000000000000e+00 +1.9999976087479692e+00 +2.0475080477688062e-03 +9.9942281257923482e-01 +9.9999840997211920e-01 +2.8937772403078482e-04 +2.8939972323712386e-04
 16.00000000 +2.0000000000000000e+00 +1.9999959570186658e+00 +2.0266654522455387e-03 +9.9947772591972173e-01 +9.9999821477608652e-01 +2.5711138918237987e-04 +2.6694791638856249e-04
 16.50000000 +2.0000000000000000e+00 +1.9999954927937360e+00 +1.9828243856067776e-03 +9.9959181560937549e-01 +9.9999835092170242e-01 +1.9971973225810824e-04 +2.1011373777742373e-04
 17.00000000 +2.0000000000000000e+00 +1.9999954134215074e+00 +1.9615052429122811e-03 +9.9964938716411789e-01 +9.9999812361799922e-01 +1.9019250464155931e-04 +1.6229671460749970e-04
 17.50000000 +2.0000000000000000e+00 +1.9999957364096066e+00 +1.9339880680490371e-03 +9.9972397139602831e-01 +9.9999833953470263e-01 +1.3525872301462720e-04 +1.4243034517537846e-04
 18.00000000 +2.0000000000000000e+00 +1.9999955201993724e+00 +1.9129835569461501e-03 +9.9978120945539628e-01 +9.9999823078671524e-01 +1.0049890255005692e-04 +1.2006085390399332e-04
 18.50000000 +2.0000000000000000e+00 +1.9999975146124369e+00 +1.9245153249052396e-03 +9.9975747078515764e-01 +9.9999803021241140e-01 +1.1693861361702549e-04 +1.2756038832421605e-04
 19.00000000 +2.0000000000000000e+00 +1.9999961579435743e+00 +1.9162789418417786e-03 +9.9978410555621089e-01 +9.9999810828821278e-01 +8.8479344574645026e-05 +1.2930681233125647e-04
 19.50000000 +2.0000000000000000e+00 +1.9999967556240776e+00 +1.9057967550191069e-03 +9.9981590142669674e-01 +9.9999786095635801e-01 +8.6766741575440421e-05 +9.9470875247589270e-05
 20.00000000 +2.0000000000000000e+00 +1.9999976238314134e+00 +1.9254946781837618e-03 +9.9977287565578232e-01 +9.9999756978907406e-01 +1.1344176623491899e-04 +1.1611278891424311e-04
 20.50000000 +2.0000000000000000e+00 +1.9999993502876219e+00 +1.9054045834599848e-03 +9.9982873333617128e-01 +9.9999781539740995e-01 +6.2947625228086337e-05 +1.1050364157124749e-04
 21.00000000 +2.0000000000000000e+00 +1.9999974690027493e+00 +1.9222649464378586e-03 +9.9979120034041702e-01 +9.9999775009667191e-01 +1.0104710553443507e-04 +1.1000245727909500e-04
 21.50000000 +2.0000000000000000e+00 +2.0000019100647966e+00 +1.9478914027183109e-03 +9.9973106850898708e-01 +9.9999826134707004e-01 +1.2121322344708772e-04 +1.4945691956896190e-04
 22.00000000 +2.0000000000000000e+00 +2.0000001475139682e+00 +1.9549527667712839e-03 +9.9971832168378783e-01 +9.9999818189549683e-01 +1.0449228693860919e-04 +1.7900413425752824e-04
 22.50000000 +2.0000000000000000e+00 +1.9999985381820304e+00 +1.9579447294754905e-03 +9.9971161186422441e-01 +9.9999789111569781e-01 +1.3771084767746905e-04 +1.5278617201390095e-04
 23.00000000 +2.0000000000000000e+00 +2.0000016072689957e+00 +1.9710645657391519e-03 +9.9968227420029065e-01 +9.9999781077202199e-01 +1.4726623200807677e-04 +1.7264879469613235e-04
 23.50000000 +2.0000000000000000e+00 +1.9999977071683173e+00 +2.0196521450057828e-03 +9.9956016170017969e-01 +9.9999804181738061e-01 +2.1946776115207663e-04 +2.2232872180047553e-04
 24.00000000 +2.0000000000000000e+00 +2.0000018423983956e+00 +2.0638834237894066e-03 +9.9945271299349303e-01 +9.9999764993861318e-01 +2.8428867878144002e-04 +2.6534838911746426e-04
 24.50000000 +2.0000000000000000e+00 +2.0000006300404780e+00 +2.0959344616219931e-03 +9.9936935714341235e-01 +9.9999809568053954e-01 +3.3458697606920679e-04 +2.9796020000522088e-04
 25.00000000 +2.0000000000000000e+00 +1.9999989405178624e+00 +2.0886030088239304e-03 +9.9938720220482258e-01 +9.9999767089061020e-01 +2.8454110075598057e-04 +3.3058580432285674e-04
 25.50000000 +2.0000000000000000e+00 +1.9999979220479716e+00 +2.1282784254290097e-03 +9.9928514431816207e-01 +9.9999680140047198e-01 +3.7019004835099097e-04 +3.4786423385113776e-04
 26.00000000 +2.0000000000000000e+00 +1.9999927900462322e+00 +2.1647235521249667e-03 +9.9918732930125564e-01 +9.9999717889567585e-01 +4.0247220834077011e-04 +4.1301959423545363e-04
 26.50000000 +2.0000000000000000e+00 +1.9999992664422770e+00 +2.1612364443972126e-03 +9.9919499227434883e-01 +9.9999705023911534e-01 +3.9818414424033191e-04 +4.0977334309056279e-04
 27.00000000 +2.0000000000000000e+00 +1.9999937840706858e+00 +2.1916602856673810e-03 +9.9911312498624683e-01 +9.9999707954922967e-01 +4.5757034605019232e-04 +4.3222511896524971e-04
 27.50000000 +2.0000000000000000e+00 +1.9999970833668173e+00 +2.1992556309980600e-03 +9.9908730911036570e-01 +9.9999731099392009e-01 +4.8159602954808841e-04 +4.3378386616725031e-04
 28.00000000 +2.0000000000000000e+00 +1.9999985486959897e+00 +2.2110389525390782e-03 +9.9905411811402445e-01 +9.9999543938327762e-01 +4.7983217545915168e-04 +4.7061032802293677e-04
 28.50000000 +2.0000000000000000e+00 +1.9999940494828390e+00 +2.2362947999344492e-03 +9.9898372283075243e-01 +9.9999543769885924e-01 +4.8728251829342696e-04 +5.3355695131595789e-04
 29.00000000 +2.0000000000000000e+00 +1.9999876697767636e+00 +2.2316902673713609e-03 +9.9898704046519660e-01 +9.9999556799415845e-01 +5.0452368041598375e-04 +5.1286786022646566e-04
 29.50000000 +2.0000000000000000e+00 +1.9999882379805796e+00 +2.2405294756288798e-03 +9.9896034682919133e-01 +9.9999520275328868e-01 +5.4714149866609866e-04 +4.9730891938740693e-04
 30.00000000 +2.0000000000000000e+00 +1.9999911284720779e+00 +2.2592879547693170e-03 +9.9890766915330531e-01 +9.9999609844302462e-01 +5.3802367663310132e-04 +5.5820872630849548e-04
 30.50000000 +2.0000000000000000e+00 +1.9999845216851913e+00 +2.2414566240062423e-03 +9.9894540870310644e-01 +9.9999638374564059e-01 +5.2715013835537251e-04 +5.3105741291659960e-04
 31.00000000 +2.0000000000000000e+00 +1.9999884640899890e+00 +2.2272711807550232e-03 +9.9897538459195201e-01 +9.9999532467502827e-01 +5.1932466742150537e-04 +5.0996606602999098e-04
 31.50000000 +2.0000000000000000e+00 +1.9999854895579539e+00 +2.2141188302381553e-03 +9.9900528482925366e-01 +9.9999435118292412e-01 +4.5875188780367939e-04 +5.4161209880261151e-04
 32.00000000 +2.0000000000000000e+00 +1.9999857915957315e+00 +2.2077593279583333e-03 +9.9901692813237830e-01 +9.9999469683168907e-01 +4.9357371286245057e-04 +4.9480132306976810e-04
 32.50000000 +2.0000000000000000e+00 +1.9999866360710286e+00 +2.1921168842483642e-03 +9.9905072355643432e-01 +9.9999460979305976e-01 +4.5406766198604693e-04 +5.0059898851697172e-04
 33.00000000 +2.0000000000000000e+00 +1.9999847828710242e+00 +2.1616897387239770e-03 +9.9913113163876421e-01 +9.9999435334402664e-01 +4.1937427768860320e-04 +4.5514073845909166e-04
 33.50000000 +2.0000000000000000e+00 +1.9999796124081550e+00 +2.1428261464373874e-03 +9.9917140071748889e-01 +9.9999366802292433e-01 +3.9036402369339645e-04 +4.4456723471029069e-04
 34.00000000 +2.0000000000000000e+00 +1.9999812355230406e+00 +2.1357518085223445e-03 +9.9918686972169724e-01 +9.9999432517840692e-01 +3.7856155130074569e-04 +4.4024354872175585e-04
 34.50000000 +2.0000000000000000e+00 +1.9999814936675275e+00 +2.1606716655530695e-03 +9.9912281103290945e-01 +9.9999279160744947e-01 +4.4392518195434982e-04 +4.4047217666300505e-04
 35.00000000 +2.0000000000000000e+00 +1.9999757758368701e+00 +2.1004812927974299e-03 +9.9927703682011870e-01 +9.9999227706978844e-01 +3.3638224875320687e-04 +3.9430386146958543e-04
 35.50000000 +2.0000000000000000e+00 +1.9999739960503733e+00 +2.0959226432730907e-03 +9.9929202497707714e-01 +9.9999252663195481e-01 +3.4949607390407852e-04 +3.6595231592859357e-04
 36.00000000 +2.0000000000000000e+00 +1.9999760734325174e+00 +2.0727591660275133e-03 +9.9935129367835396e-01 +9.9999364383876532e-01 +3.3081748077222294e-04 +3.2424500156698561e-04
 36.50000000 +2.0000000000000000e+00 +1.9999784436709269e+00 +2.0685873883239283e-03 +9.9936586090700308e-01 +9.9999381855726888e-01 +3.7993352621932869e-04 +2.6038700937137081e-04
 37.00000000 +2.0000000000000000e+00 +1.9999740587979689e+00 +1.9903347731727319e-03 +9.9956665781641707e-01 +9.9999417924243783e-01 +2.2100388733640037e-04 +2.1815905370028369e-04
 37.50000000 +2.0000000000000000e+00 +1.9999808419589751e+00 +2.0498069200939745e-03 +9.9942119374267335e-01 +9.9999168429629282e-01 +2.7483553123279090e-04 +3.1228643022854945e-04
 38.00000000 +2.0000000000000000e+00 +1.9999748912661481e+00 +2.0304470045300416e-03 +9.9947838402354405e-01 +9.9999001788577124e-01 +2.2135128703941421e-04 +3.1024680375232031e-04
 38.50000000 +2.0000000000000000e+00 +1.9999811941316721e+00 +2.0115695080084824e-03 +9.9952879396332894e-01 +9.9999120141377085e-01 +2.9079422783571143e-04 +1.8921039398078470e-04
 39.00000000 +2.0000000000000000e+00 +1.9999620283362054e+00 +2.0237351741488256e-03 +9.9949741762812527e-01 +9.9998938138004378e-01 +2.5931950056965489e-04 +2.5388149063949444e-04
 39.50000000 +2.0000000000000000e+00 +1.9999719072067144e+00 +2.0706538981141516e-03 +9.9939034441516772e-01 +9.9999142715892253e-01 +3.4331039676815733e-04 +2.7491802969717199e-04
 40.00000000 +2.0000000000000000e+00 +1.9999780312416220e+00 +1.9740712901474768e-03 +9.9964156222321709e-01 +9.9999150332015418e-01 +1.0684054129148459e-04 +2.6009391596354658e-04
 40.50000000 +2.0000000000000000e+00 +1.9999752327051055e+00 +2.0463176818836600e-03 +9.9946113403790016e-01 +9.9999280960997139e-01 +2.8891617208272894e-04 +2.5714017991151520e-04
 41.00000000 +2.0000000000000000e+00 +1.9999760903539543e+00 +2.0394366194220583e-03 +9.9948415426191295e-01 +9.9999013463710529e-01 +2.4792910209743958e-04 +2.7778199937834251e-04
 41.50000000 +2.0000000000000000e+00 +1.9999766161117398e+00 +2.0545114566374967e-03 +9.9945340186789244e-01 +9.9999132360815790e-01 +2.5264524949770973e-04 +3.0262927398982568e-04
 42.00000000 +2.0000000000000000e+00 +1.9999797762392195e+00 +2.0696962042962876e-03 +9.9941533828814466e-01 +9.9998746733871613e-01 +3.2889361149610014e-04 +2.6830076063623175e-04
 42.50000000 +2.0000000000000000e+00 +1.9999715363074670e+00 +2.0615552480221593e-03 +9.9943896485854489e-01 +9.9999117646661284e-01 +2.4821076494766024e-04 +3.2164791074932485e-04
 43.00000000 +2.0000000000000000e+00 +1.9999773891510224e+00 +2.0654909934244288e-03 +9.9942478950468838e-01 +9.9998852299566632e-01 +2.5351483770374690e-04 +3.3317266278987622e-04
 43.50000000 +2.0000000000000000e+00 +1.9999812473448966e+00 +2.1137166518356582e-03 +9.9930711733200395e-01 +9.9999019194405381e-01 +3.3398005722667300e-04 +3.6871066584750854e-04
 44.00000000 +2.0000000000000000e+00 +1.9999727225583341e+00 +2.1445631939294566e-03 +9.9923137360608383e-01 +9.9999162588319523e-01 +4.0109733074890542e-04 +3.7590318042623631e-04
 44.50000000 +2.0000000000000000e+00 +1.9999659435767105e+00 +2.0683208969089505e-03 +9.9942549898179656e-01 +9.9999219599109690e-01 +2.4797612263193229e-04 +3.3432890362452823e-04
 45.00000000 +2.0000000000000000e+00 +1.9999599973333044e+00 +2.1227230100798176e-03 +9.9928039406834923e-01 +9.9999244626232664e-01 +3.5037572465992949e-04 +3.7678394382568487e-04
 45.50000000 +2.0000000000000000e+00 +1.9999727645968401e+00 +2.1222556005168155e-03 +9.9928454352381912e-01 +9.9998907683580252e-01 +3.9117731489098464e-04 +3.3520232588718220e-04
 46.00000000 +2.0000000000000000e+00 +1.9999869687332867e+00 +2.1037270728477956e-03 +9.9933506614434653e-01 +9.9998851505701214e-01 +3.7239579858381765e-04 +3.0402300087198662e-04
 46.50000000 +2.0000000000000000e+00 +1.9999799145560615e+00 +2.2053411020515616e-03 +9.9906751777277736e-01 +9.9999107706933299e-01 +4.5219520898361971e-04 +4.8920994934628366e-04
 47.00000000 +2.0000000000000000e+00 +1.9999820588726294e+00 +2.1440732972579646e-03 +9.9923097308706388e-01 +9.9998553285089908e-01 +4.2284420216738761e-04 +3.6064986033584081e-04
 47.50000000 +2.0000000000000000e+00 +1.9999766884266468e+00 +2.1317836261903209e-03 +9.9925131344789098e-01 +9.9999059311826466e-01 +3.8421557119912785e-04 +3.7387786221860749e-04
 48.00000000 +2.0000000000000000e+00 +1.9999652865689728e+00 +2.1418913779106211e-03 +9.9921768946339085e-01 +9.9998618974568476e-01 +4.1390294476119756e-04 +3.8221784541946123e-04
 48.50000000 +2.0000000000000000e+00 +1.9999688213686126e+00 +2.1326247377925624e-03 +9.9924225391095556e-01 +9.9998345599206473e-01 +5.0479954912346979e-04 +2.6949054709469891e-04
 49.00000000 +2.0000000000000000e+00 +1.9999745644004334e+00 +2.1857037661177411e-03 +9.9911000762671798e-01 +9.9998672781003373e-01 +4.7175126385895570e-04 +4.3151329938899039e-04
 49.50000000 +2.0000000000000000e+00 +1.9999714602393539e+00 +2.1285500624399854e-03 +9.9925302603357236e-01 +9.9998656185112733e-01 +3.6041614566430875e-04 +3.9999597035365159e-04
 50.00000000 +2.0000000000000000e+00 +1.9999705888284121e+00 +2.1846856756527829e-03 +9.9910220252498516e-01 +9.9998894571597374e-01 +3.8892137479268465e-04 +5.1993038351467232e-04
 50.50000000 +2.0000000000000000e+00 +1.9999858459379920e+00 +2.2100435691181273e-03 +9.9904258285136116e-01 +9.9998915387773191e-01 +5.2046080570115666e-04 +4.4780246450384166e-04
 51.00000000 +2.0000000000000000e+00 +1.9999761484528611e+00 +2.1694644032072613e-03 +9.9913815646336979e-01 +9.9998288114649314e-01 +4.4773123915069858e-04 +4.3123115087330231e-04
 51.50000000 +2.0000000000000000e+00 +1.9999571139661165e+00 +2.1837991360693144e-03 +9.9909251159538914e-01 +9.9998312367458775e-01 +4.1875368371251196e-04 +5.0561104551820270e-04
 52.00000000 +2.0000000000000000e+00 +1.9999682202479554e+00 +2.1884027210769272e-03 +9.9908602893058185e-01 +9.9998336714158331e-01 +3.7829931957884035e-04 +5.5230460825519598e-04
 52.50000000 +2.0000000000000000e+00 +1.9999674920897459e+00 +2.1693653753598083e-03 +9.9913733105575198e-01 +9.9998868979189570e-01 +3.9832596443811291e-04 +4.7565318723005739e-04
 53.00000000 +2.0000000000000000e+00 +1.9999595827484427e+00 +2.1748309407480519e-03 +9.9911787219569537e-01 +9.9998636940418806e-01 +4.4294652165477054e-04 +4.5281187876123773e-04
 53.50000000 +2.0000000000000000e+00 +1.9999643398573990e+00 +2.1315582565849564e-03 +9.9922294182289828e-01 +9.9998958530467708e-01 +4.1782649560288728e-04 +3.6964637739338863e-04
 54.00000000 +2.0000000000000000e+00 +1.9999562960451844e+00 +2.1705701439725901e-03 +9.9912143655295538e-01 +9.9998240452665665e-01 +4.9574858798534570e-04 +4.0041033297663706e-04
 54.50000000 +2.0000000000000000e+00 +1.9999317196110133e+00 +2.0821362559585964e-03 +9.9933546536680395e-01 +9.9997974304549408e-01 +3.9965552996119039e-04 +2.8513605804146141e-04
 55.00000000 +2.0000000000000000e+00 +1.9999695746086164e+00 +2.1423444558298990e-03 +9.9919127142164643e-01 +9.9998176628643143e-01 +4.3605378224022685e-04 +3.9090850967623772e-04
 55.50000000 +2.0000000000000000e+00 +1.9999538109750121e+00 +2.1275594113038879e-03 +9.9922081524505368e-01 +9.9999078321776980e-01 +3.9719336232653439e-04 +3.9120817457993621e-04
 56.00000000 +2.0000000000000000e+00 +1.9999455929475338e+00 +2.1430366932601590e-03 +9.9918674372340699e-01 +9.9997512600643623e-01 +4.2154128337095674e-04 +4.1658898705145442e-04
 56.50000000 +2.0000000000000000e+00 +1.9999533090854591e+00 +2.1352927684425388e-03 +9.9921007242992199e-01 +9.9998420231875929e-01 +3.1746892439033707e-04 +4.8825632671342097e-04
 57.00000000 +2.0000000000000000e+00 +1.9999661946322775e+00 +2.1283329504620477e-03 +9.9922369836962810e-01 +9.9996788414831872e-01 +3.7839566650180439e-04 +4.3002181494544028e-04
 57.50000000 +2.0000000000000000e+00 +1.9999534828007572e+00 +2.1013224275437063e-03 +9.9930688223115116e-01 +9.9998565015692953e-01 +2.5826674106593312e-04 +4.4920087028659222e-04
 58.00000000 +2.0000000000000000e+00 +1.9999624732255392e+00 +1.9748562899158614e-03 +9.9961734594756035e-01 +9.9998542366545018e-01 +2.7681399050932077e-04 +1.2041639633518970e-04
 58.50000000 +2.0000000000000000e+00 +1.9999682787774569e+00 +2.1553203398829972e-03 +9.9916955909982264e-01 +9.9997823291202048e-01 +5.4362372621674843e-04 +3.0858426260832141e-04
 59.00000000 +2.0000000000000000e+00 +1.9999608828511279e+00 +2.1950560096035878e-03 +9.9907140772008707e-01 +9.9997717675109621e-01 +4.4844879229914345e-04 +5.0296673702235058e-04
 59.50000000 +2.0000000000000000e+00 +1.9999666191321708e+00 +2.1408802668861681e-03 +9.9921187610625628e-01 +9.9997243508443201e-01 +4.0625588558574163e-04 +4.0943292375271190e-04
 60.00000000 +2.0000000000000000e+00 +1.9999601422741613e+00 +2.1972687523864665e-03 +9.9907727605231411e-01 +9.9997660574143155e-01 +4.1137393606849098e-04 +5.3474427070970192e-04
 60.50000000 +2.0000000000000000e+00 +1.9999478794989531e+00 +2.1424584651105754e-03 +9.9921012443101764e-01 +9.9996792027555859e-01 +5.2136303279833247e-04 +3.0059226109245779e-04
 61.00000000 +2.0000000000000000e+00 +1.9999691299488023e+00 +2.1482955473544410e-03 +9.9919652444556728e-01 +9.9997586923756732e-01 +6.1168757693059073e-04 +2.1591874054969706e-04
 61.50000000 +2.0000000000000000e+00 +1.9999534222926094e+00 +2.1993908800813492e-03 +9.9907082501007738e-01 +9.9997606560113383e-01 +4.5752233081986822e-04 +4.9558705739334802e-04
 62.00000000 +2.0000000000000000e+00 +1.9999659731705830e+00 +2.0021335953936642e-03 +9.9957194576746433e-01 +9.9997725617212629e-01 +2.5103161731176087e-04 +1.9976644312421607e-04
 62.50000000 +2.0000000000000000e+00 +1.9999541482053509e+00 +2.1292693630153171e-03 +9.9924666946519569e-01 +9.9998041818560901e-01 +3.6819026498777918e-04 +4.0472208422482410e-04
 63.00000000 +2.0000000000000000e+00 +1.9999702365107934e+00 +2.1299029145020057e-03 +9.9924490893973383e-01 +9.9996618278619642e-01 +3.7541117808226928e-04 +4.1349709596655049e-04
 63.50000000 +2.0000000000000000e+00 +1.9999829178652155e+00 +2.2511890009247696e-03 +9.9895708437729169e-01 +9.9996814981605275e-01 +4.6328410795537126e-04 +6.1148169873712532e-04
 64.00000000 +2.0000000000000000e+00 +1.9999441317248139e+00 +2.0721221951051022e-03 +9.9938529199820270e-01 +9.9998002132294106e-01 +3.1303382655216091e-04 +3.2165285242497318e-04
 64.50000000 +2.0000000000000000e+00 +1.9999460578712749e+00 +2.0851567603129180e-03 +9.9935279478743666e-01 +9.9999292746962842e-01 +3.2874628407633937e-04 +3.2553145885769175e-04
 65.00000000 +2.0000000000000000e+00 +1.9999576112805999e+00 +2.0951457814605960e-03 +9.9934065303740760e-01 +9.9997155206338728e-01 +3.2908625284931161e-04 +3.5870864585899943e-04
 65.50000000 +2.0000000000000000e+00 +1.9999546764551654e+00 +2.1277024361194188e-03 +9.9925540694197978e-01 +9.9996037842454422e-01 +3.6721417399865206e-04 +4.1700045999366479e-04
 66.00000000 +2.0000000000000000e+00 +1.9999432822057572e+00 +2.2191007442613399e-03 +9.9902326284409826e-01 +9.9997515012331561e-01 +4.9999009788953401e-04 +5.0159693505658759e-04
 66.50000000 +2.0000000000000000e+00 +1.9999544915710650e+00 +2.2213851383053921e-03 +9.9901715079831277e-01 +9.9997576949458855e-01 +4.5853719073445684e-04 +5.4854251646906669e-04
 67.00000000 +2.0000000000000000e+00 +1.9999304384590473e+00 +2.2369935766800922e-03 +9.9896973765811725e-01 +9.9996134646074997e-01 +3.9354975540035699e-04 +6.7536612560395014e-04
 67.50000000 +2.0000000000000000e+00 +1.9999444540981668e+00 +2.1007599021469303e-03 +9.9931593387871620e-01 +9.9997186577638286e-01 +3.2362302969419268e-04 +3.8857731533933573e-04
 68.00000000 +2.0000000000000000e+00 +1.9999178040427676e+00 +2.1516812001614676e-03 +9.9917581179941362e-01 +9.9995811271542245e-01 +2.6857238468696486e-04 +5.9750310063222270e-04
 68.50000000 +2.0000000000000000e+00 +1.9999551812759875e+00 +2.1528245072056770e-03 +9.9918841615664378e-01 +9.9997958895111183e-01 +3.3608084372449397e-04 +4.9591404806411104e-04
