#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.7272181422557845e-01
#     2 3.1622776601683794e-03 -1.6541650806667590e-01
#     3 3.1622776601683794e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999773879503921e+00 +2.0871851664491423e-03 +9.9935795327180643e-01 +9.9998503490053214e-01 +2.8434879463111896e-04 +3.7266303245625352e-04
 69.50000000 +2.0000000000000000e+00 +1.9999786042367580e+00 +2.0780996032819916e-03 +9.9938965423126558e-01 +9.9999169129760734e-01 +2.7717538355838671e-04 +3.4147908743447963e-04
 70.00000000 +2.0000000000000000e+00 +1.9999629350552366e+00 +2.0507673079779559e-03 +9.9944526409482282e-01 +9.9999444446774677e-01 +3.1456990297820171e-04 +2.4572153468805925e-04
 70.50000000 +2.0000000000000000e+00 +1.9999661695455602e+00 +2.1000352401779757e-03 +9.9931798022058449e-01 +9.9998381525727498e-01 +4.6511071779419585e-04 +2.3309380442294953e-04
 71.00000000 +2.0000000000000000e+00 +1.9999511895412934e+00 +2.1705585480757219e-03 +9.9913245558943564e-01 +9.9999301285039943e-01 +3.6607154750400837e-04 +5.0846001251688810e-04
 71.50000000 +2.0000000000000000e+00 +1.9999699238526798e+00 +2.0831219605723598e-03 +9.9937089267890122e-01 +9.9999727802847227e-01 +2.5506650454178598e-04 +3.7676278758276327e-04
 72.00000000 +2.0000000000000000e+00 +1.9999679932393115e+00 +2.0562725083006959e-03 +9.9943393739715070e-01 +9.9998219049399306e-01 +2.9176582804833149e-04 +2.9210628146979104e-04
 72.50000000 +2.0000000000000000e+00 +1.9999612776691948e+00 +1.9801872767441831e-03 +9.9962256165102692e-01 +9.9998627845702193e-01 +1.5976870251202556e-05 +3.7518302223570461e-04
 73.00000000 +2.0000000000000000e+00 +1.9999813371441235e+00 +1.9819248859497887e-03 +9.9961483160881903e-01 +9.9998369968608136e-01 +2.6798657355056626e-04 +1.3348213213217161e-04
 73.50000000 +2.0000000000000000e+00 +1.9999482237044914e+00 +2.0838579951184184e-03 +9.9936760278248704e-01 +9.9997752578308141e-01 +2.9549239318793009e-04 +3.5937904060523456e-04
 74.00000000 +2.0000000000000000e+00 +1.9999814798071771e+00 +2.0449683151440553e-03 +9.9946975759189582e-01 +9.9999501083043507e-01 +1.4602571552380954e-04 +3.8920586275929467e-04
 74.50000000 +2.0000000000000000e+00 +1.9999522212656831e+00 +2.0097424484831583e-03 +9.9954658917331363e-01 +9.9999369543708272e-01 +3.4911303868305255e-04 +1.1060235139289243e-04
 75.00000000 +2.0000000000000000e+00 +1.9999675455610264e+00 +2.0434489362256112e-03 +9.9946330079885271e-01 +9.9999083029968350e-01 +3.0426395422268441e-04 +2.4160494726547542e-04
 75.50000000 +2.0000000000000000e+00 +1.9999485053748070e+00 +2.0663242126671777e-03 +9.9939868454403880e-01 +9.9998751248179885e-01 +2.6457639588291291e-04 +3.4922657770958645e-04
 76.00000000 +2.0000000000000000e+00 +1.9999302121415365e+00 +2.0087848199901131e-03 +9.9952980472244179e-01 +9.9998078634991749e-01 +2.9147542082998693e-04 +1.9793350681293625e-04
 76.50000000 +2.0000000000000000e+00 +1.9999623172596814e+00 +2.0080460316172131e-03 +9.9955314390956929e-01 +1.0000022760802105e+00 +2.4766871983500279e-04 +1.9691129038081374e-04
 77.00000000 +2.0000000000000000e+00 +1.9999691897911431e+00 +2.0241390990568139e-03 +9.9951703010468351e-01 +9.9998761656840840e-01 +2.4925801348744437e-04 +2.4609531392491313e-04
 77.50000000 +2.0000000000000000e+00 +1.9999418405928382e+00 +2.1094053597790602e-03 +9.9929477668010269e-01 +9.9998884814209199e-01 +3.9595401510332274e-04 +3.2042116275563236e-04
 78.00000000 +2.0000000000000000e+00 +1.9999616593475105e+00 +2.0183935835117982e-03 +9.9952135021102417e-01 +9.9998368327276066e-01 +2.3163573745423364e-04 +2.6333077881314189e-04
 78.50000000 +2.0000000000000000e+00 +1.9999554812455700e+00 +2.1046291348833330e-03 +9.9930756784141073e-01 +9.9999213475067983e-01 +3.4481424125577798e-04 +3.5548316725553182e-04
 79.00000000 +2.0000000000000000e+00 +1.9999386004083353e+00 +1.9884230125875777e-03 +9.9959350486587928e-01 +9.9999497676872517e-01 +1.2889267615305184e-04 +2.8262568981339933e-04
 79.50000000 +2.0000000000000000e+00 +1.9999602905241842e+00 +1.9958495469536309e-03 +9.9958633335256841e-01 +9.9997796308119458e-01 +2.4581136115510563e-04 +1.8989220517281924e-04
 80.00000000 +2.0000000000000000e+00 +1.9999344928246476e+00 +1.9139665120287367e-03 +9.9977739406296040e-01 +9.9998792019295923e-01 +1.6086324252526617e-04 +7.3822501548640183e-05
 80.50000000 +2.0000000000000000e+00 +1.9999216433254126e+00 +2.1017258454181314e-03 +9.9931057453177741e-01 +9.9999478953507737e-01 +3.5253513881020553e-04 +3.4210079385599339e-04
 81.00000000 +2.0000000000000000e+00 +1.9999199830571348e+00 +2.1277560181457329e-03 +9.9924539739492368e-01 +9.9998692803817291e-01 +1.9345765817427828e-04 +5.7421690876907801e-04
 81.50000000 +2.0000000000000000e+00 +1.9999707008958225e+00 +2.0148713846890732e-03 +9.9954969995393850e-01 +9.9998160467865660e-01 +1.5132334505941057e-04 +3.1737202247673267e-04
 82.00000000 +2.0000000000000000e+00 +1.9999605632144850e+00 +2.0178047434129946e-03 +9.9952995442880732e-01 +9.9997891405289474e-01 +2.5304726267405249e-04 +2.3808425562218654e-04
 82.50000000 +2.0000000000000000e+00 +1.9999404790259481e+00 +2.0740644775423659e-03 +9.9937768512182046e-01 +9.9997937192572250e-01 +3.6818155221487851e-04 +2.7476140076000379e-04
 83.00000000 +2.0000000000000000e+00 +1.9999203582197853e+00 +2.1314546512227351e-03 +9.9924005421496465e-01 +9.9998922329338746e-01 +2.5692574421551910e-04 +5.1379674694489955e-04
 83.50000000 +2.0000000000000000e+00 +1.9999493165384976e+00 +1.9702513722492146e-03 +9.9965206324481415e-01 +9.9998324916790626e-01 +1.8341529419808352e-04 +1.8127229244949088e-04
 84.00000000 +2.0000000000000000e+00 +1.9999622955441532e+00 +2.0445814211095896e-03 +9.9947710645776067e-01 +9.9998665241002782e-01 +1.9600880938537400e-04 +3.4023232267018852e-04
 84.50000000 +2.0000000000000000e+00 +1.9999309901397151e+00 +2.0862224294809491e-03 +9.9934549386336746e-01 +9.9999214600921560e-01 +4.8929399631490646e-04 +1.7306613110041973e-04
 85.00000000 +2.0000000000000000e+00 +1.9999320159052867e+00 +2.0410795326511301e-03 +9.9946594418720813e-01 +9.9996566667534670e-01 +2.8812149598799559e-04 +2.8026764106118580e-04
 85.50000000 +2.0000000000000000e+00 +1.9999488040720250e+00 +2.1196704607368351e-03 +9.9927413715145574e-01 +9.9997199050749419e-01 +3.9672123348461538e-04 +3.5715110743518520e-04
 86.00000000 +2.0000000000000000e+00 +1.9999448098100423e+00 +2.0066000933948811e-03 +9.9956354602874908e-01 +9.9997330546830232e-01 +1.0238032557290772e-04 +3.6076817718731216e-04
 86.50000000 +2.0000000000000000e+00 +1.9999573166907183e+00 +2.0622597555388571e-03 +9.9943220462232707e-01 +9.9997348998113300e-01 +4.0462676358281172e-04 +1.8967863272074237e-04
 87.00000000 +2.0000000000000000e+00 +1.9999309194975281e+00 +2.0930235978255138e-03 +9.9933128104301949e-01 +9.9998686936833037e-01 +3.7346579771831639e-04 +3.0838379114933812e-04
 87.50000000 +2.0000000000000000e+00 +1.9999367763003975e+00 +2.1102678423531307e-03 +9.9929401890516045e-01 +9.9996573721254634e-01 +3.8215771803546777e-04 +3.5808616422538538e-04
 88.00000000 +2.0000000000000000e+00 +1.9999569405494042e+00 +2.0945317311209326e-03 +9.9934430534286034e-01 +9.9997071323840503e-01 +4.4789370976815304e-04 +2.3708770847561886e-04
 88.50000000 +2.0000000000000000e+00 +1.9999646430797038e+00 +1.9922840557606227e-03 +9.9961295449718524e-01 +9.9996913259075315e-01 +8.9753601928971028e-05 +3.2815930950998179e-04
 89.00000000 +2.0000000000000000e+00 +1.9999233852126985e+00 +1.9475206327798492e-03 +9.9970305469018539e-01 +9.9996836193159910e-01 +2.0077622723811361e-04 +1.2780715122779512e-04
 89.50000000 +2.0000000000000000e+00 +1.9999339377853957e+00 +2.1014906289844120e-03 +9.9930333803971683e-01 +9.9998212586044721e-01 +1.4085152849827211e-04 +5.7368457182986816e-04
 90.00000000 +2.0000000000000000e+00 +1.9999522963089367e+00 +2.0718411979551371e-03 +9.9938723253411776e-01 +9.9996482676494036e-01 +1.2966084587561977e-04 +5.1827985525998487e-04
 90.50000000 +2.0000000000000000e+00 +1.9999731227549740e+00 +2.0103160695290573e-03 +9.9956497857293780e-01 +9.9995828277468291e-01 +1.7152557388368976e-04 +3.0521307815840925e-04
 91.00000000 +2.0000000000000000e+00 +1.9999293668462241e+00 +1.8997374465264975e-03 +9.9981972945418118e-01 +9.9998793773212247e-01 +1.5949649968292754e-04 +3.2836313718211377e-05
 91.50000000 +2.0000000000000000e+00 +1.9999772825602040e+00 +1.9251953084021725e-03 +9.9975651656419584e-01 +9.9998615845966499e-01 +1.9197236114243255e-04 +6.5352615178788248e-05
 92.00000000 +2.0000000000000000e+00 +1.9999107148347131e+00 +2.0297213135175244e-03 +9.9948355178477433e-01 +9.9998297586594587e-01 +4.0203309384086188e-04 +1.3143925571838474e-04
 92.50000000 +2.0000000000000000e+00 +1.9999040045362582e+00 +2.0427158367661230e-03 +9.9944480993549256e-01 +9.9998331970339971e-01 +4.2182106478856173e-04 +1.5004929629026668e-04
 93.00000000 +2.0000000000000000e+00 +1.9999194607093012e+00 +2.0131697275365965e-03 +9.9952286926702905e-01 +9.9996179762287396e-01 +2.4898451684823928e-04 +2.6634859295781975e-04
 93.50000000 +2.0000000000000000e+00 +1.9999232031849412e+00 +2.0660981303929232e-03 +9.9940031594250234e-01 +9.9998035286056430e-01 +3.7806295651884967e-04 +2.4126824076373029e-04
 94.00000000 +2.0000000000000000e+00 +1.9999450420370790e+00 +2.1489496745396379e-03 +9.9919045402614093e-01 +9.9997334277987260e-01 +6.0400849981468514e-04 +2.3219469390625848e-04
 94.50000000 +2.0000000000000000e+00 +1.9999554244827491e+00 +1.9204955624425202e-03 +9.9977171234272644e-01 +9.9995172135317667e-01 +2.8575587959848639e-04 -9.1895757759005950e-06
 95.00000000 +2.0000000000000000e+00 +1.9999264062591855e+00 +2.0763793949502155e-03 +9.9937585523521100e-01 +9.9999508779720980e-01 +1.6813768360753110e-04 +4.6091928380540453e-04
 95.50000000 +2.0000000000000000e+00 +1.9999483055920411e+00 +1.9985643985004887e-03 +9.9957154392496095e-01 +9.9998956764460034e-01 +2.4304735043573561e-04 +1.9584108024863015e-04
 96.00000000 +2.0000000000000000e+00 +1.9999732664998275e+00 +1.9067695640645360e-03 +9.9982269561554549e-01 +9.9996049809460441e-01 +1.3204899126490917e-05 +2.0360139072006148e-04
 96.50000000 +2.0000000000000000e+00 +1.9998983963281693e+00 +2.0297396101494510e-03 +9.9946645512410004e-01 +9.9996101017042283e-01 +3.4024504731553087e-04 +2.3228965846717559e-04
 97.00000000 +2.0000000000000000e+00 +1.9999477839533246e+00 +1.8806868530199259e-03 +9.9988480290635118e-01 +9.9997048374975206e-01 +2.6922242848712118e-05 +1.1779110171453267e-04
 97.50000000 +2.0000000000000000e+00 +1.9998989346687801e+00 +2.2446456393633769e-03 +9.9895926551693326e-01 +9.9997342938602696e-01 +5.9137922521686052e-04 +4.7592587168808845e-04
 98.00000000 +2.0000000000000000e+00 +1.9999403240350226e+00 +1.9990678690525892e-03 +9.9960066618535137e-01 +9.9996830246628077e-01 +2.7953148803739860e-04 +1.5149986028684603e-04
 98.50000000 +2.0000000000000000e+00 +1.9999151422849624e+00 +2.0900387927868082e-03 +9.9934172201515403e-01 +9.9995861675709508e-01 +4.1004408668398603e-04 +2.8961714040215360e-04
 99.00000000 +2.0000000000000000e+00 +1.9999236717150817e+00 +2.0593252657346178e-03 +9.9940970145423413e-01 +9.9996916571698591e-01 +4.3471917196743538e-04 +1.8641365713858451e-04
 99.50000000 +2.0000000000000000e+00 +1.9999146988119387e+00 +2.1565422222718277e-03 +9.9917263028182746e-01 +9.9996864593678592e-01 +4.1112855459826675e-04 +4.4759522729916518e-04
100.00000000 +2.0000000000000000e+00 +1.9999113474267727e+00 +2.1353158188988880e-03 +9.9923136750751229e-01 +9.9993955767843468e-01 +7.4655299313397940e-04 +8.2521821086504985e-05
