#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6684192267747364e-01
#     2 3.8729833462074169e-03 -1.6537373159758115e-01
#     3 3.8729833462074169e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 11.00000000 +2.0000000000000000e+00 +1.9999996279626575e+00 +2.2996100223965379e-03 +9.9879156139381764e-01 +9.9999921674900449e-01 +6.0916144304261582e-04 +6.0006041571212176e-04
 11.50000000 +2.0000000000000000e+00 +1.9999995249227471e+00 +2.2812359328505728e-03 +9.9883506346989415e-01 +9.9999915054836985e-01 +5.8236007676751734e-04 +5.8342590505476989e-04
 12.00000000 +2.0000000000000000e+00 +1.9999987517553686e+00 +2.2639393637959851e-03 +9.9887638181254723e-01 +9.9999900515722229e-01 +5.5119685790965033e-04 +5.7341617243266026e-04
 12.50000000 +2.0000000000000000e+00 +1.9999993949759458e+00 +2.2389253322750075e-03 +9.9893755737399459e-01 +9.9999893200013379e-01 +5.3874254521378562e-04 +5.2476808175957101e-04
 13.00000000 +2.0000000000000000e+00 +1.9999984739928904e+00 +2.2053737504649645e-03 +9.9902076521408023e-01 +9.9999880349967030e-01 +4.9311426633986445e-04 +4.8731702144379923e-04
 13.50000000 +2.0000000000000000e+00 +1.9999982883245109e+00 +2.1815478530234382e-03 +9.9908026499725422e-01 +9.9999868553459592e-01 +4.5915826187291684e-04 +4.6189120770095385e-04
 14.00000000 +2.0000000000000000e+00 +1.9999981374869917e+00 +2.1403391061618018e-03 +9.9918378543454622e-01 +9.9999858415253751e-01 +4.1341868691848827e-04 +4.0421172599879257e-04
 14.50000000 +2.0000000000000000e+00 +1.9999998549284055e+00 +2.1155678648101372e-03 +9.9924700758387508e-01 +9.9999845483781924e-01 +3.8896748582628929e-04 +3.6557009354117780e-04
 15.00000000 +2.0000000000000000e+00 +1.9999981232267630e+00 +2.0913661825283239e-03 +9.9930952884319468e-01 +9.9999835933469305e-01 +3.5355735921781365e-04 +3.3855446430597146e-04
 15.50000000 +2.0000000000000000e+00 +1.9999983622297874e+00 +2.0554835488129182e-03 +9.9940138989520866e-01 +9.9999827770954086e-01 +3.0021467126037100e-04 +3.0011772260741512e-04
 16.00000000 +2.0000000000000000e+00 +1.9999970145154045e+00 +2.0205386035590076e-03 +9.9949248359801290e-01 +9.9999817636820354e-01 +2.5192752133787363e-04 +2.5741251381805694e-04
 16.50000000 +2.0000000000000000e+00 +1.9999982941030727e+00 +1.9977536769045846e-03 +9.9955346659893030e-01 +9.9999815996186348e-01 +2.1672082718901493e-04 +2.3165261313045867e-04
 17.00000000 +2.0000000000000000e+00 +1.9999991335596246e+00 +1.9588824982844149e-03 +9.9965643876819976e-01 +9.9999805547003118e-01 +1.7344124637361008e-04 +1.7206451675258683e-04
 17.50000000 +2.0000000000000000e+00 +1.9999962558742879e+00 +1.9403097412000814e-03 +9.9970659312790855e-01 +9.9999793002596549e-01 +1.5003579220017649e-04 +1.4544105285161385e-04
 18.00000000 +2.0000000000000000e+00 +1.9999979603483158e+00 +1.9259467357563801e-03 +9.9974911628560359e-01 +9.9999796267065511e-01 +1.3762785718878057e-04 +1.1529318511615630e-04
 18.50000000 +2.0000000000000000e+00 +2.0000013286648843e+00 +1.9102911999982475e-03 +9.9979464428680964e-01 +9.9999771688333672e-01 +9.4688422338881395e-05 +1.1295040703015251e-04
 19.00000000 +2.0000000000000000e+00 +2.0000011518328833e+00 +1.9093725544861780e-03 +9.9980158685827314e-01 +9.9999748128412858e-01 +1.2913677133224823e-04 +7.1795087593322338e-05
 19.50000000 +2.0000000000000000e+00 +2.0000001781352341e+00 +1.8965243755383271e-03 +9.9983970399200717e-01 +9.9999767189134148e-01 +9.1368435404378916e-05 +7.1255681116686091e-05
 20.00000000 +2.0000000000000000e+00 +1.9999994023449890e+00 +1.8940075265772714e-03 +9.9985211129145701e-01 +9.9999786067504648e-01 +8.5865108484471899e-05 +6.4162925016556191e-05
 20.50000000 +2.0000000000000000e+00 +1.9999998519012645e+00 +1.8901657558066355e-03 +9.9986642840898676e-01 +9.9999750356764439e-01 +6.9307967470699398e-05 +6.6760056276110553e-05
 21.00000000 +2.0000000000000000e+00 +2.0000010452264907e+00 +1.9214711603663206e-03 +9.9979351586181642e-01 +9.9999738645807212e-01 +1.0339958547988799e-04 +1.0569809453503036e-04
 21.50000000 +2.0000000000000000e+00 +2.0000018826860719e+00 +1.9279646160302651e-03 +9.9978221560677061e-01 +9.9999738799381555e-01 +1.2044338014315244e-04 +9.9953018345882115e-05
 22.00000000 +2.0000000000000000e+00 +2.0000019004326837e+00 +1.9365869690961010e-03 +9.9976483257273641e-01 +9.9999747311778286e-01 +1.2255807775041457e-04 +1.1513623221004854e-04
 22.50000000 +2.0000000000000000e+00 +1.9999998157223642e+00 +1.9666613612451087e-03 +9.9969117409821984e-01 +9.9999787756201119e-01 +1.4841906019797904e-04 +1.6252927918536335e-04
 23.00000000 +2.0000000000000000e+00 +2.0000019421004898e+00 +2.0019573887267617e-03 +9.9960386291027259e-01 +9.9999765091892834e-01 +1.7340934941430938e-04 +2.2507682039798509e-04
 23.50000000 +2.0000000000000000e+00 +2.0000015370108848e+00 +2.0359631936108899e-03 +9.9952114775997047e-01 +9.9999768155210245e-01 +2.3442036487054163e-04 +2.4675032356932526e-04
 24.00000000 +2.0000000000000000e+00 +1.9999980049828505e+00 +2.0652293742870463e-03 +9.9944320892113703e-01 +9.9999700199147445e-01 +2.5029111791340569e-04 +3.0949796947965817e-04
 24.50000000 +2.0000000000000000e+00 +1.9999985661020316e+00 +2.0974743529078529e-03 +9.9936399913741814e-01 +9.9999686011009359e-01 +2.9838997058109144e-04 +3.4075078193298409e-04
 25.00000000 +2.0000000000000000e+00 +2.0000013140064632e+00 +2.1270090671664655e-03 +9.9929006017517330e-01 +9.9999704071994244e-01 +3.5844499461349283e-04 +3.5445411078526728e-04
 25.50000000 +2.0000000000000000e+00 +2.0000013472205582e+00 +2.1279341363788593e-03 +9.9928538773269981e-01 +9.9999685326846643e-01 +3.6579791864007564e-04 +3.5196108102884902e-04
 26.00000000 +2.0000000000000000e+00 +2.0000029858914363e+00 +2.1520525649804459e-03 +9.9922020409879198e-01 +9.9999725660041772e-01 +4.0240045087306395e-04 +3.8013884943142757e-04
 26.50000000 +2.0000000000000000e+00 +1.9999997172845341e+00 +2.1771063011502747e-03 +9.9915429577701953e-01 +9.9999676784012703e-01 +3.9022854030759479e-04 +4.5870784334185863e-04
 27.00000000 +2.0000000000000000e+00 +2.0000007905312933e+00 +2.1712663039393323e-03 +9.9916613363112317e-01 +9.9999749483813771e-01 +4.1797851605859798e-04 +4.1839301517065773e-04
 27.50000000 +2.0000000000000000e+00 +1.9999994406162136e+00 +2.1893848438872946e-03 +9.9911446590505892e-01 +9.9999676454901953e-01 +4.4755778407424125e-04 +4.4121176185645466e-04
 28.00000000 +2.0000000000000000e+00 +1.9999972289956911e+00 +2.2228895556313391e-03 +9.9902302794388242e-01 +9.9999557432607455e-01 +5.1156884242251999e-04 +4.6982888840484420e-04
 28.50000000 +2.0000000000000000e+00 +1.9999972784327091e+00 +2.2162112285231245e-03 +9.9903431217915850e-01 +9.9999638772552124e-01 +4.6490000646017926e-04 +5.0440008807446787e-04
 29.00000000 +2.0000000000000000e+00 +1.9999905920592511e+00 +2.2362357131731122e-03 +9.9897457427935532e-01 +9.9999554786036993e-01 +4.5802618952491708e-04 +5.7185167074668634e-04
 29.50000000 +2.0000000000000000e+00 +1.9999913526347528e+00 +2.2541116009031905e-03 +9.9892434973493394e-01 +9.9999512137047519e-01 +5.6792090496403738e-04 +5.1260799016130244e-04
 30.00000000 +2.0000000000000000e+00 +1.9999964870027294e+00 +2.2327002822352441e-03 +9.9897126570507633e-01 +9.9999560220173300e-01 +5.3048517796567087e-04 +5.0264691450242055e-04
 30.50000000 +2.0000000000000000e+00 +1.9999937957560110e+00 +2.2600056255769048e-03 +9.9889815791781356e-01 +9.9999503506054999e-01 +5.1359556115338704e-04 +5.9321146050684865e-04
 31.00000000 +2.0000000000000000e+00 +1.9999909481176261e+00 +2.2058726194869116e-03 +9.9903152961671582e-01 +9.9999497621779410e-01 +5.0732715597277844e-04 +4.6616700994661956e-04
 31.50000000 +2.0000000000000000e+00 +1.9999960381740483e+00 +2.1858876508295553e-03 +9.9907601066341944e-01 +9.9999548492302637e-01 +4.9229145967183354e-04 +4.3621295267022808e-04
 32.00000000 +2.0000000000000000e+00 +1.9999937950954449e+00 +2.1648179736572064e-03 +9.9912551813654171e-01 +9.9999388899085873e-01 +4.4152662124058607e-04 +4.3906625135116108e-04
 32.50000000 +2.0000000000000000e+00 +1.9999931834376146e+00 +2.2047877300599341e-03 +9.9902227681122713e-01 +9.9999416892683679e-01 +5.5103314266476144e-04 +4.3252111927246018e-04
 33.00000000 +2.0000000000000000e+00 +1.9999934792902434e+00 +2.1780628603846656e-03 +9.9908360544018482e-01 +9.9999451623164992e-01 +4.8573858667809417e-04 +4.3613974043007304e-04
 33.50000000 +2.0000000000000000e+00 +1.9999910865891324e+00 +2.1500384876256668e-03 +9.9915197140020018e-01 +9.9999199602256361e-01 +4.2266494888321197e-04 +4.3336762717635538e-04
 34.00000000 +2.0000000000000000e+00 +1.9999917480341802e+00 +2.0903525830088575e-03 +9.9930255915455724e-01 +9.9999331309821604e-01 +3.7910346178722374e-04 +3.2502428556795241e-04
 34.50000000 +2.0000000000000000e+00 +1.9999906692154568e+00 +2.1284189976640273e-03 +9.9920602819468496e-01 +9.9999389467378652e-01 +4.5661410164067753e-04 +3.4346302886732922e-04
 35.00000000 +2.0000000000000000e+00 +1.9999865119276483e+00 +2.0830811091777503e-03 +9.9931887272497399e-01 +9.9999327642790270e-01 +3.3922958839531666e-04 +3.4862125885430645e-04
 35.50000000 +2.0000000000000000e+00 +1.9999856184208233e+00 +2.0951556646620359e-03 +9.9929361550220486e-01 +9.9999196590064288e-01 +3.5120867017526900e-04 +3.6320992583431722e-04
 36.00000000 +2.0000000000000000e+00 +1.9999845097004059e+00 +2.0874927814681326e-03 +9.9931064415787152e-01 +9.9999234559652594e-01 +3.7145694045318293e-04 +3.2555330460710258e-04
 36.50000000 +2.0000000000000000e+00 +1.9999891836524906e+00 +2.0823493517040360e-03 +9.9933376592245737e-01 +9.9999281799618334e-01 +2.7109365824413821e-04 +4.0232242297893073e-04
 37.00000000 +2.0000000000000000e+00 +1.9999890056129197e+00 +2.0372509347425776e-03 +9.9944764086985605e-01 +9.9999026582601891e-01 +2.1064308652387346e-04 +3.5145021749563804e-04
 37.50000000 +2.0000000000000000e+00 +1.9999851733876699e+00 +2.0252118169180287e-03 +9.9948104778962599e-01 +9.9998934023891362e-01 +2.6729029794121716e-04 +2.6232167394563897e-04
 38.00000000 +2.0000000000000000e+00 +1.9999786868817433e+00 +2.0520758842221690e-03 +9.9941834692627618e-01 +9.9999252464590627e-01 +3.2982154825423997e-04 +2.5930687967189354e-04
 38.50000000 +2.0000000000000000e+00 +1.9999922340914873e+00 +2.0235123464821389e-03 +9.9950102958782383e-01 +9.9999154160694181e-01 +2.0272277920317531e-04 +3.0470602495082653e-04
 39.00000000 +2.0000000000000000e+00 +1.9999919321049864e+00 +2.0417051809995122e-03 +9.9945815760396328e-01 +9.9999141450009643e-01 +2.7631493850587176e-04 +2.7411295681221184e-04
 39.50000000 +2.0000000000000000e+00 +1.9999939953463317e+00 +2.0564128124891160e-03 +9.9942736483565464e-01 +9.9999146762167457e-01 +2.8160681725692739e-04 +2.9956072596855549e-04
 40.00000000 +2.0000000000000000e+00 +1.9999923814323664e+00 +2.0183318843979194e-03 +9.9953202218002457e-01 +9.9999163220885934e-01 +1.8471033558035933e-04 +2.9163527616368604e-04
 40.50000000 +2.0000000000000000e+00 +1.9999819402420622e+00 +2.0306118057548421e-03 +9.9949509497296185e-01 +9.9999161302488981e-01 +3.1863946125461340e-04 +1.9465254076127893e-04
 41.00000000 +2.0000000000000000e+00 +1.9999924252225012e+00 +2.0323332085983126e-03 +9.9949928684393874e-01 +9.9999261603862399e-01 +2.9297356381841684e-04 +2.1512355411520780e-04
 41.50000000 +2.0000000000000000e+00 +1.9999929035878889e+00 +2.0263406875572505e-03 +9.9952298451940025e-01 +9.9998865208364196e-01 +2.0457968966654309e-04 +2.8378370682882666e-04
 42.00000000 +2.0000000000000000e+00 +1.9999884737796136e+00 +2.0688359614172468e-03 +9.9941613848238109e-01 +9.9998881585888810e-01 +2.3447682693613787e-04 +3.6056883078884361e-04
 42.50000000 +2.0000000000000000e+00 +1.9999842371500234e+00 +2.1457983440281419e-03 +9.9922299850000129e-01 +9.9998782774224348e-01 +3.5170252926112160e-04 +4.3747122935186724e-04
 43.00000000 +2.0000000000000000e+00 +1.9999900291291925e+00 +2.0748869647441953e-03 +9.9940749350613856e-01 +9.9998748733820242e-01 +3.1772207054292756e-04 +2.8729708596670792e-04
 43.50000000 +2.0000000000000000e+00 +1.9999823972911468e+00 +2.1138421070225951e-03 +9.9930893327295311e-01 +9.9999029050554489e-01 +3.6500057169752079e-04 +3.3577564893739125e-04
 44.00000000 +2.0000000000000000e+00 +1.9999950176862629e+00 +2.0740044555375000e-03 +9.9941175801439097e-01 +9.9999299212080828e-01 +3.2679255651950188e-04 +2.6845730874031049e-04
 44.50000000 +2.0000000000000000e+00 +1.9999924308103678e+00 +2.1278567418004453e-03 +9.9927891608090080e-01 +9.9999163286459647e-01 +3.2736417420005864e-04 +4.0208687945735125e-04
 45.00000000 +2.0000000000000000e+00 +1.9999810579780406e+00 +2.0759470047739047e-03 +9.9940057068935850e-01 +9.9998777147905582e-01 +2.9457703174830973e-04 +3.1708079899507666e-04
 45.50000000 +2.0000000000000000e+00 +1.9999923547535097e+00 +2.1156775823181245e-03 +9.9931097788814494e-01 +9.9998878718560136e-01 +3.3827798149396049e-04 +3.6195694515451577e-04
 46.00000000 +2.0000000000000000e+00 +1.9999897963722142e+00 +2.1803964043961739e-03 +9.9914136051497260e-01 +9.9998925572557706e-01 +4.8007336130066264e-04 +3.8931039896167779e-04
 46.50000000 +2.0000000000000000e+00 +1.9999913289333602e+00 +2.1364878082336444e-03 +9.9925622843617157e-01 +9.9999352320574597e-01 +3.9605716571113877e-04 +3.5419119280876750e-04
 47.00000000 +2.0000000000000000e+00 +1.9999867316473516e+00 +2.1424242096104076e-03 +9.9923507071966633e-01 +9.9999066597569752e-01 +4.1781536702695498e-04 +3.5644793807126148e-04
 47.50000000 +2.0000000000000000e+00 +1.9999781179556158e+00 +2.1649315717768539e-03 +9.9917107880624301e-01 +9.9998627180996358e-01 +3.1743626096750074e-04 +5.2521312240439441e-04
 48.00000000 +2.0000000000000000e+00 +1.9999837031520389e+00 +2.1798705754629490e-03 +9.9913053229699333e-01 +9.9998334804339262e-01 +4.7467063286463701e-04 +4.1144902600967107e-04
 48.50000000 +2.0000000000000000e+00 +1.9999759494338929e+00 +2.2786533776802077e-03 +9.9887739373936191e-01 +9.9998665542768073e-01 +5.4075846783398608e-04 +5.9519236436259579e-04
 49.00000000 +2.0000000000000000e+00 +1.9999916315878961e+00 +2.2068237839497607e-03 +9.9905262518813553e-01 +9.9998855464563619e-01 +4.9908948117111443e-04 +4.5973068505349374e-04
 49.50000000 +2.0000000000000000e+00 +1.9999793701154864e+00 +2.1490057281076205e-03 +9.9919623511698996e-01 +9.9998282458322540e-01 +4.2426346874797080e-04 +3.9667683175349344e-04
 50.00000000 +2.0000000000000000e+00 +1.9999886554261883e+00 +2.1427205284490244e-03 +9.9920859609744606e-01 +9.9998783285824322e-01 +4.3399820949025175e-04 +3.6957283409153773e-04
 50.50000000 +2.0000000000000000e+00 +1.9999775881267268e+00 +2.2309654845531438e-03 +9.9897708074825209e-01 +9.9998467069257757e-01 +4.3534509563532443e-04 +6.0290346283870086e-04
 51.00000000 +2.0000000000000000e+00 +1.9999629269472283e+00 +2.1967056114437231e-03 +9.9905528065286464e-01 +9.9999015924034618e-01 +5.1452407133542903e-04 +4.4003603533997681e-04
 51.50000000 +2.0000000000000000e+00 +1.9999560157284368e+00 +2.1518642512126261e-03 +9.9916554984854389e-01 +9.9998910234740535e-01 +3.2128369871346459e-04 +5.2406410454893036e-04
 52.00000000 +2.0000000000000000e+00 +1.9999935093635999e+00 +2.1582244052311263e-03 +9.9916503160122450e-01 +9.9998525246728176e-01 +3.3712554813664222e-04 +5.1259038335985921e-04
 52.50000000 +2.0000000000000000e+00 +1.9999792758549506e+00 +2.1624651915743680e-03 +9.9914598901979401e-01 +9.9998618906839942e-01 +4.0523695267744242e-04 +4.6258495844746824e-04
 53.00000000 +2.0000000000000000e+00 +1.9999665399824289e+00 +2.1642616357300522e-03 +9.9914017444038028e-01 +9.9998097804410269e-01 +4.0297440961333967e-04 +4.7587310619740935e-04
 53.50000000 +2.0000000000000000e+00 +1.9999497182062522e+00 +2.1433157720682811e-03 +9.9917493325872964e-01 +9.9998464452294100e-01 +4.5078245005536743e-04 +3.8963976884604260e-04
 54.00000000 +2.0000000000000000e+00 +1.9999704582635298e+00 +2.1495494190331096e-03 +9.9917545405468056e-01 +9.9997553798974281e-01 +4.8091244818687428e-04 +3.6809550796587561e-04
 54.50000000 +2.0000000000000000e+00 +1.9999521248514107e+00 +2.1692224036562618e-03 +9.9911662991344730e-01 +9.9998091999781291e-01 +4.9930089460296868e-04 +4.0314919443505161e-04
 55.00000000 +2.0000000000000000e+00 +1.9999409653945897e+00 +2.1680014343288222e-03 +9.9911645140092475e-01 +9.9997523623451079e-01 +4.0072910631037912e-04 +5.0758325825149987e-04
 55.50000000 +2.0000000000000000e+00 +1.9999697118481081e+00 +2.1394787486726683e-03 +9.9920525802632820e-01 +9.9997769613278076e-01 +4.4688993506593187e-04 +3.7015590556261057e-04
 56.00000000 +2.0000000000000000e+00 +1.9999707738362191e+00 +2.0932317043501352e-03 +9.9932079854881239e-01 +9.9997837799447797e-01 +3.9714649756419131e-04 +3.0367695940238177e-04
 56.50000000 +2.0000000000000000e+00 +1.9999559253446031e+00 +2.0750140956734748e-03 +9.9935262465537167e-01 +9.9998400425598788e-01 +2.6780731411209973e-04 +3.9556377431488845e-04
 57.00000000 +2.0000000000000000e+00 +1.9999630941589097e+00 +2.0934805898334616e-03 +9.9932997072324736e-01 +9.9997838521907145e-01 +3.0608338987502334e-04 +3.8556066719828573e-04
 57.50000000 +2.0000000000000000e+00 +1.9999649575675793e+00 +2.0954241714024832e-03 +9.9931947550782829e-01 +9.9997748287733623e-01 +3.6777518785529190e-04 +3.3526642641546362e-04
 58.00000000 +2.0000000000000000e+00 +1.9999309757350574e+00 +2.1557029734216391e-03 +9.9915248898744990e-01 +9.9998504911394803e-01 +5.7902927938444614e-04 +2.8343261907825607e-04
 58.50000000 +2.0000000000000000e+00 +1.9999378615172401e+00 +2.0796970033363669e-03 +9.9935255621050090e-01 +9.9997606347915780e-01 +3.2997395385569176e-04 +3.4140635715189372e-04
 59.00000000 +2.0000000000000000e+00 +1.9999307189863109e+00 +2.1924383142998788e-03 +9.9906372651207864e-01 +9.9997281447929587e-01 +5.6376719993737358e-04 +3.9969180919123044e-04
 59.50000000 +2.0000000000000000e+00 +1.9999640603213187e+00 +2.0623934733816139e-03 +9.9940251527844681e-01 +9.9997636695623826e-01 +3.5084744054545661e-04 +2.7027032480178158e-04
 60.00000000 +2.0000000000000000e+00 +1.9999576756667341e+00 +2.1806963020427812e-03 +9.9912113142072045e-01 +9.9998310952205305e-01 +5.1236346203377924e-04 +3.8339559570903790e-04
 60.50000000 +2.0000000000000000e+00 +1.9999511656283806e+00 +2.1357790870350302e-03 +9.9923022545521434e-01 +9.9998221154261080e-01 +4.0732104932828043e-04 +3.8024195331739266e-04
 61.00000000 +2.0000000000000000e+00 +1.9999616970065965e+00 +2.2096608394267664e-03 +9.9904996948325298e-01 +9.9997932376727960e-01 +5.0274667820690078e-04 +4.6796007187273895e-04
 61.50000000 +2.0000000000000000e+00 +1.9999655890159109e+00 +2.1454418670628739e-03 +9.9921308981409840e-01 +9.9997441265463605e-01 +3.8052322276275070e-04 +4.3197430793457824e-04
 62.00000000 +2.0000000000000000e+00 +1.9999325532822965e+00 +2.2274562729998719e-03 +9.9899726511394904e-01 +9.9996824974757692e-01 +5.1729822099789134e-04 +5.1718691751183354e-04
 62.50000000 +2.0000000000000000e+00 +1.9999135074092809e+00 +2.2205431273709347e-03 +9.9900460834421634e-01 +9.9997903358918083e-01 +4.4191900227217006e-04 +5.7443906434827535e-04
 63.00000000 +2.0000000000000000e+00 +1.9999254985869563e+00 +2.1125814683486720e-03 +9.9927825726169717e-01 +9.9996720290385532e-01 +4.2854703203576894e-04 +3.2599280239079318e-04
 63.50000000 +2.0000000000000000e+00 +1.9999473675527033e+00 +2.0856516651009808e-03 +9.9936118022905396e-01 +9.9996453393601825e-01 +3.1532272642859522e-04 +3.5896310854055145e-04
 64.00000000 +2.0000000000000000e+00 +1.9999573923993239e+00 +2.1236295770918527e-03 +9.9926713858040705e-01 +9.9996384066469879e-01 +3.4867495475506054e-04 +4.2034580026182846e-04
 64.50000000 +2.0000000000000000e+00 +1.9999415224382784e+00 +1.9966686310472041e-03 +9.9956963148364864e-01 +9.9998271418083162e-01 +1.9928113608760076e-04 +2.4837319942880916e-04
 65.00000000 +2.0000000000000000e+00 +1.9999313639449974e+00 +2.0268730391643105e-03 +9.9951955970634998e-01 +9.9996821993798135e-01 +1.6476313734434112e-04 +3.4745721782691619e-04
 65.50000000 +2.0000000000000000e+00 +1.9999560491751751e+00 +2.1954400596645536e-03 +9.9909139243060174e-01 +9.9997031157820926e-01 +3.2351168175565151e-04 +6.1478430994609066e-04
 66.00000000 +2.0000000000000000e+00 +1.9999474853853303e+00 +2.1277750172793361e-03 +9.9926451534844452e-01 +9.9997020299127992e-01 +4.5984695443709286e-04 +3.0543470618425131e-04
 66.50000000 +2.0000000000000000e+00 +1.9999515456374291e+00 +2.1432762967377541e-03 +9.9920513522076115e-01 +9.9997154881925099e-01 +3.1679462550663934e-04 +5.0652133458894770e-04
 67.00000000 +2.0000000000000000e+00 +1.9999100414770445e+00 +2.2490866765348520e-03 +9.9892984045827571e-01 +9.9997925611277005e-01 +4.9051013862535132e-04 +6.0039329019781333e-04
 67.50000000 +2.0000000000000000e+00 +1.9999585207786281e+00 +2.0809278738231894e-03 +9.9937360013180887e-01 +9.9996396301018020e-01 +3.9137653823606523e-04 +2.7106031991671866e-04
 68.00000000 +2.0000000000000000e+00 +1.9999421153011450e+00 +2.0854586942890331e-03 +9.9937184340245455e-01 +9.9998324859653043e-01 +3.4926981759202840e-04 +2.9563818357336216e-04
 68.50000000 +2.0000000000000000e+00 +1.9999247788030832e+00 +2.0991551924627559e-03 +9.9929314636169086e-01 +9.9997063198974101e-01 +3.8628611011858657e-04 +3.4993553800109539e-04
