#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6812814895362158e-01
#     2 3.1622776601683794e-03 -1.6537821414911041e-01
#     3 3.1622776601683794e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 13.00000000 +2.0000000000000000e+00 +1.9999980236342993e+00 +2.0859990491155418e-03 +9.9933924410301056e-01 +9.9999948204070854e-01 +3.3535964507677447e-04 +3.2591421132519759e-04
 13.50000000 +2.0000000000000000e+00 +1.9999972922017528e+00 +2.0617713558248236e-03 +9.9939971995071020e-01 +9.9999944033282495e-01 +3.0483196600081329e-04 +2.9600775046128533e-04
 14.00000000 +2.0000000000000000e+00 +1.9999975292738412e+00 +2.0434822405651179e-03 +9.9944602042942021e-01 +9.9999934223641007e-01 +2.7925257597119149e-04 +2.7538475699582235e-04
 14.50000000 +2.0000000000000000e+00 +1.9999979449105303e+00 +2.0212564917169796e-03 +9.9950238602800057e-01 +9.9999933221148241e-01 +2.5558383336295751e-04 +2.4269792714855747e-04
 15.00000000 +2.0000000000000000e+00 +1.9999968640582699e+00 +1.9975172981508498e-03 +9.9956312983564088e-01 +9.9999925430781411e-01 +2.2776740650277882e-04 +2.0984845039997990e-04
 15.50000000 +2.0000000000000000e+00 +1.9999965559492070e+00 +1.9726105508247244e-03 +9.9962784568279495e-01 +9.9999920488007521e-01 +2.0346474072769553e-04 +1.6948469485412185e-04
 16.00000000 +2.0000000000000000e+00 +1.9999992375216860e+00 +1.9530310517340719e-03 +9.9967900626794359e-01 +9.9999924162177078e-01 +1.5834673196480671e-04 +1.6340537793449754e-04
 16.50000000 +2.0000000000000000e+00 +1.9999978540282879e+00 +1.9417670479584342e-03 +9.9970943343253738e-01 +9.9999912216816789e-01 +1.4179065450796045e-04 +1.4965374481297803e-04
 17.00000000 +2.0000000000000000e+00 +1.9999984881097865e+00 +1.9163283107972323e-03 +9.9977665552912753e-01 +9.9999902594007639e-01 +1.0609717041073367e-04 +1.1822136189316122e-04
 17.50000000 +2.0000000000000000e+00 +1.9999987778906789e+00 +1.9088162724823828e-03 +9.9979855340367607e-01 +9.9999909118896968e-01 +1.0069886970226735e-04 +1.0165653651524556e-04
 18.00000000 +2.0000000000000000e+00 +1.9999998989332486e+00 +1.8983059721469342e-03 +9.9982786093313236e-01 +9.9999905103748299e-01 +6.9050909234587399e-05 +1.0403711865922362e-04
 18.50000000 +2.0000000000000000e+00 +1.9999985867194361e+00 +1.8839249492650476e-03 +9.9986795143922447e-01 +9.9999915126506445e-01 +8.7112510590096003e-05 +4.5784786233564765e-05
 19.00000000 +2.0000000000000000e+00 +2.0000003133921651e+00 +1.8844306621186337e-03 +9.9987059398417399e-01 +9.9999914233468312e-01 +6.5794235351543010e-05 +6.4469444320651488e-05
 19.50000000 +2.0000000000000000e+00 +2.0000013260772720e+00 +1.8811215721475291e-03 +9.9988239989721395e-01 +9.9999893486414915e-01 +6.7382778566756340e-05 +5.1282460195037413e-05
 20.00000000 +2.0000000000000000e+00 +2.0000005636651497e+00 +1.8752609967864651e-03 +9.9990112459406133e-01 +9.9999900404317066e-01 +6.0664039508189723e-05 +3.9207324261518474e-05
 20.50000000 +2.0000000000000000e+00 +2.0000014605244965e+00 +1.8636797682133469e-03 +9.9993440073721551e-01 +9.9999897238984525e-01 +2.4242282109167738e-05 +4.2384589468308739e-05
 21.00000000 +2.0000000000000000e+00 +2.0000029155203438e+00 +1.8964343301747825e-03 +9.9985534740635429e-01 +9.9999905885654150e-01 +6.5502867221206397e-05 +8.0090869976794489e-05
 21.50000000 +2.0000000000000000e+00 +2.0000026661748413e+00 +1.9059322617886569e-03 +9.9983456889986566e-01 +9.9999893894307534e-01 +8.0659163704854768e-05 +8.5832993375572556e-05
 22.00000000 +2.0000000000000000e+00 +2.0000034323169693e+00 +1.9060006514445566e-03 +9.9983630708647986e-01 +9.9999890017826587e-01 +8.1269115656112329e-05 +8.3523620088822920e-05
 22.50000000 +2.0000000000000000e+00 +2.0000011573292253e+00 +1.9374899446274849e-03 +9.9975883867111137e-01 +9.9999899574999807e-01 +1.1120552881303793e-04 +1.3096004960472287e-04
 23.00000000 +2.0000000000000000e+00 +2.0000013286890121e+00 +1.9145378213549964e-03 +9.9981948268192589e-01 +9.9999890862862650e-01 +8.2939314942861449e-05 +9.8669375457483178e-05
 23.50000000 +2.0000000000000000e+00 +1.9999999514371782e+00 +1.9776117770841967e-03 +9.9965916395930066e-01 +9.9999901768708743e-01 +1.6488708339713149e-04 +1.7693126917455877e-04
 24.00000000 +2.0000000000000000e+00 +2.0000009528276328e+00 +1.9625169421482896e-03 +9.9969942684297697e-01 +9.9999900765198968e-01 +1.6267171432615555e-04 +1.3889379175443075e-04
 24.50000000 +2.0000000000000000e+00 +2.0000035621315280e+00 +1.9906080291643398e-03 +9.9962874665957535e-01 +9.9999874030771096e-01 +1.9647168021613511e-04 +1.7604135299049506e-04
 25.00000000 +2.0000000000000000e+00 +2.0000003562503363e+00 +1.9984505130979033e-03 +9.9960797960277414e-01 +9.9999892327550244e-01 +1.9191870672023446e-04 +2.0117841368653196e-04
 25.50000000 +2.0000000000000000e+00 +2.0000016198073496e+00 +2.0283753932208216e-03 +9.9953125518669261e-01 +9.9999855990413911e-01 +2.2371139024267823e-04 +2.4647351942535070e-04
 26.00000000 +2.0000000000000000e+00 +2.0000002735469677e+00 +2.0398094314225206e-03 +9.9949885310883091e-01 +9.9999868534104164e-01 +2.5682314665822234e-04 +2.4563840484611281e-04
 26.50000000 +2.0000000000000000e+00 +2.0000000219844210e+00 +2.0686563516238727e-03 +9.9942452938343485e-01 +9.9999894480659057e-01 +2.8648958923194900e-04 +2.9003622077535218e-04
 27.00000000 +2.0000000000000000e+00 +1.9999980929999435e+00 +2.0582175209477344e-03 +9.9944626123880620e-01 +9.9999831759891178e-01 +2.7611437381978908e-04 +2.7930678936870777e-04
 27.50000000 +2.0000000000000000e+00 +1.9999978187142975e+00 +2.0847389890118100e-03 +9.9937791049689328e-01 +9.9999833003282024e-01 +3.2770114300594596e-04 +2.9605832728012919e-04
 28.00000000 +2.0000000000000000e+00 +1.9999997496324264e+00 +2.1036119716307177e-03 +9.9932546492620777e-01 +9.9999797623146069e-01 +3.4311242846894117e-04 +3.3344641259592156e-04
 28.50000000 +2.0000000000000000e+00 +1.9999995460300437e+00 +2.0983665928916619e-03 +9.9933081522676170e-01 +9.9999815174369822e-01 +3.3987678306905819e-04 +3.3115624643484094e-04
 29.00000000 +2.0000000000000000e+00 +2.0000033482261248e+00 +2.1005409972296371e-03 +9.9932679150976134e-01 +9.9999828130327406e-01 +3.3909525377874398e-04 +3.3583193192153406e-04
 29.50000000 +2.0000000000000000e+00 +2.0000036619381412e+00 +2.1119399481058219e-03 +9.9929281503010015e-01 +9.9999843795190435e-01 +3.7338428813829219e-04 +3.3536272853550299e-04
 30.00000000 +2.0000000000000000e+00 +2.0000011688920232e+00 +2.0895217521674381e-03 +9.9934552800891807e-01 +9.9999813345183663e-01 +3.4188662370857964e-04 +3.1445191428924619e-04
 30.50000000 +2.0000000000000000e+00 +2.0000013279876918e+00 +2.0929969439621447e-03 +9.9933291104114652e-01 +9.9999823118485875e-01 +3.3348409164899524e-04 +3.3537368231950382e-04
 31.00000000 +2.0000000000000000e+00 +2.0000008238663622e+00 +2.0988233205951833e-03 +9.9931274322264119e-01 +9.9999814249537855e-01 +3.3143163658624230e-04 +3.5768264445398481e-04
 31.50000000 +2.0000000000000000e+00 +1.9999980841217782e+00 +2.0980849247366302e-03 +9.9931252312023600e-01 +9.9999821704708236e-01 +3.6380472106971979e-04 +3.2545511210003682e-04
 32.00000000 +2.0000000000000000e+00 +1.9999984189025157e+00 +2.0921875741914510e-03 +9.9932318050878521e-01 +9.9999824022339223e-01 +3.5068706634377447e-04 +3.2789220135449128e-04
 32.50000000 +2.0000000000000000e+00 +1.9999996256727153e+00 +2.0682925920448595e-03 +9.9938377470872719e-01 +9.9999733066833796e-01 +3.2186482777447293e-04 +2.9702979427813050e-04
 33.00000000 +2.0000000000000000e+00 +1.9999973774887798e+00 +2.0641606937436448e-03 +9.9939041044706189e-01 +9.9999769984235121e-01 +3.2740934353774780e-04 +2.8448036754338173e-04
 33.50000000 +2.0000000000000000e+00 +1.9999938583897030e+00 +2.0684944283086946e-03 +9.9937725180127657e-01 +9.9999697102237017e-01 +3.3371534223479709e-04 +2.9206183363084131e-04
 34.00000000 +2.0000000000000000e+00 +1.9999946937573567e+00 +2.0263453202152447e-03 +9.9948372609381619e-01 +9.9999654853388964e-01 +2.5710279212670721e-04 +2.6262257901279795e-04
 34.50000000 +2.0000000000000000e+00 +1.9999919120861307e+00 +2.0205786275897713e-03 +9.9949589623186441e-01 +9.9999857506388723e-01 +2.7759539728762738e-04 +2.2793330823038638e-04
 35.00000000 +2.0000000000000000e+00 +1.9999969708172955e+00 +1.9807583240957563e-03 +9.9960171695968125e-01 +9.9999732163687927e-01 +2.0376111678708665e-04 +1.9720028665754663e-04
 35.50000000 +2.0000000000000000e+00 +1.9999986085204882e+00 +2.0478626897283965e-03 +9.9943528625618605e-01 +9.9999658396066349e-01 +3.1861892356040763e-04 +2.4951085875203995e-04
 36.00000000 +2.0000000000000000e+00 +1.9999980075469237e+00 +2.0028615018268850e-03 +9.9954857034078926e-01 +9.9999718857464004e-01 +2.4584112290960974e-04 +2.0839996083169446e-04
 36.50000000 +2.0000000000000000e+00 +1.9999989465063748e+00 +1.9859596311328147e-03 +9.9959251094982005e-01 +9.9999727437259545e-01 +2.3608804803018627e-04 +1.7412662965549593e-04
 37.00000000 +2.0000000000000000e+00 +2.0000016149630366e+00 +1.9890799751944624e-03 +9.9958887779884242e-01 +9.9999836190644054e-01 +2.1093746950393255e-04 +2.0182282471061495e-04
 37.50000000 +2.0000000000000000e+00 +1.9999921147018256e+00 +1.9599527062984451e-03 +9.9966169583237807e-01 +9.9999671951464253e-01 +1.9843333103404810e-04 +1.4315132111785626e-04
 38.00000000 +2.0000000000000000e+00 +2.0000067690951986e+00 +1.9632354156329970e-03 +9.9966254845326685e-01 +9.9999757780187959e-01 +1.9521696696016231e-04 +1.4465677861271546e-04
 38.50000000 +2.0000000000000000e+00 +2.0000012993582374e+00 +1.9496890051719444e-03 +9.9969554309793207e-01 +9.9999617930990869e-01 +1.9011689112538084e-04 +1.1816070174939216e-04
 39.00000000 +2.0000000000000000e+00 +2.0000016247853152e+00 +1.9770544431092353e-03 +9.9963339256867711e-01 +9.9999678426723682e-01 +1.7692806937158771e-04 +1.9289509525627198e-04
 39.50000000 +2.0000000000000000e+00 +2.0000045790016046e+00 +1.9532224690930896e-03 +9.9969450093483181e-01 +9.9999645147413163e-01 +1.5487200121681855e-04 +1.5417558864829679e-04
 40.00000000 +2.0000000000000000e+00 +2.0000042347107789e+00 +1.9354716897826889e-03 +9.9974053472871049e-01 +9.9999819418895042e-01 +1.0738263417467796e-04 +1.5388844748112133e-04
 40.50000000 +2.0000000000000000e+00 +2.0000068331555476e+00 +1.9738507563602978e-03 +9.9964984784417288e-01 +9.9999730073845350e-01 +1.6005805416440054e-04 +1.9279336362369582e-04
 41.00000000 +2.0000000000000000e+00 +1.9999998187270740e+00 +1.9514900590266338e-03 +9.9970687905715760e-01 +9.9999496656257392e-01 +1.2168186791104753e-04 +1.7647251310106259e-04
 41.50000000 +2.0000000000000000e+00 +2.0000041156783164e+00 +1.9675684637674878e-03 +9.9966908527256237e-01 +9.9999486923427383e-01 +2.1975691736167205e-04 +1.1628857525911038e-04
 42.00000000 +2.0000000000000000e+00 +2.0000075700058630e+00 +1.9919014075043305e-03 +9.9961262630669623e-01 +9.9999720065373721e-01 +1.7613814302170654e-04 +2.1403489657300010e-04
 42.50000000 +2.0000000000000000e+00 +2.0000046217188077e+00 +1.9817271370311490e-03 +9.9964188973376888e-01 +9.9999562593792224e-01 +2.2888121055865030e-04 +1.3360311730766083e-04
 43.00000000 +2.0000000000000000e+00 +2.0000017359075413e+00 +2.0204497105317195e-03 +9.9954059629677883e-01 +9.9999636524007063e-01 +2.6133914709195518e-04 +2.0169931564126354e-04
 43.50000000 +2.0000000000000000e+00 +2.0000121604881560e+00 +1.9883817082020703e-03 +9.9962426227529289e-01 +9.9999250773940740e-01 +1.8004539492114433e-04 +2.0318459041390101e-04
 44.00000000 +2.0000000000000000e+00 +1.9999976688011090e+00 +2.0139843601174505e-03 +9.9955771449628827e-01 +9.9999455412924310e-01 +2.1192010212364010e-04 +2.3581127346721201e-04
 44.50000000 +2.0000000000000000e+00 +2.0000113721240300e+00 +2.0030223653038559e-03 +9.9958875457928908e-01 +9.9999471961728170e-01 +2.3217082371592804e-04 +1.8435498070573262e-04
 45.00000000 +2.0000000000000000e+00 +2.0000040381616637e+00 +2.0328472669800257e-03 +9.9951636411415967e-01 +9.9999427823575093e-01 +2.9411384878861728e-04 +1.9524380182288535e-04
 45.50000000 +2.0000000000000000e+00 +2.0000026223190370e+00 +2.0562212324891816e-03 +9.9944841290536679e-01 +9.9999423415218314e-01 +3.2946070165930846e-04 +2.2789223981976124e-04
 46.00000000 +2.0000000000000000e+00 +2.0000111729405674e+00 +2.0685603552510175e-03 +9.9941760328261586e-01 +9.9999509243428042e-01 +2.6579515447246025e-04 +3.2150912764254436e-04
 46.50000000 +2.0000000000000000e+00 +2.0000031820273372e+00 +2.0476807988870208e-03 +9.9946988011245552e-01 +9.9999564176816447e-01 +2.6238088995241644e-04 +2.7209722999176945e-04
 47.00000000 +2.0000000000000000e+00 +2.0000033927574368e+00 +2.0508250481207982e-03 +9.9945840147603415e-01 +9.9999594116896207e-01 +2.6508089976430593e-04 +2.8057645587498299e-04
 47.50000000 +2.0000000000000000e+00 +1.9999939893288525e+00 +2.0688304813445890e-03 +9.9940539098236114e-01 +9.9999581155595352e-01 +3.0836882250407494e-04 +2.9042864025090488e-04
 48.00000000 +2.0000000000000000e+00 +1.9999885034866167e+00 +2.0120245912755874e-03 +9.9955582096108730e-01 +9.9999419073003271e-01 +2.3759853459648305e-04 +2.1238977428117450e-04
 48.50000000 +2.0000000000000000e+00 +1.9999999231898142e+00 +2.0280950385207323e-03 +9.9950988573769062e-01 +9.9999151046510915e-01 +2.5597725926949374e-04 +2.4262653899004104e-04
 49.00000000 +2.0000000000000000e+00 +2.0000020583270275e+00 +1.9674212991610753e-03 +9.9966467621069743e-01 +9.9999454508877228e-01 +2.3961611418450411e-04 +1.0116258634692997e-04
 49.50000000 +2.0000000000000000e+00 +2.0000047943563635e+00 +2.0603494757264855e-03 +9.9942803346599662e-01 +9.9999628895722859e-01 +2.6433727395262167e-04 +3.1134030271414413e-04
 50.00000000 +2.0000000000000000e+00 +2.0000008588750324e+00 +2.0770553052398910e-03 +9.9938115197640820e-01 +9.9999340569877671e-01 +2.2401365030269951e-04 +4.0142867507969658e-04
 50.50000000 +2.0000000000000000e+00 +2.0000042153530799e+00 +2.0250541293230138e-03 +9.9950997839574551e-01 +9.9999296587638442e-01 +3.1862447085804368e-04 +1.7843125761421731e-04
 51.00000000 +2.0000000000000000e+00 +1.9999975297228538e+00 +2.0681753628263152e-03 +9.9939749980864079e-01 +9.9999244166331624e-01 +3.7258371744562868e-04 +2.3747481104849079e-04
 51.50000000 +2.0000000000000000e+00 +1.9999923198462626e+00 +2.0767257327483700e-03 +9.9937907597237918e-01 +9.9999649051499673e-01 +2.8462738190997730e-04 +3.3980613158117993e-04
 52.00000000 +2.0000000000000000e+00 +1.9999925416484263e+00 +2.0675863058519837e-03 +9.9939582434019236e-01 +9.9999347918668891e-01 +3.1162149724701536e-04 +2.9907497543500672e-04
 52.50000000 +2.0000000000000000e+00 +1.9999957793599010e+00 +2.0646526176639722e-03 +9.9940597608189519e-01 +9.9999501478763042e-01 +3.3138284545238613e-04 +2.6762628557813994e-04
 53.00000000 +2.0000000000000000e+00 +1.9999847863057190e+00 +2.0449715723728154e-03 +9.9944832268540407e-01 +9.9999054159059364e-01 +3.1368686678181481e-04 +2.4744885776609166e-04
 53.50000000 +2.0000000000000000e+00 +1.9999986802718324e+00 +2.0567797880780255e-03 +9.9941921109318177e-01 +9.9999224208968096e-01 +2.4806022306876949e-04 +3.4048659494010757e-04
 54.00000000 +2.0000000000000000e+00 +1.9999881456479847e+00 +2.0328707614038809e-03 +9.9948434557030319e-01 +9.9998942761411680e-01 +1.9018794932915771e-04 +3.3603886583063493e-04
 54.50000000 +2.0000000000000000e+00 +1.9999877482602475e+00 +2.0102862349603212e-03 +9.9952811628671712e-01 +9.9999251564281977e-01 +3.3496599028740980e-04 +1.4440208113724730e-04
 55.00000000 +2.0000000000000000e+00 +1.9999947285172577e+00 +2.0185495036696972e-03 +9.9951961822568980e-01 +9.9999653611865325e-01 +2.2253271981862105e-04 +2.6131293580800003e-04
 55.50000000 +2.0000000000000000e+00 +2.0000089199274913e+00 +2.0233300355339589e-03 +9.9951201939556988e-01 +9.9999400770240787e-01 +2.6752258768815228e-04 +2.2645031444751883e-04
 56.00000000 +2.0000000000000000e+00 +1.9999818910662512e+00 +2.0534439260845578e-03 +9.9943255585309454e-01 +9.9999028858951544e-01 +3.3759447846703935e-04 +2.3956107853402887e-04
 56.50000000 +2.0000000000000000e+00 +1.9999844576269794e+00 +1.9885226923652059e-03 +9.9959924273888923e-01 +9.9998854652811642e-01 +2.6138844078395056e-04 +1.5082229310235134e-04
 57.00000000 +2.0000000000000000e+00 +1.9999857865759954e+00 +1.9960555935169405e-03 +9.9957793150679974e-01 +9.9998956726002519e-01 +2.6731450148658668e-04 +1.6518673124914986e-04
 57.50000000 +2.0000000000000000e+00 +1.9999967382293011e+00 +2.0039386157611511e-03 +9.9955816111626938e-01 +9.9999123040447746e-01 +1.9447223874346191e-04 +2.5613624130834545e-04
 58.00000000 +2.0000000000000000e+00 +1.9999824469043201e+00 +2.0166172695590440e-03 +9.9952207649870639e-01 +9.9999311099000165e-01 +2.0150656295074470e-04 +2.8330594746532503e-04
 58.50000000 +2.0000000000000000e+00 +1.9999862149137657e+00 +2.0763438367499220e-03 +9.9937609872069766e-01 +9.9999352427731558e-01 +3.7086395971104759e-04 +2.5951304152947344e-04
 59.00000000 +2.0000000000000000e+00 +1.9999856694039231e+00 +2.0280769832616628e-03 +9.9949851441839888e-01 +9.9999028581819827e-01 +2.3271855614633168e-04 +2.7848120729310577e-04
 59.50000000 +2.0000000000000000e+00 +1.9999880887059676e+00 +2.0116005569111640e-03 +9.9954230801344357e-01 +9.9998850603607370e-01 +2.5683979691870049e-04 +2.1234615396496792e-04
 60.00000000 +2.0000000000000000e+00 +1.9999811520585982e+00 +1.9465486126998915e-03 +9.9970956468468009e-01 +9.9999013877134357e-01 +1.5835213208834886e-04 +1.4194441188081564e-04
 60.50000000 +2.0000000000000000e+00 +1.9999810399084648e+00 +2.0227715474134874e-03 +9.9951358394056644e-01 +9.9999054214843108e-01 +3.5137526985288143e-04 +1.4449864076374839e-04
 61.00000000 +2.0000000000000000e+00 +1.9999861206089997e+00 +1.9507067396626570e-03 +9.9970082498039026e-01 +9.9999266009862209e-01 +1.2714926175572198e-04 +1.7936565979835960e-04
 61.50000000 +2.0000000000000000e+00 +1.9999912848723314e+00 +1.9951726020919227e-03 +9.9959074781707358e-01 +9.9999030543601175e-01 +2.3046727554247026e-04 +1.8847947097273758e-04
 62.00000000 +2.0000000000000000e+00 +1.9999796097216345e+00 +2.0883837074416032e-03 +9.9935164732398052e-01 +9.9999435751056731e-01 +4.2425968856951739e-04 +2.2973547732905728e-04
 62.50000000 +2.0000000000000000e+00 +1.9999906930182381e+00 +2.0069279857384981e-03 +9.9956335756170911e-01 +9.9999291856061434e-01 +2.6828674475886006e-04 +1.7543713347761920e-04
 63.00000000 +2.0000000000000000e+00 +1.9999678066295272e+00 +2.0020237134824332e-03 +9.9956721579254915e-01 +9.9998698857583701e-01 +3.0463300624711216e-04 +1.4116262469562481e-04
 63.50000000 +2.0000000000000000e+00 +1.9999787409285730e+00 +2.0716925867199096e-03 +9.9940739871381556e-01 +9.9998699459023133e-01 +3.1783357731156206e-04 +2.8777311942643848e-04
 64.00000000 +2.0000000000000000e+00 +1.9999748119418006e+00 +2.0490363382001660e-03 +9.9945098855095682e-01 +9.9999104759393165e-01 +2.3354562112901632e-04 +3.2441823457528127e-04
 64.50000000 +2.0000000000000000e+00 +1.9999797008192421e+00 +1.9740451342779445e-03 +9.9964258798464412e-01 +9.9999013519151914e-01 +2.0349672556157331e-04 +1.6378009768174253e-04
 65.00000000 +2.0000000000000000e+00 +1.9999636385718169e+00 +2.0702093632586900e-03 +9.9939569747714685e-01 +9.9998963093476101e-01 +3.1468086917144176e-04 +2.9999071957920463e-04
 65.50000000 +2.0000000000000000e+00 +1.9999893783509863e+00 +2.0139419177042763e-03 +9.9955243569774377e-01 +9.9999375705486770e-01 +2.2683191878059700e-04 +2.2697532848715610e-04
 66.00000000 +2.0000000000000000e+00 +1.9999720590037866e+00 +2.0018410976174270e-03 +9.9957312046270064e-01 +9.9998417687413332e-01 +2.2777951521660034e-04 +2.1492314730358269e-04
 66.50000000 +2.0000000000000000e+00 +1.9999691277115452e+00 +2.0860114988713280e-03 +9.9935989797429203e-01 +9.9999257599909630e-01 +2.7092198611667619e-04 +3.7660404064433349e-04
 67.00000000 +2.0000000000000000e+00 +1.9999903062476430e+00 +2.0210169037129288e-03 +9.9952672831104394e-01 +9.9998752289659387e-01 +2.8164007566234720e-04 +2.0410871698903172e-04
 67.50000000 +2.0000000000000000e+00 +1.9999813547787233e+00 +2.0215598634996056e-03 +9.9953054175614697e-01 +9.9998852018163920e-01 +1.8400926528601330e-04 +2.9692879689878135e-04
 68.00000000 +2.0000000000000000e+00 +1.9999793580904084e+00 +1.9421510869921236e-03 +9.9972819051397543e-01 +9.9998429435284386e-01 +1.4940180507087895e-04 +1.3811332753613058e-04
 68.50000000 +2.0000000000000000e+00 +1.9999648425761791e+00 +2.1005353531777455e-03 +9.9931792467762748e-01 +9.9998801151155547e-01 +4.1862961220859936e-04 +2.7543419875137345e-04
