#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999644116500406e+00 +2.0343881241060222e-03 +9.9947701430075719e-01 +9.9998383245890110e-01 +4.0065971925629692e-04 +1.3849352051300027e-04
 69.50000000 +2.0000000000000000e+00 +1.9999789660797556e+00 +2.0409145202096653e-03 +9.9946362340195682e-01 +9.9998521231303616e-01 +2.6424290016027177e-04 +2.8692138471258198e-04
 70.00000000 +2.0000000000000000e+00 +1.9999847267667941e+00 +2.0557770605958460e-03 +9.9944301241972777e-01 +9.9998676959151367e-01 +2.0250198097954719e-04 +3.6771600801439907e-04
 70.50000000 +2.0000000000000000e+00 +1.9999668788140836e+00 +2.1068085638378223e-03 +9.9929867337739642e-01 +9.9997616884747664e-01 +3.5258648189611226e-04 +3.7257129330577364e-04
 71.00000000 +2.0000000000000000e+00 +1.9999664285499326e+00 +2.0256667143905525e-03 +9.9952492189283204e-01 +9.9999138221389794e-01 +2.8161090906634527e-04 +2.0208498406264813e-04
 71.50000000 +2.0000000000000000e+00 +1.9999712009135493e+00 +2.0404033075185186e-03 +9.9948198291858548e-01 +9.9998899839931232e-01 +2.2942642353757399e-04 +2.9959225806421014e-04
 72.00000000 +2.0000000000000000e+00 +1.9999734416752724e+00 +2.0459296822910489e-03 +9.9945908919043602e-01 +9.9999522960376164e-01 +3.3606034026012368e-04 +2.0962086620292047e-04
 72.50000000 +2.0000000000000000e+00 +1.9999754231965476e+00 +2.1424596442477166e-03 +9.9921312103284488e-01 +9.9997875146563986e-01 +3.7365795322865433e-04 +4.3446954882089990e-04
 73.00000000 +2.0000000000000000e+00 +1.9999702832630475e+00 +2.0100418455289313e-03 +9.9955723497438131e-01 +9.9999145900895425e-01 +2.4253756080500684e-04 +2.0876845644123360e-04
 73.50000000 +2.0000000000000000e+00 +1.9999868487009884e+00 +2.1640570321555578e-03 +9.9917241743125329e-01 +9.9998286246264079e-01 +2.7214259404280861e-04 +5.7257751143017339e-04
 74.00000000 +2.0000000000000000e+00 +1.9999825548950445e+00 +2.0393037305705911e-03 +9.9948104627270440e-01 +9.9998427678176671e-01 +2.3792428359546746e-04 +2.9675266254719626e-04
 74.50000000 +2.0000000000000000e+00 +1.9999802159685962e+00 +2.0445963049842289e-03 +9.9947111559269108e-01 +9.9999337822981238e-01 +1.9236860633189970e-04 +3.4313757163894303e-04
 75.00000000 +2.0000000000000000e+00 +1.9999569880608705e+00 +2.1022055743853390e-03 +9.9930661516562624e-01 +9.9997453200323794e-01 +4.4766472281538298e-04 +2.7118810834821750e-04
 75.50000000 +2.0000000000000000e+00 +1.9999673830701052e+00 +2.0929403194490793e-03 +9.9932655904414036e-01 +9.9998605330437107e-01 +3.8472495838457176e-04 +3.0266269252813232e-04
 76.00000000 +2.0000000000000000e+00 +1.9999639211098619e+00 +2.0501635352535392e-03 +9.9944676060279014e-01 +9.9998068167208221e-01 +3.0672075363831507e-04 +2.6583697148951268e-04
 76.50000000 +2.0000000000000000e+00 +1.9999738868741628e+00 +2.0555822240145849e-03 +9.9943978857404758e-01 +9.9998127019345751e-01 +2.7423666175624325e-04 +3.0470457073262619e-04
 77.00000000 +2.0000000000000000e+00 +1.9999588070482197e+00 +2.0645268843826276e-03 +9.9940154445705254e-01 +9.9999244079765426e-01 +3.0538761995701108e-04 +3.0062712584413669e-04
 77.50000000 +2.0000000000000000e+00 +1.9999524241363957e+00 +2.1443208316070605e-03 +9.9921368281086886e-01 +9.9997552395315026e-01 +4.4856920754013922e-04 +3.6222402850236439e-04
 78.00000000 +2.0000000000000000e+00 +1.9999689936550806e+00 +2.0680289922459412e-03 +9.9940269053988473e-01 +9.9998646548125947e-01 +2.7943183363636254e-04 +3.3141214527875789e-04
 78.50000000 +2.0000000000000000e+00 +1.9999634197320617e+00 +2.0525324295601697e-03 +9.9943502213843327e-01 +9.9998220174985175e-01 +3.7023837763444650e-04 +2.1253773469913665e-04
 79.00000000 +2.0000000000000000e+00 +1.9999440069423815e+00 +2.1378694920272802e-03 +9.9921012511904350e-01 +9.9998196181537746e-01 +4.3267747752921373e-04 +3.7523558864544388e-04
 79.50000000 +2.0000000000000000e+00 +1.9999396718865488e+00 +2.1140863311625772e-03 +9.9926976304490966e-01 +9.9998638408361751e-01 +4.0038569201070477e-04 +3.4346717955937927e-04
 80.00000000 +2.0000000000000000e+00 +1.9999895510149712e+00 +2.0324722507383893e-03 +9.9950987853711959e-01 +9.9998401043445595e-01 +3.0594870425678587e-04 +2.0016232415980630e-04
 80.50000000 +2.0000000000000000e+00 +1.9999849703401020e+00 +2.0472366573950542e-03 +9.9947135877006699e-01 +9.9999566014244878e-01 +2.8842303541704153e-04 +2.4455805158668796e-04
 81.00000000 +2.0000000000000000e+00 +1.9999395582801787e+00 +2.1271475832049980e-03 +9.9925420657237363e-01 +9.9998053672727893e-01 +4.3060035962728743e-04 +3.3465634075924766e-04
 81.50000000 +2.0000000000000000e+00 +1.9999464004141987e+00 +2.0163830687088624e-03 +9.9953880136360029e-01 +9.9998126411598842e-01 +2.1557209944441321e-04 +2.6436242109652958e-04
 82.00000000 +2.0000000000000000e+00 +1.9999407000457978e+00 +2.0414681337430373e-03 +9.9946618043615609e-01 +9.9999223416088723e-01 +2.2572353263330142e-04 +3.1586187032057192e-04
 82.50000000 +2.0000000000000000e+00 +1.9999501474635526e+00 +2.0173696706494138e-03 +9.9952503504415524e-01 +9.9998600195968768e-01 +1.9294191524127165e-04 +2.9602108143711599e-04
 83.00000000 +2.0000000000000000e+00 +1.9999359564804724e+00 +2.0550554585129278e-03 +9.9942229823157114e-01 +9.9999055287614780e-01 +2.7980645584170391e-04 +3.0734243596350385e-04
 83.50000000 +2.0000000000000000e+00 +1.9999496430245740e+00 +2.0752967633061608e-03 +9.9938098339517423e-01 +9.9998094852184727e-01 +2.6127843039443162e-04 +3.7678965195073075e-04
 84.00000000 +2.0000000000000000e+00 +1.9999431467179374e+00 +2.0439418647705959e-03 +9.9946193859076549e-01 +9.9996810980550410e-01 +3.0531077759878619e-04 +2.6464082597883607e-04
 84.50000000 +2.0000000000000000e+00 +1.9999237203570357e+00 +2.2144324190803621e-03 +9.9901767641921624e-01 +9.9999335466859329e-01 +4.6208376635057470e-04 +5.2688514584147577e-04
 85.00000000 +2.0000000000000000e+00 +1.9999538684815019e+00 +1.9579295791127566e-03 +9.9967655254732213e-01 +9.9998837266844487e-01 +2.2030848763830005e-04 +1.1476629619763220e-04
 85.50000000 +2.0000000000000000e+00 +1.9999499886429581e+00 +2.0105653794211327e-03 +9.9955806206384157e-01 +9.9998509635217026e-01 +3.7399202859310219e-04 +8.2849555273826274e-05
 86.00000000 +2.0000000000000000e+00 +1.9999455697141313e+00 +2.0981651822750288e-03 +9.9931549611587667e-01 +9.9998701884079988e-01 +2.0848007094696202e-04 +4.8900497226634070e-04
 86.50000000 +2.0000000000000000e+00 +1.9999115561877689e+00 +2.0709665006437739e-03 +9.9938705585431187e-01 +9.9996632152796838e-01 +3.9251251021154112e-04 +2.5411010727247404e-04
 87.00000000 +2.0000000000000000e+00 +1.9999382294571382e+00 +2.1204235803195613e-03 +9.9928273915387467e-01 +9.9997709256426559e-01 +3.1624630989215963e-04 +4.2392197218132672e-04
 87.50000000 +2.0000000000000000e+00 +1.9999899624018298e+00 +1.9037256136292015e-03 +9.9982407742387969e-01 +9.9996520112531451e-01 +2.0974522225565323e-04 +9.7622851500195756e-07
 88.00000000 +2.0000000000000000e+00 +1.9999408018453912e+00 +2.1077961384295971e-03 +9.9930041756933485e-01 +9.9996350434473180e-01 +3.9186578086973761e-04 +3.4421230457672283e-04
 88.50000000 +2.0000000000000000e+00 +1.9999742439916177e+00 +1.9509222628649881e-03 +9.9971638705276933e-01 +9.9998567734013954e-01 -5.7215576068950206e-05 +3.5515118254601184e-04
 89.00000000 +2.0000000000000000e+00 +1.9999369355053256e+00 +2.0829213095907625e-03 +9.9935600921158108e-01 +9.9997255647526584e-01 +2.2051686845364437e-04 +4.5091744494891593e-04
 89.50000000 +2.0000000000000000e+00 +1.9999693176900177e+00 +2.0742462645357358e-03 +9.9941291181664105e-01 +9.9997603676694458e-01 +1.8066210466872001e-04 +4.3038931224390303e-04
 90.00000000 +2.0000000000000000e+00 +1.9999598426462246e+00 +2.0142361091506017e-03 +9.9954167508641922e-01 +9.9996713149463423e-01 +3.6781597146002057e-04 +1.2337744767457418e-04
 90.50000000 +2.0000000000000000e+00 +1.9999299210145689e+00 +2.1881828746013222e-03 +9.9910409104214948e-01 +9.9997563999044381e-01 +4.5546352964618116e-04 +4.6480543743084165e-04
 91.00000000 +2.0000000000000000e+00 +1.9999415722485763e+00 +1.9299977771548807e-03 +9.9975128743585062e-01 +9.9998629076497048e-01 +1.5679387700236658e-04 +1.0562792188179276e-04
 91.50000000 +2.0000000000000000e+00 +1.9999895409742083e+00 +1.9405642961785080e-03 +9.9972414797497289e-01 +9.9996134264496739e-01 +1.9383537114708928e-04 +1.2067400909893187e-04
 92.00000000 +2.0000000000000000e+00 +1.9999625588044128e+00 +2.0548646809165076e-03 +9.9944215295402572e-01 +9.9997638549626844e-01 +2.8224325995423267e-04 +2.9921829002609658e-04
 92.50000000 +2.0000000000000000e+00 +1.9999431877070963e+00 +2.0636206086645120e-03 +9.9942593529871049e-01 +9.9998074677660309e-01 +3.9800322591168201e-04 +1.9531469876427215e-04
 93.00000000 +2.0000000000000000e+00 +1.9999461686119260e+00 +2.0979680555921710e-03 +9.9935404935370120e-01 +9.9998316445425273e-01 +2.8448004713386602e-04 +3.7830614462168032e-04
 93.50000000 +2.0000000000000000e+00 +1.9999092654294586e+00 +2.0950474582413030e-03 +9.9931253218807725e-01 +9.9998123213847634e-01 +3.0763576140873294e-04 +3.9859991238235892e-04
 94.00000000 +2.0000000000000000e+00 +1.9999276903866943e+00 +2.0873654141781123e-03 +9.9935173697120061e-01 +9.9994749735798616e-01 +4.3767663079391289e-04 +2.6308903976222437e-04
 94.50000000 +2.0000000000000000e+00 +1.9999057089426238e+00 +2.0486471849595110e-03 +9.9943875733068077e-01 +9.9998372294490312e-01 +1.2601123991550205e-04 +4.5150848423205380e-04
 95.00000000 +2.0000000000000000e+00 +1.9999167809939926e+00 +1.9773781290783172e-03 +9.9960734973535692e-01 +9.9999430720971638e-01 +1.5636373922912767e-04 +2.4197931552801446e-04
 95.50000000 +2.0000000000000000e+00 +1.9999375466477278e+00 +1.9521406822711300e-03 +9.9967989210283714e-01 +9.9998581362741512e-01 +1.3335315500881788e-05 +3.2095895449063945e-04
 96.00000000 +2.0000000000000000e+00 +1.9999148380388838e+00 +2.0534881505417089e-03 +9.9942749793779151e-01 +1.0000003330223435e+00 +3.3093429707792244e-04 +2.4123474279147175e-04
 96.50000000 +2.0000000000000000e+00 +1.9999161579486360e+00 +2.0643779616971360e-03 +9.9939829991072038e-01 +9.9996424990474486e-01 +4.3048410892729201e-04 +2.0696607591934169e-04
 97.00000000 +2.0000000000000000e+00 +1.9998815252565691e+00 +2.0860414599157924e-03 +9.9932055435907619e-01 +9.9996194034851205e-01 +4.9892333094271840e-04 +2.1858196212734456e-04
 97.50000000 +2.0000000000000000e+00 +1.9999444456799549e+00 +2.0499510878649453e-03 +9.9947261932147879e-01 +9.9997451970601803e-01 +2.9088475918311160e-04 +2.6197621318243300e-04
 98.00000000 +2.0000000000000000e+00 +1.9999270495009955e+00 +2.0233761275715483e-03 +9.9952177406770593e-01 +9.9998415798271412e-01 +3.7025949755376035e-04 +1.2380845198121820e-04
 98.50000000 +2.0000000000000000e+00 +1.9999249052349304e+00 +1.9849165140958603e-03 +9.9960347911152769e-01 +9.9996721142957667e-01 +1.5578994023770354e-04 +2.7351951799246712e-04
 99.00000000 +2.0000000000000000e+00 +1.9999712587401668e+00 +2.1221934041641350e-03 +9.9927784463369462e-01 +9.9996647661184823e-01 +3.7457114317197599e-04 +3.8110761161150357e-04
 99.50000000 +2.0000000000000000e+00 +1.9998800502802914e+00 +2.1129535450704708e-03 +9.9927736598201511e-01 +9.9999256111241142e-01 +7.4995098503700134e-05 +6.5507780760551729e-04
100.00000000 +2.0000000000000000e+00 +1.9999730395345996e+00 +2.1686777756786016e-03 +9.9916983786465718e-01 +9.9997692073537148e-01 +3.2716317942491129e-04 +5.2607822071130690e-04
