#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6867938878625641e-01
#     2 3.6514837167011078e-03 -1.6538097063779769e-01
#     3 3.6514837167011078e-03 -1.6206451079463852e-01
#adaptive measurement: gap=3.2984181484587149e-03 period_steps=3810 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 20.50000000 +2.0000000000000000e+00 +1.9999983181277070e+00 +1.8967549192384023e-03 +9.9985202653626226e-01 +9.9999858780611406e-01 +7.0145609502658983e-05 +7.9240049152611160e-05
 21.00000000 +2.0000000000000000e+00 +1.9999955980980952e+00 +1.9080532941068416e-03 +9.9982626183998691e-01 +9.9999829346839209e-01 +8.6719148431631089e-05 +8.8725542714685138e-05
 21.50000000 +2.0000000000000000e+00 +1.9999969685455916e+00 +1.9268507347272458e-03 +9.9978317669514105e-01 +9.9999820878720092e-01 +1.0569151092819155e-04 +1.1292300682821625e-04
 22.00000000 +2.0000000000000000e+00 +1.9999987300807178e+00 +1.9307372902745057e-03 +9.9977872705464621e-01 +9.9999830757882469e-01 +1.1423028871986413e-04 +1.0873507912813674e-04
 22.50000000 +2.0000000000000000e+00 +1.9999984764733318e+00 +1.9554336966937538e-03 +9.9971745883369112e-01 +9.9999787763569592e-01 +1.4239380934456138e-04 +1.4226971998467595e-04
 23.00000000 +2.0000000000000000e+00 +2.0000013627566626e+00 +2.0028889170213048e-03 +9.9960097442265494e-01 +9.9999776306364652e-01 +2.1372180418095107e-04 +1.8754070910159996e-04
 23.50000000 +2.0000000000000000e+00 +1.9999997433709498e+00 +1.9996131780818521e-03 +9.9961007154529813e-01 +9.9999821642683695e-01 +1.9463197744973615e-04 +1.9708005031914236e-04
 24.00000000 +2.0000000000000000e+00 +1.9999983953235076e+00 +2.0305678116780824e-03 +9.9953224298468546e-01 +9.9999816066450387e-01 +2.3676151413483171e-04 +2.3283483764922921e-04
 24.50000000 +2.0000000000000000e+00 +1.9999991448661163e+00 +2.0524387969541018e-03 +9.9947786911700731e-01 +9.9999780101210578e-01 +2.5750956323538011e-04 +2.6682030767337362e-04
 25.00000000 +2.0000000000000000e+00 +2.0000016393533637e+00 +2.0831702826947423e-03 +9.9939913739454356e-01 +9.9999799769462283e-01 +2.9980917867850640e-04 +3.0305573120355982e-04
 25.50000000 +2.0000000000000000e+00 +1.9999970443436161e+00 +2.1003984667740975e-03 +9.9935242011190351e-01 +9.9999801623747342e-01 +3.2582154342585191e-04 +3.2374210593741294e-04
 26.00000000 +2.0000000000000000e+00 +1.9999972770281089e+00 +2.1184914945250877e-03 +9.9930525084739230e-01 +9.9999747393293159e-01 +3.4181755163116404e-04 +3.5545766753478932e-04
 26.50000000 +2.0000000000000000e+00 +1.9999973423168191e+00 +2.1274804634590105e-03 +9.9927904819665403e-01 +9.9999796815953246e-01 +3.8995059411036081e-04 +3.3303304969517484e-04
 27.00000000 +2.0000000000000000e+00 +1.9999929463825099e+00 +2.1791868567638106e-03 +9.9914105621425942e-01 +9.9999773338036546e-01 +4.0801641801752595e-04 +4.5319398684197360e-04
 27.50000000 +2.0000000000000000e+00 +1.9999957521750678e+00 +2.1390104077243645e-03 +9.9923956319437435e-01 +9.9999781468915883e-01 +3.6877043038658296e-04 +3.9385168730443143e-04
 28.00000000 +2.0000000000000000e+00 +1.9999933544042887e+00 +2.2000522331467828e-03 +9.9908080599909188e-01 +9.9999769359974344e-01 +4.7308461975411849e-04 +4.4841578154083153e-04
 28.50000000 +2.0000000000000000e+00 +1.9999976514488080e+00 +2.1954454442998103e-03 +9.9908989042438323e-01 +9.9999687738572252e-01 +4.6910885813414825e-04 +4.4412333136341792e-04
 29.00000000 +2.0000000000000000e+00 +1.9999964346160732e+00 +2.1973504019056783e-03 +9.9907760442834026e-01 +9.9999685351357170e-01 +4.5836575585852146e-04 +4.6717630103538052e-04
 29.50000000 +2.0000000000000000e+00 +1.9999914884550836e+00 +2.1832879767527684e-03 +9.9910834089137346e-01 +9.9999716602657140e-01 +4.1288957954706783e-04 +4.8160350263907277e-04
 30.00000000 +2.0000000000000000e+00 +1.9999900061773204e+00 +2.1893513148383333e-03 +9.9908176646933056e-01 +9.9999571961154676e-01 +4.5103891287927631e-04 +4.7147500712413939e-04
 30.50000000 +2.0000000000000000e+00 +1.9999898806846625e+00 +2.1775638865820660e-03 +9.9911008324062422e-01 +9.9999614215625321e-01 +4.4788900556423037e-04 +4.4588559795579293e-04
 31.00000000 +2.0000000000000000e+00 +1.9999913864815333e+00 +2.1860812918636121e-03 +9.9908478922581978e-01 +9.9999522383561668e-01 +4.5052191124773624e-04 +4.6946502817535860e-04
 31.50000000 +2.0000000000000000e+00 +1.9999810171980004e+00 +2.1942544520852851e-03 +9.9905504274745238e-01 +9.9999718643171964e-01 +4.6505752572507415e-04 +4.8271329511084213e-04
 32.00000000 +2.0000000000000000e+00 +1.9999821731816461e+00 +2.1713855947587297e-03 +9.9911329009283467e-01 +9.9999573401867736e-01 +4.4382008306831567e-04 +4.4715580613556105e-04
 32.50000000 +2.0000000000000000e+00 +1.9999771732818681e+00 +2.1519865810479921e-03 +9.9915575668002810e-01 +9.9999635395920861e-01 +4.0495425963189092e-04 +4.4293510224032741e-04
 33.00000000 +2.0000000000000000e+00 +1.9999860248570045e+00 +2.1326053602775145e-03 +9.9920608583934889e-01 +9.9999498347396287e-01 +4.0388339975962358e-04 +3.9504728682071549e-04
 33.50000000 +2.0000000000000000e+00 +1.9999865698603183e+00 +2.1116721588343400e-03 +9.9926170886625332e-01 +9.9999528876431709e-01 +3.7772084788924802e-04 +3.6528152042756260e-04
 34.00000000 +2.0000000000000000e+00 +1.9999858849830303e+00 +2.0904738610890892e-03 +9.9931101330758942e-01 +9.9999496957956979e-01 +4.0648508728914493e-04 +2.8753202676197812e-04
 34.50000000 +2.0000000000000000e+00 +1.9999895872342939e+00 +2.1003836457728050e-03 +9.9928354842645906e-01 +9.9999644037541202e-01 +3.5012760651425840e-04 +3.6988359164268482e-04
 35.00000000 +2.0000000000000000e+00 +1.9999877194013791e+00 +2.0683227739421851e-03 +9.9936389238688883e-01 +9.9999564010270425e-01 +2.8919825345697530e-04 +3.5126925696082016e-04
 35.50000000 +2.0000000000000000e+00 +1.9999832123937127e+00 +2.0442571767769597e-03 +9.9942801332473119e-01 +9.9999507285353395e-01 +2.8694277838780977e-04 +2.8997104258148573e-04
 36.00000000 +2.0000000000000000e+00 +1.9999862654433642e+00 +2.0478364603843920e-03 +9.9942234511748773e-01 +9.9999468723193763e-01 +2.9720591123501299e-04 +2.8576173857816634e-04
 36.50000000 +2.0000000000000000e+00 +1.9999713922801228e+00 +2.0358757241537209e-03 +9.9945081386265044e-01 +9.9999374573394972e-01 +2.8360048887704335e-04 +2.7183991496633524e-04
 37.00000000 +2.0000000000000000e+00 +1.9999747317295145e+00 +2.0669521940633938e-03 +9.9937746453996024e-01 +9.9999373782041723e-01 +3.0859252938049273e-04 +3.2020511035458322e-04
 37.50000000 +2.0000000000000000e+00 +1.9999781634362936e+00 +2.0076245988099790e-03 +9.9953536293598944e-01 +9.9999517786384817e-01 +2.0054682766777014e-04 +2.6891237189511367e-04
 38.00000000 +2.0000000000000000e+00 +1.9999810151039912e+00 +1.9742711520008382e-03 +9.9962592683220608e-01 +9.9999262268855549e-01 +2.4568276504718017e-04 +1.3576771471076324e-04
 38.50000000 +2.0000000000000000e+00 +1.9999859919429774e+00 +1.9896484691921405e-03 +9.9959046278350761e-01 +9.9999100188654211e-01 +1.6890046556286440e-04 +2.4963486496025348e-04
 39.00000000 +2.0000000000000000e+00 +1.9999784152097055e+00 +1.9914267869149292e-03 +9.9958878705881249e-01 +9.9999372229716688e-01 +1.5903641289925348e-04 +2.5845423220529436e-04
 39.50000000 +2.0000000000000000e+00 +1.9999799381821657e+00 +1.9758451075694628e-03 +9.9962964511494590e-01 +9.9999386447638350e-01 +1.7481803749252493e-04 +2.0167237130944157e-04
 40.00000000 +2.0000000000000000e+00 +1.9999856494623427e+00 +1.9738272717864532e-03 +9.9964377329606746e-01 +9.9999304619821683e-01 +1.8016272873471614e-04 +1.8301777806811168e-04
 40.50000000 +2.0000000000000000e+00 +1.9999713159492216e+00 +1.9858566137527555e-03 +9.9961138346220724e-01 +9.9999244108519536e-01 +1.9952530095073296e-04 +1.9665015100550959e-04
 41.00000000 +2.0000000000000000e+00 +1.9999812851110457e+00 +2.0463472098032186e-03 +9.9946814800840611e-01 +9.9999187267166256e-01 +2.5537779120547672e-04 +2.8460152819442537e-04
 41.50000000 +2.0000000000000000e+00 +1.9999840327828846e+00 +2.0267145675278183e-03 +9.9952569967987703e-01 +9.9999309813942627e-01 +2.2931787078277815e-04 +2.5188430988140793e-04
 42.00000000 +2.0000000000000000e+00 +1.9999886536932423e+00 +2.0609981408948111e-03 +9.9944237133718938e-01 +9.9999266036576029e-01 +2.7125798695709440e-04 +2.9371031073904553e-04
 42.50000000 +2.0000000000000000e+00 +1.9999907037043092e+00 +2.0264337183577884e-03 +9.9953318827841053e-01 +9.9999367367330561e-01 +1.7363512290210524e-04 +2.9950292600989349e-04
 43.00000000 +2.0000000000000000e+00 +1.9999760763734928e+00 +2.0290648964509136e-03 +9.9951945184117685e-01 +9.9999331835238969e-01 +2.7746962924438177e-04 +2.0976017820505366e-04
 43.50000000 +2.0000000000000000e+00 +1.9999726785973413e+00 +2.0096356196072467e-03 +9.9956983465507931e-01 +9.9999507092952211e-01 +1.5701871260831427e-04 +2.7807570368477150e-04
 44.00000000 +2.0000000000000000e+00 +1.9999778671380275e+00 +2.0921168846766503e-03 +9.9936619002079674e-01 +9.9999337535781319e-01 +3.7417185257708518e-04 +2.6626276937137370e-04
 44.50000000 +2.0000000000000000e+00 +1.9999813933226640e+00 +2.1022548501199896e-03 +9.9933678407559878e-01 +9.9999335139245660e-01 +2.6702771626998275e-04 +4.0283681655234018e-04
 45.00000000 +2.0000000000000000e+00 +1.9999859754115512e+00 +2.1177573454345491e-03 +9.9930515767881323e-01 +9.9999075611969002e-01 +3.7705465981747598e-04 +3.2703154121996493e-04
 45.50000000 +2.0000000000000000e+00 +1.9999751853966228e+00 +2.1127717208727879e-03 +9.9931203066874141e-01 +9.9999437627849252e-01 +3.7471026092734185e-04 +3.1888279282373314e-04
 46.00000000 +2.0000000000000000e+00 +1.9999747617823727e+00 +2.1301746651420784e-03 +9.9927164926178880e-01 +9.9999149123128672e-01 +3.5137286219355117e-04 +3.8548664377418678e-04
 46.50000000 +2.0000000000000000e+00 +1.9999821460056368e+00 +2.1713323152136111e-03 +9.9915949083671840e-01 +9.9998861408106110e-01 +4.1635461358889504e-04 +4.3554046914016519e-04
 47.00000000 +2.0000000000000000e+00 +1.9999832623885250e+00 +2.1177188974992249e-03 +9.9929963014350842e-01 +9.9998989379752745e-01 +3.5813423895301018e-04 +3.5234181997217327e-04
 47.50000000 +2.0000000000000000e+00 +1.9999778270131510e+00 +2.0685953645944283e-03 +9.9941351332302608e-01 +9.9999164437228816e-01 +3.4915094476365148e-04 +2.4569136039190038e-04
 48.00000000 +2.0000000000000000e+00 +1.9999670607209794e+00 +2.1582311770379898e-03 +9.9918428128642534e-01 +9.9999067291658628e-01 +4.7919518564185960e-04 +3.4585061084889152e-04
 48.50000000 +2.0000000000000000e+00 +1.9999675655507325e+00 +2.0897077750298911e-03 +9.9935666392069200e-01 +9.9999193924202390e-01 +3.4997339155727207e-04 +3.0142344517531316e-04
 49.00000000 +2.0000000000000000e+00 +1.9999512476077586e+00 +2.1606374664887569e-03 +9.9916447293874766e-01 +9.9998718794896091e-01 +5.0934523059057194e-04 +3.3899388158744264e-04
 49.50000000 +2.0000000000000000e+00 +1.9999593588468105e+00 +2.0953069497544673e-03 +9.9932718480218274e-01 +9.9998946213820727e-01 +3.6002731092800661e-04 +3.2332574945830690e-04
 50.00000000 +2.0000000000000000e+00 +1.9999563139733956e+00 +2.1241380533575018e-03 +9.9924625138433310e-01 +9.9999129860851910e-01 +4.8759850805122582e-04 +2.7485149822342899e-04
 50.50000000 +2.0000000000000000e+00 +1.9999667341267844e+00 +2.0667266366695414e-03 +9.9939922173036988e-01 +9.9999048818150904e-01 +3.1418879653109674e-04 +2.9610129144531791e-04
 51.00000000 +2.0000000000000000e+00 +1.9999637391072429e+00 +2.1259928138265462e-03 +9.9924903092591411e-01 +9.9998742596752499e-01 +4.1597847593502783e-04 +3.4756463062680828e-04
 51.50000000 +2.0000000000000000e+00 +1.9999694129574221e+00 +2.2244791431675253e-03 +9.9900493948111146e-01 +9.9999517038071073e-01 +4.4277861101931550e-04 +5.5711152667761103e-04
 52.00000000 +2.0000000000000000e+00 +1.9999677111054766e+00 +2.1103303776644072e-03 +9.9927770024988283e-01 +9.9998475430976763e-01 +3.6631590181616908e-04 +3.7122953766409472e-04
 52.50000000 +2.0000000000000000e+00 +1.9999399413308401e+00 +2.0919312868168090e-03 +9.9932306344539146e-01 +9.9998767814989498e-01 +3.1756048170035868e-04 +3.7169792263030488e-04
 53.00000000 +2.0000000000000000e+00 +1.9999703038542962e+00 +2.1079092885886060e-03 +9.9929007617605203e-01 +9.9998763765652166e-01 +3.5923570814619404e-04 +3.6305045956973455e-04
 53.50000000 +2.0000000000000000e+00 +1.9999519393360206e+00 +2.1526673528640353e-03 +9.9916382579720875e-01 +9.9998667400013441e-01 +4.1726019374002015e-04 +4.3224000891209244e-04
 54.00000000 +2.0000000000000000e+00 +1.9999480079806549e+00 +2.0994844891296387e-03 +9.9929298534187538e-01 +9.9999072501857644e-01 +4.4806750617351328e-04 +2.6822213288742994e-04
 54.50000000 +2.0000000000000000e+00 +1.9999571168414807e+00 +2.1442393040460219e-03 +9.9919291469537219e-01 +9.9999804718729113e-01 +4.4738160563726192e-04 +3.6165651133610998e-04
 55.00000000 +2.0000000000000000e+00 +1.9999492312376865e+00 +2.1249077787140669e-03 +9.9923901592407061e-01 +9.9998854532756665e-01 +5.2819131325823512e-04 +2.4424743510499913e-04
 55.50000000 +2.0000000000000000e+00 +1.9999307531641806e+00 +2.0943092697898935e-03 +9.9931407209358469e-01 +9.9998711445197708e-01 +3.3219645262428006e-04 +3.6661700241523985e-04
 56.00000000 +2.0000000000000000e+00 +1.9999628177084836e+00 +2.0908301859961817e-03 +9.9932538337449461e-01 +9.9998045558653748e-01 +3.9780545718820634e-04 +2.9635558112244383e-04
 56.50000000 +2.0000000000000000e+00 +1.9999323291504274e+00 +2.1077830056166150e-03 +9.9927587670764384e-01 +9.9999539980676289e-01 +4.0336636414966729e-04 +3.2535712164626307e-04
 57.00000000 +2.0000000000000000e+00 +1.9999560147045676e+00 +1.9922334817382478e-03 +9.9958481545805689e-01 +9.9997930327648510e-01 +2.8435422717170648e-04 +1.5152703755156485e-04
 57.50000000 +2.0000000000000000e+00 +1.9999575148585675e+00 +2.0161989731814866e-03 +9.9951785619120215e-01 +9.9998501496932490e-01 +3.6743424278356726e-04 +1.2969459609295770e-04
 58.00000000 +2.0000000000000000e+00 +1.9999658973099741e+00 +2.1260062797638589e-03 +9.9925960773501099e-01 +9.9998500282767777e-01 +3.5276709024756266e-04 +4.0262234780811542e-04
 58.50000000 +2.0000000000000000e+00 +1.9999401016836393e+00 +2.0842662211868865e-03 +9.9934837990947034e-01 +9.9998390371167267e-01 +3.8028207745735202e-04 +2.8743430066482836e-04
 59.00000000 +2.0000000000000000e+00 +1.9999444122462295e+00 +2.0488610197077570e-03 +9.9945157682704411e-01 +9.9998611684583061e-01 +3.5403245964582975e-04 +2.0827386751593122e-04
 59.50000000 +2.0000000000000000e+00 +1.9999609333671220e+00 +2.1643905944456403e-03 +9.9916732476479475e-01 +9.9997262394373676e-01 +5.5595015693956436e-04 +3.0410113438796786e-04
 60.00000000 +2.0000000000000000e+00 +1.9999574996379232e+00 +2.0530859343650650e-03 +9.9943690601804136e-01 +9.9998534215616186e-01 +2.8717553444289996e-04 +2.9057629079059068e-04
 60.50000000 +2.0000000000000000e+00 +1.9999517491536385e+00 +2.0739546104878541e-03 +9.9938857329467090e-01 +9.9998863750184142e-01 +3.8448152965937408e-04 +2.3830767449245702e-04
 61.00000000 +2.0000000000000000e+00 +1.9999478747086736e+00 +2.1048197491362959e-03 +9.9931386494237395e-01 +9.9998292819478785e-01 +3.9996170725804922e-04 +3.0324515534840976e-04
 61.50000000 +2.0000000000000000e+00 +1.9999406253995069e+00 +2.1134680132736572e-03 +9.9929697059294376e-01 +9.9997786645955555e-01 +3.6925794487620929e-04 +3.5590500271525890e-04
 62.00000000 +2.0000000000000000e+00 +1.9999523918754214e+00 +2.1541718122384847e-03 +9.9917935993297091e-01 +9.9998218163328456e-01 +4.3593577518159787e-04 +4.0252265919411807e-04
 62.50000000 +2.0000000000000000e+00 +1.9999362380916370e+00 +2.0127303347543760e-03 +9.9954876092005451e-01 +9.9997932984634319e-01 +2.2563814839220760e-04 +2.4627108520666708e-04
 63.00000000 +2.0000000000000000e+00 +1.9999335022312690e+00 +2.0770946622438113e-03 +9.9936648399003569e-01 +9.9997320588060157e-01 +3.5522522352552283e-04 +3.0508490536293231e-04
 63.50000000 +2.0000000000000000e+00 +1.9999195326588068e+00 +2.0642561968885554e-03 +9.9941222270347707e-01 +9.9997719397408158e-01 +2.3617599064098161e-04 +3.7440733192142393e-04
 64.00000000 +2.0000000000000000e+00 +1.9999215560203032e+00 +2.2537677866365188e-03 +9.9892865667385622e-01 +9.9998283797189702e-01 +5.4432075889603926e-04 +5.4418459486958097e-04
 64.50000000 +2.0000000000000000e+00 +1.9999236848886195e+00 +2.1219295162722947e-03 +9.9926912749356511e-01 +9.9998522800417178e-01 +3.6518305958193242e-04 +3.8046144256589009e-04
 65.00000000 +2.0000000000000000e+00 +1.9999094344099264e+00 +2.1063449637296235e-03 +9.9930670351409878e-01 +9.9996547580745998e-01 +3.9977136800204604e-04 +3.2804931090277321e-04
 65.50000000 +2.0000000000000000e+00 +1.9999515915095576e+00 +2.0959247497147043e-03 +9.9936612821203163e-01 +9.9997911547110019e-01 +3.4643762744173307e-04 +3.0831868943916507e-04
 66.00000000 +2.0000000000000000e+00 +1.9999466499641154e+00 +2.0680277617683143e-03 +9.9940907319753147e-01 +9.9997814664242290e-01 +4.4314448523661231e-04 +1.6963567540668125e-04
 66.50000000 +2.0000000000000000e+00 +1.9999341970255424e+00 +2.0178395895849638e-03 +9.9953868401984447e-01 +9.9998166608879746e-01 +2.3031545570249273e-04 +2.4933443523328635e-04
 67.00000000 +2.0000000000000000e+00 +1.9999137438536780e+00 +2.1905199241415685e-03 +9.9908393988497401e-01 +9.9997669684365353e-01 +4.9333112428163312e-04 +4.4603214703301067e-04
 67.50000000 +2.0000000000000000e+00 +1.9999441807894731e+00 +2.1688441554664579e-03 +9.9915297768070122e-01 +9.9998124250901066e-01 +5.3334925539632260e-04 +3.3243055532337419e-04
 68.00000000 +2.0000000000000000e+00 +1.9999151604742009e+00 +2.1236728628806476e-03 +9.9925188691823774e-01 +9.9999141499357447e-01 +3.3826609530768529e-04 +4.1843199292959042e-04
 68.50000000 +2.0000000000000000e+00 +1.9999407250204104e+00 +2.1228685120565807e-03 +9.9926912709177085e-01 +9.9998183435548815e-01 +3.8896462836933643e-04 +3.6007392490658788e-04
