#SEP_MB_REFERENCE_KEY v1.13-csr-v1 50 17 8000 0.5 1 9010 384 1 1 1 64 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 7.8246079643595154e-05 1 -0.21308911565105076 7.8246079643595154e-05 1 -0.21118691696293534 7.8246079643595154e-05 1 -0.20927697035113119 7.8246079643595154e-05 1 -0.2073593071194445 7.8246079643595154e-05 1 -0.20543395819528912 7.8246079643595154e-05 1 -0.20350095413716951 7.8246079643595154e-05 1 -0.20156032514195699 7.8246079643595154e-05 1 -0.19961210105196664 7.8246079643595154e-05 1 -0.19765631136184203 7.8246079643595154e-05 1 -0.19569298522525388 7.8246079643595154e-05 1 -0.19372215146141969 7.8246079643595154e-05 1 -0.19174383856145003 7.8246079643595154e-05 1 -0.18975807469452757 7.8246079643595154e-05 1 -0.18776488771392436 7.8246079643595154e-05 1 -0.18576430516286285 7.8246079643595154e-05 1 -0.18375635428022585 7.8246079643595154e-05 0 -0.18174106200612028 7.8246079643595154e-05 0 -0.17971845498729944 7.8246079643595154e-05 0 -0.17768855958244878 7.8246079643595154e-05 0 -0.17565140186733905 7.8246079643595154e-05 0 -0.17360700763985148 7.8246079643595154e-05 0 -0.17155540242487868 7.8246079643595154e-05 0 -0.16949661147910555 7.8246079643595154e-05 0 -0.16743065979567368 7.8246079643595154e-05 0 -0.16535757210873317 7.8246079643595154e-05 0 -0.16327737289788471 7.8246079643595154e-05 0 -0.16119008639251628 7.8246079643595154e-05 0 -0.15909573657603662 7.8246079643595154e-05 0 -0.15699434719000946 7.8246079643595154e-05 0 -0.15488594173819073 7.8246079643595154e-05 0 -0.15277054349047262 7.8246079643595154e-05 0 -0.15064817548673592 7.8246079643595154e-05 0 -0.14851886054061489 7.8246079643595154e-05 0 -0.14638262124317569 7.8246079643595154e-05 0 -0.14423947996651224 7.8246079643595154e-05 0 -0.14208945886726068 7.8246079643595154e-05 0 -0.13993257989003599 7.8246079643595154e-05 0 -0.13776886477079181 7.8246079643595154e-05 0 -0.13559833504010649 7.8246079643595154e-05 0 -0.13342101202639711 7.8246079643595154e-05 0 -0.13123691685906338 7.8246079643595154e-05 0 -0.12904607047156369 7.8246079643595154e-05 0 -0.12684849360442482 7.8246079643595154e-05 0 -0.12464420680818775 7.8246079643595154e-05 0 -0.12243323044629004 7.8246079643595154e-05 0 -0.12021558469788834 7.8246079643595154e-05 0 -0.11799128956062102 7.8246079643595154e-05 0 -0.1157603648533132 7.8246079643595154e-05 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=9010 fock_states=384 steps=8000 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
227.00000000 +1.7000000000000053e+01 +1.9999996457889031e+00 +1.8376769699107089e-03 +9.9999946041333787e-01 +9.9999999999874445e-01 +9.9999999999876188e-01 +9.9999999999878875e-01 +9.9999999999879718e-01 +9.9999999999874933e-01 +9.9999999999859945e-01 +9.9999999999829736e-01 +9.9999999999779243e-01 +9.9999999999703948e-01 +9.9999999999600320e-01 +9.9999999999466360e-01 +9.9999999999301903e-01 +9.9999999999108979e-01 +9.9999999998891653e-01 +9.9999999998655942e-01 +9.9999999998409372e-01 +1.7649192575379594e-08 +1.7563148158141171e-08 +1.7477596089009259e-08 +1.7392604638534092e-08 +1.7308220505522838e-08 +1.7224467969963662e-08 +1.7141349793690971e-08 +1.7058849684062798e-08 +1.6976936003428568e-08 +1.6895566310284234e-08 +1.6814692265521297e-08 +1.6734264433009567e-08 +1.6654236546665357e-08 +1.6574568899940004e-08 +1.6495230627888693e-08 +1.6416200783240597e-08 +1.6337468241306028e-08 +1.6259030589427791e-08 +1.6180892252184350e-08 +1.6103062164105846e-08 +1.6025551322020737e-08 +1.5948370528950725e-08 +1.5871528585224179e-08 +1.5795031098976889e-08 +1.5718879989390877e-08 +1.5643073655469524e-08 +1.5567607694239782e-08 +1.5492475986488203e-08 +1.5417671933406380e-08 +1.5343189627166965e-08 +1.5269024770697921e-08 +1.5195175220177365e-08 +1.5121641097640230e-08
227.50000000 +1.7000000000000053e+01 +1.9999996443187573e+00 +1.8376769699110646e-03 +9.9999946041333720e-01 +9.9999999999874001e-01 +9.9999999999875666e-01 +9.9999999999878375e-01 +9.9999999999879341e-01 +9.9999999999874734e-01 +9.9999999999860012e-01 +9.9999999999830114e-01 +9.9999999999779898e-01 +9.9999999999704781e-01 +9.9999999999601163e-01 +9.9999999999466982e-01 +9.9999999999302114e-01 +9.9999999999108491e-01 +9.9999999998890288e-01 +9.9999999998653499e-01 +9.9999999998405809e-01 +1.7649224706207397e-08 +1.7563170428650523e-08 +1.7477609752643580e-08 +1.7392611227308849e-08 +1.7308221707657186e-08 +1.7224465500182692e-08 +1.7141345266983136e-08 +1.7058844504038950e-08 +1.6976931275626088e-08 +1.6895562788679902e-08 +1.6814690337236813e-08 +1.6734264141995145e-08 +1.6654237652519630e-08 +1.6574570963595609e-08 +1.6495233112354720e-08 +1.6416203155562962e-08 +1.6337470061824776e-08 +1.6259031576417392e-08 +1.6180892313858774e-08 +1.6103061395201199e-08 +1.6025549967907896e-08 +1.5948368925506897e-08 +1.5871527086563071e-08 +1.5795030006872852e-08 +1.5718879497468327e-08 +1.5643073818064937e-08 +1.5567608424841480e-08 +1.5492477084763924e-08 +1.5417673134187490e-08 +1.5343190660498304e-08 +1.5269025420059587e-08 +1.5195175366664229e-08 +1.5121640741120813e-08
228.00000000 +1.7000000000000050e+01 +1.9999996428461673e+00 +1.8376769699113003e-03 +9.9999946041333654e-01 +9.9999999999873557e-01 +9.9999999999875167e-01 +9.9999999999877864e-01 +9.9999999999878930e-01 +9.9999999999874511e-01 +9.9999999999860090e-01 +9.9999999999830469e-01 +9.9999999999780509e-01 +9.9999999999705569e-01 +9.9999999999601974e-01 +9.9999999999467604e-01 +9.9999999999302303e-01 +9.9999999999108036e-01 +9.9999999998888922e-01 +9.9999999998651046e-01 +9.9999999998402256e-01 +1.7649256880337496e-08 +1.7563192725658507e-08 +1.7477623420686965e-08 +1.7392617797570550e-08 +1.7308222872197998e-08 +1.7224462981507267e-08 +1.7141340690231902e-08 +1.7058839283258580e-08 +1.6976926524886981e-08 +1.6895559266765353e-08 +1.6814688431284290e-08 +1.6734263891123302e-08 +1.6654238807635448e-08 +1.6574573074923069e-08 +1.6495235632493284e-08 +1.6416205543739955e-08 +1.6337471874911082e-08 +1.6259032534388289e-08 +1.6180892331474869e-08 +1.6103060577167802e-08 +1.6025548570762371e-08 +1.5948367294952714e-08 +1.5871525582926515e-08 +1.5795028933050357e-08 +1.5718879042798769e-08 +1.5643074028135576e-08 +1.5567609201940015e-08 +1.5492478217534159e-08 +1.5417674349244593e-08 +1.5343191684480957e-08 +1.5269026038727261e-08 +1.5195175468586347e-08 +1.5121640337067407e-08
228.50000000 +1.7000000000000064e+01 +1.9999996413711414e+00 +1.8376769699114919e-03 +9.9999946041333743e-01 +9.9999999999873268e-01 +9.9999999999874756e-01 +9.9999999999877454e-01 +9.9999999999878608e-01 +9.9999999999874434e-01 +9.9999999999860245e-01 +9.9999999999830935e-01 +9.9999999999781264e-01 +9.9999999999706457e-01 +9.9999999999602895e-01 +9.9999999999468370e-01 +9.9999999999302625e-01 +9.9999999999107647e-01 +9.9999999998887668e-01 +9.9999999998648781e-01 +9.9999999998398792e-01 +1.7649289098336645e-08 +1.7563215049244519e-08 +1.7477637092691870e-08 +1.7392624348436527e-08 +1.7308223998033580e-08 +1.7224460412870511e-08 +1.7141336062691604e-08 +1.7058834021506601e-08 +1.6976921751612997e-08 +1.6895555745493276e-08 +1.6814686548957813e-08 +1.6734263681720522e-08 +1.6654240013035895e-08 +1.6574575234362738e-08 +1.6495238188014186e-08 +1.6416207946779603e-08 +1.6337473679080609e-08 +1.6259033461711665e-08 +1.6180892303665292e-08 +1.6103059709263529e-08 +1.6025547130693040e-08 +1.5948365638269014e-08 +1.5871524075965649e-08 +1.5795027879444857e-08 +1.5718878627120378e-08 +1.5643074286764239e-08 +1.5567610025648564e-08 +1.5492479383862727e-08 +1.5417675576781343e-08 +1.5343192696882787e-08 +1.5269026624594284e-08 +1.5195175524520329e-08 +1.5121639885146656e-08
229.00000000 +1.7000000000000046e+01 +1.9999996398936815e+00 +1.8376769699118046e-03 +9.9999946041333598e-01 +9.9999999999872757e-01 +9.9999999999874156e-01 +9.9999999999876876e-01 +9.9999999999878120e-01 +9.9999999999874112e-01 +9.9999999999860223e-01 +9.9999999999831179e-01 +9.9999999999781797e-01 +9.9999999999707168e-01 +9.9999999999603628e-01 +9.9999999999468903e-01 +9.9999999999302724e-01 +9.9999999999107114e-01 +9.9999999998886224e-01 +9.9999999998646261e-01 +9.9999999998395095e-01 +1.7649321360754781e-08 +1.7563237399471451e-08 +1.7477650768197738e-08 +1.7392630879018175e-08 +1.7308225084056192e-08 +1.7224457793220808e-08 +1.7141331383642038e-08 +1.7058828718599713e-08 +1.6976916956237504e-08 +1.6895552225840471e-08 +1.6814684691560838e-08 +1.6734263515103321e-08 +1.6654241269714129e-08 +1.6574577442309850e-08 +1.6495240778575758e-08 +1.6416210363644450e-08 +1.6337475472821949e-08 +1.6259034356759155e-08 +1.6180892229094083e-08 +1.6103058790804270e-08 +1.6025545647881335e-08 +1.5948363956506640e-08 +1.5871522567380399e-08 +1.5795026848004334e-08 +1.5718878252140348e-08 +1.5643074594962791e-08 +1.5567610895984370e-08 +1.5492480582715474e-08 +1.5417676814927578e-08 +1.5343193695444042e-08 +1.5269027175584422e-08 +1.5195175533128613e-08 +1.5121639385148173e-08
229.50000000 +1.7000000000000043e+01 +1.9999996384137959e+00 +1.8376769699120540e-03 +9.9999946041333576e-01 +9.9999999999872369e-01 +9.9999999999873690e-01 +9.9999999999876366e-01 +9.9999999999877709e-01 +9.9999999999873912e-01 +9.9999999999860278e-01 +9.9999999999831557e-01 +9.9999999999782418e-01 +9.9999999999708011e-01 +9.9999999999604461e-01 +9.9999999999469524e-01 +9.9999999999302980e-01 +9.9999999999106692e-01 +9.9999999998884914e-01 +9.9999999998643863e-01 +9.9999999998391564e-01 +1.7649353668124622e-08 +1.7563259776385671e-08 +1.7477664446731239e-08 +1.7392637388421314e-08 +1.7308226129162616e-08 +1.7224455121522353e-08 +1.7141326652388785e-08 +1.7058823374386406e-08 +1.6976912139225289e-08 +1.6895548708807169e-08 +1.6814682860405136e-08 +1.6734263392576968e-08 +1.6654242578632379e-08 +1.6574579699113790e-08 +1.6495243403785143e-08 +1.6416212793252676e-08 +1.6337477254598251e-08 +1.6259035217905120e-08 +1.6180892106458777e-08 +1.6103057821165283e-08 +1.6025544122581590e-08 +1.5948362250785231e-08 +1.5871521058916913e-08 +1.5795025840685641e-08 +1.5718877919531087e-08 +1.5643074953669343e-08 +1.5567611812867452e-08 +1.5492481812961439e-08 +1.5417678061742712e-08 +1.5343194677882674e-08 +1.5269027689657916e-08 +1.5195175493164404e-08 +1.5121638836986784e-08
230.00000000 +1.7000000000000043e+01 +1.9999996369314810e+00 +1.8376769699121841e-03 +9.9999946041333521e-01 +9.9999999999871980e-01 +9.9999999999873168e-01 +9.9999999999875866e-01 +9.9999999999877276e-01 +9.9999999999873668e-01 +9.9999999999860267e-01 +9.9999999999831868e-01 +9.9999999999783007e-01 +9.9999999999708777e-01 +9.9999999999605260e-01 +9.9999999999470224e-01 +9.9999999999303235e-01 +9.9999999999106248e-01 +9.9999999998883582e-01 +9.9999999998641498e-01 +9.9999999998388012e-01 +1.7649386020961559e-08 +1.7563282180016855e-08 +1.7477678127806382e-08 +1.7392643875746568e-08 +1.7308227132254690e-08 +1.7224452396755706e-08 +1.7141321868263690e-08 +1.7058817988747146e-08 +1.6976907301072363e-08 +1.6895545195416204e-08 +1.6814681056809715e-08 +1.6734263315434322e-08 +1.6654243940720875e-08 +1.6574582005077523e-08 +1.6495246063198328e-08 +1.6416215234479017e-08 +1.6337479022849230e-08 +1.6259036043528826e-08 +1.6180891934492642e-08 +1.6103056799782677e-08 +1.6025542555121234e-08 +1.5948360522292014e-08 +1.5871519552364909e-08 +1.5795024859450938e-08 +1.5718877630926514e-08 +1.5643075363745416e-08 +1.5567612776119789e-08 +1.5492483073374321e-08 +1.5417679315219685e-08 +1.5343195641899778e-08 +1.5269028164817181e-08 +1.5195175403476102e-08 +1.5121638240704329e-08
230.50000000 +1.7000000000000032e+01 +1.9999996354467555e+00 +1.8376769699125555e-03 +9.9999946041333443e-01 +9.9999999999871558e-01 +9.9999999999872635e-01 +9.9999999999875289e-01 +9.9999999999876821e-01 +9.9999999999873379e-01 +9.9999999999860256e-01 +9.9999999999832145e-01 +9.9999999999783551e-01 +9.9999999999709510e-01 +9.9999999999606071e-01 +9.9999999999470801e-01 +9.9999999999303424e-01 +9.9999999999105804e-01 +9.9999999998882239e-01 +9.9999999998639089e-01 +9.9999999998384392e-01 +1.7649418419763323e-08 +1.7563304610377984e-08 +1.7477691810924724e-08 +1.7392650340089753e-08 +1.7308228092239782e-08 +1.7224449617918314e-08 +1.7141317030625323e-08 +1.7058812561594574e-08 +1.6976902442305549e-08 +1.6895541686712395e-08 +1.6814679282099730e-08 +1.6734263284954603e-08 +1.6654245356876818e-08 +1.6574584360457055e-08 +1.6495248756320512e-08 +1.6416217686155883e-08 +1.6337480775992777e-08 +1.6259036832016693e-08 +1.6180891711966668e-08 +1.6103055726154847e-08 +1.6025540945900962e-08 +1.5948358772280357e-08 +1.5871518049554779e-08 +1.5795023906264030e-08 +1.5718877387918419e-08 +1.5643075825973254e-08 +1.5567613785464498e-08 +1.5492484362634094e-08 +1.5417680573288760e-08 +1.5343196585185109e-08 +1.5269028599112536e-08 +1.5195175263011804e-08 +1.5121637596471411e-08
231.00000000 +1.7000000000000057e+01 +1.9999996339596136e+00 +1.8376769699127824e-03 +9.9999946041333521e-01 +9.9999999999871292e-01 +9.9999999999872280e-01 +9.9999999999874900e-01 +9.9999999999876488e-01 +9.9999999999873246e-01 +9.9999999999860412e-01 +9.9999999999832578e-01 +9.9999999999784261e-01 +9.9999999999710421e-01 +9.9999999999607025e-01 +9.9999999999471567e-01 +9.9999999999303768e-01 +9.9999999999105482e-01 +9.9999999998881051e-01 +9.9999999998636802e-01 +9.9999999998380973e-01 +1.7649450865009940e-08 +1.7563327067465458e-08 +1.7477705495575543e-08 +1.7392656780542249e-08 +1.7308229008031350e-08 +1.7224446784025133e-08 +1.7141312138859386e-08 +1.7058807092873409e-08 +1.6976897563482200e-08 +1.6895538183761700e-08 +1.6814677537605421e-08 +1.6734263302402208e-08 +1.6654246827963387e-08 +1.6574586765461092e-08 +1.6495251482606300e-08 +1.6416220147074629e-08 +1.6337482512427035e-08 +1.6259037581764531e-08 +1.6180891437691722e-08 +1.6103054599843679e-08 +1.6025539295394660e-08 +1.5948357002068315e-08 +1.5871516552354856e-08 +1.5795022983086748e-08 +1.5718877192052896e-08 +1.5643076341053387e-08 +1.5567614840525273e-08 +1.5492485679328927e-08 +1.5417681833821851e-08 +1.5343197505422608e-08 +1.5269028990647878e-08 +1.5195175070823337e-08 +1.5121636904588486e-08
231.50000000 +1.7000000000000046e+01 +1.9999996324700660e+00 +1.8376769699130222e-03 +9.9999946041333398e-01 +9.9999999999870859e-01 +9.9999999999871747e-01 +9.9999999999874345e-01 +9.9999999999876010e-01 +9.9999999999872946e-01 +9.9999999999860334e-01 +9.9999999999832800e-01 +9.9999999999784783e-01 +9.9999999999711131e-01 +9.9999999999607758e-01 +9.9999999999472178e-01 +9.9999999999303979e-01 +9.9999999999105016e-01 +9.9999999998879674e-01 +9.9999999998634370e-01 +9.9999999998377354e-01 +1.7649483357163347e-08 +1.7563349551258722e-08 +1.7477719181235867e-08 +1.7392663196191344e-08 +1.7308229878549490e-08 +1.7224443894109008e-08 +1.7141307192378947e-08 +1.7058801582560727e-08 +1.6976892665189858e-08 +1.6895534687650528e-08 +1.6814675824661021e-08 +1.6734263369025478e-08 +1.6654248354808755e-08 +1.6574589220250403e-08 +1.6495254241460071e-08 +1.6416222615986544e-08 +1.6337484230532135e-08 +1.6259038291179734e-08 +1.6180891110520415e-08 +1.6103053420475747e-08 +1.6025537604149438e-08 +1.5948355213037037e-08 +1.5871515062668426e-08 +1.5795022091875229e-08 +1.5718877044826847e-08 +1.5643076909602273e-08 +1.5567615940826167e-08 +1.5492487021957215e-08 +1.5417683094636593e-08 +1.5343198400296065e-08 +1.5269029337586214e-08 +1.5195174826070160e-08 +1.5121636165486823e-08
232.00000000 +1.7000000000000043e+01 +1.9999996309781172e+00 +1.8376769699132956e-03 +9.9999946041333410e-01 +9.9999999999870526e-01 +9.9999999999871303e-01 +9.9999999999873868e-01 +9.9999999999875588e-01 +9.9999999999872680e-01 +9.9999999999860345e-01 +9.9999999999833111e-01 +9.9999999999785361e-01 +9.9999999999711930e-01 +9.9999999999608602e-01 +9.9999999999472866e-01 +9.9999999999304245e-01 +9.9999999999104672e-01 +9.9999999998878397e-01 +9.9999999998632061e-01 +9.9999999998373834e-01 +1.7649515896667278e-08 +1.7563372061720471e-08 +1.7477732867370804e-08 +1.7392669586120617e-08 +1.7308230702721323e-08 +1.7224440947221385e-08 +1.7141302190624928e-08 +1.7058796030665917e-08 +1.6976887748045922e-08 +1.6895531199484859e-08 +1.6814674144603675e-08 +1.6734263486055666e-08 +1.6654249938205173e-08 +1.6574591724937591e-08 +1.6495257032236395e-08 +1.6416225091604246e-08 +1.6337485928672201e-08 +1.6259038958683512e-08 +1.6180890729349190e-08 +1.6103052187743369e-08 +1.6025535872785238e-08 +1.5948353406629001e-08 +1.5871513582430778e-08 +1.5795021234576295e-08 +1.5718876947684549e-08 +1.5643077532150121e-08 +1.5567617085791280e-08 +1.5492488388929902e-08 +1.5417684353500900e-08 +1.5343199267494640e-08 +1.5269029638155008e-08 +1.5195174528023039e-08 +1.5121635379729037e-08
232.50000000 +1.7000000000000039e+01 +1.9999996294837645e+00 +1.8376769699134988e-03 +9.9999946041333332e-01 +9.9999999999870159e-01 +9.9999999999870803e-01 +9.9999999999873324e-01 +9.9999999999875133e-01 +9.9999999999872402e-01 +9.9999999999860301e-01 +9.9999999999833400e-01 +9.9999999999785927e-01 +9.9999999999712696e-01 +9.9999999999609412e-01 +9.9999999999473532e-01 +9.9999999999304501e-01 +9.9999999999104228e-01 +9.9999999998877120e-01 +9.9999999998629674e-01 +9.9999999998370304e-01 +1.7649548483947114e-08 +1.7563394598796518e-08 +1.7477746553433594e-08 +1.7392675949410340e-08 +1.7308231479481637e-08 +1.7224437942432587e-08 +1.7141297133066451e-08 +1.7058790437230731e-08 +1.6976882812697209e-08 +1.6895527720389547e-08 +1.6814672498772310e-08 +1.6734263654705584e-08 +1.6654251578908051e-08 +1.6574594279586641e-08 +1.6495259854240390e-08 +1.6416227572602871e-08 +1.6337487605197228e-08 +1.6259039582713053e-08 +1.6180890293120095e-08 +1.6103050901405777e-08 +1.6025534101994676e-08 +1.5948351584346257e-08 +1.5871512113606102e-08 +1.5795020413123816e-08 +1.5718876902014289e-08 +1.5643078209138888e-08 +1.5567618274745028e-08 +1.5492489778572900e-08 +1.5417685608137494e-08 +1.5343200104718655e-08 +1.5269029890651573e-08 +1.5195174176067326e-08 +1.5121634548009178e-08
233.00000000 +1.7000000000000032e+01 +1.9999996279870240e+00 +1.8376769699136903e-03 +9.9999946041333310e-01 +9.9999999999869815e-01 +9.9999999999870315e-01 +9.9999999999872813e-01 +9.9999999999874689e-01 +9.9999999999872125e-01 +9.9999999999860267e-01 +9.9999999999833655e-01 +9.9999999999786504e-01 +9.9999999999713440e-01 +9.9999999999610234e-01 +9.9999999999474209e-01 +9.9999999999304778e-01 +9.9999999999103850e-01 +9.9999999998875855e-01 +9.9999999998627354e-01 +9.9999999998366784e-01 +1.7649581119409627e-08 +1.7563417162415822e-08 +1.7477760238865815e-08 +1.7392682285137747e-08 +1.7308232207773284e-08 +1.7224434878832518e-08 +1.7141292019201173e-08 +1.7058784802329246e-08 +1.6976877859819688e-08 +1.6895524251507523e-08 +1.6814670888506588e-08 +1.6734263876168668e-08 +1.6654253277635119e-08 +1.6574596884212679e-08 +1.6495262706728286e-08 +1.6416230057621385e-08 +1.6337489258445051e-08 +1.6259040161723732e-08 +1.6180889800822686e-08 +1.6103049561289765e-08 +1.6025532292542469e-08 +1.5948349747748487e-08 +1.5871510658184484e-08 +1.5795019629435007e-08 +1.5718876909145185e-08 +1.5643078940920350e-08 +1.5567619506912256e-08 +1.5492491189129915e-08 +1.5417686856228600e-08 +1.5343200909685160e-08 +1.5269030093448111e-08 +1.5195173769706062e-08 +1.5121633671152697e-08
233.50000000 +1.7000000000000057e+01 +1.9999996264878999e+00 +1.8376769699140032e-03 +9.9999946041333387e-01 +9.9999999999869560e-01 +9.9999999999869982e-01 +9.9999999999872424e-01 +9.9999999999874345e-01 +9.9999999999871958e-01 +9.9999999999860356e-01 +9.9999999999834011e-01 +9.9999999999787148e-01 +9.9999999999714306e-01 +9.9999999999611133e-01 +9.9999999999474976e-01 +9.9999999999305178e-01 +9.9999999999103628e-01 +9.9999999998874711e-01 +9.9999999998625100e-01 +9.9999999998363354e-01 +1.7649613803442853e-08 +1.7563439752490333e-08 +1.7477773923097525e-08 +1.7392688592377506e-08 +1.7308232886547656e-08 +1.7224431755531006e-08 +1.7141286848555522e-08 +1.7058779126068033e-08 +1.6976872890117956e-08 +1.6895520793998951e-08 +1.6814669315145853e-08 +1.6734264151617740e-08 +1.6654255035065483e-08 +1.6574599538781702e-08 +1.6495265588907937e-08 +1.6416232545263997e-08 +1.6337490886743337e-08 +1.6259040694191195e-08 +1.6180889251495771e-08 +1.6103048167290771e-08 +1.6025530445264971e-08 +1.5948347898451000e-08 +1.5871509218178539e-08 +1.5795018885406821e-08 +1.5718876970343954e-08 +1.5643079727754491e-08 +1.5567620781418859e-08 +1.5492492618765087e-08 +1.5417688095420719e-08 +1.5343201680133613e-08 +1.5269030244996781e-08 +1.5195173308562767e-08 +1.5121632750115732e-08
234.00000000 +1.7000000000000032e+01 +1.9999996249863821e+00 +1.8376769699141834e-03 +9.9999946041333254e-01 +9.9999999999869116e-01 +9.9999999999869427e-01 +9.9999999999871780e-01 +9.9999999999873779e-01 +9.9999999999871525e-01 +9.9999999999860212e-01 +9.9999999999834166e-01 +9.9999999999787570e-01 +9.9999999999714939e-01 +9.9999999999611877e-01 +9.9999999999475542e-01 +9.9999999999305345e-01 +9.9999999999103151e-01 +9.9999999998873346e-01 +9.9999999998622635e-01 +9.9999999998359723e-01 +1.7649646536415853e-08 +1.7563462368915041e-08 +1.7477787605547435e-08 +1.7392694870201956e-08 +1.7308233514765229e-08 +1.7224428571658337e-08 +1.7141281620685089e-08 +1.7058773408585928e-08 +1.6976867904324880e-08 +1.6895517349040347e-08 +1.6814667780027944e-08 +1.6734264482203936e-08 +1.6654256851838973e-08 +1.6574602243210383e-08 +1.6495268499939418e-08 +1.6416235034101462e-08 +1.6337492488411530e-08 +1.6259041178613596e-08 +1.6180888644229098e-08 +1.6103046719373445e-08 +1.6025528561069525e-08 +1.5948346038122666e-08 +1.5871507795620393e-08 +1.5795018182912337e-08 +1.5718877086811941e-08 +1.5643080569807946e-08 +1.5567622097292384e-08 +1.5492494065566325e-08 +1.5417689323329595e-08 +1.5343202413831494e-08 +1.5269030343834472e-08 +1.5195172792383877e-08 +1.5121631785984321e-08
234.50000000 +1.7000000000000025e+01 +1.9999996234824944e+00 +1.8376769699144401e-03 +9.9999946041333199e-01 +9.9999999999868838e-01 +9.9999999999868960e-01 +9.9999999999871303e-01 +9.9999999999873301e-01 +9.9999999999871236e-01 +9.9999999999860123e-01 +9.9999999999834388e-01 +9.9999999999788081e-01 +9.9999999999715694e-01 +9.9999999999612665e-01 +9.9999999999476208e-01 +9.9999999999305622e-01 +9.9999999999102807e-01 +9.9999999998872080e-01 +9.9999999998620359e-01 +9.9999999998356215e-01 +1.7649679318678553e-08 +1.7563485011567918e-08 +1.7477801285623112e-08 +1.7392701117681523e-08 +1.7308234091395931e-08 +1.7224425326365701e-08 +1.7141276335174927e-08 +1.7058767650054210e-08 +1.6976862903201121e-08 +1.6895513917823886e-08 +1.6814666284488236e-08 +1.6734264869055649e-08 +1.6654258728555313e-08 +1.6574604997365848e-08 +1.6495271438935607e-08 +1.6416237522672641e-08 +1.6337494061762848e-08 +1.6259041613513637e-08 +1.6180887978165084e-08 +1.6103045217572310e-08 +1.6025526640933670e-08 +1.5948344168483683e-08 +1.5871506392558352e-08 +1.5795017523797176e-08 +1.5718877259682124e-08 +1.5643081467152642e-08 +1.5567623453462986e-08 +1.5492495527548325e-08 +1.5417690537545161e-08 +1.5343203108579905e-08 +1.5269030388587451e-08 +1.5195172221041026e-08 +1.5121630779973100e-08
235.00000000 +1.7000000000000043e+01 +1.9999996219762355e+00 +1.8376769699146667e-03 +9.9999946041333232e-01 +9.9999999999868594e-01 +9.9999999999868583e-01 +9.9999999999870859e-01 +9.9999999999872935e-01 +9.9999999999870992e-01 +9.9999999999860145e-01 +9.9999999999834721e-01 +9.9999999999788680e-01 +9.9999999999716482e-01 +9.9999999999613576e-01 +9.9999999999476996e-01 +9.9999999999306022e-01 +9.9999999999102518e-01 +9.9999999998870970e-01 +9.9999999998618105e-01 +9.9999999998352762e-01 +1.7649712150561731e-08 +1.7563507680309930e-08 +1.7477814962721021e-08 +1.7392707333885096e-08 +1.7308234615419746e-08 +1.7224422018825577e-08 +1.7141270991639697e-08 +1.7058761850676387e-08 +1.6976857887534719e-08 +1.6895510501556468e-08 +1.6814664829858488e-08 +1.6734265313277417e-08 +1.6654260665773291e-08 +1.6574607801065649e-08 +1.6495274404962943e-08 +1.6416240009485836e-08 +1.6337495605106290e-08 +1.6259041997440611e-08 +1.6180887252500361e-08 +1.6103043661992352e-08 +1.6025524685904283e-08 +1.5948342291303334e-08 +1.5871505011053577e-08 +1.5795016909875938e-08 +1.5718877490016283e-08 +1.5643082419764670e-08 +1.5567624848764504e-08 +1.5492497002656117e-08 +1.5417691735636680e-08 +1.5343203762219137e-08 +1.5269030377975852e-08 +1.5195171594532803e-08 +1.5121629733423693e-08
235.50000000 +1.7000000000000036e+01 +1.9999996204676058e+00 +1.8376769699148378e-03 +9.9999946041333154e-01 +9.9999999999868283e-01 +9.9999999999868150e-01 +9.9999999999870359e-01 +9.9999999999872458e-01 +9.9999999999870692e-01 +9.9999999999860079e-01 +9.9999999999834899e-01 +9.9999999999789169e-01 +9.9999999999717226e-01 +9.9999999999614364e-01 +9.9999999999477651e-01 +9.9999999999306322e-01 +9.9999999999102196e-01 +9.9999999998869749e-01 +9.9999999998615785e-01 +9.9999999998349254e-01 +1.7649745032376621e-08 +1.7563530374985006e-08 +1.7477828636226846e-08 +1.7392713517880308e-08 +1.7308235085827017e-08 +1.7224418648232257e-08 +1.7141265589724044e-08 +1.7058756010688182e-08 +1.6976852858140576e-08 +1.6895507101458896e-08 +1.6814663417465757e-08 +1.6734265815948911e-08 +1.6654262664010157e-08 +1.6574610654077577e-08 +1.6495277397042117e-08 +1.6416242493020362e-08 +1.6337497116748644e-08 +1.6259042328972592e-08 +1.6180886466487224e-08 +1.6103042052809436e-08 +1.6025522697096638e-08 +1.5948340408397615e-08 +1.5871503653176783e-08 +1.5795016342928739e-08 +1.5718877778802369e-08 +1.5643083427523290e-08 +1.5567626281935754e-08 +1.5492498488768544e-08 +1.5417692915157928e-08 +1.5343204372634135e-08 +1.5269030310817812e-08 +1.5195170912986466e-08 +1.5121628647802783e-08
