#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 11.50000000 +2.0000000000000000e+00 +1.9999997091283130e+00 +2.1303189875805017e-03 +9.9923145247998257e-01 +9.9999958468720240e-01 +3.8704803357968132e-04 +3.8191480080503021e-04
 12.00000000 +2.0000000000000000e+00 +1.9999986062143644e+00 +2.1157467465243813e-03 +9.9926661647638226e-01 +9.9999954341133401e-01 +3.6591059493695815e-04 +3.6792951584360169e-04
 12.50000000 +2.0000000000000000e+00 +1.9999986258170259e+00 +2.1048148529335632e-03 +9.9929286090055913e-01 +9.9999948651481085e-01 +3.5885532723591425e-04 +3.4879725895469561e-04
 13.00000000 +2.0000000000000000e+00 +1.9999987064169307e+00 +2.0854773990224961e-03 +9.9934071518540213e-01 +9.9999946314476851e-01 +3.3833118374543449e-04 +3.2149048619886065e-04
 13.50000000 +2.0000000000000000e+00 +1.9999982677298096e+00 +2.0640491097962781e-03 +9.9939420892892838e-01 +9.9999938116061549e-01 +3.0581463783251826e-04 +3.0059527262082947e-04
 14.00000000 +2.0000000000000000e+00 +1.9999983321683703e+00 +2.0447444225808542e-03 +9.9944297098613311e-01 +9.9999933068498914e-01 +2.9131936642914008e-04 +2.6637896124196998e-04
 14.50000000 +2.0000000000000000e+00 +1.9999982472840347e+00 +2.0203506618090990e-03 +9.9950512403519975e-01 +9.9999930031393691e-01 +2.4979904405183373e-04 +2.4577660680519486e-04
 15.00000000 +2.0000000000000000e+00 +1.9999978104413962e+00 +2.0019226348495468e-03 +9.9955198939905832e-01 +9.9999930559953776e-01 +2.3409828214469738e-04 +2.1460671961282668e-04
 15.50000000 +2.0000000000000000e+00 +1.9999982846441771e+00 +1.9825577968209593e-03 +9.9960251494082952e-01 +9.9999918557703604e-01 +2.0623318639734618e-04 +1.9206629418584735e-04
 16.00000000 +2.0000000000000000e+00 +1.9999977719381035e+00 +1.9659623972858608e-03 +9.9964599230368423e-01 +9.9999918410274602e-01 +1.7812818940400084e-04 +1.7669540377247210e-04
 16.50000000 +2.0000000000000000e+00 +1.9999983443687643e+00 +1.9365671443010602e-03 +9.9972266491208439e-01 +9.9999924151539654e-01 +1.4440791307640432e-04 +1.3368565946963578e-04
 17.00000000 +2.0000000000000000e+00 +1.9999984083640467e+00 +1.9220072155267593e-03 +9.9976248387951550e-01 +9.9999914043483618e-01 +1.1416517415514250e-04 +1.2421051300117385e-04
 17.50000000 +2.0000000000000000e+00 +1.9999976923785590e+00 +1.9061495566461372e-03 +9.9980492378628028e-01 +9.9999909236503293e-01 +9.3577921815942781e-05 +1.0240592573408858e-04
 18.00000000 +2.0000000000000000e+00 +1.9999992416024215e+00 +1.8973496115572510e-03 +9.9983057143320175e-01 +9.9999902527783746e-01 +8.0502508095315980e-05 +8.9900779377328561e-05
 18.50000000 +2.0000000000000000e+00 +1.9999975303664608e+00 +1.8809280490961788e-03 +9.9987607527759503e-01 +9.9999919590313469e-01 +5.9633812209173713e-05 +6.5095008176333918e-05
 19.00000000 +2.0000000000000000e+00 +1.9999982265889431e+00 +1.8836659285508663e-03 +9.9987205554526726e-01 +9.9999918576172275e-01 +6.0239802909585020e-05 +6.8518888627184285e-05
 19.50000000 +2.0000000000000000e+00 +1.9999985917966769e+00 +1.8869854458264416e-03 +9.9986733341895506e-01 +9.9999899926556812e-01 +5.9818168586962548e-05 +7.3849147007308335e-05
 20.00000000 +2.0000000000000000e+00 +1.9999974335497264e+00 +1.8736407793015514e-03 +9.9990524349071985e-01 +9.9999900048035428e-01 +3.5570097528561690e-05 +6.0185932401156732e-05
 20.50000000 +2.0000000000000000e+00 +2.0000009283915943e+00 +1.8803450011883620e-03 +9.9989273067530327e-01 +9.9999910520332780e-01 +4.8449632767672850e-05 +5.9714487229737944e-05
 21.00000000 +2.0000000000000000e+00 +1.9999983021413410e+00 +1.8934411569808812e-03 +9.9986214815925423e-01 +9.9999921033535821e-01 +7.4230678321417901e-05 +6.4410827159657759e-05
 21.50000000 +2.0000000000000000e+00 +1.9999986218879628e+00 +1.9032506035246044e-03 +9.9983971526062398e-01 +9.9999880129269136e-01 +7.3401017614230127e-05 +8.8082429091667811e-05
 22.00000000 +2.0000000000000000e+00 +2.0000006028329347e+00 +1.9131361019526386e-03 +9.9981773270420637e-01 +9.9999908613540811e-01 +8.8753847593426620e-05 +9.4427313281294497e-05
 22.50000000 +2.0000000000000000e+00 +1.9999950314763029e+00 +1.9133049684483764e-03 +9.9981975581191995e-01 +9.9999891558942144e-01 +8.2473499764147812e-05 +9.8855098421582314e-05
 23.00000000 +2.0000000000000000e+00 +2.0000002676137547e+00 +1.9489171311302808e-03 +9.9973161629878848e-01 +9.9999893458670941e-01 +1.5523388892136020e-04 +1.1421522653658794e-04
 23.50000000 +2.0000000000000000e+00 +1.9999982285285434e+00 +1.9673222601838030e-03 +9.9968534133102105e-01 +9.9999906841809849e-01 +1.5363855897420356e-04 +1.6195169086224528e-04
 24.00000000 +2.0000000000000000e+00 +1.9999975185556025e+00 +1.9687090245160787e-03 +9.9968244782611515e-01 +9.9999877029510276e-01 +1.5058325019711151e-04 +1.6819862964192412e-04
 24.50000000 +2.0000000000000000e+00 +1.9999972043229493e+00 +1.9982538201656977e-03 +9.9960683771450365e-01 +9.9999870475293229e-01 +1.6828912428999959e-04 +2.2616840876584385e-04
 25.00000000 +2.0000000000000000e+00 +2.0000007183289070e+00 +2.0199427689426997e-03 +9.9955373740677400e-01 +9.9999867767227257e-01 +1.8588124468925461e-04 +2.6170367494551073e-04
 25.50000000 +2.0000000000000000e+00 +1.9999980878736510e+00 +2.0377364630195086e-03 +9.9950671989659712e-01 +9.9999875107050684e-01 +2.4898845162906684e-04 +2.4554058176620692e-04
 26.00000000 +2.0000000000000000e+00 +1.9999976299104836e+00 +2.0302785374605044e-03 +9.9952395798307891e-01 +9.9999839357710796e-01 +2.4521904467339424e-04 +2.3242939651732666e-04
 26.50000000 +2.0000000000000000e+00 +1.9999974278475394e+00 +2.0578089914192123e-03 +9.9945089540414145e-01 +9.9999887544910049e-01 +2.7570548955556834e-04 +2.7452365723040160e-04
 27.00000000 +2.0000000000000000e+00 +1.9999935576133727e+00 +2.0894800872297168e-03 +9.9936561142715874e-01 +9.9999816491491400e-01 +3.1301765230395034e-04 +3.2320600653412701e-04
 27.50000000 +2.0000000000000000e+00 +1.9999981711591295e+00 +2.0799731489996092e-03 +9.9938996376853861e-01 +9.9999843651722575e-01 +3.1370252846802104e-04 +2.9789718576787264e-04
 28.00000000 +2.0000000000000000e+00 +1.9999972003686306e+00 +2.0757069699376776e-03 +9.9939612112028953e-01 +9.9999840162571296e-01 +2.9032826226151699e-04 +3.1514899045872118e-04
 28.50000000 +2.0000000000000000e+00 +1.9999918037534679e+00 +2.0834862758509196e-03 +9.9937156715235520e-01 +9.9999836495712080e-01 +3.1081855861743598e-04 +3.1924933187289453e-04
 29.00000000 +2.0000000000000000e+00 +1.9999965526947572e+00 +2.1134600002471380e-03 +9.9929299436726793e-01 +9.9999820351853197e-01 +3.5793094181444079e-04 +3.5087117112219925e-04
 29.50000000 +2.0000000000000000e+00 +1.9999924854918802e+00 +2.1238210044713705e-03 +9.9926101447833315e-01 +9.9999830611980678e-01 +3.7968097371444850e-04 +3.6099842681819723e-04
 30.00000000 +2.0000000000000000e+00 +1.9999909415396375e+00 +2.1090771810143133e-03 +9.9929559408876167e-01 +9.9999759906196373e-01 +3.4388333852562118e-04 +3.6292350950564207e-04
 30.50000000 +2.0000000000000000e+00 +1.9999903036370672e+00 +2.0960047830845116e-03 +9.9932398012023060e-01 +9.9999824915614743e-01 +3.2373758636539764e-04 +3.5403313723521128e-04
 31.00000000 +2.0000000000000000e+00 +1.9999889224414669e+00 +2.0915207383629965e-03 +9.9932932866589697e-01 +9.9999733272306512e-01 +3.2853824967665350e-04 +3.4480036041895697e-04
 31.50000000 +2.0000000000000000e+00 +1.9999902019028089e+00 +2.1041569662100927e-03 +9.9929591825230879e-01 +9.9999809913733628e-01 +3.5494104229075114e-04 +3.5104156855453810e-04
 32.00000000 +2.0000000000000000e+00 +1.9999873688618655e+00 +2.0711174609603067e-03 +9.9937646879337605e-01 +9.9999736427353214e-01 +3.2384585229530553e-04 +3.0232108067432630e-04
 32.50000000 +2.0000000000000000e+00 +1.9999891664981662e+00 +2.0433411019357924e-03 +9.9944535550898439e-01 +9.9999773229158517e-01 +2.7865094096411134e-04 +2.7826125757799184e-04
 33.00000000 +2.0000000000000000e+00 +1.9999892642711417e+00 +2.0499068730885951e-03 +9.9942749700682654e-01 +9.9999658313130191e-01 +2.8826676026410343e-04 +2.8765310209823321e-04
 33.50000000 +2.0000000000000000e+00 +1.9999861667352676e+00 +2.0801023034931255e-03 +9.9935146827335830e-01 +9.9999707156585760e-01 +3.2125834252894346e-04 +3.3020181776110587e-04
 34.00000000 +2.0000000000000000e+00 +1.9999837031596648e+00 +2.0302566359346923e-03 +9.9947382577184540e-01 +9.9999712166080523e-01 +2.3585747574175113e-04 +2.9319509045262889e-04
 34.50000000 +2.0000000000000000e+00 +1.9999813404078701e+00 +2.0450110829715812e-03 +9.9943386194830108e-01 +9.9999703808856655e-01 +3.2641577343803664e-04 +2.4268419096655603e-04
 35.00000000 +2.0000000000000000e+00 +1.9999838677571344e+00 +2.0525333906609988e-03 +9.9941808553363543e-01 +9.9999664201813210e-01 +3.4322838499130338e-04 +2.4204406325297780e-04
 35.50000000 +2.0000000000000000e+00 +1.9999877335472580e+00 +1.9723671613416927e-03 +9.9962266922362297e-01 +9.9999657948620158e-01 +2.3442845945506629e-04 +1.4632282988080852e-04
 36.00000000 +2.0000000000000000e+00 +1.9999896837324593e+00 +2.0174683124866790e-03 +9.9951015749752758e-01 +9.9999679130085695e-01 +2.4775495240432206e-04 +2.4529624838041817e-04
 36.50000000 +2.0000000000000000e+00 +1.9999836295660565e+00 +1.9909805603987719e-03 +9.9957660521987723e-01 +9.9999713668903645e-01 +2.5627489207093244e-04 +1.6998319911858316e-04
 37.00000000 +2.0000000000000000e+00 +1.9999890883019591e+00 +1.9787277637555922e-03 +9.9961413614298023e-01 +9.9999584527575380e-01 +1.8619155047701661e-04 +2.0382703028414304e-04
 37.50000000 +2.0000000000000000e+00 +1.9999916089536789e+00 +1.9878590590559648e-03 +9.9959578372114033e-01 +9.9999663834878105e-01 +2.0167681674330271e-04 +2.0590111250993711e-04
 38.00000000 +2.0000000000000000e+00 +1.9999895554805396e+00 +1.9407333646745608e-03 +9.9971677634782952e-01 +9.9999693554930968e-01 +1.8042560693686438e-04 +1.0586249664412154e-04
 38.50000000 +2.0000000000000000e+00 +1.9999844321911657e+00 +1.9507083609531484e-03 +9.9968895103719713e-01 +9.9999645381943159e-01 +1.4959806448443569e-04 +1.6499707960392223e-04
 39.00000000 +2.0000000000000000e+00 +1.9999878955016077e+00 +1.9637892967603494e-03 +9.9966040950930324e-01 +9.9999584616491477e-01 +1.8225061712286899e-04 +1.6149370919824350e-04
 39.50000000 +2.0000000000000000e+00 +1.9999890562783469e+00 +1.9707593009524941e-03 +9.9965028931934785e-01 +9.9999586542147745e-01 +1.6063100471550980e-04 +1.9321425329163835e-04
 40.00000000 +2.0000000000000000e+00 +1.9999806594145617e+00 +1.9565938421717255e-03 +9.9968192731057515e-01 +9.9999599595739952e-01 +1.6241340202021519e-04 +1.5966332932297218e-04
 40.50000000 +2.0000000000000000e+00 +1.9999975077332999e+00 +1.9749935657206283e-03 +9.9965087094160965e-01 +9.9999692892119574e-01 +1.6847023380308154e-04 +1.8372990379850410e-04
 41.00000000 +2.0000000000000000e+00 +1.9999977792735202e+00 +1.9920281081952547e-03 +9.9960835400376202e-01 +9.9999657642918749e-01 +1.9809134570540748e-04 +1.9697822208287853e-04
 41.50000000 +2.0000000000000000e+00 +1.9999824112783178e+00 +1.9753543370418553e-03 +9.9964811650578045e-01 +9.9999655229436446e-01 +1.8569605433230003e-04 +1.6963514498215005e-04
 42.00000000 +2.0000000000000000e+00 +1.9999907067446510e+00 +1.9826441378192478e-03 +9.9963286322218625e-01 +9.9999549216018246e-01 +1.9273380621483054e-04 +1.7891081144309369e-04
 42.50000000 +2.0000000000000000e+00 +1.9999972998939164e+00 +2.0109027205458111e-03 +9.9956331722223568e-01 +9.9999517355799983e-01 +2.4605165061278409e-04 +1.9545756870716684e-04
 43.00000000 +2.0000000000000000e+00 +1.9999829715459789e+00 +1.9763496288449389e-03 +9.9965316372471746e-01 +9.9999344903879916e-01 +1.6247079586959064e-04 +1.9091644018913288e-04
 43.50000000 +2.0000000000000000e+00 +1.9999925191344501e+00 +1.9845332243807845e-03 +9.9963513799496817e-01 +9.9999778988252530e-01 +1.8337129961559816e-04 +1.8370082292161496e-04
 44.00000000 +2.0000000000000000e+00 +1.9999888228169251e+00 +1.9829357144864950e-03 +9.9963555299992224e-01 +9.9999441493164654e-01 +1.5813281346680939e-04 +2.1189925608966473e-04
 44.50000000 +2.0000000000000000e+00 +1.9999965638405202e+00 +1.9912625658384058e-03 +9.9962282586602880e-01 +9.9999513810112894e-01 +1.7455626027465461e-04 +2.0747977355739175e-04
 45.00000000 +2.0000000000000000e+00 +1.9999837956913975e+00 +1.9949074882095325e-03 +9.9960251045220438e-01 +9.9999623977512653e-01 +2.3363981790607835e-04 +1.6760995528420969e-04
 45.50000000 +2.0000000000000000e+00 +1.9999879369503974e+00 +2.0253057964197052e-03 +9.9953150327728779e-01 +9.9999447814155185e-01 +2.4016405929007875e-04 +2.3385452090080329e-04
 46.00000000 +2.0000000000000000e+00 +1.9999855548985024e+00 +2.0324209197702383e-03 +9.9950803653190967e-01 +9.9999429033600606e-01 +2.5405247233824203e-04 +2.4362065875876775e-04
 46.50000000 +2.0000000000000000e+00 +1.9999897266056292e+00 +2.0367438786433154e-03 +9.9950433787813353e-01 +9.9999782220577249e-01 +2.0754050763848405e-04 +2.9029940902422822e-04
 47.00000000 +2.0000000000000000e+00 +1.9999838905182028e+00 +2.0305717092251774e-03 +9.9951531315089448e-01 +9.9999497026167039e-01 +2.3320534077091238e-04 +2.5651124729520071e-04
 47.50000000 +2.0000000000000000e+00 +1.9999844700061680e+00 +2.0095840433514093e-03 +9.9956311597016412e-01 +9.9999083756927853e-01 +1.6863734706509557e-04 +2.7740911456078788e-04
 48.00000000 +2.0000000000000000e+00 +1.9999768214190901e+00 +2.0375489416681845e-03 +9.9948175397891137e-01 +9.9999585984426653e-01 +2.6184902388347943e-04 +2.6053715294134961e-04
 48.50000000 +2.0000000000000000e+00 +1.9999878325835936e+00 +2.0765186391858118e-03 +9.9938910632837263e-01 +9.9999304076467843e-01 +3.1782562186183675e-04 +3.0002728402517812e-04
 49.00000000 +2.0000000000000000e+00 +1.9999844132754361e+00 +2.0414536633934083e-03 +9.9947243160548271e-01 +9.9999247314044459e-01 +2.6594806877557352e-04 +2.6914718529206383e-04
 49.50000000 +2.0000000000000000e+00 +1.9999863772550521e+00 +2.0357098712215061e-03 +9.9949155143281154e-01 +9.9999366964637060e-01 +2.4178324554626897e-04 +2.7299567516545837e-04
 50.00000000 +2.0000000000000000e+00 +1.9999898102999374e+00 +2.0514722662333864e-03 +9.9945037692980432e-01 +9.9999375844363070e-01 +2.9173835000852389e-04 +2.6412627712944401e-04
 50.50000000 +2.0000000000000000e+00 +1.9999854116272380e+00 +2.0438267640179933e-03 +9.9946487157085306e-01 +9.9999389373055303e-01 +2.8648258393190198e-04 +2.5475211549295387e-04
 51.00000000 +2.0000000000000000e+00 +1.9999925828726113e+00 +1.9958434407258614e-03 +9.9958814946779606e-01 +9.9999353860187734e-01 +3.0142320857772507e-04 +1.1688872220318202e-04
 51.50000000 +2.0000000000000000e+00 +1.9999758284209217e+00 +2.0331772721596856e-03 +9.9948630791192883e-01 +9.9998939464227166e-01 +3.0109605318567862e-04 +2.2320139347990553e-04
 52.00000000 +2.0000000000000000e+00 +1.9999798061930920e+00 +2.0217768181428472e-03 +9.9951463911864113e-01 +9.9999658083376863e-01 +3.0929666270814880e-04 +1.7948338444834697e-04
 52.50000000 +2.0000000000000000e+00 +1.9999794762788297e+00 +2.0796193500422578e-03 +9.9936409527852599e-01 +9.9999324542863821e-01 +3.5959554066235483e-04 +2.8306375273151997e-04
 53.00000000 +2.0000000000000000e+00 +1.9999682598360558e+00 +1.9775897984511755e-03 +9.9961650624026077e-01 +9.9999495790258697e-01 +2.2858073625518817e-04 +1.5995512144357062e-04
 53.50000000 +2.0000000000000000e+00 +1.9999749883000855e+00 +2.0170885920525643e-03 +9.9952443835067162e-01 +9.9999185860823214e-01 +1.8409674918909647e-04 +2.9960629278083018e-04
 54.00000000 +2.0000000000000000e+00 +1.9999728354632571e+00 +2.0785838765564686e-03 +9.9936520622082070e-01 +9.9999159495582046e-01 +2.8419445184572233e-04 +3.5900437108895032e-04
 54.50000000 +2.0000000000000000e+00 +1.9999697386463233e+00 +2.1001474084711928e-03 +9.9930995207444573e-01 +9.9999346730382033e-01 +4.3438686410851482e-04 +2.6219375858750355e-04
 55.00000000 +2.0000000000000000e+00 +1.9999663028363093e+00 +2.0684037353925731e-03 +9.9939178298289655e-01 +9.9999347886280376e-01 +2.7989728031721468e-04 +3.3484087395050874e-04
 55.50000000 +2.0000000000000000e+00 +1.9999759785842357e+00 +2.0292634400973088e-03 +9.9949446692086441e-01 +9.9999201269846993e-01 +2.1906912010942651e-04 +2.9445126067808691e-04
 56.00000000 +2.0000000000000000e+00 +1.9999657462892841e+00 +1.9877505700586226e-03 +9.9959107712726392e-01 +9.9999174543158098e-01 +2.6927982705364473e-04 +1.4789761370614374e-04
 56.50000000 +2.0000000000000000e+00 +1.9999851856897557e+00 +2.0265627838298959e-03 +9.9949828361814030e-01 +9.9998969178635133e-01 +2.5379577770374978e-04 +2.5822881869740620e-04
 57.00000000 +2.0000000000000000e+00 +1.9999827235216876e+00 +1.9992788096064472e-03 +9.9957086442083587e-01 +9.9999228935201823e-01 +1.6072176108427173e-04 +2.7612446562461318e-04
 57.50000000 +2.0000000000000000e+00 +1.9999614143179252e+00 +2.0673444410662122e-03 +9.9939720383631547e-01 +9.9999411375966341e-01 +2.7603660808211619e-04 +3.3264579674347866e-04
 58.00000000 +2.0000000000000000e+00 +1.9999768232046506e+00 +2.0044378203743505e-03 +9.9955901089523191e-01 +9.9999278423209970e-01 +1.4134052559487166e-04 +3.0686434619890072e-04
 58.50000000 +2.0000000000000000e+00 +1.9999825378188274e+00 +2.0475684306185942e-03 +9.9945649874036047e-01 +9.9999535743947676e-01 +3.2379106229995521e-04 +2.2435275711346953e-04
 59.00000000 +2.0000000000000000e+00 +1.9999633999885664e+00 +1.9887328646635443e-03 +9.9960038292165188e-01 +9.9998947733683929e-01 +1.9984607873051885e-04 +2.1029366280944962e-04
 59.50000000 +2.0000000000000000e+00 +1.9999544675169636e+00 +2.0132957156828520e-03 +9.9952751512990945e-01 +9.9999803311793467e-01 +1.8514608192794557e-04 +2.8930567062780991e-04
 60.00000000 +2.0000000000000000e+00 +1.9999830148092075e+00 +2.0592934434103538e-03 +9.9943017411059110e-01 +9.9999312399484486e-01 +2.5755525612637133e-04 +3.1914663843094534e-04
 60.50000000 +2.0000000000000000e+00 +1.9999771061505005e+00 +1.9893827924246828e-03 +9.9960777008487234e-01 +9.9999453524678794e-01 +1.7213888707754424e-04 +2.2555578087480308e-04
 61.00000000 +2.0000000000000000e+00 +1.9999625307524322e+00 +1.9690305610367024e-03 +9.9965174504640320e-01 +9.9998909795183821e-01 +1.4798334034190879e-04 +2.1117366197924851e-04
 61.50000000 +2.0000000000000000e+00 +1.9999749578352781e+00 +2.0806088173259212e-03 +9.9937621535157728e-01 +9.9999067146220577e-01 +2.4807090249568173e-04 +3.8504228331858842e-04
 62.00000000 +2.0000000000000000e+00 +1.9999660819037368e+00 +2.0029113896271270e-03 +9.9956664718716604e-01 +9.9998959136419652e-01 +2.5480693398363587e-04 +1.8895451509863903e-04
 62.50000000 +2.0000000000000000e+00 +1.9999752790526948e+00 +1.9901395308607218e-03 +9.9961122770205380e-01 +9.9998779347865496e-01 +2.3278124990168658e-04 +1.6819756994941883e-04
 63.00000000 +2.0000000000000000e+00 +1.9999664515165434e+00 +2.0576638846862179e-03 +9.9943729941775827e-01 +9.9998569787147684e-01 +3.2447146505658109e-04 +2.5253124503044012e-04
 63.50000000 +2.0000000000000000e+00 +1.9999761933003746e+00 +1.9479918143349036e-03 +9.9972043904364027e-01 +9.9999145186325356e-01 +1.2325948292909818e-04 +1.6484961096153986e-04
 64.00000000 +2.0000000000000000e+00 +1.9999741407651839e+00 +2.0472894401029396e-03 +9.9946236023872637e-01 +9.9998783753868492e-01 +1.5320911736644489e-04 +3.9659310581460083e-04
 64.50000000 +2.0000000000000000e+00 +1.9999703067517651e+00 +1.9778528322068559e-03 +9.9963945941599786e-01 +9.9999211227821239e-01 +1.5584981736818163e-04 +2.1257848782705118e-04
 65.00000000 +2.0000000000000000e+00 +1.9999540897225940e+00 +2.1013224797479840e-03 +9.9931634776204126e-01 +9.9999031001064032e-01 +3.4776089407859243e-04 +3.4558133390024542e-04
 65.50000000 +2.0000000000000000e+00 +1.9999630707907319e+00 +2.0667871298148000e-03 +9.9942003538810309e-01 +9.9999304816340728e-01 +3.5897684905724460e-04 +2.2793959931264430e-04
 66.00000000 +2.0000000000000000e+00 +1.9999682726157793e+00 +2.0500786522909121e-03 +9.9945214319333320e-01 +9.9998744394821948e-01 +3.5746788080696104e-04 +2.0294497699797185e-04
 66.50000000 +2.0000000000000000e+00 +1.9999550096443153e+00 +1.9914277132708573e-03 +9.9959262123716852e-01 +9.9998721885959430e-01 +1.9629158840860393e-04 +2.2386831497979973e-04
 67.00000000 +2.0000000000000000e+00 +1.9999663636985296e+00 +2.1129793290878391e-03 +9.9929280593770875e-01 +9.9998585828818276e-01 +3.0822412705383984e-04 +4.1311164734636149e-04
 67.50000000 +2.0000000000000000e+00 +1.9999642553754615e+00 +2.0747256724346552e-03 +9.9939624667469473e-01 +9.9999201587335784e-01 +3.5366790842777842e-04 +2.5806954351110042e-04
 68.00000000 +2.0000000000000000e+00 +1.9999724595126922e+00 +2.0879952601689502e-03 +9.9935599459534619e-01 +9.9999394635215610e-01 +3.8884399924682064e-04 +2.6121505267580987e-04
 68.50000000 +2.0000000000000000e+00 +1.9999867881463100e+00 +2.0660627478545882e-03 +9.9941131622552803e-01 +9.9998423864623076e-01 +2.4509919862149548e-04 +3.5934592976267186e-04
