#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6812814895362158e-01
#     2 4.0824829046386306e-03 -1.6537821414911041e-01
#     3 4.0824829046386306e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999351664195746e+00 +2.3290477660085022e-03 +9.9873445806754046e-01 +9.9998044533691943e-01 +6.0861828858031471e-04 +6.7647830680750735e-04
 69.50000000 +2.0000000000000000e+00 +1.9999228548879115e+00 +2.2875274994068147e-03 +9.9883173013489202e-01 +9.9994608549862174e-01 +6.9832729496756892e-04 +5.2385707164517999e-04
 70.00000000 +2.0000000000000000e+00 +1.9999299721177703e+00 +2.2139156909531709e-03 +9.9903357970868101e-01 +9.9994653480154227e-01 +5.8700237573718929e-04 +4.3288311373372671e-04
 70.50000000 +2.0000000000000000e+00 +1.9999622752026438e+00 +2.1422828544307515e-03 +9.9921958715314219e-01 +9.9997823267653041e-01 +5.2255403268087986e-04 +2.7962613711260702e-04
 71.00000000 +2.0000000000000000e+00 +1.9999205727231073e+00 +2.2656487225441915e-03 +9.9891536810972048e-01 +9.9994875532156247e-01 +6.1259090652123849e-04 +5.2328566281424919e-04
 71.50000000 +2.0000000000000000e+00 +1.9998924066158517e+00 +2.3872309151462693e-03 +9.9855233988224512e-01 +9.9997736540616022e-01 +9.3019468505609385e-04 +5.4010002707866468e-04
 72.00000000 +2.0000000000000000e+00 +1.9999217457954197e+00 +2.1421705135734885e-03 +9.9920413983953238e-01 +9.9996631053333873e-01 +3.0150608916040573e-04 +5.2804353846974369e-04
 72.50000000 +2.0000000000000000e+00 +1.9999157683374469e+00 +2.2753159278693143e-03 +9.9885480333399224e-01 +9.9993666666825520e-01 +5.0465887641107398e-04 +7.0387112147392414e-04
 73.00000000 +2.0000000000000000e+00 +1.9999333244344843e+00 +2.3108642511876225e-03 +9.9877865196897075e-01 +9.9996862203703896e-01 +3.8669855783501569e-04 +8.6602743628327275e-04
 73.50000000 +2.0000000000000000e+00 +1.9999249235170413e+00 +2.1428365168012324e-03 +9.9919981281033288e-01 +9.9998531508117361e-01 +3.2681207083502925e-04 +4.8806003829562921e-04
 74.00000000 +2.0000000000000000e+00 +1.9999665317959743e+00 +2.2681314971869679e-03 +9.9889122567103539e-01 +9.9995950725686700e-01 +8.0185692381192311e-04 +3.4741014825277733e-04
 74.50000000 +2.0000000000000000e+00 +1.9999237526844895e+00 +2.3796398678079317e-03 +9.9858472242200524e-01 +9.9997236048993743e-01 +6.5308747235079943e-04 +7.8982961540283950e-04
 75.00000000 +2.0000000000000000e+00 +1.9999274014396402e+00 +1.9889209629115998e-03 +9.9957433198813384e-01 +9.9993855775441021e-01 +2.8476344279832242e-04 +2.0234681469724614e-04
 75.50000000 +2.0000000000000000e+00 +1.9998762058213857e+00 +2.2157970449782414e-03 +9.9899830824096236e-01 +9.9995160305397568e-01 +6.3096106760478102e-04 +4.1912763691617517e-04
 76.00000000 +2.0000000000000000e+00 +1.9999306336988179e+00 +2.2772872877211935e-03 +9.9887080829601727e-01 +9.9995104086467523e-01 +5.8085895468575999e-04 +5.9729188445852162e-04
 76.50000000 +2.0000000000000000e+00 +1.9999245321804533e+00 +2.2484975587528698e-03 +9.9893213254212754e-01 +9.9995280382885898e-01 +5.2495223331049492e-04 +5.9011139576393827e-04
 77.00000000 +2.0000000000000000e+00 +1.9999129366920687e+00 +2.3238019063087124e-03 +9.9871975609197372e-01 +9.9993835062694503e-01 +7.5395050201627336e-04 +5.8794277972764480e-04
 77.50000000 +2.0000000000000000e+00 +1.9998985516532257e+00 +2.2379554797769046e-03 +9.9894664484099560e-01 +9.9996914899727918e-01 +4.6517608697040763e-04 +6.1903007509862384e-04
 78.00000000 +2.0000000000000000e+00 +1.9998863613641771e+00 +2.3705972294266811e-03 +9.9863333163517176e-01 +9.9993527011747663e-01 +6.9029342425310934e-04 +7.4110482374237414e-04
 78.50000000 +2.0000000000000000e+00 +1.9998843773489947e+00 +2.3441896302978686e-03 +9.9868735096019290e-01 +9.9994013197088183e-01 +6.1274960401531151e-04 +7.5976746436605836e-04
 79.00000000 +2.0000000000000000e+00 +1.9999109233303975e+00 +2.1781847236271657e-03 +9.9910547781069547e-01 +9.9993874291439178e-01 +3.8457258296345232e-04 +5.7120669131295262e-04
 79.50000000 +2.0000000000000000e+00 +1.9999108902133478e+00 +2.1713583707350429e-03 +9.9910965027610477e-01 +9.9992375862903204e-01 +7.6345741011967600e-04 +2.0313368487249729e-04
 80.00000000 +2.0000000000000000e+00 +1.9999175608422561e+00 +2.1679573974503394e-03 +9.9914021604936176e-01 +9.9998271022728824e-01 +5.0017793436034244e-04 +3.7689578888171112e-04
 80.50000000 +2.0000000000000000e+00 +1.9999097938771546e+00 +2.1134731487911485e-03 +9.9926825512087980e-01 +9.9993801268146554e-01 +2.1139021028730305e-04 +5.8234198741043900e-04
 81.00000000 +2.0000000000000000e+00 +1.9998560438004611e+00 +2.3861403939921485e-03 +9.9856528606059625e-01 +9.9998830643063263e-01 +8.4510836844965069e-04 +6.0129914034797827e-04
 81.50000000 +2.0000000000000000e+00 +1.9999044063580951e+00 +2.1118335859756868e-03 +9.9928380287070917e-01 +9.9994691284030857e-01 +3.3851728696391865e-04 +4.3076700154229248e-04
 82.00000000 +2.0000000000000000e+00 +1.9999301940298699e+00 +1.9797200278728068e-03 +9.9960938741829242e-01 +9.9994301373240668e-01 +4.2131498793118044e-04 +2.6283861350942925e-05
 82.50000000 +2.0000000000000000e+00 +1.9998459535386452e+00 +2.1152442589828118e-03 +9.9926709453795248e-01 +9.9997963814074964e-01 +5.1013357403154416e-04 +2.4313374728094850e-04
 83.00000000 +2.0000000000000000e+00 +1.9998660060068687e+00 +2.1194827238852185e-03 +9.9924589500088046e-01 +9.9997728435385358e-01 +6.2016980299479539e-04 +1.5665084214193855e-04
 83.50000000 +2.0000000000000000e+00 +1.9999137046466464e+00 +2.1046510211751635e-03 +9.9932352459594409e-01 +9.9995016207980947e-01 +5.0711479173679345e-04 +2.1919853241134479e-04
 84.00000000 +2.0000000000000000e+00 +1.9998891519419035e+00 +2.2198864620931002e-03 +9.9901002849584020e-01 +9.9994665704141050e-01 +6.5339667245736875e-04 +3.8991779042747487e-04
 84.50000000 +2.0000000000000000e+00 +1.9998496898572298e+00 +2.0868047485120577e-03 +9.9933681710734745e-01 +9.9993067187780149e-01 +2.9102453154802269e-04 +4.4148648333778749e-04
 85.00000000 +2.0000000000000000e+00 +1.9999121355681693e+00 +2.3955889767091911e-03 +9.9856348706654541e-01 +9.9995334527730406e-01 +4.4134470629143092e-04 +1.0418229500093613e-03
 85.50000000 +2.0000000000000000e+00 +1.9998803167427215e+00 +2.1964366990758792e-03 +9.9904186784156590e-01 +9.9994230966767295e-01 +6.0230131884266654e-04 +4.1352117192449886e-04
 86.00000000 +2.0000000000000000e+00 +1.9999146475367036e+00 +2.2913052773165811e-03 +9.9883720027641920e-01 +9.9997458455921084e-01 +6.6552636393917117e-04 +5.2268880097468577e-04
 86.50000000 +2.0000000000000000e+00 +1.9998905763707764e+00 +2.0710779143661637e-03 +9.9936463900562345e-01 +9.9994226456496449e-01 +4.2837514977066716e-04 +2.6472127963500069e-04
 87.00000000 +2.0000000000000000e+00 +1.9999107103821290e+00 +2.1400790871261548e-03 +9.9919617966183116e-01 +9.9993081101291903e-01 +3.1225511905551057e-04 +5.6075420615222431e-04
 87.50000000 +2.0000000000000000e+00 +1.9998615833001294e+00 +2.3105008269439209e-03 +9.9878704765229032e-01 +9.9995896179915866e-01 +6.7673198616783128e-04 +5.7725856238203892e-04
 88.00000000 +2.0000000000000000e+00 +1.9998601115199397e+00 +2.3608533672093233e-03 +9.9863564190591014e-01 +9.9991043702368276e-01 +6.9302306601421110e-04 +7.6089800505501292e-04
 88.50000000 +2.0000000000000000e+00 +1.9998642202570933e+00 +2.3132865182737467e-03 +9.9876660654114480e-01 +9.9986198762232881e-01 +5.6980001956841598e-04 +8.0160581758636313e-04
 89.00000000 +2.0000000000000000e+00 +1.9998497845314440e+00 +2.3499521983275204e-03 +9.9867150643426494e-01 +9.9990879690843315e-01 +5.7880427706624737e-04 +8.4089238036745377e-04
 89.50000000 +2.0000000000000000e+00 +1.9999098200127410e+00 +2.0651544358528842e-03 +9.9942774629931197e-01 +9.9992298045022010e-01 +1.3007508263919698e-04 +5.1919816769550658e-04
 90.00000000 +2.0000000000000000e+00 +1.9998743151389917e+00 +2.0844125535787084e-03 +9.9933090878139352e-01 +9.9995219757358511e-01 +4.2992761072969873e-04 +2.8696603442476424e-04
 90.50000000 +2.0000000000000000e+00 +1.9998330381161764e+00 +2.2215426055344229e-03 +9.9898550410198961e-01 +9.9998738927910891e-01 +3.6866245986810422e-04 +6.5844415963032296e-04
 91.00000000 +2.0000000000000000e+00 +1.9998758185375436e+00 +2.2936646344990297e-03 +9.9884961143548046e-01 +9.9994658122190327e-01 +4.9977725897463706e-04 +7.0403008426050896e-04
 91.50000000 +2.0000000000000000e+00 +1.9998277101912574e+00 +2.2973920657061884e-03 +9.9879631731091234e-01 +9.9990022898159781e-01 +7.0797873444152502e-04 +5.9547497305061472e-04
 92.00000000 +2.0000000000000000e+00 +1.9998431188583550e+00 +2.1430596049499587e-03 +9.9923175959530008e-01 +9.9994143834599691e-01 +3.0612495483567625e-04 +5.2067710391151024e-04
 92.50000000 +2.0000000000000000e+00 +1.9998625896186588e+00 +2.0748608361867344e-03 +9.9935532482684142e-01 +9.9998995307074745e-01 +1.4225550809655681e-04 +5.1246659430943483e-04
 93.00000000 +2.0000000000000000e+00 +1.9997899502522487e+00 +2.1832968275144822e-03 +9.9904982333955061e-01 +9.9991273507165668e-01 +8.6041490400279904e-04 +1.7702668483842186e-04
 93.50000000 +2.0000000000000000e+00 +1.9997791562597083e+00 +2.2184003519941818e-03 +9.9899670231214466e-01 +9.9992774850374377e-01 +8.2217229732489672e-04 +2.5337688692361201e-04
 94.00000000 +2.0000000000000000e+00 +1.9998728642145092e+00 +2.0918904615001817e-03 +9.9934645569881131e-01 +9.9987517061915232e-01 +6.9126727838304824e-04 +8.7106403818670156e-05
 94.50000000 +2.0000000000000000e+00 +1.9998701692225331e+00 +2.2244217447358722e-03 +9.9897883621069905e-01 +9.9985246787211812e-01 +8.3574468194661238e-04 +3.3295123466537313e-04
 95.00000000 +2.0000000000000000e+00 +1.9997704273376684e+00 +2.4288311705261069e-03 +9.9842495323036595e-01 +9.9988746778207793e-01 +8.2955324307714209e-04 +8.5802574460558693e-04
 95.50000000 +2.0000000000000000e+00 +1.9998324972521546e+00 +2.0750828981664529e-03 +9.9935276957855823e-01 +9.9992574802954948e-01 +5.4387834409240835e-04 +1.7760404780193395e-04
 96.00000000 +2.0000000000000000e+00 +1.9998372211737165e+00 +2.3851403542788255e-03 +9.9860053076304833e-01 +9.9992178785577357e-01 +7.9600209212569528e-04 +6.8167928905550406e-04
 96.50000000 +2.0000000000000000e+00 +1.9998110662238857e+00 +2.2235041843363498e-03 +9.9896938065523022e-01 +9.9993141565699428e-01 +7.2143877500044991e-04 +3.7776491320988081e-04
 97.00000000 +2.0000000000000000e+00 +1.9998110246173983e+00 +2.1685437875031710e-03 +9.9912457181061110e-01 +9.9994012362595397e-01 +3.9926898274963090e-04 +5.3603558068639234e-04
 97.50000000 +2.0000000000000000e+00 +1.9998667727879262e+00 +2.4311762217231071e-03 +9.9850450944731395e-01 +9.9990027394025760e-01 +7.8223608517155108e-04 +8.1298052779118710e-04
 98.00000000 +2.0000000000000000e+00 +1.9998205780200644e+00 +2.1999394955105342e-03 +9.9903783793885115e-01 +9.9986448843097053e-01 +5.3753594076144445e-04 +5.6013768941835427e-04
 98.50000000 +2.0000000000000000e+00 +1.9997608199166321e+00 +2.4289064485753355e-03 +9.9843684741171901e-01 +9.9992449844590015e-01 +3.8484462256023179e-04 +1.2538095196883375e-03
 99.00000000 +2.0000000000000000e+00 +1.9998544374946765e+00 +2.1852820329571494e-03 +9.9911188405188134e-01 +9.9991998695889595e-01 +1.3769294638794514e-04 +8.3043604283566247e-04
 99.50000000 +2.0000000000000000e+00 +1.9998555407037424e+00 +2.2748030941142196e-03 +9.9890696736417561e-01 +9.9991018875899695e-01 +3.6256800836176350e-04 +8.2027586898101126e-04
100.00000000 +2.0000000000000000e+00 +1.9999275101217673e+00 +1.8456809858216968e-03 +1.0000030759483178e+00 +9.9994250518466654e-01 +1.3638635319206918e-04 -8.1967486124570661e-05
