#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6867938878625641e-01
#     2 3.6514837167011078e-03 -1.6538097063779769e-01
#     3 3.6514837167011078e-03 -1.6206451079463852e-01
#adaptive measurement: gap=3.2984181484587149e-03 period_steps=3810 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999999733835545e+00 +2.0508658484757738e-03 +9.9945548640385162e-01 +9.9999996013087789e-01 +2.6946097214665464e-04 +2.7509249346428831e-04
  5.50000000 +2.0000000000000000e+00 +1.9999997800008573e+00 +2.0828687477817492e-03 +9.9937302351007906e-01 +9.9999994166041040e-01 +3.1125532392989910e-04 +3.1577950569587447e-04
  6.00000000 +2.0000000000000000e+00 +2.0000000362745114e+00 +2.1154532333976686e-03 +9.9928894097829046e-01 +9.9999992004030114e-01 +3.5310887606546803e-04 +3.5803010491130253e-04
  6.50000000 +2.0000000000000000e+00 +1.9999999485270008e+00 +2.1454873267662319e-03 +9.9921096463890646e-01 +9.9999989147034674e-01 +3.9331267796207140e-04 +3.9583121122453783e-04
  7.00000000 +2.0000000000000000e+00 +1.9999995856485762e+00 +2.1755399673492343e-03 +9.9913273708653494e-01 +9.9999985467667907e-01 +4.3292758335046672e-04 +4.3448065299619835e-04
  7.50000000 +2.0000000000000000e+00 +2.0000001162098400e+00 +2.1995436168199076e-03 +9.9906955828140798e-01 +9.9999981034129071e-01 +4.6514394815353182e-04 +4.6548742877514993e-04
  8.00000000 +2.0000000000000000e+00 +1.9999990862911519e+00 +2.2203002692433881e-03 +9.9901436690774736e-01 +9.9999976187390394e-01 +4.9346194803680926e-04 +4.9240927040271115e-04
  8.50000000 +2.0000000000000000e+00 +1.9999996127622701e+00 +2.2332180755019302e-03 +9.9897871800615479e-01 +9.9999970684854822e-01 +5.0949223593420366e-04 +5.1208290934004095e-04
  9.00000000 +2.0000000000000000e+00 +1.9999993788454746e+00 +2.2474809698163636e-03 +9.9893977764423825e-01 +9.9999964606871405e-01 +5.3275896645088659e-04 +5.2781732057481841e-04
  9.50000000 +2.0000000000000000e+00 +1.9999990265287624e+00 +2.2490562705521351e-03 +9.9893274752617611e-01 +9.9999958753573204e-01 +5.3726157570350888e-04 +5.3040336086926918e-04
 10.00000000 +2.0000000000000000e+00 +1.9999988658211245e+00 +2.2513895721958375e-03 +9.9892380040609752e-01 +9.9999951313530178e-01 +5.4153299728613047e-04 +5.3515346253952525e-04
 10.50000000 +2.0000000000000000e+00 +1.9999990836593506e+00 +2.2487445350738125e-03 +9.9892749889619270e-01 +9.9999943676220149e-01 +5.4416572338659844e-04 +5.2889861810022192e-04
 11.00000000 +2.0000000000000000e+00 +1.9999989210425915e+00 +2.2438823802799985e-03 +9.9893704087826329e-01 +9.9999935892473868e-01 +5.4544549464166658e-04 +5.1815470224510186e-04
 11.50000000 +2.0000000000000000e+00 +1.9999983816148554e+00 +2.2288955844705807e-03 +9.9897240884695082e-01 +9.9999929422528522e-01 +5.2177899118257176e-04 +5.0651793693788844e-04
 12.00000000 +2.0000000000000000e+00 +1.9999987516327824e+00 +2.2112422543433038e-03 +9.9901478810601607e-01 +9.9999921202656938e-01 +4.9763885167208790e-04 +4.8836101730917035e-04
 12.50000000 +2.0000000000000000e+00 +1.9999982893558714e+00 +2.1958576146665159e-03 +9.9905200560858520e-01 +9.9999910867008446e-01 +4.8362509102181477e-04 +4.6526063020835295e-04
 13.00000000 +2.0000000000000000e+00 +1.9999983907465999e+00 +2.1654759978476648e-03 +9.9912768055417889e-01 +9.9999904347521718e-01 +4.4792105805636147e-04 +4.2535491409977772e-04
 13.50000000 +2.0000000000000000e+00 +1.9999980591108313e+00 +2.1448419059532718e-03 +9.9917892763410598e-01 +9.9999894816408741e-01 +4.1328686336990764e-04 +4.0883733995725555e-04
 14.00000000 +2.0000000000000000e+00 +1.9999975440569167e+00 +2.1093204466605458e-03 +9.9926795614514208e-01 +9.9999887057893722e-01 +3.8696247553576157e-04 +3.4621080077126040e-04
 14.50000000 +2.0000000000000000e+00 +1.9999979095509814e+00 +2.0813269114226519e-03 +9.9933933322315183e-01 +9.9999879570487482e-01 +3.3008633500165310e-04 +3.3178473742495834e-04
 15.00000000 +2.0000000000000000e+00 +1.9999967160364016e+00 +2.0641642641430528e-03 +9.9938410062566441e-01 +9.9999878706641188e-01 +3.1155659174498027e-04 +3.0555571663154929e-04
 15.50000000 +2.0000000000000000e+00 +1.9999975550969278e+00 +2.0200978886960952e-03 +9.9949749057432780e-01 +9.9999869642846884e-01 +2.5198379170900115e-04 +2.5182920558883563e-04
 16.00000000 +2.0000000000000000e+00 +1.9999975648744146e+00 +1.9985715484834065e-03 +9.9955447559231447e-01 +9.9999872134095147e-01 +2.2880024408402090e-04 +2.1800282264530660e-04
 16.50000000 +2.0000000000000000e+00 +1.9999985146229733e+00 +1.9730636406894292e-03 +9.9962094338942109e-01 +9.9999863138417677e-01 +2.0889340526630005e-04 +1.7153182215618257e-04
 17.00000000 +2.0000000000000000e+00 +1.9999989047127695e+00 +1.9410344066725551e-03 +9.9970645680135872e-01 +9.9999862298118136e-01 +1.3558640531497563e-04 +1.5933381361803951e-04
 17.50000000 +2.0000000000000000e+00 +1.9999977166664393e+00 +1.9304095886874604e-03 +9.9973622462145251e-01 +9.9999861003023027e-01 +1.4313903770540247e-04 +1.2202631208944889e-04
 18.00000000 +2.0000000000000000e+00 +1.9999989272456693e+00 +1.9012436497963942e-03 +9.9981553323988326e-01 +9.9999849519375628e-01 +1.0753520733262789e-04 +7.8436360473367822e-05
 18.50000000 +2.0000000000000000e+00 +1.9999987800430559e+00 +1.9039805533876888e-03 +9.9981186607168049e-01 +9.9999860549224795e-01 +9.0230014146431959e-05 +9.9298421461389440e-05
 19.00000000 +2.0000000000000000e+00 +1.9999984752351607e+00 +1.8876060414501038e-03 +9.9985875888199016e-01 +9.9999836330060343e-01 +8.5074921981298320e-05 +5.7802896513404753e-05
 19.50000000 +2.0000000000000000e+00 +1.9999966861865974e+00 +1.8931029028629949e-03 +9.9984913990797097e-01 +9.9999836021028876e-01 +8.0403343135028335e-05 +7.2096539089592067e-05
 20.00000000 +2.0000000000000000e+00 +1.9999972673250757e+00 +1.8817135961292002e-03 +9.9988356658754363e-01 +9.9999834983025671e-01 +6.3673351676686550e-05 +5.4410230423410505e-05
 20.50000000 +2.0000000000000000e+00 +1.9999988865010427e+00 +1.8999149907857132e-03 +9.9984282243395983e-01 +9.9999837989176876e-01 +6.8718399569581240e-05 +9.0079275734864943e-05
 21.00000000 +2.0000000000000000e+00 +1.9999968640192474e+00 +1.8986987837005954e-03 +9.9984978623191578e-01 +9.9999813134827076e-01 +5.8209629581787987e-05 +9.3872789756027921e-05
 21.50000000 +2.0000000000000000e+00 +2.0000002587635293e+00 +1.9096250688425624e-03 +9.9982743331357782e-01 +9.9999855274170635e-01 +7.5352139282369132e-05 +9.8661805532271430e-05
 22.00000000 +2.0000000000000000e+00 +2.0000012114491335e+00 +1.9371809025822281e-03 +9.9976043230446754e-01 +9.9999824550520755e-01 +1.1761157456197104e-04 +1.2371061708382473e-04
 22.50000000 +2.0000000000000000e+00 +1.9999995951228635e+00 +1.9604627729196090e-03 +9.9970534631788799e-01 +9.9999825616179427e-01 +1.3634395634284899e-04 +1.6005356269084456e-04
 23.00000000 +2.0000000000000000e+00 +2.0000022601942238e+00 +1.9937579646409202e-03 +9.9962435766661062e-01 +9.9999837534296165e-01 +1.9995407400543494e-04 +1.7731291600587740e-04
 23.50000000 +2.0000000000000000e+00 +1.9999973473887143e+00 +2.0239457516617460e-03 +9.9954710668475033e-01 +9.9999818588424860e-01 +2.3384393163732769e-04 +2.2086349926653631e-04
 24.00000000 +2.0000000000000000e+00 +2.0000014622075342e+00 +2.0306389581422842e-03 +9.9953262848368685e-01 +9.9999809012286800e-01 +2.3354704261864927e-04 +2.3573435180334476e-04
 24.50000000 +2.0000000000000000e+00 +1.9999996409852960e+00 +2.0440877201590652e-03 +9.9949723391096823e-01 +9.9999849075161795e-01 +2.5649825041319612e-04 +2.4777708702207403e-04
 25.00000000 +2.0000000000000000e+00 +2.0000009960530138e+00 +2.0695814282312070e-03 +9.9943335429960733e-01 +9.9999814335147319e-01 +2.8179130549086751e-04 +2.8671104247639923e-04
 25.50000000 +2.0000000000000000e+00 +2.0000005726286885e+00 +2.0836530771196609e-03 +9.9939511653090685e-01 +9.9999764736275887e-01 +3.1535327682759566e-04 +2.9188282824686837e-04
 26.00000000 +2.0000000000000000e+00 +1.9999969168311384e+00 +2.1241375352422059e-03 +9.9928976285730520e-01 +9.9999760507772706e-01 +3.3960832611109167e-04 +3.7302373834592785e-04
 26.50000000 +2.0000000000000000e+00 +1.9999971061965276e+00 +2.1387101410885907e-03 +9.9924998238807516e-01 +9.9999778305177078e-01 +3.6813481474571582e-04 +3.8409974540208028e-04
 27.00000000 +2.0000000000000000e+00 +1.9999924018121273e+00 +2.1574357901600126e-03 +9.9919618940697519e-01 +9.9999756756708491e-01 +4.1110256215312325e-04 +3.9514046327155262e-04
 27.50000000 +2.0000000000000000e+00 +1.9999953679662592e+00 +2.1788956217742780e-03 +9.9913786193650167e-01 +9.9999715100954767e-01 +4.1139508254005492e-04 +4.5359197263558409e-04
 28.00000000 +2.0000000000000000e+00 +1.9999914160042613e+00 +2.1825070729099439e-03 +9.9912485882868085e-01 +9.9999697376487606e-01 +4.3789137830876825e-04 +4.4027602826311946e-04
 28.50000000 +2.0000000000000000e+00 +1.9999890566901517e+00 +2.1957917179939281e-03 +9.9908311738456845e-01 +9.9999672389423955e-01 +4.7946793644815889e-04 +4.4069078434800640e-04
 29.00000000 +2.0000000000000000e+00 +1.9999973802132256e+00 +2.1916898505421473e-03 +9.9909397322912952e-01 +9.9999724180137939e-01 +4.6437031562716956e-04 +4.4441465266793854e-04
 29.50000000 +2.0000000000000000e+00 +1.9999926221910038e+00 +2.1940404499212270e-03 +9.9908109742964846e-01 +9.9999732002974129e-01 +4.6516558817432670e-04 +4.5641695256829759e-04
 30.00000000 +2.0000000000000000e+00 +1.9999915405324313e+00 +2.2279972086256053e-03 +9.9898824111771023e-01 +9.9999593406973297e-01 +4.9997094980629782e-04 +5.1585386363241573e-04
 30.50000000 +2.0000000000000000e+00 +1.9999911357294997e+00 +2.1905059477277011e-03 +9.9907829578153096e-01 +9.9999596589219930e-01 +4.7739484115219213e-04 +4.4834348551306337e-04
 31.00000000 +2.0000000000000000e+00 +1.9999916329137895e+00 +2.1948985925523312e-03 +9.9906190646158355e-01 +9.9999574331618513e-01 +4.6052067634292949e-04 +4.8182954675046150e-04
 31.50000000 +2.0000000000000000e+00 +1.9999837459755785e+00 +2.1838523016194942e-03 +9.9908193502748843e-01 +9.9999597804507068e-01 +4.3741649291335010e-04 +4.8467043453601679e-04
 32.00000000 +2.0000000000000000e+00 +1.9999881219659652e+00 +2.1659444551745139e-03 +9.9912537282195257e-01 +9.9999524215630697e-01 +4.8798057354946731e-04 +3.9140444890889983e-04
 32.50000000 +2.0000000000000000e+00 +1.9999844656889356e+00 +2.1991371383313606e-03 +9.9904173845476341e-01 +9.9999528901875079e-01 +4.7441511349649709e-04 +4.8855741410139242e-04
 33.00000000 +2.0000000000000000e+00 +1.9999797196522291e+00 +2.1385884546601995e-03 +9.9918683658438812e-01 +9.9999571939669551e-01 +4.3543972501765526e-04 +3.8200429378986784e-04
 33.50000000 +2.0000000000000000e+00 +1.9999800606474338e+00 +2.1145754200928152e-03 +9.9924736951277204e-01 +9.9999494061989624e-01 +4.2735041008255673e-04 +3.3033945613346018e-04
 34.00000000 +2.0000000000000000e+00 +1.9999886925605268e+00 +2.1368051138819419e-03 +9.9919416590740295e-01 +9.9999414917364693e-01 +4.1339200730699003e-04 +3.9829291285655425e-04
 34.50000000 +2.0000000000000000e+00 +1.9999850476860273e+00 +2.0538576086410049e-03 +9.9940133020148547e-01 +9.9999412305953328e-01 +3.1075949252485209e-04 +2.9378724648534949e-04
 35.00000000 +2.0000000000000000e+00 +1.9999863326322751e+00 +2.0680453799080127e-03 +9.9936690584952226e-01 +9.9999469428734378e-01 +3.2079526804769707e-04 +3.1760459510029904e-04
 35.50000000 +2.0000000000000000e+00 +1.9999807502252716e+00 +2.0922344033632856e-03 +9.9930371049228317e-01 +9.9999486304142648e-01 +3.6836916709564609e-04 +3.3305729842784211e-04
 36.00000000 +2.0000000000000000e+00 +1.9999784538487304e+00 +2.0407013976954901e-03 +9.9943481453640715e-01 +9.9999457935678682e-01 +2.9579049314395220e-04 +2.7481561289580684e-04
 36.50000000 +2.0000000000000000e+00 +1.9999884484533783e+00 +2.0709698468593988e-03 +9.9936399750274585e-01 +9.9999298916325163e-01 +2.8365253424852505e-04 +3.5936080019801503e-04
 37.00000000 +2.0000000000000000e+00 +1.9999833517768859e+00 +2.0491286314672495e-03 +9.9942645580560185e-01 +9.9999440204135426e-01 +2.9658974503713994e-04 +2.8255240811737701e-04
 37.50000000 +2.0000000000000000e+00 +1.9999838887481356e+00 +1.9967670321163781e-03 +9.9956145309551303e-01 +9.9999233798332587e-01 +2.0042979579785761e-04 +2.4577912476163034e-04
 38.00000000 +2.0000000000000000e+00 +1.9999907358587983e+00 +2.0602250686315060e-03 +9.9940868059005661e-01 +9.9999277476439075e-01 +3.5543137610905505e-04 +2.4311326996190498e-04
 38.50000000 +2.0000000000000000e+00 +1.9999831415361093e+00 +2.0423775337148138e-03 +9.9945295302851822e-01 +9.9999435975479323e-01 +2.6376478604266216e-04 +2.8892243122175795e-04
 39.00000000 +2.0000000000000000e+00 +1.9999834138557400e+00 +2.0229158427255817e-03 +9.9950611753145180e-01 +9.9999500789999751e-01 +2.3347656052857154e-04 +2.6539800911145358e-04
 39.50000000 +2.0000000000000000e+00 +1.9999880265836358e+00 +1.9933338670346237e-03 +9.9958933348276779e-01 +9.9999298732949116e-01 +1.9572553503643535e-04 +2.2195365283446080e-04
 40.00000000 +2.0000000000000000e+00 +1.9999943777840508e+00 +2.0836134630761384e-03 +9.9936782079932862e-01 +9.9999328613086980e-01 +3.1099913844662565e-04 +3.2789393244548199e-04
 40.50000000 +2.0000000000000000e+00 +1.9999896523276997e+00 +1.9869567354094428e-03 +9.9961295785407556e-01 +9.9999571674058085e-01 +2.1240617222050809e-04 +1.7891923248030810e-04
 41.00000000 +2.0000000000000000e+00 +1.9999818470426189e+00 +1.9719717824225125e-03 +9.9965132834471271e-01 +9.9999158251713116e-01 +1.7062511432768308e-04 +1.8646402329559406e-04
 41.50000000 +2.0000000000000000e+00 +1.9999823285392491e+00 +2.0546411895253111e-03 +9.9944735923718042e-01 +9.9999462140070072e-01 +2.2982633396902356e-04 +3.2819302811763632e-04
 42.00000000 +2.0000000000000000e+00 +1.9999781842431372e+00 +2.0486092962727657e-03 +9.9946523629996886e-01 +9.9999251589562743e-01 +2.6163895960251753e-04 +2.8060884544768642e-04
 42.50000000 +2.0000000000000000e+00 +1.9999791501076492e+00 +2.0186571457781188e-03 +9.9953928797159952e-01 +9.9999807444230260e-01 +3.2811363315175812e-04 +1.3452395357658927e-04
 43.00000000 +2.0000000000000000e+00 +1.9999785359110178e+00 +2.0597464793867515e-03 +9.9944400243912368e-01 +9.9998853486837525e-01 +3.4241587867124340e-04 +2.2504681484834514e-04
 43.50000000 +2.0000000000000000e+00 +1.9999927870951957e+00 +2.0697469431336405e-03 +9.9942535511652364e-01 +9.9999079307171579e-01 +2.1701351932023325e-04 +3.6683829333857454e-04
 44.00000000 +2.0000000000000000e+00 +1.9999692162254934e+00 +2.0463339660716827e-03 +9.9947801410292580e-01 +9.9999055987950314e-01 +2.4956635409245008e-04 +2.8185966404017660e-04
 44.50000000 +2.0000000000000000e+00 +1.9999738660630741e+00 +2.1391945770740974e-03 +9.9924518848286892e-01 +9.9999312528727557e-01 +3.6767496234293827e-04 +3.9401126839444989e-04
 45.00000000 +2.0000000000000000e+00 +1.9999897462769793e+00 +2.0878118186984035e-03 +9.9937401077494215e-01 +9.9999370952690880e-01 +3.3908077892897965e-04 +2.9319891876059294e-04
 45.50000000 +2.0000000000000000e+00 +1.9999786411436138e+00 +2.1319328817219711e-03 +9.9925945745293276e-01 +9.9999268830911936e-01 +3.3048315355272285e-04 +4.1737108538299591e-04
 46.00000000 +2.0000000000000000e+00 +1.9999882274195839e+00 +2.1332461025936039e-03 +9.9925920058896511e-01 +9.9999281506612525e-01 +3.7518244865339737e-04 +3.7280189530008046e-04
 46.50000000 +2.0000000000000000e+00 +1.9999850937652477e+00 +2.1250948144526088e-03 +9.9927656771499496e-01 +9.9998801345482025e-01 +3.7048732583000850e-04 +3.6493150486273607e-04
 47.00000000 +2.0000000000000000e+00 +1.9999734683942794e+00 +2.1113919067922830e-03 +9.9930483738403031e-01 +9.9998874475327570e-01 +3.9753547497414164e-04 +3.0888238768020702e-04
 47.50000000 +2.0000000000000000e+00 +1.9999789704415702e+00 +2.1437043587072754e-03 +9.9921560313226276e-01 +9.9999192691906225e-01 +4.1571672402031728e-04 +3.7675322512238272e-04
 48.00000000 +2.0000000000000000e+00 +1.9999748496006755e+00 +2.0956127593965619e-03 +9.9933661893658821e-01 +9.9999488642577250e-01 +2.2833739712870948e-04 +4.4015724001166782e-04
 48.50000000 +2.0000000000000000e+00 +1.9999850195878823e+00 +2.1214016543535264e-03 +9.9927420052384786e-01 +9.9999012344800697e-01 +3.5068412366234082e-04 +3.8499190393126681e-04
 49.00000000 +2.0000000000000000e+00 +1.9999817339819985e+00 +2.1013798803889284e-03 +9.9932628065580309e-01 +9.9999197645663995e-01 +3.8745603559609909e-04 +2.9428685184988614e-04
 49.50000000 +2.0000000000000000e+00 +1.9999827315955954e+00 +2.1797284363167277e-03 +9.9911763443315926e-01 +9.9998891342506357e-01 +3.9669278965531908e-04 +4.9675935290147111e-04
 50.00000000 +2.0000000000000000e+00 +1.9999740675018911e+00 +2.1835437227962873e-03 +9.9910334798220679e-01 +9.9998899931595886e-01 +4.5967311243473607e-04 +4.4797958852620177e-04
 50.50000000 +2.0000000000000000e+00 +1.9999610308059412e+00 +2.1301702664251617e-03 +9.9922253282299223e-01 +9.9998943523452000e-01 +4.1153197877943329e-04 +3.7649996356264436e-04
 51.00000000 +2.0000000000000000e+00 +1.9999660575131151e+00 +2.1450740144802775e-03 +9.9919432281105647e-01 +9.9998932395854900e-01 +5.0426664398374487e-04 +3.1208658641205189e-04
 51.50000000 +2.0000000000000000e+00 +1.9999902119158053e+00 +2.1524876923514256e-03 +9.9918442831222098e-01 +9.9998838945475332e-01 +4.6745650531190201e-04 +3.5972572723243484e-04
 52.00000000 +2.0000000000000000e+00 +1.9999750555470770e+00 +2.1323665013756685e-03 +9.9921738182380238e-01 +9.9998888007887354e-01 +3.8428124203504678e-04 +4.0945685441808228e-04
 52.50000000 +2.0000000000000000e+00 +1.9999925444355877e+00 +2.1066508597198021e-03 +9.9929289223291262e-01 +9.9998226831995163e-01 +3.3561007816003847e-04 +3.8922936859237282e-04
 53.00000000 +2.0000000000000000e+00 +1.9999760650150178e+00 +2.1074610283430208e-03 +9.9928829423916676e-01 +9.9998736133906418e-01 +4.0250845587935064e-04 +3.2183596617839122e-04
 53.50000000 +2.0000000000000000e+00 +1.9999636174815694e+00 +2.1251152269974529e-03 +9.9923454801974287e-01 +9.9998817187825129e-01 +3.1947827655021241e-04 +4.5780182545030059e-04
 54.00000000 +2.0000000000000000e+00 +1.9999636781204160e+00 +2.1286533914391154e-03 +9.9922369009416034e-01 +9.9998802274052523e-01 +3.6344270043476602e-04 +4.2484446439455299e-04
 54.50000000 +2.0000000000000000e+00 +1.9999885434888154e+00 +2.0921840869349965e-03 +9.9932690333607210e-01 +9.9998633425500283e-01 +3.1262191652688511e-04 +3.7414049203093929e-04
 55.00000000 +2.0000000000000000e+00 +1.9999662111672545e+00 +2.0680794882682102e-03 +9.9938676336745136e-01 +9.9998742102014759e-01 +3.0698821646890124e-04 +3.1882739593260608e-04
 55.50000000 +2.0000000000000000e+00 +1.9999605925617003e+00 +2.1014048473090830e-03 +9.9930025959489410e-01 +9.9998626669109247e-01 +3.4028676660051915e-04 +3.7318694801211186e-04
 56.00000000 +2.0000000000000000e+00 +1.9999625057396271e+00 +2.1021832457305462e-03 +9.9928898233815444e-01 +9.9998454448261243e-01 +2.7313474587437107e-04 +4.5333843270398925e-04
 56.50000000 +2.0000000000000000e+00 +1.9999807747871319e+00 +2.0362560527998680e-03 +9.9947117541257924e-01 +9.9998699120970158e-01 +1.8644456119427946e-04 +3.5538881673054663e-04
 57.00000000 +2.0000000000000000e+00 +1.9999892237254584e+00 +2.0342122826780829e-03 +9.9948195188421596e-01 +9.9997969824919142e-01 +3.4102103116713213e-04 +1.9732883469180933e-04
 57.50000000 +2.0000000000000000e+00 +1.9999581079063973e+00 +2.0569644852247784e-03 +9.9940790624980325e-01 +9.9998652148399292e-01 +2.5725727850956176e-04 +3.4831498709706209e-04
 58.00000000 +2.0000000000000000e+00 +1.9999743596991730e+00 +2.0827696967510383e-03 +9.9935150656587890e-01 +9.9998689690514830e-01 +1.6879675629515408e-04 +4.9279977342304917e-04
 58.50000000 +2.0000000000000000e+00 +1.9999628355654453e+00 +2.0339978777482045e-03 +9.9947019151836669e-01 +9.9997820649421865e-01 +2.6979000922029088e-04 +2.8181197746481067e-04
 59.00000000 +2.0000000000000000e+00 +1.9999718446562236e+00 +2.1681769229102929e-03 +9.9915064480771187e-01 +9.9998782619627247e-01 +5.7120201453441841e-04 +2.9032698152223549e-04
 59.50000000 +2.0000000000000000e+00 +1.9999682469713767e+00 +2.0712322912972924e-03 +9.9938553692168108e-01 +9.9999102289549624e-01 +2.4790646523887070e-04 +3.7553371744240821e-04
 60.00000000 +2.0000000000000000e+00 +1.9999549777821186e+00 +2.0200416589374408e-03 +9.9951915328385887e-01 +9.9997273590423852e-01 +3.2787456766615234e-04 +1.8023624367443207e-04
 60.50000000 +2.0000000000000000e+00 +1.9999620848214381e+00 +2.0764445324091114e-03 +9.9937758118886544e-01 +9.9998290266436951e-01 +3.4242900533499899e-04 +2.9708714209266063e-04
 61.00000000 +2.0000000000000000e+00 +1.9999548597585544e+00 +2.0698674754478694e-03 +9.9938882482730840e-01 +9.9998759453282804e-01 +3.0695148663776548e-04 +3.1662915299504531e-04
 61.50000000 +2.0000000000000000e+00 +1.9999537144520816e+00 +2.0113099509274646e-03 +9.9952717250514689e-01 +9.9997778932998793e-01 +2.3148596037464791e-04 +2.6355220458658412e-04
 62.00000000 +2.0000000000000000e+00 +1.9999441327126557e+00 +2.0934043291919802e-03 +9.9932915765031982e-01 +9.9997311997897920e-01 +3.2471844901045543e-04 +3.7300392232442734e-04
 62.50000000 +2.0000000000000000e+00 +1.9999549105378576e+00 +2.0700998785456149e-03 +9.9939152567996548e-01 +9.9998468194783552e-01 +3.2727371267199352e-04 +2.9651865952214047e-04
 63.00000000 +2.0000000000000000e+00 +1.9999713863019366e+00 +2.1094951074935877e-03 +9.9930925451023211e-01 +9.9997800621326793e-01 +3.2500746309217771e-04 +3.8773181293129990e-04
 63.50000000 +2.0000000000000000e+00 +1.9999551458493239e+00 +2.1391668307890769e-03 +9.9922622013628903e-01 +9.9998191797301417e-01 +3.9290773756666064e-04 +3.9895415324973189e-04
 64.00000000 +2.0000000000000000e+00 +1.9999551050054243e+00 +2.0980793962285674e-03 +9.9931397992967186e-01 +9.9999099810907399e-01 +3.0639747939817516e-04 +3.8862448137850776e-04
 64.50000000 +2.0000000000000000e+00 +1.9999571295652605e+00 +2.0849919770308599e-03 +9.9935653140553549e-01 +9.9998004497696547e-01 +1.7398635199307786e-04 +4.8943726539406275e-04
 65.00000000 +2.0000000000000000e+00 +1.9999501811285674e+00 +2.1920440656822463e-03 +9.9909328502528050e-01 +9.9998289092214621e-01 +4.5768298399206524e-04 +4.6614106904822671e-04
 65.50000000 +2.0000000000000000e+00 +1.9999464234901336e+00 +2.1756520487088804e-03 +9.9913796984021441e-01 +9.9998527602240339e-01 +4.0148938630329002e-04 +4.7526475108754061e-04
 66.00000000 +2.0000000000000000e+00 +1.9999372197310761e+00 +2.0656607670806472e-03 +9.9939142984168461e-01 +9.9998391531203457e-01 +4.0273130727960771e-04 +2.2192353959824451e-04
 66.50000000 +2.0000000000000000e+00 +1.9999582491884207e+00 +2.2054917851906178e-03 +9.9906005794141417e-01 +9.9997569393882180e-01 +4.7756111359723382e-04 +4.8668700574474650e-04
 67.00000000 +2.0000000000000000e+00 +1.9999754539425321e+00 +2.2152515082794642e-03 +9.9903556502003410e-01 +9.9997535621426137e-01 +5.9835869678279174e-04 +3.9072006886726443e-04
 67.50000000 +2.0000000000000000e+00 +1.9999656073679892e+00 +2.1227543822240030e-03 +9.9926828835001213e-01 +9.9998270287071178e-01 +4.8704821165876806e-04 +2.6196056804942948e-04
 68.00000000 +2.0000000000000000e+00 +1.9999418640145876e+00 +2.1668168313513396e-03 +9.9915381859697039e-01 +9.9997960534665820e-01 +3.4624979023788459e-04 +5.2032626618466490e-04
 68.50000000 +2.0000000000000000e+00 +1.9999436363631253e+00 +2.0971805122283194e-03 +9.9932664844857266e-01 +9.9996902029074142e-01 +3.9651182680358697e-04 +3.0781943441271069e-04
