#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 46.00000000 +2.0000000000000000e+00 +1.9999885963363735e+00 +2.1662913616706187e-03 +9.9917170467606575e-01 +9.9999450119107069e-01 +4.0804146862264432e-04 +4.2575266326315116e-04
 46.50000000 +2.0000000000000000e+00 +1.9999904611932227e+00 +2.0667236808188760e-03 +9.9942527959290195e-01 +9.9998859395929884e-01 +3.0584919914899338e-04 +2.8027724915581377e-04
 47.00000000 +2.0000000000000000e+00 +1.9999731651800845e+00 +2.1859066785355442e-03 +9.9911629470391994e-01 +9.9999076024798950e-01 +4.2674133013426483e-04 +4.6620371784070652e-04
 47.50000000 +2.0000000000000000e+00 +1.9999722484547506e+00 +2.0531077422271645e-03 +9.9944802632206831e-01 +9.9998674502726359e-01 +2.3197306367739640e-04 +3.3325558746083434e-04
 48.00000000 +2.0000000000000000e+00 +1.9999742926196598e+00 +2.0968925084979906e-03 +9.9933116950892731e-01 +9.9998766148174567e-01 +3.6295850647979829e-04 +3.1821050234610875e-04
 48.50000000 +2.0000000000000000e+00 +1.9999852078463185e+00 +2.1680539307375696e-03 +9.9915937623783613e-01 +9.9999355259443190e-01 +4.3409151102316600e-04 +4.1297965615158885e-04
 49.00000000 +2.0000000000000000e+00 +1.9999617317323932e+00 +2.1078813599064803e-03 +9.9930555324051262e-01 +9.9999264962983636e-01 +3.1423642865700666e-04 +3.8756070087789875e-04
 49.50000000 +2.0000000000000000e+00 +1.9999682900818865e+00 +2.0917423557667387e-03 +9.9933090649429290e-01 +9.9999179814382744e-01 +2.8626545145829849e-04 +3.9102991119080319e-04
 50.00000000 +2.0000000000000000e+00 +1.9999667054151291e+00 +2.1197881034902342e-03 +9.9926669043565663e-01 +9.9998947209621547e-01 +4.2905352853704750e-04 +3.1478393871749578e-04
 50.50000000 +2.0000000000000000e+00 +1.9999687375225557e+00 +2.1867008209580439e-03 +9.9908894646526070e-01 +9.9998739492208200e-01 +4.0807123330476193e-04 +5.1558737891096757e-04
 51.00000000 +2.0000000000000000e+00 +1.9999688850652251e+00 +2.1861863253168291e-03 +9.9909702228337804e-01 +9.9998727567131307e-01 +5.2774385589130347e-04 +3.8795818942267653e-04
 51.50000000 +2.0000000000000000e+00 +1.9999658655607897e+00 +2.1605632886487411e-03 +9.9915593097655475e-01 +9.9998263181608205e-01 +4.0909120742160744e-04 +4.5234599938488609e-04
 52.00000000 +2.0000000000000000e+00 +1.9999642399808053e+00 +2.1091817223128518e-03 +9.9928409557759557e-01 +9.9998702632742231e-01 +4.5348151195986354e-04 +2.7539658215677783e-04
 52.50000000 +2.0000000000000000e+00 +1.9999530604076152e+00 +2.1133927114333744e-03 +9.9926124908881553e-01 +9.9998635145178383e-01 +2.9996407974518631e-04 +4.5243537927635089e-04
 53.00000000 +2.0000000000000000e+00 +1.9999542663170922e+00 +2.1757095869554448e-03 +9.9910756985593352e-01 +9.9998603952685006e-01 +5.3435335242210658e-04 +3.7203726508181964e-04
 53.50000000 +2.0000000000000000e+00 +1.9999648271048120e+00 +2.0927387043940858e-03 +9.9931906690900674e-01 +9.9998430065783472e-01 +3.7237687886401211e-04 +3.2425555428879289e-04
 54.00000000 +2.0000000000000000e+00 +1.9999591522379703e+00 +2.0941575392647628e-03 +9.9931309844551264e-01 +9.9998751258176355e-01 +3.7855952914672139e-04 +3.2082944309727042e-04
 54.50000000 +2.0000000000000000e+00 +1.9999539104036033e+00 +2.0707633967778014e-03 +9.9937255187751084e-01 +9.9998702322290689e-01 +3.2644976741399848e-04 +3.1397513181031481e-04
 55.00000000 +2.0000000000000000e+00 +1.9999557125224070e+00 +2.1249067709202406e-03 +9.9923916644548705e-01 +9.9998259753377117e-01 +4.4716652269678991e-04 +3.3106949804718278e-04
 55.50000000 +2.0000000000000000e+00 +1.9999522808456494e+00 +2.1043103766617004e-03 +9.9928813454336507e-01 +9.9999024038718143e-01 +2.7000048249081559e-04 +4.5162458756048158e-04
 56.00000000 +2.0000000000000000e+00 +1.9999789071335654e+00 +2.0873761746097431e-03 +9.9934627252169483e-01 +9.9998122889499419e-01 +3.2344601415727422e-04 +3.4905256848871853e-04
 56.50000000 +2.0000000000000000e+00 +1.9999741147014800e+00 +2.1033849270589568e-03 +9.9930469229128183e-01 +9.9998183399000140e-01 +1.9966907310450970e-04 +5.1380464580821385e-04
 57.00000000 +2.0000000000000000e+00 +1.9999866549605481e+00 +2.0589416627756832e-03 +9.9942271913039182e-01 +9.9998457192179069e-01 +2.5851493248342088e-04 +3.3419401460930325e-04
 57.50000000 +2.0000000000000000e+00 +1.9999464987770652e+00 +2.0969547775171334e-03 +9.9932053491178086e-01 +9.9998514747195943e-01 +4.0637398870312829e-04 +2.8794362695491927e-04
 58.00000000 +2.0000000000000000e+00 +1.9999658280463894e+00 +2.1598932947284257e-03 +9.9917446911146968e-01 +9.9998718344929016e-01 +4.0453193914725705e-04 +4.3381550083708491e-04
 58.50000000 +2.0000000000000000e+00 +1.9999693904273699e+00 +2.0288280878441060e-03 +9.9949644241377744e-01 +9.9998519295587796e-01 +2.0995023317247136e-04 +3.0841439644378515e-04
 59.00000000 +2.0000000000000000e+00 +1.9999553598827593e+00 +2.0722291274415643e-03 +9.9938402624033829e-01 +9.9998302366189851e-01 +3.2985255326421797e-04 +3.0309754453894090e-04
 59.50000000 +2.0000000000000000e+00 +1.9999510318380700e+00 +2.0696242366375771e-03 +9.9938492816542390e-01 +9.9998520185744266e-01 +3.7688619512113783e-04 +2.5298378188001210e-04
 60.00000000 +2.0000000000000000e+00 +1.9999622333335638e+00 +2.1040176381356469e-03 +9.9930458811308986e-01 +9.9998384095848880e-01 +3.0095418299611704e-04 +4.1061674486519913e-04
 60.50000000 +2.0000000000000000e+00 +1.9999605698105603e+00 +2.1180970831221032e-03 +9.9928084265650097e-01 +9.9999212841125229e-01 +3.6916189001595011e-04 +3.5786704289314714e-04
 61.00000000 +2.0000000000000000e+00 +1.9999633293062427e+00 +2.0441129823447635e-03 +9.9946631675012132e-01 +9.9999089743395742e-01 +2.9915349916271287e-04 +2.4363231622646491e-04
 61.50000000 +2.0000000000000000e+00 +1.9999605307119839e+00 +2.1782970505996166e-03 +9.9913204922479981e-01 +9.9997705208673870e-01 +5.2950409063126538e-04 +3.6139459792058144e-04
 62.00000000 +2.0000000000000000e+00 +1.9999567332522239e+00 +2.1208088143082806e-03 +9.9927688272350113e-01 +9.9998352889298414e-01 +3.3612151158027959e-04 +4.0346687248809322e-04
 62.50000000 +2.0000000000000000e+00 +1.9999721803260835e+00 +1.9678290043719771e-03 +9.9965854214290795e-01 +9.9999520068994230e-01 +1.2872964208620092e-04 +2.1752752505522295e-04
 63.00000000 +2.0000000000000000e+00 +1.9999370196700850e+00 +2.1185258426035143e-03 +9.9927185615389125e-01 +9.9998112898520297e-01 +4.8372671546672755e-04 +2.6328814496392062e-04
 63.50000000 +2.0000000000000000e+00 +1.9999566045476398e+00 +2.2315986247247858e-03 +9.9900189675741924e-01 +9.9997729676300318e-01 +6.7344161156395463e-04 +3.4736486812988137e-04
 64.00000000 +2.0000000000000000e+00 +1.9999433707360621e+00 +2.0835807297034108e-03 +9.9936064716142148e-01 +9.9997250379296498e-01 +4.2174855771374791e-04 +2.4510048742169572e-04
 64.50000000 +2.0000000000000000e+00 +1.9999621484776293e+00 +2.1697475839561110e-03 +9.9915217602310891e-01 +9.9997580841068645e-01 +4.5284734800566658e-04 +4.1916821808408821e-04
 65.00000000 +2.0000000000000000e+00 +1.9999419915702132e+00 +2.1451287827577935e-03 +9.9921223159920081e-01 +9.9997003321113098e-01 +3.1766243111573694e-04 +5.0007275900574818e-04
 65.50000000 +2.0000000000000000e+00 +1.9999541303196382e+00 +2.1153338127170743e-03 +9.9928612172002518e-01 +9.9998918583354679e-01 +3.6652983847060733e-04 +3.5816260795526982e-04
 66.00000000 +2.0000000000000000e+00 +1.9999712979011504e+00 +2.1286958950703645e-03 +9.9926580613213334e-01 +9.9997883832437562e-01 +4.9171842766812285e-04 +2.6363711641876834e-04
 66.50000000 +2.0000000000000000e+00 +1.9999321252875784e+00 +2.1075032337050442e-03 +9.9928111263694008e-01 +9.9998546418145773e-01 +3.0841931834914792e-04 +4.2500386283128848e-04
 67.00000000 +2.0000000000000000e+00 +1.9999306914962784e+00 +2.2425244674927221e-03 +9.9895537368765519e-01 +9.9996717001253810e-01 +5.4231847883660304e-04 +5.3513782091493952e-04
 67.50000000 +2.0000000000000000e+00 +1.9999331186453631e+00 +2.2338563488849008e-03 +9.9896499531113081e-01 +9.9997358158239147e-01 +4.5690001754866754e-04 +6.0452308935259622e-04
 68.00000000 +2.0000000000000000e+00 +1.9999251285517237e+00 +2.1709640159262916e-03 +9.9913018605063242e-01 +9.9998640211341971e-01 +4.2425548963569935e-04 +4.5915634636555197e-04
 68.50000000 +2.0000000000000000e+00 +1.9999298192694475e+00 +2.1614419385517368e-03 +9.9916087703274103e-01 +9.9997483871539816e-01 +3.3048538782342002e-04 +5.3379886456107219e-04
