#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6720941589923019e-01
#     2 3.6514837167011078e-03 -1.6537473388326893e-01
#     3 3.6514837167011078e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999682698026242e+00 +2.1393416470052544e-03 +9.9921850288220981e-01 +9.9997838547053275e-01 +3.8774869724592467e-04 +4.1536295010371029e-04
 69.50000000 +2.0000000000000000e+00 +1.9999863021492614e+00 +2.1771101866137226e-03 +9.9912465589533161e-01 +9.9998774757645670e-01 +4.5284747414798670e-04 +4.3474905371254278e-04
 70.00000000 +2.0000000000000000e+00 +1.9999622206565573e+00 +2.0882228339852435e-03 +9.9932872507301629e-01 +9.9998321470772944e-01 +3.2130815335698187e-04 +3.6675206590947935e-04
 70.50000000 +2.0000000000000000e+00 +1.9999827647266135e+00 +2.0503704414627736e-03 +9.9944363110031564e-01 +9.9996973074094764e-01 +1.9918789652504675e-04 +3.8745026232414782e-04
 71.00000000 +2.0000000000000000e+00 +1.9999830296978893e+00 +2.1863388498834769e-03 +9.9909293500114704e-01 +9.9999496628692142e-01 +4.9327147973181567e-04 +4.1882723231874772e-04
 71.50000000 +2.0000000000000000e+00 +1.9999727721466376e+00 +2.1352773097903914e-03 +9.9923482739444536e-01 +9.9996911397255805e-01 +2.5013507675388294e-04 +5.4592355637610071e-04
 72.00000000 +2.0000000000000000e+00 +1.9999713059974691e+00 +2.1857306519527373e-03 +9.9910730988118768e-01 +9.9998239902528663e-01 +4.1398815139022453e-04 +4.9630294265013656e-04
 72.50000000 +2.0000000000000000e+00 +1.9999611426859949e+00 +2.1069111349628650e-03 +9.9929630399263714e-01 +9.9997667404615409e-01 +2.9545899687690179e-04 +4.3156296383893046e-04
 73.00000000 +2.0000000000000000e+00 +1.9999554180781607e+00 +2.0988474835462530e-03 +9.9930253600336261e-01 +9.9997645679585168e-01 +2.8323344107496564e-04 +4.3777375972647853e-04
 73.50000000 +2.0000000000000000e+00 +2.0000038781404679e+00 +1.9358388098745971e-03 +9.9973701724780750e-01 +9.9998168002691112e-01 +1.7478396135736941e-04 +1.0651876377076851e-04
 74.00000000 +2.0000000000000000e+00 +1.9999422369051463e+00 +2.2054292866215399e-03 +9.9904104070640776e-01 +9.9997475350675336e-01 +6.0382832846401482e-04 +3.8037745776384456e-04
 74.50000000 +2.0000000000000000e+00 +1.9999484734277917e+00 +2.1330837816187173e-03 +9.9921632544808525e-01 +9.9997612712612893e-01 +2.7250200735793088e-04 +5.3504541907700048e-04
 75.00000000 +2.0000000000000000e+00 +1.9999269582032022e+00 +2.1072841736639370e-03 +9.9926474106717134e-01 +9.9997904880047983e-01 +3.6343208001155685e-04 +3.9277805232846468e-04
 75.50000000 +2.0000000000000000e+00 +1.9999471669346511e+00 +2.1359874005026105e-03 +9.9921219168157960e-01 +9.9996188548596865e-01 +3.2950755072622535e-04 +4.9641528237131334e-04
 76.00000000 +2.0000000000000000e+00 +1.9999402674726576e+00 +2.2263007536003085e-03 +9.9899781077851479e-01 +9.9997147344955128e-01 +5.7575706841147287e-04 +4.5495870366600626e-04
 76.50000000 +2.0000000000000000e+00 +1.9999304404146354e+00 +2.1617724747664720e-03 +9.9915414984819562e-01 +9.9995586099996492e-01 +4.7557968383897157e-04 +4.1440946776245602e-04
 77.00000000 +2.0000000000000000e+00 +1.9999605836207219e+00 +2.0518094748881392e-03 +9.9942516054017849e-01 +9.9995916862439471e-01 +1.9820879886548013e-04 +4.1746203652722207e-04
 77.50000000 +2.0000000000000000e+00 +1.9999322306244454e+00 +2.1406668528796760e-03 +9.9918258740598165e-01 +9.9997190595437002e-01 +3.7376532604873046e-04 +4.7174131377705368e-04
 78.00000000 +2.0000000000000000e+00 +1.9999237203925253e+00 +2.3132017844295460e-03 +9.9876937320750192e-01 +9.9996339510695764e-01 +6.5102118225956768e-04 +6.1621050349604885e-04
 78.50000000 +2.0000000000000000e+00 +1.9999390571694937e+00 +2.0244363736039482e-03 +9.9949222487798572e-01 +9.9996484110693962e-01 +2.4359343410192472e-04 +2.9934058101058805e-04
 79.00000000 +2.0000000000000000e+00 +1.9999310622238669e+00 +2.1286623147474554e-03 +9.9922560791825132e-01 +9.9997101846818592e-01 +4.5880995292278632e-04 +3.4456366093996453e-04
 79.50000000 +2.0000000000000000e+00 +1.9999518478578611e+00 +2.1422236981171218e-03 +9.9920765225683927e-01 +9.9996997803903209e-01 +3.4712557559113448e-04 +4.7524412838406791e-04
 80.00000000 +2.0000000000000000e+00 +1.9999599795092586e+00 +2.1609277086191343e-03 +9.9915911237030863e-01 +9.9997698402117818e-01 +5.4169926177554816e-04 +3.2220434661377781e-04
 80.50000000 +2.0000000000000000e+00 +1.9999447416960006e+00 +2.1012720483943046e-03 +9.9931604512296146e-01 +9.9996974557505469e-01 +4.9240736126105464e-04 +2.2180194057518053e-04
 81.00000000 +2.0000000000000000e+00 +1.9999270354211576e+00 +2.2035240544018113e-03 +9.9904196515979682e-01 +9.9998024480262193e-01 +4.7949018723141815e-04 +4.9829985020561588e-04
 81.50000000 +2.0000000000000000e+00 +1.9999106778880893e+00 +2.2346242170164176e-03 +9.9897737592774605e-01 +9.9994740553924411e-01 +4.9360755089862540e-04 +5.8161098276962109e-04
 82.00000000 +2.0000000000000000e+00 +1.9999625149301041e+00 +1.9930005428961603e-03 +9.9959678515032102e-01 +9.9996332399376897e-01 +1.4628823870875825e-04 +2.9360261654171575e-04
 82.50000000 +2.0000000000000000e+00 +1.9999167675347376e+00 +2.3583676078149985e-03 +9.9866895821426305e-01 +9.9995511144997751e-01 +6.8905438946034324e-04 +6.8687594602905109e-04
 83.00000000 +2.0000000000000000e+00 +1.9999324434209058e+00 +2.0604517388768317e-03 +9.9941627896957508e-01 +9.9997306825231880e-01 +4.7303006306503284e-04 +1.3762271558789672e-04
 83.50000000 +2.0000000000000000e+00 +1.9999262615053282e+00 +2.2109472266108325e-03 +9.9903301548400347e-01 +9.9996139053162236e-01 +5.1864032027809800e-04 +4.8695366437821047e-04
 84.00000000 +2.0000000000000000e+00 +1.9999603411770432e+00 +2.2090618956736867e-03 +9.9905348233339286e-01 +9.9995459973602618e-01 +6.0505532059956118e-04 +3.8686261003606634e-04
 84.50000000 +2.0000000000000000e+00 +1.9999440483941064e+00 +2.1060681933973563e-03 +9.9928729251002257e-01 +9.9996439126064618e-01 +3.7105770319621447e-04 +3.7725852606912603e-04
 85.00000000 +2.0000000000000000e+00 +1.9999631878149708e+00 +2.1954075785119848e-03 +9.9909694990310249e-01 +9.9994530739636678e-01 +5.9716122169162830e-04 +3.6058147829634172e-04
 85.50000000 +2.0000000000000000e+00 +1.9999449205666997e+00 +2.1605992713250176e-03 +9.9914739910324046e-01 +9.9994354854679168e-01 +6.4943838471262397e-04 +2.5961396530185571e-04
 86.00000000 +2.0000000000000000e+00 +1.9999226254116398e+00 +2.1548498086128589e-03 +9.9915810656824711e-01 +9.9999677306000256e-01 +4.9380147121798996e-04 +3.5131890057232292e-04
 86.50000000 +2.0000000000000000e+00 +1.9999630755940343e+00 +2.1389657558848738e-03 +9.9922786003496089e-01 +9.9995585530262587e-01 +2.6589139491113806e-04 +5.5039326695438724e-04
 87.00000000 +2.0000000000000000e+00 +1.9999793971538602e+00 +2.1447898867719352e-03 +9.9921110660666790e-01 +9.9995689678709088e-01 +3.7462849456147538e-04 +4.5736811169455095e-04
 87.50000000 +2.0000000000000000e+00 +1.9999140314297770e+00 +2.1663044135279631e-03 +9.9914509362823023e-01 +9.9996810670511993e-01 +4.5342921377559378e-04 +4.3337045283679918e-04
 88.00000000 +2.0000000000000000e+00 +1.9999022214447428e+00 +2.1162224579230064e-03 +9.9923675435454296e-01 +9.9994318381794123e-01 +1.2631884344617300e-04 +6.9374298352140962e-04
 88.50000000 +2.0000000000000000e+00 +1.9999604756534051e+00 +2.2017941417603027e-03 +9.9908471032932666e-01 +9.9994635993687142e-01 +4.5599999903376751e-04 +5.1292973433789179e-04
 89.00000000 +2.0000000000000000e+00 +1.9999460134943243e+00 +2.2086625605100855e-03 +9.9903580656271085e-01 +9.9995722432734724e-01 +6.6684333016999689e-04 +3.4012577970586827e-04
 89.50000000 +2.0000000000000000e+00 +1.9999463366762005e+00 +2.2036425081550805e-03 +9.9906420816982677e-01 +9.9998605664325124e-01 +5.1053752696996748e-04 +4.3919765981715811e-04
 90.00000000 +2.0000000000000000e+00 +1.9999674074958513e+00 +2.1981527561417370e-03 +9.9908993804080992e-01 +9.9996688147151680e-01 +4.8119260698965669e-04 +4.6198788133170826e-04
 90.50000000 +2.0000000000000000e+00 +1.9999899121134168e+00 +1.8919104948788986e-03 +9.9987228990701293e-01 +9.9995906594452855e-01 +2.0011924870623027e-04 -3.1475100082168755e-05
 91.00000000 +2.0000000000000000e+00 +1.9999268665492962e+00 +1.9311092060252679e-03 +9.9972932991904351e-01 +9.9995108758522588e-01 +2.1645387123104615e-04 +1.0312862404092143e-04
 91.50000000 +2.0000000000000000e+00 +1.9999478837819997e+00 +2.1521531853752125e-03 +9.9920372600609253e-01 +9.9997743701142916e-01 +4.3209249523228104e-04 +3.8674448706857716e-04
 92.00000000 +2.0000000000000000e+00 +1.9999290964846608e+00 +2.1270447747619883e-03 +9.9922640174214716e-01 +9.9994981149936957e-01 +4.8566723718581901e-04 +3.3811952113592121e-04
 92.50000000 +2.0000000000000000e+00 +1.9998960597319049e+00 +2.1884289108700596e-03 +9.9907906486780240e-01 +9.9995564575025053e-01 +5.5122009161819659e-04 +4.1406929036734571e-04
 93.00000000 +2.0000000000000000e+00 +1.9999358867879837e+00 +2.1616193899702610e-03 +9.9915572313647361e-01 +9.9994858215187110e-01 +3.2674681261152971e-04 +5.6894789905462685e-04
 93.50000000 +2.0000000000000000e+00 +1.9999193670467013e+00 +2.1128897328295156e-03 +9.9928947476088159e-01 +9.9998408256794147e-01 +3.4355817559710174e-04 +3.8288449508818600e-04
 94.00000000 +2.0000000000000000e+00 +1.9998404099664269e+00 +2.2232513733491110e-03 +9.9894722071945352e-01 +9.9996585603653643e-01 +4.0600909245494364e-04 +6.8091415221258414e-04
 94.50000000 +2.0000000000000000e+00 +1.9999571062519366e+00 +1.9926620202676574e-03 +9.9960716232417524e-01 +9.9998952412946940e-01 +4.3186514850392316e-04 -2.8551602671907017e-05
 95.00000000 +2.0000000000000000e+00 +1.9998963357607022e+00 +2.2146737894313010e-03 +9.9900906386176969e-01 +9.9995527382782234e-01 +6.6026891920627955e-04 +3.7539339174406586e-04
 95.50000000 +2.0000000000000000e+00 +1.9999180147967641e+00 +2.1628290472975892e-03 +9.9915446893664250e-01 +9.9997957600134402e-01 +4.2254445664119899e-04 +4.4341060602506681e-04
 96.00000000 +2.0000000000000000e+00 +1.9999288223310334e+00 +2.1819518851203513e-03 +9.9912156535335905e-01 +9.9994020455180732e-01 +3.2877109631732906e-04 +6.0945899852599410e-04
 96.50000000 +2.0000000000000000e+00 +1.9999315330957030e+00 +2.1777880794312757e-03 +9.9911960714465775e-01 +9.9995453438793891e-01 +5.3755096860154730e-04 +3.8830749897111454e-04
 97.00000000 +2.0000000000000000e+00 +1.9999684037054133e+00 +1.8421379445320084e-03 +9.9997290242718839e-01 +9.9992629516699116e-01 -6.6697465494223097e-07 +1.0146938097482366e-04
 97.50000000 +2.0000000000000000e+00 +1.9998985612297340e+00 +2.1195497158045607e-03 +9.9927909205530607e-01 +9.9996680660496706e-01 +4.4704272573339480e-04 +3.0705861449869973e-04
 98.00000000 +2.0000000000000000e+00 +1.9999411241642209e+00 +2.1496142198870632e-03 +9.9918943662416260e-01 +9.9994511783738649e-01 +3.0311029383621381e-04 +5.6233524474585104e-04
 98.50000000 +2.0000000000000000e+00 +1.9999278502879529e+00 +2.1143117363292066e-03 +9.9929121736954574e-01 +9.9990159341234741e-01 +4.4738432035019949e-04 +3.5980489772492481e-04
 99.00000000 +2.0000000000000000e+00 +1.9999409833192594e+00 +1.8635909866747766e-03 +9.9988373867669222e-01 +9.9994113739530621e-01 +3.0394850690220239e-05 +1.4472907745572590e-04
 99.50000000 +2.0000000000000000e+00 +1.9999209023967202e+00 +2.0293119049163678e-03 +9.9947716769446249e-01 +9.9993403484294408e-01 +3.0295638292707119e-04 +2.8584108014138474e-04
100.00000000 +2.0000000000000000e+00 +1.9998538746155414e+00 +2.3297461005061422e-03 +9.9872218015471836e-01 +9.9993233718732921e-01 +6.3460305822409348e-04 +7.1087959908489398e-04
