#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6720941589923019e-01
#     2 3.8729833462074169e-03 -1.6537473388326893e-01
#     3 3.8729833462074169e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 10.50000000 +2.0000000000000000e+00 +1.9999982444749895e+00 +2.3035476362109034e-03 +9.9878478610867605e-01 +9.9999925696586212e-01 +6.0540824693765456e-04 +6.1054867738566355e-04
 11.00000000 +2.0000000000000000e+00 +1.9999977967705656e+00 +2.2914308571643960e-03 +9.9881219051595216e-01 +9.9999915374830595e-01 +5.9808688658638043e-04 +5.9056884758455601e-04
 11.50000000 +2.0000000000000000e+00 +1.9999978951136945e+00 +2.2778932815116061e-03 +9.9884344423728666e-01 +9.9999906408901906e-01 +5.8727910084115868e-04 +5.7021257294625550e-04
 12.00000000 +2.0000000000000000e+00 +1.9999979581115448e+00 +2.2522535077399669e-03 +9.9890597500123135e-01 +9.9999895947872530e-01 +5.5261661102070227e-04 +5.4244890913454961e-04
 12.50000000 +2.0000000000000000e+00 +1.9999966556413364e+00 +2.2303261819345134e-03 +9.9895917440933168e-01 +9.9999883842558301e-01 +5.1653725483707870e-04 +5.2544991135747884e-04
 13.00000000 +2.0000000000000000e+00 +1.9999970831087537e+00 +2.2219121844915864e-03 +9.9897890893462815e-01 +9.9999871073808022e-01 +5.1323266008006414e-04 +5.0914766874848047e-04
 13.50000000 +2.0000000000000000e+00 +1.9999965548836189e+00 +2.1756466223346723e-03 +9.9909528635830513e-01 +9.9999864398735405e-01 +4.5610763203787037e-04 +4.4996202372416010e-04
 14.00000000 +2.0000000000000000e+00 +1.9999962969320915e+00 +2.1548759614692702e-03 +9.9914736791111358e-01 +9.9999857243584778e-01 +4.2615016225887781e-04 +4.2790949077527738e-04
 14.50000000 +2.0000000000000000e+00 +1.9999965387754690e+00 +2.1130390013907653e-03 +9.9925348374134282e-01 +9.9999843614956041e-01 +3.8232379730096283e-04 +3.6575631286441218e-04
 15.00000000 +2.0000000000000000e+00 +1.9999954080688227e+00 +2.0784857840767191e-03 +9.9934217332996877e-01 +9.9999836582490198e-01 +3.3904307049148854e-04 +3.2041777605793632e-04
 15.50000000 +2.0000000000000000e+00 +1.9999955506523357e+00 +2.0527469727087580e-03 +9.9940894404343705e-01 +9.9999833649097480e-01 +2.8621081954304992e-04 +3.0650864466403541e-04
 16.00000000 +2.0000000000000000e+00 +1.9999968284264518e+00 +2.0186909981564452e-03 +9.9949773612453674e-01 +9.9999808352357789e-01 +2.6546174750623024e-04 +2.3871860574859098e-04
 16.50000000 +2.0000000000000000e+00 +1.9999964356007598e+00 +1.9895438514329878e-03 +9.9957475293190312e-01 +9.9999825504709461e-01 +2.2138483902287966e-04 +2.0560718309245909e-04
 17.00000000 +2.0000000000000000e+00 +1.9999953361712048e+00 +1.9751641870872066e-03 +9.9961566094772514e-01 +9.9999816650297513e-01 +2.1222307509608358e-04 +1.7394947556149693e-04
 17.50000000 +2.0000000000000000e+00 +1.9999958168495093e+00 +1.9391153306552464e-03 +9.9971015102805971e-01 +9.9999798466440726e-01 +1.4789495642998101e-04 +1.4396935002798024e-04
 18.00000000 +2.0000000000000000e+00 +1.9999973160609927e+00 +1.9189716917017532e-03 +9.9976731116822948e-01 +9.9999816388534912e-01 +1.0710084819523824e-04 +1.2742409679695156e-04
 18.50000000 +2.0000000000000000e+00 +1.9999984901115031e+00 +1.9092680297721903e-03 +9.9979770816587810e-01 +9.9999784386216106e-01 +9.8537667857007634e-05 +1.0591030361861942e-04
 19.00000000 +2.0000000000000000e+00 +2.0000000184191924e+00 +1.9187179118641752e-03 +9.9977771388072456e-01 +9.9999790499137675e-01 +1.2652621857079855e-04 +9.7854910656337341e-05
 19.50000000 +2.0000000000000000e+00 +1.9999975552517846e+00 +1.9042900101992359e-03 +9.9982087508226813e-01 +9.9999798855478850e-01 +7.9256144319910191e-05 +1.0188021849762972e-04
 20.00000000 +2.0000000000000000e+00 +1.9999960454060837e+00 +1.9055901067555278e-03 +9.9982219283518259e-01 +9.9999789891049451e-01 +8.8459949222124826e-05 +9.1448305112679719e-05
 20.50000000 +2.0000000000000000e+00 +1.9999997990977763e+00 +1.9012995992165095e-03 +9.9983947029821751e-01 +9.9999771940585358e-01 +7.4922739456550203e-05 +8.7887556850161191e-05
 21.00000000 +2.0000000000000000e+00 +1.9999981055669431e+00 +1.9257496560546429e-03 +9.9978171191161314e-01 +9.9999739421124700e-01 +1.2121756234159186e-04 +9.9676314703940668e-05
 21.50000000 +2.0000000000000000e+00 +1.9999995165000555e+00 +1.9586249654441044e-03 +9.9970415935074985e-01 +9.9999795585445184e-01 +1.5537192114670035e-04 +1.4251287272056009e-04
 22.00000000 +2.0000000000000000e+00 +1.9999984254465613e+00 +1.9557817108369706e-03 +9.9971572924448138e-01 +9.9999727988134413e-01 +1.6122331971127086e-04 +1.2576755494537399e-04
 22.50000000 +2.0000000000000000e+00 +1.9999973248638858e+00 +1.9727342096790088e-03 +9.9967503270362179e-01 +9.9999742657924184e-01 +1.6646107904612492e-04 +1.6107963770204715e-04
 23.00000000 +2.0000000000000000e+00 +2.0000000972517844e+00 +1.9960671051373912e-03 +9.9961868222772610e-01 +9.9999744721421857e-01 +1.6826320300063527e-04 +2.1560735406494014e-04
 23.50000000 +2.0000000000000000e+00 +1.9999983673699067e+00 +2.0356036581497946e-03 +9.9952070334646437e-01 +9.9999743319227252e-01 +2.2318389630197443e-04 +2.5867956547069137e-04
 24.00000000 +2.0000000000000000e+00 +1.9999976914948012e+00 +2.0339879117935939e-03 +9.9952632952095122e-01 +9.9999671741352980e-01 +2.6108289243343753e-04 +2.1587017308563817e-04
 24.50000000 +2.0000000000000000e+00 +1.9999968064815565e+00 +2.0755862706069708e-03 +9.9942056554195879e-01 +9.9999711629910193e-01 +3.2831507515366154e-04 +2.5400308381348793e-04
 25.00000000 +2.0000000000000000e+00 +2.0000020000029890e+00 +2.1021254015085476e-03 +9.9935533047283898e-01 +9.9999704122054511e-01 +3.0435502334313821e-04 +3.4327328379033081e-04
 25.50000000 +2.0000000000000000e+00 +1.9999975701252977e+00 +2.1231378364303731e-03 +9.9929612167314152e-01 +9.9999697690739842e-01 +3.3039076149683283e-04 +3.7651065879211438e-04
 26.00000000 +2.0000000000000000e+00 +1.9999954164491878e+00 +2.1486815171392376e-03 +9.9922959670565958e-01 +9.9999756114245020e-01 +3.7381054110406019e-04 +3.9903161029731658e-04
 26.50000000 +2.0000000000000000e+00 +2.0000033052466448e+00 +2.1888923135277159e-03 +9.9912796102718238e-01 +9.9999679418964649e-01 +4.3106838155259697e-04 +4.4417640241817079e-04
 27.00000000 +2.0000000000000000e+00 +2.0000039745917886e+00 +2.2194801583831948e-03 +9.9904564716628930e-01 +9.9999664016004530e-01 +4.5781191454854987e-04 +4.9990075960897160e-04
 27.50000000 +2.0000000000000000e+00 +1.9999989762378068e+00 +2.2055235380821943e-03 +9.9907271935217512e-01 +9.9999663844150100e-01 +4.5996793994441970e-04 +4.7067426639216589e-04
 28.00000000 +2.0000000000000000e+00 +1.9999957350662514e+00 +2.2099867217668426e-03 +9.9905333241643579e-01 +9.9999577417226970e-01 +4.7594439190861337e-04 +4.7494902017703534e-04
 28.50000000 +2.0000000000000000e+00 +1.9999907461256476e+00 +2.2097820462427249e-03 +9.9905028747362357e-01 +9.9999562585315693e-01 +4.7882564739031805e-04 +4.7526102504845391e-04
 29.00000000 +2.0000000000000000e+00 +2.0000004702482670e+00 +2.2646593163744527e-03 +9.9890642383893036e-01 +9.9999599593433441e-01 +5.2757530372365242e-04 +5.7000492301095048e-04
 29.50000000 +2.0000000000000000e+00 +1.9999922771556042e+00 +2.2487820173644662e-03 +9.9893869153395021e-01 +9.9999542439010125e-01 +5.5325669421372168e-04 +5.1262738226884655e-04
 30.00000000 +2.0000000000000000e+00 +1.9999893181393205e+00 +2.2652153837878827e-03 +9.9889055849596886e-01 +9.9999553574955646e-01 +5.6483006659752144e-04 +5.4907568715556964e-04
 30.50000000 +2.0000000000000000e+00 +1.9999909775560387e+00 +2.2295458916022242e-03 +9.9897567543113663e-01 +9.9999352268836805e-01 +5.2422284922396944e-04 +5.0657903129142610e-04
 31.00000000 +2.0000000000000000e+00 +1.9999816204415275e+00 +2.2253521483954959e-03 +9.9898069314931814e-01 +9.9999516829320567e-01 +4.6512640471389825e-04 +5.5901215319612539e-04
 31.50000000 +2.0000000000000000e+00 +1.9999903506469290e+00 +2.2267027238853459e-03 +9.9897327431834992e-01 +9.9999547311424897e-01 +5.1404318402540207e-04 +5.1720938216306424e-04
 32.00000000 +2.0000000000000000e+00 +1.9999814147966790e+00 +2.1982366126850248e-03 +9.9903853584943647e-01 +9.9999468063876773e-01 +5.4677361348516237e-04 +4.2000989830665513e-04
 32.50000000 +2.0000000000000000e+00 +1.9999770399848260e+00 +2.1839166936314163e-03 +9.9907052859792955e-01 +9.9999377328379135e-01 +4.1873174594330050e-04 +5.1696637233472305e-04
 33.00000000 +2.0000000000000000e+00 +1.9999766481680663e+00 +2.1945344656165329e-03 +9.9904145529610477e-01 +9.9999511757542625e-01 +4.3541345121477377e-04 +5.2801367619580110e-04
 33.50000000 +2.0000000000000000e+00 +1.9999839936399786e+00 +2.1755586154006703e-03 +9.9909071296266361e-01 +9.9999448453219353e-01 +4.8950679458042198e-04 +4.2529570937906055e-04
 34.00000000 +2.0000000000000000e+00 +1.9999760495619723e+00 +2.1635967472269503e-03 +9.9911172652508562e-01 +9.9999207173191651e-01 +4.3368717682676833e-04 +4.6251456630060339e-04
 34.50000000 +2.0000000000000000e+00 +1.9999875691091988e+00 +2.0892090137499060e-03 +9.9930897123359663e-01 +9.9999241098638514e-01 +3.1632601204970316e-04 +3.8229176722030344e-04
 35.00000000 +2.0000000000000000e+00 +1.9999822405142207e+00 +2.0971446597599125e-03 +9.9928400935495787e-01 +9.9999346828639624e-01 +3.8374769452139210e-04 +3.3877466425953677e-04
 35.50000000 +2.0000000000000000e+00 +1.9999814532436151e+00 +2.1113574367358822e-03 +9.9925219680535815e-01 +9.9999420225142854e-01 +4.3285067990181018e-04 +3.2075026217498194e-04
 36.00000000 +2.0000000000000000e+00 +1.9999828861573405e+00 +2.0496849411433564e-03 +9.9940940669315381e-01 +9.9999226555882992e-01 +2.9778579436143081e-04 +3.0054195310790020e-04
 36.50000000 +2.0000000000000000e+00 +1.9999820329278677e+00 +2.0242649411344109e-03 +9.9947980988697072e-01 +9.9998989411885564e-01 +2.4901330083445822e-04 +2.8128269320744744e-04
 37.00000000 +2.0000000000000000e+00 +1.9999838977730540e+00 +2.0477290195983423e-03 +9.9942072550976391e-01 +9.9999398731234124e-01 +3.3096606742213442e-04 +2.5432111036747396e-04
 37.50000000 +2.0000000000000000e+00 +1.9999877967037885e+00 +2.0768227509398484e-03 +9.9935478092722907e-01 +9.9999165106991472e-01 +3.4572492928075358e-04 +3.0784307400134555e-04
 38.00000000 +2.0000000000000000e+00 +1.9999903396760461e+00 +2.0872130741172836e-03 +9.9933560786130249e-01 +9.9999196794307743e-01 +2.9530429487550892e-04 +3.7711990085429479e-04
 38.50000000 +2.0000000000000000e+00 +1.9999706855289534e+00 +2.0455012652276505e-03 +9.9943851374906201e-01 +9.9999044805806070e-01 +2.6300660547693154e-04 +3.0803158631816969e-04
 39.00000000 +2.0000000000000000e+00 +1.9999884267618784e+00 +2.0106926628638343e-03 +9.9953732258119699e-01 +9.9999378762642799e-01 +2.3841949144998712e-04 +2.3047030030102028e-04
 39.50000000 +2.0000000000000000e+00 +1.9999903843182321e+00 +1.9926880572108153e-03 +9.9959223683276666e-01 +9.9999096954779121e-01 +2.0508228298052854e-04 +2.1171133701216742e-04
 40.00000000 +2.0000000000000000e+00 +1.9999720355077577e+00 +2.0099874959113887e-03 +9.9954483218637524e-01 +9.9999270267215012e-01 +2.6076932673835463e-04 +2.0169581536400911e-04
 40.50000000 +2.0000000000000000e+00 +1.9999787325603628e+00 +2.0397776017637781e-03 +9.9947409004805920e-01 +9.9998773070706126e-01 +3.2909763768994711e-04 +2.0908160705504690e-04
 41.00000000 +2.0000000000000000e+00 +1.9999809948723868e+00 +2.0188387805235085e-03 +9.9953309637072085e-01 +9.9999097756171229e-01 +2.2064905817111268e-04 +2.5527700988948858e-04
 41.50000000 +2.0000000000000000e+00 +1.9999895734912423e+00 +2.0174503081658974e-03 +9.9954852480346634e-01 +9.9998973490256271e-01 +2.0041057508542171e-04 +2.6132971842664812e-04
 42.00000000 +2.0000000000000000e+00 +1.9999824579516472e+00 +2.0350735133386824e-03 +9.9950352576878254e-01 +9.9999051263406791e-01 +1.9459841843636605e-04 +3.1136317770033513e-04
 42.50000000 +2.0000000000000000e+00 +1.9999869401832953e+00 +2.0407435784016549e-03 +9.9949292986534133e-01 +9.9999210180854936e-01 +2.9503963892352149e-04 +2.1992868804348171e-04
 43.00000000 +2.0000000000000000e+00 +1.9999792481575114e+00 +2.1236348809337675e-03 +9.9927920647669610e-01 +9.9998958272652461e-01 +3.6008242325301007e-04 +3.7112837437915444e-04
 43.50000000 +2.0000000000000000e+00 +1.9999930651389184e+00 +2.1114250894167263e-03 +9.9931712847794141e-01 +9.9999073655636306e-01 +2.9146937048309693e-04 +4.0066559434902385e-04
 44.00000000 +2.0000000000000000e+00 +1.9999797957438232e+00 +2.0598419620531556e-03 +9.9944068545925879e-01 +9.9998856979884265e-01 +3.3712330028112764e-04 +2.3362144207811974e-04
 44.50000000 +2.0000000000000000e+00 +1.9999789326896438e+00 +2.1560744827069781e-03 +9.9920325987093572e-01 +9.9999110000242797e-01 +3.5657633489233456e-04 +4.4906379089912053e-04
 45.00000000 +2.0000000000000000e+00 +1.9999896572259983e+00 +2.0556149480237883e-03 +9.9945778630421533e-01 +9.9998524196781613e-01 +3.5298446391066697e-04 +2.0398726321952973e-04
 45.50000000 +2.0000000000000000e+00 +1.9999802836089990e+00 +2.1552723598515242e-03 +9.9920321460615891e-01 +9.9998524792764931e-01 +3.8252549400447691e-04 +4.2901197257856535e-04
 46.00000000 +2.0000000000000000e+00 +1.9999948390010887e+00 +2.1513076166189055e-03 +9.9921665362871603e-01 +9.9998734873727479e-01 +3.8074216739938764e-04 +4.1525546742351299e-04
 46.50000000 +2.0000000000000000e+00 +1.9999824064849794e+00 +2.1790920660008711e-03 +9.9913510557425878e-01 +9.9998777401047445e-01 +4.9531965052220981e-04 +3.8180076519354845e-04
 47.00000000 +2.0000000000000000e+00 +1.9999686025682339e+00 +2.2140860970595710e-03 +9.9904624269508635e-01 +9.9998834808052695e-01 +5.3627814285509294e-04 +4.2913108199769782e-04
 47.50000000 +2.0000000000000000e+00 +1.9999867909053477e+00 +2.1455700550537856e-03 +9.9922608631958143e-01 +9.9998839612774792e-01 +3.6315842572921553e-04 +4.2235912651866135e-04
 48.00000000 +2.0000000000000000e+00 +1.9999766609980738e+00 +2.1625258284270043e-03 +9.9916778316198573e-01 +9.9998419741425570e-01 +4.4821689875967072e-04 +3.9980252425277974e-04
 48.50000000 +2.0000000000000000e+00 +1.9999734146175148e+00 +2.1371865381227943e-03 +9.9922614226835149e-01 +9.9999264388348374e-01 +3.1125958293213652e-04 +4.6995426447297289e-04
 49.00000000 +2.0000000000000000e+00 +1.9999766479297809e+00 +2.1993220930551795e-03 +9.9906432898262687e-01 +9.9999156144820234e-01 +4.8727156717004010e-04 +4.5683800199767583e-04
 49.50000000 +2.0000000000000000e+00 +1.9999737323032178e+00 +2.2587245968258181e-03 +9.9891573886810159e-01 +9.9998915404086064e-01 +5.2672481761479673e-04 +5.6838227414402441e-04
 50.00000000 +2.0000000000000000e+00 +1.9999768913513971e+00 +2.1164812471142491e-03 +9.9927874578616693e-01 +9.9998555245749232e-01 +3.6616084577002577e-04 +3.6954090983985869e-04
 50.50000000 +2.0000000000000000e+00 +1.9999739396903842e+00 +2.1310677761193146e-03 +9.9922950687006740e-01 +9.9998155945210054e-01 +4.5614027170536888e-04 +3.3279340542757813e-04
 51.00000000 +2.0000000000000000e+00 +1.9999635322530209e+00 +2.1429841644732646e-03 +9.9919297830254405e-01 +9.9998556175704112e-01 +4.0774390974899545e-04 +4.1371603055112511e-04
 51.50000000 +2.0000000000000000e+00 +1.9999701441740323e+00 +2.2150111129520672e-03 +9.9900704003629892e-01 +9.9998403126159829e-01 +5.3323713170141333e-04 +4.7569156961421868e-04
 52.00000000 +2.0000000000000000e+00 +1.9999662916327294e+00 +2.1970710298255865e-03 +9.9905263802330713e-01 +9.9998200818825578e-01 +5.0427045889601084e-04 +4.6108332953802284e-04
 52.50000000 +2.0000000000000000e+00 +1.9999715467260215e+00 +2.1024613907772399e-03 +9.9929948537669333e-01 +9.9998329567939270e-01 +3.9742246764930999e-04 +3.1979647558139790e-04
 53.00000000 +2.0000000000000000e+00 +1.9999823066143578e+00 +2.1462288249813740e-03 +9.9919114762814332e-01 +9.9998672208131034e-01 +4.2503443374866396e-04 +3.9709585708679469e-04
 53.50000000 +2.0000000000000000e+00 +1.9999797563854140e+00 +2.1833435611014937e-03 +9.9909054218655446e-01 +9.9998719904159816e-01 +5.4916170681454965e-04 +3.7309706560571647e-04
 54.00000000 +2.0000000000000000e+00 +1.9999502985360578e+00 +2.0892792175252564e-03 +9.9931465708523814e-01 +9.9997904495479795e-01 +2.9785385270430224e-04 +4.0844410783717544e-04
 54.50000000 +2.0000000000000000e+00 +1.9999586362240043e+00 +2.1015101523417564e-03 +9.9929220332304691e-01 +9.9998500987786154e-01 +3.3829805653127674e-04 +3.8448874285602170e-04
 55.00000000 +2.0000000000000000e+00 +2.0000060641356638e+00 +2.1551170814498805e-03 +9.9917082241524779e-01 +9.9998659485968200e-01 +3.7439497313206425e-04 +4.6818775193616449e-04
 55.50000000 +2.0000000000000000e+00 +1.9999826274245549e+00 +2.1157230744599975e-03 +9.9926134642536202e-01 +9.9998428708392850e-01 +3.8540730350716720e-04 +3.6895918694011706e-04
 56.00000000 +2.0000000000000000e+00 +1.9999685703113916e+00 +2.0928824872618163e-03 +9.9931714091728763e-01 +9.9998688498458321e-01 +3.5402668751793686e-04 +3.4194741086988445e-04
 56.50000000 +2.0000000000000000e+00 +1.9999690940313628e+00 +2.1308827308724894e-03 +9.9921752623704763e-01 +9.9999577774588289e-01 +3.6951527575605563e-04 +4.1718074110257120e-04
 57.00000000 +2.0000000000000000e+00 +1.9999627760461340e+00 +2.1243373518213156e-03 +9.9923146315596278e-01 +9.9997216804894573e-01 +4.7319863030849662e-04 +3.2317016418675546e-04
 57.50000000 +2.0000000000000000e+00 +1.9999445978619812e+00 +2.1617973254730626e-03 +9.9913568753260407e-01 +9.9998305602339588e-01 +4.6904215798426529e-04 +4.1221428545372988e-04
 58.00000000 +2.0000000000000000e+00 +1.9999584873904370e+00 +2.1757090371564555e-03 +9.9911520700072964e-01 +9.9998381468889719e-01 +4.7084921424202502e-04 +4.3012909600641458e-04
 58.50000000 +2.0000000000000000e+00 +1.9999621346729592e+00 +2.0885389782636528e-03 +9.9933154569520477e-01 +9.9998082457918425e-01 +3.7389981264615704e-04 +3.1372991363347487e-04
 59.00000000 +2.0000000000000000e+00 +1.9999772059557381e+00 +2.1164052868688278e-03 +9.9926779265762555e-01 +9.9997970701373484e-01 +4.0771770180699439e-04 +3.4478262741275800e-04
 59.50000000 +2.0000000000000000e+00 +1.9999612575841672e+00 +2.1151689374653577e-03 +9.9927606590528784e-01 +9.9998096425999894e-01 +3.1273581840539572e-04 +4.3023401634008634e-04
 60.00000000 +2.0000000000000000e+00 +1.9999589872197578e+00 +2.1402892742639597e-03 +9.9921160705872791e-01 +9.9997754331538458e-01 +3.8732452605352413e-04 +4.2352510035609318e-04
 60.50000000 +2.0000000000000000e+00 +1.9999681727409913e+00 +2.1847060303120218e-03 +9.9909961447270279e-01 +9.9997737295598155e-01 +4.4235929653276901e-04 +4.8065327525699699e-04
 61.00000000 +2.0000000000000000e+00 +1.9999686312783427e+00 +2.0109055663482182e-03 +9.9954624575475870e-01 +9.9996628271411914e-01 +2.3459032091779642e-04 +2.5288121082228291e-04
 61.50000000 +2.0000000000000000e+00 +1.9999538558954568e+00 +2.0831114350678285e-03 +9.9936161457271155e-01 +9.9997159125293522e-01 +3.8288735032113586e-04 +2.8390682345594205e-04
 62.00000000 +2.0000000000000000e+00 +1.9999693340634377e+00 +2.1729917178619040e-03 +9.9912635837558583e-01 +9.9996634657114103e-01 +3.3311593341011611e-04 +5.7417911989243134e-04
 62.50000000 +2.0000000000000000e+00 +1.9999450907182590e+00 +2.1725988765442916e-03 +9.9913542683373402e-01 +9.9996881108604962e-01 +4.4913445294907247e-04 +4.4662762730371148e-04
 63.00000000 +2.0000000000000000e+00 +1.9999562780379974e+00 +2.0704215453696659e-03 +9.9940066805671335e-01 +9.9996396208768445e-01 +2.6611786281311513e-04 +3.6925199279218892e-04
 63.50000000 +2.0000000000000000e+00 +1.9999631773353537e+00 +2.1038416733684799e-03 +9.9931209761342155e-01 +9.9996669394126714e-01 +2.9693125011503486e-04 +4.2427719523676602e-04
 64.00000000 +2.0000000000000000e+00 +1.9999687224138989e+00 +2.1557524758474915e-03 +9.9919356218834676e-01 +9.9997388799766329e-01 +5.8962440024444920e-04 +2.4292541386615850e-04
 64.50000000 +2.0000000000000000e+00 +1.9999634195397324e+00 +2.0899365766574580e-03 +9.9934524194519769e-01 +9.9998196265279504e-01 +3.0522442728992544e-04 +3.6757097471533531e-04
 65.00000000 +2.0000000000000000e+00 +1.9999467643492372e+00 +2.3494102714909492e-03 +9.9869849502023655e-01 +9.9997956668393106e-01 +6.6402344623824093e-04 +6.5791484909493803e-04
 65.50000000 +2.0000000000000000e+00 +1.9999497008717466e+00 +2.2329044475289769e-03 +9.9899097862555064e-01 +9.9998311544385998e-01 +5.0819313146221133e-04 +5.1771279860711851e-04
 66.00000000 +2.0000000000000000e+00 +1.9999362428216341e+00 +2.0779027814942243e-03 +9.9937153239643228e-01 +9.9998047144003099e-01 +2.6971726961140828e-04 +3.7827889427838904e-04
 66.50000000 +2.0000000000000000e+00 +1.9999498966870666e+00 +2.1558587258142655e-03 +9.9917801593862932e-01 +9.9996996936083182e-01 +3.9100751166218025e-04 +4.6100718897913972e-04
 67.00000000 +2.0000000000000000e+00 +1.9999303349956230e+00 +2.1905807827864027e-03 +9.9907240105820150e-01 +9.9997747561878580e-01 +5.8256678400880316e-04 +3.6755653887231933e-04
 67.50000000 +2.0000000000000000e+00 +1.9999760538119691e+00 +2.1635492476323602e-03 +9.9915143919287686e-01 +9.9996735967635642e-01 +4.9563759180768949e-04 +3.8556353910233884e-04
 68.00000000 +2.0000000000000000e+00 +1.9999784476074978e+00 +2.1136836488706949e-03 +9.9929447454305886e-01 +9.9997082449820884e-01 +3.9460663658764944e-04 +3.4009432229203723e-04
 68.50000000 +2.0000000000000000e+00 +1.9999484741274478e+00 +2.2017622179670055e-03 +9.9905962347536825e-01 +9.9996998917292357e-01 +5.4479462516199566e-04 +4.2559272609358573e-04
