#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +2.0000000947522136e+00 +2.0886745479176713e-03 +9.9935555371184492e-01 +9.9999991919454390e-01 +3.2129832250985592e-04 +3.2322877154778514e-04
  7.50000000 +2.0000000000000000e+00 +2.0000001293050138e+00 +2.1068937458147028e-03 +9.9930764273620065e-01 +9.9999989119572519e-01 +3.4418022185796595e-04 +3.4828584576310803e-04
  8.00000000 +2.0000000000000000e+00 +1.9999998248133959e+00 +2.1226890263120355e-03 +9.9926570396616832e-01 +9.9999986754843317e-01 +3.6571834238345228e-04 +3.6871014429474424e-04
  8.50000000 +2.0000000000000000e+00 +2.0000003895664289e+00 +2.1322960944178972e-03 +9.9923919740656275e-01 +9.9999984026811439e-01 +3.7853313929824944e-04 +3.8242918601987690e-04
  9.00000000 +2.0000000000000000e+00 +1.9999994826022149e+00 +2.1422977123838217e-03 +9.9921176048854909e-01 +9.9999981333410903e-01 +3.9417729465814343e-04 +3.9424888271303850e-04
  9.50000000 +2.0000000000000000e+00 +1.9999995545232521e+00 +2.1448238025338537e-03 +9.9920299225817499e-01 +9.9999976994072526e-01 +3.9689318374237906e-04 +4.0034461738783521e-04
 10.00000000 +2.0000000000000000e+00 +2.0000000415502859e+00 +2.1489328689834305e-03 +9.9919049043051655e-01 +9.9999972190994291e-01 +4.0448613747793004e-04 +4.0530152090468359e-04
 10.50000000 +2.0000000000000000e+00 +1.9999997512639425e+00 +2.1476254631765876e-03 +9.9919164987560427e-01 +9.9999970374859903e-01 +4.0659946849311117e-04 +4.0204690733326682e-04
 11.00000000 +2.0000000000000000e+00 +1.9999990877754170e+00 +2.1369010430235436e-03 +9.9921663918004267e-01 +9.9999963007902337e-01 +3.9124073126682921e-04 +3.9249001001457733e-04
 11.50000000 +2.0000000000000000e+00 +1.9999993790326678e+00 +2.1304750641768315e-03 +9.9923093279460429e-01 +9.9999960687508960e-01 +3.8548035229675368e-04 +3.8397997957889028e-04
 12.00000000 +2.0000000000000000e+00 +1.9999988986559931e+00 +2.1157962241749582e-03 +9.9926643568091833e-01 +9.9999955739823698e-01 +3.6241528013523819e-04 +3.7159163920646304e-04
 12.50000000 +2.0000000000000000e+00 +1.9999997979732191e+00 +2.1009220900940120e-03 +9.9930276535120344e-01 +9.9999951343440463e-01 +3.4401925650551522e-04 +3.5370195944619160e-04
 13.00000000 +2.0000000000000000e+00 +1.9999995567058824e+00 +2.0829296268905025e-03 +9.9934711958101263e-01 +9.9999948818643702e-01 +3.3313447107975600e-04 +3.2025776158576283e-04
 13.50000000 +2.0000000000000000e+00 +1.9999979892564475e+00 +2.0558844515477107e-03 +9.9941482956751027e-01 +9.9999943476485254e-01 +2.9549818777821300e-04 +2.9023747985730921e-04
 14.00000000 +2.0000000000000000e+00 +1.9999997528732314e+00 +2.0448408371940463e-03 +9.9944290627690202e-01 +9.9999936617417817e-01 +2.8842635683749282e-04 +2.6930119087555549e-04
 14.50000000 +2.0000000000000000e+00 +1.9999988959373851e+00 +2.0205678052004372e-03 +9.9950444485378753e-01 +9.9999937467154620e-01 +2.5695648653248268e-04 +2.3922398812782422e-04
 15.00000000 +2.0000000000000000e+00 +1.9999990802009535e+00 +2.0017823594500809e-03 +9.9955234180312824e-01 +9.9999925576679161e-01 +2.2494883945274724e-04 +2.2345359098309086e-04
 15.50000000 +2.0000000000000000e+00 +1.9999986396786034e+00 +1.9789234702672839e-03 +9.9961162067593690e-01 +9.9999928464989118e-01 +2.0045194787833296e-04 +1.8864272474312116e-04
 16.00000000 +2.0000000000000000e+00 +1.9999998857265007e+00 +1.9530340981431618e-03 +9.9967899808650584e-01 +9.9999925622950880e-01 +1.7234423302547682e-04 +1.4940145056718340e-04
 16.50000000 +2.0000000000000000e+00 +1.9999999261074977e+00 +1.9432397981640956e-03 +9.9970595670395279e-01 +9.9999922545818332e-01 +1.5548690091261218e-04 +1.3933093697793522e-04
 17.00000000 +2.0000000000000000e+00 +1.9999999872104119e+00 +1.9128826412025961e-03 +9.9978568057965622e-01 +9.9999921649474288e-01 +1.0949018618243068e-04 +1.0561274092582287e-04
 17.50000000 +2.0000000000000000e+00 +2.0000000876630635e+00 +1.9011069650995260e-03 +9.9981797950238604e-01 +9.9999929638307217e-01 +9.8905410548213267e-05 +8.3818702856424039e-05
 18.00000000 +2.0000000000000000e+00 +1.9999995799225938e+00 +1.8817892692293407e-03 +9.9987045253549878e-01 +9.9999918144600652e-01 +6.6629095063576479e-05 +6.3736921944260112e-05
 18.50000000 +2.0000000000000000e+00 +1.9999991135163020e+00 +1.8742904628848754e-03 +9.9989258368591416e-01 +9.9999913812929819e-01 +4.9088879987802714e-05 +5.9189305914557607e-05
 19.00000000 +2.0000000000000000e+00 +1.9999975649678845e+00 +1.8822502746892813e-03 +9.9987630776333414e-01 +9.9999908502568047e-01 +5.8974598215133620e-05 +6.5632611298405881e-05
 19.50000000 +2.0000000000000000e+00 +1.9999994633798146e+00 +1.8686494056806286e-03 +9.9991463667630431e-01 +9.9999909032479650e-01 +3.7599899065859545e-05 +4.8673099952893198e-05
 20.00000000 +2.0000000000000000e+00 +1.9999978217331542e+00 +1.8875972947311422e-03 +9.9987041574609370e-01 +9.9999912089745724e-01 +6.0669272597707792e-05 +6.9794084855734489e-05
 20.50000000 +2.0000000000000000e+00 +2.0000016585081668e+00 +1.8634385436085161e-03 +9.9993569371550328e-01 +9.9999903060836115e-01 +2.3018648636391013e-05 +4.2257026128993783e-05
 21.00000000 +2.0000000000000000e+00 +2.0000010832749529e+00 +1.8938532848952207e-03 +9.9986113288062373e-01 +9.9999898533000520e-01 +7.4623806487962425e-05 +6.5257982978679142e-05
 21.50000000 +2.0000000000000000e+00 +2.0000008839922772e+00 +1.8878043481535560e-03 +9.9987939879499710e-01 +9.9999914578588267e-01 +6.2429696950362244e-05 +5.9025722189976419e-05
 22.00000000 +2.0000000000000000e+00 +2.0000012450600613e+00 +1.9228546612762472e-03 +9.9979423226697184e-01 +9.9999909142883447e-01 +8.7644261293862689e-05 +1.1903204338941783e-04
 22.50000000 +2.0000000000000000e+00 +2.0000026099618249e+00 +1.9187940045914014e-03 +9.9980658711039927e-01 +9.9999910021732374e-01 +9.9189779191717281e-05 +9.5122892612472436e-05
 23.00000000 +2.0000000000000000e+00 +1.9999997616727181e+00 +1.9426970523645864e-03 +9.9974652274601072e-01 +9.9999930567259154e-01 +1.2124815380310196e-04 +1.3292342855090577e-04
 23.50000000 +2.0000000000000000e+00 +2.0000026792745889e+00 +1.9631804922184493e-03 +9.9969681856426762e-01 +9.9999915158328490e-01 +1.5269939486855667e-04 +1.5133045653474873e-04
 24.00000000 +2.0000000000000000e+00 +2.0000031225387924e+00 +1.9709371089800041e-03 +9.9967795297881223e-01 +9.9999908025113504e-01 +1.8467430877145783e-04 +1.3829246233775083e-04
 24.50000000 +2.0000000000000000e+00 +2.0000031088802031e+00 +1.9993614759192110e-03 +9.9960653031218138e-01 +9.9999883714381388e-01 +1.9085312882330198e-04 +2.0377941567349664e-04
 25.00000000 +2.0000000000000000e+00 +2.0000045686237256e+00 +2.0031482086051754e-03 +9.9959517324611247e-01 +9.9999880120854434e-01 +2.0284361369738929e-04 +2.0318193033003141e-04
 25.50000000 +2.0000000000000000e+00 +1.9999991882729415e+00 +2.0227064503722139e-03 +9.9954429756404395e-01 +9.9999862497192515e-01 +2.1401844130855403e-04 +2.4305902322360628e-04
 26.00000000 +2.0000000000000000e+00 +2.0000003164756377e+00 +2.0496774179740284e-03 +9.9947242142779558e-01 +9.9999852973756431e-01 +2.4644114831330919e-04 +2.8260768770334228e-04
 26.50000000 +2.0000000000000000e+00 +2.0000022036929215e+00 +2.0730764593996655e-03 +9.9941336010483928e-01 +9.9999850530479273e-01 +3.0428355692334400e-04 +2.8385103347507666e-04
 27.00000000 +2.0000000000000000e+00 +1.9999987383540208e+00 +2.0490633967698369e-03 +9.9946907807490126e-01 +9.9999866293961748e-01 +2.4772064021530752e-04 +2.8453834617551597e-04
 27.50000000 +2.0000000000000000e+00 +2.0000034173875267e+00 +2.0864255810619770e-03 +9.9937358745337390e-01 +9.9999865453459924e-01 +3.1541787062136761e-04 +3.1234014140341896e-04
 28.00000000 +2.0000000000000000e+00 +2.0000003878272499e+00 +2.0849455753408196e-03 +9.9937301831197733e-01 +9.9999805514493179e-01 +2.9200390426419075e-04 +3.3692263754973704e-04
 28.50000000 +2.0000000000000000e+00 +1.9999989824112736e+00 +2.1044514351989314e-03 +9.9931770229719208e-01 +9.9999828746120323e-01 +3.3909313650319698e-04 +3.4491710507088730e-04
 29.00000000 +2.0000000000000000e+00 +2.0000016533822520e+00 +2.1036771659245362e-03 +9.9931840706642205e-01 +9.9999795744066089e-01 +3.5983825071490188e-04 +3.2379724093775550e-04
 29.50000000 +2.0000000000000000e+00 +2.0000008144442116e+00 +2.1020585835377758e-03 +9.9931825630584614e-01 +9.9999784188437923e-01 +3.4686192454291956e-04 +3.3703988390752494e-04
 30.00000000 +2.0000000000000000e+00 +2.0000023477066851e+00 +2.1072494186007312e-03 +9.9930119948931051e-01 +9.9999813102152080e-01 +3.3126316008444244e-04 +3.6940632784006355e-04
 30.50000000 +2.0000000000000000e+00 +1.9999955829269924e+00 +2.0803850376826826e-03 +9.9936435283850966e-01 +9.9999806611779940e-01 +2.9418810187337125e-04 +3.4339294179473327e-04
 31.00000000 +2.0000000000000000e+00 +1.9999951857617317e+00 +2.0972974562680565e-03 +9.9931786568589909e-01 +9.9999752313757351e-01 +3.2594731104716815e-04 +3.5866386453801909e-04
 31.50000000 +2.0000000000000000e+00 +1.9999953404147892e+00 +2.0899384127026979e-03 +9.9933227226879773e-01 +9.9999781916527986e-01 +2.9275436537417102e-04 +3.7715420103715002e-04
 32.00000000 +2.0000000000000000e+00 +1.9999968411614213e+00 +2.0831305787348381e-03 +9.9934709807854893e-01 +9.9999657896792549e-01 +3.3779061152073263e-04 +3.1853234188324243e-04
 32.50000000 +2.0000000000000000e+00 +1.9999970850943165e+00 +2.0719798177756049e-03 +9.9937498447155670e-01 +9.9999780879280065e-01 +3.0499607120145991e-04 +3.2221066355399909e-04
 33.00000000 +2.0000000000000000e+00 +2.0000000895055083e+00 +2.0534394176520794e-03 +9.9941932544675649e-01 +9.9999765184745104e-01 +3.1219566050313805e-04 +2.7082704578039631e-04
 33.50000000 +2.0000000000000000e+00 +1.9999986243806760e+00 +2.0476324784601168e-03 +9.9943380254561986e-01 +9.9999795121600021e-01 +2.4776206186658109e-04 +3.2048417602119849e-04
 34.00000000 +2.0000000000000000e+00 +2.0000018309086078e+00 +2.0222185276608882e-03 +9.9949888095415496e-01 +9.9999684843703451e-01 +2.4484003943281570e-04 +2.5943056822303688e-04
 34.50000000 +2.0000000000000000e+00 +1.9999885328954190e+00 +2.0146776748366231e-03 +9.9951242973373278e-01 +9.9999723384255579e-01 +2.7614274651227577e-04 +2.1419367847208253e-04
 35.00000000 +2.0000000000000000e+00 +1.9999959556255953e+00 +2.0142114736265257e-03 +9.9951459821961541e-01 +9.9999847470190228e-01 +2.7878025698172871e-04 +2.0814682150997269e-04
 35.50000000 +2.0000000000000000e+00 +1.9999924630960615e+00 +2.0229538249707350e-03 +9.9949356331815420e-01 +9.9999713809138691e-01 +2.6271988106291486e-04 +2.4657870855795814e-04
 36.00000000 +2.0000000000000000e+00 +1.9999934498550875e+00 +1.9872711775354253e-03 +9.9958673493789729e-01 +9.9999781466889048e-01 +1.6014303352035252e-04 +2.5530735886258009e-04
 36.50000000 +2.0000000000000000e+00 +1.9999899595301047e+00 +1.9977425061809407e-03 +9.9956232364993058e-01 +9.9999746302729631e-01 +2.3113021245879856e-04 +2.0908311041790959e-04
 37.00000000 +2.0000000000000000e+00 +1.9999922456831478e+00 +1.9443202071975439e-03 +9.9970026066299156e-01 +9.9999790293392987e-01 +1.5728225803826864e-04 +1.4455414453771445e-04
 37.50000000 +2.0000000000000000e+00 +2.0000021751813937e+00 +1.9533611813556673e-03 +9.9968473064070740e-01 +9.9999711250175738e-01 +1.4685387156179513e-04 +1.7130298514598979e-04
 38.00000000 +2.0000000000000000e+00 +1.9999954592168792e+00 +1.9521091897664966e-03 +9.9968795582633518e-01 +9.9999620911237141e-01 +1.5062503710489483e-04 +1.6521002490504967e-04
 38.50000000 +2.0000000000000000e+00 +1.9999964052068009e+00 +1.9754235380887945e-03 +9.9963401255641204e-01 +9.9999730259401742e-01 +1.9083090562502358e-04 +1.7785394465976524e-04
 39.00000000 +2.0000000000000000e+00 +1.9999996763669279e+00 +1.9474407596848039e-03 +9.9970432713500856e-01 +9.9999620397254796e-01 +1.4323690104475940e-04 +1.5623199193796577e-04
 39.50000000 +2.0000000000000000e+00 +1.9999941043189666e+00 +1.9389854343400538e-03 +9.9973037255658470e-01 +9.9999568098747060e-01 +8.3831875752607535e-05 +1.9011457902138237e-04
 40.00000000 +2.0000000000000000e+00 +1.9999990733990389e+00 +1.9700668133694221e-03 +9.9965571127035746e-01 +9.9999500106272754e-01 +1.9588541176816858e-04 +1.5340225446421608e-04
 40.50000000 +2.0000000000000000e+00 +1.9999885431706308e+00 +1.9880306965955577e-03 +9.9960601490651868e-01 +9.9999518015432498e-01 +1.9065674121900448e-04 +2.0814819834307104e-04
 41.00000000 +2.0000000000000000e+00 +2.0000059022264947e+00 +1.9651434300283896e-03 +9.9967277995083692e-01 +9.9999731790610513e-01 +1.7976044106664415e-04 +1.5014170272772712e-04
 41.50000000 +2.0000000000000000e+00 +1.9999875438673531e+00 +1.9439893562253809e-03 +9.9972681744471270e-01 +9.9999571721131897e-01 +9.7451260514862801e-05 +1.8001408291307497e-04
 42.00000000 +2.0000000000000000e+00 +1.9999937056313841e+00 +1.9938410568171336e-03 +9.9960487726556646e-01 +9.9999620197650241e-01 +2.2014085978144953e-04 +1.7877989817612330e-04
 42.50000000 +2.0000000000000000e+00 +1.9999934937138546e+00 +1.9967272759757598e-03 +9.9959789100569640e-01 +9.9999375778525468e-01 +2.5735094865270608e-04 +1.5100025995033774e-04
 43.00000000 +2.0000000000000000e+00 +1.9999987121210707e+00 +1.9925935057335327e-03 +9.9960968518840598e-01 +9.9999660824891612e-01 +2.3273573099467248e-04 +1.6097083125783020e-04
 43.50000000 +2.0000000000000000e+00 +2.0000120111208357e+00 +1.9856176148750509e-03 +9.9963741380047333e-01 +9.9999657719146018e-01 +1.6245731767116850e-04 +2.0355169042671597e-04
 44.00000000 +2.0000000000000000e+00 +1.9999997292722107e+00 +1.9664072310208143e-03 +9.9967828007860460e-01 +9.9999666290486844e-01 +1.5020003711452753e-04 +1.7485698053692789e-04
 44.50000000 +2.0000000000000000e+00 +2.0000003475083723e+00 +1.9869351954154043e-03 +9.9962975578085711e-01 +9.9999379255724530e-01 +1.2943944279978351e-04 +2.4701222008706870e-04
 45.00000000 +2.0000000000000000e+00 +2.0000041831456765e+00 +2.0330391278427233e-03 +9.9951337141927565e-01 +9.9999713944420976e-01 +2.3300786856203832e-04 +2.5648126847484660e-04
 45.50000000 +2.0000000000000000e+00 +1.9999920905218620e+00 +2.0610469882283524e-03 +9.9943891574933041e-01 +9.9999439943898705e-01 +2.5262889633001717e-04 +3.1405591438314227e-04
 46.00000000 +2.0000000000000000e+00 +1.9999954803150293e+00 +2.0012438022646993e-03 +9.9958609077669014e-01 +9.9999371822547345e-01 +2.4997229227053904e-04 +1.7021870457506108e-04
 46.50000000 +2.0000000000000000e+00 +1.9999884013846059e+00 +2.1000994620217501e-03 +9.9933463902251096e-01 +9.9999605222163612e-01 +3.5636331944133444e-04 +3.1294543697853481e-04
 47.00000000 +2.0000000000000000e+00 +1.9999875954996782e+00 +2.0621010458381837e-03 +9.9943182393289098e-01 +9.9999486253629866e-01 +2.4293108055716898e-04 +3.3038245088773535e-04
 47.50000000 +2.0000000000000000e+00 +2.0000005342258147e+00 +2.0679902061897836e-03 +9.9942012797826818e-01 +9.9999560250728070e-01 +3.4384147897929953e-04 +2.4042803653982064e-04
 48.00000000 +2.0000000000000000e+00 +1.9999909231271304e+00 +2.0596177518010629e-03 +9.9942957359366402e-01 +9.9999819791647226e-01 +3.1993500125828637e-04 +2.5229348860730208e-04
 48.50000000 +2.0000000000000000e+00 +1.9999964857909360e+00 +2.0663667689685933e-03 +9.9941488129044642e-01 +9.9999470642957267e-01 +3.0056577775928225e-04 +2.8984650116241486e-04
 49.00000000 +2.0000000000000000e+00 +1.9999938804706836e+00 +2.0608710888101521e-03 +9.9942531273078850e-01 +9.9999371746394672e-01 +2.8219822403717976e-04 +2.9877158122516102e-04
 49.50000000 +2.0000000000000000e+00 +1.9999888602568940e+00 +2.0471146810059561e-03 +9.9945273970203452e-01 +9.9999333047893890e-01 +3.4674989558883870e-04 +2.0717992333438810e-04
 50.00000000 +2.0000000000000000e+00 +1.9999791786592658e+00 +2.0845404507706410e-03 +9.9935877877474988e-01 +9.9999052562796109e-01 +2.5326471648283666e-04 +3.9743088137813421e-04
 50.50000000 +2.0000000000000000e+00 +1.9999873895416680e+00 +2.1000976513438807e-03 +9.9931527066304870e-01 +9.9999572738077336e-01 +3.3237930772399114e-04 +3.5662264928122721e-04
 51.00000000 +2.0000000000000000e+00 +1.9999826608279829e+00 +2.0098505514700138e-03 +9.9954421936912441e-01 +9.9999149584660596e-01 +2.8904490678405758e-04 +1.7523987793766296e-04
 51.50000000 +2.0000000000000000e+00 +1.9999741044696366e+00 +2.0893858106016718e-03 +9.9933987704761218e-01 +9.9999349635661483e-01 +3.4328885043126227e-04 +3.2333774620614254e-04
 52.00000000 +2.0000000000000000e+00 +1.9999840024370346e+00 +2.0633225253650009e-03 +9.9940733378000557e-01 +9.9999050504963405e-01 +3.4153154428911899e-04 +2.6062962563499511e-04
 52.50000000 +2.0000000000000000e+00 +1.9999806189273925e+00 +2.0514488499619571e-03 +9.9943363963851561e-01 +9.9999155660634875e-01 +2.9338334958160697e-04 +2.8142040610883189e-04
 53.00000000 +2.0000000000000000e+00 +1.9999734225551562e+00 +2.0827332543652669e-03 +9.9935192452597088e-01 +9.9999330524108099e-01 +2.9300742998960677e-04 +3.6176280350655536e-04
 53.50000000 +2.0000000000000000e+00 +1.9999789181256618e+00 +2.0064629616595871e-03 +9.9954483569503005e-01 +9.9999367822453811e-01 +2.7241660481225517e-04 +1.8906947648969375e-04
 54.00000000 +2.0000000000000000e+00 +1.9999775322039053e+00 +2.0563855600507627e-03 +9.9942046600945855e-01 +9.9999059957165171e-01 +3.2330185270266083e-04 +2.6563256576381055e-04
 54.50000000 +2.0000000000000000e+00 +1.9999825704265304e+00 +2.0328790681370277e-03 +9.9948041757218165e-01 +9.9999167037467196e-01 +2.7406668813462177e-04 +2.5384536596949125e-04
 55.00000000 +2.0000000000000000e+00 +1.9999764869448131e+00 +1.9940684560329305e-03 +9.9958292457651043e-01 +9.9999314603703082e-01 +2.0961888542475897e-04 +2.1431050100236327e-04
 55.50000000 +2.0000000000000000e+00 +1.9999792556486944e+00 +2.0174251582621375e-03 +9.9952557298089928e-01 +9.9999349506534652e-01 +2.4797180631263790e-04 +2.3296014756264355e-04
 56.00000000 +2.0000000000000000e+00 +1.9999938414681306e+00 +1.9550240832140737e-03 +9.9968722859059866e-01 +9.9999096523748898e-01 +1.5373260114954796e-04 +1.6807357037403641e-04
 56.50000000 +2.0000000000000000e+00 +1.9999728579531024e+00 +1.9860717807946857e-03 +9.9959913605172945e-01 +9.9999257374944872e-01 +1.9886891146536425e-04 +2.0942128824562802e-04
 57.00000000 +2.0000000000000000e+00 +1.9999621669516578e+00 +2.0005200268099267e-03 +9.9955025964550703e-01 +9.9999308681932531e-01 +2.2436933227683875e-04 +2.3228420245513531e-04
 57.50000000 +2.0000000000000000e+00 +1.9999789930106278e+00 +1.9727509704543906e-03 +9.9963577512830193e-01 +9.9998975814789637e-01 +1.8920811523741063e-04 +1.8525860936337922e-04
 58.00000000 +2.0000000000000000e+00 +1.9999720962328058e+00 +2.0458942127959518e-03 +9.9944957968729098e-01 +9.9998943873232626e-01 +3.0732622024754413e-04 +2.5365535926356734e-04
 58.50000000 +2.0000000000000000e+00 +1.9999642671265387e+00 +2.0512498530780841e-03 +9.9943693749170015e-01 +9.9999125445207293e-01 +3.3396121655084819e-04 +2.3784683892936996e-04
 59.00000000 +2.0000000000000000e+00 +1.9999795581538446e+00 +2.0056715579627664e-03 +9.9956812567205511e-01 +9.9999156464838157e-01 +1.5127422586247080e-04 +2.8903545373373308e-04
 59.50000000 +2.0000000000000000e+00 +1.9999804771011238e+00 +1.9750947272075994e-03 +9.9963949849630895e-01 +9.9999031203521660e-01 +1.7986534433261028e-04 +1.9032412453544848e-04
 60.00000000 +2.0000000000000000e+00 +1.9999799239420741e+00 +2.0437600231947941e-03 +9.9947176084231215e-01 +9.9999162815884457e-01 +2.7895631982764117e-04 +2.5765467900731658e-04
 60.50000000 +2.0000000000000000e+00 +1.9999591136495423e+00 +2.0013566916517989e-03 +9.9956592901064978e-01 +9.9998508249885876e-01 +2.6150317670905278e-04 +1.8748531339522051e-04
 61.00000000 +2.0000000000000000e+00 +1.9999664771091865e+00 +2.0422035799375271e-03 +9.9946048838986945e-01 +9.9998799921857584e-01 +3.5289410446845090e-04 +1.9861828765056181e-04
 61.50000000 +2.0000000000000000e+00 +1.9999761876607853e+00 +2.0158946651310078e-03 +9.9953903409222578e-01 +9.9998759745092414e-01 +3.2583753464971604e-04 +1.4753092180469135e-04
 62.00000000 +2.0000000000000000e+00 +1.9999703125955841e+00 +2.0401364433588333e-03 +9.9947633759269006e-01 +9.9998906282161992e-01 +2.0912213570771306e-04 +3.2547745042640366e-04
 62.50000000 +2.0000000000000000e+00 +1.9999680412593783e+00 +1.9705308935776709e-03 +9.9965020885157341e-01 +9.9999248066710700e-01 +2.0707764372457349e-04 +1.5023283815786791e-04
 63.00000000 +2.0000000000000000e+00 +1.9999859390781123e+00 +2.0464417689374835e-03 +9.9946903733040371e-01 +9.9999201625244549e-01 +2.9070303170773530e-04 +2.4824338476921057e-04
 63.50000000 +2.0000000000000000e+00 +1.9999794365926633e+00 +2.0779257353532136e-03 +9.9938862833135556e-01 +9.9999158023774681e-01 +2.1763569928391529e-04 +4.0215573239397881e-04
 64.00000000 +2.0000000000000000e+00 +1.9999694178886596e+00 +1.9744372470487915e-03 +9.9964415520449956e-01 +9.9999074930794807e-01 +1.6251719697107320e-04 +2.0257829117635025e-04
 64.50000000 +2.0000000000000000e+00 +1.9999712929151454e+00 +2.0491369443337319e-03 +9.9946032254532879e-01 +9.9998684634515222e-01 +3.4317410524039611e-04 +2.0965700368394164e-04
 65.00000000 +2.0000000000000000e+00 +1.9999591597130217e+00 +2.0895612802087106e-03 +9.9935159248208660e-01 +9.9998577308952707e-01 +3.3848806685610660e-04 +3.2414636218768656e-04
 65.50000000 +2.0000000000000000e+00 +1.9999799172198007e+00 +2.0509508201935153e-03 +9.9944915981903748e-01 +9.9998587882465928e-01 +2.8576245930299668e-04 +2.7919889687734033e-04
 66.00000000 +2.0000000000000000e+00 +1.9999734977184949e+00 +1.9916113997571236e-03 +9.9960374243405037e-01 +9.9998702498781666e-01 +2.3623577286537427e-04 +1.7299680462351630e-04
 66.50000000 +2.0000000000000000e+00 +1.9999622425520034e+00 +1.9959543204601136e-03 +9.9958763893472524e-01 +9.9998753381583583e-01 +2.3662315225836348e-04 +1.8820409733084150e-04
 67.00000000 +2.0000000000000000e+00 +1.9999802115816911e+00 +1.9814779628487228e-03 +9.9962990650328654e-01 +9.9999155857803546e-01 +1.9277294853679291e-04 +1.8576197043350563e-04
 67.50000000 +2.0000000000000000e+00 +1.9999556793957749e+00 +2.0894585040581145e-03 +9.9934956122147067e-01 +9.9998662320787512e-01 +3.5574239457534477e-04 +3.0807317606840813e-04
 68.00000000 +2.0000000000000000e+00 +1.9999681092953061e+00 +1.9800675678732851e-03 +9.9962921685821715e-01 +9.9998341352033326e-01 +1.9205496128376211e-04 +1.9531465959037839e-04
 68.50000000 +2.0000000000000000e+00 +1.9999804680021056e+00 +2.0902856467575701e-03 +9.9934676431973013e-01 +9.9998828448256272e-01 +2.7802631897150628e-04 +3.8692487887717364e-04
