#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6684192267747364e-01
#     2 2.5819888974716113e-03 -1.6537373159758115e-01
#     3 2.5819888974716113e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999990831516916e+00 +1.9142377884019009e-03 +9.9980093807869952e-01 +9.9999838619803183e-01 +1.8588783131061215e-04 +1.4787892770370790e-05
 69.50000000 +2.0000000000000000e+00 +1.9999826071830802e+00 +1.9816446294731627e-03 +9.9962500855311898e-01 +9.9999632699858620e-01 +1.6891797556097638e-04 +2.0974647217576734e-04
 70.00000000 +2.0000000000000000e+00 +1.9999891682664808e+00 +1.9157069915928041e-03 +9.9980200339760150e-01 +9.9999705297333297e-01 +1.6456081961051534e-04 +3.6382809789544663e-05
 70.50000000 +2.0000000000000000e+00 +1.9999879932591633e+00 +1.9495360420158877e-03 +9.9971134234124637e-01 +9.9999758461396016e-01 +1.5240698762005874e-04 +1.3866605716863727e-04
 71.00000000 +2.0000000000000000e+00 +1.9999844357639456e+00 +1.9974883987992306e-03 +9.9957866531532769e-01 +9.9999349762328149e-01 +2.0196183166848090e-04 +2.2587522928311135e-04
 71.50000000 +2.0000000000000000e+00 +1.9999919986165127e+00 +1.9277470749757641e-03 +9.9976607834212505e-01 +9.9999628582084454e-01 +8.8126396634346369e-05 +1.4950943961069589e-04
 72.00000000 +2.0000000000000000e+00 +1.9999801027689330e+00 +1.9496646992909288e-03 +9.9971020158000778e-01 +9.9999602960504475e-01 +1.1375664301963846e-04 +1.8001217103962637e-04
 72.50000000 +2.0000000000000000e+00 +1.9999918820778257e+00 +1.9468901995419409e-03 +9.9971967974796894e-01 +9.9999333727972706e-01 +1.1352820487166876e-04 +1.7345476699332277e-04
 73.00000000 +2.0000000000000000e+00 +1.9999729510794875e+00 +1.9719400097959771e-03 +9.9965413259748115e-01 +9.9999455646973512e-01 +2.4617255360251714e-04 +1.0513837874858499e-04
 73.50000000 +2.0000000000000000e+00 +1.9999828050311148e+00 +1.9875347331360944e-03 +9.9961518086550671e-01 +9.9999370981073021e-01 +2.7831265784605016e-04 +1.1279666516546738e-04
 74.00000000 +2.0000000000000000e+00 +1.9999943308097841e+00 +1.9288669393389864e-03 +9.9975905312251445e-01 +9.9999538297357549e-01 +7.4106589413651619e-05 +1.7145731490416060e-04
 74.50000000 +2.0000000000000000e+00 +1.9999845921250752e+00 +1.9670535664971342e-03 +9.9966550366874030e-01 +9.9999664555406265e-01 +1.6147576827283162e-04 +1.7637500930848884e-04
 75.00000000 +2.0000000000000000e+00 +1.9999871903343556e+00 +1.9843196487687874e-03 +9.9962548477325353e-01 +9.9999264994365589e-01 +1.2855807468080456e-04 +2.5330720792969720e-04
 75.50000000 +2.0000000000000000e+00 +1.9999665024506414e+00 +1.9403010833879569e-03 +9.9972182130084419e-01 +9.9999047347832415e-01 +1.0300973867491032e-04 +1.8469548203926914e-04
 76.00000000 +2.0000000000000000e+00 +1.9999748316704362e+00 +1.8881160177085378e-03 +9.9986063602247011e-01 +9.9999260640472010e-01 +6.2359366184234320e-05 +8.4398205936037389e-05
 76.50000000 +2.0000000000000000e+00 +1.9999909555022239e+00 +1.9632427188621478e-03 +9.9967295111161647e-01 +9.9998761118912383e-01 +1.6824730489447060e-04 +1.7119039376972084e-04
 77.00000000 +2.0000000000000000e+00 +1.9999895826893772e+00 +1.9698913793641548e-03 +9.9965943415037140e-01 +9.9998983924559626e-01 +2.2753974806458306e-04 +1.2318685611951093e-04
 77.50000000 +2.0000000000000000e+00 +1.9999830687149072e+00 +1.9428150899427825e-03 +9.9972600190724359e-01 +9.9999568980019149e-01 +2.0207591555023626e-04 +7.6232377370695454e-05
 78.00000000 +2.0000000000000000e+00 +1.9999797409763547e+00 +2.0032847327477233e-03 +9.9957273620007547e-01 +9.9999001445523006e-01 +3.1750575648297890e-04 +1.1974358824016762e-04
 78.50000000 +2.0000000000000000e+00 +1.9999780740810604e+00 +1.9714963712342617e-03 +9.9964849186890703e-01 +9.9999135665464045e-01 +1.4495072415643634e-04 +2.1520075197975898e-04
 79.00000000 +2.0000000000000000e+00 +1.9999763252698630e+00 +1.9852958744054775e-03 +9.9961138701808550e-01 +9.9999207798062206e-01 +1.5039712897889061e-04 +2.4613787208937983e-04
 79.50000000 +2.0000000000000000e+00 +1.9999847410415621e+00 +2.0291345722810859e-03 +9.9950612829576146e-01 +9.9999728504567498e-01 +1.5984173946274454e-04 +3.3674491832453305e-04
 80.00000000 +2.0000000000000000e+00 +1.9999911642443187e+00 +1.9385588165700028e-03 +9.9973715775670713e-01 +9.9999126447025366e-01 +1.3754218307859039e-04 +1.3403558921084826e-04
 80.50000000 +2.0000000000000000e+00 +1.9999701413315463e+00 +1.9812035296729348e-03 +9.9961891617220300e-01 +9.9998927305963536e-01 +8.8726908376636189e-05 +3.0308385992858862e-04
 81.00000000 +2.0000000000000000e+00 +1.9999859038437631e+00 +1.9658157998064321e-03 +9.9966997251898326e-01 +9.9998893840518788e-01 +1.3032249823827832e-04 +2.1076657694673421e-04
 81.50000000 +2.0000000000000000e+00 +1.9999814421090218e+00 +1.9569357922361252e-03 +9.9969433242104278e-01 +9.9999213354832539e-01 +1.7221847688443984e-04 +1.4131555401319238e-04
 82.00000000 +2.0000000000000000e+00 +1.9999917490432002e+00 +2.0261493543915336e-03 +9.9952476398534640e-01 +9.9998805157942050e-01 +3.2847889092119646e-04 +1.5870554416971884e-04
 82.50000000 +2.0000000000000000e+00 +1.9999800102938283e+00 +1.9217674010551613e-03 +9.9978411503584697e-01 +9.9999178310424774e-01 +1.0694615411277426e-04 +1.1715570593818203e-04
 83.00000000 +2.0000000000000000e+00 +1.9999565412539733e+00 +1.9583479789195167e-03 +9.9968053971439919e-01 +9.9998936751393186e-01 +2.3312744644252294e-04 +9.6965325839237161e-05
 83.50000000 +2.0000000000000000e+00 +1.9999760354016713e+00 +1.9990798715849994e-03 +9.9958406171304925e-01 +9.9999563137825831e-01 +2.4386005871685501e-04 +1.7644684983015067e-04
 84.00000000 +2.0000000000000000e+00 +1.9999584130126948e+00 +1.9902275319482301e-03 +9.9959475693406963e-01 +9.9999111630172810e-01 +2.6989682409606146e-04 +1.4422993961367412e-04
 84.50000000 +2.0000000000000000e+00 +1.9999895712902251e+00 +1.9366088141871581e-03 +9.9974965360300494e-01 +9.9998325626705697e-01 +2.7757791424011643e-04 -1.0487785017148415e-05
 85.00000000 +2.0000000000000000e+00 +1.9999563526382798e+00 +2.0120803275510374e-03 +9.9954940896371092e-01 +9.9998832185195152e-01 +2.2112317943364905e-04 +2.4114600431880025e-04
 85.50000000 +2.0000000000000000e+00 +1.9999878006091367e+00 +1.9123695512476594e-03 +9.9979950594705425e-01 +9.9998610546647482e-01 +2.0068493419467641e-04 +1.3703652300839226e-05
 86.00000000 +2.0000000000000000e+00 +1.9999941289599050e+00 +1.9508367251298566e-03 +9.9972219368017479e-01 +9.9998949284188210e-01 +2.5260667336769206e-04 +3.5706804575694317e-05
 86.50000000 +2.0000000000000000e+00 +1.9999756394460566e+00 +1.9216290665499123e-03 +9.9977358578060604e-01 +9.9999265620411959e-01 +5.9800375968797378e-05 +1.7395763923404382e-04
 87.00000000 +2.0000000000000000e+00 +1.9999851203383823e+00 +1.9920296349991281e-03 +9.9960793131710424e-01 +9.9998913666292566e-01 +1.8868579820790598e-04 +2.1424622166604874e-04
 87.50000000 +2.0000000000000000e+00 +1.9999827233913223e+00 +1.9210319685725049e-03 +9.9977676018593153e-01 +9.9999668796460983e-01 +6.0021474626110468e-05 +1.6653037419004317e-04
 88.00000000 +2.0000000000000000e+00 +1.9999837886405136e+00 +1.9539708385432437e-03 +9.9970342530734713e-01 +9.9998924957799129e-01 +1.7068364629680314e-04 +1.3664146839912033e-04
 88.50000000 +2.0000000000000000e+00 +1.9999863662279322e+00 +1.9751437687532919e-03 +9.9964736637009977e-01 +9.9999549095796691e-01 +2.4123076236477167e-04 +1.1591190964628932e-04
 89.00000000 +2.0000000000000000e+00 +1.9999641150370677e+00 +2.0190702589580130e-03 +9.9952857892672076e-01 +9.9998666191707775e-01 +2.3906648119785125e-04 +2.4569267446609288e-04
 89.50000000 +2.0000000000000000e+00 +1.9999604136582816e+00 +2.0038832063246979e-03 +9.9956085783697191e-01 +9.9999506016619633e-01 +2.4838901914493581e-04 +1.9569297786334639e-04
 90.00000000 +2.0000000000000000e+00 +1.9999644246173360e+00 +1.8839352570169485e-03 +9.9987574772569132e-01 +9.9998421179834507e-01 +2.7065004600735553e-06 +1.3733397487159676e-04
 90.50000000 +2.0000000000000000e+00 +1.9999770320275800e+00 +1.9940487669810087e-03 +9.9959623121087438e-01 +9.9999173358234306e-01 +1.4854501168354037e-04 +2.6349019512835240e-04
 91.00000000 +2.0000000000000000e+00 +1.9999564231825504e+00 +2.0038973438517064e-03 +9.9955697055021364e-01 +9.9998762652978390e-01 +2.9321304686171184e-04 +1.6218987326325397e-04
 91.50000000 +2.0000000000000000e+00 +1.9999409406890158e+00 +1.9693344584573820e-03 +9.9965196292343228e-01 +9.9998461920573234e-01 +2.4068080827214613e-04 +1.2273706259408122e-04
 92.00000000 +2.0000000000000000e+00 +1.9999612678998187e+00 +1.9081137570046542e-03 +9.9979856664387512e-01 +9.9998602379897961e-01 +2.4398751843884481e-04 -2.8577960818982737e-05
 92.50000000 +2.0000000000000000e+00 +1.9999749865421110e+00 +2.1017230227097076e-03 +9.9932405807895497e-01 +9.9998718517611795e-01 +3.3587342670080358e-04 +3.5288331822802441e-04
 93.00000000 +2.0000000000000000e+00 +1.9999730603084613e+00 +2.0008623312681127e-03 +9.9958869156885566e-01 +9.9998829424186431e-01 +2.8524017818017615e-04 +1.3777401109592072e-04
 93.50000000 +2.0000000000000000e+00 +1.9999613681342538e+00 +1.9422883173670781e-03 +9.9971582618066812e-01 +9.9999074281817368e-01 +1.6558493148428766e-04 +1.2784606971619769e-04
 94.00000000 +2.0000000000000000e+00 +1.9999586296238230e+00 +2.0117798995468324e-03 +9.9955223916341718e-01 +9.9997740013580572e-01 +2.7096095237811067e-04 +1.9939974777596708e-04
 94.50000000 +2.0000000000000000e+00 +1.9999633241435311e+00 +1.9242947356022284e-03 +9.9976868100210037e-01 +1.0000020217165899e+00 +1.8173487400024898e-04 +4.7562407256056132e-05
 95.00000000 +2.0000000000000000e+00 +1.9999676094218057e+00 +1.9661570704204833e-03 +9.9967077343367328e-01 +9.9999344321332317e-01 +2.1207319011109943e-04 +1.2371016241262433e-04
 95.50000000 +2.0000000000000000e+00 +1.9999718301810363e+00 +1.8744877565354914e-03 +9.9990906263835366e-01 +9.9999144592051326e-01 -1.9541643637136111e-06 +1.0144560611606748e-04
 96.00000000 +2.0000000000000000e+00 +1.9999609597040255e+00 +1.9085058662562267e-03 +9.9981052072354093e-01 +9.9998842618602457e-01 +1.9323432500950569e-04 +7.8187649053423839e-06
 96.50000000 +2.0000000000000000e+00 +1.9999630775327848e+00 +1.9654047757283045e-03 +9.9967054339691985e-01 +9.9997646962661413e-01 +1.9661150504784791e-04 +1.5637547193364342e-04
 97.00000000 +2.0000000000000000e+00 +1.9999488353088704e+00 +1.9738997337453755e-03 +9.9965406996476658e-01 +1.0000018937498449e+00 +6.5832354413937179e-05 +2.7820393112382760e-04
 97.50000000 +2.0000000000000000e+00 +1.9999403247611560e+00 +1.9560503435005084e-03 +9.9967762610963495e-01 +9.9999378098489833e-01 +2.5513557981804327e-04 +7.3457325778536226e-05
 98.00000000 +2.0000000000000000e+00 +1.9999733613756321e+00 +1.9335679284599311e-03 +9.9975947115287334e-01 +9.9998402079325932e-01 +4.0983310143384469e-05 +2.1552474336075254e-04
 98.50000000 +2.0000000000000000e+00 +1.9999802340079136e+00 +1.8875888539816750e-03 +9.9986786897704760e-01 +9.9998793102008399e-01 +8.7901918856034389e-05 +5.6298084008680385e-05
 99.00000000 +2.0000000000000000e+00 +1.9999546159106742e+00 +1.9834780864216774e-03 +9.9960900834872457e-01 +9.9998787309476789e-01 +2.0951279220154465e-04 +1.9360576379869686e-04
 99.50000000 +2.0000000000000000e+00 +1.9999695545014819e+00 +1.9824390782430283e-03 +9.9963379590307400e-01 +9.9997439342336725e-01 +1.3798027091641824e-04 +2.5383040261415054e-04
100.00000000 +2.0000000000000000e+00 +1.9999446737102806e+00 +1.9744806612861307e-03 +9.9964294903236151e-01 +9.9998949973553319e-01 +4.9471669829144117e-05 +3.1807956275700698e-04
