#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.7272181422557845e-01
#     2 1.8257418583505539e-03 -1.6541650806667590e-01
#     3 1.8257418583505539e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 48.00000000 +2.0000000000000000e+00 +1.9999927371273603e+00 +1.9184656955317783e-03 +9.9979443946584035e-01 +9.9999951807141785e-01 +1.2480783594234356e-04 +8.1234626806532163e-05
 48.50000000 +2.0000000000000000e+00 +1.9999899235069609e+00 +1.9077602137820969e-03 +9.9981825379929468e-01 +9.9999882244412075e-01 +1.0090654288919299e-04 +8.2017213811423032e-05
 49.00000000 +2.0000000000000000e+00 +1.9999928782278731e+00 +1.9008492992747307e-03 +9.9983716990951421e-01 +9.9999914597629902e-01 +7.4210248761097288e-05 +8.9473865332193991e-05
 49.50000000 +2.0000000000000000e+00 +1.9999922101917416e+00 +1.9189737117987621e-03 +9.9978999662909407e-01 +9.9999972367489187e-01 +1.1233997618712951e-04 +9.7939719418300701e-05
 50.00000000 +2.0000000000000000e+00 +1.9999957174000669e+00 +1.8919495871888010e-03 +9.9985990711231798e-01 +9.9999940594175907e-01 +5.6689776557121903e-05 +8.3997170339043735e-05
 50.50000000 +2.0000000000000000e+00 +1.9999934934385846e+00 +1.8909719632583298e-03 +9.9985886053185780e-01 +9.9999962627220951e-01 +7.6456667070845354e-05 +6.5056529828541455e-05
 51.00000000 +2.0000000000000000e+00 +1.9999938418287082e+00 +1.8974833147992400e-03 +9.9984116749142049e-01 +9.9999984022488619e-01 +8.4946076290792256e-05 +7.4046207300311495e-05
 51.50000000 +2.0000000000000000e+00 +1.9999975742225315e+00 +1.9139345586073337e-03 +9.9980293126043018e-01 +9.9999897338964605e-01 +9.8001904730010851e-05 +1.0009344653848347e-04
 52.00000000 +2.0000000000000000e+00 +1.9999881640946207e+00 +1.9185971240010650e-03 +9.9978850717581758e-01 +9.9999945884612007e-01 +1.1641659933404401e-04 +9.5617377791976877e-05
 52.50000000 +2.0000000000000000e+00 +1.9999919593537414e+00 +1.8823175063021414e-03 +9.9988020944527733e-01 +1.0000004731201491e+00 +4.6076700929991800e-05 +7.3240734962654372e-05
 53.00000000 +2.0000000000000000e+00 +1.9999941678551081e+00 +1.8957179189685674e-03 +9.9984641058052637e-01 +9.9999971558916223e-01 +7.7158838247380913e-05 +7.6714992161202070e-05
 53.50000000 +2.0000000000000000e+00 +1.9999877120790635e+00 +1.8874541694066844e-03 +9.9986446617161062e-01 +9.9999875417715856e-01 +5.5981242682513365e-05 +8.0798408545190050e-05
 54.00000000 +2.0000000000000000e+00 +1.9999882627432881e+00 +1.8906260225097424e-03 +9.9985599339942255e-01 +9.9999953546365872e-01 +5.0549536587673207e-05 +9.3921600351455910e-05
 54.50000000 +2.0000000000000000e+00 +1.9999838192694879e+00 +1.8814006899208655e-03 +9.9988174043345701e-01 +9.9999976967205317e-01 +7.7850892144224864e-05 +4.0639003154619071e-05
 55.00000000 +2.0000000000000000e+00 +1.9999923690459231e+00 +1.8831533188304965e-03 +9.9987861338496753e-01 +9.9999966557572362e-01 +7.2033733023779852e-05 +4.9687306286142974e-05
 55.50000000 +2.0000000000000000e+00 +1.9999920208747066e+00 +1.8901080834914420e-03 +9.9985919181894756e-01 +9.9999993482298988e-01 +9.0844860333506638e-05 +5.0028497630760678e-05
 56.00000000 +2.0000000000000000e+00 +1.9999954683984502e+00 +1.8741786031880121e-03 +9.9990247532992205e-01 +9.9999912835136728e-01 +6.2762268491786400e-05 +3.5634050185198673e-05
 56.50000000 +2.0000000000000000e+00 +1.9999899983824398e+00 +1.8950365751360758e-03 +9.9984678795810666e-01 +9.9999947182996196e-01 +1.1837722039170979e-04 +3.5362992330931170e-05
 57.00000000 +2.0000000000000000e+00 +1.9999912334995575e+00 +1.8783825646797358e-03 +9.9989252118564609e-01 +9.9999968485559698e-01 +3.4483414071315472e-05 +7.3310545599156445e-05
 57.50000000 +2.0000000000000000e+00 +1.9999867614578664e+00 +1.8903006152617430e-03 +9.9985771788378386e-01 +9.9999917997132781e-01 +8.4831218823481946e-05 +5.8270926164965273e-05
 58.00000000 +2.0000000000000000e+00 +1.9999961571767011e+00 +1.8780546075261298e-03 +9.9989494704925241e-01 +9.9999908772401780e-01 +5.9035555713390438e-05 +4.6929672280131952e-05
 58.50000000 +2.0000000000000000e+00 +1.9999929725289398e+00 +1.8823533505869098e-03 +9.9988154913668659e-01 +9.9999967896048036e-01 +5.7426998672717042e-05 +6.1344903758123027e-05
 59.00000000 +2.0000000000000000e+00 +1.9999889640230182e+00 +1.9191014338129113e-03 +9.9979185830388928e-01 +9.9999900144910325e-01 +1.0852251454641443e-04 +1.0061773243113782e-04
 59.50000000 +2.0000000000000000e+00 +1.9999878277278806e+00 +1.8770123246224168e-03 +9.9989308891034001e-01 +9.9999863397655298e-01 +4.5589853066963836e-05 +6.2687259252315191e-05
 60.00000000 +2.0000000000000000e+00 +1.9999796121844204e+00 +1.9037347171039476e-03 +9.9982406642573374e-01 +9.9999918457851500e-01 +7.0026849199974971e-05 +1.0672214742915969e-04
 60.50000000 +2.0000000000000000e+00 +1.9999920133832183e+00 +1.8950692422909589e-03 +9.9985128122946754e-01 +9.9999891405090080e-01 +6.4849492373499342e-05 +8.4955228504121890e-05
 61.00000000 +2.0000000000000000e+00 +1.9999977378053797e+00 +1.8699794565733919e-03 +9.9991661887666727e-01 +9.9999871285091546e-01 +7.8126512278667383e-06 +7.6855620764570127e-05
 61.50000000 +2.0000000000000000e+00 +1.9999917787556729e+00 +1.9009293467203644e-03 +9.9983864335315276e-01 +9.9999959186993270e-01 +8.1356300410391453e-05 +8.0408475659501065e-05
 62.00000000 +2.0000000000000000e+00 +2.0000001939807976e+00 +1.8896281406793852e-03 +9.9986890721402311e-01 +9.9999917599289134e-01 +8.6319560121774562e-05 +4.5597233827679391e-05
 62.50000000 +2.0000000000000000e+00 +1.9999919064417990e+00 +1.9191527022071548e-03 +9.9978777172232924e-01 +9.9999879442163220e-01 +1.2133218140966031e-04 +9.2101673869304315e-05
 63.00000000 +2.0000000000000000e+00 +1.9999890147135346e+00 +1.8779454111634908e-03 +9.9989473664714468e-01 +9.9999897624137168e-01 +6.2582264901622710e-05 +4.3704845829518039e-05
 63.50000000 +2.0000000000000000e+00 +1.9999997386420891e+00 +1.8519827272419041e-03 +9.9996499969012453e-01 +9.9999824709338359e-01 +2.3009968564348302e-05 +1.3743247204182943e-05
 64.00000000 +2.0000000000000000e+00 +1.9999867676075613e+00 +1.9085892774851510e-03 +9.9981772813438496e-01 +9.9999908439205498e-01 +7.2908400349471349e-05 +1.1027907435245321e-04
 64.50000000 +2.0000000000000000e+00 +1.9999945717632310e+00 +1.8770928382838333e-03 +9.9989805428266398e-01 +9.9999907168235291e-01 +3.0070448417522761e-05 +7.2803586039395709e-05
 65.00000000 +2.0000000000000000e+00 +1.9999889282820216e+00 +1.9117066950047814e-03 +9.9980791913410405e-01 +9.9999835612541277e-01 +9.6454531752232194e-05 +9.7270208760270364e-05
 65.50000000 +2.0000000000000000e+00 +1.9999898989621550e+00 +1.8966031734463952e-03 +9.9984752676928434e-01 +9.9999918381713726e-01 +6.4801863371932464e-05 +8.8487549704183372e-05
 66.00000000 +2.0000000000000000e+00 +1.9999957684274068e+00 +1.8918637669326607e-03 +9.9986126189499869e-01 +9.9999827226917393e-01 +7.5332935719223083e-05 +6.5132900081054027e-05
 66.50000000 +2.0000000000000000e+00 +2.0000033529473158e+00 +1.8519506585328610e-03 +9.9996285430117826e-01 +9.9999887278204580e-01 +2.7545026836715096e-05 +1.0727889227111482e-05
 67.00000000 +2.0000000000000000e+00 +1.9999888159772761e+00 +1.9124534912597347e-03 +9.9980715140837673e-01 +9.9999832076435424e-01 +1.2171284248683336e-04 +7.2814983598698730e-05
 67.50000000 +2.0000000000000000e+00 +1.9999931583382797e+00 +1.8938467573173068e-03 +9.9985340002955425e-01 +9.9999880669235353e-01 +5.5063531606820892e-05 +9.2729747288477070e-05
 68.00000000 +2.0000000000000000e+00 +1.9999898739026487e+00 +1.8766507201431993e-03 +9.9989658139458792e-01 +9.9999935541795093e-01 +1.7734882584502633e-05 +8.6328305417081942e-05
 68.50000000 +2.0000000000000000e+00 +1.9999850871734701e+00 +1.8870725824419274e-03 +9.9986772151723546e-01 +9.9999858317964230e-01 +5.3299712423525086e-05 +8.0395589929758396e-05
