#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6702566928835194e-01
#     2 3.4156502553198661e-03 -1.6537420489743543e-01
#     3 3.4156502553198661e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999618280131974e+00 +2.0552675530315563e-03 +9.9942941464627277e-01 +9.9997900914676541e-01 +2.3869733354026985e-04 +3.5287887339717971e-04
 69.50000000 +2.0000000000000000e+00 +1.9999453044912852e+00 +2.0946825376682724e-03 +9.9932675917520930e-01 +9.9997635227588577e-01 +3.4626954893404965e-04 +3.5061900044958724e-04
 70.00000000 +2.0000000000000000e+00 +1.9999463881196393e+00 +2.1088821833479782e-03 +9.9928605263184789e-01 +9.9998348798987668e-01 +4.1290330014085304e-04 +3.1755607816983734e-04
 70.50000000 +2.0000000000000000e+00 +1.9999499691007345e+00 +2.0258678262812593e-03 +9.9950040009763519e-01 +9.9998181270584141e-01 +2.8789053201367824e-04 +2.2989666404749312e-04
 71.00000000 +2.0000000000000000e+00 +1.9999780888313066e+00 +2.0230761653577804e-03 +9.9952562794605315e-01 +9.9997755634032903e-01 +2.7143089606029131e-04 +2.2538481767911370e-04
 71.50000000 +2.0000000000000000e+00 +1.9999712275411561e+00 +2.0784091351140118e-03 +9.9938376062973577e-01 +9.9997413263334733e-01 +2.9008351021153438e-04 +3.5202322666550817e-04
 72.00000000 +2.0000000000000000e+00 +1.9999515796332985e+00 +2.0059447591812994e-03 +9.9953036657061178e-01 +9.9998491715930649e-01 +2.8561142931978042e-04 +1.9910484064223437e-04
 72.50000000 +2.0000000000000000e+00 +1.9999616182677660e+00 +2.0718462718256579e-03 +9.9939351920976394e-01 +9.9997420392901615e-01 +5.0040041288613839e-04 +1.3187644830192722e-04
 73.00000000 +2.0000000000000000e+00 +1.9999515002637780e+00 +2.1241908423255884e-03 +9.9925317148136450e-01 +9.9998256101261651e-01 +2.8200698936375863e-04 +4.8226051707516993e-04
 73.50000000 +2.0000000000000000e+00 +1.9999404486219297e+00 +2.1943127657852177e-03 +9.9907318099390419e-01 +9.9996506468046109e-01 +4.4617258078381709e-04 +5.1558174497327034e-04
 74.00000000 +2.0000000000000000e+00 +1.9999541318971661e+00 +2.1563058625311423e-03 +9.9918158880983876e-01 +9.9998097933772567e-01 +4.9760183420304103e-04 +3.3983001885764304e-04
 74.50000000 +2.0000000000000000e+00 +1.9999500402315311e+00 +2.1033410913478818e-03 +9.9931102865922006e-01 +9.9998164041874305e-01 +3.9664906857490655e-04 +3.1068185354747764e-04
 75.00000000 +2.0000000000000000e+00 +1.9999067459749351e+00 +2.0910003099797298e-03 +9.9932391751203420e-01 +9.9997510719967997e-01 +3.8592769217262666e-04 +3.1504759610666272e-04
 75.50000000 +2.0000000000000000e+00 +1.9999380787434888e+00 +2.0529834958299448e-03 +9.9943244226198269e-01 +9.9998849718896210e-01 +2.7871506728587313e-04 +3.0034548165899533e-04
 76.00000000 +2.0000000000000000e+00 +1.9999688679458745e+00 +2.1114150115855231e-03 +9.9931048968835468e-01 +9.9997639650994330e-01 +3.0255654429583436e-04 +4.1055725705158188e-04
 76.50000000 +2.0000000000000000e+00 +1.9999417474448067e+00 +2.0729300536668806e-03 +9.9937819420650165e-01 +9.9998563723671752e-01 +2.7964421609278977e-04 +3.5652434073978593e-04
 77.00000000 +2.0000000000000000e+00 +1.9999004812895003e+00 +2.0752394954950209e-03 +9.9935102006853982e-01 +9.9997388517109909e-01 +3.8400696217547189e-04 +2.9108779814099523e-04
 77.50000000 +2.0000000000000000e+00 +1.9999428661532341e+00 +2.0266827918951178e-03 +9.9949884782829201e-01 +9.9996172495028535e-01 +3.0051266421528944e-04 +2.3891455702408011e-04
 78.00000000 +2.0000000000000000e+00 +1.9999626390083587e+00 +2.0003230569483848e-03 +9.9957565720511943e-01 +9.9997006634022922e-01 +3.5980031300527563e-04 +9.4476141457113053e-05
 78.50000000 +2.0000000000000000e+00 +1.9999538486620525e+00 +2.1182695349121531e-03 +9.9928839422776061e-01 +9.9997220116865593e-01 +4.3518441234503130e-04 +3.0422019106723632e-04
 79.00000000 +2.0000000000000000e+00 +1.9999503088301933e+00 +2.0314288392693559e-03 +9.9948939665969183e-01 +9.9997636280127067e-01 +3.8147471360075479e-04 +1.5276582583632453e-04
 79.50000000 +2.0000000000000000e+00 +1.9999129604547259e+00 +2.1898799675693146e-03 +9.9907944695283413e-01 +9.9998010239085344e-01 +3.0444488244557523e-04 +6.3600577448508244e-04
 80.00000000 +2.0000000000000000e+00 +1.9999349535722535e+00 +2.0535983515861966e-03 +9.9943663230448276e-01 +9.9996828017928863e-01 +1.5458646799657274e-04 +4.4050104811642880e-04
 80.50000000 +2.0000000000000000e+00 +1.9999011617650271e+00 +2.1629220312691412e-03 +9.9916122322066259e-01 +9.9997015483375995e-01 +3.5941483065111328e-04 +5.0920711493588039e-04
 81.00000000 +2.0000000000000000e+00 +1.9999281228603201e+00 +2.1232691593840035e-03 +9.9926859442995486e-01 +9.9997151281040841e-01 +2.7147509310324514e-04 +4.8841766653988242e-04
 81.50000000 +2.0000000000000000e+00 +1.9999218364128093e+00 +2.1720148092394774e-03 +9.9913654166100629e-01 +9.9997413386338785e-01 +5.6815813454619637e-04 +3.2116634117554865e-04
 82.00000000 +2.0000000000000000e+00 +1.9998989666790534e+00 +2.0829426920716512e-03 +9.9936507764929194e-01 +9.9997219756108946e-01 +4.2092676232511668e-04 +2.4179802680470669e-04
 82.50000000 +2.0000000000000000e+00 +1.9999321228440368e+00 +2.1011926992067294e-03 +9.9931517091168176e-01 +9.9997729695461768e-01 +2.1633847138867888e-04 +4.9119366250462734e-04
 83.00000000 +2.0000000000000000e+00 +1.9998937163042094e+00 +2.1201464571890148e-03 +9.9925754395100852e-01 +9.9997843722767010e-01 +6.0109582075610225e-04 +1.6292300083678980e-04
 83.50000000 +2.0000000000000000e+00 +1.9999303163059095e+00 +2.0868278670804642e-03 +9.9936198283290034e-01 +9.9997999615949451e-01 +3.4714200045809693e-04 +3.1087900686804971e-04
 84.00000000 +2.0000000000000000e+00 +1.9998800885313701e+00 +2.0467320402661865e-03 +9.9943450440827730e-01 +9.9997603698339466e-01 +3.7565732683994492e-04 +2.1380128116425785e-04
 84.50000000 +2.0000000000000000e+00 +1.9999186025297588e+00 +2.1192776468961535e-03 +9.9928168583170363e-01 +9.9996943312286690e-01 +3.0924195327461352e-04 +4.3963909161663726e-04
 85.00000000 +2.0000000000000000e+00 +1.9999174180304076e+00 +2.1070312839087352e-03 +9.9931133009359729e-01 +9.9997856107401462e-01 +1.2256944378384891e-04 +5.8753938797467885e-04
 85.50000000 +2.0000000000000000e+00 +1.9999350768776372e+00 +2.0167378006739085e-03 +9.9953873801238391e-01 +9.9997212044256301e-01 +3.3183273406100421e-04 +1.5730881153246804e-04
 86.00000000 +2.0000000000000000e+00 +1.9999112281758493e+00 +2.1741330350136421e-03 +9.9914056412061414e-01 +9.9996128516979244e-01 +4.5886873950614021e-04 +4.3928197024163814e-04
 86.50000000 +2.0000000000000000e+00 +1.9999058441146582e+00 +2.1159305333833620e-03 +9.9927078510144329e-01 +9.9996595971931901e-01 +4.8354568167396521e-04 +2.7970949757042345e-04
 87.00000000 +2.0000000000000000e+00 +1.9998800479697416e+00 +2.1481105497548436e-03 +9.9919513853660280e-01 +9.9998244563341221e-01 +3.1019684215130046e-04 +5.1221898721166891e-04
 87.50000000 +2.0000000000000000e+00 +1.9998857905431857e+00 +2.2661501469238478e-03 +9.9890003250646575e-01 +9.9995572129212296e-01 +4.6727880912926625e-04 +6.7696739215609969e-04
 88.00000000 +2.0000000000000000e+00 +1.9999282989427003e+00 +2.0520976041810321e-03 +9.9944689671238129e-01 +9.9994732423496058e-01 +1.2657767649440751e-04 +4.7920137637941029e-04
 88.50000000 +2.0000000000000000e+00 +1.9999378378008912e+00 +2.0624385846496748e-03 +9.9943487022500621e-01 +9.9995122472811615e-01 +2.8766360965025320e-04 +3.2624143776410275e-04
 89.00000000 +2.0000000000000000e+00 +1.9998968463286582e+00 +2.2513339864042724e-03 +9.9893649869743895e-01 +9.9997251189199565e-01 +5.9991974604653832e-04 +4.9106966444761673e-04
 89.50000000 +2.0000000000000000e+00 +1.9999194461163721e+00 +1.8890063143884442e-03 +9.9985182331395883e-01 +9.9994830368722487e-01 +2.1849989639385569e-04 -1.8626898018460132e-05
 90.00000000 +2.0000000000000000e+00 +1.9999175855737730e+00 +1.9376415836973241e-03 +9.9973338325968253e-01 +9.9996053089902737e-01 +6.2026002740431016e-05 +2.4405983875410561e-04
 90.50000000 +2.0000000000000000e+00 +1.9998803078913676e+00 +2.0783359187772927e-03 +9.9937602759576383e-01 +9.9997198783243235e-01 +3.6475890098956780e-04 +2.8722567125137008e-04
 91.00000000 +2.0000000000000000e+00 +1.9998678971635617e+00 +2.1088594962502855e-03 +9.9928371033614605e-01 +9.9995211575861864e-01 +4.3128587767485500e-04 +3.3288802739491033e-04
 91.50000000 +2.0000000000000000e+00 +1.9999103420761153e+00 +2.1064087149709025e-03 +9.9931669985059712e-01 +9.9995844164817749e-01 +4.5368949518506527e-04 +2.7116900652929401e-04
 92.00000000 +2.0000000000000000e+00 +1.9999136464952005e+00 +2.0992131850130595e-03 +9.9932015141856501e-01 +9.9998735834459163e-01 +2.8450121188913215e-04 +4.0798902500158304e-04
 92.50000000 +2.0000000000000000e+00 +1.9999221294121752e+00 +2.1912694102995045e-03 +9.9908701730743898e-01 +9.9998701532840573e-01 +5.2360499053055211e-04 +4.0236237376016406e-04
 93.00000000 +2.0000000000000000e+00 +1.9999002875712550e+00 +2.0398738349585773e-03 +9.9945104143923780e-01 +9.9997685973030048e-01 +4.1627960271480442e-04 +1.5581922813369978e-04
 93.50000000 +2.0000000000000000e+00 +1.9999055213633241e+00 +1.9140439905371645e-03 +9.9979381925243849e-01 +9.9996116102665689e-01 -1.0747680498731891e-04 +3.5249652642108955e-04
 94.00000000 +2.0000000000000000e+00 +1.9999201405902411e+00 +2.0681298442844949e-03 +9.9938368407512745e-01 +9.9996658867360011e-01 +4.0079218568207125e-04 +2.4893506570389289e-04
 94.50000000 +2.0000000000000000e+00 +1.9999462420517731e+00 +2.0213704321449498e-03 +9.9955869633532568e-01 +9.9996800861841073e-01 +2.4349391530954616e-04 +2.2980113041193992e-04
 95.00000000 +2.0000000000000000e+00 +1.9999111202081810e+00 +2.2519850699555359e-03 +9.9894900370257345e-01 +9.9997458760467495e-01 +4.2171868901005611e-04 +6.5469000413972229e-04
 95.50000000 +2.0000000000000000e+00 +1.9998882546347767e+00 +1.9896137618056137e-03 +9.9959994443821665e-01 +9.9997543086239205e-01 +1.4523876274529128e-04 +2.7938593666269613e-04
 96.00000000 +2.0000000000000000e+00 +1.9998776108829031e+00 +2.1533786710473991e-03 +9.9917049487819509e-01 +9.9998072856627285e-01 +1.4473616257347353e-04 +7.0404039292147418e-04
 96.50000000 +2.0000000000000000e+00 +1.9998895800547458e+00 +2.0987764729949536e-03 +9.9933015909628564e-01 +9.9997749483199294e-01 +2.5583623687111442e-04 +4.3650983484718451e-04
 97.00000000 +2.0000000000000000e+00 +1.9998917494916288e+00 +2.1032296898836379e-03 +9.9931095611046061e-01 +1.0000005111062280e+00 +5.3747500832206714e-04 +1.5105777503399622e-04
 97.50000000 +2.0000000000000000e+00 +1.9998662505680391e+00 +1.9580796368110281e-03 +9.9966534481569136e-01 +9.9992801525061914e-01 +8.0317757520412429e-05 +3.2632217668570549e-04
 98.00000000 +2.0000000000000000e+00 +1.9998722114838892e+00 +2.1355708354090417e-03 +9.9923192957117679e-01 +9.9994721517961471e-01 +3.6864440812406552e-04 +4.5221084044180543e-04
 98.50000000 +2.0000000000000000e+00 +1.9999001429553944e+00 +1.9529183640692213e-03 +9.9968061595383617e-01 +9.9997732935934880e-01 +4.7227688813858803e-05 +2.9482699863190068e-04
 99.00000000 +2.0000000000000000e+00 +1.9998514628732649e+00 +2.1986782167089489e-03 +9.9907231022296616e-01 +9.9992913017844731e-01 +6.5856435338005183e-04 +3.3999524456001585e-04
 99.50000000 +2.0000000000000000e+00 +1.9998773718117555e+00 +2.2546328387144290e-03 +9.9895890872275561e-01 +9.9998307511523721e-01 +7.7877968132854670e-04 +2.7923648068881480e-04
100.00000000 +2.0000000000000000e+00 +1.9998410966261084e+00 +2.2093527627472624e-03 +9.9902958899755490e-01 +9.9997216959868174e-01 +5.8555567434355298e-04 +4.1268572876342340e-04
