#SEP_MB_REFERENCE_KEY v1.13-csr-v1 50 25 20 0.5 2 725426 384 1 1 1 128 14583.106714608701 0.0036749323758566211 2 10.352963924025582 0 1 0 -0.63190000000000002 0 1 -0.21498353472758169 7.8246079643595154e-05 1 -0.21308911565105076 7.8246079643595154e-05 1 -0.21118691696293534 7.8246079643595154e-05 1 -0.20927697035113119 7.8246079643595154e-05 1 -0.2073593071194445 7.8246079643595154e-05 1 -0.20543395819528912 7.8246079643595154e-05 1 -0.20350095413716951 7.8246079643595154e-05 1 -0.20156032514195699 7.8246079643595154e-05 1 -0.19961210105196664 7.8246079643595154e-05 1 -0.19765631136184203 7.8246079643595154e-05 1 -0.19569298522525388 7.8246079643595154e-05 1 -0.19372215146141969 7.8246079643595154e-05 1 -0.19174383856145003 7.8246079643595154e-05 1 -0.18975807469452757 7.8246079643595154e-05 1 -0.18776488771392436 7.8246079643595154e-05 1 -0.18576430516286285 7.8246079643595154e-05 1 -0.18375635428022585 7.8246079643595154e-05 1 -0.18174106200612028 7.8246079643595154e-05 1 -0.17971845498729944 7.8246079643595154e-05 1 -0.17768855958244878 7.8246079643595154e-05 1 -0.17565140186733905 7.8246079643595154e-05 1 -0.17360700763985148 7.8246079643595154e-05 1 -0.17155540242487868 7.8246079643595154e-05 1 -0.16949661147910555 7.8246079643595154e-05 1 -0.16743065979567368 7.8246079643595154e-05 0 -0.16535757210873317 7.8246079643595154e-05 0 -0.16327737289788471 7.8246079643595154e-05 0 -0.16119008639251628 7.8246079643595154e-05 0 -0.15909573657603662 7.8246079643595154e-05 0 -0.15699434719000946 7.8246079643595154e-05 0 -0.15488594173819073 7.8246079643595154e-05 0 -0.15277054349047262 7.8246079643595154e-05 0 -0.15064817548673592 7.8246079643595154e-05 0 -0.14851886054061489 7.8246079643595154e-05 0 -0.14638262124317569 7.8246079643595154e-05 0 -0.14423947996651224 7.8246079643595154e-05 0 -0.14208945886726068 7.8246079643595154e-05 0 -0.13993257989003599 7.8246079643595154e-05 0 -0.13776886477079181 7.8246079643595154e-05 0 -0.13559833504010649 7.8246079643595154e-05 0 -0.13342101202639711 7.8246079643595154e-05 0 -0.13123691685906338 7.8246079643595154e-05 0 -0.12904607047156369 7.8246079643595154e-05 0 -0.12684849360442482 7.8246079643595154e-05 0 -0.12464420680818775 7.8246079643595154e-05 0 -0.12243323044629004 7.8246079643595154e-05 0 -0.12021558469788834 7.8246079643595154e-05 0 -0.11799128956062102 7.8246079643595154e-05 0 -0.1157603648533132 7.8246079643595154e-05 0
# Deterministic bounded reference ONLY; not the Poisson result or exact QM.
# states=725426 fock_states=384 steps=20 dt=5.0000000000000000e-01
# Raw weights: time particle_weight coordinate_weight vibration_weight orbital_weights...
5.00000000 +2.4999999999999950e+01 +1.9999999998830447e+00 +1.8376671334609646e-03 +9.9999947872504635e-01 +9.9999999999994749e-01 +9.9999999999994760e-01 +9.9999999999994771e-01 +9.9999999999994793e-01 +9.9999999999994793e-01 +9.9999999999994804e-01 +9.9999999999994815e-01 +9.9999999999994837e-01 +9.9999999999994849e-01 +9.9999999999994860e-01 +9.9999999999994871e-01 +9.9999999999994882e-01 +9.9999999999994893e-01 +9.9999999999994904e-01 +9.9999999999994915e-01 +9.9999999999994937e-01 +9.9999999999994937e-01 +9.9999999999994971e-01 +9.9999999999994982e-01 +9.9999999999994993e-01 +9.9999999999994993e-01 +9.9999999999994993e-01 +9.9999999999995015e-01 +9.9999999999995015e-01 +2.4035404198009922e-08 +2.3764016174189294e-08 +2.3493291027690041e-08 +2.3223251475175894e-08 +2.2953920154948385e-08 +2.2685319624880210e-08 +2.2417472360310266e-08 +2.2150400751902923e-08 +2.1884127103471477e-08 +2.1618673629767128e-08 +2.1354062454234078e-08 +2.1090315606732612e-08 +2.0827455021230356e-08 +2.0565502533462833e-08 +2.0304479878564405e-08 +2.0044408688670696e-08 +1.9785310490493051e-08 +1.9527206702866374e-08 +1.9270118634270613e-08 +1.9014067480328302e-08 +1.8759074321276887e-08 +1.8505160119418865e-08 +1.8252345716549306e-08 +1.8000651831362058e-08 +1.7750099056836191e-08
5.50000000 +2.4999999999999957e+01 +1.9999999998487517e+00 +1.8376002073521034e-03 +9.9999964909320227e-01 +9.9999999999993949e-01 +9.9999999999993971e-01 +9.9999999999993971e-01 +9.9999999999993994e-01 +9.9999999999994005e-01 +9.9999999999994027e-01 +9.9999999999994038e-01 +9.9999999999994060e-01 +9.9999999999994071e-01 +9.9999999999994094e-01 +9.9999999999994105e-01 +9.9999999999994116e-01 +9.9999999999994116e-01 +9.9999999999994138e-01 +9.9999999999994160e-01 +9.9999999999994171e-01 +9.9999999999994194e-01 +9.9999999999994205e-01 +9.9999999999994216e-01 +9.9999999999994249e-01 +9.9999999999994249e-01 +9.9999999999994271e-01 +9.9999999999994293e-01 +9.9999999999994316e-01 +1.7137839073089371e-08 +1.6866914938153182e-08 +1.6597473695645142e-08 +1.6329542355097272e-08 +1.6063147695763818e-08 +1.5798316262970463e-08 +1.5535074364434523e-08 +1.5273448066559989e-08 +1.5013463190707723e-08 +1.4755145309443238e-08 +1.4498519742763357e-08 +1.4243611554304371e-08 +1.3990445547532830e-08 +1.3739046261920801e-08 +1.3489437969107403e-08 +1.3241644669048784e-08 +1.2995690086157546e-08 +1.2751597665434010e-08 +1.2509390568590429e-08 +1.2269091670170995e-08 +1.2030723553667677e-08 +1.1794308507635263e-08 +1.1559868521806321e-08 +1.1327425283207902e-08 +1.1097000172282463e-08
6.00000000 +2.4999999999999954e+01 +1.9999999998120523e+00 +1.8375382245091533e-03 +9.9999980840041303e-01 +9.9999999999993328e-01 +9.9999999999993361e-01 +9.9999999999993361e-01 +9.9999999999993394e-01 +9.9999999999993405e-01 +9.9999999999993439e-01 +9.9999999999993461e-01 +9.9999999999993472e-01 +9.9999999999993483e-01 +9.9999999999993494e-01 +9.9999999999993516e-01 +9.9999999999993539e-01 +9.9999999999993561e-01 +9.9999999999993583e-01 +9.9999999999993583e-01 +9.9999999999993616e-01 +9.9999999999993638e-01 +9.9999999999993661e-01 +9.9999999999993672e-01 +9.9999999999993705e-01 +9.9999999999993738e-01 +9.9999999999993761e-01 +9.9999999999993783e-01 +9.9999999999993816e-01 +1.0265617369759195e-08 +1.0029301671812385e-08 +9.7953982325707037e-09 +9.5639333690206227e-09 +9.3349329298132890e-09 +9.1084222903605072e-09 +8.8844263479439762e-09 +8.6629695168423499e-09 +8.4440757234779851e-09 +8.2277684015865704e-09 +8.0140704874124840e-09 +7.8030044149332159e-09 +7.5945921111153555e-09 +7.3888549912049990e-09 +7.1858139540556153e-09 +6.9854893774963767e-09 +6.7879011137433478e-09 +6.5930684848567551e-09 +6.4010102782467295e-09 +6.2117447422310710e-09 +6.0252895816466852e-09 +5.8416619535185079e-09 +5.6608784627880323e-09 +5.4829551581042152e-09 +5.3079075276799942e-09
6.50000000 +2.4999999999999957e+01 +1.9999999997740441e+00 +1.8374930598395059e-03 +9.9999992635974944e-01 +9.9999999999992983e-01 +9.9999999999993017e-01 +9.9999999999993028e-01 +9.9999999999993061e-01 +9.9999999999993083e-01 +9.9999999999993106e-01 +9.9999999999993128e-01 +9.9999999999993150e-01 +9.9999999999993172e-01 +9.9999999999993194e-01 +9.9999999999993228e-01 +9.9999999999993250e-01 +9.9999999999993283e-01 +9.9999999999993305e-01 +9.9999999999993316e-01 +9.9999999999993361e-01 +9.9999999999993383e-01 +9.9999999999993394e-01 +9.9999999999993416e-01 +9.9999999999993450e-01 +9.9999999999993472e-01 +9.9999999999993483e-01 +9.9999999999993516e-01 +9.9999999999993539e-01 +4.6572779021530056e-09 +4.4890741732927991e-09 +4.3241252353966513e-09 +4.1624490222203736e-09 +4.0040626935469423e-09 +3.8489826305652315e-09 +3.6972244313529026e-09 +3.5488029064686931e-09 +3.4037320746576420e-09 +3.2620251586734348e-09 +3.1236945812220826e-09 +2.9887519610310547e-09 +2.8572081090478845e-09 +2.7290730247719497e-09 +2.6043558927236332e-09 +2.4830650790547842e-09 +2.3652081283040362e-09 +2.2507917603010249e-09 +2.1398218672230559e-09 +2.0323035108082843e-09 +1.9282409197284498e-09 +1.8276374871253628e-09 +1.7304957683143754e-09 +1.6368174786582823e-09 +1.5466034916154379e-09
7.00000000 +2.4999999999999957e+01 +1.9999999997354727e+00 +1.8374732205411674e-03 +9.9999998091014197e-01 +9.9999999999992861e-01 +9.9999999999992883e-01 +9.9999999999992906e-01 +9.9999999999992928e-01 +9.9999999999992961e-01 +9.9999999999992994e-01 +9.9999999999993028e-01 +9.9999999999993050e-01 +9.9999999999993061e-01 +9.9999999999993094e-01 +9.9999999999993117e-01 +9.9999999999993150e-01 +9.9999999999993172e-01 +9.9999999999993183e-01 +9.9999999999993217e-01 +9.9999999999993272e-01 +9.9999999999993272e-01 +9.9999999999993305e-01 +9.9999999999993339e-01 +9.9999999999993350e-01 +9.9999999999993372e-01 +9.9999999999993416e-01 +9.9999999999993439e-01 +9.9999999999993461e-01 +1.3119848244037142e-09 +1.2375849054592480e-09 +1.1669527201604101e-09 +1.1000885790686759e-09 +1.0369917045867499e-09 +9.7766022974245970e-10 +9.2209119722179649e-10 +8.7028055865644313e-10 +8.2222317417023668e-10 +7.7791281218925370e-10 +7.3734214952013931e-10 +7.0050277170112262e-10 +6.6738517363004551e-10 +6.3797876047360522e-10 +6.1227184886199631e-10 +5.9025166837295383e-10 +5.7190436330908687e-10 +5.5721499477228349e-10 +5.4616754303888951e-10 +5.3874491023922921e-10 +5.3492892334482493e-10 +5.3470033746673724e-10 +5.3803883946813283e-10 +5.4492305189421037e-10 +5.5533053722235336e-10
7.50000000 +2.4999999999999961e+01 +1.9999999996967104e+00 +1.8374822322919093e-03 +9.9999996237215838e-01 +9.9999999999992872e-01 +9.9999999999992906e-01 +9.9999999999992928e-01 +9.9999999999992950e-01 +9.9999999999992972e-01 +9.9999999999993006e-01 +9.9999999999993028e-01 +9.9999999999993061e-01 +9.9999999999993083e-01 +9.9999999999993106e-01 +9.9999999999993128e-01 +9.9999999999993161e-01 +9.9999999999993172e-01 +9.9999999999993217e-01 +9.9999999999993239e-01 +9.9999999999993261e-01 +9.9999999999993294e-01 +9.9999999999993316e-01 +9.9999999999993350e-01 +9.9999999999993350e-01 +9.9999999999993394e-01 +9.9999999999993416e-01 +9.9999999999993439e-01 +9.9999999999993483e-01 +8.1028556307332853e-10 +8.4103014862756993e-10 +8.7549001278614395e-10 +9.1363922351915854e-10 +9.5545053892430618e-10 +1.0008954140508093e-09 +1.0499440081532393e-09 +1.1025651923786889e-09 +1.1587265578908263e-09 +1.2183944244340624e-09 +1.2815338493408096e-09 +1.3481086369845922e-09 +1.4180813486815777e-09 +1.4914133130429857e-09 +1.5680646367804251e-09 +1.6479942159659609e-09 +1.7311597477488455e-09 +1.8175177425301174e-09 +1.9070235365964830e-09 +1.9996313052141703e-09 +2.0952940761839177e-09 +2.1939637438572204e-09 +2.2955910836142356e-09 +2.4001257668035591e-09 +2.5075163761431447e-09
8.00000000 +2.4999999999999950e+01 +1.9999999996576381e+00 +1.8375180126709949e-03 +9.9999987516778899e-01 +9.9999999999992806e-01 +9.9999999999992828e-01 +9.9999999999992850e-01 +9.9999999999992861e-01 +9.9999999999992883e-01 +9.9999999999992917e-01 +9.9999999999992939e-01 +9.9999999999992961e-01 +9.9999999999992983e-01 +9.9999999999992983e-01 +9.9999999999993017e-01 +9.9999999999993039e-01 +9.9999999999993050e-01 +9.9999999999993083e-01 +9.9999999999993106e-01 +9.9999999999993139e-01 +9.9999999999993172e-01 +9.9999999999993183e-01 +9.9999999999993205e-01 +9.9999999999993239e-01 +9.9999999999993272e-01 +9.9999999999993294e-01 +9.9999999999993316e-01 +9.9999999999993328e-01 +3.2128349455883682e-09 +3.3413561605643791e-09 +3.4728110260237531e-09 +3.6071422236454784e-09 +3.7442911251879272e-09 +3.8841978126980938e-09 +4.0268010993128583e-09 +4.1720385506505626e-09 +4.3198465067917648e-09 +4.4701601048476608e-09 +4.6229133021136325e-09 +4.7780388998055338e-09 +4.9354685673757614e-09 +5.0951328674060387e-09 +5.2569612810730401e-09 +5.4208822341827986e-09 +5.5868231237697311e-09 +5.7547103452552775e-09 +5.9244693201610398e-09 +6.0960245243706979e-09 +6.2692995169351186e-09 +6.4442169694139316e-09 +6.6206986957469319e-09 +6.7986656826485668e-09 +6.9780381205171077e-09
8.50000000 +2.4999999999999964e+01 +1.9999999996176860e+00 +1.8375733429840441e-03 +9.9999973679868515e-01 +9.9999999999992673e-01 +9.9999999999992684e-01 +9.9999999999992684e-01 +9.9999999999992717e-01 +9.9999999999992739e-01 +9.9999999999992750e-01 +9.9999999999992761e-01 +9.9999999999992784e-01 +9.9999999999992795e-01 +9.9999999999992806e-01 +9.9999999999992828e-01 +9.9999999999992828e-01 +9.9999999999992861e-01 +9.9999999999992872e-01 +9.9999999999992895e-01 +9.9999999999992895e-01 +9.9999999999992928e-01 +9.9999999999992928e-01 +9.9999999999992950e-01 +9.9999999999992983e-01 +9.9999999999992994e-01 +9.9999999999993006e-01 +9.9999999999993028e-01 +9.9999999999993039e-01 +8.0548409797683291e-09 +8.2541086653536696e-09 +8.4547687108846920e-09 +8.6567336309537558e-09 +8.8599149783996100e-09 +9.0642233823137844e-09 +9.2695685866886980e-09 +9.4758594896963288e-09 +9.6830041835864696e-09 +9.8909099951931179e-09 +1.0099483527036245e-08 +1.0308630699006344e-08 +1.0518256790618263e-08 +1.0728266483820800e-08 +1.0938563906347204e-08 +1.1149052675591759e-08 +1.1359635942997178e-08 +1.1570216438936606e-08 +1.1780696518073824e-08 +1.1990978205184355e-08 +1.2200963241420418e-08 +1.2410553131001273e-08 +1.2619649188310392e-08 +1.2828152585380896e-08 +1.3035964399748858e-08
9.00000000 +2.4999999999999932e+01 +1.9999999995759117e+00 +1.8376373329008551e-03 +9.9999957431433906e-01 +9.9999999999992006e-01 +9.9999999999991995e-01 +9.9999999999992006e-01 +9.9999999999992006e-01 +9.9999999999992017e-01 +9.9999999999992029e-01 +9.9999999999992017e-01 +9.9999999999992029e-01 +9.9999999999992029e-01 +9.9999999999992029e-01 +9.9999999999992040e-01 +9.9999999999992051e-01 +9.9999999999992051e-01 +9.9999999999992062e-01 +9.9999999999992062e-01 +9.9999999999992073e-01 +9.9999999999992095e-01 +9.9999999999992095e-01 +9.9999999999992106e-01 +9.9999999999992106e-01 +9.9999999999992129e-01 +9.9999999999992129e-01 +9.9999999999992151e-01 +9.9999999999992162e-01 +1.4436239805362076e-08 +1.4662600000745890e-08 +1.4888194710115166e-08 +1.5112915920528385e-08 +1.5336655433641624e-08 +1.5559304922676667e-08 +1.5780755989848514e-08 +1.6000900224225070e-08 +1.6219629259993669e-08 +1.6436834835107736e-08 +1.6652408850285243e-08 +1.6866243428331341e-08 +1.7078230973756104e-08 +1.7288264232658315e-08 +1.7496236352845116e-08 +1.7702040944156833e-08 +1.7905572138966334e-08 +1.8106724652821093e-08 +1.8305393845195511e-08 +1.8501475780321212e-08 +1.8694867288061936e-08 +1.8885466024799596e-08 +1.9073170534296792e-08 +1.9257880308502046e-08 +1.9439495848261848e-08
9.50000000 +2.4999999999999993e+01 +1.9999999995312912e+00 +1.8376975790063170e-03 +9.9999941898700173e-01 +9.9999999999991185e-01 +9.9999999999991185e-01 +9.9999999999991174e-01 +9.9999999999991174e-01 +9.9999999999991152e-01 +9.9999999999991152e-01 +9.9999999999991129e-01 +9.9999999999991129e-01 +9.9999999999991129e-01 +9.9999999999991107e-01 +9.9999999999991107e-01 +9.9999999999991118e-01 +9.9999999999991107e-01 +9.9999999999991107e-01 +9.9999999999991096e-01 +9.9999999999991096e-01 +9.9999999999991074e-01 +9.9999999999991085e-01 +9.9999999999991074e-01 +9.9999999999991085e-01 +9.9999999999991085e-01 +9.9999999999991085e-01 +9.9999999999991085e-01 +9.9999999999991085e-01 +2.1190045675768938e-08 +2.1390022902977854e-08 +2.1586781783266474e-08 +2.1780212200880628e-08 +2.1970205045413251e-08 +2.2156652283194619e-08 +2.2339447028610724e-08 +2.2518483615304458e-08 +2.2693657667215318e-08 +2.2864866169412972e-08 +2.3032007538677663e-08 +2.3194981693782189e-08 +2.3353690125428201e-08 +2.3508035965790029e-08 +2.3657924057618289e-08 +2.3803261022855512e-08 +2.3943955330715612e-08 +2.4079917365178811e-08 +2.4211059491852901e-08 +2.4337296124152441e-08 +2.4458543788746050e-08 +2.4574721190223202e-08 +2.4685749274930228e-08 +2.4791551293926713e-08 +2.4892052865012077e-08
10.00000000 +2.4999999999999957e+01 +1.9999999994827911e+00 +1.8377425864163262e-03 +9.9999930024898487e-01 +9.9999999999989464e-01 +9.9999999999989442e-01 +9.9999999999989420e-01 +9.9999999999989397e-01 +9.9999999999989375e-01 +9.9999999999989364e-01 +9.9999999999989342e-01 +9.9999999999989342e-01 +9.9999999999989320e-01 +9.9999999999989309e-01 +9.9999999999989275e-01 +9.9999999999989275e-01 +9.9999999999989264e-01 +9.9999999999989264e-01 +9.9999999999989242e-01 +9.9999999999989231e-01 +9.9999999999989220e-01 +9.9999999999989209e-01 +9.9999999999989209e-01 +9.9999999999989175e-01 +9.9999999999989175e-01 +9.9999999999989175e-01 +9.9999999999989153e-01 +9.9999999999989153e-01 +2.7097190413060701e-08 +2.7216993027043177e-08 +2.7331290972449828e-08 +2.7439997304351993e-08 +2.7543027544801678e-08 +2.7640299756630782e-08 +2.7731734616239429e-08 +2.7817255485311338e-08 +2.7896788481394688e-08 +2.7970262547287720e-08 +2.8037609519165774e-08 +2.8098764193389897e-08 +2.8153664391934649e-08 +2.8202251026374132e-08 +2.8244468160365322e-08 +2.8280263070567877e-08 +2.8309586305940122e-08 +2.8332391745351391e-08 +2.8348636653450493e-08 +2.8358281734732689e-08 +2.8361291185744904e-08 +2.8357632745372907e-08 +2.8347277743152298e-08 +2.8330201145547187e-08 +2.8306381600141042e-08
#SEP_MB_REFERENCE_COMPLETE 5046320913646346685
