#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6720941589923019e-01
#     2 3.6514837167011078e-03 -1.6537473388326893e-01
#     3 3.6514837167011078e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999504128131087e+00 +2.2484552883702720e-03 +9.9894690145506071e-01 +9.9998595760839792e-01 +4.6091504454888916e-04 +6.0622589207320258e-04
 69.50000000 +2.0000000000000000e+00 +1.9999482729994322e+00 +2.1253568189371292e-03 +9.9925256909619908e-01 +9.9997490260324007e-01 +2.9154484159623121e-04 +4.8098345860602028e-04
 70.00000000 +2.0000000000000000e+00 +1.9999359933932062e+00 +2.1407633387742421e-03 +9.9920691092899216e-01 +9.9998264870652875e-01 +5.6745129490508935e-04 +2.4298906957330021e-04
 70.50000000 +2.0000000000000000e+00 +1.9999541011992559e+00 +2.1709612157671536e-03 +9.9916236946429604e-01 +9.9997534651402231e-01 +4.6127587179461976e-04 +4.0100814999397959e-04
 71.00000000 +2.0000000000000000e+00 +1.9999428286483540e+00 +2.1308164990051725e-03 +9.9923822062214718e-01 +9.9995903587654389e-01 +3.9080495522625917e-04 +4.1193854620029288e-04
 71.50000000 +2.0000000000000000e+00 +1.9999494272674798e+00 +2.1065899511958780e-03 +9.9930442713552792e-01 +9.9997084976982542e-01 +4.4209873977874643e-04 +2.8262435499488449e-04
 72.00000000 +2.0000000000000000e+00 +1.9999474484178668e+00 +2.1434052306857202e-03 +9.9920232257856689e-01 +9.9997270122338577e-01 +4.0209652424468071e-04 +4.2287967431713742e-04
 72.50000000 +2.0000000000000000e+00 +1.9999552735362791e+00 +2.0944546589867180e-03 +9.9932226966994497e-01 +9.9996494514089140e-01 +6.1507370533030821e-04 +9.7711483340610564e-05
 73.00000000 +2.0000000000000000e+00 +1.9999587231611384e+00 +2.2365337734175242e-03 +9.9897688587359523e-01 +9.9997702289838886e-01 +3.2462656675461921e-04 +7.2146466127657257e-04
 73.50000000 +2.0000000000000000e+00 +1.9999663950441326e+00 +1.9262087963148706e-03 +9.9976320172888344e-01 +9.9996944855757519e-01 +1.8463856130348480e-04 +8.2711152082162864e-05
 74.00000000 +2.0000000000000000e+00 +1.9999744136166473e+00 +2.2121307097803956e-03 +9.9905019630114333e-01 +9.9998466929686214e-01 +2.9342859374047555e-04 +6.7170580764731977e-04
 74.50000000 +2.0000000000000000e+00 +1.9999424123344072e+00 +2.1216116570054499e-03 +9.9925688939439650e-01 +9.9998320974237764e-01 +3.9636474681277310e-04 +3.6353611705865820e-04
 75.00000000 +2.0000000000000000e+00 +1.9999620550201898e+00 +2.0996394544745807e-03 +9.9933900186678792e-01 +9.9997855534031121e-01 +4.7585305823702283e-04 +2.0658973465708717e-04
 75.50000000 +2.0000000000000000e+00 +1.9999580784127706e+00 +2.1598179041989493e-03 +9.9916568385484894e-01 +9.9997782418559300e-01 +3.8364816870741734e-04 +4.7284379149140022e-04
 76.00000000 +2.0000000000000000e+00 +1.9999579317295411e+00 +2.1388714096263815e-03 +9.9922843274469630e-01 +9.9996682313121377e-01 +4.8192831893166765e-04 +3.2281580529072761e-04
 76.50000000 +2.0000000000000000e+00 +1.9999278161067524e+00 +2.1423541971176191e-03 +9.9921797257425360e-01 +9.9997110780150400e-01 +3.0860077622438378e-04 +5.0231884776798968e-04
 77.00000000 +2.0000000000000000e+00 +1.9999407990543687e+00 +2.1854581158202665e-03 +9.9910530460994218e-01 +9.9997168516123325e-01 +5.6722068822554850e-04 +3.5578954055993749e-04
 77.50000000 +2.0000000000000000e+00 +1.9999527874521195e+00 +1.9963879279126574e-03 +9.9956957854102213e-01 +9.9996917563127241e-01 +2.6650116472533075e-04 +1.9474466315426309e-04
 78.00000000 +2.0000000000000000e+00 +1.9999558930375447e+00 +2.0503126555223663e-03 +9.9944501944102082e-01 +9.9994683772138604e-01 +2.4716135645308306e-04 +3.6098148135952957e-04
 78.50000000 +2.0000000000000000e+00 +1.9999049674630922e+00 +2.1212756993210630e-03 +9.9926437754399045e-01 +9.9997155879230515e-01 +3.4079938104886773e-04 +4.2326428269416925e-04
 79.00000000 +2.0000000000000000e+00 +1.9999287023868551e+00 +2.0661251371269416e-03 +9.9940600263027923e-01 +9.9996717404525581e-01 +3.8872095025078074e-04 +2.3810237452280637e-04
 79.50000000 +2.0000000000000000e+00 +1.9999316196051489e+00 +2.1496104114613061e-03 +9.9919013231775677e-01 +9.9996825521600907e-01 +3.4630368305740714e-04 +4.9530878302095425e-04
 80.00000000 +2.0000000000000000e+00 +1.9999199572568640e+00 +2.1455729433631950e-03 +9.9921009500934421e-01 +9.9998131604101981e-01 +5.7446263050062337e-04 +2.3412631901013938e-04
 80.50000000 +2.0000000000000000e+00 +1.9999212938706257e+00 +2.2690592740637595e-03 +9.9886346060762554e-01 +9.9998284096686840e-01 +6.6910609150073368e-04 +4.8459233384928692e-04
 81.00000000 +2.0000000000000000e+00 +1.9999339371649167e+00 +2.1292422690255375e-03 +9.9925364473868572e-01 +9.9996614749783086e-01 +2.9280342406938606e-04 +4.8740433925722614e-04
 81.50000000 +2.0000000000000000e+00 +1.9999189139829474e+00 +2.1254934555431106e-03 +9.9924511956517859e-01 +9.9998286530509362e-01 +3.5526177402902718e-04 +4.1675335635432876e-04
 82.00000000 +2.0000000000000000e+00 +1.9999182753693365e+00 +2.2094888793297456e-03 +9.9902558752849979e-01 +9.9997752069738655e-01 +6.0992353031924876e-04 +3.8696824313826848e-04
 82.50000000 +2.0000000000000000e+00 +1.9999226088924562e+00 +2.3342324140131630e-03 +9.9871682642623760e-01 +9.9997425020608133e-01 +6.7788790650025101e-04 +6.3103546091860781e-04
 83.00000000 +2.0000000000000000e+00 +1.9999164126522322e+00 +2.0942093538794046e-03 +9.9930681452015802e-01 +9.9998567692758289e-01 +1.8262734086053881e-04 +5.2488121194187588e-04
 83.50000000 +2.0000000000000000e+00 +1.9998754944111024e+00 +2.1962407448635961e-03 +9.9905916443492959e-01 +9.9995595398770232e-01 +6.4206761064679871e-04 +3.4281396699759287e-04
 84.00000000 +2.0000000000000000e+00 +1.9999320160101526e+00 +2.2768022047055850e-03 +9.9888438960234160e-01 +9.9994948904263092e-01 +6.2287812275670454e-04 +5.4324323233431412e-04
 84.50000000 +2.0000000000000000e+00 +1.9999271128945595e+00 +2.1021291448767199e-03 +9.9931095270278736e-01 +9.9996777022985939e-01 +2.9933240726135146e-04 +4.2194466001788263e-04
 85.00000000 +2.0000000000000000e+00 +1.9999261779665656e+00 +1.9114167255503687e-03 +9.9979645367299541e-01 +9.9998326686686523e-01 +1.5730340237072072e-04 +6.2976057227154115e-05
 85.50000000 +2.0000000000000000e+00 +1.9999241767706779e+00 +2.2760314561398689e-03 +9.9888229501409220e-01 +9.9996300624910683e-01 +5.3742560226973822e-04 +6.1727313458774286e-04
 86.00000000 +2.0000000000000000e+00 +1.9998821093529284e+00 +2.1923361632300883e-03 +9.9907028042557033e-01 +9.9996480844576829e-01 +6.1715622212614929e-04 +3.4775490658405580e-04
 86.50000000 +2.0000000000000000e+00 +1.9999204163531126e+00 +2.2674730942534756e-03 +9.9888474332427890e-01 +9.9996069077389049e-01 +4.2356480165891408e-04 +7.3100109962622654e-04
 87.00000000 +2.0000000000000000e+00 +1.9998870515668792e+00 +2.0660593977275491e-03 +9.9938739509865415e-01 +9.9996147043968753e-01 +2.9099720844990353e-04 +3.6013725322107080e-04
 87.50000000 +2.0000000000000000e+00 +1.9999917087433861e+00 +2.1185513016147872e-03 +9.9932566832558278e-01 +9.9996153033465374e-01 +4.4508519072495510e-04 +2.6771614899780784e-04
 88.00000000 +2.0000000000000000e+00 +1.9999251934525117e+00 +2.2298723370674520e-03 +9.9899100792247053e-01 +9.9997814806343621e-01 +1.6993665998426573e-04 +8.6090735357195302e-04
 88.50000000 +2.0000000000000000e+00 +1.9999259381289403e+00 +2.0133138630440408e-03 +9.9955149796088860e-01 +9.9997020240536949e-01 +9.7209146870165508e-05 +3.8109048644976556e-04
 89.00000000 +2.0000000000000000e+00 +1.9999151409365863e+00 +2.0439292886249572e-03 +9.9945637063352299e-01 +9.9997662760468298e-01 +8.6323148792937478e-05 +4.8067861293370364e-04
 89.50000000 +2.0000000000000000e+00 +1.9999096549163520e+00 +2.1799723799415592e-03 +9.9908991525800128e-01 +9.9992542219440894e-01 +1.8481384587295757e-04 +7.9984870158272196e-04
 90.00000000 +2.0000000000000000e+00 +1.9998902322264327e+00 +2.1878551357791525e-03 +9.9907211094006942e-01 +9.9998315764276857e-01 +4.4111738421501537e-04 +5.0361403359172141e-04
 90.50000000 +2.0000000000000000e+00 +1.9998965070555161e+00 +2.1250376502828672e-03 +9.9925610681183119e-01 +9.9996428147342253e-01 +5.1473904992818307e-04 +2.6487266498379506e-04
 91.00000000 +2.0000000000000000e+00 +1.9998940136353329e+00 +2.1371940078138783e-03 +9.9920343443656523e-01 +9.9997629919119824e-01 +3.1658041540713654e-04 +5.0368595637963274e-04
 91.50000000 +2.0000000000000000e+00 +1.9999567114801871e+00 +2.1911730911586057e-03 +9.9911298287572192e-01 +9.9998190353862804e-01 +4.7039565296668948e-04 +4.3471793250903331e-04
 92.00000000 +2.0000000000000000e+00 +1.9999243620158811e+00 +1.9613651576484287e-03 +9.9966378953734891e-01 +9.9995861980309020e-01 +4.8321041994601299e-05 +3.2926961740633361e-04
 92.50000000 +2.0000000000000000e+00 +1.9999065422333149e+00 +1.9810595271620630e-03 +9.9959881729335309e-01 +9.9996104016751608e-01 +2.7525291907983521e-04 +1.6488962009190327e-04
 93.00000000 +2.0000000000000000e+00 +1.9998835341407115e+00 +2.1619123435239482e-03 +9.9914621368854450e-01 +9.9993462034828806e-01 +5.5781462743964040e-04 +3.6135133573172491e-04
 93.50000000 +2.0000000000000000e+00 +1.9998625471119091e+00 +2.3631383606572444e-03 +9.9866341070819420e-01 +9.9997457382697885e-01 +7.7817951669960589e-04 +5.8383594764060899e-04
 94.00000000 +2.0000000000000000e+00 +1.9998652641620704e+00 +2.1201140933580515e-03 +9.9924049992664610e-01 +9.9992700040614590e-01 +5.5449314120786276e-04 +2.7800652665703783e-04
 94.50000000 +2.0000000000000000e+00 +1.9998638179138704e+00 +2.2835540748680429e-03 +9.9884316867708334e-01 +9.9994798719970657e-01 +3.6132368269033979e-04 +8.4752043999879287e-04
 95.00000000 +2.0000000000000000e+00 +1.9999187535042586e+00 +2.2315358794783146e-03 +9.9898627881425517e-01 +9.9994887517903353e-01 +4.2799410777002143e-04 +6.3685189948038744e-04
 95.50000000 +2.0000000000000000e+00 +1.9998656736195368e+00 +2.1391891816699214e-03 +9.9921137108202662e-01 +9.9995428111327844e-01 +1.3188888437312205e-04 +7.0245892097687559e-04
 96.00000000 +2.0000000000000000e+00 +1.9998856295338561e+00 +2.1460744288785733e-03 +9.9918840393303443e-01 +9.9998475457839875e-01 +2.4480841547994077e-04 +5.8203307309550526e-04
 96.50000000 +2.0000000000000000e+00 +1.9998884566438631e+00 +2.0951975498385788e-03 +9.9931146127381332e-01 +9.9994092054866990e-01 +3.9846403412984767e-04 +3.4915414355682247e-04
 97.00000000 +2.0000000000000000e+00 +1.9998972530341113e+00 +2.0914588650154217e-03 +9.9929890307361036e-01 +9.9997273461129321e-01 +3.2269772117328612e-04 +4.0566459442289613e-04
 97.50000000 +2.0000000000000000e+00 +1.9998705485107389e+00 +2.2980358094290055e-03 +9.9879640213351817e-01 +9.9993691348441727e-01 +7.2945166063577600e-04 +5.3723272193308602e-04
 98.00000000 +2.0000000000000000e+00 +1.9998791097434290e+00 +2.1405193375506498e-03 +9.9922168014084189e-01 +9.9993506050473280e-01 +2.4332926850876164e-04 +5.9993008604678801e-04
 98.50000000 +2.0000000000000000e+00 +1.9999003895066723e+00 +2.2010466900177442e-03 +9.9906443751195884e-01 +9.9996142831050072e-01 +4.1251687632782094e-04 +5.6161730117902599e-04
 99.00000000 +2.0000000000000000e+00 +1.9998506940060359e+00 +2.2035243646439571e-03 +9.9903511098020059e-01 +9.9992768395646103e-01 +4.2700643666524103e-04 +6.1019862681572330e-04
 99.50000000 +2.0000000000000000e+00 +1.9999107995284313e+00 +2.2113946406074857e-03 +9.9902656678245072e-01 +9.9994793966121309e-01 +1.2043500838415746e-04 +9.0505854842636794e-04
100.00000000 +2.0000000000000000e+00 +1.9998612106995546e+00 +2.2870654620260117e-03 +9.9883215845949858e-01 +9.9991807076281736e-01 +6.5651077717210078e-04 +5.9325999987012556e-04
