#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6739316251010847e-01
#     2 3.8729833462074169e-03 -1.6537531855629614e-01
#     3 3.8729833462074169e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999635812220002e+00 +2.1712384344383406e-03 +9.9913830620757593e-01 +9.9997754694630758e-01 +3.2757882594611117e-04 +5.5656802013723456e-04
 69.50000000 +2.0000000000000000e+00 +1.9999812736092224e+00 +2.0670467584137917e-03 +9.9940108993393018e-01 +9.9996431279947995e-01 +2.9251999298562275e-04 +3.4207727421102778e-04
 70.00000000 +2.0000000000000000e+00 +1.9999411363591577e+00 +2.0546602456518724e-03 +9.9944089360404520e-01 +9.9997601432550265e-01 +3.2338577994324723e-04 +2.5970628990428288e-04
 70.50000000 +2.0000000000000000e+00 +1.9999213425601601e+00 +2.2959954697050469e-03 +9.9881152116557292e-01 +9.9995946925520318e-01 +4.9834870752931922e-04 +7.3066087194220805e-04
 71.00000000 +2.0000000000000000e+00 +1.9999201795664656e+00 +2.2880325954795686e-03 +9.9882467978349199e-01 +9.9997364005555178e-01 +6.3153283117535963e-04 +5.7014732954616717e-04
 71.50000000 +2.0000000000000000e+00 +1.9999414438568461e+00 +2.2444914393044925e-03 +9.9895668426722373e-01 +9.9995826099332119e-01 +4.2701762736668814e-04 +6.5803711173174028e-04
 72.00000000 +2.0000000000000000e+00 +1.9999236296447036e+00 +2.1343557374229210e-03 +9.9921536010055600e-01 +9.9997299923969485e-01 +4.5809925805481309e-04 +3.5354140135733351e-04
 72.50000000 +2.0000000000000000e+00 +1.9999333415278209e+00 +2.0955945457299804e-03 +9.9930491943818978e-01 +9.9995911823421624e-01 +3.5652100656267927e-04 +3.7944132079604311e-04
 73.00000000 +2.0000000000000000e+00 +1.9999332950394015e+00 +2.1953902323785406e-03 +9.9906566281115905e-01 +9.9997840255837778e-01 +5.5785857755756216e-04 +3.9807605275721600e-04
 73.50000000 +2.0000000000000000e+00 +1.9999302976820943e+00 +2.0636924314713532e-03 +9.9939226484099475e-01 +9.9996111169126745e-01 +3.5356570504482511e-04 +2.9305776253690796e-04
 74.00000000 +2.0000000000000000e+00 +1.9999210809322838e+00 +2.0462264736896235e-03 +9.9945090873491327e-01 +9.9995248599377773e-01 +3.3346122511241261e-04 +2.6314404669816485e-04
 74.50000000 +2.0000000000000000e+00 +1.9998803808251144e+00 +2.1625339174222487e-03 +9.9912453219957320e-01 +9.9995334803429892e-01 +3.5592820763243759e-04 +5.6619155831071229e-04
 75.00000000 +2.0000000000000000e+00 +1.9999228045471225e+00 +2.2182281914157522e-03 +9.9900422003882328e-01 +9.9996245505535963e-01 +6.7740207245839271e-04 +3.5592283322842479e-04
 75.50000000 +2.0000000000000000e+00 +1.9999140287132962e+00 +2.2024305666617210e-03 +9.9904812779839647e-01 +9.9997006032092717e-01 +4.7479358374348318e-04 +5.0701829659585956e-04
 76.00000000 +2.0000000000000000e+00 +1.9998708104313330e+00 +2.2523323856068873e-03 +9.9889810708450544e-01 +9.9999369135603466e-01 +6.6790358273090950e-04 +4.4029797689161711e-04
 76.50000000 +2.0000000000000000e+00 +1.9999266881459021e+00 +1.9877304583571990e-03 +9.9959345393303412e-01 +9.9996991684437897e-01 +1.8084360819298233e-04 +2.5578561451858377e-04
 77.00000000 +2.0000000000000000e+00 +1.9999265609472847e+00 +2.1556053457419642e-03 +9.9916036560158394e-01 +9.9994950033962826e-01 +5.0852725256321507e-04 +3.8160680571697327e-04
 77.50000000 +2.0000000000000000e+00 +1.9999246347161557e+00 +2.0214677575133328e-03 +9.9951484725105821e-01 +9.9997697421396303e-01 +3.6675276372986166e-04 +1.4142577150339723e-04
 78.00000000 +2.0000000000000000e+00 +1.9998928566640586e+00 +2.2204046214571809e-03 +9.9898616038360277e-01 +9.9994669486543897e-01 +5.5718491420891263e-04 +5.0995983624593376e-04
 78.50000000 +2.0000000000000000e+00 +1.9999259432940912e+00 +2.1044311638988827e-03 +9.9930182827761804e-01 +9.9994639828745047e-01 +5.1079146666299028e-04 +2.4098196783958986e-04
 79.00000000 +2.0000000000000000e+00 +1.9999167225520931e+00 +2.1843311968814728e-03 +9.9908939143993791e-01 +9.9995262883274127e-01 +5.6058366715426729e-04 +3.9739606038034092e-04
 79.50000000 +2.0000000000000000e+00 +1.9999180990946699e+00 +2.1697900642707103e-03 +9.9912076547309692e-01 +9.9997451966411344e-01 +5.5866986055021651e-04 +3.4604500223946980e-04
 80.00000000 +2.0000000000000000e+00 +1.9999241868551190e+00 +2.2825752995687351e-03 +9.9884985868000220e-01 +9.9995516470130852e-01 +6.3180666521511720e-04 +5.6316995398541245e-04
 80.50000000 +2.0000000000000000e+00 +1.9998968012007827e+00 +2.2003171650547366e-03 +9.9905831341281648e-01 +9.9995062107297117e-01 +4.9445403945474955e-04 +4.9661147543657899e-04
 81.00000000 +2.0000000000000000e+00 +1.9999230761545073e+00 +2.1828742538830079e-03 +9.9910317585626007e-01 +9.9994846807494175e-01 +5.7897313311549518e-04 +3.6938293513481997e-04
 81.50000000 +2.0000000000000000e+00 +1.9999183640446132e+00 +2.1632006250211296e-03 +9.9915165516627225e-01 +9.9995057628414918e-01 +5.5704280823226377e-04 +3.4072574182888082e-04
 82.00000000 +2.0000000000000000e+00 +1.9999137364469208e+00 +2.2060865692522858e-03 +9.9903018529167098e-01 +9.9997998142159206e-01 +4.9393419900718141e-04 +4.9589908721167793e-04
 82.50000000 +2.0000000000000000e+00 +1.9998968062171287e+00 +2.0687175154612404e-03 +9.9938681597951629e-01 +9.9994427638519101e-01 +1.7403178091357748e-04 +4.9487585448548083e-04
 83.00000000 +2.0000000000000000e+00 +1.9999263078532421e+00 +2.0369311306361461e-03 +9.9949048828140163e-01 +9.9992371820321801e-01 +3.8003812898018257e-04 +2.0575538694068835e-04
 83.50000000 +2.0000000000000000e+00 +1.9998780095385438e+00 +2.1782100165206107e-03 +9.9909787094927749e-01 +9.9996479469753574e-01 +4.3596441372829680e-04 +5.0136994011014695e-04
 84.00000000 +2.0000000000000000e+00 +1.9999048927486081e+00 +2.2531484183328098e-03 +9.9891927517645185e-01 +9.9993128573275047e-01 +5.6840346992363352e-04 +5.8103562094034182e-04
 84.50000000 +2.0000000000000000e+00 +1.9998809469621568e+00 +2.1575218118117475e-03 +9.9916266864685843e-01 +9.9999903705884463e-01 +1.9924216213489194e-04 +6.3905213274173902e-04
 85.00000000 +2.0000000000000000e+00 +1.9999179588263840e+00 +2.0195453425907732e-03 +9.9951368298082988e-01 +9.9995550791680832e-01 +5.0047754973168426e-04 +3.0331552687520494e-05
 85.50000000 +2.0000000000000000e+00 +1.9999176489348778e+00 +2.0367254471653795e-03 +9.9947183978633847e-01 +9.9999485759076934e-01 +2.0605258013546037e-04 +3.2725004229401921e-04
 86.00000000 +2.0000000000000000e+00 +1.9998861687708169e+00 +2.1067058129933514e-03 +9.9928291894361165e-01 +9.9994892493331966e-01 +2.2285326710915149e-04 +5.4530285531134519e-04
 86.50000000 +2.0000000000000000e+00 +1.9998298725675454e+00 +2.3326922039400254e-03 +9.9870484462656817e-01 +9.9995640792595131e-01 +5.2036567822488528e-04 +8.1838176874696048e-04
 87.00000000 +2.0000000000000000e+00 +1.9998795734912695e+00 +2.3129715187167037e-03 +9.9874989307001882e-01 +9.9995477400420940e-01 +5.0671287792996894e-04 +7.8862004792131055e-04
 87.50000000 +2.0000000000000000e+00 +1.9998884649374455e+00 +2.1831027703795212e-03 +9.9910865857768660e-01 +9.9994686392951027e-01 +8.1791684404095054e-04 +1.2656064924985354e-04
 88.00000000 +2.0000000000000000e+00 +1.9998405016983851e+00 +2.2317782852473008e-03 +9.9895134552541742e-01 +9.9993547451362241e-01 +4.3599391305641696e-04 +6.7718604856449810e-04
 88.50000000 +2.0000000000000000e+00 +1.9998579674685699e+00 +2.1966039909221951e-03 +9.9904294058043808e-01 +9.9992495505986323e-01 +2.8988532636073882e-04 +7.4221903387266652e-04
 89.00000000 +2.0000000000000000e+00 +1.9999006092405791e+00 +2.3152509946283814e-03 +9.9874775932682414e-01 +9.9994756156408660e-01 +6.6979111168112603e-04 +6.3488799690629015e-04
 89.50000000 +2.0000000000000000e+00 +1.9998812231964505e+00 +2.0999245577415508e-03 +9.9931232107537393e-01 +9.9997181629983500e-01 +7.0924654091482711e-04 +6.6160832174257896e-06
 90.00000000 +2.0000000000000000e+00 +1.9998762502649408e+00 +2.1945654191665243e-03 +9.9906825255061638e-01 +9.9994827588007684e-01 +8.3288477328341711e-04 +1.5058679666872553e-04
 90.50000000 +2.0000000000000000e+00 +1.9998551297604374e+00 +2.1496363978388616e-03 +9.9918669913745417e-01 +9.9989610523224914e-01 +4.6660786741948613e-04 +4.5058776271533269e-04
 91.00000000 +2.0000000000000000e+00 +1.9998843351723088e+00 +2.1673696736836450e-03 +9.9914925802204757e-01 +9.9994077563027273e-01 +4.3806949892747970e-04 +4.7189684811565244e-04
 91.50000000 +2.0000000000000000e+00 +1.9998832813290808e+00 +2.1517957478913593e-03 +9.9917577378648470e-01 +9.9993334006410040e-01 +4.9848353910162410e-04 +3.9240261098092403e-04
 92.00000000 +2.0000000000000000e+00 +1.9998420412512559e+00 +2.1614075900337352e-03 +9.9914695914984608e-01 +9.9994738307890019e-01 +4.6070787507877407e-04 +4.4494989621642587e-04
 92.50000000 +2.0000000000000000e+00 +1.9998910619578631e+00 +2.1950307669195003e-03 +9.9906807182247737e-01 +9.9991602258460766e-01 +6.1713728356912307e-04 +3.9876830920216043e-04
 93.00000000 +2.0000000000000000e+00 +1.9998812147724088e+00 +2.1828504626265617e-03 +9.9911039053058925e-01 +9.9995138902013048e-01 +5.3798066706029824e-04 +4.0023978171979961e-04
 93.50000000 +2.0000000000000000e+00 +1.9998945356655686e+00 +2.1956550443536730e-03 +9.9907756512907053e-01 +9.9991170629330073e-01 +7.1056651179221596e-04 +3.0016206587995609e-04
 94.00000000 +2.0000000000000000e+00 +1.9998675916895623e+00 +2.3723854684430919e-03 +9.9862709266364424e-01 +9.9997204735643164e-01 +6.5186669573805449e-04 +7.4899328418941797e-04
 94.50000000 +2.0000000000000000e+00 +1.9999480116807355e+00 +2.2298022372124211e-03 +9.9902512599301085e-01 +9.9995439380756568e-01 +7.0532579397058939e-04 +3.1515440484500105e-04
 95.00000000 +2.0000000000000000e+00 +1.9998772431820513e+00 +2.2885431929203412e-03 +9.9886192571930366e-01 +9.9994063113617893e-01 +5.7813985655809721e-04 +6.1930328842843834e-04
 95.50000000 +2.0000000000000000e+00 +1.9999249832517294e+00 +1.9526463744794199e-03 +9.9969771039310429e-01 +9.9992021206987358e-01 +3.9653203575354959e-04 -1.4454498135304477e-05
 96.00000000 +2.0000000000000000e+00 +1.9999185006229578e+00 +2.3316918959357040e-03 +9.9878052083443603e-01 +9.9991562933044897e-01 +7.0176971270573686e-04 +6.0208012181010287e-04
 96.50000000 +2.0000000000000000e+00 +1.9998179769574280e+00 +2.3895164877106886e-03 +9.9857619682037491e-01 +9.9992738427105521e-01 +7.1784859636395192e-04 +7.7857031219262290e-04
 97.00000000 +2.0000000000000000e+00 +1.9999099232615727e+00 +1.9930074095738481e-03 +9.9960723294393283e-01 +9.9990184617249656e-01 +3.0585769688677375e-04 +1.8506318653378360e-04
 97.50000000 +2.0000000000000000e+00 +1.9998896698559390e+00 +2.1519837268600371e-03 +9.9919638440720537e-01 +9.9994870514370826e-01 +2.5708248194107841e-04 +5.9782796698144608e-04
 98.00000000 +2.0000000000000000e+00 +1.9998300149210284e+00 +2.4370801900896206e-03 +9.9844481647612437e-01 +9.9993225996715074e-01 +7.9604797914740067e-04 +8.2687557818988153e-04
 98.50000000 +2.0000000000000000e+00 +1.9999047576670970e+00 +1.9615913580172165e-03 +9.9965384293775461e-01 +9.9995952310725578e-01 -1.5020565964106098e-05 +4.0165452037012501e-04
 99.00000000 +2.0000000000000000e+00 +1.9998513788668402e+00 +2.1120925153902070e-03 +9.9924294210372178e-01 +9.9993731370018069e-01 +2.0259008773445335e-04 +6.1715410778833497e-04
 99.50000000 +2.0000000000000000e+00 +1.9998648213099064e+00 +2.2421193627520904e-03 +9.9894734185744150e-01 +9.9992871670390304e-01 +5.1723576079029427e-04 +6.0670567790499876e-04
100.00000000 +2.0000000000000000e+00 +1.9998730731223497e+00 +2.2423540727109208e-03 +9.9893621521164366e-01 +9.9990643189328676e-01 +4.3328703102357913e-04 +7.2406586418087505e-04
