#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6739316251010847e-01
#     2 3.8729833462074169e-03 -1.6537531855629614e-01
#     3 3.8729833462074169e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999156210692461e+00 +2.1503090007052505e-03 +9.9918771583004862e-01 +9.9996665450281319e-01 +4.5771968300107479e-04 +3.8790998410314536e-04
 69.50000000 +2.0000000000000000e+00 +1.9999332317444360e+00 +2.2727976444905898e-03 +9.9890387600030472e-01 +9.9995597905454126e-01 +7.6258111722041016e-04 +3.7756382853835227e-04
 70.00000000 +2.0000000000000000e+00 +1.9999020432696426e+00 +2.1126739392773879e-03 +9.9926579049487863e-01 +9.9998570209509940e-01 +3.2118650755320264e-04 +4.2732090186567309e-04
 70.50000000 +2.0000000000000000e+00 +1.9999204722008299e+00 +2.0347145693490262e-03 +9.9947750425061499e-01 +9.9997237279347251e-01 +2.6312831803350112e-04 +2.8699463812502509e-04
 71.00000000 +2.0000000000000000e+00 +1.9999314047250834e+00 +2.0635730679147068e-03 +9.9940615037609293e-01 +9.9996956133126136e-01 +2.3126210247191090e-04 +3.9302618993560337e-04
 71.50000000 +2.0000000000000000e+00 +1.9999224559292106e+00 +2.3270007614223207e-03 +9.9872387383000727e-01 +9.9997682066766436e-01 +7.4293917448496919e-04 +5.5636632748320470e-04
 72.00000000 +2.0000000000000000e+00 +1.9999202922857675e+00 +2.1754181072704713e-03 +9.9910939520337128e-01 +9.9996863265812030e-01 +4.2957099512608477e-04 +4.9240114304196180e-04
 72.50000000 +2.0000000000000000e+00 +1.9999148368357991e+00 +2.1649350903051512e-03 +9.9914052717383683e-01 +9.9995226080276911e-01 +2.8274231607884549e-04 +6.2446970708141913e-04
 73.00000000 +2.0000000000000000e+00 +1.9998989351229937e+00 +2.1831353110434858e-03 +9.9907872871838821e-01 +9.9998048851733812e-01 +5.7688748256219582e-04 +3.6389528156561624e-04
 73.50000000 +2.0000000000000000e+00 +1.9999454065572484e+00 +2.1111938903071261e-03 +9.9928358919486482e-01 +9.9996651034383655e-01 +3.5197482706910912e-04 +3.9792563407550546e-04
 74.00000000 +2.0000000000000000e+00 +1.9999544032804089e+00 +2.2034674055572676e-03 +9.9906050068949426e-01 +9.9996205971505370e-01 +5.1405642286723758e-04 +4.6338317308468406e-04
 74.50000000 +2.0000000000000000e+00 +1.9999450221662043e+00 +2.2793561159803783e-03 +9.9887740299184558e-01 +9.9994426029123828e-01 +6.1531583751057908e-04 +5.6302087922473882e-04
 75.00000000 +2.0000000000000000e+00 +1.9998999354521270e+00 +2.2232659027793173e-03 +9.9898810414631278e-01 +9.9996046351505519e-01 +6.7268101795618239e-04 +3.7875132054452032e-04
 75.50000000 +2.0000000000000000e+00 +1.9999132643736586e+00 +2.1778498016971977e-03 +9.9911254093057278e-01 +9.9995601786690314e-01 +4.7318613545065412e-04 +4.5825506674397810e-04
 76.00000000 +2.0000000000000000e+00 +1.9999043309290043e+00 +2.1140945356552653e-03 +9.9927468062039937e-01 +9.9995996642797591e-01 +5.1732146662084760e-04 +2.4803148517196539e-04
 76.50000000 +2.0000000000000000e+00 +1.9999184302194859e+00 +1.9875733903388952e-03 +9.9959110261749462e-01 +9.9996374997159809e-01 +1.4002618587742892e-04 +3.0512122515278660e-04
 77.00000000 +2.0000000000000000e+00 +1.9999420759540449e+00 +2.1831317498796801e-03 +9.9910987345942859e-01 +9.9996916998568697e-01 +4.0421311051699665e-04 +5.1674344386106895e-04
 77.50000000 +2.0000000000000000e+00 +1.9998885472309480e+00 +2.1695760111269829e-03 +9.9913261204070514e-01 +9.9996175910098373e-01 +5.2728454188264687e-04 +3.7834431668537044e-04
 78.00000000 +2.0000000000000000e+00 +1.9999064226264418e+00 +2.2101405382329927e-03 +9.9900747517006494e-01 +9.9994321002755038e-01 +7.2290085157243004e-04 +3.2641395031138070e-04
 78.50000000 +2.0000000000000000e+00 +1.9999211502561858e+00 +2.1517712385096446e-03 +9.9917402942686173e-01 +9.9994036067983139e-01 +5.3588339231007724e-04 +3.4972650057211150e-04
 79.00000000 +2.0000000000000000e+00 +1.9998976708292242e+00 +2.0166753107084068e-03 +9.9948406195668471e-01 +9.9997045415109775e-01 +3.8460565890031283e-04 +1.6087823353212163e-04
 79.50000000 +2.0000000000000000e+00 +1.9998943938632547e+00 +2.2414774390587359e-03 +9.9895341409062210e-01 +9.9993979036702652e-01 +4.2187521112203391e-04 +6.8492033123249921e-04
 80.00000000 +2.0000000000000000e+00 +1.9998883127465852e+00 +2.2269266343612555e-03 +9.9897346178339630e-01 +9.9993860313752247e-01 +5.4661399092118673e-04 +5.4132108866689402e-04
 80.50000000 +2.0000000000000000e+00 +1.9998665661244119e+00 +2.2935876000594441e-03 +9.9880496799523477e-01 +9.9995660211744064e-01 +6.0517833024499839e-04 +6.3325155775699471e-04
 81.00000000 +2.0000000000000000e+00 +1.9998866205151171e+00 +2.2936129117783642e-03 +9.9883052246677728e-01 +9.9994006945874481e-01 +7.6544769472760763e-04 +4.6396037920148106e-04
 81.50000000 +2.0000000000000000e+00 +1.9998723552903028e+00 +2.2750249113589445e-03 +9.9887497915322576e-01 +9.9993216686315844e-01 +5.1381657930565569e-04 +6.7903740478658084e-04
 82.00000000 +2.0000000000000000e+00 +1.9998752457739617e+00 +2.3215347539359693e-03 +9.9873866811595602e-01 +9.9995971737553868e-01 +8.0962556502986753e-04 +4.9198894295875910e-04
 82.50000000 +2.0000000000000000e+00 +1.9998763360190948e+00 +2.2516370163512735e-03 +9.9888153332832486e-01 +9.9996917912130745e-01 +5.7619448199682953e-04 +5.7309306848985658e-04
 83.00000000 +2.0000000000000000e+00 +1.9998498434593477e+00 +2.2631550499593736e-03 +9.9887818141319862e-01 +9.9994505858096883e-01 +6.9650623278556150e-04 +4.8025377358791875e-04
 83.50000000 +2.0000000000000000e+00 +1.9999283227313442e+00 +2.2690920441900478e-03 +9.9890664244441907e-01 +9.9996043779197386e-01 +5.5276926724317924e-04 +5.8015049701343874e-04
 84.00000000 +2.0000000000000000e+00 +1.9998924755774667e+00 +2.1512752022683759e-03 +9.9917053425770552e-01 +9.9995157553149738e-01 +4.4878668238801898e-04 +4.2910352846273669e-04
 84.50000000 +2.0000000000000000e+00 +1.9999235141053271e+00 +2.0476399604614625e-03 +9.9946946474116860e-01 +9.9993460397774514e-01 +1.3063349469216547e-04 +4.6529778697110963e-04
 85.00000000 +2.0000000000000000e+00 +1.9999202275736401e+00 +2.2783189140762506e-03 +9.9888528556068357e-01 +9.9996304573943928e-01 +7.3044982259848985e-04 +4.2121887733924808e-04
 85.50000000 +2.0000000000000000e+00 +1.9998885757515716e+00 +2.1892361540004741e-03 +9.9908175125742471e-01 +9.9996809039399381e-01 +7.4927780676395850e-04 +2.0088054136211411e-04
 86.00000000 +2.0000000000000000e+00 +1.9999019196010288e+00 +2.0898932731797889e-03 +9.9932543923225126e-01 +9.9994067862049862e-01 +3.6516172465355333e-04 +3.6872042195347109e-04
 86.50000000 +2.0000000000000000e+00 +1.9998924225960344e+00 +2.1493557464674360e-03 +9.9918203164628339e-01 +9.9991960659930423e-01 +5.4971830813291386e-04 +3.4864344578038243e-04
 87.00000000 +2.0000000000000000e+00 +1.9998528080862914e+00 +2.1687551552426647e-03 +9.9910614517799201e-01 +9.9991326262871683e-01 +5.5940583426508682e-04 +4.2118635909407976e-04
 87.50000000 +2.0000000000000000e+00 +1.9998610641521075e+00 +2.2536440247055384e-03 +9.9892861423261525e-01 +9.9995855714374970e-01 +5.3124851361221841e-04 +5.8158011050175504e-04
 88.00000000 +2.0000000000000000e+00 +1.9998526085355723e+00 +2.1872223037412695e-03 +9.9908925612258415e-01 +9.9995499794314724e-01 +3.5164270544430420e-04 +6.0410322948545119e-04
 88.50000000 +2.0000000000000000e+00 +1.9998309709823123e+00 +2.3527129290186739e-03 +9.9866274707612102e-01 +9.9995658368104379e-01 +9.0537942707725008e-04 +4.7528981628265426e-04
 89.00000000 +2.0000000000000000e+00 +1.9998807880345009e+00 +2.1763644817545508e-03 +9.9911531974539702e-01 +9.9993271157576513e-01 +5.9786512201431526e-04 +3.5410355632471013e-04
 89.50000000 +2.0000000000000000e+00 +1.9998640680251485e+00 +1.9738149231090896e-03 +9.9961028040248123e-01 +9.9992006166119740e-01 +2.0875728789263685e-04 +2.6090064777470231e-04
 90.00000000 +2.0000000000000000e+00 +1.9999143222441997e+00 +1.9851721652943358e-03 +9.9959969072353627e-01 +9.9995654050947647e-01 +4.2323076321181989e-04 +2.0538004422620719e-05
 90.50000000 +2.0000000000000000e+00 +1.9998838970543991e+00 +2.1577452421894681e-03 +9.9918309637232294e-01 +9.9994697518538778e-01 +3.8392691137028960e-04 +4.8600153075910844e-04
 91.00000000 +2.0000000000000000e+00 +1.9998497832614377e+00 +2.2506612474033922e-03 +9.9892971799557451e-01 +9.9992330389946482e-01 +6.8533592690645483e-04 +4.6164217741354974e-04
 91.50000000 +2.0000000000000000e+00 +1.9998962549905404e+00 +2.0041409363499444e-03 +9.9957804756752011e-01 +9.9999030466195471e-01 +3.2365415913257413e-04 +1.0799361206142000e-04
 92.00000000 +2.0000000000000000e+00 +1.9998463844392353e+00 +2.1071386461763279e-03 +9.9928896319313920e-01 +9.9991344312585528e-01 +2.9704450834011712e-04 +5.0054917270701718e-04
 92.50000000 +2.0000000000000000e+00 +1.9998609196324291e+00 +2.2316420210067140e-03 +9.9898776547588408e-01 +9.9995208340111053e-01 +6.8240078277783430e-04 +3.7775034008593993e-04
 93.00000000 +2.0000000000000000e+00 +1.9998793773823842e+00 +2.1791363188185986e-03 +9.9911070045367123e-01 +9.9994867040737956e-01 +4.7075276600674996e-04 +4.6987637244307799e-04
 93.50000000 +2.0000000000000000e+00 +1.9998877759007210e+00 +2.0028022981207630e-03 +9.9958478875476786e-01 +9.9995308357017476e-01 +2.5294177362996111e-04 +2.0918590147009144e-04
 94.00000000 +2.0000000000000000e+00 +1.9998526035490405e+00 +2.2292397987974809e-03 +9.9899499869255393e-01 +9.9991869524583055e-01 +6.3499897310522217e-04 +4.5130708851095591e-04
 94.50000000 +2.0000000000000000e+00 +1.9998984659540784e+00 +2.1831800244751071e-03 +9.9912516703287313e-01 +9.9998238677376894e-01 +1.9707430946049043e-04 +6.9537188328788377e-04
 95.00000000 +2.0000000000000000e+00 +1.9998773374145598e+00 +2.0681975693622070e-03 +9.9941742206649120e-01 +9.9992700724740491e-01 +2.5768380151840013e-04 +3.9788688505693406e-04
 95.50000000 +2.0000000000000000e+00 +1.9998789649891113e+00 +2.2422239645980891e-03 +9.9896678860769361e-01 +9.9992649531270283e-01 +5.0560755112041649e-04 +6.0110852908280517e-04
 96.00000000 +2.0000000000000000e+00 +1.9998379408703717e+00 +2.1743965069748019e-03 +9.9910618182736832e-01 +9.9990239273795889e-01 +4.9569538918499759e-04 +4.9573004488457934e-04
 96.50000000 +2.0000000000000000e+00 +1.9998699513516394e+00 +2.1586800122002795e-03 +9.9914795331553752e-01 +9.9993083984752740e-01 +3.4594374123690500e-04 +5.7526309568341530e-04
 97.00000000 +2.0000000000000000e+00 +1.9998077659575870e+00 +2.2201169973666865e-03 +9.9899144141043383e-01 +9.9997268328148481e-01 +5.9133548998133970e-04 +4.4453981795294272e-04
 97.50000000 +2.0000000000000000e+00 +1.9998315212714917e+00 +2.3229043084116298e-03 +9.9876292291132696e-01 +9.9990628621705813e-01 +5.9664467457610018e-04 +7.3414619687536505e-04
 98.00000000 +2.0000000000000000e+00 +1.9998712303652832e+00 +2.0497094016392165e-03 +9.9945135588864509e-01 +9.9985271501935002e-01 +4.7190701037255907e-04 +2.2402208224437038e-04
 98.50000000 +2.0000000000000000e+00 +1.9997889885572191e+00 +2.3573448709650448e-03 +9.9866156190424427e-01 +9.9991777155553052e-01 +4.6129188741858719e-04 +9.5937465222117099e-04
 99.00000000 +2.0000000000000000e+00 +1.9998587401507770e+00 +2.4206771250401835e-03 +9.9854152556537845e-01 +9.9988948461160410e-01 +8.7726369605778236e-04 +6.9172612638345224e-04
 99.50000000 +2.0000000000000000e+00 +1.9998409407345690e+00 +1.9614461190556381e-03 +9.9965702219859198e-01 +9.9992492831088364e-01 +3.0518862744312748e-04 +1.1286086311958294e-04
100.00000000 +2.0000000000000000e+00 +1.9998744117484752e+00 +2.1817989607697433e-03 +9.9910367333061512e-01 +1.0000297645387495e+00 +2.2501321759747179e-04 +6.4154891317328593e-04
