#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6702566928835194e-01
#     2 3.8729833462074169e-03 -1.6537420489743543e-01
#     3 3.8729833462074169e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 19.00000000 +2.0000000000000000e+00 +1.9999962898503609e+00 +1.9109689414241275e-03 +9.9979847933132027e-01 +9.9999800375689363e-01 +1.2331464095845923e-04 +8.0202272159963500e-05
 19.50000000 +2.0000000000000000e+00 +1.9999989091512653e+00 +1.8988811009491157e-03 +9.9983466328120674e-01 +9.9999760941113724e-01 +8.3904827700230486e-05 +8.3822479833139691e-05
 20.00000000 +2.0000000000000000e+00 +1.9999962189665290e+00 +1.9065505392112908e-03 +9.9982080575044929e-01 +9.9999807670787266e-01 +8.8476199914366268e-05 +9.2641341768548693e-05
 20.50000000 +2.0000000000000000e+00 +1.9999947490755414e+00 +1.8976548028572721e-03 +9.9984849517257535e-01 +9.9999798061595591e-01 +9.3948746822377068e-05 +5.9575465027338615e-05
 21.00000000 +2.0000000000000000e+00 +2.0000010278022469e+00 +1.9219227806320067e-03 +9.9979373726363163e-01 +9.9999808189270956e-01 +9.4209301991588277e-05 +1.1397154156942534e-04
 21.50000000 +2.0000000000000000e+00 +2.0000001265028464e+00 +1.9296257482204465e-03 +9.9977730721315927e-01 +9.9999771611307353e-01 +9.0555321547050409e-05 +1.3442135129381535e-04
 22.00000000 +2.0000000000000000e+00 +1.9999952521889950e+00 +1.9532141900377117e-03 +9.9972171472386595e-01 +9.9999770577943048e-01 +1.1962034400559195e-04 +1.6095915317764081e-04
 22.50000000 +2.0000000000000000e+00 +1.9999980638541328e+00 +1.9761148898702909e-03 +9.9966669131648567e-01 +9.9999720123972025e-01 +1.5345540906689715e-04 +1.8265203434195598e-04
 23.00000000 +2.0000000000000000e+00 +1.9999969104181492e+00 +1.9877705386374326e-03 +9.9963980492038040e-01 +9.9999745390163364e-01 +1.5022363429037717e-04 +2.1251754271166636e-04
 23.50000000 +2.0000000000000000e+00 +1.9999957441933098e+00 +2.0133416927734650e-03 +9.9957871443071633e-01 +9.9999759434425528e-01 +1.9920906545648737e-04 +2.2448216008551052e-04
 24.00000000 +2.0000000000000000e+00 +1.9999999363384988e+00 +2.0520363746198951e-03 +9.9948126181053709e-01 +9.9999738210413580e-01 +2.4849969185306508e-04 +2.7285639347811330e-04
 24.50000000 +2.0000000000000000e+00 +1.9999990133189482e+00 +2.0836833201949233e-03 +9.9940180517519273e-01 +9.9999772057494973e-01 +2.6894827038969666e-04 +3.3152597949495053e-04
 25.00000000 +2.0000000000000000e+00 +2.0000027176592678e+00 +2.0878303376362559e-03 +9.9939105695138830e-01 +9.9999701787357775e-01 +3.0626296743586440e-04 +3.0566220811007583e-04
 25.50000000 +2.0000000000000000e+00 +1.9999943506586282e+00 +2.1215327257259817e-03 +9.9929827321442666e-01 +9.9999721685458864e-01 +3.4719332060026870e-04 +3.5731661122196968e-04
 26.00000000 +2.0000000000000000e+00 +2.0000039142462160e+00 +2.1643997519267739e-03 +9.9919161515564114e-01 +9.9999678147121929e-01 +3.9791740823329398e-04 +4.1368596441405280e-04
 26.50000000 +2.0000000000000000e+00 +2.0000014557730932e+00 +2.1744255869912202e-03 +9.9915950477469273e-01 +9.9999581443743857e-01 +4.1990530929595163e-04 +4.2477547936780978e-04
 27.00000000 +2.0000000000000000e+00 +1.9999945678505731e+00 +2.1796891602408369e-03 +9.9914152070728268e-01 +9.9999655322621672e-01 +4.4222141836377799e-04 +4.1970464862783316e-04
 27.50000000 +2.0000000000000000e+00 +1.9999998309155003e+00 +2.2152973327410775e-03 +9.9905031775745068e-01 +9.9999645619429434e-01 +4.6698576304448020e-04 +4.8624028520922357e-04
 28.00000000 +2.0000000000000000e+00 +1.9999950657630050e+00 +2.1951524477489405e-03 +9.9909217017272600e-01 +9.9999525567104630e-01 +4.6966430351318801e-04 +4.4290985349687215e-04
 28.50000000 +2.0000000000000000e+00 +1.9999949055866753e+00 +2.2161288627871949e-03 +9.9903313117448922e-01 +9.9999633268118082e-01 +4.6469897028349649e-04 +5.0583717326753018e-04
 29.00000000 +2.0000000000000000e+00 +1.9999962740937207e+00 +2.2463881309451304e-03 +9.9895292490510590e-01 +9.9999576022894943e-01 +5.1801089675440691e-04 +5.3330396918776764e-04
 29.50000000 +2.0000000000000000e+00 +1.9999913222972552e+00 +2.2622259013620168e-03 +9.9890488507263808e-01 +9.9999575469505098e-01 +5.1741007370882479e-04 +5.8195015913656192e-04
 30.00000000 +2.0000000000000000e+00 +1.9999895607997316e+00 +2.2477824318306318e-03 +9.9893321769663324e-01 +9.9999448473688102e-01 +5.3953532121763436e-04 +5.3276224454374159e-04
 30.50000000 +2.0000000000000000e+00 +1.9999900254404384e+00 +2.2487067824981557e-03 +9.9892649667580757e-01 +9.9999423511195185e-01 +5.3669221993587818e-04 +5.4257599232454209e-04
 31.00000000 +2.0000000000000000e+00 +1.9999849681300690e+00 +2.2420601744059685e-03 +9.9893395496162973e-01 +9.9999439165036608e-01 +5.0378927507274684e-04 +5.6786411336282765e-04
 31.50000000 +2.0000000000000000e+00 +1.9999925730097838e+00 +2.2121715860936356e-03 +9.9901118449192894e-01 +9.9999396498408666e-01 +5.7057617147656412e-04 +4.2427435129278266e-04
 32.00000000 +2.0000000000000000e+00 +1.9999919727668984e+00 +2.2036749793993326e-03 +9.9903148512480289e-01 +9.9999378394236105e-01 +5.0126729027591475e-04 +4.7346364255724534e-04
 32.50000000 +2.0000000000000000e+00 +1.9999884604705724e+00 +2.1931753473680114e-03 +9.9905250039647120e-01 +9.9999292947978236e-01 +4.7529737417743769e-04 +4.7927274956448013e-04
 33.00000000 +2.0000000000000000e+00 +1.9999926139216271e+00 +2.1688317388958811e-03 +9.9910753211127279e-01 +9.9999398862721012e-01 +4.9160924253366020e-04 +4.0687001792243062e-04
 33.50000000 +2.0000000000000000e+00 +1.9999868555121580e+00 +2.1584690729660573e-03 +9.9913090198186028e-01 +9.9999276593684772e-01 +4.2491065005314035e-04 +4.5142143005623962e-04
 34.00000000 +2.0000000000000000e+00 +1.9999843688476178e+00 +2.1591409512772396e-03 +9.9913228342130711e-01 +9.9999165688462666e-01 +4.7170643418201327e-04 +4.0435326001200827e-04
 34.50000000 +2.0000000000000000e+00 +1.9999825778409730e+00 +2.1317730662233801e-03 +9.9920077254818185e-01 +9.9999214585664520e-01 +4.2091389242768972e-04 +3.8616770172301333e-04
 35.00000000 +2.0000000000000000e+00 +1.9999859324598817e+00 +2.0824172139488947e-03 +9.9932506376272467e-01 +9.9999347830684215e-01 +3.2960072694525875e-04 +3.5185720361777733e-04
 35.50000000 +2.0000000000000000e+00 +1.9999834169877577e+00 +2.0642512147001969e-03 +9.9937464746052418e-01 +9.9999419984014093e-01 +3.0154400959688123e-04 +3.2960868860081353e-04
 36.00000000 +2.0000000000000000e+00 +1.9999883918632146e+00 +2.0888694129285873e-03 +9.9931319185487100e-01 +9.9999325897556413e-01 +3.4925088966136482e-04 +3.4429827936442497e-04
 36.50000000 +2.0000000000000000e+00 +1.9999830462993609e+00 +2.0596048686071741e-03 +9.9938813549353755e-01 +9.9999219873206080e-01 +3.0862522695611019e-04 +3.1104054730545790e-04
 37.00000000 +2.0000000000000000e+00 +1.9999801640324359e+00 +2.0947995714783009e-03 +9.9930679118710086e-01 +9.9999286731064529e-01 +3.8595586942397482e-04 +3.1438563272139717e-04
 37.50000000 +2.0000000000000000e+00 +1.9999770329444584e+00 +2.0773046028929724e-03 +9.9935031367078020e-01 +9.9999294942826789e-01 +3.5328667694178200e-04 +3.0345022443776419e-04
 38.00000000 +2.0000000000000000e+00 +1.9999812397074739e+00 +2.0200430600470381e-03 +9.9950337931615096e-01 +9.9999231959259549e-01 +2.5763877709528805e-04 +2.4666231426468245e-04
 38.50000000 +2.0000000000000000e+00 +1.9999760344404480e+00 +2.0676743371604764e-03 +9.9938662576855997e-01 +9.9999217266251395e-01 +3.2294802769163131e-04 +2.9825354015066194e-04
 39.00000000 +2.0000000000000000e+00 +1.9999832513357205e+00 +2.0192625465130470e-03 +9.9951179323068839e-01 +9.9999180427239764e-01 +2.6779248855184794e-04 +2.2861000774041803e-04
 39.50000000 +2.0000000000000000e+00 +1.9999825588421338e+00 +2.0363132121473987e-03 +9.9948085743810477e-01 +9.9999132368244914e-01 +2.9121060135975694e-04 +2.3660827864288526e-04
 40.00000000 +2.0000000000000000e+00 +1.9999737806808893e+00 +2.0285296338799289e-03 +9.9949895332804206e-01 +9.9999175317331002e-01 +2.6394834847689682e-04 +2.4534515079706473e-04
 40.50000000 +2.0000000000000000e+00 +1.9999809664404904e+00 +2.0696657192245055e-03 +9.9940306385289457e-01 +9.9999138534252063e-01 +2.9156465674464279e-04 +3.1398614770518807e-04
 41.00000000 +2.0000000000000000e+00 +1.9999855943566640e+00 +2.0582687903132634e-03 +9.9943760301985196e-01 +9.9999153562771737e-01 +3.3490826252134274e-04 +2.3595309040554488e-04
 41.50000000 +2.0000000000000000e+00 +1.9999839199754039e+00 +2.0309036159938576e-03 +9.9951280763795602e-01 +9.9999100451586576e-01 +2.1578169149726319e-04 +2.8040615421745486e-04
 42.00000000 +2.0000000000000000e+00 +1.9999863214836764e+00 +2.0161386640785324e-03 +9.9955283257884930e-01 +9.9999052225538010e-01 +2.3053627379312282e-04 +2.2610889097050027e-04
 42.50000000 +2.0000000000000000e+00 +1.9999773206113769e+00 +2.1051526538003427e-03 +9.9932897034852008e-01 +9.9998718924267715e-01 +4.0423986731229401e-04 +2.7960054234644918e-04
 43.00000000 +2.0000000000000000e+00 +1.9999780554947966e+00 +2.0523649051782705e-03 +9.9946287292168778e-01 +9.9998892159042430e-01 +2.4775045163055097e-04 +3.0045503710769130e-04
 43.50000000 +2.0000000000000000e+00 +1.9999855454605264e+00 +2.1405182404069583e-03 +9.9925156208728216e-01 +9.9999085186310632e-01 +3.9836362787035179e-04 +3.5922242087356280e-04
 44.00000000 +2.0000000000000000e+00 +1.9999703848670032e+00 +2.0912499279530910e-03 +9.9936453438907380e-01 +9.9998772806372083e-01 +3.6961312051307318e-04 +2.7812442714913554e-04
 44.50000000 +2.0000000000000000e+00 +1.9999737644596958e+00 +2.1253491559341123e-03 +9.9928438473649783e-01 +9.9998815707087119e-01 +3.5191176855713910e-04 +3.7554642322601010e-04
 45.00000000 +2.0000000000000000e+00 +1.9999583547595345e+00 +2.1275689490556347e-03 +9.9927109371760936e-01 +9.9999009095849756e-01 +3.4128406102396102e-04 +3.9753126202883625e-04
 45.50000000 +2.0000000000000000e+00 +1.9999695930988910e+00 +2.1377313546831556e-03 +9.9924511647859626e-01 +9.9998779294088558e-01 +4.0701726044567395e-04 +3.6007332046810537e-04
 46.00000000 +2.0000000000000000e+00 +1.9999645306399481e+00 +2.0847173304913672e-03 +9.9937765991883110e-01 +9.9998754756404040e-01 +2.6338271549262705e-04 +3.7140980245090581e-04
 46.50000000 +2.0000000000000000e+00 +1.9999721583676835e+00 +2.1246846819810341e-03 +9.9927799515246640e-01 +9.9998790970503715e-01 +4.7527630623181324e-04 +2.5881883670506408e-04
 47.00000000 +2.0000000000000000e+00 +1.9999773591985546e+00 +2.1591694476373524e-03 +9.9918913800047726e-01 +9.9998650038976067e-01 +4.6413447640211215e-04 +3.6022713382556735e-04
 47.50000000 +2.0000000000000000e+00 +1.9999551303444429e+00 +2.1472895625728123e-03 +9.9920631801391346e-01 +9.9998448181601340e-01 +4.4469407906874811e-04 +3.6450609057823091e-04
 48.00000000 +2.0000000000000000e+00 +1.9999718670606947e+00 +2.2586033465105538e-03 +9.9891860648413733e-01 +9.9998768875835764e-01 +5.8911636450441319e-04 +5.0458839225680325e-04
 48.50000000 +2.0000000000000000e+00 +1.9999583202262354e+00 +2.1684766365782072e-03 +9.9914861316587977e-01 +9.9998772172457262e-01 +4.2275941807105540e-04 +4.4090569071276217e-04
 49.00000000 +2.0000000000000000e+00 +1.9999656002190425e+00 +2.2117407638388795e-03 +9.9904107026255040e-01 +9.9998578450736242e-01 +5.0804220434005789e-04 +4.6510302574569293e-04
 49.50000000 +2.0000000000000000e+00 +1.9999551756487266e+00 +2.1913549138936469e-03 +9.9908731932629125e-01 +9.9998282065336364e-01 +5.0495495473019665e-04 +4.2490506633366084e-04
 50.00000000 +2.0000000000000000e+00 +1.9999667517885908e+00 +2.2402463832958339e-03 +9.9896224542536194e-01 +9.9998070996405120e-01 +6.4338768332905440e-04 +4.1365692652461109e-04
 50.50000000 +2.0000000000000000e+00 +1.9999514811309518e+00 +2.1983418996192328e-03 +9.9905872784066507e-01 +9.9998274962710232e-01 +5.2495033906547876e-04 +4.3357219246803274e-04
 51.00000000 +2.0000000000000000e+00 +1.9999619671429347e+00 +2.2208090832046166e-03 +9.9900832517240379e-01 +9.9998638966289155e-01 +4.9999906494709804e-04 +5.0528609964523930e-04
 51.50000000 +2.0000000000000000e+00 +1.9999520065206871e+00 +2.1266021198722783e-03 +9.9923674566942033e-01 +9.9998657515060052e-01 +4.3234042689469979e-04 +3.4433875229351028e-04
 52.00000000 +2.0000000000000000e+00 +1.9999520201985099e+00 +2.1716734254319022e-03 +9.9911769406014372e-01 +9.9998148191826985e-01 +4.7574475386715577e-04 +4.2507926771849199e-04
 52.50000000 +2.0000000000000000e+00 +1.9999472997814698e+00 +2.1425205347161917e-03 +9.9918439071319820e-01 +9.9997793563945170e-01 +5.0780740413972536e-04 +3.2986624252533212e-04
 53.00000000 +2.0000000000000000e+00 +1.9999405827369969e+00 +2.2326280328202764e-03 +9.9896239438358736e-01 +9.9998222326684305e-01 +4.6073499956056656e-04 +5.9464735030924875e-04
 53.50000000 +2.0000000000000000e+00 +1.9999479477247561e+00 +2.1771316468420419e-03 +9.9910306689135142e-01 +9.9998542555672287e-01 +3.8736474900792091e-04 +5.2414280348991676e-04
 54.00000000 +2.0000000000000000e+00 +1.9999351322190571e+00 +2.1529597576097842e-03 +9.9915857563131172e-01 +9.9997880066215306e-01 +4.3237056132874478e-04 +4.3025314577966082e-04
 54.50000000 +2.0000000000000000e+00 +1.9999506551857911e+00 +2.0863767752761979e-03 +9.9932952400432740e-01 +9.9998303901672658e-01 +3.6581476970424848e-04 +3.2162220954012232e-04
 55.00000000 +2.0000000000000000e+00 +1.9999470987833896e+00 +2.0915295482935325e-03 +9.9931406987868288e-01 +9.9998123762380386e-01 +4.6280608058253328e-04 +2.4188641692517995e-04
 55.50000000 +2.0000000000000000e+00 +1.9999524810695712e+00 +2.0687417988021848e-03 +9.9938537917459935e-01 +9.9998049641201070e-01 +2.6652291994585137e-04 +3.6760149317573756e-04
 56.00000000 +2.0000000000000000e+00 +1.9999341895607985e+00 +2.1117081525514514e-03 +9.9927300301281630e-01 +9.9997695823283839e-01 +3.2558320009142428e-04 +4.2445555452113324e-04
 56.50000000 +2.0000000000000000e+00 +1.9999435386837827e+00 +2.1078302586044848e-03 +9.9928668531655940e-01 +9.9998130855429179e-01 +2.7578439981408359e-04 +4.5622172911899552e-04
 57.00000000 +2.0000000000000000e+00 +1.9999453034408088e+00 +2.1207836726228986e-03 +9.9925365270758337e-01 +9.9998442699107271e-01 +3.0533445053971701e-04 +4.5658585020116616e-04
 57.50000000 +2.0000000000000000e+00 +1.9999603841978464e+00 +2.0892148237029013e-03 +9.9934528284245372e-01 +9.9998532434881271e-01 +3.6320246797848314e-04 +3.0619034018550690e-04
 58.00000000 +2.0000000000000000e+00 +1.9999577346676460e+00 +2.0481849962093830e-03 +9.9944712721857376e-01 +9.9998034692138416e-01 +3.0342960878386124e-04 +2.6909625111285244e-04
 58.50000000 +2.0000000000000000e+00 +1.9999332136807162e+00 +2.1172060560334226e-03 +9.9926127870324344e-01 +9.9997373469311002e-01 +4.1142580586083708e-04 +3.5356079845226502e-04
 59.00000000 +2.0000000000000000e+00 +1.9999361545038017e+00 +2.1308388485488387e-03 +9.9923953970126633e-01 +9.9997205933045841e-01 +3.9090874293378337e-04 +3.9749222584625185e-04
 59.50000000 +2.0000000000000000e+00 +1.9999335225767048e+00 +2.0856728177837932e-03 +9.9934926626732246e-01 +9.9998793435843736e-01 +3.1816542330600204e-04 +3.4463395096473654e-04
 60.00000000 +2.0000000000000000e+00 +1.9999382694860250e+00 +2.2207802547478052e-03 +9.9901153697142520e-01 +9.9997891637441383e-01 +5.2498651891503298e-04 +4.8456013576779749e-04
 60.50000000 +2.0000000000000000e+00 +1.9999118999095020e+00 +2.2425740915925107e-03 +9.9894812122968368e-01 +9.9997524662574011e-01 +4.5352698200764371e-04 +6.2310516303205269e-04
 61.00000000 +2.0000000000000000e+00 +1.9999245517703979e+00 +2.1055413453730802e-03 +9.9929561737033734e-01 +9.9999043807903831e-01 +3.9864294165928917e-04 +3.1530160957055482e-04
 61.50000000 +2.0000000000000000e+00 +1.9999094264350843e+00 +2.0989648797526922e-03 +9.9931030807965682e-01 +9.9997356466542564e-01 +3.8610099076378076e-04 +3.3002626357975224e-04
 62.00000000 +2.0000000000000000e+00 +1.9999144396474933e+00 +2.1755569981704906e-03 +9.9911852654717337e-01 +9.9998250670735556e-01 +4.1099112880097909e-04 +4.8797561669641944e-04
 62.50000000 +2.0000000000000000e+00 +1.9999075281116829e+00 +2.0554596028400764e-03 +9.9941733073589634e-01 +9.9996858904399677e-01 +2.5041384721565121e-04 +3.6366637290220853e-04
 63.00000000 +2.0000000000000000e+00 +1.9999277712925012e+00 +2.2220382481783784e-03 +9.9901524272988917e-01 +9.9996401344037822e-01 +5.9600088520874101e-04 +4.2474294450459669e-04
 63.50000000 +2.0000000000000000e+00 +1.9999615678269898e+00 +2.1497529356491111e-03 +9.9920438076712870e-01 +9.9996700635737146e-01 +3.4122263445225871e-04 +4.8739024108552511e-04
 64.00000000 +2.0000000000000000e+00 +1.9999372463632665e+00 +2.2116065433916404e-03 +9.9905593241297974e-01 +9.9997110565403935e-01 +5.8604715155592647e-04 +3.8691478154648424e-04
 64.50000000 +2.0000000000000000e+00 +1.9999287673153965e+00 +2.0636300092385547e-03 +9.9941591425937693e-01 +9.9997701075774070e-01 +3.8833685021929674e-04 +2.1873813266193055e-04
 65.00000000 +2.0000000000000000e+00 +1.9999574618930989e+00 +2.0817336043764023e-03 +9.9938639919725758e-01 +9.9996314634703687e-01 +3.5631533966287959e-04 +2.9413911554620082e-04
 65.50000000 +2.0000000000000000e+00 +1.9999183264234315e+00 +2.1179623370907058e-03 +9.9926504446191511e-01 +9.9998346768797619e-01 +3.4040711637801945e-04 +4.1108073424776076e-04
 66.00000000 +2.0000000000000000e+00 +1.9999387735809342e+00 +2.1708530803934848e-03 +9.9914686529023489e-01 +9.9996969894642462e-01 +5.0844906985135442e-04 +3.7498669384703072e-04
 66.50000000 +2.0000000000000000e+00 +1.9999206093853690e+00 +2.2010519953904622e-03 +9.9906138095801911e-01 +9.9997954594809657e-01 +5.8781057555744006e-04 +3.7126251843327826e-04
 67.00000000 +2.0000000000000000e+00 +1.9999148848372781e+00 +2.0542169024645313e-03 +9.9943004844885941e-01 +9.9998191028636052e-01 +2.2917420377508850e-04 +3.5886706087615087e-04
 67.50000000 +2.0000000000000000e+00 +1.9999168426206366e+00 +2.1227823364426759e-03 +9.9926284626317818e-01 +9.9997649557467205e-01 +3.8669553062505599e-04 +3.7396263165807007e-04
 68.00000000 +2.0000000000000000e+00 +1.9999242153058312e+00 +2.0717004896191179e-03 +9.9939417945495279e-01 +9.9996694684357890e-01 +2.8662240036495890e-04 +3.5225130125778671e-04
 68.50000000 +2.0000000000000000e+00 +1.9999061511060208e+00 +2.1097835926312553e-03 +9.9929089069787713e-01 +9.9996543408021255e-01 +3.5267660836733048e-04 +3.9099861308592945e-04
