#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6757690912098674e-01
#     2 4.0824829046386306e-03 -1.6537595891785956e-01
#     3 4.0824829046386306e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999516533299109e+00 +2.2640303868641043e-03 +9.9889620094092058e-01 +9.9995933414660276e-01 +5.3886085974731832e-04 +6.0560405257318022e-04
 69.50000000 +2.0000000000000000e+00 +1.9999346688413879e+00 +2.1010890917592512e-03 +9.9929691878317528e-01 +9.9994727489707824e-01 +4.3326408216339424e-04 +3.2254223770611661e-04
 70.00000000 +2.0000000000000000e+00 +1.9999407420047606e+00 +2.2940552903514882e-03 +9.9883318172612423e-01 +9.9995647713994629e-01 +5.6860076537455372e-04 +6.4174036824103599e-04
 70.50000000 +2.0000000000000000e+00 +1.9999269903806269e+00 +2.2029590651573444e-03 +9.9904245295595329e-01 +9.9997164200280442e-01 +4.9041739884609975e-04 +4.9548764186001129e-04
 71.00000000 +2.0000000000000000e+00 +1.9999393750771226e+00 +2.1279815363915979e-03 +9.9923880677371180e-01 +9.9997120420188224e-01 +4.1025017387695697e-04 +3.7973885114260211e-04
 71.50000000 +2.0000000000000000e+00 +1.9999039538069663e+00 +2.4180966862475798e-03 +9.9849766817502561e-01 +9.9995646319474984e-01 +8.5262823131668415e-04 +6.9324039944396306e-04
 72.00000000 +2.0000000000000000e+00 +1.9999131599882203e+00 +2.2623110179725032e-03 +9.9888866560994904e-01 +9.9996701072847438e-01 +6.6693063202559748e-04 +4.7739303005437631e-04
 72.50000000 +2.0000000000000000e+00 +1.9999120869486613e+00 +2.3272344683802483e-03 +9.9872367470987833e-01 +9.9996980451231787e-01 +6.3891370595989174e-04 +6.6760707200024948e-04
 73.00000000 +2.0000000000000000e+00 +1.9999410111388041e+00 +2.1037712519880840e-03 +9.9929558281074482e-01 +9.9997192521367095e-01 +3.9097150332144561e-04 +3.4152047239707604e-04
 73.50000000 +2.0000000000000000e+00 +1.9999429954445529e+00 +2.2187442720881224e-03 +9.9902237941631622e-01 +9.9996842699001598e-01 +6.4421259888810688e-04 +3.6498099541678285e-04
 74.00000000 +2.0000000000000000e+00 +1.9999272375777528e+00 +2.1913919512564230e-03 +9.9907890615389650e-01 +9.9995737245217875e-01 +2.3660241854191568e-04 +7.2711897534950864e-04
 74.50000000 +2.0000000000000000e+00 +1.9999159478979565e+00 +2.1742769621302688e-03 +9.9911876051616311e-01 +9.9997509554786246e-01 +3.5734913068875623e-04 +5.4879480498117961e-04
 75.00000000 +2.0000000000000000e+00 +1.9999288000650370e+00 +2.1223525974687582e-03 +9.9923293366203425e-01 +9.9998192872445901e-01 +2.1413472156801060e-04 +5.7100289198258364e-04
 75.50000000 +2.0000000000000000e+00 +1.9999342640971014e+00 +2.0298925377554853e-03 +9.9948355261130617e-01 +9.9995616642991292e-01 +4.4389455593635534e-04 +1.1638640231036267e-04
 76.00000000 +2.0000000000000000e+00 +1.9998653210586632e+00 +2.1965578424358798e-03 +9.9904322712944138e-01 +9.9997146614525556e-01 +3.6390126227107267e-04 +6.2140546287140473e-04
 76.50000000 +2.0000000000000000e+00 +1.9999326347302735e+00 +2.0915675732920535e-03 +9.9933875474760869e-01 +9.9997089086200452e-01 +4.2884148932141066e-04 +2.6151290111421573e-04
 77.00000000 +2.0000000000000000e+00 +1.9999231310600794e+00 +2.2178805349554512e-03 +9.9901041200343488e-01 +9.9995459606311199e-01 +6.0065141655971208e-04 +4.3434051755991937e-04
 77.50000000 +2.0000000000000000e+00 +1.9999189060400453e+00 +2.1963928626811710e-03 +9.9905781425534945e-01 +9.9995441449883282e-01 +3.6086987023387876e-04 +6.2690137591932434e-04
 78.00000000 +2.0000000000000000e+00 +1.9999424953452896e+00 +2.2606723325767123e-03 +9.9892021016355514e-01 +9.9991300974919028e-01 +8.3386815057152365e-04 +3.3291193733208638e-04
 78.50000000 +2.0000000000000000e+00 +1.9998503116338850e+00 +2.1424722784452849e-03 +9.9916276813092275e-01 +9.9995755851194301e-01 +4.4341222852976506e-04 +4.3626112806705790e-04
 79.00000000 +2.0000000000000000e+00 +1.9998783295334139e+00 +2.3406855578725996e-03 +9.9868600125622908e-01 +9.9996841665253999e-01 +4.7727701410364627e-04 +8.6830507648544481e-04
 79.50000000 +2.0000000000000000e+00 +1.9999231877453847e+00 +2.2854857173625061e-03 +9.9884277713097647e-01 +9.9994415259975189e-01 +4.0279333875786391e-04 +8.1027693064769787e-04
 80.00000000 +2.0000000000000000e+00 +1.9998947372553855e+00 +2.3118268046105244e-03 +9.9877478671776043e-01 +9.9994695727939775e-01 +6.0318589141502622e-04 +6.7507011132156335e-04
 80.50000000 +2.0000000000000000e+00 +1.9999284710225445e+00 +2.1683927193515435e-03 +9.9916111133586716e-01 +9.9993983097880934e-01 +3.3251947138251292e-04 +5.6653821398233446e-04
 81.00000000 +2.0000000000000000e+00 +1.9999414114586027e+00 +2.0178998719134907e-03 +9.9950858482103910e-01 +9.9995311530950215e-01 +3.2745888142868680e-04 +2.1084098805984291e-04
 81.50000000 +2.0000000000000000e+00 +1.9998862585140731e+00 +2.2640604002519449e-03 +9.9887736768957269e-01 +9.9992405039493926e-01 +5.2128894363534550e-04 +6.7729297136949018e-04
 82.00000000 +2.0000000000000000e+00 +1.9998885005332971e+00 +2.1566309542320580e-03 +9.9917332631859868e-01 +9.9996024065062883e-01 +4.9468296546312071e-05 +8.1696473420396292e-04
 82.50000000 +2.0000000000000000e+00 +1.9998876039954074e+00 +2.3876214959668352e-03 +9.9857735277899928e-01 +9.9991157864788904e-01 +8.9926591220134083e-04 +6.1180266091790194e-04
 83.00000000 +2.0000000000000000e+00 +1.9999128047143697e+00 +2.3320141439692708e-03 +9.9874060591527558e-01 +9.9993726932608429e-01 +7.4302750753231300e-04 +5.7909725097114284e-04
 83.50000000 +2.0000000000000000e+00 +1.9999049892230283e+00 +2.3752861033329901e-03 +9.9861206759667187e-01 +9.9996797550175454e-01 +7.0076602173102704e-04 +7.1919087975017611e-04
 84.00000000 +2.0000000000000000e+00 +1.9999028147151154e+00 +2.2443622353158130e-03 +9.9895435829418922e-01 +9.9991194790721150e-01 +5.8280462355421296e-04 +5.5088917520557037e-04
 84.50000000 +2.0000000000000000e+00 +1.9998790940016091e+00 +2.2387946293461586e-03 +9.9899397772375198e-01 +9.9998561271246622e-01 +3.2951263666657321e-04 +6.9089692716123384e-04
 85.00000000 +2.0000000000000000e+00 +1.9999094004845608e+00 +2.1653207680080735e-03 +9.9914853019979755e-01 +9.9993162234143562e-01 +4.1892921009986948e-04 +5.0091824881387287e-04
 85.50000000 +2.0000000000000000e+00 +1.9999179594316694e+00 +2.2510404397011697e-03 +9.9896139444532805e-01 +9.9997020119974589e-01 +7.6773005967672666e-04 +3.0067429526086167e-04
 86.00000000 +2.0000000000000000e+00 +1.9998827035560154e+00 +2.1978762335996605e-03 +9.9906247305026008e-01 +9.9994692151569609e-01 +4.4387839263278222e-04 +5.4672704195765924e-04
 86.50000000 +2.0000000000000000e+00 +1.9998883324153454e+00 +2.2521588320138235e-03 +9.9895282313196487e-01 +9.9994857454879671e-01 +6.3651808907808115e-04 +4.6208423015411888e-04
 87.00000000 +2.0000000000000000e+00 +1.9998581121669021e+00 +2.4617571288965802e-03 +9.9839138976732045e-01 +9.9992635592180934e-01 +7.9961724841313205e-04 +8.8263706242241221e-04
 87.50000000 +2.0000000000000000e+00 +1.9998587224645670e+00 +2.1233603769056494e-03 +9.9924310703896502e-01 +9.9993194041771449e-01 +8.7199401980550642e-05 +7.3775314133345466e-04
 88.00000000 +2.0000000000000000e+00 +1.9998871389416195e+00 +2.1895700740381745e-03 +9.9910098125003077e-01 +9.9992655854504853e-01 +6.0734504595710902e-04 +3.6511515962901070e-04
 88.50000000 +2.0000000000000000e+00 +1.9999274349148619e+00 +2.1006765258393678e-03 +9.9932357984145259e-01 +9.9995285707851778e-01 +3.5572388460008991e-04 +3.6783919605118333e-04
 89.00000000 +2.0000000000000000e+00 +1.9998650751027971e+00 +2.4442666069701656e-03 +9.9844452417364904e-01 +9.9995584208131583e-01 +8.8005516583566294e-04 +7.1957857934181510e-04
 89.50000000 +2.0000000000000000e+00 +1.9998342139311327e+00 +2.2454823943113232e-03 +9.9892989323051606e-01 +9.9991770600507357e-01 +9.2208450105558070e-04 +2.3031626322281046e-04
 90.00000000 +2.0000000000000000e+00 +1.9998904658943670e+00 +1.9049119018476549e-03 +9.9978456279978756e-01 +9.9990617457541586e-01 +6.3370547989012929e-04 -3.2444285495951067e-04
 90.50000000 +2.0000000000000000e+00 +1.9998368490564311e+00 +2.0911994224050885e-03 +9.9933193269761944e-01 +9.9990457222361540e-01 +2.7828732401636523e-04 +4.8520775535281478e-04
 91.00000000 +2.0000000000000000e+00 +1.9999000211423723e+00 +2.0384553305243802e-03 +9.9948084790244440e-01 +9.9994654285777285e-01 +3.2943178526643026e-04 +2.4317745514458252e-04
 91.50000000 +2.0000000000000000e+00 +1.9999126515501446e+00 +2.0547270275357286e-03 +9.9944274595879168e-01 +9.9990859132948184e-01 +4.3040712278562688e-04 +2.1825558893988773e-04
 92.00000000 +2.0000000000000000e+00 +1.9998939090039620e+00 +2.1365309421983989e-03 +9.9921894738041073e-01 +9.9994688089604356e-01 +3.0555033766160145e-04 +5.2862138592160636e-04
 92.50000000 +2.0000000000000000e+00 +1.9998410968709892e+00 +2.3288490469981272e-03 +9.9870033896655452e-01 +9.9993463544419070e-01 +5.7801212564780079e-04 +7.8701346360689390e-04
 93.00000000 +2.0000000000000000e+00 +1.9998782688424053e+00 +1.8623475353483844e-03 +9.9988796888006015e-01 +9.9999106629622281e-01 +5.6415079768229376e-05 +6.4549744000235099e-05
 93.50000000 +2.0000000000000000e+00 +1.9998737222149761e+00 +2.1320693335350844e-03 +9.9924751794569322e-01 +9.9993503232108405e-01 +6.0083449451888760e-04 +2.1661523884192998e-04
 94.00000000 +2.0000000000000000e+00 +1.9999073174313291e+00 +2.0748548438080934e-03 +9.9938917710047503e-01 +9.9993070568271580e-01 +3.0102163479473468e-04 +3.7909558218403544e-04
 94.50000000 +2.0000000000000000e+00 +1.9998192663634415e+00 +2.4244997060493901e-03 +9.9848566582473808e-01 +9.9991981979124400e-01 +1.0940857629463303e-03 +5.0042862050175948e-04
 95.00000000 +2.0000000000000000e+00 +1.9998568009438262e+00 +2.0967882927338958e-03 +9.9931650445547671e-01 +9.9988244051660924e-01 +2.9459077489049092e-04 +5.0646425316040354e-04
 95.50000000 +2.0000000000000000e+00 +1.9999242774194148e+00 +2.0995680269475709e-03 +9.9934378469160912e-01 +9.9991830887780897e-01 +4.6924762586837444e-04 +2.6865880470940535e-04
 96.00000000 +2.0000000000000000e+00 +1.9999111522842303e+00 +2.2597120166307498e-03 +9.9891827890119655e-01 +9.9994226757452354e-01 +6.5616667142572428e-04 +4.8328685285597441e-04
 96.50000000 +2.0000000000000000e+00 +1.9998087755351466e+00 +2.4693719261540742e-03 +9.9835878845187043e-01 +9.9996237500785567e-01 +9.4658566169597764e-04 +7.3225087902092619e-04
 97.00000000 +2.0000000000000000e+00 +1.9998146559102792e+00 +2.4620122271372035e-03 +9.9838697316587122e-01 +9.9992072746458971e-01 +8.4396593680811981e-04 +8.4833343272953162e-04
 97.50000000 +2.0000000000000000e+00 +1.9998357072619679e+00 +2.4548953019272448e-03 +9.9840736233236071e-01 +9.9997195784283910e-01 +8.6484944515909936e-04 +7.5583038017218505e-04
 98.00000000 +2.0000000000000000e+00 +1.9998307213126112e+00 +2.2563419927655206e-03 +9.9892476244173700e-01 +9.9994989609056828e-01 +2.6051363872316510e-04 +8.6482782896520809e-04
 98.50000000 +2.0000000000000000e+00 +1.9998768053830669e+00 +2.3981433469176198e-03 +9.9858411487295373e-01 +9.9990379463509260e-01 +6.6339550439172381e-04 +8.4869498741528679e-04
 99.00000000 +2.0000000000000000e+00 +1.9999348107660344e+00 +2.1223328318491939e-03 +9.9929806556059453e-01 +9.9993682472479284e-01 +3.9337035966855382e-04 +3.7173935494303151e-04
 99.50000000 +2.0000000000000000e+00 +1.9998619395149118e+00 +2.1226468751319094e-03 +9.9922036439951112e-01 +9.9991077293991970e-01 +2.0681325734571009e-04 +6.6204940374108142e-04
100.00000000 +2.0000000000000000e+00 +1.9998369579237607e+00 +1.9560668688314410e-03 +9.9965554852201410e-01 +9.9988829608927199e-01 +5.6851157264721423e-05 +3.9930423149799488e-04
