#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999564281146662e+00 +2.4362656720252605e-03 +9.9846983573790704e-01 +9.9993171406527936e-01 +1.0224769681364109e-03 +5.7597322813219155e-04
 69.50000000 +2.0000000000000000e+00 +1.9999407996300789e+00 +2.3311698931737482e-03 +9.9872976384390533e-01 +9.9991951971166415e-01 +4.9419085087982182e-04 +8.5652559358228696e-04
 70.00000000 +2.0000000000000000e+00 +1.9999234107620794e+00 +2.3572179653456363e-03 +9.9864981574392808e-01 +9.9992417107384857e-01 +1.0125570889209748e-03 +4.1345609394538774e-04
 70.50000000 +2.0000000000000000e+00 +1.9999578005320939e+00 +2.3254177791673190e-03 +9.9875483668367437e-01 +9.9995074997658384e-01 +4.9146527288925911e-04 +8.0294806672652757e-04
 71.00000000 +2.0000000000000000e+00 +1.9999566488714300e+00 +2.2362354175117726e-03 +9.9896976427322981e-01 +9.9993209750826184e-01 +5.8340976282009931e-04 +5.1472845502196129e-04
 71.50000000 +2.0000000000000000e+00 +1.9999023422857307e+00 +2.4322442817863313e-03 +9.9842035109160920e-01 +9.9994136721711757e-01 +9.4042277505614774e-04 +6.9785891605259477e-04
 72.00000000 +2.0000000000000000e+00 +1.9999619399483270e+00 +2.3414333897336841e-03 +9.9871173737753172e-01 +9.9993142405991409e-01 +4.5615243478958534e-04 +9.0068612828020454e-04
 72.50000000 +2.0000000000000000e+00 +1.9999204808698270e+00 +2.2789453711742893e-03 +9.9883604491294875e-01 +9.9994583771867529e-01 +7.5626715149888714e-04 +4.6185021755417778e-04
 73.00000000 +2.0000000000000000e+00 +1.9999199602954436e+00 +2.3076968234861605e-03 +9.9877213398620834e-01 +9.9995689902773288e-01 +7.7368709845564620e-04 +4.9727988770642919e-04
 73.50000000 +2.0000000000000000e+00 +1.9999408257234679e+00 +2.5809011553855053e-03 +9.9808303496163386e-01 +9.9995258162186307e-01 +1.5474439155385951e-03 +4.1693950028243312e-04
 74.00000000 +2.0000000000000000e+00 +1.9998847599235978e+00 +2.4974791783354869e-03 +9.9827404766563244e-01 +9.9991722128888183e-01 +7.6603841581903863e-04 +1.0426926297009817e-03
 74.50000000 +2.0000000000000000e+00 +1.9999442516133896e+00 +2.3046171631229714e-03 +9.9878379066711498e-01 +9.9990085667522355e-01 +6.0765184615544916e-04 +7.0770081101244537e-04
 75.00000000 +2.0000000000000000e+00 +1.9999296179422261e+00 +2.2540004530450962e-03 +9.9888922836990723e-01 +9.9991286589941808e-01 +6.5562009823456760e-04 +5.4228563240846380e-04
 75.50000000 +2.0000000000000000e+00 +1.9999124123263035e+00 +2.4340972174967087e-03 +9.9844707517517939e-01 +9.9992959506932244e-01 +5.8956897436857807e-04 +1.0337607812543545e-03
 76.00000000 +2.0000000000000000e+00 +1.9998831895633089e+00 +2.3570313837564102e-03 +9.9863219173682061e-01 +9.9997430220795491e-01 +7.8539411886140284e-04 +6.0811193622288832e-04
 76.50000000 +2.0000000000000000e+00 +1.9999097450009846e+00 +2.1653620165159337e-03 +9.9914619996265863e-01 +9.9994856135809551e-01 +4.7707164343314354e-04 +4.2816703645934853e-04
 77.00000000 +2.0000000000000000e+00 +1.9999166737111618e+00 +2.6126752713609034e-03 +9.9803808781298808e-01 +9.9992713064361438e-01 +6.9826553793377608e-04 +1.3365160054550323e-03
 77.50000000 +2.0000000000000000e+00 +1.9999062628636390e+00 +2.3605273695984485e-03 +9.9865480281508046e-01 +9.9989198863511719e-01 +6.9879573243659422e-04 +7.5441281787179653e-04
 78.00000000 +2.0000000000000000e+00 +1.9999280681750553e+00 +2.3752857173073762e-03 +9.9861178443553489e-01 +9.9991012609237728e-01 +3.9819783625508242e-04 +1.0798916357905046e-03
 78.50000000 +2.0000000000000000e+00 +1.9998925010837774e+00 +2.2138849318947941e-03 +9.9898042988493663e-01 +9.9994960296013269e-01 +5.1094325101230386e-04 +5.5902390341127305e-04
 79.00000000 +2.0000000000000000e+00 +1.9998856047036258e+00 +2.2221125590192983e-03 +9.9895134127431762e-01 +9.9992927457244996e-01 +7.1028046758649815e-04 +4.0910368614525538e-04
 79.50000000 +2.0000000000000000e+00 +1.9999229372966043e+00 +2.2319638991030425e-03 +9.9896948907226912e-01 +9.9991355058742304e-01 +5.5681643628653773e-04 +5.6014390468977083e-04
 80.00000000 +2.0000000000000000e+00 +1.9998414174266375e+00 +2.5381610385570371e-03 +9.9818629505377476e-01 +9.9994431107853321e-01 +7.8378880580947709e-04 +1.0856050613914068e-03
 80.50000000 +2.0000000000000000e+00 +1.9998705896870437e+00 +2.1794448691919792e-03 +9.9906907819549706e-01 +9.9991538213728071e-01 +6.2687407448563720e-04 +3.8866559325958637e-04
 81.00000000 +2.0000000000000000e+00 +1.9999052299738940e+00 +2.3719361982480576e-03 +9.9864259062826211e-01 +9.9992662867007986e-01 +8.4964667305339927e-04 +5.8113402795106927e-04
 81.50000000 +2.0000000000000000e+00 +1.9998780248406387e+00 +2.3641295839127384e-03 +9.9863662750564897e-01 +9.9994340281812755e-01 +7.3017019320971508e-04 +6.8979948314764564e-04
 82.00000000 +2.0000000000000000e+00 +1.9998230808092186e+00 +2.5056676150339921e-03 +9.9822256609453031e-01 +9.9988163268338515e-01 +8.2877781438205967e-04 +1.0670234070896548e-03
 82.50000000 +2.0000000000000000e+00 +1.9999082009358513e+00 +2.3256490119695967e-03 +9.9876037107723326e-01 +9.9991340470114864e-01 +6.1936164502981680e-04 +7.0686257719601402e-04
 83.00000000 +2.0000000000000000e+00 +1.9999297131677316e+00 +2.1333500786810465e-03 +9.9921042482336531e-01 +9.9988795542416942e-01 +6.7333547563924647e-04 +2.2828427731803554e-04
 83.50000000 +2.0000000000000000e+00 +1.9998450819687799e+00 +2.3493436785184518e-03 +9.9862788279149184e-01 +9.9990366276850873e-01 +8.4045293135177901e-04 +6.2800150850573133e-04
 84.00000000 +2.0000000000000000e+00 +1.9998632054412337e+00 +2.2967820861265575e-03 +9.9878168747568730e-01 +9.9990770098675941e-01 +7.4850404295194592e-04 +5.6210749505607464e-04
 84.50000000 +2.0000000000000000e+00 +1.9999461931637130e+00 +2.5081826347312635e-03 +9.9828412616390672e-01 +9.9991093047278523e-01 +8.0264892518996608e-04 +1.0022944387351605e-03
 85.00000000 +2.0000000000000000e+00 +1.9998551556158357e+00 +2.3153127587056664e-03 +9.9873103166246913e-01 +9.9991959844090461e-01 +8.4727087964635176e-04 +5.0209901640369773e-04
 85.50000000 +2.0000000000000000e+00 +1.9999240448664386e+00 +2.3216518820595787e-03 +9.9876398833370605e-01 +9.9989284106938736e-01 +1.0468349335232229e-03 +2.9633566356151590e-04
 86.00000000 +2.0000000000000000e+00 +1.9998651010618971e+00 +2.4782845265713489e-03 +9.9831475789633273e-01 +9.9992054299348143e-01 +1.0994175251079347e-03 +6.6528158493238442e-04
 86.50000000 +2.0000000000000000e+00 +1.9999113887900775e+00 +2.4612877949384557e-03 +9.9841646188322120e-01 +9.9994699628749695e-01 +7.7527946655290192e-04 +8.6126236268590443e-04
 87.00000000 +2.0000000000000000e+00 +1.9999019666684816e+00 +2.3918564686494668e-03 +9.9857956167364148e-01 +9.9989806680167881e-01 +8.5695170314227574e-04 +6.6541982108575396e-04
 87.50000000 +2.0000000000000000e+00 +1.9998919354574074e+00 +2.4622241221270067e-03 +9.9834775529206143e-01 +9.9988809783990751e-01 +9.4623477938143331e-04 +8.1791208878529656e-04
 88.00000000 +2.0000000000000000e+00 +1.9998139694130987e+00 +2.8520107982067328e-03 +9.9738545891065167e-01 +9.9992957741358623e-01 +1.3423836483087259e-03 +1.3425800273138384e-03
 88.50000000 +2.0000000000000000e+00 +1.9998654709337247e+00 +2.2656649024094255e-03 +9.9890055999344052e-01 +9.9994312770484928e-01 +5.1885804487461962e-04 +6.3745425628672109e-04
 89.00000000 +2.0000000000000000e+00 +1.9998618251741642e+00 +2.2011701785309115e-03 +9.9904727916317582e-01 +9.9986977188498505e-01 +5.9861103854592815e-04 +4.8433791276009108e-04
 89.50000000 +2.0000000000000000e+00 +1.9998187955869473e+00 +2.4421409019480035e-03 +9.9840937449587730e-01 +9.9996611373120625e-01 +9.2109211860996656e-04 +7.0341965474048150e-04
 90.00000000 +2.0000000000000000e+00 +1.9998595095440639e+00 +2.2534443364593450e-03 +9.9892206989409815e-01 +9.9987862891779844e-01 +7.2045645668489852e-04 +4.7884473181304709e-04
 90.50000000 +2.0000000000000000e+00 +1.9998559384218977e+00 +2.2379780884207172e-03 +9.9893541236442351e-01 +9.9992293282960287e-01 +6.8677171947094514e-04 +4.5488308649248332e-04
 91.00000000 +2.0000000000000000e+00 +1.9997803496159752e+00 +2.5966779143993851e-03 +9.9803269602751943e-01 +9.9993470755339986e-01 +9.8229606963191928e-04 +1.0503003492645974e-03
 91.50000000 +2.0000000000000000e+00 +1.9997928387460506e+00 +2.4499470497473452e-03 +9.9838462762010360e-01 +9.9985481799548104e-01 +1.2676055318877873e-03 +4.9294885251906402e-04
 92.00000000 +2.0000000000000000e+00 +1.9998012452117953e+00 +2.6570278020719412e-03 +9.9787059427415026e-01 +9.9994251440134785e-01 +1.0651943389164420e-03 +1.1216969850436434e-03
 92.50000000 +2.0000000000000000e+00 +1.9997317353271744e+00 +2.3813940910400308e-03 +9.9855495491360735e-01 +9.9991654360324833e-01 +8.9288850705096458e-04 +6.3561297624117853e-04
 93.00000000 +2.0000000000000000e+00 +1.9998203780815116e+00 +2.5343443084909121e-03 +9.9818220981310857e-01 +9.9988713974215104e-01 +6.0481158117005373e-04 +1.3258388637415422e-03
 93.50000000 +2.0000000000000000e+00 +1.9998247064071792e+00 +2.1972819259607518e-03 +9.9903797380740378e-01 +9.9987920975119959e-01 +1.3309220419020234e-04 +9.4972423773193276e-04
 94.00000000 +2.0000000000000000e+00 +1.9998520261704920e+00 +2.3455378227003076e-03 +9.9870400889009836e-01 +9.9993889692021409e-01 +8.3014015065750442e-04 +5.2695403941610596e-04
 94.50000000 +2.0000000000000000e+00 +1.9998466546116438e+00 +2.1357499287927495e-03 +9.9919603264392642e-01 +9.9990786811047683e-01 +4.2841112660863651e-04 +4.6768811860317634e-04
 95.00000000 +2.0000000000000000e+00 +1.9998494659384403e+00 +2.2530090214791837e-03 +9.9892909578479416e-01 +9.9988932370273709e-01 +8.8385379801632011e-04 +2.9772671397378022e-04
 95.50000000 +2.0000000000000000e+00 +1.9997166526143648e+00 +2.6346918232067699e-03 +9.9792821197423065e-01 +9.9992701816033946e-01 +1.2849239524013623e-03 +8.5984591301428454e-04
 96.00000000 +2.0000000000000000e+00 +1.9997478636826878e+00 +2.4464394623437977e-03 +9.9838895282885820e-01 +9.9991258412865247e-01 +8.2777593174549228e-04 +8.7068711027466590e-04
 96.50000000 +2.0000000000000000e+00 +1.9997393894520332e+00 +2.6273168030923784e-03 +9.9794141927197433e-01 +9.9986648937804457e-01 +8.7514217013038372e-04 +1.3169491798465673e-03
 97.00000000 +2.0000000000000000e+00 +1.9998300356898273e+00 +2.0443312877931833e-03 +9.9946269779368002e-01 +9.9984709353348888e-01 +6.8058708589419689e-04 +9.6215867601707701e-06
 97.50000000 +2.0000000000000000e+00 +1.9998839853115855e+00 +2.3565132964488149e-03 +9.9869524880114768e-01 +9.9990696965016546e-01 +7.4061313857656504e-04 +6.5716841011408133e-04
 98.00000000 +2.0000000000000000e+00 +1.9998153856810055e+00 +2.5891397199571510e-03 +9.9808158234672006e-01 +9.9988386884412928e-01 +9.4285109271341212e-04 +1.0916977164276557e-03
 98.50000000 +2.0000000000000000e+00 +1.9997380631515680e+00 +2.5640576864150869e-03 +9.9810293714694687e-01 +9.9992585343940277e-01 +1.2105923776030690e-03 +7.6061703652304902e-04
 99.00000000 +2.0000000000000000e+00 +1.9997880422881227e+00 +2.3306495567703071e-03 +9.9869298869064671e-01 +9.9986305595275438e-01 +9.7466690765885737e-04 +4.6928844927801794e-04
 99.50000000 +2.0000000000000000e+00 +1.9998261866412221e+00 +2.3670532195942682e-03 +9.9865451380443415e-01 +9.9986401107859957e-01 +1.0315117360414571e-03 +4.4996338106423258e-04
100.00000000 +2.0000000000000000e+00 +1.9998398420503443e+00 +2.3733330105969578e-03 +9.9864907933793567e-01 +9.9989320517464775e-01 +5.3200785439495087e-04 +9.2570763255837493e-04
