#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.7272181422557845e-01
#     2 3.1622776601683794e-03 -1.6541650806667590e-01
#     3 3.1622776601683794e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999728344698458e+00 +2.1281891284280585e-03 +9.9925468075204327e-01 +9.9998629812185313e-01 +2.9426501030532608e-04 +4.6475611523160213e-04
 69.50000000 +2.0000000000000000e+00 +1.9999902388896416e+00 +1.9791153752485441e-03 +9.9964285993675306e-01 +9.9998040379966824e-01 +2.4507815325556116e-04 +1.3165811019548337e-04
 70.00000000 +2.0000000000000000e+00 +1.9999778025000596e+00 +2.0171807332631897e-03 +9.9953915139966087e-01 +9.9998946832810709e-01 +3.0410475087445818e-04 +1.6727552159035992e-04
 70.50000000 +2.0000000000000000e+00 +1.9999846394219767e+00 +2.0840772121131956e-03 +9.9937452634168344e-01 +9.9998744677350637e-01 +2.5011538944984062e-04 +3.8791149543347848e-04
 71.00000000 +2.0000000000000000e+00 +1.9999607667198029e+00 +1.9962201761361937e-03 +9.9957979913571615e-01 +9.9998440513322728e-01 +1.9823908655642775e-04 +2.3755664435427880e-04
 71.50000000 +2.0000000000000000e+00 +1.9999687849743051e+00 +2.1191972638942443e-03 +9.9926678571085081e-01 +9.9998802592976344e-01 +4.2569759830976810e-04 +3.1949076057189606e-04
 72.00000000 +2.0000000000000000e+00 +1.9999572034276540e+00 +2.1023771117029085e-03 +9.9931841933005783e-01 +9.9998512252084837e-01 +2.2599588141563299e-04 +4.7046226833659356e-04
 72.50000000 +2.0000000000000000e+00 +1.9999632980588233e+00 +2.0443496093918052e-03 +9.9945489371169993e-01 +9.9998380401644371e-01 +3.6130829960359190e-04 +1.9999397278158714e-04
 73.00000000 +2.0000000000000000e+00 +1.9999530833656423e+00 +2.0389994127671990e-03 +9.9947323498302743e-01 +9.9999271125890332e-01 +3.1592915805158306e-04 +2.1812460060202500e-04
 73.50000000 +2.0000000000000000e+00 +1.9999519277343909e+00 +2.0518480342101553e-03 +9.9943547823007384e-01 +9.9999221866551291e-01 +4.2183871992763087e-04 +1.5046438385317407e-04
 74.00000000 +2.0000000000000000e+00 +1.9999634313365753e+00 +2.0698808515766981e-03 +9.9940517385123340e-01 +9.9997891780771475e-01 +2.5689796641986369e-04 +3.5901037524744026e-04
 74.50000000 +2.0000000000000000e+00 +1.9999733589585607e+00 +1.9640665733625592e-03 +9.9967564850406643e-01 +9.9998864542645105e-01 +1.4756844927665900e-04 +1.8813762067572328e-04
 75.00000000 +2.0000000000000000e+00 +1.9999842223306303e+00 +2.0646969350106141e-03 +9.9941851599498788e-01 +9.9998644798166847e-01 +2.6567386337249911e-04 +3.2936215999145377e-04
 75.50000000 +2.0000000000000000e+00 +1.9999409660380520e+00 +2.1137320535203007e-03 +9.9927719157731387e-01 +9.9998596817418672e-01 +3.2355536330086368e-04 +4.1328488462810691e-04
 76.00000000 +2.0000000000000000e+00 +1.9999484472704863e+00 +2.0997849618066538e-03 +9.9930212777519734e-01 +9.9997923533871991e-01 +3.6227710258896384e-04 +3.5635978349631231e-04
 76.50000000 +2.0000000000000000e+00 +1.9999473305332940e+00 +1.9874613745920712e-03 +9.9959693075950140e-01 +9.9998866611640735e-01 +3.2535336497994114e-04 +8.9049759106075884e-05
 77.00000000 +2.0000000000000000e+00 +1.9999426543549432e+00 +2.0615975921555812e-03 +9.9942361808487346e-01 +9.9999985985213136e-01 +2.0279986966433944e-04 +3.7372219383398602e-04
 77.50000000 +2.0000000000000000e+00 +1.9999754762066435e+00 +2.0391912232922906e-03 +9.9947774105165321e-01 +9.9998534211702961e-01 +3.3403160952721113e-04 +2.0288522185016078e-04
 78.00000000 +2.0000000000000000e+00 +1.9999830231157945e+00 +1.9466658955059734e-03 +9.9971449625972242e-01 +9.9999368532120803e-01 +1.1849158519046403e-04 +1.7332683392737408e-04
 78.50000000 +2.0000000000000000e+00 +1.9999765921101904e+00 +1.9736242344235147e-03 +9.9965493345927281e-01 +9.9997469891712365e-01 +1.2434702741619320e-04 +2.4602059678926076e-04
 79.00000000 +2.0000000000000000e+00 +1.9999413641060129e+00 +1.9756970655056168e-03 +9.9962792247093524e-01 +9.9998127522945823e-01 +2.6224595280702125e-04 +1.2855634736921130e-04
 79.50000000 +2.0000000000000000e+00 +1.9999595186250541e+00 +1.9603462695280838e-03 +9.9967248057355818e-01 +9.9998193312221195e-01 +1.3488420441699767e-04 +2.1070209990968532e-04
 80.00000000 +2.0000000000000000e+00 +1.9999753789963961e+00 +2.0010037378991171e-03 +9.9957328832062453e-01 +9.9997727381986745e-01 +8.1160637006809065e-05 +3.6827722249259962e-04
 80.50000000 +2.0000000000000000e+00 +1.9999817796483215e+00 +1.9420174448889597e-03 +9.9972804541407811e-01 +9.9998454966170225e-01 +1.3835520085066767e-04 +1.4904972288832480e-04
 81.00000000 +2.0000000000000000e+00 +1.9999699954629391e+00 +2.0505189315638554e-03 +9.9945730784289832e-01 +9.9996639834014189e-01 +2.3361319447087625e-04 +3.4268062253167404e-04
 81.50000000 +2.0000000000000000e+00 +1.9999630032625901e+00 +2.0627620939565497e-03 +9.9941961913495858e-01 +9.9998207867020827e-01 +3.5254774543007784e-04 +2.4575444953506899e-04
 82.00000000 +2.0000000000000000e+00 +1.9999605949789381e+00 +2.0967536193710265e-03 +9.9932197573383608e-01 +9.9998335722781817e-01 +4.7480385208890794e-04 +2.1986318625365764e-04
 82.50000000 +2.0000000000000000e+00 +1.9999758195760133e+00 +1.9329201794828373e-03 +9.9976015559673159e-01 +9.9997951730103241e-01 +2.1126904627253882e-04 +4.9058056479268945e-05
 83.00000000 +2.0000000000000000e+00 +1.9999601947636554e+00 +2.1254005661493647e-03 +9.9926230311574105e-01 +9.9997210568054418e-01 +4.4209357872129464e-04 +3.2349762450943278e-04
 83.50000000 +2.0000000000000000e+00 +1.9999432717846999e+00 +2.0696300934312795e-03 +9.9939182544530181e-01 +9.9998035883147207e-01 +3.2742613770740827e-04 +3.0038958488235498e-04
 84.00000000 +2.0000000000000000e+00 +1.9999550827930817e+00 +2.1624685698377025e-03 +9.9917702993762358e-01 +9.9998950511879570e-01 +3.2245209941317375e-04 +5.1101284401732861e-04
 84.50000000 +2.0000000000000000e+00 +1.9999596721727133e+00 +2.0230357994259649e-03 +9.9950823661040578e-01 +9.9998858510787381e-01 +3.4084998570509296e-04 +1.6232829601347740e-04
 85.00000000 +2.0000000000000000e+00 +1.9999280109790509e+00 +2.0063825594013648e-03 +9.9954721843573202e-01 +9.9997782385688050e-01 +4.3189697273617289e-04 +4.3060734254755620e-05
 85.50000000 +2.0000000000000000e+00 +1.9999550813041598e+00 +1.9308786832220644e-03 +9.9974572113012405e-01 +9.9997691795265931e-01 +3.9986839160672372e-04 -1.2250747451720566e-04
 86.00000000 +2.0000000000000000e+00 +1.9999523650059461e+00 +1.9665857850818488e-03 +9.9966466327054315e-01 +9.9997962445835942e-01 +1.6682370311396196e-04 +1.8888856779298311e-04
 86.50000000 +2.0000000000000000e+00 +1.9999668048694677e+00 +2.0147678277547499e-03 +9.9954121137829421e-01 +9.9998316497031381e-01 +3.1232934287870641e-04 +1.6329430827295873e-04
 87.00000000 +2.0000000000000000e+00 +1.9999733575932468e+00 +1.9949658927135333e-03 +9.9959850265048056e-01 +9.9998311528622896e-01 +2.0274747605111311e-04 +2.1563458745496413e-04
 87.50000000 +2.0000000000000000e+00 +1.9999651513955363e+00 +1.9783064983339448e-03 +9.9963734680257499e-01 +9.9996433862834366e-01 +9.4280718991920944e-05 +3.0403385005668519e-04
 88.00000000 +2.0000000000000000e+00 +1.9999753668303220e+00 +2.0463965715745171e-03 +9.9946643836500826e-01 +9.9998244968899219e-01 +2.1028668596591630e-04 +3.4082525954083598e-04
 88.50000000 +2.0000000000000000e+00 +1.9999425467101122e+00 +2.1040592602073419e-03 +9.9931511169205745e-01 +9.9997252416298354e-01 +4.1940869617458843e-04 +2.9295544816633376e-04
 89.00000000 +2.0000000000000000e+00 +1.9999700017525033e+00 +2.0224749655478294e-03 +9.9952494654052459e-01 +1.0000001384175283e+00 +1.4624974964915462e-04 +3.2866529254896049e-04
 89.50000000 +2.0000000000000000e+00 +1.9999107585161351e+00 +2.1150971475644978e-03 +9.9928012528781163e-01 +9.9998921847309930e-01 +3.1717987968923309e-04 +4.1347635989238892e-04
 90.00000000 +2.0000000000000000e+00 +1.9999383065549430e+00 +2.0200162179763656e-03 +9.9951230037490801e-01 +9.9999419658633071e-01 +2.5166190860509842e-04 +2.4184113034414977e-04
 90.50000000 +2.0000000000000000e+00 +1.9999507488023371e+00 +2.0455738535505555e-03 +9.9946036268787863e-01 +9.9998748342467525e-01 +1.4682238919109757e-04 +4.0533149791734205e-04
 91.00000000 +2.0000000000000000e+00 +1.9999300718673245e+00 +1.9575225415481958e-03 +9.9967262290079095e-01 +9.9997592299010341e-01 +1.3232644848461765e-04 +2.1912766031967010e-04
 91.50000000 +2.0000000000000000e+00 +1.9999453458750478e+00 +2.0403957453486621e-03 +9.9947010869822006e-01 +9.9998050531381766e-01 +2.7510972918798901e-04 +2.7427625895387256e-04
 92.00000000 +2.0000000000000000e+00 +1.9999384547935350e+00 +2.1042907441896209e-03 +9.9931823945068221e-01 +9.9997728034132671e-01 +2.5362719098921232e-04 +4.5085301727847642e-04
 92.50000000 +2.0000000000000000e+00 +1.9999508818016347e+00 +1.9822252091661299e-03 +9.9962349989273347e-01 +9.9997698700782711e-01 +9.4641857884746251e-05 +3.0487124152569150e-04
 93.00000000 +2.0000000000000000e+00 +1.9999333668042136e+00 +2.1639605074009328e-03 +9.9915861246510229e-01 +9.9997602093397053e-01 +3.5722762785177990e-04 +5.0813897278346900e-04
 93.50000000 +2.0000000000000000e+00 +1.9999765364495161e+00 +1.9748894689612956e-03 +9.9964498760682330e-01 +9.9997696203586739e-01 +2.6904812005404838e-04 +1.0900223760905256e-04
 94.00000000 +2.0000000000000000e+00 +1.9999146943285848e+00 +2.1401045195760544e-03 +9.9920636612901137e-01 +9.9997751507189736e-01 +4.1580559744145719e-04 +4.0031320138322115e-04
 94.50000000 +2.0000000000000000e+00 +1.9999248698208238e+00 +2.1130353226396512e-03 +9.9927087088080691e-01 +9.9999302505835697e-01 +3.7069108565243066e-04 +3.6541297491070952e-04
 95.00000000 +2.0000000000000000e+00 +1.9999185550018497e+00 +1.9231036324309592e-03 +9.9974857715094134e-01 +9.9996465311067972e-01 +2.2741940922800798e-04 +5.9350328983077338e-05
 95.50000000 +2.0000000000000000e+00 +1.9998809968141555e+00 +2.0992301330670466e-03 +9.9931368563692291e-01 +9.9996602474621166e-01 +5.7277648343042199e-04 +1.4751313368162796e-04
 96.00000000 +2.0000000000000000e+00 +1.9999141099844739e+00 +2.0878135996677863e-03 +9.9934867566025365e-01 +9.9999756437854337e-01 +3.4747047397389931e-04 +3.0628948722469533e-04
 96.50000000 +2.0000000000000000e+00 +1.9999212415862937e+00 +2.1220337120070871e-03 +9.9925299318387784e-01 +9.9999359388529263e-01 +4.8660121762803796e-04 +2.6681171350437970e-04
 97.00000000 +2.0000000000000000e+00 +1.9999462668523376e+00 +2.1119925909847529e-03 +9.9931090058972039e-01 +9.9998014307057481e-01 +4.6232857098601831e-04 +2.4662776938239408e-04
 97.50000000 +2.0000000000000000e+00 +1.9999302487405546e+00 +2.0949253351665153e-03 +9.9931704104117836e-01 +9.9997354178962128e-01 +3.0157213800761809e-04 +4.0784503105874233e-04
 98.00000000 +2.0000000000000000e+00 +1.9999211230963783e+00 +1.9420461786092125e-03 +9.9972843000287992e-01 +9.9996309796894811e-01 +1.8901170382553783e-04 +1.1946032430458092e-04
 98.50000000 +2.0000000000000000e+00 +1.9999984247993099e+00 +1.9342830774467822e-03 +9.9977564677935415e-01 +9.9996591814600122e-01 +2.0708332037385426e-04 +5.1351753609333415e-05
 99.00000000 +2.0000000000000000e+00 +1.9998956584270637e+00 +2.1265090395148427e-03 +9.9923179435387222e-01 +9.9997371519315326e-01 +4.3642999106247905e-04 +3.5806046223808179e-04
 99.50000000 +2.0000000000000000e+00 +1.9998987142393250e+00 +2.2116547034382299e-03 +9.9905582680445959e-01 +9.9997837658374167e-01 +5.1457463940422082e-04 +4.5122197290706906e-04
100.00000000 +2.0000000000000000e+00 +1.9999215130818970e+00 +1.9730744420498442e-03 +9.9964161304681909e-01 +9.9996353809467797e-01 +2.1502103637891832e-04 +1.7982782229358565e-04
