#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7272181422557845e-01
#     2 5.1639777949432225e-03 -1.6541650806667590e-01
#     3 5.1639777949432225e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999334270064224e+00 +2.3073140100110571e-03 +9.9877704114285293e-01 +9.9990881120127983e-01 +7.4354460573301741e-04 +5.7060305017362777e-04
 69.50000000 +2.0000000000000000e+00 +1.9999046939413936e+00 +2.6835448828152128e-03 +9.9781944532624545e-01 +9.9990350138272632e-01 +1.4397513565317817e-03 +8.3730193499930133e-04
 70.00000000 +2.0000000000000000e+00 +1.9999065395834714e+00 +2.5306292352256150e-03 +9.9822817881954340e-01 +9.9986199610704285e-01 +9.9528219850934319e-04 +9.1454287485394109e-04
 70.50000000 +2.0000000000000000e+00 +1.9998475178791755e+00 +2.7943467687077126e-03 +9.9748514616232919e-01 +9.9990193342965528e-01 +1.2791550042995509e-03 +1.3337654032246889e-03
 71.00000000 +2.0000000000000000e+00 +1.9999171518815602e+00 +2.4531867376855424e-03 +9.9841353638853170e-01 +9.9995063709427512e-01 +8.2660046335596767e-04 +8.0922605366401303e-04
 71.50000000 +2.0000000000000000e+00 +1.9999006565962967e+00 +2.4763023060098976e-03 +9.9832126560967382e-01 +9.9985373576674819e-01 +8.4555100670625084e-04 +9.7944761690270995e-04
 72.00000000 +2.0000000000000000e+00 +1.9999064131322295e+00 +2.5401549899522146e-03 +9.9814731311673899e-01 +9.9990428967408829e-01 +6.8748447146474879e-04 +1.2609127377512209e-03
 72.50000000 +2.0000000000000000e+00 +1.9998786463094891e+00 +2.6532814902836539e-03 +9.9790048337506254e-01 +9.9983100439966111e-01 +9.9308233776413454e-04 +1.2754298869104991e-03
 73.00000000 +2.0000000000000000e+00 +1.9998731618136669e+00 +2.3898211073668726e-03 +9.9852501388852499e-01 +9.9988704771161629e-01 +6.0542608863369050e-04 +9.8251231136416866e-04
 73.50000000 +2.0000000000000000e+00 +1.9998570449053319e+00 +2.2725106145851672e-03 +9.9885484703263627e-01 +9.9991175026107271e-01 +5.5302437333255470e-04 +6.8037833299369158e-04
 74.00000000 +2.0000000000000000e+00 +1.9998772367009519e+00 +2.3734586338694597e-03 +9.9857320953785011e-01 +9.9993536661550020e-01 +6.8164738339417455e-04 +8.0977646326101506e-04
 74.50000000 +2.0000000000000000e+00 +1.9999404162342724e+00 +2.6218969341767089e-03 +9.9798427148659519e-01 +9.9989587625930265e-01 +6.8934431907814243e-04 +1.4305079345531377e-03
 75.00000000 +2.0000000000000000e+00 +1.9998468102718927e+00 +2.6053121481713539e-03 +9.9798856700190641e-01 +9.9990439169935719e-01 +1.0126575018617517e-03 +1.0943837962750632e-03
 75.50000000 +2.0000000000000000e+00 +1.9998859781810161e+00 +2.4277664943649466e-03 +9.9846826849779569e-01 +9.9987759125161424e-01 +9.4211689561588690e-04 +7.1202335483626280e-04
 76.00000000 +2.0000000000000000e+00 +1.9998921111572345e+00 +2.4281279153275793e-03 +9.9847228086739148e-01 +9.9988579796558408e-01 +8.1591268588491746e-04 +8.2600848117792968e-04
 76.50000000 +2.0000000000000000e+00 +1.9998326999037894e+00 +2.4357851176670772e-03 +9.9841447756007073e-01 +9.9991922963293212e-01 +1.2078325453105255e-03 +4.5846026169288280e-04
 77.00000000 +2.0000000000000000e+00 +1.9998594569277601e+00 +2.7005044744064953e-03 +9.9778012033411667e-01 +9.9990596725624203e-01 +9.0125854769937310e-04 +1.4126538623561334e-03
 77.50000000 +2.0000000000000000e+00 +1.9999147761846816e+00 +2.6331141997455211e-03 +9.9794626977717837e-01 +9.9987901720071992e-01 +1.1861302605836656e-03 +9.8858276207896634e-04
 78.00000000 +2.0000000000000000e+00 +1.9997862486904245e+00 +2.4682423450675677e-03 +9.9832731094437954e-01 +9.9988568932710964e-01 +8.0476695608397192e-04 +9.8223277200393299e-04
 78.50000000 +2.0000000000000000e+00 +1.9998074989895434e+00 +2.9071004736074563e-03 +9.9721444448635510e-01 +9.9986048154694263e-01 +1.5051982649661388e-03 +1.4198757011758376e-03
 79.00000000 +2.0000000000000000e+00 +1.9997958057680725e+00 +2.7125653557055316e-03 +9.9770900535001650e-01 +9.9991555519032926e-01 +7.6001892163021800e-04 +1.6154205380696216e-03
 79.50000000 +2.0000000000000000e+00 +1.9998529828886449e+00 +2.4769693833211204e-03 +9.9836402908547239e-01 +9.9985240815631671e-01 +1.0904823122599055e-03 +6.9308044555642389e-04
 80.00000000 +2.0000000000000000e+00 +1.9998597806215237e+00 +2.3585290644253382e-03 +9.9864339079763131e-01 +9.9985770426024312e-01 +7.4297054163704264e-04 +7.5593440007826792e-04
 80.50000000 +2.0000000000000000e+00 +1.9998461829354013e+00 +2.3811752153510739e-03 +9.9858895782955859e-01 +9.9985988407228543e-01 +1.0719148353436048e-03 +4.7924326227912915e-04
 81.00000000 +2.0000000000000000e+00 +1.9998830716538782e+00 +2.2235578235999744e-03 +9.9899316482578993e-01 +9.9983023557242268e-01 +5.8998101026085255e-04 +5.8661859134119629e-04
 81.50000000 +2.0000000000000000e+00 +1.9998251509503400e+00 +2.4642278363388864e-03 +9.9834620547532271e-01 +9.9978379569314069e-01 +1.0208597859444580e-03 +8.4913904524616375e-04
 82.00000000 +2.0000000000000000e+00 +1.9997431884903671e+00 +2.6749668004714760e-03 +9.9784106360614166e-01 +9.9991531143687462e-01 +9.1327588644002670e-04 +1.3303490702013857e-03
 82.50000000 +2.0000000000000000e+00 +1.9997721927526388e+00 +2.5389247994539381e-03 +9.9814965965984503e-01 +9.9987726462012927e-01 +1.4576930919496423e-03 +5.1538262803596795e-04
 83.00000000 +2.0000000000000000e+00 +1.9998749149582389e+00 +2.5686101779266650e-03 +9.9811071072617330e-01 +9.9990192811856604e-01 +6.1242803120866557e-04 +1.3749331242299107e-03
 83.50000000 +2.0000000000000000e+00 +1.9997159463840259e+00 +2.6160729895634812e-03 +9.9794450404280277e-01 +9.9984831964059429e-01 +1.5934897943279214e-03 +6.1368652277859061e-04
 84.00000000 +2.0000000000000000e+00 +1.9998936269306780e+00 +2.1703337592528719e-03 +9.9913012438944415e-01 +9.9984906936744167e-01 +7.2599786741199437e-04 +2.9480837618300448e-04
 84.50000000 +2.0000000000000000e+00 +1.9998377418356457e+00 +2.4715706266213362e-03 +9.9841970387568468e-01 +9.9992722708031878e-01 +3.6397748282870885e-04 +1.2890915608136631e-03
 85.00000000 +2.0000000000000000e+00 +1.9999051538794395e+00 +1.9963543599563391e-03 +9.9962461806036595e-01 +9.9979860793912556e-01 -2.8874440603461870e-04 +8.6551840621062678e-04
 85.50000000 +2.0000000000000000e+00 +1.9998540552682882e+00 +1.9749478592716030e-03 +9.9959524336446637e-01 +9.9981970266069753e-01 -2.0599287362270714e-04 +7.9104684845979938e-04
 86.00000000 +2.0000000000000000e+00 +1.9997363119050104e+00 +2.7391670984656057e-03 +9.9763272909459511e-01 +9.9994321695495503e-01 +1.6101715504854867e-03 +8.1388240029759817e-04
 86.50000000 +2.0000000000000000e+00 +1.9998473415106151e+00 +2.4475865584567035e-03 +9.9838999179121524e-01 +9.9982661526016259e-01 +1.6586457390863876e-03 +1.2474720906425853e-04
 87.00000000 +2.0000000000000000e+00 +1.9998710807947178e+00 +2.7819202727025357e-03 +9.9760890977001171e-01 +9.9984047117004127e-01 +1.2106751456633046e-03 +1.3399439138599991e-03
 87.50000000 +2.0000000000000000e+00 +1.9998447660499246e+00 +1.9991101052395546e-03 +9.9954422887420924e-01 +9.9978395737171843e-01 +5.9130304633985995e-04 +8.0510707883495026e-05
 88.00000000 +2.0000000000000000e+00 +1.9999392093363877e+00 +2.2496837337171540e-03 +9.9895557051244299e-01 +9.9983598758028391e-01 +6.9178875843914161e-04 +5.1665314914914112e-04
 88.50000000 +2.0000000000000000e+00 +1.9997692756866141e+00 +2.9816199308077456e-03 +9.9708607816468486e-01 +9.9984098164868718e-01 +1.7374482904211276e-03 +1.3354918961731399e-03
 89.00000000 +2.0000000000000000e+00 +1.9998607749843760e+00 +2.5999072766502841e-03 +9.9805724717062028e-01 +9.9972330320543501e-01 +1.6114051935394638e-03 +6.0804443010925710e-04
 89.50000000 +2.0000000000000000e+00 +1.9998300166041507e+00 +2.3051105414859346e-03 +9.9874354066325166e-01 +9.9982587229449327e-01 +6.7859015512710622e-04 +7.5199688742042198e-04
 90.00000000 +2.0000000000000000e+00 +1.9997642904845156e+00 +2.4348209052761039e-03 +9.9843480901675374e-01 +9.9978820979457939e-01 +8.5574192596977051e-04 +9.2123926274722222e-04
 90.50000000 +2.0000000000000000e+00 +1.9999359463312683e+00 +2.3238333217634522e-03 +9.9877460819221908e-01 +1.0000736408260749e+00 +1.4233607618570210e-04 +1.0094149050916428e-03
 91.00000000 +2.0000000000000000e+00 +1.9997857862797670e+00 +2.2630361905422811e-03 +9.9886724916269742e-01 +9.9979818130320819e-01 +4.9994792701198100e-04 +8.3462160708075797e-04
 91.50000000 +2.0000000000000000e+00 +1.9997967936833096e+00 +2.5522825710328867e-03 +9.9819366061250392e-01 +9.9978476105217740e-01 +1.3144558584653973e-03 +7.0712247671479266e-04
 92.00000000 +2.0000000000000000e+00 +1.9997817058007177e+00 +2.2240699017506403e-03 +9.9901967032544969e-01 +9.9977560196582327e-01 +1.2329323856664319e-03 -2.8204677125773813e-05
 92.50000000 +2.0000000000000000e+00 +1.9998304076003139e+00 +2.7952866405367939e-03 +9.9761507192750709e-01 +9.9983511443453832e-01 +1.4275518158887240e-03 +1.1222618220611854e-03
 93.00000000 +2.0000000000000000e+00 +1.9996658652282042e+00 +3.0380504319050439e-03 +9.9695349482568763e-01 +9.9974488345949108e-01 +1.9428726093249252e-03 +1.3587491058875837e-03
 93.50000000 +2.0000000000000000e+00 +1.9998685218998062e+00 +2.3370359111730514e-03 +9.9876753659762307e-01 +9.9985258039702463e-01 +1.4869217667889539e-03 -1.0703876103958666e-04
 94.00000000 +2.0000000000000000e+00 +1.9997205025764704e+00 +2.9717562411369788e-03 +9.9706860821079257e-01 +9.9983569858882226e-01 +1.6066097438902759e-03 +1.4890834563526980e-03
 94.50000000 +2.0000000000000000e+00 +1.9997351006285038e+00 +2.5788935448767727e-03 +9.9805259457213635e-01 +9.9973542680430194e-01 +1.4209590061066730e-03 +7.9101961759602641e-04
 95.00000000 +2.0000000000000000e+00 +1.9998117325078559e+00 +2.1748724849045631e-03 +9.9910168093179785e-01 +9.9981406459058675e-01 +6.3118119321570328e-04 +4.5307328457657218e-04
 95.50000000 +2.0000000000000000e+00 +1.9996341790705876e+00 +2.8119883502727237e-03 +9.9744518789945358e-01 +9.9983666111365721e-01 +1.3405105472951266e-03 +1.3776404392604150e-03
 96.00000000 +2.0000000000000000e+00 +1.9997092312784153e+00 +2.0937185993016470e-03 +9.9921812912396890e-01 +9.9984121012508964e-01 +9.5134563199445095e-04 -1.0684881241105204e-05
 96.50000000 +2.0000000000000000e+00 +1.9997583750341128e+00 +2.4698338456919534e-03 +9.9836102670127580e-01 +9.9986249125702864e-01 +1.9996419071706764e-04 +1.5765178506491927e-03
 97.00000000 +2.0000000000000000e+00 +1.9995865019099988e+00 +2.6049913559975748e-03 +9.9792195431540709e-01 +9.9971505161340646e-01 +9.8622772432043859e-04 +1.3767663468524595e-03
 97.50000000 +2.0000000000000000e+00 +1.9997457325230237e+00 +2.7649567360630732e-03 +9.9761034338056875e-01 +9.9973484886023845e-01 +3.1110802483446119e-04 +2.3436997343614075e-03
 98.00000000 +2.0000000000000000e+00 +1.9996507144242330e+00 +2.5965032869314569e-03 +9.9802608765283674e-01 +9.9983388126343042e-01 +9.0459291790959226e-04 +1.2354381656292936e-03
 98.50000000 +2.0000000000000000e+00 +1.9997191961237819e+00 +2.6574997205843598e-03 +9.9787287636408950e-01 +9.9979206176859392e-01 +1.4409567931724476e-03 +8.9410507429642661e-04
 99.00000000 +2.0000000000000000e+00 +1.9996975293295784e+00 +2.8008248612970640e-03 +9.9748902272551088e-01 +9.9977252341926537e-01 +1.4056735067845476e-03 +1.3327803487592558e-03
 99.50000000 +2.0000000000000000e+00 +1.9996931027317699e+00 +2.6268580255244013e-03 +9.9805627803930097e-01 +9.9970357724392811e-01 +8.0695887082747782e-04 +1.4331858458964241e-03
100.00000000 +2.0000000000000000e+00 +1.9996124963767858e+00 +2.5935371225483598e-03 +9.9795019025793086e-01 +9.9977305068111610e-01 +1.1693994258797145e-03 +1.1073596348043773e-03
