#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999526186664045e+00 +2.1106168855304854e-03 +9.9928989098448995e-01 +9.9997379387380858e-01 +4.3660434229699587e-04 +2.9971079947776027e-04
 69.50000000 +2.0000000000000000e+00 +1.9999163472927641e+00 +2.2565813615907865e-03 +9.9891329960927389e-01 +9.9998281535334099e-01 +5.9942310750318319e-04 +5.0446192951974166e-04
 70.00000000 +2.0000000000000000e+00 +1.9999478386880507e+00 +2.0243623345728573e-03 +9.9953004479236507e-01 +9.9998853950024036e-01 +1.7531060504480725e-04 +3.0610510233071068e-04
 70.50000000 +2.0000000000000000e+00 +1.9999332564546806e+00 +2.0941818664319289e-03 +9.9932240873457412e-01 +9.9997608709663932e-01 +4.4107148390229206e-04 +2.6043268498601832e-04
 71.00000000 +2.0000000000000000e+00 +1.9999343364415298e+00 +2.1512259511787769e-03 +9.9918839379863134e-01 +9.9998593498463684e-01 +5.4241102044640468e-04 +2.8326019632765267e-04
 71.50000000 +2.0000000000000000e+00 +1.9999377287465150e+00 +2.1894500532653157e-03 +9.9910136491188284e-01 +9.9997325624917588e-01 +5.7961510761286741e-04 +3.4576373137143630e-04
 72.00000000 +2.0000000000000000e+00 +1.9999296649977920e+00 +2.1414151717818702e-03 +9.9921807836535614e-01 +9.9998154951921847e-01 +4.7146973205621954e-04 +3.2890238388473097e-04
 72.50000000 +2.0000000000000000e+00 +1.9999218714569635e+00 +2.2392417672935446e-03 +9.9897141819793300e-01 +9.9997469397833239e-01 +5.0877881555422473e-04 +5.4510900768690472e-04
 73.00000000 +2.0000000000000000e+00 +1.9999547907709803e+00 +2.1110878244838039e-03 +9.9929342269599009e-01 +9.9997546527250758e-01 +4.4488633493935953e-04 +2.8622569657067883e-04
 73.50000000 +2.0000000000000000e+00 +1.9999278230422852e+00 +2.1544472486287585e-03 +9.9917810616729974e-01 +9.9997945475314998e-01 +5.8477566300895541e-04 +2.5766341639006239e-04
 74.00000000 +2.0000000000000000e+00 +1.9999275729902568e+00 +2.0836585955732868e-03 +9.9937566988912818e-01 +9.9997073465184194e-01 +2.8025500457413603e-04 +3.7334045384567236e-04
 74.50000000 +2.0000000000000000e+00 +1.9998609249132471e+00 +2.0520373986724293e-03 +9.9940498149169255e-01 +9.9997596299853908e-01 +4.3495955217315036e-04 +1.8409595823476715e-04
 75.00000000 +2.0000000000000000e+00 +1.9999076086685890e+00 +2.2525893882231456e-03 +9.9892809680313099e-01 +9.9998031664163500e-01 +6.7096726845068645e-04 +4.2061928677271582e-04
 75.50000000 +2.0000000000000000e+00 +1.9999227082509663e+00 +2.1526227747695999e-03 +9.9918669716933139e-01 +9.9998400679149990e-01 +4.7411020094441836e-04 +3.5518583886090435e-04
 76.00000000 +2.0000000000000000e+00 +1.9999184674700474e+00 +2.1142410375988891e-03 +9.9927239036206639e-01 +9.9996576868069909e-01 +4.0722925363428377e-04 +3.5461170371717590e-04
 76.50000000 +2.0000000000000000e+00 +1.9999136248283682e+00 +2.2302784225610253e-03 +9.9897635768549986e-01 +9.9997171145830344e-01 +6.0888518040363526e-04 +4.4304567554016112e-04
 77.00000000 +2.0000000000000000e+00 +1.9999167142658032e+00 +2.1250626520404993e-03 +9.9924632963214499e-01 +9.9997678237704946e-01 +3.1519154322142779e-04 +4.6169644755068487e-04
 77.50000000 +2.0000000000000000e+00 +1.9999078318559378e+00 +2.0154449085040063e-03 +9.9952239233457796e-01 +9.9997759613854931e-01 +2.8632477837373273e-04 +2.1368674866733021e-04
 78.00000000 +2.0000000000000000e+00 +1.9999111691673106e+00 +2.1148172441852516e-03 +9.9927048451522893e-01 +9.9999123058445205e-01 +2.9915842895781897e-04 +4.3912647157510917e-04
 78.50000000 +2.0000000000000000e+00 +1.9999222802881773e+00 +2.1253694448388032e-03 +9.9926354210016333e-01 +9.9996395084850154e-01 +3.8623201342229748e-04 +3.8627503794802590e-04
 79.00000000 +2.0000000000000000e+00 +1.9999047183318375e+00 +2.0985038922482924e-03 +9.9929650348203258e-01 +9.9996385098483098e-01 +3.5160837056692746e-04 +3.8803716288375963e-04
 79.50000000 +2.0000000000000000e+00 +1.9998934355129154e+00 +2.1546556945407245e-03 +9.9916458048621881e-01 +9.9996174342748623e-01 +3.4098972951631773e-04 +5.3268635662492554e-04
 80.00000000 +2.0000000000000000e+00 +1.9999280954757823e+00 +2.1616059106922339e-03 +9.9917021988424926e-01 +9.9995653627658976e-01 +5.1314917802505028e-04 +3.6009466100666183e-04
 80.50000000 +2.0000000000000000e+00 +1.9998956435687409e+00 +1.9884343282114054e-03 +9.9960078394257612e-01 +9.9996424338246770e-01 +1.9548038173314197e-04 +2.3949229306930152e-04
 81.00000000 +2.0000000000000000e+00 +1.9998958896916603e+00 +2.0076352284783797e-03 +9.9952556157882189e-01 +9.9998535377252429e-01 +2.0599041693647390e-04 +2.8309423147478466e-04
 81.50000000 +2.0000000000000000e+00 +1.9998922199380411e+00 +2.2341981447786662e-03 +9.9895899894851170e-01 +9.9996413206080326e-01 +7.8020505295297302e-04 +2.9666393836593190e-04
 82.00000000 +2.0000000000000000e+00 +1.9999171554721347e+00 +1.9077248341560077e-03 +9.9979610991701851e-01 +9.9995940730297672e-01 +1.2815148582686417e-05 +2.3166763075703603e-04
 82.50000000 +2.0000000000000000e+00 +1.9998999368699453e+00 +2.1383915431869909e-03 +9.9922467479954558e-01 +9.9997051802492964e-01 +2.5704145014193984e-04 +5.4776572512470884e-04
 83.00000000 +2.0000000000000000e+00 +1.9999080143625869e+00 +2.0706471440198552e-03 +9.9940873257258089e-01 +9.9997559439323325e-01 +2.3000546991739927e-05 +5.9267248773493602e-04
 83.50000000 +2.0000000000000000e+00 +1.9999156302441141e+00 +2.0869361891291600e-03 +9.9935910787627358e-01 +9.9995098313795627e-01 +2.9488393189289284e-04 +3.9502505414878411e-04
 84.00000000 +2.0000000000000000e+00 +1.9998983403437198e+00 +2.2136614313238829e-03 +9.9903516238581680e-01 +9.9995126065082462e-01 +3.1376932490370765e-04 +6.9980763851510103e-04
 84.50000000 +2.0000000000000000e+00 +1.9998668325009608e+00 +2.0901407905841371e-03 +9.9932791484265393e-01 +9.9997239357331347e-01 +1.9798594868676849e-04 +5.0170563527637195e-04
 85.00000000 +2.0000000000000000e+00 +1.9998907119672777e+00 +2.0952410763421191e-03 +9.9933123863562434e-01 +9.9997134254291342e-01 +3.4562002712876867e-04 +3.5179879379096981e-04
 85.50000000 +2.0000000000000000e+00 +1.9998738125549864e+00 +2.0492196500470658e-03 +9.9942423376513578e-01 +9.9997215191936939e-01 +2.1328153244093797e-04 +3.9033278310771449e-04
 86.00000000 +2.0000000000000000e+00 +1.9998593579195909e+00 +2.1988514542177536e-03 +9.9904943077188890e-01 +9.9994336184611332e-01 +6.7869001080513535e-04 +3.2851737124305573e-04
 86.50000000 +2.0000000000000000e+00 +1.9999017806224528e+00 +2.1119902961927784e-03 +9.9929825188641697e-01 +9.9995546233420285e-01 +4.7648169288934714e-04 +2.6980408594500373e-04
 87.00000000 +2.0000000000000000e+00 +1.9998838074890946e+00 +2.1111643860049082e-03 +9.9926577813539741e-01 +9.9995392585856624e-01 +3.8381191110203715e-04 +3.9648409494551798e-04
 87.50000000 +2.0000000000000000e+00 +1.9998957337077832e+00 +2.1008788808348383e-03 +9.9932187991239652e-01 +9.9994985129717984e-01 +1.8669105637019159e-04 +5.4157773401648454e-04
 88.00000000 +2.0000000000000000e+00 +1.9998754293460661e+00 +2.1780186206958214e-03 +9.9913287334580980e-01 +9.9995460784293222e-01 +4.2098287903284280e-04 +4.9153593290083577e-04
 88.50000000 +2.0000000000000000e+00 +1.9998671798454979e+00 +2.1189560193697892e-03 +9.9926337603794135e-01 +9.9995221520522903e-01 +4.3317775301234673e-04 +3.5123100340137328e-04
 89.00000000 +2.0000000000000000e+00 +1.9998998450477712e+00 +2.0014870878273900e-03 +9.9956081013632136e-01 +9.9996012255927635e-01 +4.9494897147170814e-04 -1.5881667151063790e-05
 89.50000000 +2.0000000000000000e+00 +1.9998846778881241e+00 +2.2212085609618626e-03 +9.9902423793845385e-01 +9.9997042822019677e-01 +4.4502525897473959e-04 +5.6030858223641070e-04
 90.00000000 +2.0000000000000000e+00 +1.9998904533645527e+00 +2.3071105309141857e-03 +9.9879524006952691e-01 +9.9997329251930500e-01 +6.5617197511026336e-04 +5.7529543669642249e-04
 90.50000000 +2.0000000000000000e+00 +1.9998975075626586e+00 +2.0374734431453348e-03 +9.9946000871607887e-01 +9.9997911537872519e-01 +2.7987674493973460e-04 +2.8099916041767235e-04
 91.00000000 +2.0000000000000000e+00 +1.9999182278689831e+00 +2.3029803101775425e-03 +9.9881570201949010e-01 +9.9996166906001227e-01 +5.9107187003263749e-04 +6.3155705001993658e-04
 91.50000000 +2.0000000000000000e+00 +1.9998890651055867e+00 +2.2185136648614667e-03 +9.9900633042634979e-01 +9.9997661657643577e-01 +6.4047981688123009e-04 +3.7657318015961054e-04
 92.00000000 +2.0000000000000000e+00 +1.9998889707042786e+00 +2.1137323184417436e-03 +9.9928847201014415e-01 +9.9996815539982709e-01 +4.4955654889280191e-04 +2.9381604097980545e-04
 92.50000000 +2.0000000000000000e+00 +1.9999194030805802e+00 +2.2037150131203579e-03 +9.9906151043367530e-01 +9.9996425455511018e-01 +3.7393791188309542e-04 +6.0029709937482907e-04
 93.00000000 +2.0000000000000000e+00 +1.9999317439267630e+00 +1.9592175684003980e-03 +9.9966825416253213e-01 +9.9996717688061121e-01 +1.9441784466059175e-04 +1.7015111219861225e-04
 93.50000000 +2.0000000000000000e+00 +1.9998790925104180e+00 +2.1120894459246732e-03 +9.9925460262219845e-01 +9.9996481501831047e-01 +2.4541063923680964e-04 +5.3517171975226655e-04
 94.00000000 +2.0000000000000000e+00 +1.9999074458244952e+00 +1.9289528145876409e-03 +9.9974375302778007e-01 +9.9993460611409091e-01 +1.9557974803568058e-04 +1.2606111075969331e-04
 94.50000000 +2.0000000000000000e+00 +1.9998429561354758e+00 +2.1086812081225559e-03 +9.9924889745576961e-01 +9.9998836356583576e-01 +2.7940684255375138e-04 +4.8333213532151387e-04
 95.00000000 +2.0000000000000000e+00 +1.9998930714894529e+00 +2.2398520870475771e-03 +9.9894295815994083e-01 +9.9993619029657621e-01 +5.1442983639927759e-04 +6.0642170760477631e-04
 95.50000000 +2.0000000000000000e+00 +1.9998488871402429e+00 +2.2809930946006830e-03 +9.9882632000374594e-01 +9.9994849789938267e-01 +6.2817603621311100e-04 +5.9700606130921798e-04
 96.00000000 +2.0000000000000000e+00 +1.9998535888492892e+00 +2.2623374526297359e-03 +9.9889944005747500e-01 +9.9991194920093673e-01 +8.8577864818267663e-04 +3.0283209341571430e-04
 96.50000000 +2.0000000000000000e+00 +1.9999020954541822e+00 +1.9760981577499684e-03 +9.9959338507373863e-01 +9.9997323809602234e-01 +4.3530867918061651e-04 -1.9318487791502462e-06
 97.00000000 +2.0000000000000000e+00 +1.9998040992934929e+00 +2.2086361190864186e-03 +9.9899018245005322e-01 +9.9996966634980289e-01 +5.2704429742840315e-04 +5.1310690321915630e-04
 97.50000000 +2.0000000000000000e+00 +1.9997701738854599e+00 +2.1343412633534182e-03 +9.9917892732807256e-01 +9.9994349057739174e-01 +3.7051306028742370e-04 +5.0706903475776716e-04
 98.00000000 +2.0000000000000000e+00 +1.9998391605037993e+00 +2.2517894818188887e-03 +9.9892976241356712e-01 +9.9993102436131898e-01 +5.1160301528194391e-04 +6.2761020996318553e-04
 98.50000000 +2.0000000000000000e+00 +1.9999469491028810e+00 +1.8995750106262112e-03 +9.9982047876945790e-01 +9.9994494512739651e-01 +9.5550343019164835e-05 +1.3902576009157698e-04
 99.00000000 +2.0000000000000000e+00 +1.9998906983017308e+00 +2.1375080562593672e-03 +9.9923612102547255e-01 +9.9993308880899034e-01 +7.5869534136759564e-04 +7.2094824312850486e-05
 99.50000000 +2.0000000000000000e+00 +1.9998599747110652e+00 +2.0838539278572456e-03 +9.9935408315817720e-01 +9.9991942126568312e-01 +5.3474746830321535e-04 +1.9174810801500343e-04
100.00000000 +2.0000000000000000e+00 +1.9998831202628902e+00 +1.9649374081842572e-03 +9.9967479106190715e-01 +9.9990073701442206e-01 +1.6043433844870950e-04 +2.6403758458071782e-04
