#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6757690912098674e-01
#     2 1.8257418583505539e-03 -1.6537595891785956e-01
#     3 1.8257418583505539e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 14.50000000 +2.0000000000000000e+00 +1.9999994106279082e+00 +1.8966315193605541e-03 +9.9983974106491413e-01 +9.9999992200326993e-01 +8.0169440270803563e-05 +8.0167490339763835e-05
 15.00000000 +2.0000000000000000e+00 +1.9999991073214687e+00 +1.8912733889469486e-03 +9.9985366703939038e-01 +9.9999990176719578e-01 +7.3806456073462705e-05 +7.2624737318339333e-05
 15.50000000 +2.0000000000000000e+00 +1.9999991119049052e+00 +1.8833907594919563e-03 +9.9987369310714647e-01 +9.9999990856178822e-01 +6.4254229571261034e-05 +6.2144099870747868e-05
 16.00000000 +2.0000000000000000e+00 +1.9999994047007079e+00 +1.8751370333976928e-03 +9.9989538491523877e-01 +9.9999991157012835e-01 +5.6780930858196827e-05 +4.7922584122528869e-05
 16.50000000 +2.0000000000000000e+00 +1.9999992637390231e+00 +1.8721311222530757e-03 +9.9990343206052168e-01 +9.9999990357754898e-01 +5.1689230205281520e-05 +4.4975131350541245e-05
 17.00000000 +2.0000000000000000e+00 +2.0000000104986606e+00 +1.8646855566288696e-03 +9.9992308018857134e-01 +9.9999987174659111e-01 +3.8958272590312792e-05 +3.8089791788051662e-05
 17.50000000 +2.0000000000000000e+00 +1.9999997647226133e+00 +1.8625433274505380e-03 +9.9992964592148270e-01 +9.9999989507340159e-01 +4.0544083236871751e-05 +2.9914923401925577e-05
 18.00000000 +2.0000000000000000e+00 +2.0000001540420071e+00 +1.8574578572050024e-03 +9.9994345482100810e-01 +9.9999988958123720e-01 +2.7722066074752884e-05 +2.8933533264877659e-05
 18.50000000 +2.0000000000000000e+00 +1.9999999380663827e+00 +1.8567111759536872e-03 +9.9994650208809088e-01 +9.9999989120572652e-01 +2.9690243253478235e-05 +2.3916462488932435e-05
 19.00000000 +2.0000000000000000e+00 +1.9999995639500492e+00 +1.8546530459494248e-03 +9.9995291868377512e-01 +9.9999989414699508e-01 +2.2947333023585012e-05 +2.4239834690785104e-05
 19.50000000 +2.0000000000000000e+00 +2.0000004318142262e+00 +1.8478999098503965e-03 +9.9997130850463223e-01 +9.9999985967662885e-01 +1.2314436525387964e-05 +1.6517382582341266e-05
 20.00000000 +2.0000000000000000e+00 +1.9999979880362628e+00 +1.8476254171330862e-03 +9.9997292999014065e-01 +9.9999990010834450e-01 +1.9635059900399295e-05 +7.5348419689778123e-06
 20.50000000 +2.0000000000000000e+00 +2.0000003629543568e+00 +1.8553252930094009e-03 +9.9995464937942868e-01 +9.9999990437907160e-01 +2.5525927441419507e-05 +1.9920315545721058e-05
 21.00000000 +2.0000000000000000e+00 +2.0000012189227547e+00 +1.8512358620910380e-03 +9.9996671084705158e-01 +9.9999986079762304e-01 +1.6094275394779334e-05 +1.7334079903135161e-05
 21.50000000 +2.0000000000000000e+00 +1.9999997642682692e+00 +1.8540410407389127e-03 +9.9996025401230748e-01 +9.9999986819997000e-01 +1.8741380829683427e-05 +2.1136407010647877e-05
 22.00000000 +2.0000000000000000e+00 +2.0000003315401762e+00 +1.8629547018029059e-03 +9.9993790955010542e-01 +9.9999988063022771e-01 +3.2117354185493628e-05 +3.0092466977300530e-05
 22.50000000 +2.0000000000000000e+00 +2.0000016784508707e+00 +1.8645619411917611e-03 +9.9993545752383162e-01 +9.9999986475610037e-01 +2.8304679378885999e-05 +3.6373039469022931e-05
 23.00000000 +2.0000000000000000e+00 +1.9999998549794078e+00 +1.8676981229116089e-03 +9.9992778884296285e-01 +9.9999985243220957e-01 +2.9991850238942583e-05 +4.2366874140744903e-05
 23.50000000 +2.0000000000000000e+00 +2.0000001101506721e+00 +1.8813369720839307e-03 +9.9989397818113990e-01 +9.9999987818638125e-01 +5.5299019393022372e-05 +5.0844613182962444e-05
 24.00000000 +2.0000000000000000e+00 +1.9999990145828874e+00 +1.8788832360183607e-03 +9.9990042747854491e-01 +9.9999987352044017e-01 +4.8973314410501202e-05 +5.0725686606503024e-05
 24.50000000 +2.0000000000000000e+00 +1.9999990928854525e+00 +1.8917257902462130e-03 +9.9986807031989922e-01 +9.9999983169597506e-01 +6.0890089589947448e-05 +7.1207895626792888e-05
 25.00000000 +2.0000000000000000e+00 +1.9999991664503587e+00 +1.8949011325685940e-03 +9.9985959269903779e-01 +9.9999988963059472e-01 +6.2666291411768495e-05 +7.7851378487032348e-05
 25.50000000 +2.0000000000000000e+00 +1.9999975328198250e+00 +1.8972581450004480e-03 +9.9985320254753773e-01 +9.9999990056472121e-01 +7.4181741527131121e-05 +7.2715145128328325e-05
 26.00000000 +2.0000000000000000e+00 +2.0000005981440485e+00 +1.8967816577133295e-03 +9.9985357853855039e-01 +9.9999983869907416e-01 +6.4407003029637951e-05 +8.2175757890449595e-05
 26.50000000 +2.0000000000000000e+00 +1.9999990381383297e+00 +1.9093484944071961e-03 +9.9982068339918828e-01 +9.9999985682099291e-01 +9.7409932137753678e-05 +8.2049847659277134e-05
 27.00000000 +2.0000000000000000e+00 +1.9999996883740920e+00 +1.9152311640887715e-03 +9.9980547379109574e-01 +9.9999983886896837e-01 +1.0006347114975080e-04 +9.4623867712539603e-05
 27.50000000 +2.0000000000000000e+00 +1.9999989617977139e+00 +1.9162717049751267e-03 +9.9980077254860611e-01 +9.9999983645347168e-01 +1.0257022243357377e-04 +9.6820775521384373e-05
 28.00000000 +2.0000000000000000e+00 +1.9999988253339469e+00 +1.9184851624630881e-03 +9.9979436519104692e-01 +9.9999989863460526e-01 +9.8968044112833712e-05 +1.0676813132496675e-04
 28.50000000 +2.0000000000000000e+00 +1.9999990989007144e+00 +1.9256688357810765e-03 +9.9977487838373313e-01 +9.9999987463803208e-01 +1.1218895534365212e-04 +1.1305802298025335e-04
 29.00000000 +2.0000000000000000e+00 +2.0000005216511245e+00 +1.9232237101279369e-03 +9.9977993823938960e-01 +9.9999974710601125e-01 +1.0738347826049414e-04 +1.1293117678936752e-04
 29.50000000 +2.0000000000000000e+00 +1.9999983106054822e+00 +1.9213786970303465e-03 +9.9978295058394062e-01 +9.9999981673105964e-01 +1.0733136625260320e-04 +1.0990131829005201e-04
 30.00000000 +2.0000000000000000e+00 +2.0000004873133639e+00 +1.9240064012531828e-03 +9.9977583082990040e-01 +9.9999985115524770e-01 +1.1799230872110404e-04 +1.0632570652072594e-04
 30.50000000 +2.0000000000000000e+00 +2.0000002072466301e+00 +1.9299211434512286e-03 +9.9975999567115814e-01 +9.9999977521550010e-01 +1.2174834466795141e-04 +1.1848076858221196e-04
 31.00000000 +2.0000000000000000e+00 +1.9999985186752722e+00 +1.9182380486391776e-03 +9.9978705045021921e-01 +9.9999984659290198e-01 +1.0696074177071269e-04 +1.0614221473809497e-04
 31.50000000 +2.0000000000000000e+00 +1.9999971376122228e+00 +1.9132241637243371e-03 +9.9979913479742999e-01 +9.9999979254758498e-01 +1.0428467650498035e-04 +9.6787978485511481e-05
 32.00000000 +2.0000000000000000e+00 +1.9999972301509843e+00 +1.9195298512898035e-03 +9.9978275219009338e-01 +9.9999978009661494e-01 +1.1595181743023944e-04 +1.0151589483071446e-04
 32.50000000 +2.0000000000000000e+00 +1.9999999130431136e+00 +1.9170986150973644e-03 +9.9978750188286247e-01 +9.9999959059883858e-01 +1.0290723774218950e-04 +1.1000027905418200e-04
 33.00000000 +2.0000000000000000e+00 +1.9999989059096346e+00 +1.9023911873456908e-03 +9.9982461630095631e-01 +9.9999961172984408e-01 +8.5551347803863084e-05 +9.0220621783623992e-05
 33.50000000 +2.0000000000000000e+00 +1.9999995875784240e+00 +1.9034644079489096e-03 +9.9982133442026710e-01 +9.9999966581242217e-01 +1.0035338091427380e-04 +7.8646385379748748e-05
 34.00000000 +2.0000000000000000e+00 +1.9999994262917220e+00 +1.9009895395563265e-03 +9.9982784369252486e-01 +9.9999977051260458e-01 +9.2630437641648899e-05 +7.9755358713371125e-05
 34.50000000 +2.0000000000000000e+00 +2.0000005070843772e+00 +1.8959248719441022e-03 +9.9984030595187456e-01 +9.9999954930812462e-01 +8.5190419657241103e-05 +7.4954320315010140e-05
 35.00000000 +2.0000000000000000e+00 +1.9999977840454448e+00 +1.8928285545816825e-03 +9.9984774026203194e-01 +9.9999972091360556e-01 +8.4677545141687382e-05 +6.7861279105324362e-05
 35.50000000 +2.0000000000000000e+00 +1.9999952239220504e+00 +1.8976011845428960e-03 +9.9983596063580138e-01 +9.9999955140734953e-01 +8.3677903379370203e-05 +8.0810054826898237e-05
 36.00000000 +2.0000000000000000e+00 +1.9999958739948460e+00 +1.8849649393779084e-03 +9.9986882856683590e-01 +9.9999962936444819e-01 +6.7732224652426065e-05 +6.3809842960215829e-05
 36.50000000 +2.0000000000000000e+00 +1.9999998445607636e+00 +1.8925532385166116e-03 +9.9984984675523092e-01 +9.9999973904408768e-01 +7.5021629397957715e-05 +7.5392571773154714e-05
 37.00000000 +2.0000000000000000e+00 +1.9999978259961073e+00 +1.8677983157862207e-03 +9.9991410166800554e-01 +9.9999978085410790e-01 +4.6332911620105904e-05 +3.9784566150597016e-05
 37.50000000 +2.0000000000000000e+00 +1.9999986221102188e+00 +1.8788455176890241e-03 +9.9988633178793007e-01 +9.9999945059848094e-01 +6.2313528792096087e-05 +5.1904083729751590e-05
 38.00000000 +2.0000000000000000e+00 +1.9999982988151732e+00 +1.8721951384861458e-03 +9.9990563197233939e-01 +9.9999941944458437e-01 +4.3672371011804589e-05 +5.1276211671678803e-05
 38.50000000 +2.0000000000000000e+00 +2.0000017015965885e+00 +1.8672113760899759e-03 +9.9991861423212736e-01 +9.9999965176664207e-01 +5.5383430268985556e-05 +2.6350570860999046e-05
 39.00000000 +2.0000000000000000e+00 +1.9999998115121527e+00 +1.8710439700763072e-03 +9.9990976978630908e-01 +9.9999951804507281e-01 +4.9678552630543236e-05 +4.1033614934936710e-05
 39.50000000 +2.0000000000000000e+00 +1.9999991699233763e+00 +1.8705401489335475e-03 +9.9991257243587894e-01 +9.9999983874489717e-01 +4.9692144891786460e-05 +3.7896674726255022e-05
 40.00000000 +2.0000000000000000e+00 +1.9999981447307700e+00 +1.8825168796878355e-03 +9.9988196894144155e-01 +9.9999968655803861e-01 +6.6436642876525179e-05 +5.1907856595930699e-05
 40.50000000 +2.0000000000000000e+00 +1.9999947171755792e+00 +1.8846411198726843e-03 +9.9987976740071660e-01 +9.9999974436679673e-01 +6.2413134787281597e-05 +5.8075096754427382e-05
 41.00000000 +2.0000000000000000e+00 +1.9999949998827966e+00 +1.8748929339904514e-03 +9.9990538760718062e-01 +9.9999934959003411e-01 +4.8515502691445035e-05 +4.6747300498603382e-05
 41.50000000 +2.0000000000000000e+00 +1.9999951505498452e+00 +1.8864903663839022e-03 +9.9987585065058382e-01 +9.9999950016195505e-01 +7.5270682957419163e-05 +4.9378504525323538e-05
 42.00000000 +2.0000000000000000e+00 +1.9999980424339860e+00 +1.8802962888337159e-03 +9.9989206282322629e-01 +9.9999946604560586e-01 +4.6165720645815485e-05 +6.2305409466744657e-05
 42.50000000 +2.0000000000000000e+00 +1.9999987372139081e+00 +1.8701074940737649e-03 +9.9991799119844305e-01 +9.9999955644056349e-01 +3.7617947643559932e-05 +4.4834411953808371e-05
 43.00000000 +2.0000000000000000e+00 +1.9999963772521925e+00 +1.8872593157159812e-03 +9.9987642027383472e-01 +9.9999967045712246e-01 +4.7909119203719356e-05 +7.6000148542829381e-05
 43.50000000 +2.0000000000000000e+00 +1.9999995153452466e+00 +1.8902544105902394e-03 +9.9986876531464897e-01 +9.9999928961405704e-01 +6.5594793715011978e-05 +6.6350277549626159e-05
 44.00000000 +2.0000000000000000e+00 +1.9999937732362816e+00 +1.8931720268002487e-03 +9.9985983767442987e-01 +9.9999950981904939e-01 +6.3111231026292754e-05 +7.7541275114311224e-05
 44.50000000 +2.0000000000000000e+00 +1.9999996916688720e+00 +1.8993388991022117e-03 +9.9984707282326224e-01 +9.9999966697948717e-01 +8.2277959545242076e-05 +7.0982237713345785e-05
 45.00000000 +2.0000000000000000e+00 +1.9999998931169300e+00 +1.8963935580286757e-03 +9.9985138976000820e-01 +9.9999939671335658e-01 +8.4825181513337714e-05 +6.4388346031054824e-05
 45.50000000 +2.0000000000000000e+00 +1.9999994331175670e+00 +1.9037673588071350e-03 +9.9983426389443775e-01 +9.9999952658294766e-01 +9.2156679671782184e-05 +7.4052842462988722e-05
 46.00000000 +2.0000000000000000e+00 +1.9999969333350600e+00 +1.9022636710523198e-03 +9.9983714153700010e-01 +9.9999960631543361e-01 +7.3316916109077962e-05 +8.9935231455239196e-05
 46.50000000 +2.0000000000000000e+00 +1.9999993926468862e+00 +1.8941978684616813e-03 +9.9985860183897701e-01 +9.9999932110105372e-01 +6.8749750501359317e-05 +7.3327308084088295e-05
 47.00000000 +2.0000000000000000e+00 +1.9999964599154041e+00 +1.9007541537542122e-03 +9.9984146187576839e-01 +9.9999964074402981e-01 +8.8194643022240085e-05 +7.0702738180407183e-05
 47.50000000 +2.0000000000000000e+00 +1.9999948263942966e+00 +1.9222007285747741e-03 +9.9978404255824838e-01 +9.9999942290741206e-01 +9.1636538241014897e-05 +1.2489799519187379e-04
 48.00000000 +2.0000000000000000e+00 +1.9999930649638846e+00 +1.8992563977488753e-03 +9.9984196316869134e-01 +9.9999911810386577e-01 +1.0334667163225973e-04 +5.5572055816558057e-05
 48.50000000 +2.0000000000000000e+00 +1.9999947160190630e+00 +1.9017657910309128e-03 +9.9983443734511934e-01 +9.9999949248293407e-01 +5.6627563504160297e-05 +1.0944260856235020e-04
 49.00000000 +2.0000000000000000e+00 +1.9999927707038958e+00 +1.9176532611851782e-03 +9.9979404870964239e-01 +9.9999934903483190e-01 +1.1624858610388299e-04 +9.0353669325804478e-05
 49.50000000 +2.0000000000000000e+00 +1.9999962185373168e+00 +1.9044506662883134e-03 +9.9982946329631617e-01 +9.9999927058687865e-01 +7.2063634115742097e-05 +9.9202482280821402e-05
 50.00000000 +2.0000000000000000e+00 +1.9999916818866927e+00 +1.9116519077814087e-03 +9.9980871372339075e-01 +9.9999948364969971e-01 +1.0419868745638231e-04 +8.7603940424650637e-05
 50.50000000 +2.0000000000000000e+00 +1.9999955997735859e+00 +1.9010642878079102e-03 +9.9983669250983975e-01 +9.9999945525311396e-01 +6.7403087571516937e-05 +9.6449150443612630e-05
 51.00000000 +2.0000000000000000e+00 +1.9999896692428747e+00 +1.9135772678755695e-03 +9.9980060576438057e-01 +9.9999945603826457e-01 +1.1264270692702093e-04 +8.7295490329962204e-05
 51.50000000 +2.0000000000000000e+00 +1.9999945489279078e+00 +1.9129811028762624e-03 +9.9980217610759903e-01 +9.9999969319531579e-01 +1.0822055035663730e-04 +8.9910148071212814e-05
 52.00000000 +2.0000000000000000e+00 +1.9999963839721007e+00 +1.8871404842421386e-03 +9.9987013307698047e-01 +9.9999964794218810e-01 +5.5207921343232883e-05 +7.5011058555426801e-05
 52.50000000 +2.0000000000000000e+00 +1.9999915716094974e+00 +1.8983714211747034e-03 +9.9983727867137251e-01 +9.9999942848341672e-01 +8.5014376224104343e-05 +7.8278470303444963e-05
 53.00000000 +2.0000000000000000e+00 +1.9999975889595023e+00 +1.8982362834648215e-03 +9.9983949914479942e-01 +9.9999983176646612e-01 +8.0012154623333227e-05 +8.0656934208122192e-05
 53.50000000 +2.0000000000000000e+00 +2.0000007605202899e+00 +1.8914253034942854e-03 +9.9985885005639175e-01 +9.9999967349474961e-01 +5.2078893833722510e-05 +8.9397555024506143e-05
 54.00000000 +2.0000000000000000e+00 +1.9999991617853083e+00 +1.9047479033029837e-03 +9.9982586546784091e-01 +9.9999951960760491e-01 +9.3492097154278090e-05 +8.1122827424833985e-05
 54.50000000 +2.0000000000000000e+00 +1.9999957378256052e+00 +1.8929574056186984e-03 +9.9985163437358104e-01 +9.9999902703607824e-01 +7.8632256059641727e-05 +7.0706335088393512e-05
 55.00000000 +2.0000000000000000e+00 +1.9999971789799831e+00 +1.8876374560643752e-03 +9.9986687728474688e-01 +9.9999963399652758e-01 +6.1635394311817751e-05 +7.1853324414771446e-05
 55.50000000 +2.0000000000000000e+00 +1.9999910533652390e+00 +1.8860078353344898e-03 +9.9987134853852067e-01 +9.9999892508582089e-01 +4.2008255414667249e-05 +8.7718120144104846e-05
 56.00000000 +2.0000000000000000e+00 +1.9999947006995902e+00 +1.9061091882555414e-03 +9.9981912468206313e-01 +9.9999925946509471e-01 +7.3146598115046241e-05 +1.0846925469716472e-04
 56.50000000 +2.0000000000000000e+00 +1.9999935269934188e+00 +1.8930667051069350e-03 +9.9985176622218330e-01 +9.9999983587621011e-01 +7.4855737766373994e-05 +7.3542164626189899e-05
 57.00000000 +2.0000000000000000e+00 +1.9999962691215118e+00 +1.8954735516339761e-03 +9.9984622897211373e-01 +9.9999848792892032e-01 +8.3974365827766130e-05 +7.1308734049288803e-05
 57.50000000 +2.0000000000000000e+00 +1.9999998255425422e+00 +1.8933579017324728e-03 +9.9985632663997825e-01 +9.9999877780969837e-01 +7.6676931106342821e-05 +6.8218619321951012e-05
 58.00000000 +2.0000000000000000e+00 +1.9999909461658993e+00 +1.9156769782543652e-03 +9.9979449685760990e-01 +9.9999868970246741e-01 +9.6758652708101242e-05 +1.1005478847463640e-04
 58.50000000 +2.0000000000000000e+00 +1.9999857521048525e+00 +1.8940328627106487e-03 +9.9985161533296452e-01 +9.9999916260521460e-01 +7.4860945885752317e-05 +7.4361115534425412e-05
 59.00000000 +2.0000000000000000e+00 +1.9999947243326393e+00 +1.8896955216922322e-03 +9.9986445206945074e-01 +9.9999898385408270e-01 +8.0868768745409017e-05 +5.5695307689081619e-05
 59.50000000 +2.0000000000000000e+00 +1.9999915173057727e+00 +1.8921868295567498e-03 +9.9985412790735628e-01 +9.9999911662925445e-01 +3.6434544136799147e-05 +1.1032091846640680e-04
 60.00000000 +2.0000000000000000e+00 +1.9999849156467087e+00 +1.9088124117960892e-03 +9.9981174416497942e-01 +9.9999919565029505e-01 +9.8958506906905282e-05 +9.0101678690063632e-05
 60.50000000 +2.0000000000000000e+00 +1.9999898348979477e+00 +1.8844330656517243e-03 +9.9987910122676715e-01 +9.9999901794079027e-01 +1.0217350617242361e-04 +1.9707327515047556e-05
 61.00000000 +2.0000000000000000e+00 +1.9999972504880317e+00 +1.8857610798624829e-03 +9.9987442746010435e-01 +9.9999896926404364e-01 +3.4003996835933289e-05 +9.2599278590419274e-05
 61.50000000 +2.0000000000000000e+00 +1.9999922737359555e+00 +1.9078339428215978e-03 +9.9981797500423619e-01 +9.9999884112706261e-01 +6.4997054774529518e-05 +1.1818681308537858e-04
 62.00000000 +2.0000000000000000e+00 +1.9999916502754753e+00 +1.8935012138751224e-03 +9.9985359552158592e-01 +9.9999920332648506e-01 +8.5899581469847246e-05 +6.1301571323324819e-05
 62.50000000 +2.0000000000000000e+00 +1.9999896886761643e+00 +1.8971298483817882e-03 +9.9984560206228179e-01 +9.9999895624208157e-01 +8.1462118073049141e-05 +7.3979576806221104e-05
 63.00000000 +2.0000000000000000e+00 +1.9999942450343275e+00 +1.9061481655640081e-03 +9.9982488310117679e-01 +9.9999836695793276e-01 +4.8649356385624578e-05 +1.2810058375330475e-04
 63.50000000 +2.0000000000000000e+00 +1.9999902387156294e+00 +1.8943891512450657e-03 +9.9985282549145293e-01 +9.9999814110622687e-01 +6.1032670645590583e-05 +8.8000730951053562e-05
 64.00000000 +2.0000000000000000e+00 +1.9999855600658176e+00 +1.8955897429148200e-03 +9.9984876334990624e-01 +9.9999944113514139e-01 +9.2053316393675576e-05 +5.9742199701525382e-05
 64.50000000 +2.0000000000000000e+00 +1.9999906742265980e+00 +1.8867598382317700e-03 +9.9987381339372117e-01 +9.9999967941608947e-01 +8.0810005750951277e-05 +4.5697183912009150e-05
 65.00000000 +2.0000000000000000e+00 +1.9999866186099033e+00 +1.8882814940387209e-03 +9.9986630884700534e-01 +9.9999909229635908e-01 +4.7617559576880331e-05 +8.6981297087818714e-05
 65.50000000 +2.0000000000000000e+00 +1.9999854239170198e+00 +1.9162639460820865e-03 +9.9980001118578699e-01 +9.9999937636536917e-01 +1.3336197756345260e-04 +6.7250470776415242e-05
 66.00000000 +2.0000000000000000e+00 +1.9999911249740614e+00 +1.9117745614477821e-03 +9.9980835799221812e-01 +9.9999880351280002e-01 +8.9953816591634248e-05 +1.0288467836335969e-04
 66.50000000 +2.0000000000000000e+00 +1.9999953261085450e+00 +1.9037778805291860e-03 +9.9983061195388323e-01 +9.9999972076759691e-01 +1.0669656556269951e-04 +6.2970712245327497e-05
 67.00000000 +2.0000000000000000e+00 +1.9999848145502039e+00 +1.9085596464249619e-03 +9.9981392450104212e-01 +9.9999773732471120e-01 +7.8613326457084755e-05 +1.0972484660541657e-04
 67.50000000 +2.0000000000000000e+00 +1.9999876663134177e+00 +1.9120940932696646e-03 +9.9980816443868958e-01 +9.9999891426736942e-01 +7.8466237681642045e-05 +1.1445505706124974e-04
 68.00000000 +2.0000000000000000e+00 +1.9999881915181346e+00 +1.8977694957893366e-03 +9.9983766132575558e-01 +9.9999922085304571e-01 +7.6051120910279856e-05 +8.7066700824821525e-05
 68.50000000 +2.0000000000000000e+00 +1.9999963113706403e+00 +1.9028911812713420e-03 +9.9983354659303703e-01 +9.9999920039199919e-01 +8.7725880936388864e-05 +7.9527133260145363e-05
