#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6684192267747364e-01
#     2 3.8729833462074169e-03 -1.6537373159758115e-01
#     3 3.8729833462074169e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999523903920613e+00 +2.1854273458747587e-03 +9.9910137596191995e-01 +9.9997230375592439e-01 +4.2696511846574271e-04 +4.9935516365722128e-04
 69.50000000 +2.0000000000000000e+00 +1.9999021301787632e+00 +2.2609836547837314e-03 +9.9889846640925806e-01 +9.9996801400487467e-01 +6.0111791969939040e-04 +5.3240166677805990e-04
 70.00000000 +2.0000000000000000e+00 +1.9999260616081080e+00 +2.2050531438157213e-03 +9.9904375021561509e-01 +9.9996689401995409e-01 +5.1755016582931239e-04 +4.7180559799045295e-04
 70.50000000 +2.0000000000000000e+00 +1.9999606096856444e+00 +2.0548175830323702e-03 +9.9942020637239548e-01 +9.9996986828650802e-01 +1.8967525482407006e-04 +4.2025008619339736e-04
 71.00000000 +2.0000000000000000e+00 +1.9999526632122824e+00 +2.2409840052037958e-03 +9.9896348002468116e-01 +9.9996016491878592e-01 +5.6372341356787192e-04 +5.1263164272446571e-04
 71.50000000 +2.0000000000000000e+00 +1.9999530972775741e+00 +2.1722489905252160e-03 +9.9913501544284877e-01 +9.9995219888709908e-01 +4.9539527757457371e-04 +4.1739039212450519e-04
 72.00000000 +2.0000000000000000e+00 +1.9999324586627854e+00 +2.0858020583928759e-03 +9.9933341935025555e-01 +9.9998644300927253e-01 +3.2837860541060418e-04 +3.5175903471272325e-04
 72.50000000 +2.0000000000000000e+00 +1.9999673745886848e+00 +2.1961499442795037e-03 +9.9908325369143969e-01 +9.9996352619294915e-01 +4.9344930307102246e-04 +4.5977081230618870e-04
 73.00000000 +2.0000000000000000e+00 +1.9999182482689417e+00 +2.1940570363612514e-03 +9.9905659586600559e-01 +9.9996475437014509e-01 +5.1391060021457045e-04 +4.6473916348452066e-04
 73.50000000 +2.0000000000000000e+00 +1.9999069878449363e+00 +2.3699702760008930e-03 +9.9864107745650166e-01 +9.9998789167477364e-01 +5.8628915850558586e-04 +7.8474171007340626e-04
 74.00000000 +2.0000000000000000e+00 +1.9999395164203939e+00 +2.1251290407958839e-03 +9.9925594867039902e-01 +9.9997192932448942e-01 +2.3993773485547429e-04 +5.3218427075004250e-04
 74.50000000 +2.0000000000000000e+00 +1.9999512343318468e+00 +2.2303702961874745e-03 +9.9898120817973013e-01 +9.9995408720519607e-01 +4.0085304912095313e-04 +6.6385156574984131e-04
 75.00000000 +2.0000000000000000e+00 +1.9999518730363592e+00 +2.2101135426210571e-03 +9.9905708449808261e-01 +9.9996558695932403e-01 +4.2462549980273482e-04 +5.5270304266474498e-04
 75.50000000 +2.0000000000000000e+00 +1.9999140211649498e+00 +2.1702438448212131e-03 +9.9912190323718275e-01 +9.9996668307237802e-01 +4.4023339789746378e-04 +4.7118029221437729e-04
 76.00000000 +2.0000000000000000e+00 +1.9999169331564126e+00 +2.2129658935847473e-03 +9.9901832566067705e-01 +9.9996352000698796e-01 +2.6186034507752438e-04 +7.5629398741795491e-04
 76.50000000 +2.0000000000000000e+00 +1.9999207826646987e+00 +1.9932287919833340e-03 +9.9958586009026462e-01 +9.9995397072556946e-01 +1.0213335156912943e-04 +3.5803583271949534e-04
 77.00000000 +2.0000000000000000e+00 +1.9998776590789067e+00 +2.2195421360669465e-03 +9.9897432237396433e-01 +9.9996233103693855e-01 +6.8897731806608314e-04 +3.7436927052351596e-04
 77.50000000 +2.0000000000000000e+00 +1.9998906657864171e+00 +2.1148907246069993e-03 +9.9925887049886986e-01 +9.9997529812701380e-01 +4.3842283093021976e-04 +3.2740854344433517e-04
 78.00000000 +2.0000000000000000e+00 +1.9999685010714998e+00 +2.0694288101410522e-03 +9.9941368314720391e-01 +9.9994433280634010e-01 +4.8549842247221851e-04 +1.5648562348259489e-04
 78.50000000 +2.0000000000000000e+00 +1.9998980800750681e+00 +2.0571794962168303e-03 +9.9939844933049382e-01 +9.9995283511510646e-01 +3.6206597323613075e-04 +2.8664958072737367e-04
 79.00000000 +2.0000000000000000e+00 +1.9999318836803339e+00 +2.0661563773335550e-03 +9.9939488348195260e-01 +9.9995618811805931e-01 +1.7424575442315308e-04 +4.7468264578340855e-04
 79.50000000 +2.0000000000000000e+00 +1.9999442101947733e+00 +2.2262983186074935e-03 +9.9902360796558476e-01 +9.9995070312063072e-01 +6.2674670464928171e-04 +3.9894220912989429e-04
 80.00000000 +2.0000000000000000e+00 +1.9999264308392362e+00 +2.3132250753334525e-03 +9.9878715997253031e-01 +9.9994918911060071e-01 +5.9977567169822480e-04 +6.6387524567529073e-04
 80.50000000 +2.0000000000000000e+00 +1.9999402231787351e+00 +2.1335588578573839e-03 +9.9923507307806947e-01 +9.9995035467416049e-01 +2.9604965565692605e-04 +5.1852259278979966e-04
 81.00000000 +2.0000000000000000e+00 +1.9999386210609782e+00 +2.2155442309619881e-03 +9.9903183811119312e-01 +9.9996202152128333e-01 +6.2029063817258391e-04 +3.8584972880430668e-04
 81.50000000 +2.0000000000000000e+00 +1.9998715943426004e+00 +2.1691991037578492e-03 +9.9909892513532050e-01 +9.9992915443647656e-01 +3.9230009962022173e-04 +5.7962032905868079e-04
 82.00000000 +2.0000000000000000e+00 +1.9999058209654592e+00 +2.2592009493041182e-03 +9.9889402443159170e-01 +9.9994743900830485e-01 +6.3995713200712238e-04 +5.1857942758100383e-04
 82.50000000 +2.0000000000000000e+00 +1.9999393728482513e+00 +2.1103538269063673e-03 +9.9930811264953723e-01 +9.9995860246635393e-01 +1.7674389112346146e-04 +5.5654099309866614e-04
 83.00000000 +2.0000000000000000e+00 +1.9999441474612618e+00 +2.2808994203380875e-03 +9.9887591373858653e-01 +9.9994783219555772e-01 +6.1442112128189228e-04 +5.6183294511106673e-04
 83.50000000 +2.0000000000000000e+00 +1.9999232979794739e+00 +2.2093750239815732e-03 +9.9906534855068208e-01 +9.9996641430728150e-01 +4.8847432873362412e-04 +4.7976281395026212e-04
 84.00000000 +2.0000000000000000e+00 +1.9999135240935773e+00 +2.1462904414728924e-03 +9.9918104608104641e-01 +9.9995717026858366e-01 +7.4763246870320529e-04 +1.1415118171010558e-04
 84.50000000 +2.0000000000000000e+00 +1.9999174914356492e+00 +2.2672041273196818e-03 +9.9887336967100948e-01 +9.9994362135074610e-01 +4.5345769183418471e-04 +7.2955128697622614e-04
 85.00000000 +2.0000000000000000e+00 +1.9999059785258650e+00 +2.1801475536441682e-03 +9.9908437888581503e-01 +9.9993907990530984e-01 +5.2343967263738102e-04 +4.5310153629483414e-04
 85.50000000 +2.0000000000000000e+00 +1.9999320857499809e+00 +1.9666617415320334e-03 +9.9963289451307191e-01 +9.9994008825867198e-01 +3.1168127165382976e-04 +1.1533595613098890e-04
 86.00000000 +2.0000000000000000e+00 +1.9999555968317109e+00 +2.1629700693243459e-03 +9.9916934310976202e-01 +9.9994226596377733e-01 +4.1106236040526370e-04 +4.7732856540544556e-04
 86.50000000 +2.0000000000000000e+00 +1.9998822330763388e+00 +2.1039293336510968e-03 +9.9927678453346824e-01 +9.9993915055367855e-01 +5.1104441750238726e-04 +2.7302049475966744e-04
 87.00000000 +2.0000000000000000e+00 +1.9999553991534580e+00 +2.2974286345857674e-03 +9.9884458436828127e-01 +9.9992587031079949e-01 +5.2345293645811731e-04 +7.0609238453148778e-04
 87.50000000 +2.0000000000000000e+00 +1.9998939273922860e+00 +2.2024509241626447e-03 +9.9904449370723614e-01 +9.9992032389610164e-01 +3.4576191461981601e-04 +6.8942048252677065e-04
 88.00000000 +2.0000000000000000e+00 +1.9999226881562104e+00 +2.0373089488032628e-03 +9.9946451447159801e-01 +9.9999215432268562e-01 +1.2250359770722133e-04 +4.2082760866219251e-04
 88.50000000 +2.0000000000000000e+00 +1.9999535142421903e+00 +2.0771111460561845e-03 +9.9938173109010131e-01 +9.9994777399650636e-01 +3.9695732934623233e-04 +2.7353758456903236e-04
 89.00000000 +2.0000000000000000e+00 +1.9998534954511233e+00 +2.0144864698469845e-03 +9.9948071835270158e-01 +9.9998367554736201e-01 +2.3891249847863213e-04 +2.9669360096192947e-04
 89.50000000 +2.0000000000000000e+00 +1.9999144891156821e+00 +2.1049580855665708e-03 +9.9930336140525888e-01 +9.9992320575467208e-01 +3.7362631188052130e-04 +3.9980652753774472e-04
 90.00000000 +2.0000000000000000e+00 +1.9999082610975438e+00 +2.1467144899328960e-03 +9.9917507318590948e-01 +9.9991644505204458e-01 +6.6577621834236868e-04 +2.4270554434117385e-04
 90.50000000 +2.0000000000000000e+00 +1.9999211798363949e+00 +2.1372397172781722e-03 +9.9922293392405559e-01 +9.9997271064718052e-01 +1.4848941450586355e-04 +6.5586601409079717e-04
 91.00000000 +2.0000000000000000e+00 +1.9998890173959545e+00 +2.0159715820480392e-03 +9.9951050338763925e-01 +9.9991727566566624e-01 +5.7727931680047072e-04 -5.0583707578608102e-06
 91.50000000 +2.0000000000000000e+00 +1.9999122034375187e+00 +2.2991970985741348e-03 +9.9879888699392283e-01 +9.9999168733915655e-01 +6.6573642255620118e-04 +5.4368924502538115e-04
 92.00000000 +2.0000000000000000e+00 +1.9998828783409761e+00 +2.1511866363907017e-03 +9.9916733230175936e-01 +9.9996473956135157e-01 +8.0619323073471017e-04 +6.1734906200042186e-05
 92.50000000 +2.0000000000000000e+00 +1.9999206448379239e+00 +2.3597593140523908e-03 +9.9867909171147007e-01 +9.9989630317200939e-01 +7.6484670355617373e-04 +6.5975841282869428e-04
 93.00000000 +2.0000000000000000e+00 +1.9999087511909288e+00 +2.1340878277332572e-03 +9.9919781582438316e-01 +9.9992747414304062e-01 +3.3742619181666356e-04 +5.3728384026166911e-04
 93.50000000 +2.0000000000000000e+00 +1.9998812376599087e+00 +2.3773875570131985e-03 +9.9860754042006106e-01 +9.9991909385625466e-01 +4.9764051782366701e-04 +9.7572520589956594e-04
 94.00000000 +2.0000000000000000e+00 +1.9999002189329300e+00 +2.1944038447940148e-03 +9.9906542104118157e-01 +9.9989106219285229e-01 +7.1952569898802094e-04 +3.2399106697420904e-04
 94.50000000 +2.0000000000000000e+00 +1.9999262399658175e+00 +2.1967894976966389e-03 +9.9907850932933118e-01 +9.9992740350617482e-01 +3.6552750883615874e-04 +6.2855965504503546e-04
 95.00000000 +2.0000000000000000e+00 +1.9999444898667242e+00 +2.1408986007570886e-03 +9.9922377525449346e-01 +9.9993010901918566e-01 +4.5064874311975475e-04 +3.9546698366838549e-04
 95.50000000 +2.0000000000000000e+00 +1.9998760642986420e+00 +2.0386755384056198e-03 +9.9945583746885203e-01 +9.9994293972318482e-01 +3.4109027278995480e-04 +2.6013253577003651e-04
 96.00000000 +2.0000000000000000e+00 +1.9998522614811816e+00 +2.1953293736240160e-03 +9.9905198486115732e-01 +9.9994776067849900e-01 +6.0051199906479560e-04 +3.9974246065109433e-04
 96.50000000 +2.0000000000000000e+00 +1.9999273883810311e+00 +2.2334019428040318e-03 +9.9900125595825218e-01 +9.9990855682735125e-01 +7.4206425944239819e-04 +3.4812295494374162e-04
 97.00000000 +2.0000000000000000e+00 +1.9998834578921796e+00 +2.1916897392328652e-03 +9.9906409102572824e-01 +9.9991478851027171e-01 +6.7592749183186614e-04 +3.4519297200388723e-04
 97.50000000 +2.0000000000000000e+00 +1.9998972704471800e+00 +2.2755448906797995e-03 +9.9887029542737160e-01 +9.9994514413929780e-01 +1.8687647105062089e-04 +9.9768396212203164e-04
 98.00000000 +2.0000000000000000e+00 +1.9999216689996044e+00 +2.0758247892816973e-03 +9.9937125144079664e-01 +9.9988413433131929e-01 +5.9842358550678590e-04 +1.4619064298085018e-04
 98.50000000 +2.0000000000000000e+00 +1.9998179172422521e+00 +2.4181546144980831e-03 +9.9851641998865315e-01 +9.9994437600662645e-01 +1.1883044650352484e-03 +3.5089953908152183e-04
 99.00000000 +2.0000000000000000e+00 +1.9998572496139504e+00 +2.0404316910617535e-03 +9.9945277046811920e-01 +9.9995055292056390e-01 -3.8516841979273671e-05 +6.3519345271485794e-04
 99.50000000 +2.0000000000000000e+00 +1.9999296093324153e+00 +2.0739216728356265e-03 +9.9939381993301912e-01 +9.9994334715815369e-01 +3.1475708893537809e-04 +3.4807581992448491e-04
100.00000000 +2.0000000000000000e+00 +1.9998031160220080e+00 +2.4241072388671795e-03 +9.9847195909185182e-01 +9.9996244105670784e-01 +5.5899671600021720e-04 +1.0066031355696840e-03
