#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6629068284483886e-01
#     2 1.8257418583505539e-03 -1.6537264580366598e-01
#     3 1.8257418583505539e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 20.50000000 +2.0000000000000000e+00 +2.0000003133626114e+00 +1.8561073435145834e-03 +9.9995270598029695e-01 +9.9999989694931202e-01 +1.6891677776044298e-05 +3.0505394096041665e-05
 21.00000000 +2.0000000000000000e+00 +1.9999993075321141e+00 +1.8524428362866874e-03 +9.9996300319284737e-01 +9.9999990558291074e-01 +2.0909425527856637e-05 +1.6181798688111642e-05
 21.50000000 +2.0000000000000000e+00 +1.9999980774693522e+00 +1.8547777557657355e-03 +9.9995816130771087e-01 +9.9999989867499950e-01 +2.8409240661267026e-05 +1.3530776744103433e-05
 22.00000000 +2.0000000000000000e+00 +1.9999981372117912e+00 +1.8574928228850185e-03 +9.9995239366942801e-01 +9.9999992163713358e-01 +2.3933800659421192e-05 +2.3750894275535505e-05
 22.50000000 +2.0000000000000000e+00 +1.9999986992617385e+00 +1.8739113279266041e-03 +9.9991100196081095e-01 +9.9999989432570024e-01 +4.4274780115564632e-05 +4.4828932153778304e-05
 23.00000000 +2.0000000000000000e+00 +1.9999995572977594e+00 +1.8753553681484449e-03 +9.9990844769567500e-01 +9.9999986316527545e-01 +4.9638011160280573e-05 +4.2051127443534317e-05
 23.50000000 +2.0000000000000000e+00 +1.9999981382613694e+00 +1.8807667163064461e-03 +9.9989475882900203e-01 +9.9999986854954104e-01 +5.6051729070831975e-05 +4.9320892479906129e-05
 24.00000000 +2.0000000000000000e+00 +1.9999993845375288e+00 +1.8832314357201997e-03 +9.9988929411520500e-01 +9.9999986781620620e-01 +6.2969185633294584e-05 +4.7868882955213037e-05
 24.50000000 +2.0000000000000000e+00 +1.9999988265419693e+00 +1.8894812578728322e-03 +9.9987289903703047e-01 +9.9999984020489130e-01 +6.9744545626718776e-05 +5.7516213546192051e-05
 25.00000000 +2.0000000000000000e+00 +1.9999998831600854e+00 +1.8868114459567461e-03 +9.9988002325638492e-01 +9.9999986868529100e-01 +5.0902347047370959e-05 +6.9205710805998735e-05
 25.50000000 +2.0000000000000000e+00 +1.9999984105939477e+00 +1.8968835566531446e-03 +9.9985411031779181e-01 +9.9999990724960452e-01 +7.4421637015616022e-05 +7.1560794501284125e-05
 26.00000000 +2.0000000000000000e+00 +2.0000005323601688e+00 +1.9147068604314821e-03 +9.9980826819686064e-01 +9.9999987926614031e-01 +9.6736883139061206e-05 +9.5115652402484602e-05
 26.50000000 +2.0000000000000000e+00 +1.9999991961203936e+00 +1.9075187740790387e-03 +9.9982589143780531e-01 +9.9999979265625938e-01 +8.3154189804878815e-05 +9.1161716106759967e-05
 27.00000000 +2.0000000000000000e+00 +1.9999976207294734e+00 +1.9147615076256781e-03 +9.9980691433217328e-01 +9.9999989303094050e-01 +9.5147666990998066e-05 +9.8044968821870437e-05
 27.50000000 +2.0000000000000000e+00 +1.9999985156970179e+00 +1.9202308079633639e-03 +9.9979071789041096e-01 +9.9999993837884593e-01 +1.0299840552627758e-04 +1.0634532524581608e-04
 28.00000000 +2.0000000000000000e+00 +2.0000016473473443e+00 +1.9194956154265314e-03 +9.9979257566353041e-01 +9.9999981032260332e-01 +9.0376497575703150e-05 +1.1723751737909167e-04
 28.50000000 +2.0000000000000000e+00 +1.9999991347445165e+00 +1.9171274970837418e-03 +9.9979689898945245e-01 +9.9999975629945914e-01 +1.0410493442706743e-04 +9.9239776751372345e-05
 29.00000000 +2.0000000000000000e+00 +1.9999978251562842e+00 +1.9209863824622342e-03 +9.9978559509091702e-01 +9.9999966905224991e-01 +1.0999601781171674e-04 +1.0473983947150239e-04
 29.50000000 +2.0000000000000000e+00 +1.9999990024464582e+00 +1.9299795906905148e-03 +9.9976149210810572e-01 +9.9999989001604750e-01 +1.2938971406560758e-04 +1.0922816132722565e-04
 30.00000000 +2.0000000000000000e+00 +1.9999989511155665e+00 +1.9205069507313335e-03 +9.9978438758760291e-01 +9.9999968119543736e-01 +1.1422851014466004e-04 +1.0170270720442078e-04
 30.50000000 +2.0000000000000000e+00 +1.9999975126458693e+00 +1.9274731147169381e-03 +9.9976520432260729e-01 +9.9999974696524474e-01 +1.2585466667777343e-04 +1.0919404538091529e-04
 31.00000000 +2.0000000000000000e+00 +1.9999999399494437e+00 +1.9175336994064372e-03 +9.9978913168328043e-01 +9.9999970175279873e-01 +1.0292995335179813e-04 +1.0823661019801473e-04
 31.50000000 +2.0000000000000000e+00 +1.9999973220768565e+00 +1.9182997400347158e-03 +9.9978569424048558e-01 +9.9999972806063941e-01 +1.0869785038528138e-04 +1.0587984849540925e-04
 32.00000000 +2.0000000000000000e+00 +1.9999986855112353e+00 +1.9207778946169138e-03 +9.9977902022248455e-01 +9.9999970870572752e-01 +1.2631918369818327e-04 +9.4951887058051599e-05
 32.50000000 +2.0000000000000000e+00 +1.9999990965571919e+00 +1.9063165243472732e-03 +9.9981508328801483e-01 +9.9999964541238873e-01 +7.5853238528498243e-05 +1.0941805956290520e-04
 33.00000000 +2.0000000000000000e+00 +1.9999993542804300e+00 +1.9032576177601586e-03 +9.9982200840197033e-01 +9.9999971198989279e-01 +9.0948206894391251e-05 +8.7331401628311468e-05
 33.50000000 +2.0000000000000000e+00 +1.9999994865582518e+00 +1.9050118266988401e-03 +9.9981756920923148e-01 +9.9999983244502444e-01 +8.1856215753101078e-05 +1.0074212897102684e-04
 34.00000000 +2.0000000000000000e+00 +1.9999964044058707e+00 +1.9038898403013352e-03 +9.9982039168560177e-01 +9.9999952606726272e-01 +9.0030380993679629e-05 +9.0051867625148981e-05
 34.50000000 +2.0000000000000000e+00 +1.9999971295223899e+00 +1.8808241105603531e-03 +9.9987788369607178e-01 +9.9999967754698371e-01 +6.7013839017699924e-05 +5.5424917898364254e-05
 35.00000000 +2.0000000000000000e+00 +1.9999988937953297e+00 +1.8839678758209659e-03 +9.9986981637117256e-01 +9.9999994876853260e-01 +5.9614717533720031e-05 +7.0620142646040133e-05
 35.50000000 +2.0000000000000000e+00 +1.9999985677292826e+00 +1.8902664134039439e-03 +9.9985399226892702e-01 +9.9999955384343264e-01 +7.9583142406468074e-05 +6.6870746595183085e-05
 36.00000000 +2.0000000000000000e+00 +1.9999991891467619e+00 +1.8938826099824998e-03 +9.9984638573410844e-01 +9.9999953040497469e-01 +8.9616486502387967e-05 +6.4467373313602908e-05
 36.50000000 +2.0000000000000000e+00 +2.0000003531654520e+00 +1.8829781365497145e-03 +9.9987577534656613e-01 +9.9999948797120886e-01 +5.9866738540510221e-05 +6.4869944170697157e-05
 37.00000000 +2.0000000000000000e+00 +1.9999968513589030e+00 +1.8732558036324712e-03 +9.9990048142309340e-01 +9.9999965333856833e-01 +4.7648333274572919e-05 +5.2216904949870474e-05
 37.50000000 +2.0000000000000000e+00 +1.9999972109862736e+00 +1.8830502284510864e-03 +9.9987651595944327e-01 +9.9999952733889552e-01 +4.9369808863939560e-05 +7.4586891728374742e-05
 38.00000000 +2.0000000000000000e+00 +1.9999960716993368e+00 +1.8847981969140587e-03 +9.9987157668815863e-01 +9.9999939355600698e-01 +5.9906105234141583e-05 +6.9123650208411169e-05
 38.50000000 +2.0000000000000000e+00 +1.9999934380846867e+00 +1.8788531202658938e-03 +9.9988771437566148e-01 +9.9999978345207086e-01 +5.6126236026118813e-05 +5.6375936140222667e-05
 39.00000000 +2.0000000000000000e+00 +1.9999990246364081e+00 +1.8790953686264411e-03 +9.9988819282336194e-01 +9.9999957229614855e-01 +6.0921626984783849e-05 +5.1313252450407795e-05
 39.50000000 +2.0000000000000000e+00 +1.9999977203362889e+00 +1.8912883321582019e-03 +9.9985992760789011e-01 +9.9999957626638347e-01 +7.0134588820631647e-05 +7.0361537298934578e-05
 40.00000000 +2.0000000000000000e+00 +1.9999988020662265e+00 +1.8802199398434175e-03 +9.9988937388396737e-01 +9.9999951695736045e-01 +5.2388470328299629e-05 +5.8720687295236877e-05
 40.50000000 +2.0000000000000000e+00 +1.9999973636183872e+00 +1.8701139535040479e-03 +9.9991427129414201e-01 +9.9999972345367694e-01 +4.0774627650845054e-05 +4.5230623584831015e-05
 41.00000000 +2.0000000000000000e+00 +1.9999959741453683e+00 +1.8913595176769866e-03 +9.9986100767829800e-01 +9.9999933411728337e-01 +7.9814562552985496e-05 +5.9843642268898584e-05
 41.50000000 +2.0000000000000000e+00 +1.9999977770713402e+00 +1.8792498004682261e-03 +9.9989281530071683e-01 +9.9999942242215589e-01 +5.6747819350222710e-05 +5.1014457800974426e-05
 42.00000000 +2.0000000000000000e+00 +1.9999956373835315e+00 +1.8736205394514712e-03 +9.9990883817689868e-01 +9.9999956672926660e-01 +4.1206696354417337e-05 +5.0388396429682260e-05
 42.50000000 +2.0000000000000000e+00 +1.9999939851620394e+00 +1.8730564581330147e-03 +9.9991076211121788e-01 +9.9999941477856913e-01 +3.5991689878553957e-05 +5.3831418935266631e-05
 43.00000000 +2.0000000000000000e+00 +1.9999960466064479e+00 +1.8763331960897440e-03 +9.9990330753974144e-01 +9.9999967410579327e-01 +4.8842474321510736e-05 +4.8175878847003715e-05
 43.50000000 +2.0000000000000000e+00 +1.9999987902585858e+00 +1.8896504755452040e-03 +9.9986947827294903e-01 +9.9999950297932860e-01 +8.1098999200437128e-05 +4.9919748491209795e-05
 44.00000000 +2.0000000000000000e+00 +1.9999986715042899e+00 +1.8903196520563994e-03 +9.9986929939666591e-01 +9.9999949422323786e-01 +4.6363234142037495e-05 +8.4843145575145445e-05
 44.50000000 +2.0000000000000000e+00 +2.0000010319957289e+00 +1.8910836832151967e-03 +9.9986664472938236e-01 +9.9999934283587699e-01 +6.9843268699298680e-05 +6.4169166048157783e-05
 45.00000000 +2.0000000000000000e+00 +1.9999936501007587e+00 +1.9005664200707462e-03 +9.9984214163947294e-01 +9.9999934462701801e-01 +6.4169885432917553e-05 +9.4343848985597916e-05
 45.50000000 +2.0000000000000000e+00 +1.9999948053935637e+00 +1.9000725688861095e-03 +9.9984367810232966e-01 +9.9999931871570802e-01 +8.9756198013420303e-05 +6.7246983468078554e-05
 46.00000000 +2.0000000000000000e+00 +1.9999971767666467e+00 +1.8961083737369395e-03 +9.9985413187722616e-01 +9.9999905415981105e-01 +6.3623211859894656e-05 +8.3190751099714429e-05
 46.50000000 +2.0000000000000000e+00 +1.9999962863131031e+00 +1.9010313837738108e-03 +9.9983980935156191e-01 +9.9999990568938013e-01 +6.9610537802296287e-05 +9.0674419868754856e-05
 47.00000000 +2.0000000000000000e+00 +1.9999983568087651e+00 +1.8963941819409894e-03 +9.9985220988519519e-01 +9.9999964945551834e-01 +6.2010020632357297e-05 +8.6130639655542188e-05
 47.50000000 +2.0000000000000000e+00 +1.9999991695939552e+00 +1.8757021273697958e-03 +9.9990259713468888e-01 +9.9999938405192801e-01 +5.2595357666128364e-05 +4.5423454810073495e-05
 48.00000000 +2.0000000000000000e+00 +1.9999949535951917e+00 +1.9101367983404760e-03 +9.9981498738984009e-01 +9.9999967355895103e-01 +1.1533903767225810e-04 +7.0000013544631800e-05
 48.50000000 +2.0000000000000000e+00 +1.9999947303993986e+00 +1.9133342708609888e-03 +9.9980649174093073e-01 +9.9999910408170689e-01 +1.0062350494064557e-04 +9.3780672541671036e-05
 49.00000000 +2.0000000000000000e+00 +1.9999935908309721e+00 +1.8928293629902307e-03 +9.9985735436913847e-01 +9.9999989899904140e-01 +9.1954831834688188e-05 +5.0791799891101735e-05
 49.50000000 +2.0000000000000000e+00 +1.9999932974270556e+00 +1.9181646265844341e-03 +9.9979040540838271e-01 +9.9999926547995521e-01 +1.0891414913982880e-04 +1.0141496211431225e-04
 50.00000000 +2.0000000000000000e+00 +1.9999970634964401e+00 +1.8943503307949519e-03 +9.9985304947140774e-01 +9.9999963291971650e-01 +7.2160688472204147e-05 +7.5156921380884387e-05
 50.50000000 +2.0000000000000000e+00 +1.9999914019696212e+00 +1.9190278703022272e-03 +9.9978920805454685e-01 +9.9999979653339821e-01 +1.0206893168800946e-04 +1.0892648133148410e-04
 51.00000000 +2.0000000000000000e+00 +1.9999970124547928e+00 +1.9024644218422974e-03 +9.9983121828453569e-01 +9.9999940439975166e-01 +9.3675572242977450e-05 +7.5701743373220319e-05
 51.50000000 +2.0000000000000000e+00 +1.9999893110320655e+00 +1.9158117992882368e-03 +9.9979397540500292e-01 +9.9999934504944854e-01 +9.9781293862709122e-05 +1.0689825303058636e-04
 52.00000000 +2.0000000000000000e+00 +1.9999986656343260e+00 +1.9083751172937582e-03 +9.9981514008696093e-01 +9.9999945336016660e-01 +8.5989614270959612e-05 +9.9416937673229086e-05
 52.50000000 +2.0000000000000000e+00 +1.9999976827368315e+00 +1.8956226282243556e-03 +9.9984695322082662e-01 +9.9999980881786221e-01 +6.9362058875672625e-05 +8.3875903751721604e-05
 53.00000000 +2.0000000000000000e+00 +1.9999960053480057e+00 +1.8963237815340591e-03 +9.9984380717389654e-01 +9.9999965752869036e-01 +9.0129685662813558e-05 +6.6405611848369847e-05
 53.50000000 +2.0000000000000000e+00 +1.9999944185852103e+00 +1.8946572362476424e-03 +9.9984730620764517e-01 +9.9999908329932463e-01 +8.5492680554633861e-05 +6.8117812475332711e-05
 54.00000000 +2.0000000000000000e+00 +1.9999932189685690e+00 +1.8957209861409524e-03 +9.9984461048509465e-01 +9.9999937424988650e-01 +8.4930728852202592e-05 +7.1084536189843962e-05
 54.50000000 +2.0000000000000000e+00 +1.9999944025112657e+00 +1.9282858105709071e-03 +9.9976132252564898e-01 +9.9999956515158062e-01 +1.3261477423137611e-04 +1.0649754934704610e-04
 55.00000000 +2.0000000000000000e+00 +1.9999915276253089e+00 +1.9277043600164417e-03 +9.9976256670589259e-01 +9.9999944043168498e-01 +1.3138046915026920e-04 +1.0661239327511900e-04
 55.50000000 +2.0000000000000000e+00 +1.9999932676190955e+00 +1.8917438756364815e-03 +9.9985565787492581e-01 +9.9999903640533516e-01 +9.7608824221824382e-05 +4.7696895416595483e-05
 56.00000000 +2.0000000000000000e+00 +1.9999907764807143e+00 +1.8888301686835454e-03 +9.9986169530070079e-01 +9.9999906352233092e-01 +7.9624210184578884e-05 +5.9616966750688373e-05
 56.50000000 +2.0000000000000000e+00 +1.9999922475049912e+00 +1.8843757427445603e-03 +9.9987263024329653e-01 +9.9999915538619200e-01 +8.4732163224976166e-05 +4.3482208073811885e-05
 57.00000000 +2.0000000000000000e+00 +1.9999959336662947e+00 +1.8985844210518128e-03 +9.9983940513600200e-01 +9.9999904740788226e-01 +6.9511238831244826e-05 +9.2036218197063890e-05
 57.50000000 +2.0000000000000000e+00 +1.9999955151209261e+00 +1.9115508727400696e-03 +9.9980691286761858e-01 +9.9999946820082009e-01 +7.0013981736581496e-05 +1.2360494992664690e-04
 58.00000000 +2.0000000000000000e+00 +1.9999946345914659e+00 +1.8800152196738007e-03 +9.9988767300278436e-01 +9.9999912730850660e-01 +9.1322024498803489e-05 +2.1877665476306382e-05
 58.50000000 +2.0000000000000000e+00 +1.9999922568644706e+00 +1.8937597105907120e-03 +9.9985061272842035e-01 +9.9999924889145519e-01 +8.5968486577071428e-05 +6.4169893145481484e-05
 59.00000000 +2.0000000000000000e+00 +1.9999958647232852e+00 +1.8802288686335803e-03 +9.9988628615321351e-01 +9.9999901536718871e-01 +5.2200394688323699e-05 +6.2498084879080093e-05
 59.50000000 +2.0000000000000000e+00 +1.9999964979429716e+00 +1.8919673513337044e-03 +9.9986055383504391e-01 +9.9999869639454642e-01 +9.0302380673751368e-05 +5.0447388947451368e-05
 60.00000000 +2.0000000000000000e+00 +1.9999978845163020e+00 +1.8932642249422555e-03 +9.9985667161407732e-01 +1.0000000216190652e+00 +7.5527290845186961e-05 +6.7779476890757952e-05
 60.50000000 +2.0000000000000000e+00 +1.9999946700025850e+00 +1.8798866675040313e-03 +9.9988677226137490e-01 +9.9999982106938068e-01 +7.1102612824824833e-05 +4.2304057663294658e-05
 61.00000000 +2.0000000000000000e+00 +1.9999940561172618e+00 +1.8678486452353813e-03 +9.9991765306828750e-01 +9.9999924968637954e-01 -2.7777894723827325e-06 +8.5875034383008336e-05
 61.50000000 +2.0000000000000000e+00 +1.9999907097786001e+00 +1.8808067423909537e-03 +9.9988714385834665e-01 +9.9999831368902470e-01 +6.2276779942444272e-05 +5.2265671846032802e-05
 62.00000000 +2.0000000000000000e+00 +1.9999920149716901e+00 +1.8862224289719804e-03 +9.9987213338951886e-01 +9.9999906322931575e-01 +1.0319108660760135e-04 +2.5612295421570482e-05
 62.50000000 +2.0000000000000000e+00 +1.9999938639566694e+00 +1.8741521246706846e-03 +9.9990531885932754e-01 +9.9999892339530183e-01 +3.7421707682121067e-05 +5.8336036933383291e-05
 63.00000000 +2.0000000000000000e+00 +1.9999913668758416e+00 +1.8755412215059396e-03 +9.9990046091157381e-01 +9.9999926713023268e-01 +2.2334770243645341e-05 +7.7937187198367209e-05
 63.50000000 +2.0000000000000000e+00 +1.9999919225272043e+00 +1.9099384541576741e-03 +9.9981383222189524e-01 +9.9999889778750539e-01 +8.0967617623722225e-05 +1.0630237225454505e-04
 64.00000000 +2.0000000000000000e+00 +1.9999950467713161e+00 +1.8775807394489771e-03 +9.9989890770210799e-01 +9.9999868785780821e-01 +3.9734111976534432e-05 +6.2670329251402694e-05
 64.50000000 +2.0000000000000000e+00 +1.9999925682462740e+00 +1.9016433713365003e-03 +9.9983519690940725e-01 +9.9999813098841606e-01 +6.0895531475806187e-05 +1.0577657017410378e-04
 65.00000000 +2.0000000000000000e+00 +1.9999869532364027e+00 +1.9012878564625675e-03 +9.9983426108067885e-01 +9.9999879229292321e-01 +3.9660428385439368e-05 +1.2728619804146536e-04
 65.50000000 +2.0000000000000000e+00 +1.9999908884114035e+00 +1.8900710961870415e-03 +9.9986399608903331e-01 +9.9999816431044120e-01 +4.6875090784314447e-05 +9.0964509240713337e-05
 66.00000000 +2.0000000000000000e+00 +1.9999939564642542e+00 +1.8863179174037294e-03 +9.9987403211188386e-01 +9.9999898908163898e-01 +7.3300368195722181e-05 +5.3678438258316475e-05
 66.50000000 +2.0000000000000000e+00 +1.9999853233587268e+00 +1.9133113118522482e-03 +9.9980255544321939e-01 +9.9999844619027833e-01 +1.0957833084554778e-04 +8.9420034944477075e-05
 67.00000000 +2.0000000000000000e+00 +1.9999822695804439e+00 +1.9184481321178309e-03 +9.9978998760531546e-01 +9.9999932627360633e-01 +1.2151063198154020e-04 +8.9175487915189844e-05
 67.50000000 +2.0000000000000000e+00 +1.9999844502830579e+00 +1.9132216877343223e-03 +9.9980076076559665e-01 +9.9999934523634693e-01 +8.3011600835558100e-05 +1.1688239802081270e-04
 68.00000000 +2.0000000000000000e+00 +1.9999900099405761e+00 +1.8889742667554631e-03 +9.9986678995051270e-01 +9.9999850050572670e-01 +8.3472353963227005e-05 +5.1237190333102853e-05
 68.50000000 +2.0000000000000000e+00 +1.9999892251496603e+00 +1.9121324252713797e-03 +9.9980542066310318e-01 +9.9999863592684402e-01 +1.2073161728885120e-04 +7.5211791998891161e-05
