#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6904688200801293e-01
#     2 1.8257418583505539e-03 -1.6538308680098632e-01
#     3 1.8257418583505539e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 12.00000000 +2.0000000000000000e+00 +2.0000000493058820e+00 +1.9271137604328515e-03 +9.9976352543572877e-01 +9.9999995400048525e-01 +1.2010108756208235e-04 +1.1641947467931719e-04
 12.50000000 +2.0000000000000000e+00 +1.9999994976432192e+00 +1.9228476920605821e-03 +9.9977388240895393e-01 +9.9999995053459889e-01 +1.1541079195839061e-04 +1.1075626318773073e-04
 13.00000000 +2.0000000000000000e+00 +1.9999996017860171e+00 +1.9182265734631933e-03 +9.9978532300807132e-01 +9.9999994354375776e-01 +1.0848820475552072e-04 +1.0624524213157080e-04
 13.50000000 +2.0000000000000000e+00 +1.9999998641901546e+00 +1.9118282928197560e-03 +9.9980132424419443e-01 +9.9999993816264654e-01 +1.0186536013213975e-04 +9.6872233480034734e-05
 14.00000000 +2.0000000000000000e+00 +1.9999990165268924e+00 +1.9035491955668275e-03 +9.9982220474791450e-01 +9.9999993713006174e-01 +9.5488918454236606e-05 +8.2369204019665904e-05
 14.50000000 +2.0000000000000000e+00 +1.9999992662517829e+00 +1.8941880597651360e-03 +9.9984594373234681e-01 +9.9999992874677646e-01 +7.9875458989026979e-05 +7.4252060684684200e-05
 15.00000000 +2.0000000000000000e+00 +1.9999997794025572e+00 +1.8890315465733723e-03 +9.9985929362356241e-01 +9.9999993128053266e-01 +7.6856235167113495e-05 +6.3918860713744804e-05
 15.50000000 +2.0000000000000000e+00 +1.9999999647406346e+00 +1.8842863451492740e-03 +9.9987187714792136e-01 +9.9999992323638531e-01 +6.7101401229565516e-05 +6.1098212833512184e-05
 16.00000000 +2.0000000000000000e+00 +1.9999986352746284e+00 +1.8758448958874289e-03 +9.9989358339025980e-01 +9.9999992611654898e-01 +5.5062093632980949e-05 +5.1428399903624907e-05
 16.50000000 +2.0000000000000000e+00 +1.9999986591757393e+00 +1.8701581018958362e-03 +9.9990903951757892e-01 +9.9999991807872879e-01 +4.7373684904339578e-05 +4.3668718416602428e-05
 17.00000000 +2.0000000000000000e+00 +1.9999986499350473e+00 +1.8669768886569102e-03 +9.9991773514348825e-01 +9.9999991862997761e-01 +4.4428045109523703e-05 +3.7918180964889177e-05
 17.50000000 +2.0000000000000000e+00 +1.9999983379760189e+00 +1.8594833382400480e-03 +9.9993751739595038e-01 +9.9999989947663681e-01 +2.8710718144405476e-05 +3.3872410789657712e-05
 18.00000000 +2.0000000000000000e+00 +1.9999987034324049e+00 +1.8574207495969418e-03 +9.9994371935394477e-01 +9.9999990053343446e-01 +3.4671679274307898e-05 +2.1708434934544227e-05
 18.50000000 +2.0000000000000000e+00 +1.9999982863322197e+00 +1.8536946242897862e-03 +9.9995448918387497e-01 +9.9999989633380515e-01 +2.3740556015053236e-05 +2.1873925866043124e-05
 19.00000000 +2.0000000000000000e+00 +1.9999990493050115e+00 +1.8535705658731091e-03 +9.9995595456466213e-01 +9.9999992257311365e-01 +2.2782782185424446e-05 +2.1340078522442176e-05
 19.50000000 +2.0000000000000000e+00 +1.9999989736699397e+00 +1.8489914029009217e-03 +9.9996877247684735e-01 +9.9999991695534718e-01 +2.0478266675156610e-05 +1.0832301503713352e-05
 20.00000000 +2.0000000000000000e+00 +1.9999984426247306e+00 +1.8509081401243328e-03 +9.9996546109507978e-01 +9.9999991560586710e-01 +2.2756006008607667e-05 +1.1867293400312316e-05
 20.50000000 +2.0000000000000000e+00 +1.9999989701010146e+00 +1.8552912570404749e-03 +9.9995509352902923e-01 +9.9999995594779978e-01 +2.4626947808697820e-05 +2.0323576848318466e-05
 21.00000000 +2.0000000000000000e+00 +1.9999981587409630e+00 +1.8504737090965612e-03 +9.9996856577345805e-01 +9.9999991438481484e-01 +7.9925340980082119e-06 +2.3527307603108106e-05
 21.50000000 +2.0000000000000000e+00 +1.9999987324351967e+00 +1.8585217910877397e-03 +9.9994928050837595e-01 +9.9999992399307136e-01 +2.4920456957168483e-05 +2.5875041708352841e-05
 22.00000000 +2.0000000000000000e+00 +1.9999986342886851e+00 +1.8649067645033800e-03 +9.9993341551584425e-01 +9.9999990048282905e-01 +3.9894893124420592e-05 +2.6789109696199326e-05
 22.50000000 +2.0000000000000000e+00 +1.9999998969555242e+00 +1.8649213056565876e-03 +9.9993441360537116e-01 +9.9999983886794330e-01 +3.1488564587966569e-05 +3.4258960875197032e-05
 23.00000000 +2.0000000000000000e+00 +1.9999991226976142e+00 +1.8769179556280646e-03 +9.9990472625435101e-01 +9.9999990089808177e-01 +5.1795205591552959e-05 +4.3577641533255453e-05
 23.50000000 +2.0000000000000000e+00 +2.0000005184791005e+00 +1.8774090831821769e-03 +9.9990382490251739e-01 +9.9999989180830584e-01 +4.5747953784852958e-05 +5.0535335486061603e-05
 24.00000000 +2.0000000000000000e+00 +1.9999975086537847e+00 +1.8881196532534858e-03 +9.9987576185562854e-01 +9.9999986539590480e-01 +6.9722963954382266e-05 +5.4649784514178431e-05
 24.50000000 +2.0000000000000000e+00 +1.9999993607426947e+00 +1.8891899991603650e-03 +9.9987432224130657e-01 +9.9999990727778898e-01 +5.8952991112305332e-05 +6.6817490889198614e-05
 25.00000000 +2.0000000000000000e+00 +2.0000008009287584e+00 +1.8916546636966749e-03 +9.9986747990385338e-01 +9.9999991619430306e-01 +7.2073999618999513e-05 +6.0529901755836251e-05
 25.50000000 +2.0000000000000000e+00 +2.0000004867489118e+00 +1.9019931921033407e-03 +9.9984113239968786e-01 +9.9999985665540569e-01 +7.0676868924462953e-05 +8.8334074896007620e-05
 26.00000000 +2.0000000000000000e+00 +1.9999998837352806e+00 +1.8997162801831272e-03 +9.9984606453155134e-01 +9.9999984429139588e-01 +8.1669623591705651e-05 +7.2421552005742063e-05
 26.50000000 +2.0000000000000000e+00 +1.9999989200101727e+00 +1.9082751770368301e-03 +9.9982353740447061e-01 +9.9999992442160890e-01 +8.5098202261581186e-05 +9.1439971633211080e-05
 27.00000000 +2.0000000000000000e+00 +1.9999991092994720e+00 +1.9174523654911996e-03 +9.9979969510333599e-01 +9.9999986589916701e-01 +9.9070580090857713e-05 +1.0136841633598241e-04
 27.50000000 +2.0000000000000000e+00 +1.9999993877576423e+00 +1.9063971103613936e-03 +9.9982657461743918e-01 +9.9999985120618928e-01 +8.6055359627562486e-05 +8.7518816772118497e-05
 28.00000000 +2.0000000000000000e+00 +1.9999990591135759e+00 +1.9179917701978783e-03 +9.9979542360985574e-01 +9.9999973757507510e-01 +1.0819113034202874e-04 +9.6647685817869967e-05
 28.50000000 +2.0000000000000000e+00 +2.0000000246663734e+00 +1.9220308896649000e-03 +9.9978425971018936e-01 +9.9999989378068788e-01 +1.1335634814881246e-04 +1.0249016106316894e-04
 29.00000000 +2.0000000000000000e+00 +1.9999979692039886e+00 +1.9222190196085045e-03 +9.9978215147178784e-01 +9.9999978091134423e-01 +1.0596357067614950e-04 +1.1210404664014480e-04
 29.50000000 +2.0000000000000000e+00 +1.9999993317540277e+00 +1.9278441680917020e-03 +9.9976709953445775e-01 +9.9999978672581757e-01 +1.2123919501400176e-04 +1.1187454425841178e-04
 30.00000000 +2.0000000000000000e+00 +1.9999972982825196e+00 +1.9234095784933132e-03 +9.9977646181247692e-01 +9.9999980627881724e-01 +1.0999966840232915e-04 +1.1373224069435810e-04
 30.50000000 +2.0000000000000000e+00 +2.0000007453329500e+00 +1.9252904011722142e-03 +9.9977166220967528e-01 +9.9999976088789511e-01 +1.0816949696856603e-04 +1.2040740536696992e-04
 31.00000000 +2.0000000000000000e+00 +1.9999984642712398e+00 +1.9249173000407674e-03 +9.9977027697003529e-01 +9.9999977447746202e-01 +1.2411626411387721e-04 +1.0583228802066027e-04
 31.50000000 +2.0000000000000000e+00 +1.9999969019264714e+00 +1.9190415652173480e-03 +9.9978458028888906e-01 +9.9999981202758759e-01 +1.1246931706386022e-04 +1.0313836646722178e-04
 32.00000000 +2.0000000000000000e+00 +1.9999960981247851e+00 +1.9184528661418973e-03 +9.9978575064389097e-01 +9.9999972179995100e-01 +1.0734266103067513e-04 +1.0718489409458160e-04
 32.50000000 +2.0000000000000000e+00 +1.9999949606957046e+00 +1.9042960584100053e-03 +9.9982067888332948e-01 +9.9999983414758509e-01 +9.2905274622062116e-05 +8.6581692961289861e-05
 33.00000000 +2.0000000000000000e+00 +1.9999961957450438e+00 +1.9024663276629231e-03 +9.9982491636722526e-01 +9.9999976467895046e-01 +8.9055138227033545e-05 +8.6263815983369859e-05
 33.50000000 +2.0000000000000000e+00 +1.9999955878547799e+00 +1.9002380053630347e-03 +9.9983014695795092e-01 +9.9999980301201519e-01 +1.0063074839484546e-04 +6.9419280619880815e-05
 34.00000000 +2.0000000000000000e+00 +1.9999980661576273e+00 +1.8966379387018082e-03 +9.9983887682248118e-01 +9.9999967510543553e-01 +7.5799649598955204e-05 +8.5648423972515303e-05
 34.50000000 +2.0000000000000000e+00 +1.9999979763073217e+00 +1.8924947263700401e-03 +9.9985042679226510e-01 +9.9999977603256007e-01 +6.8827697436104918e-05 +8.0969477707412165e-05
 35.00000000 +2.0000000000000000e+00 +1.9999972237101193e+00 +1.8941671780145931e-03 +9.9984561017490958e-01 +9.9999979022254137e-01 +8.6051123694875774e-05 +6.8548478743030782e-05
 35.50000000 +2.0000000000000000e+00 +1.9999947868921695e+00 +1.8945306410047249e-03 +9.9984351359968948e-01 +9.9999966160655884e-01 +7.6079287551241147e-05 +8.0745507562886713e-05
 36.00000000 +2.0000000000000000e+00 +1.9999952638039018e+00 +1.8839417343427408e-03 +9.9987123424985036e-01 +9.9999967781462662e-01 +7.3666273371912546e-05 +5.5421661047458678e-05
 36.50000000 +2.0000000000000000e+00 +1.9999980339781183e+00 +1.8823050449089964e-03 +9.9987696356791322e-01 +9.9999981388211334e-01 +6.8558093280897482e-05 +5.4664457182438951e-05
 37.00000000 +2.0000000000000000e+00 +1.9999984534629303e+00 +1.8845601599434875e-03 +9.9986975062071204e-01 +9.9999968874654743e-01 +7.9339000109902735e-05 +5.1221632514175005e-05
 37.50000000 +2.0000000000000000e+00 +1.9999966044710511e+00 +1.8936922457448294e-03 +9.9984931132081278e-01 +9.9999947186448357e-01 +6.6920801885334436e-05 +8.4296011749815971e-05
 38.00000000 +2.0000000000000000e+00 +1.9999946147340304e+00 +1.8806058248943209e-03 +9.9988241942156564e-01 +9.9999986758887927e-01 +6.9791317076969725e-05 +4.7921672084889685e-05
 38.50000000 +2.0000000000000000e+00 +1.9999951825287305e+00 +1.8618882335851208e-03 +9.9993208809176681e-01 +9.9999963954417748e-01 +4.5075120869988793e-05 +2.3197243086622576e-05
 39.00000000 +2.0000000000000000e+00 +1.9999959415352331e+00 +1.8673986221823154e-03 +9.9991910443024368e-01 +9.9999943697785787e-01 +4.4706995840920883e-05 +3.6751595001013060e-05
 39.50000000 +2.0000000000000000e+00 +1.9999940828593490e+00 +1.8719604867072344e-03 +9.9990880457980880e-01 +9.9999954977781524e-01 +7.5683042411228853e-05 +1.5962600359832961e-05
 40.00000000 +2.0000000000000000e+00 +1.9999923485818181e+00 +1.8704688861883589e-03 +9.9991196244385283e-01 +9.9999962890737670e-01 +4.4094072929543062e-05 +4.4314574791434009e-05
 40.50000000 +2.0000000000000000e+00 +1.9999935300594289e+00 +1.8641720487425422e-03 +9.9993009228390395e-01 +9.9999977692617470e-01 +3.7489308864194291e-05 +3.2641480111451288e-05
 41.00000000 +2.0000000000000000e+00 +1.9999964046409606e+00 +1.8852102860552472e-03 +9.9988054372743518e-01 +9.9999949826029255e-01 +6.5474367784519084e-05 +5.4483644891469503e-05
 41.50000000 +2.0000000000000000e+00 +1.9999979830487133e+00 +1.8699568919640550e-03 +9.9991640575223328e-01 +9.9999966040774901e-01 +4.8069622200283053e-05 +3.5864217842145507e-05
 42.00000000 +2.0000000000000000e+00 +1.9999960988217775e+00 +1.8773145703912617e-03 +9.9989909765344864e-01 +9.9999969481757822e-01 +5.3325170229473274e-05 +4.7882357689650881e-05
 42.50000000 +2.0000000000000000e+00 +1.9999948862371706e+00 +1.8936899280922077e-03 +9.9985756020687344e-01 +9.9999983246335988e-01 +7.8049368797957733e-05 +6.4557959573594099e-05
 43.00000000 +2.0000000000000000e+00 +1.9999920463053829e+00 +1.9006290290268083e-03 +9.9984040351199965e-01 +9.9999947412942991e-01 +8.0680147658490585e-05 +7.9442209614236182e-05
 43.50000000 +2.0000000000000000e+00 +1.9999934839412612e+00 +1.8924670217179192e-03 +9.9986323378665454e-01 +9.9999964149929654e-01 +9.4010537825213404e-05 +4.3114176193659869e-05
 44.00000000 +2.0000000000000000e+00 +1.9999957904104366e+00 +1.8888983309499157e-03 +9.9987288221358694e-01 +9.9999960726188197e-01 +5.4040831338412333e-05 +7.3469692817757737e-05
 44.50000000 +2.0000000000000000e+00 +1.9999939681597874e+00 +1.8947259425865530e-03 +9.9985669184993164e-01 +9.9999970226045720e-01 +7.4395382911451145e-05 +6.9210506706879996e-05
 45.00000000 +2.0000000000000000e+00 +1.9999917448266054e+00 +1.8925779888400943e-03 +9.9986119306022947e-01 +9.9999965477990171e-01 +6.4460100699480319e-05 +7.4692060077139534e-05
 45.50000000 +2.0000000000000000e+00 +1.9999949872207599e+00 +1.9074689474942183e-03 +9.9982364034892568e-01 +9.9999945842998861e-01 +8.5070523248506396e-05 +9.1830697355995886e-05
 46.00000000 +2.0000000000000000e+00 +1.9999918988661725e+00 +1.8917952583514313e-03 +9.9986269115167226e-01 +9.9999957329753675e-01 +5.4488109636459841e-05 +8.3247441153575948e-05
 46.50000000 +2.0000000000000000e+00 +1.9999989182443441e+00 +1.8794279682000006e-03 +9.9989761674421651e-01 +9.9999942004529141e-01 +5.2454352900567502e-05 +5.0508856208133281e-05
 47.00000000 +2.0000000000000000e+00 +1.9999979906482295e+00 +1.9002768180727382e-03 +9.9984283947075803e-01 +9.9999979650266335e-01 +9.2611936042719516e-05 +6.4752091539798168e-05
 47.50000000 +2.0000000000000000e+00 +1.9999944038968525e+00 +1.8914427880679851e-03 +9.9986224589502326e-01 +9.9999922675277941e-01 +6.6297956949624650e-05 +7.2229394340630139e-05
 48.00000000 +2.0000000000000000e+00 +1.9999977999320901e+00 +1.9044863153815162e-03 +9.9982996767086962e-01 +9.9999932396917290e-01 +1.0167581395023755e-04 +6.9032546015574848e-05
 48.50000000 +2.0000000000000000e+00 +1.9999925083408854e+00 +1.9019943275729808e-03 +9.9983327803844924e-01 +9.9999939784888126e-01 +9.3283359172882132e-05 +7.4040753618525361e-05
 49.00000000 +2.0000000000000000e+00 +1.9999943856467886e+00 +1.9106130450555528e-03 +9.9981194765287651e-01 +9.9999947535919154e-01 +7.7103097118765433e-05 +1.1147389071787878e-04
 49.50000000 +2.0000000000000000e+00 +1.9999919429601176e+00 +1.9124047792168743e-03 +9.9980710534295236e-01 +9.9999948453103260e-01 +8.8310764316662735e-05 +1.0509936129232730e-04
 50.00000000 +2.0000000000000000e+00 +1.9999891593794163e+00 +1.9017104048375478e-03 +9.9983248220973964e-01 +9.9999919401086534e-01 +6.0074421349620519e-05 +1.0824935902038378e-04
 50.50000000 +2.0000000000000000e+00 +1.9999864308770223e+00 +1.9081176596236235e-03 +9.9981346564446849e-01 +9.9999899625965027e-01 +1.1603310705683932e-04 +7.1504989791827694e-05
 51.00000000 +2.0000000000000000e+00 +1.9999939690883310e+00 +1.9077835434666453e-03 +9.9981809960304147e-01 +9.9999909548080335e-01 +8.9470437595132380e-05 +9.3334478458342794e-05
 51.50000000 +2.0000000000000000e+00 +1.9999872612416194e+00 +1.9109682691594691e-03 +9.9980813434155569e-01 +9.9999916731647076e-01 +1.0604165845891697e-04 +8.6656684859099219e-05
 52.00000000 +2.0000000000000000e+00 +1.9999920306535433e+00 +1.9012580773181116e-03 +9.9983213540777127e-01 +9.9999972636714085e-01 +9.5718198557542608e-05 +7.2420025599958664e-05
 52.50000000 +2.0000000000000000e+00 +1.9999915812992894e+00 +1.9040332506202341e-03 +9.9982725259215788e-01 +9.9999922869482583e-01 +7.3522486039220283e-05 +9.9996228296440599e-05
 53.00000000 +2.0000000000000000e+00 +1.9999859583374213e+00 +1.8821422358792873e-03 +9.9987737682845557e-01 +9.9999902773537452e-01 +6.9325085904590249e-05 +5.4270350363059176e-05
 53.50000000 +2.0000000000000000e+00 +1.9999892204900493e+00 +1.9104179468382814e-03 +9.9980938550759557e-01 +9.9999951819166388e-01 +6.4439914364374036e-05 +1.2665638637408992e-04
 54.00000000 +2.0000000000000000e+00 +1.9999910204881877e+00 +1.8824807055348716e-03 +9.9987866798858083e-01 +9.9999939468806287e-01 +5.9884264198677128e-05 +6.2053059184150294e-05
 54.50000000 +2.0000000000000000e+00 +1.9999871351046812e+00 +1.8943441901432443e-03 +9.9984765207560877e-01 +9.9999941096571299e-01 +8.6285975678163768e-05 +6.6650983806126443e-05
 55.00000000 +2.0000000000000000e+00 +1.9999923270877782e+00 +1.9029512987077102e-03 +9.9983048648408934e-01 +9.9999925322233796e-01 +8.1622633884063077e-05 +8.8637659686862847e-05
 55.50000000 +2.0000000000000000e+00 +1.9999880232914202e+00 +1.8716954653047522e-03 +9.9990763462089494e-01 +9.9999972777623825e-01 +3.8732567013248157e-05 +5.3905035754060973e-05
 56.00000000 +2.0000000000000000e+00 +1.9999855721959352e+00 +1.8998954864803677e-03 +9.9983521257677255e-01 +9.9999941891147115e-01 +7.7429454737768715e-05 +8.7939056985673341e-05
 56.50000000 +2.0000000000000000e+00 +1.9999906839584971e+00 +1.9092591779693126e-03 +9.9981153294564273e-01 +9.9999942613029758e-01 +1.0026536821949793e-04 +8.8775556628391860e-05
 57.00000000 +2.0000000000000000e+00 +1.9999941970535506e+00 +1.9109650547019640e-03 +9.9981035186698630e-01 +9.9999932227039767e-01 +1.1990836071111611e-04 +7.0417502821682457e-05
 57.50000000 +2.0000000000000000e+00 +1.9999916728965654e+00 +1.8921379104393555e-03 +9.9985641248099499e-01 +9.9999942147529386e-01 +8.1489612749945569e-05 +6.2676431067863134e-05
 58.00000000 +2.0000000000000000e+00 +1.9999923899389305e+00 +1.9099819022064873e-03 +9.9981052711031104e-01 +9.9999883445452331e-01 +9.7121398124710209e-05 +9.3517038303532268e-05
 58.50000000 +2.0000000000000000e+00 +1.9999854966506401e+00 +1.9075746773950012e-03 +9.9981489277216051e-01 +9.9999922353118476e-01 +8.4322012071470922e-05 +1.0156168418487420e-04
 59.00000000 +2.0000000000000000e+00 +1.9999915715820062e+00 +1.9179893715454354e-03 +9.9979394539152189e-01 +9.9999896436188918e-01 +9.8167037690730986e-05 +1.0892320886746560e-04
 59.50000000 +2.0000000000000000e+00 +1.9999915930418606e+00 +1.8845019820619095e-03 +9.9987864074990818e-01 +9.9999969689252999e-01 +4.8996846612535492e-05 +7.2665510163672344e-05
 60.00000000 +2.0000000000000000e+00 +1.9999923010932399e+00 +1.8848293218894200e-03 +9.9987449638654680e-01 +9.9999923099683807e-01 +4.9185327722421667e-05 +7.7087289766986788e-05
 60.50000000 +2.0000000000000000e+00 +1.9999936356813115e+00 +1.8963142177306604e-03 +9.9984771573453612e-01 +9.9999897927109593e-01 +8.8436259838210767e-05 +6.4868735771363828e-05
 61.00000000 +2.0000000000000000e+00 +1.9999913785023016e+00 +1.8665683964495820e-03 +9.9992467451354650e-01 +9.9999909011627730e-01 +3.2916499837473591e-05 +4.3318869912703633e-05
 61.50000000 +2.0000000000000000e+00 +1.9999906473930786e+00 +1.8993526131705072e-03 +9.9984161020806051e-01 +9.9999822784264891e-01 +6.6907851451996408e-05 +9.3254096992908129e-05
 62.00000000 +2.0000000000000000e+00 +1.9999918978967777e+00 +1.9012768201339340e-03 +9.9983679994188679e-01 +9.9999883520424615e-01 +6.7806083040330628e-05 +9.6558771690962724e-05
 62.50000000 +2.0000000000000000e+00 +1.9999952691206764e+00 +1.9129441603049891e-03 +9.9980734947038763e-01 +9.9999841811686008e-01 +1.0900787241215801e-04 +8.5224539579903987e-05
 63.00000000 +2.0000000000000000e+00 +1.9999950272727869e+00 +1.9023230709512141e-03 +9.9983582946454574e-01 +9.9999913551890518e-01 +4.2242466694884520e-05 +1.2279254910055291e-04
 63.50000000 +2.0000000000000000e+00 +1.9999894756762124e+00 +1.9010467127368120e-03 +9.9983616562613431e-01 +9.9999852291088187e-01 +9.0226331553003774e-05 +7.5085130704801356e-05
 64.00000000 +2.0000000000000000e+00 +1.9999932947707644e+00 +1.9227451518393441e-03 +9.9978293980882449e-01 +9.9999892039862504e-01 +1.4060437938994780e-04 +7.7535414304581238e-05
 64.50000000 +2.0000000000000000e+00 +1.9999941097403606e+00 +1.8816835390043129e-03 +9.9988803209630917e-01 +9.9999966198515844e-01 +6.0804985309022654e-05 +5.1500932697460828e-05
 65.00000000 +2.0000000000000000e+00 +1.9999890150468225e+00 +1.8914801858337183e-03 +9.9986069155843427e-01 +9.9999916318403059e-01 +4.3427908297292240e-05 +9.6717349264631772e-05
 65.50000000 +2.0000000000000000e+00 +1.9999926780722639e+00 +1.9048036761469427e-03 +9.9982963034754968e-01 +9.9999830091191400e-01 +7.7744381718559545e-05 +9.4324358313418826e-05
 66.00000000 +2.0000000000000000e+00 +1.9999840337491537e+00 +1.9020987405315736e-03 +9.9982939482014233e-01 +9.9999805899935046e-01 +1.3197089367471450e-04 +4.0575286809635358e-05
 66.50000000 +2.0000000000000000e+00 +1.9999918215319643e+00 +1.9152863544066616e-03 +9.9980240366784723e-01 +9.9999812119775855e-01 +1.2782381768830828e-04 +7.1651315997292374e-05
 67.00000000 +2.0000000000000000e+00 +1.9999870136752755e+00 +1.8734161169275032e-03 +9.9990624856589727e-01 +9.9999964196711655e-01 +5.2153919408912278e-05 +4.1955546392985809e-05
 67.50000000 +2.0000000000000000e+00 +1.9999881069353997e+00 +1.9106092717629734e-03 +9.9981287697584165e-01 +9.9999982082495631e-01 +1.0642664745037062e-04 +8.0875552554463313e-05
 68.00000000 +2.0000000000000000e+00 +1.9999941023211394e+00 +1.8810106858662932e-03 +9.9988970690035284e-01 +9.9999733772993449e-01 +6.4990251051172201e-05 +4.7965119197009968e-05
 68.50000000 +2.0000000000000000e+00 +1.9999919777821464e+00 +1.9311750920685739e-03 +9.9975981119682833e-01 +9.9999887690543876e-01 +1.3745392721718647e-04 +1.0385796975387436e-04
