#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6629068284483886e-01
#     2 3.1622776601683794e-03 -1.6537264580366598e-01
#     3 3.1622776601683794e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999727169735331e+00 +2.0972581862274023e-03 +9.9933277622728400e-01 +9.9998605758508119e-01 +3.0349481791722442e-04 +3.7767136914357470e-04
 69.50000000 +2.0000000000000000e+00 +1.9999838400451677e+00 +2.0399762275649679e-03 +9.9947903001242566e-01 +9.9999030704180070e-01 +3.9321032604226134e-04 +1.3745261960537066e-04
 70.00000000 +2.0000000000000000e+00 +1.9999644683979050e+00 +2.0652995157554041e-03 +9.9941187492534289e-01 +9.9998664781140034e-01 +3.2227157417530187e-04 +2.7920568931312289e-04
 70.50000000 +2.0000000000000000e+00 +1.9999710402306188e+00 +1.9846427237491327e-03 +9.9962043448575177e-01 +9.9997582852167666e-01 +1.6942232622054666e-04 +2.3431466642189825e-04
 71.00000000 +2.0000000000000000e+00 +1.9999856989076719e+00 +2.0843377573354712e-03 +9.9937009283958966e-01 +9.9998320145946340e-01 +4.3638105024241115e-04 +2.1032465056549946e-04
 71.50000000 +2.0000000000000000e+00 +1.9999786214817703e+00 +1.9805421181973842e-03 +9.9963255676575202e-01 +9.9998431227201789e-01 +2.9402444546792220e-04 +8.9106516266300513e-05
 72.00000000 +2.0000000000000000e+00 +1.9999614172044622e+00 +2.0168617219981757e-03 +9.9952623346922187e-01 +9.9997763062633338e-01 +3.0031859500851598e-04 +1.9581731009688593e-04
 72.50000000 +2.0000000000000000e+00 +1.9999717923279170e+00 +2.0363952509272801e-03 +9.9947864362099503e-01 +9.9999079993220730e-01 +2.4465586638993954e-04 +2.8590058093699405e-04
 73.00000000 +2.0000000000000000e+00 +1.9999827913910531e+00 +2.0593773938513927e-03 +9.9944055701255874e-01 +9.9998617366631370e-01 +3.8694882596059053e-04 +1.8632049574859448e-04
 73.50000000 +2.0000000000000000e+00 +1.9999769836165044e+00 +2.0733000024187862e-03 +9.9938322950056191e-01 +9.9999081332337347e-01 +2.5547872658538464e-04 +3.7047844884650877e-04
 74.00000000 +2.0000000000000000e+00 +1.9999428206810974e+00 +2.0186467248188029e-03 +9.9951712333629184e-01 +9.9997825381488248e-01 +9.0575493527701148e-05 +4.1404735591182672e-04
 74.50000000 +2.0000000000000000e+00 +1.9999570849603208e+00 +2.0812211242046395e-03 +9.9937096307642903e-01 +9.9997731298277492e-01 +3.3106879150113922e-04 +3.2065514976872258e-04
 75.00000000 +2.0000000000000000e+00 +1.9999581191299785e+00 +2.0737765712424902e-03 +9.9938166193782063e-01 +9.9997761015201336e-01 +3.8390362271445308e-04 +2.5682428755417742e-04
 75.50000000 +2.0000000000000000e+00 +1.9999528810087108e+00 +2.0823299499076946e-03 +9.9935842402392150e-01 +9.9997943400139555e-01 +2.9956232951006541e-04 +3.6257964460510570e-04
 76.00000000 +2.0000000000000000e+00 +1.9999775053313733e+00 +2.0122429990434882e-03 +9.9955415091275523e-01 +9.9998457721701040e-01 +2.6096990020436678e-04 +2.0030197003092281e-04
 76.50000000 +2.0000000000000000e+00 +1.9999503367753739e+00 +2.0655194077480034e-03 +9.9939512934420571e-01 +9.9998327741553683e-01 +3.6065337016650032e-04 +2.6093987009081772e-04
 77.00000000 +2.0000000000000000e+00 +1.9999516292194344e+00 +2.0007141683796199e-03 +9.9955946019381825e-01 +9.9998136010192584e-01 +1.2970559338389045e-04 +3.2947411138111913e-04
 77.50000000 +2.0000000000000000e+00 +1.9999445467661958e+00 +2.0270756458138474e-03 +9.9949136686597362e-01 +9.9999005839832311e-01 +2.9205378628833296e-04 +2.2652094948144122e-04
 78.00000000 +2.0000000000000000e+00 +1.9999764211585764e+00 +1.9208149742908280e-03 +9.9977935751565228e-01 +9.9998621976620294e-01 +1.4281679884968204e-05 +2.2014103831525009e-04
 78.50000000 +2.0000000000000000e+00 +1.9999637593448076e+00 +2.0900249232039749e-03 +9.9934005016534477e-01 +9.9998293661529281e-01 +3.0648539649885074e-04 +3.7052782348811288e-04
 79.00000000 +2.0000000000000000e+00 +1.9999544465080930e+00 +1.9753556019223577e-03 +9.9962652617951075e-01 +9.9997561230683030e-01 +2.2073659526530853e-04 +1.7712491898441059e-04
 79.50000000 +2.0000000000000000e+00 +1.9999545787151791e+00 +1.9779645651116897e-03 +9.9962197315674850e-01 +9.9998741413207137e-01 +1.4094450175435041e-04 +2.4966820952283141e-04
 80.00000000 +2.0000000000000000e+00 +1.9999489442911997e+00 +2.0907271572686262e-03 +9.9933999354935377e-01 +9.9998063649845481e-01 +2.3656142075516106e-04 +4.4280853142666834e-04
 80.50000000 +2.0000000000000000e+00 +1.9999615062226623e+00 +2.0346332163321420e-03 +9.9950060642911098e-01 +9.9999212528137982e-01 +3.0299039218211041e-04 +2.0427789684322292e-04
 81.00000000 +2.0000000000000000e+00 +1.9999520813234162e+00 +2.0428845722875667e-03 +9.9945772974589531e-01 +9.9997651930933384e-01 +2.6315675620001641e-04 +3.0259418860916631e-04
 81.50000000 +2.0000000000000000e+00 +1.9999513278810548e+00 +1.9819618774173774e-03 +9.9961624515999803e-01 +9.9997823256163054e-01 +2.5777362001732040e-04 +1.4774865848243943e-04
 82.00000000 +2.0000000000000000e+00 +1.9999574701934260e+00 +2.0687015253334413e-03 +9.9939517921972820e-01 +9.9998387446882409e-01 +2.6559113715920410e-04 +3.5535517427861629e-04
 82.50000000 +2.0000000000000000e+00 +1.9999506546082075e+00 +2.1688256136355405e-03 +9.9914473670661341e-01 +9.9998351420428022e-01 +4.8681421800425952e-04 +3.8493487162328209e-04
 83.00000000 +2.0000000000000000e+00 +1.9999538291835330e+00 +2.1525079853127256e-03 +9.9918341888717777e-01 +9.9997415920562371e-01 +4.6984387134388334e-04 +3.7257803537329781e-04
 83.50000000 +2.0000000000000000e+00 +1.9999563824554412e+00 +2.0191833658507879e-03 +9.9951785654570857e-01 +9.9998055293701649e-01 +3.1438655834665011e-04 +1.8720395829181175e-04
 84.00000000 +2.0000000000000000e+00 +1.9999654680352315e+00 +2.0695627929979573e-03 +9.9939858715324759e-01 +9.9998009329453308e-01 +3.5237526674781881e-04 +2.6894428531670268e-04
 84.50000000 +2.0000000000000000e+00 +1.9999441126461772e+00 +2.0709582173488732e-03 +9.9938328591544112e-01 +9.9998607320052202e-01 +3.8787636040536169e-04 +2.4276452363117889e-04
 85.00000000 +2.0000000000000000e+00 +1.9999766758016764e+00 +2.0301833076627287e-03 +9.9950304359246211e-01 +9.9999300120767465e-01 +8.2885948869140124e-05 +4.2106925060145841e-04
 85.50000000 +2.0000000000000000e+00 +1.9999523666436312e+00 +2.0975617308182670e-03 +9.9931937665551984e-01 +9.9997368568920375e-01 +3.2354173788765262e-04 +3.8339591726866204e-04
 86.00000000 +2.0000000000000000e+00 +1.9999905395162063e+00 +2.0746438707361400e-03 +9.9940712778316909e-01 +9.9997906918265067e-01 +4.4313287428937646e-04 +1.7067015977833202e-04
 86.50000000 +2.0000000000000000e+00 +1.9999440439291702e+00 +2.0965745874483035e-03 +9.9931034473678471e-01 +9.9998649456561206e-01 +3.0658526258603658e-04 +3.9657543477950453e-04
 87.00000000 +2.0000000000000000e+00 +1.9999419825019054e+00 +2.0437989621240743e-03 +9.9944702977489974e-01 +9.9996774813101896e-01 +4.1052213916067080e-04 +1.7469995513629035e-04
 87.50000000 +2.0000000000000000e+00 +1.9999520861719995e+00 +2.0040786544121263e-03 +9.9956515781192479e-01 +9.9999142770825278e-01 +1.8776592446999893e-04 +2.5564855532197908e-04
 88.00000000 +2.0000000000000000e+00 +1.9999640255722690e+00 +1.9514961851602038e-03 +9.9968275929015771e-01 +9.9999494402832878e-01 +3.3808536126520423e-04 -1.5788680242546484e-05
 88.50000000 +2.0000000000000000e+00 +1.9999083418452781e+00 +2.1900869916104916e-03 +9.9907574533829269e-01 +9.9997630807659965e-01 +4.5471892180099199e-04 +4.9322766269200842e-04
 89.00000000 +2.0000000000000000e+00 +1.9999636413451252e+00 +2.0556043232275276e-03 +9.9944231212966872e-01 +9.9997541862339834e-01 +2.6393300912015721e-04 +3.1833623806542302e-04
 89.50000000 +2.0000000000000000e+00 +1.9999544948202987e+00 +2.0177462797944523e-03 +9.9953319104168115e-01 +9.9996154985994412e-01 +2.7332596908033599e-04 +2.3193312979254664e-04
 90.00000000 +2.0000000000000000e+00 +1.9999793816838678e+00 +1.9973857765962898e-03 +9.9959038589619453e-01 +9.9998162731656925e-01 +9.9292806168213237e-06 +4.1805750680673015e-04
 90.50000000 +2.0000000000000000e+00 +1.9999392815600348e+00 +2.0380204017010845e-03 +9.9946135941680936e-01 +9.9998971191208141e-01 +3.1641556660240758e-04 +2.3251310417924344e-04
 91.00000000 +2.0000000000000000e+00 +1.9999553994490133e+00 +1.9676470856146966e-03 +9.9965379444636737e-01 +9.9997284956125188e-01 +4.9564520086332062e-05 +3.2379147199981660e-04
 91.50000000 +2.0000000000000000e+00 +1.9998922994831687e+00 +2.0654206302555011e-03 +9.9939605945911181e-01 +9.9997926595035003e-01 +1.8493551819542258e-04 +4.3973907252785972e-04
 92.00000000 +2.0000000000000000e+00 +1.9999239564127322e+00 +2.0733064643271666e-03 +9.9939386658735796e-01 +9.9997839171494141e-01 +2.2889239438008601e-04 +3.9884930359867772e-04
 92.50000000 +2.0000000000000000e+00 +1.9999449388992452e+00 +2.0039568824588632e-03 +9.9954528961530686e-01 +9.9997916375860507e-01 +2.9811276628880878e-04 +1.7743385978592223e-04
 93.00000000 +2.0000000000000000e+00 +1.9999455964013113e+00 +2.0910704030378869e-03 +9.9934818205873477e-01 +9.9995692648973389e-01 +1.8849415934165699e-04 +5.0639729189780585e-04
 93.50000000 +2.0000000000000000e+00 +1.9999514306228727e+00 +2.0841574285356632e-03 +9.9936211496386840e-01 +9.9999140377692586e-01 +1.8376781290339780e-04 +4.6271344665037805e-04
 94.00000000 +2.0000000000000000e+00 +1.9999321930721068e+00 +2.1008392166198195e-03 +9.9933544116458795e-01 +9.9998126330768111e-01 +2.2787247346801141e-04 +4.5542305400390231e-04
 94.50000000 +2.0000000000000000e+00 +1.9999717316991015e+00 +1.9322234317976671e-03 +9.9974374711480785e-01 +9.9997111956383411e-01 +3.4616782863481108e-04 -6.1034507553608692e-05
 95.00000000 +2.0000000000000000e+00 +1.9999329850391305e+00 +2.0042252202137163e-03 +9.9957973437593461e-01 +9.9996297320440752e-01 +2.0531427601539910e-04 +2.5197814347733508e-04
 95.50000000 +2.0000000000000000e+00 +1.9999350022039581e+00 +1.9683672603534419e-03 +9.9964142909827536e-01 +9.9998867888520837e-01 +1.9847793168373140e-04 +1.7141408507317148e-04
 96.00000000 +2.0000000000000000e+00 +1.9999146753118167e+00 +2.0784751104110256e-03 +9.9936994765009490e-01 +9.9996836264197986e-01 +5.2219406805205067e-04 +1.3949563987555982e-04
 96.50000000 +2.0000000000000000e+00 +1.9999376866198957e+00 +2.0134871762110965e-03 +9.9953657939845986e-01 +9.9996124719428003e-01 +1.4842131670997116e-04 +3.5375209086762992e-04
 97.00000000 +2.0000000000000000e+00 +1.9999228094495236e+00 +2.0152944099922289e-03 +9.9955062996677113e-01 +9.9997796827519947e-01 +2.1059779023419265e-04 +2.6080396845888550e-04
 97.50000000 +2.0000000000000000e+00 +1.9999579545358270e+00 +2.1051971787285511e-03 +9.9932718303499357e-01 +9.9997505855436652e-01 +2.6041228842590546e-04 +4.3734612208197091e-04
 98.00000000 +2.0000000000000000e+00 +1.9999444121392311e+00 +1.8952201403335564e-03 +9.9983439676639874e-01 +9.9995944696263694e-01 +2.0972409552890448e-04 -3.5678246046903503e-06
 98.50000000 +2.0000000000000000e+00 +1.9999240697171137e+00 +2.0468582666975104e-03 +9.9945289326646469e-01 +9.9996157402705110e-01 +2.4124775870788926e-04 +3.4428494711084563e-04
 99.00000000 +2.0000000000000000e+00 +1.9998932061026251e+00 +2.0510071846938792e-03 +9.9942439803134164e-01 +9.9998488106659722e-01 +2.3942612443073237e-04 +3.5129477795367505e-04
 99.50000000 +2.0000000000000000e+00 +1.9999481247165176e+00 +1.9462083319612281e-03 +9.9972378906675718e-01 +9.9995165011061660e-01 +3.8393559725440334e-04 -5.9374774086518020e-05
100.00000000 +2.0000000000000000e+00 +1.9999255968985989e+00 +2.1594148683278078e-03 +9.9920299490978870e-01 +9.9998008337879551e-01 +4.6323048302300372e-04 +3.5369122856464171e-04
