#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6647442945571711e-01
#     2 3.1622776601683794e-03 -1.6537295205159125e-01
#     3 3.1622776601683794e-03 -1.6426947012517779e-01
#adaptive measurement: gap=1.1014774041258613e-03 period_steps=11409 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999606254852063e+00 +2.0833661513450187e-03 +9.9936857045711824e-01 +9.9998231758099032e-01 +3.2022327575611956e-04 +3.2888868556292647e-04
 69.50000000 +2.0000000000000000e+00 +1.9999726024239766e+00 +2.0083148875821954e-03 +9.9955017550275393e-01 +9.9998424558744070e-01 +2.2384463707458938e-04 +2.4173427260353888e-04
 70.00000000 +2.0000000000000000e+00 +1.9999760218039160e+00 +2.0026535235209688e-03 +9.9957527285305192e-01 +9.9998771067440462e-01 +2.0672657508284345e-04 +2.3028989769470333e-04
 70.50000000 +2.0000000000000000e+00 +1.9999853934987506e+00 +2.0449117628325176e-03 +9.9946834214751712e-01 +9.9998573064921426e-01 +2.0705485854374372e-04 +3.3887234479975883e-04
 71.00000000 +2.0000000000000000e+00 +1.9999740383030868e+00 +2.0303571000086867e-03 +9.9950686301372171e-01 +9.9999049355071123e-01 +1.9416201974916468e-04 +3.0848141567290006e-04
 71.50000000 +2.0000000000000000e+00 +1.9999519087532469e+00 +2.0408815850604806e-03 +9.9947259160151825e-01 +9.9998874486721001e-01 +2.5780721280727520e-04 +2.8085631796367184e-04
 72.00000000 +2.0000000000000000e+00 +1.9999654549183428e+00 +2.0112028117856228e-03 +9.9955436940235010e-01 +9.9998990215358097e-01 +2.4730995550884883e-04 +2.0841848922430189e-04
 72.50000000 +2.0000000000000000e+00 +1.9999343801581437e+00 +1.9797513955155809e-03 +9.9961497532364330e-01 +9.9999464549118133e-01 +1.5480921764572371e-04 +2.3556996806380911e-04
 73.00000000 +2.0000000000000000e+00 +1.9999793826429635e+00 +1.9351287705476636e-03 +9.9975632322676000e-01 +9.9999153048099809e-01 +2.3648160332823872e-04 +1.5664689498465306e-05
 73.50000000 +2.0000000000000000e+00 +1.9999678475181730e+00 +2.1050488336472970e-03 +9.9932211031706653e-01 +9.9998144360082553e-01 +3.8502721277737669e-04 +3.1141886869360944e-04
 74.00000000 +2.0000000000000000e+00 +1.9999421718430552e+00 +2.0381523538442366e-03 +9.9946574598305549e-01 +9.9998356505772812e-01 +3.0052161725992963e-04 +2.5016734257338495e-04
 74.50000000 +2.0000000000000000e+00 +1.9999401980290867e+00 +2.0478921220117964e-03 +9.9943968248582038e-01 +9.9998839407500517e-01 +2.4812759416036609e-04 +3.2379584548433070e-04
 75.00000000 +2.0000000000000000e+00 +1.9999816203272289e+00 +1.9627113570146919e-03 +9.9967380808860840e-01 +9.9997652416740057e-01 +1.8333681080707307e-04 +1.6633093320710110e-04
 75.50000000 +2.0000000000000000e+00 +1.9999490637263506e+00 +2.0958926737264863e-03 +9.9932812174921082e-01 +9.9998755938003936e-01 +3.6135549836324222e-04 +3.2296337181869205e-04
 76.00000000 +2.0000000000000000e+00 +1.9999638699803519e+00 +2.0085050994935478e-03 +9.9955996711350903e-01 +9.9998683743770023e-01 +2.5928866803811646e-04 +1.9390678075612862e-04
 76.50000000 +2.0000000000000000e+00 +1.9999719254194357e+00 +2.0865839494937353e-03 +9.9936236502536169e-01 +9.9998707161854528e-01 +3.1283661280233544e-04 +3.3772674328887316e-04
 77.00000000 +2.0000000000000000e+00 +1.9999580114589934e+00 +2.1158758586340446e-03 +9.9928781136116884e-01 +9.9998994586701229e-01 +5.1186979392556459e-04 +2.1037297839931042e-04
 77.50000000 +2.0000000000000000e+00 +1.9999671618066956e+00 +2.0743885050172515e-03 +9.9937902421370772e-01 +9.9997757961678624e-01 +4.1161792637655264e-04 +2.3177824318263888e-04
 78.00000000 +2.0000000000000000e+00 +1.9999506273506447e+00 +2.0793867982930401e-03 +9.9937502186147564e-01 +9.9998712688927516e-01 +1.8379404927093665e-04 +4.5405720003827388e-04
 78.50000000 +2.0000000000000000e+00 +1.9999606688026870e+00 +2.0074183816989918e-03 +9.9955637713742873e-01 +9.9997865159458421e-01 +6.8296947916672684e-05 +3.9667432067797432e-04
 79.00000000 +2.0000000000000000e+00 +1.9999599695576964e+00 +2.0200093192867551e-03 +9.9951909681922024e-01 +9.9998119078991499e-01 +1.3227887882664210e-04 +3.6743351262961569e-04
 79.50000000 +2.0000000000000000e+00 +1.9999583134718133e+00 +2.0823966012804562e-03 +9.9935780279185604e-01 +9.9997866173811678e-01 +3.0345637710524830e-04 +3.6007909301981740e-04
 80.00000000 +2.0000000000000000e+00 +1.9999289273569631e+00 +1.9998140121838879e-03 +9.9956257269646587e-01 +9.9998647691623088e-01 +2.4082013865681383e-04 +2.1013024864140228e-04
 80.50000000 +2.0000000000000000e+00 +1.9999477977234006e+00 +2.1316719513530254e-03 +9.9924425332761246e-01 +9.9997136607864689e-01 +4.8013810506598035e-04 +3.0424248819607285e-04
 81.00000000 +2.0000000000000000e+00 +1.9999613424921234e+00 +2.0300927964088883e-03 +9.9949754285632508e-01 +9.9998938198526977e-01 +1.2431735902947426e-04 +3.8875779941370634e-04
 81.50000000 +2.0000000000000000e+00 +1.9999481062148552e+00 +1.9960069115687027e-03 +9.9957311007900329e-01 +9.9997509922140393e-01 +2.6295689672973925e-04 +1.8883380299321523e-04
 82.00000000 +2.0000000000000000e+00 +1.9999610966001764e+00 +2.0547766661484991e-03 +9.9942941797406026e-01 +9.9998131589534389e-01 +1.9760474539960474e-04 +3.9166138518950618e-04
 82.50000000 +2.0000000000000000e+00 +1.9999712484948251e+00 +1.9488459600187143e-03 +9.9970535009977157e-01 +9.9998407499433295e-01 +1.2600044726512893e-04 +1.8457445915007469e-04
 83.00000000 +2.0000000000000000e+00 +1.9999636629794599e+00 +2.0334398944320468e-03 +9.9949243162761658e-01 +9.9997847565638531e-01 +1.5224368623389863e-04 +3.7684902928194136e-04
 83.50000000 +2.0000000000000000e+00 +1.9999612008898309e+00 +1.9396495323167485e-03 +9.9972415637392265e-01 +9.9997959420848082e-01 +1.4496554419943185e-04 +1.5128387276203985e-04
 84.00000000 +2.0000000000000000e+00 +1.9999467491959670e+00 +2.0110582248270433e-03 +9.9954844310234769e-01 +9.9998164048305660e-01 +3.2681944829747640e-04 +1.4309696613618980e-04
 84.50000000 +2.0000000000000000e+00 +1.9999279409120718e+00 +2.0952612329175353e-03 +9.9931922548314345e-01 +9.9997651755461137e-01 +2.9143327619406617e-04 +4.1282368604844721e-04
 85.00000000 +2.0000000000000000e+00 +1.9999427610069276e+00 +1.9210869707971597e-03 +9.9975790146384136e-01 +9.9998261434128033e-01 +1.7813834782944151e-04 +8.1345846654402079e-05
 85.50000000 +2.0000000000000000e+00 +1.9999335544072909e+00 +2.1059397282559406e-03 +9.9929861690038513e-01 +9.9997714911881952e-01 +5.5044017930663521e-04 +1.7379380136322840e-04
 86.00000000 +2.0000000000000000e+00 +1.9999571536069256e+00 +2.1227193724274330e-03 +9.9926403108788808e-01 +9.9999451897955727e-01 +4.0315777078317374e-04 +3.3829216166718964e-04
 86.50000000 +2.0000000000000000e+00 +1.9999539028130913e+00 +2.0113092832458857e-03 +9.9955338741560262e-01 +9.9998533108985732e-01 +1.8214943521190796e-04 +2.7913205909596437e-04
 87.00000000 +2.0000000000000000e+00 +1.9999456319194062e+00 +2.0808617190871677e-03 +9.9939015336287407e-01 +9.9997363243893356e-01 +4.3636437399739172e-04 +1.9984982440894914e-04
 87.50000000 +2.0000000000000000e+00 +1.9999538209233536e+00 +2.1411771465804021e-03 +9.9922441922548511e-01 +9.9998448640650373e-01 +4.2039049817728087e-04 +3.7070386980023548e-04
 88.00000000 +2.0000000000000000e+00 +1.9999411566426628e+00 +1.9169792786594049e-03 +9.9978068250932217e-01 +9.9997203382465316e-01 +1.5116963980225424e-04 +9.6114025727499553e-05
 88.50000000 +2.0000000000000000e+00 +1.9999586699844021e+00 +1.9788089946569517e-03 +9.9964240444376096e-01 +9.9997350035165866e-01 +2.9007927277580840e-04 +9.4015931186930773e-05
 89.00000000 +2.0000000000000000e+00 +1.9999103247001087e+00 +2.1141883004708968e-03 +9.9927813436067925e-01 +9.9997340904774079e-01 +4.0671371147449461e-04 +3.4174288035414036e-04
 89.50000000 +2.0000000000000000e+00 +1.9999202413352684e+00 +2.0367044890007347e-03 +9.9947077743976309e-01 +9.9997548267578906e-01 +2.8441387807766615e-04 +2.6932600686499947e-04
 90.00000000 +2.0000000000000000e+00 +1.9999184945843578e+00 +2.0090853159489049e-03 +9.9955021598286664e-01 +9.9997601666735669e-01 +9.7177468745851590e-05 +3.7658988122220543e-04
 90.50000000 +2.0000000000000000e+00 +1.9999333921212885e+00 +2.1570546722230188e-03 +9.9917768814529562e-01 +9.9997299850331423e-01 +3.2782165834883200e-04 +5.2149169270875820e-04
 91.00000000 +2.0000000000000000e+00 +1.9999294642008012e+00 +1.9598190933064522e-03 +9.9967345321060297e-01 +9.9996977524708897e-01 +1.6437971137684882e-04 +1.9239183063736874e-04
 91.50000000 +2.0000000000000000e+00 +1.9999484407519437e+00 +2.0397988230021124e-03 +9.9948381604926306e-01 +9.9996901221156564e-01 +3.4300916896319356e-04 +2.0416257039557032e-04
 92.00000000 +2.0000000000000000e+00 +1.9998916875304817e+00 +2.0943301388229849e-03 +9.9929434595295707e-01 +9.9997737690464727e-01 +2.0896084668585034e-04 +5.1931629598842780e-04
 92.50000000 +2.0000000000000000e+00 +1.9998904918097280e+00 +2.0475093258990949e-03 +9.9944690228566557e-01 +9.9997407750972678e-01 +4.8859346301908667e-04 +9.0426741580636584e-05
 93.00000000 +2.0000000000000000e+00 +1.9999316598836074e+00 +1.9644087906476224e-03 +9.9966815049012270e-01 +9.9997465197507762e-01 +1.2648192009806716e-04 +2.3071561440786328e-04
 93.50000000 +2.0000000000000000e+00 +1.9999587766243243e+00 +2.1327063542373121e-03 +9.9925374087652097e-01 +9.9996112848443930e-01 +2.9202707232064062e-04 +4.9310356706825981e-04
 94.00000000 +2.0000000000000000e+00 +1.9999115693189080e+00 +2.2090447449395105e-03 +9.9904157546223238e-01 +9.9996690423382129e-01 +4.4547164494638532e-04 +5.4604865874972777e-04
 94.50000000 +2.0000000000000000e+00 +1.9999040859394395e+00 +2.0421674828095724e-03 +9.9945732721030478e-01 +9.9996913589209735e-01 +2.0355860866598733e-04 +3.6997828865231361e-04
 95.00000000 +2.0000000000000000e+00 +1.9999191208848512e+00 +1.9622559056429270e-03 +9.9966737032000363e-01 +9.9996464731869128e-01 +8.3982206741201913e-05 +2.8400015440752097e-04
 95.50000000 +2.0000000000000000e+00 +1.9999196026216248e+00 +2.1479778844276588e-03 +9.9921848673625957e-01 +9.9997103951885957e-01 +3.8593196915953334e-04 +4.2454177596966180e-04
 96.00000000 +2.0000000000000000e+00 +1.9998965443802115e+00 +2.1288857932413945e-03 +9.9923278935288895e-01 +9.9995114987575950e-01 +4.6470484933272300e-04 +3.5135592201993927e-04
 96.50000000 +2.0000000000000000e+00 +1.9999353392515482e+00 +2.2461752184869373e-03 +9.9895713345509052e-01 +9.9997850159683899e-01 +4.5383211804953660e-04 +6.1053283033542162e-04
 97.00000000 +2.0000000000000000e+00 +1.9999318966436614e+00 +2.0645963880467993e-03 +9.9940394956952028e-01 +9.9997180415707154e-01 +1.6966617084805192e-04 +4.5458010321593049e-04
 97.50000000 +2.0000000000000000e+00 +1.9999311687920653e+00 +2.0935247817921274e-03 +9.9933783912930219e-01 +9.9998520029857130e-01 +3.1943629483494686e-04 +3.5752427715642234e-04
 98.00000000 +2.0000000000000000e+00 +1.9999193212674231e+00 +2.1011925548082388e-03 +9.9933092118228350e-01 +9.9996695975361638e-01 +2.2362266651928511e-04 +4.7849639753841063e-04
 98.50000000 +2.0000000000000000e+00 +1.9998953486353481e+00 +2.1181109802254870e-03 +9.9927761500650736e-01 +9.9999441856179483e-01 +3.3357033474265834e-04 +3.9439609629066173e-04
 99.00000000 +2.0000000000000000e+00 +1.9999360567665765e+00 +2.1113369543464232e-03 +9.9930352951845169e-01 +9.9997848041058257e-01 +2.6627381360826808e-04 +4.5171625768190723e-04
 99.50000000 +2.0000000000000000e+00 +1.9999113476718207e+00 +1.9600693915451813e-03 +9.9966897149272560e-01 +9.9998094163821682e-01 +2.0722287764793590e-04 +1.4286399192978309e-04
100.00000000 +2.0000000000000000e+00 +1.9999146271815398e+00 +2.0467523713657274e-03 +9.9946379782986161e-01 +9.9995542719416153e-01 +1.6695552298181109e-04 +4.1381945316536721e-04
