#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6757690912098674e-01
#     2 3.6514837167011078e-03 -1.6537595891785956e-01
#     3 3.6514837167011078e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999456588738129e+00 +2.1376685752446528e-03 +9.9923747116920092e-01 +9.9997992412859893e-01 +4.8493195027694223e-04 +2.9767275199675623e-04
 69.50000000 +2.0000000000000000e+00 +1.9999470918475535e+00 +2.1568176781223058e-03 +9.9917365025152627e-01 +9.9997489276672336e-01 +2.4156022137614201e-04 +6.0989676001538035e-04
 70.00000000 +2.0000000000000000e+00 +1.9999206725919407e+00 +2.1175853004812674e-03 +9.9926012510983553e-01 +9.9997185594438842e-01 +3.4964653702723063e-04 +4.1837240874738622e-04
 70.50000000 +2.0000000000000000e+00 +1.9999359495481979e+00 +2.1461258245246513e-03 +9.9918934003207416e-01 +9.9997951616647407e-01 +4.3094733429469224e-04 +4.0019646725154102e-04
 71.00000000 +2.0000000000000000e+00 +1.9999286385080748e+00 +2.1334576181171266e-03 +9.9923097250882420e-01 +9.9997306763637506e-01 +4.5790933727307280e-04 +3.3805051764591176e-04
 71.50000000 +2.0000000000000000e+00 +1.9999226427416785e+00 +2.1129857390171664e-03 +9.9928390659740218e-01 +9.9997418357035939e-01 +4.1129250367222633e-04 +3.3061732868393636e-04
 72.00000000 +2.0000000000000000e+00 +1.9999206636242108e+00 +2.1065068403571308e-03 +9.9929843907914495e-01 +9.9998476139405235e-01 +2.5814738307470701e-04 +4.5865214423910779e-04
 72.50000000 +2.0000000000000000e+00 +1.9999166964176502e+00 +2.0705276096108652e-03 +9.9937479651218930e-01 +9.9997797098251606e-01 +2.3099467911325976e-04 +4.1623782569070192e-04
 73.00000000 +2.0000000000000000e+00 +1.9999283991416665e+00 +2.2109822271745984e-03 +9.9903226709224391e-01 +9.9997067457233502e-01 +5.4486702230312873e-04 +4.5219131312864905e-04
 73.50000000 +2.0000000000000000e+00 +1.9999291963918078e+00 +2.1330256404052603e-03 +9.9922722754847892e-01 +9.9996090413858862e-01 +3.9167909172075602e-04 +4.2018922105927306e-04
 74.00000000 +2.0000000000000000e+00 +1.9999259542644288e+00 +2.1102088292824328e-03 +9.9928095129960104e-01 +9.9997077215274699e-01 +2.8174496803281781e-04 +4.6653157901332482e-04
 74.50000000 +2.0000000000000000e+00 +1.9999641823143020e+00 +2.1494697277978309e-03 +9.9919843097396532e-01 +9.9997579598353203e-01 +2.0087575139413459e-04 +6.2489729175500049e-04
 75.00000000 +2.0000000000000000e+00 +1.9999329405272743e+00 +2.0853160658333698e-03 +9.9934688857181109e-01 +9.9995857969261592e-01 +5.1482304771205281e-04 +1.7970868785434767e-04
 75.50000000 +2.0000000000000000e+00 +1.9999490915351246e+00 +2.1146612756915983e-03 +9.9928493462440870e-01 +9.9996178879487507e-01 +5.4905892733189655e-04 +2.0421765402452125e-04
 76.00000000 +2.0000000000000000e+00 +1.9999521490698924e+00 +2.1522700046048403e-03 +9.9919279919933335e-01 +9.9997001431653354e-01 +5.2584100468391264e-04 +3.1134547958158455e-04
 76.50000000 +2.0000000000000000e+00 +1.9999279020662757e+00 +2.0052793520132380e-03 +9.9954463179608866e-01 +9.9997232361517241e-01 +2.5280271688775104e-04 +2.3024187159878466e-04
 77.00000000 +2.0000000000000000e+00 +1.9999292606331924e+00 +2.1791267774627972e-03 +9.9909812919533691e-01 +9.9997425275823082e-01 +2.9437735817911209e-04 +6.3324068822270634e-04
 77.50000000 +2.0000000000000000e+00 +1.9999422183934881e+00 +2.0895698135108350e-03 +9.9934220208516644e-01 +9.9995971131858630e-01 +4.2745781827144215e-04 +2.7062877814247312e-04
 78.00000000 +2.0000000000000000e+00 +1.9999019053366311e+00 +2.2390681729970523e-03 +9.9895755407625408e-01 +9.9997509420765140e-01 +2.7555152475605493e-04 +7.9180019156382508e-04
 78.50000000 +2.0000000000000000e+00 +1.9999095706573127e+00 +2.1943148526932200e-03 +9.9906173329616477e-01 +9.9995603815516121e-01 +4.0881405935995241e-04 +5.7341448935412825e-04
 79.00000000 +2.0000000000000000e+00 +1.9999294199210482e+00 +2.1726388336232856e-03 +9.9913712825389245e-01 +9.9997637161753450e-01 +4.3104416345480015e-04 +4.5545596543569266e-04
 79.50000000 +2.0000000000000000e+00 +1.9999313322948424e+00 +2.1101581861454866e-03 +9.9929366478341020e-01 +9.9995701913183932e-01 +5.3732009625710958e-04 +2.1199598836200027e-04
 80.00000000 +2.0000000000000000e+00 +1.9998661996362150e+00 +2.3959630178262549e-03 +9.9855813929226456e-01 +9.9997031993577079e-01 +6.2373767939732743e-04 +8.4780309243695376e-04
 80.50000000 +2.0000000000000000e+00 +1.9999337690174708e+00 +1.9320776181034507e-03 +9.9972250210408831e-01 +9.9995567382669903e-01 +1.9718404067814874e-04 +1.2464002837705177e-04
 81.00000000 +2.0000000000000000e+00 +1.9999167157850484e+00 +2.1384271136650236e-03 +9.9922130930275466e-01 +9.9994662006825907e-01 +5.0813358620055795e-04 +3.2393704262545807e-04
 81.50000000 +2.0000000000000000e+00 +1.9999461407681125e+00 +2.0309193777706676e-03 +9.9950031276899931e-01 +9.9995313905488514e-01 +2.5745528307463905e-04 +2.8909289369536155e-04
 82.00000000 +2.0000000000000000e+00 +1.9999523629297791e+00 +2.1016990195251444e-03 +9.9933036720682755e-01 +9.9996352151976220e-01 +3.1743950183577431e-04 +3.8867177092141860e-04
 82.50000000 +2.0000000000000000e+00 +1.9999213890994092e+00 +2.0740806409360120e-03 +9.9938288856489466e-01 +9.9996526302736422e-01 +5.2315336674536601e-04 +1.2869504073654406e-04
 83.00000000 +2.0000000000000000e+00 +1.9998707551453061e+00 +2.1664883462871884e-03 +9.9910466569250089e-01 +9.9995565617331084e-01 +4.4315415305598072e-04 +4.9652398166976936e-04
 83.50000000 +2.0000000000000000e+00 +1.9999422581313671e+00 +2.0665467361049368e-03 +9.9941254352384723e-01 +9.9997282704103396e-01 +2.5211723711729016e-04 +3.6251219827393839e-04
 84.00000000 +2.0000000000000000e+00 +1.9998962601409407e+00 +2.0486454461357737e-03 +9.9944084709405312e-01 +9.9994810145716473e-01 +3.8473763862374748e-04 +2.2631381022866485e-04
 84.50000000 +2.0000000000000000e+00 +1.9998720099180898e+00 +2.2067796893719903e-03 +9.9901949102001375e-01 +1.0000021139269302e+00 +5.0204570291108135e-04 +4.7634935007620331e-04
 85.00000000 +2.0000000000000000e+00 +1.9998896622996452e+00 +2.2362373518148514e-03 +9.9895252136828561e-01 +9.9998612003626752e-01 +4.8115429974628820e-04 +5.8020429516389437e-04
 85.50000000 +2.0000000000000000e+00 +1.9998582608130497e+00 +2.2073938814651120e-03 +9.9902610538260150e-01 +9.9997893570386864e-01 +3.4207131303998006e-04 +6.5288760054493594e-04
 86.00000000 +2.0000000000000000e+00 +1.9998956918884319e+00 +2.0525379371773142e-03 +9.9941735694364775e-01 +9.9995890401896848e-01 +3.0842393435044765e-04 +3.1531510308296310e-04
 86.50000000 +2.0000000000000000e+00 +1.9999175350578540e+00 +2.1185305258492474e-03 +9.9926212601299280e-01 +9.9996234615184221e-01 +5.3806414536093129e-04 +2.3746368925660363e-04
 87.00000000 +2.0000000000000000e+00 +1.9998781918171749e+00 +2.2219926237547955e-03 +9.9899756467798317e-01 +9.9994479737467223e-01 +6.4621977731907409e-04 +4.1141817002508904e-04
 87.50000000 +2.0000000000000000e+00 +1.9998839633643197e+00 +2.1225520071380070e-03 +9.9925405635552089e-01 +9.9995287058151161e-01 +3.8531859348121182e-04 +4.0775446944907177e-04
 88.00000000 +2.0000000000000000e+00 +1.9999183913064358e+00 +2.0866040079339288e-03 +9.9935216792918924e-01 +9.9996745043021396e-01 +1.6658582333560872e-04 +5.1379581671976771e-04
 88.50000000 +2.0000000000000000e+00 +1.9998804519022320e+00 +2.0968803436420785e-03 +9.9932158847161479e-01 +9.9993360831515965e-01 +3.2890764317856176e-04 +4.1589556962677706e-04
 89.00000000 +2.0000000000000000e+00 +1.9998869729275763e+00 +2.1008651422972321e-03 +9.9932156715599596e-01 +9.9992155075608047e-01 +5.3640312154383518e-04 +2.2047896629428601e-04
 89.50000000 +2.0000000000000000e+00 +1.9998679283121428e+00 +2.0664338823078244e-03 +9.9936751478952057e-01 +9.9994805730746572e-01 +3.6092617789783147e-04 +3.2350172497193938e-04
 90.00000000 +2.0000000000000000e+00 +1.9998342223803907e+00 +2.2104179088645827e-03 +9.9899862814681673e-01 +9.9993919545622667e-01 +5.0405367965993995e-04 +5.5812271793753590e-04
 90.50000000 +2.0000000000000000e+00 +1.9998605423101219e+00 +2.1339928984724418e-03 +9.9921796690907461e-01 +9.9995277636533997e-01 +4.8648955982710172e-04 +3.4276716592116315e-04
 91.00000000 +2.0000000000000000e+00 +1.9998931386131271e+00 +2.0185728321536456e-03 +9.9951047414491556e-01 +9.9995000523284550e-01 +3.7460842228977906e-04 +1.6491219950010594e-04
 91.50000000 +2.0000000000000000e+00 +1.9999273366755694e+00 +1.9512293662207918e-03 +9.9967232401092943e-01 +9.9995292662883550e-01 +2.0514341603617897e-04 +1.6960594403226531e-04
 92.00000000 +2.0000000000000000e+00 +1.9998493429456599e+00 +2.3180517442482089e-03 +9.9875736316617425e-01 +9.9993786853805533e-01 +6.6590399175868952e-04 +6.3886430384758300e-04
 92.50000000 +2.0000000000000000e+00 +1.9998925311321034e+00 +2.1040430120905216e-03 +9.9929651823788168e-01 +9.9992400720016306e-01 +3.8414080609933717e-04 +3.9533375589856297e-04
 93.00000000 +2.0000000000000000e+00 +1.9998411039430850e+00 +2.1432730855102328e-03 +9.9917841983764988e-01 +9.9995349489093766e-01 +6.8402952041985679e-04 +1.8405575107908749e-04
 93.50000000 +2.0000000000000000e+00 +1.9999271918876469e+00 +2.1176489858500893e-03 +9.9929775161022316e-01 +9.9994246166314260e-01 +4.4058164000456210e-04 +3.1920508614670910e-04
 94.00000000 +2.0000000000000000e+00 +1.9999118432201932e+00 +2.0620144114312927e-03 +9.9945223595455202e-01 +9.9994231632543196e-01 +2.4232526389629725e-04 +3.6312245677872185e-04
 94.50000000 +2.0000000000000000e+00 +1.9998380408902630e+00 +2.1310334402986739e-03 +9.9920416309514826e-01 +9.9994279502982342e-01 +4.5585777646333910e-04 +3.9718409805109819e-04
 95.00000000 +2.0000000000000000e+00 +1.9998841677501171e+00 +2.0139089251676873e-03 +9.9951454011474683e-01 +9.9992099855765437e-01 +4.4795582498562928e-04 +1.1650550316228553e-04
 95.50000000 +2.0000000000000000e+00 +1.9998951726515848e+00 +2.2105353510386582e-03 +9.9905895139361589e-01 +9.9993252259416465e-01 +4.5144397841045589e-04 +5.5708203445929986e-04
 96.00000000 +2.0000000000000000e+00 +1.9998684688774224e+00 +2.4109416111973451e-03 +9.9852469265070265e-01 +9.9995222868368883e-01 +3.1221212078910975e-04 +1.2108665448274621e-03
 96.50000000 +2.0000000000000000e+00 +1.9998702877860808e+00 +2.2500161357482725e-03 +9.9895010724898414e-01 +9.9995588786585277e-01 +6.2267923447780372e-04 +4.7132565085595423e-04
 97.00000000 +2.0000000000000000e+00 +1.9998684079311428e+00 +2.1813844589946181e-03 +9.9910254322714043e-01 +9.9992125586200753e-01 +5.4352566041800522e-04 +4.3267525093575204e-04
 97.50000000 +2.0000000000000000e+00 +1.9998539813402332e+00 +2.0115294940399775e-03 +9.9954354455452388e-01 +9.9996338240002414e-01 +2.1566995864251220e-04 +2.7740308731576780e-04
 98.00000000 +2.0000000000000000e+00 +1.9998533776706600e+00 +2.3053300236455022e-03 +9.9880519403037271e-01 +9.9997880574179188e-01 +4.7309341841631739e-04 +7.4290680955182487e-04
 98.50000000 +2.0000000000000000e+00 +1.9998097770192003e+00 +2.2827168060291260e-03 +9.9884901049293262e-01 +1.0000172452513088e+00 +5.0805531967758083e-04 +6.2568893604435715e-04
 99.00000000 +2.0000000000000000e+00 +1.9998967390167541e+00 +1.9850356721722233e-03 +9.9960599082998669e-01 +9.9994935279412056e-01 +4.5616980897143842e-04 -1.1513432942235183e-05
 99.50000000 +2.0000000000000000e+00 +1.9998280562305988e+00 +2.0475000756157418e-03 +9.9941334275514326e-01 +9.9993164019520142e-01 +3.8845577826369959e-04 +2.6656127186704760e-04
100.00000000 +2.0000000000000000e+00 +1.9998432354970810e+00 +2.1759628186584076e-03 +9.9913648681175060e-01 +9.9995403002305816e-01 +3.2012137878723534e-04 +5.8936178576765304e-04
