#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.7272181422557845e-01
#     2 1.8257418583505539e-03 -1.6541650806667590e-01
#     3 1.8257418583505539e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 15.50000000 +2.0000000000000000e+00 +1.9999992873144112e+00 +1.8811789759106154e-03 +9.9987971572868906e-01 +9.9999993666521358e-01 +7.1043808164831881e-05 +4.9303796305556568e-05
 16.00000000 +2.0000000000000000e+00 +2.0000000645194715e+00 +1.8732032362606104e-03 +9.9990064386715805e-01 +9.9999992077870936e-01 +5.6605872668608828e-05 +4.2829481810841583e-05
 16.50000000 +2.0000000000000000e+00 +1.9999993391564681e+00 +1.8684870533143189e-03 +9.9991319453676852e-01 +9.9999992811889349e-01 +5.0927764762695115e-05 +3.5949579201372273e-05
 17.00000000 +2.0000000000000000e+00 +2.0000004999220553e+00 +1.8613810754332021e-03 +9.9993230508722730e-01 +9.9999990646917480e-01 +4.0635413915063404e-05 +2.7153029223346080e-05
 17.50000000 +2.0000000000000000e+00 +1.9999999632317285e+00 +1.8553935978398337e-03 +9.9994830657218248e-01 +9.9999991001507837e-01 +2.8354870347598926e-05 +2.3428543912500905e-05
 18.00000000 +2.0000000000000000e+00 +1.9999999844854304e+00 +1.8562613994111837e-03 +9.9994740392037940e-01 +9.9999991524042475e-01 +2.4884942487080294e-05 +2.7795898293904299e-05
 18.50000000 +2.0000000000000000e+00 +1.9999991890498272e+00 +1.8517355619847946e-03 +9.9995972534843236e-01 +9.9999989587092641e-01 +2.3033940616033543e-05 +1.7344839583703347e-05
 19.00000000 +2.0000000000000000e+00 +1.9999997516923878e+00 +1.8515460651047048e-03 +9.9996142382675068e-01 +9.9999991647973596e-01 +1.5182131654417487e-05 +2.3477560343123517e-05
 19.50000000 +2.0000000000000000e+00 +1.9999997061618902e+00 +1.8508561891879777e-03 +9.9996416584886827e-01 +9.9999991582052439e-01 +1.8423359830672457e-05 +1.7494971144869338e-05
 20.00000000 +2.0000000000000000e+00 +1.9999998679031410e+00 +1.8470619168768371e-03 +9.9997504770799672e-01 +9.9999989906142206e-01 +9.7753131054105465e-06 +1.5277917830943883e-05
 20.50000000 +2.0000000000000000e+00 +1.9999992775955067e+00 +1.8585721535395569e-03 +9.9994704175072746e-01 +9.9999990244382098e-01 +2.6859766345718290e-05 +2.6196040587983716e-05
 21.00000000 +2.0000000000000000e+00 +1.9999998547725106e+00 +1.8531494370468368e-03 +9.9996199861667989e-01 +9.9999990729514165e-01 +2.4406851592401180e-05 +1.3687236559941399e-05
 21.50000000 +2.0000000000000000e+00 +1.9999989372204425e+00 +1.8563139165394882e-03 +9.9995477543290423e-01 +9.9999989736867745e-01 +2.4733727669945149e-05 +2.0593470865289861e-05
 22.00000000 +2.0000000000000000e+00 +1.9999999950134129e+00 +1.8672928011330254e-03 +9.9992747722171593e-01 +9.9999988595168421e-01 +4.1432204423914312e-05 +3.1204623669166171e-05
 22.50000000 +2.0000000000000000e+00 +2.0000000978333858e+00 +1.8702271391444791e-03 +9.9992118015161524e-01 +9.9999988880029367e-01 +4.2540093197395970e-05 +3.6390953672176523e-05
 23.00000000 +2.0000000000000000e+00 +1.9999990316390650e+00 +1.8712854649120369e-03 +9.9991871620397421e-01 +9.9999987728918860e-01 +3.9520294905093151e-05 +4.1886211482893269e-05
 23.50000000 +2.0000000000000000e+00 +1.9999997264772784e+00 +1.8729533359541045e-03 +9.9991495477217518e-01 +9.9999987196702056e-01 +4.2383216256467077e-05 +4.2790044643634860e-05
 24.00000000 +2.0000000000000000e+00 +1.9999999845833494e+00 +1.8893232392591395e-03 +9.9987331267532931e-01 +9.9999990343500800e-01 +6.1514545325263713e-05 +6.5269344339008656e-05
 24.50000000 +2.0000000000000000e+00 +2.0000009337936753e+00 +1.8885788267085774e-03 +9.9987517317225938e-01 +9.9999989187379945e-01 +6.0166199473763129e-05 +6.4768755560840090e-05
 25.00000000 +2.0000000000000000e+00 +2.0000010098265393e+00 +1.8947850782862054e-03 +9.9985966826506012e-01 +9.9999993353999095e-01 +7.1509330592076022e-05 +6.8888863887245466e-05
 25.50000000 +2.0000000000000000e+00 +2.0000010225827287e+00 +1.8984876164168621e-03 +9.9985068437499292e-01 +9.9999987257812684e-01 +8.0883372525121188e-05 +6.8559673269607294e-05
 26.00000000 +2.0000000000000000e+00 +1.9999995081185662e+00 +1.9036429637217349e-03 +9.9983567532469653e-01 +9.9999987519932243e-01 +7.7576163005473381e-05 +8.6873311518500347e-05
 26.50000000 +2.0000000000000000e+00 +1.9999991196460731e+00 +1.9097466909787720e-03 +9.9981949434530082e-01 +9.9999983610922683e-01 +9.6999385197423028e-05 +8.3670160252280674e-05
 27.00000000 +2.0000000000000000e+00 +2.0000016456837821e+00 +1.9123306915603936e-03 +9.9981235190401319e-01 +9.9999978781220600e-01 +1.0078570720461775e-04 +8.7074575505726340e-05
 27.50000000 +2.0000000000000000e+00 +1.9999999396737775e+00 +1.9196224153413893e-03 +9.9979265409274298e-01 +9.9999979933165217e-01 +1.1475108533323915e-04 +9.2795490301992849e-05
 28.00000000 +2.0000000000000000e+00 +2.0000013944933746e+00 +1.9228286413442951e-03 +9.9978359276367756e-01 +9.9999976753739239e-01 +1.1777284494792379e-04 +9.8866855067688094e-05
 28.50000000 +2.0000000000000000e+00 +1.9999972444191219e+00 +1.9221000945115741e-03 +9.9978380496058750e-01 +9.9999989128799016e-01 +1.1881958939413468e-04 +9.7484162119868058e-05
 29.00000000 +2.0000000000000000e+00 +1.9999986989224701e+00 +1.9279925919156885e-03 +9.9976661653926158e-01 +9.9999979055604671e-01 +1.2076799314791379e-04 +1.1282491199390274e-04
 29.50000000 +2.0000000000000000e+00 +1.9999982432892069e+00 +1.9195948110783323e-03 +9.9978744308639467e-01 +9.9999974570668515e-01 +1.0814931149370249e-04 +1.0466189497168943e-04
 30.00000000 +2.0000000000000000e+00 +1.9999985170357431e+00 +1.9202485808447124e-03 +9.9978421928793626e-01 +9.9999979408031081e-01 +1.0838026395706596e-04 +1.0760636818688000e-04
 30.50000000 +2.0000000000000000e+00 +2.0000016586597691e+00 +1.9166874379157671e-03 +9.9979218598072495e-01 +9.9999976446764138e-01 +1.0890793418301765e-04 +9.9141617358883272e-05
 31.00000000 +2.0000000000000000e+00 +2.0000004312075608e+00 +1.9086011961566413e-03 +9.9981164165364189e-01 +9.9999977779067473e-01 +1.0223358642208589e-04 +8.6346968893619662e-05
 31.50000000 +2.0000000000000000e+00 +1.9999994110307815e+00 +1.9165349740843174e-03 +9.9979092675381054e-01 +9.9999974639161759e-01 +1.0974407874719110e-04 +9.9582775831258649e-05
 32.00000000 +2.0000000000000000e+00 +1.9999984206231762e+00 +1.9132003579411256e-03 +9.9979919946678109e-01 +9.9999983646079016e-01 +1.0836437568684446e-04 +9.2599695709003697e-05
 32.50000000 +2.0000000000000000e+00 +1.9999988608557111e+00 +1.9099971607973703e-03 +9.9980602173310018e-01 +9.9999984119357366e-01 +1.0427686110348438e-04 +8.9860210717814762e-05
 33.00000000 +2.0000000000000000e+00 +1.9999989394861428e+00 +1.9022711069308703e-03 +9.9982473023800245e-01 +9.9999973413347398e-01 +1.1158622793367330e-04 +6.3949400975295482e-05
 33.50000000 +2.0000000000000000e+00 +1.9999962140305465e+00 +1.8978978436566267e-03 +9.9983460278352465e-01 +9.9999968199632627e-01 +8.8411956058504599e-05 +7.7303263072843269e-05
 34.00000000 +2.0000000000000000e+00 +1.9999961077068482e+00 +1.8905847964141656e-03 +9.9985328248215599e-01 +9.9999973079875248e-01 +7.7248769619375936e-05 +6.9737950958164265e-05
 34.50000000 +2.0000000000000000e+00 +1.9999978479299998e+00 +1.8912204217392161e-03 +9.9985297021902819e-01 +9.9999972149110761e-01 +7.7174873313285894e-05 +7.0133416520260286e-05
 35.00000000 +2.0000000000000000e+00 +1.9999983759140774e+00 +1.8932575249392784e-03 +9.9984851476517644e-01 +9.9999960018069800e-01 +8.7905995370896024e-05 +6.3979058638595558e-05
 35.50000000 +2.0000000000000000e+00 +1.9999955713461168e+00 +1.8939872409311602e-03 +9.9984598708565364e-01 +9.9999946647365157e-01 +7.7253118473395279e-05 +7.7293323584053981e-05
 36.00000000 +2.0000000000000000e+00 +1.9999973618741704e+00 +1.8817580625937595e-03 +9.9987803081419979e-01 +9.9999988367425419e-01 +5.7376339355472611e-05 +6.4709171088077794e-05
 36.50000000 +2.0000000000000000e+00 +2.0000000572454799e+00 +1.8864156782339909e-03 +9.9986705274086818e-01 +9.9999965477937791e-01 +7.8320527500053670e-05 +5.4971952744443817e-05
 37.00000000 +2.0000000000000000e+00 +1.9999956560025163e+00 +1.8776396050004375e-03 +9.9989010553549096e-01 +9.9999989369941356e-01 +6.0492602274497177e-05 +4.9508162705914369e-05
 37.50000000 +2.0000000000000000e+00 +1.9999988136015077e+00 +1.8694488787759217e-03 +9.9991158108737499e-01 +9.9999964082682924e-01 +5.6160799399186906e-05 +3.2617285330556846e-05
 38.00000000 +2.0000000000000000e+00 +1.9999959838676609e+00 +1.8862145495981344e-03 +9.9987017968295899e-01 +9.9999965202448837e-01 +7.1171985105886120e-05 +5.8996307052784805e-05
 38.50000000 +2.0000000000000000e+00 +1.9999983585275591e+00 +1.8773398278436164e-03 +9.9989417483589083e-01 +9.9999977627318326e-01 +5.6021846413780445e-05 +5.0027044410318631e-05
 39.00000000 +2.0000000000000000e+00 +1.9999962402754747e+00 +1.8640578045416582e-03 +9.9992889808550400e-01 +9.9999976978495131e-01 +4.1868301387409814e-05 +2.9463827097652485e-05
 39.50000000 +2.0000000000000000e+00 +1.9999938483990161e+00 +1.8619863402835860e-03 +9.9993344149271857e-01 +9.9999987774825405e-01 +2.7962801797596515e-05 +3.8717957624865624e-05
 40.00000000 +2.0000000000000000e+00 +1.9999969407686322e+00 +1.8594427393337587e-03 +9.9994148406163397e-01 +9.9999965188775541e-01 +2.5873475154090635e-05 +3.2990574408192127e-05
 40.50000000 +2.0000000000000000e+00 +1.9999974432495748e+00 +1.8887977837055098e-03 +9.9986941884640756e-01 +9.9999952891052257e-01 +8.8176818079185575e-05 +4.2875424046075704e-05
 41.00000000 +2.0000000000000000e+00 +1.9999946904799850e+00 +1.8710394792993360e-03 +9.9991351377555415e-01 +9.9999955520241435e-01 +3.7446430860960490e-05 +4.9484591574428532e-05
 41.50000000 +2.0000000000000000e+00 +1.9999992473435719e+00 +1.8751491078402216e-03 +9.9990657570876307e-01 +9.9999953054072011e-01 +4.5467381693715815e-05 +4.8426368846691661e-05
 42.00000000 +2.0000000000000000e+00 +1.9999986733287294e+00 +1.8799957467198925e-03 +9.9989346428095660e-01 +9.9999963986028606e-01 +5.7486055347735081e-05 +4.9409802357185426e-05
 42.50000000 +2.0000000000000000e+00 +1.9999986085847092e+00 +1.8793581627396204e-03 +9.9989584862440073e-01 +9.9999969529078248e-01 +4.6269038241807230e-05 +5.8187045178948985e-05
 43.00000000 +2.0000000000000000e+00 +2.0000004385100230e+00 +1.8846685066075681e-03 +9.9988352936819624e-01 +9.9999948346425571e-01 +4.2629153590709427e-05 +7.4358012661614089e-05
 43.50000000 +2.0000000000000000e+00 +1.9999978536237983e+00 +1.8916023333114267e-03 +9.9986581068633962e-01 +9.9999951899381334e-01 +5.4685824554657248e-05 +7.9984495262311399e-05
 44.00000000 +2.0000000000000000e+00 +1.9999986123835389e+00 +1.8923521097096380e-03 +9.9986312531765764e-01 +9.9999963062668129e-01 +7.8127412461692533e-05 +5.9116642821092350e-05
 44.50000000 +2.0000000000000000e+00 +1.9999996339476991e+00 +1.8821738558195862e-03 +9.9988862728915417e-01 +9.9999954497372612e-01 +5.1357989505919466e-05 +6.0469747615302639e-05
 45.00000000 +2.0000000000000000e+00 +2.0000001045764551e+00 +1.8975654877546012e-03 +9.9985142482719258e-01 +9.9999933062472757e-01 +7.3197117491695163e-05 +7.6047431497378165e-05
 45.50000000 +2.0000000000000000e+00 +1.9999944277327300e+00 +1.8893479867039804e-03 +9.9987084812305616e-01 +9.9999957788445348e-01 +6.7149397879687900e-05 +6.2424594130803201e-05
 46.00000000 +2.0000000000000000e+00 +1.9999928879358622e+00 +1.8859063388339259e-03 +9.9987777779516895e-01 +9.9999957593313216e-01 +8.2294942945071439e-05 +4.0351328752614880e-05
 46.50000000 +2.0000000000000000e+00 +1.9999976351768149e+00 +1.9004062077331110e-03 +9.9984315085530795e-01 +9.9999955620177494e-01 +1.0488630099811521e-04 +5.2406640533505955e-05
 47.00000000 +2.0000000000000000e+00 +1.9999989663635525e+00 +1.9088371875836557e-03 +9.9982097701079509e-01 +9.9999959191678134e-01 +1.0866660402801094e-04 +7.0764469398162214e-05
 47.50000000 +2.0000000000000000e+00 +1.9999946410874478e+00 +1.9102781604977159e-03 +9.9981514249693593e-01 +9.9999952023355809e-01 +9.3092132544224479e-05 +9.2245136053520157e-05
 48.00000000 +2.0000000000000000e+00 +1.9999939465539138e+00 +1.8893991980026841e-03 +9.9986694813922605e-01 +9.9999928948473338e-01 +7.7489785891547141e-05 +5.6272590157701895e-05
 48.50000000 +2.0000000000000000e+00 +1.9999947859824592e+00 +1.9056165809087258e-03 +9.9982465073175175e-01 +9.9999944627998871e-01 +7.5547275162450144e-05 +1.0035571321362998e-04
 49.00000000 +2.0000000000000000e+00 +1.9999909303350110e+00 +1.9090752619299832e-03 +9.9981521948863616e-01 +9.9999946448725652e-01 +1.1409939231917338e-04 +7.1216631693115558e-05
 49.50000000 +2.0000000000000000e+00 +1.9999875443016037e+00 +1.9163842708284830e-03 +9.9979627818135164e-01 +9.9999973942499953e-01 +9.6100225017566135e-05 +1.0788216822282118e-04
 50.00000000 +2.0000000000000000e+00 +1.9999942998374327e+00 +1.8905324500699172e-03 +9.9986099967782771e-01 +9.9999914231870424e-01 +6.2302178667398639e-05 +7.7555825773281906e-05
 50.50000000 +2.0000000000000000e+00 +1.9999986030978310e+00 +1.8938316062122652e-03 +9.9985363413118200e-01 +9.9999950188253495e-01 +8.4798109894781436e-05 +6.2065877352594542e-05
 51.00000000 +2.0000000000000000e+00 +1.9999900054861495e+00 +1.9024169151276699e-03 +9.9982960001621579e-01 +9.9999981454203812e-01 +9.6413271046066342e-05 +7.4172170596353756e-05
 51.50000000 +2.0000000000000000e+00 +1.9999912182405080e+00 +1.9033112179530391e-03 +9.9983025473751597e-01 +9.9999927172085956e-01 +1.0901023045430726e-04 +6.1463312515567641e-05
 52.00000000 +2.0000000000000000e+00 +1.9999889496169061e+00 +1.8998750448738959e-03 +9.9983609768504367e-01 +9.9999937398429906e-01 +8.6056275173995587e-05 +7.8472054547196882e-05
 52.50000000 +2.0000000000000000e+00 +1.9999898398497926e+00 +1.8930314180042708e-03 +9.9985101982128388e-01 +9.9999928564174057e-01 +7.6482562939962620e-05 +7.3211975352673045e-05
 53.00000000 +2.0000000000000000e+00 +1.9999954853023891e+00 +1.8942285292554224e-03 +9.9985080512103308e-01 +9.9999854367027596e-01 +8.5603381390005122e-05 +6.5047827397589234e-05
 53.50000000 +2.0000000000000000e+00 +1.9999909729205045e+00 +1.8956931294754457e-03 +9.9984711891856004e-01 +9.9999967163594250e-01 +8.4746281364173122e-05 +6.8463164132103808e-05
 54.00000000 +2.0000000000000000e+00 +1.9999873191581512e+00 +1.8847467344539372e-03 +9.9987148918849111e-01 +9.9999956067705709e-01 +6.3066359437147793e-05 +6.5883775036060238e-05
 54.50000000 +2.0000000000000000e+00 +1.9999905206785604e+00 +1.8899121296348141e-03 +9.9985848334186056e-01 +9.9999942276815290e-01 +9.5402827575164043e-05 +4.6691063218039735e-05
 55.00000000 +2.0000000000000000e+00 +1.9999899262988834e+00 +1.8860246607070388e-03 +9.9986741227309350e-01 +9.9999978615939689e-01 +5.5322749020596072e-05 +7.7478818489854282e-05
 55.50000000 +2.0000000000000000e+00 +1.9999919846733205e+00 +1.8782878657520486e-03 +9.9989030662314260e-01 +9.9999941715935736e-01 +5.4445279477788207e-05 +5.5830937923367139e-05
 56.00000000 +2.0000000000000000e+00 +1.9999954230935191e+00 +1.9010298663740392e-03 +9.9983486831923241e-01 +9.9999938884566586e-01 +9.8875700177112610e-05 +6.6867134893308595e-05
 56.50000000 +2.0000000000000000e+00 +1.9999873837604898e+00 +1.9008925675910221e-03 +9.9983142847444917e-01 +1.0000000569354768e+00 +9.2546631537305258e-05 +7.5967959327382100e-05
 57.00000000 +2.0000000000000000e+00 +1.9999830118658299e+00 +1.8851329511787472e-03 +9.9987208832232422e-01 +9.9999896726173321e-01 +8.1984715471926015e-05 +4.6959701379877126e-05
 57.50000000 +2.0000000000000000e+00 +1.9999855755603431e+00 +1.8997046998061734e-03 +9.9983800539452927e-01 +9.9999947293464053e-01 +8.1748250062085422e-05 +8.0773420869300843e-05
 58.00000000 +2.0000000000000000e+00 +1.9999890942646912e+00 +1.8654227819140930e-03 +9.9992543283107316e-01 +9.9999906645015424e-01 +3.1839248058916064e-05 +4.3661471976568425e-05
 58.50000000 +2.0000000000000000e+00 +1.9999871040399635e+00 +1.9101151684048159e-03 +9.9981186482368778e-01 +9.9999952257942426e-01 +1.0426812403870948e-04 +8.4344472447120180e-05
 59.00000000 +2.0000000000000000e+00 +1.9999954236929713e+00 +1.9025505513438343e-03 +9.9983105675700523e-01 +9.9999950406875704e-01 +8.4273162142269742e-05 +8.5166012065022894e-05
 59.50000000 +2.0000000000000000e+00 +1.9999930319499533e+00 +1.8667028733677777e-03 +9.9992021227021266e-01 +1.0000002923614038e+00 +2.8763473414767144e-05 +5.0731894182235871e-05
 60.00000000 +2.0000000000000000e+00 +1.9999861547300242e+00 +1.9035452165643671e-03 +9.9982914132631284e-01 +9.9999944572396260e-01 +1.3288329244090551e-04 +3.8529658161043403e-05
 60.50000000 +2.0000000000000000e+00 +1.9999915629205374e+00 +1.8899122835771306e-03 +9.9986495871464798e-01 +1.0000000220129632e+00 +9.1647032224763790e-05 +4.3372241407785469e-05
 61.00000000 +2.0000000000000000e+00 +1.9999867771529862e+00 +1.9083832866523560e-03 +9.9981691400376982e-01 +9.9999931205935566e-01 +7.9737569564253765e-05 +1.0403636688662445e-04
 61.50000000 +2.0000000000000000e+00 +1.9999920949084009e+00 +1.8916494334555135e-03 +9.9986268317944416e-01 +9.9999904703026343e-01 +4.8298717984461961e-05 +8.9971071465722727e-05
 62.00000000 +2.0000000000000000e+00 +1.9999835636051357e+00 +1.8997717172033843e-03 +9.9983734917956757e-01 +9.9999873295561503e-01 +5.3999425457069948e-05 +1.0991844022228385e-04
 62.50000000 +2.0000000000000000e+00 +1.9999754033956987e+00 +1.9193982261334081e-03 +9.9978493238000821e-01 +9.9999937773069647e-01 +1.1220417010688680e-04 +1.0348571842876650e-04
 63.00000000 +2.0000000000000000e+00 +1.9999850356405440e+00 +1.8663666535593936e-03 +9.9992432139273790e-01 +9.9999899391563118e-01 +6.7634239490348730e-06 +6.9921266931967222e-05
 63.50000000 +2.0000000000000000e+00 +1.9999874068947825e+00 +1.9047847046704479e-03 +9.9983094212790957e-01 +9.9999920867405456e-01 +9.4835745793787806e-05 +7.5013451521885305e-05
 64.00000000 +2.0000000000000000e+00 +1.9999895738686662e+00 +1.8737285556548729e-03 +9.9990993803329886e-01 +9.9999951280202026e-01 +5.2847366877800347e-05 +3.7701798943453696e-05
 64.50000000 +2.0000000000000000e+00 +1.9999881463661779e+00 +1.8937840649309837e-03 +9.9985685478317332e-01 +9.9999962548783716e-01 +9.4360092526885592e-05 +4.9159635937455353e-05
 65.00000000 +2.0000000000000000e+00 +1.9999933424578200e+00 +1.8423780809671600e-03 +9.9998692540284495e-01 +9.9999955614009284e-01 +3.8739205949548095e-05 -2.5220748857495446e-05
 65.50000000 +2.0000000000000000e+00 +1.9999890346626155e+00 +1.8570003100289057e-03 +9.9995061762872817e-01 +9.9999939872494958e-01 +6.3564235623507173e-05 -1.3580589805890756e-05
 66.00000000 +2.0000000000000000e+00 +1.9999785427628940e+00 +1.9081633875043299e-03 +9.9981473331785786e-01 +9.9999886869612753e-01 +1.1168988784688757e-04 +7.4708098140232611e-05
 66.50000000 +2.0000000000000000e+00 +1.9999869092459459e+00 +1.8890865378918776e-03 +9.9986709146371699e-01 +9.9999824873514775e-01 +4.9007727731814222e-05 +8.5652072692641849e-05
 67.00000000 +2.0000000000000000e+00 +1.9999827538905188e+00 +1.8907084919295742e-03 +9.9986196114963910e-01 +9.9999850572373339e-01 +7.9513001264836945e-05 +6.0020124178917628e-05
 67.50000000 +2.0000000000000000e+00 +1.9999886594252716e+00 +1.9232425777272709e-03 +9.9978165507216310e-01 +9.9999858861036195e-01 +1.1563263339920442e-04 +1.0412368487965495e-04
 68.00000000 +2.0000000000000000e+00 +1.9999889224539764e+00 +1.9176169466045973e-03 +9.9979599728630009e-01 +9.9999955449226785e-01 +1.2476232999916352e-04 +7.9685891972277811e-05
 68.50000000 +2.0000000000000000e+00 +1.9999919476518648e+00 +1.8587391646295421e-03 +9.9994656634126511e-01 +9.9999824759084921e-01 +1.1409287205165715e-05 +4.3776779915742464e-05
