#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6665817606659536e-01
#     2 4.0824829046386306e-03 -1.6537331398261937e-01
#     3 4.0824829046386306e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999382822784166e+00 +2.1772047913333628e-03 +9.9910964089703858e-01 +9.9995549466229749e-01 +3.9025578624567241e-04 +5.4460865426538419e-04
 69.50000000 +2.0000000000000000e+00 +1.9999329953160871e+00 +2.3737342320021637e-03 +9.9862702445679563e-01 +9.9999452634424679e-01 +7.9895334292229671e-04 +5.7949585615556958e-04
 70.00000000 +2.0000000000000000e+00 +1.9999455187646638e+00 +2.3167011021927668e-03 +9.9877281675256213e-01 +9.9998169020211247e-01 +7.2472903167851682e-04 +5.2076401332786231e-04
 70.50000000 +2.0000000000000000e+00 +1.9999367139423996e+00 +2.2359590716680327e-03 +9.9896883692913574e-01 +9.9995101751424886e-01 +5.3649161692573342e-04 +5.4365393915179524e-04
 71.00000000 +2.0000000000000000e+00 +1.9999355737777806e+00 +2.2507920804911122e-03 +9.9893828584913447e-01 +9.9994812982784376e-01 +4.9486075148639521e-04 +6.1872357215608667e-04
 71.50000000 +2.0000000000000000e+00 +1.9999015899386163e+00 +2.3503438280838510e-03 +9.9867033523824933e-01 +9.9998230803575627e-01 +6.5287212844587360e-04 +6.9448459809203400e-04
 72.00000000 +2.0000000000000000e+00 +1.9999327446715724e+00 +2.1081995324005484e-03 +9.9928904387112549e-01 +9.9994964999771208e-01 +2.6919127247613514e-04 +4.9211485918729714e-04
 72.50000000 +2.0000000000000000e+00 +1.9999311977213674e+00 +2.1973559531067275e-03 +9.9904818306941456e-01 +9.9997780761115918e-01 +7.7048887870454700e-04 +2.0352044085332355e-04
 73.00000000 +2.0000000000000000e+00 +1.9999129831261968e+00 +2.1710251437360864e-03 +9.9912752369518620e-01 +9.9995347643542032e-01 +3.5850924288955381e-04 +5.6049062663106190e-04
 73.50000000 +2.0000000000000000e+00 +1.9999111717244371e+00 +2.3127161719632755e-03 +9.9878731984962121e-01 +9.9996255265735379e-01 +5.7611812543798750e-04 +6.7400936822264621e-04
 74.00000000 +2.0000000000000000e+00 +1.9999131440983555e+00 +2.2520274963922734e-03 +9.9893480556170289e-01 +9.9995736354880882e-01 +4.8361795145819076e-04 +6.2421293799579212e-04
 74.50000000 +2.0000000000000000e+00 +1.9999283510682742e+00 +2.1352689516667619e-03 +9.9922358242210019e-01 +9.9995548549420099e-01 +4.1586573410051168e-04 +4.0506634928905334e-04
 75.00000000 +2.0000000000000000e+00 +1.9998846103668644e+00 +2.2141408450680289e-03 +9.9898839010408369e-01 +9.9994928780321268e-01 +5.8594709530637116e-04 +4.7637499743697514e-04
 75.50000000 +2.0000000000000000e+00 +1.9999223189875723e+00 +2.2583581176644179e-03 +9.9889973014250844e-01 +9.9993790248617076e-01 +8.1456034522862290e-04 +3.4780702555601916e-04
 76.00000000 +2.0000000000000000e+00 +1.9999153227482704e+00 +2.1694113396192910e-03 +9.9914420700249851e-01 +9.9994150713166463e-01 +6.4117585843983139e-04 +2.7311000723231280e-04
 76.50000000 +2.0000000000000000e+00 +1.9998756947459808e+00 +2.4187162391681150e-03 +9.9849044301339163e-01 +9.9997038163172136e-01 +6.8076849654591062e-04 +8.5840685839375715e-04
 77.00000000 +2.0000000000000000e+00 +1.9999167776515623e+00 +2.4591832162407720e-03 +9.9839203431759294e-01 +9.9993132349700120e-01 +8.5959269317729319e-04 +8.1704949289409861e-04
 77.50000000 +2.0000000000000000e+00 +1.9999396215113621e+00 +2.0045644827134681e-03 +9.9956440210031405e-01 +9.9995472150082321e-01 +2.1939746725943072e-04 +2.6147893160833447e-04
 78.00000000 +2.0000000000000000e+00 +1.9998779309421939e+00 +2.3363456951953155e-03 +9.9869371768779547e-01 +9.9995905219318870e-01 +7.1493098913347273e-04 +6.3229913053188219e-04
 78.50000000 +2.0000000000000000e+00 +1.9999111898273385e+00 +2.3499612279588248e-03 +9.9868595330227528e-01 +9.9996031166217059e-01 +7.5357152226289371e-04 +6.0016351274983209e-04
 79.00000000 +2.0000000000000000e+00 +1.9998817525055754e+00 +2.0954337332243552e-03 +9.9931560951671727e-01 +9.9993179623913842e-01 +4.4097160095511566e-04 +3.1162264255321220e-04
 79.50000000 +2.0000000000000000e+00 +1.9999528063766605e+00 +2.1549535065748977e-03 +9.9919769443057782e-01 +9.9991454635652666e-01 +5.3227671483949796e-04 +3.5548249818107886e-04
 80.00000000 +2.0000000000000000e+00 +1.9998753346007452e+00 +2.2357154398878489e-03 +9.9895155521716339e-01 +9.9995597651880264e-01 +3.2449816258702728e-04 +7.6797010133462362e-04
 80.50000000 +2.0000000000000000e+00 +1.9999553832667731e+00 +2.3346758170429368e-03 +9.9873327230492537e-01 +9.9994812587489657e-01 +6.9624462092087618e-04 +6.2235719929300628e-04
 81.00000000 +2.0000000000000000e+00 +1.9998962191557859e+00 +2.2395362367348998e-03 +9.9893352245709399e-01 +9.9990910772941821e-01 +5.1250793270277031e-04 +6.4486188081545122e-04
 81.50000000 +2.0000000000000000e+00 +1.9999162682437412e+00 +2.0268358378247898e-03 +9.9950228340878911e-01 +9.9995726109340943e-01 +1.2698972400896605e-04 +4.1346577330676797e-04
 82.00000000 +2.0000000000000000e+00 +1.9999248563102272e+00 +2.1103039853872258e-03 +9.9930501542362882e-01 +9.9993839663337070e-01 +2.3564706448903392e-04 +5.2094087849261861e-04
 82.50000000 +2.0000000000000000e+00 +1.9998887271217047e+00 +2.2683291291621102e-03 +9.9887177179796971e-01 +9.9995043194080968e-01 +3.6493414371658331e-04 +8.1286211750529870e-04
 83.00000000 +2.0000000000000000e+00 +1.9998797239889681e+00 +2.2903170932239091e-03 +9.9882755644271104e-01 +9.9992425342758362e-01 +4.7109052856494324e-04 +7.7709960100731223e-04
 83.50000000 +2.0000000000000000e+00 +1.9998397236824406e+00 +2.2465189464619863e-03 +9.9890791639143395e-01 +9.9993064799106190e-01 +5.4475986987433057e-04 +6.1667574752906687e-04
 84.00000000 +2.0000000000000000e+00 +1.9998880085541890e+00 +2.0544915431686735e-03 +9.9943277845102452e-01 +9.9993260632707748e-01 +4.3486076255802478e-04 +1.9975445947987102e-04
 84.50000000 +2.0000000000000000e+00 +1.9998833399969944e+00 +2.1573887021537935e-03 +9.9916600259752608e-01 +9.9991946510218555e-01 +5.0291435375876667e-04 +4.1161794656806414e-04
 85.00000000 +2.0000000000000000e+00 +1.9998966933201157e+00 +2.2357957469750765e-03 +9.9901985160734408e-01 +9.9990057474726057e-01 +4.7712440760730717e-04 +6.0244923793927832e-04
 85.50000000 +2.0000000000000000e+00 +1.9999159057583906e+00 +2.2066597167377023e-03 +9.9904372045482126e-01 +9.9992482272967331e-01 +3.6072798212071481e-04 +6.7072883338103399e-04
 86.00000000 +2.0000000000000000e+00 +1.9998368856856497e+00 +2.2794976750183369e-03 +9.9881687723111190e-01 +9.9999599130127881e-01 +4.5255582968275321e-04 +7.3457563846853196e-04
 86.50000000 +2.0000000000000000e+00 +1.9999399532732431e+00 +2.1398190961581581e-03 +9.9923897261675199e-01 +9.9993764806384611e-01 +2.5506185032339124e-04 +5.6831746906507025e-04
 87.00000000 +2.0000000000000000e+00 +1.9998341551799059e+00 +2.3142911696138425e-03 +9.9874096703762472e-01 +9.9993728581077856e-01 +3.3962343630598488e-04 +9.8212371515803924e-04
 87.50000000 +2.0000000000000000e+00 +1.9999371609730501e+00 +2.1038491865036871e-03 +9.9930517453440626e-01 +9.9990812905394433e-01 +4.5655043456936949e-04 +3.3014597707364395e-04
 88.00000000 +2.0000000000000000e+00 +1.9999145777748746e+00 +2.1767310674967429e-03 +9.9914316806866676e-01 +9.9998005188177996e-01 +5.8763996371758679e-04 +2.8914008650285849e-04
 88.50000000 +2.0000000000000000e+00 +1.9998673111473801e+00 +2.3925558946833645e-03 +9.9855914720590744e-01 +9.9992620851949976e-01 +7.0688918582991378e-04 +8.0775508939510444e-04
 89.00000000 +2.0000000000000000e+00 +1.9999117254660694e+00 +2.4277641730319375e-03 +9.9850093582941057e-01 +9.9992873599044263e-01 +6.6365041774710276e-04 +9.0667776253012589e-04
 89.50000000 +2.0000000000000000e+00 +1.9998678753765935e+00 +2.0667455303177225e-03 +9.9938394143628084e-01 +9.9990825028939956e-01 +4.1232724449128831e-04 +2.9548102969737195e-04
 90.00000000 +2.0000000000000000e+00 +1.9998817366160304e+00 +2.3437277965178945e-03 +9.9869444671046415e-01 +9.9991347510447381e-01 +9.9825573120984482e-04 +3.9382245398556713e-04
 90.50000000 +2.0000000000000000e+00 +1.9999485375627946e+00 +2.1848888958419430e-03 +9.9910979999258942e-01 +9.9990563608212468e-01 +8.0823128292253107e-04 +1.7633264296236677e-04
 91.00000000 +2.0000000000000000e+00 +1.9998728553579177e+00 +2.2028028606130693e-03 +9.9904241543369965e-01 +9.9999315682465773e-01 +3.4919782783417766e-04 +6.1522991443424600e-04
 91.50000000 +2.0000000000000000e+00 +1.9999133913810478e+00 +2.1842663656316402e-03 +9.9911278329322006e-01 +9.9994468591615870e-01 +6.1567849390210285e-04 +3.2685229670827246e-04
 92.00000000 +2.0000000000000000e+00 +1.9998133429098064e+00 +2.0219958144254914e-03 +9.9946682624819971e-01 +9.9990811251869993e-01 +5.8531508880662751e-04 +3.9746144339637866e-05
 92.50000000 +2.0000000000000000e+00 +1.9998519046223004e+00 +2.3476091948775916e-03 +9.9865051773260805e-01 +9.9994671999556262e-01 +8.4772708382341690e-04 +5.5503518800256008e-04
 93.00000000 +2.0000000000000000e+00 +1.9998515896004583e+00 +2.2807508598006857e-03 +9.9882203056454044e-01 +9.9988825729272546e-01 +5.6175962286503516e-04 +7.2795251991355267e-04
 93.50000000 +2.0000000000000000e+00 +1.9998100297624313e+00 +2.1298680591815477e-03 +9.9920515080982952e-01 +9.9995503898727212e-01 +4.0424518785547501e-04 +4.3556501517191018e-04
 94.00000000 +2.0000000000000000e+00 +1.9998941538993324e+00 +2.0559835686365844e-03 +9.9943088979801842e-01 +9.9987641670797811e-01 +1.4200890770092731e-04 +5.5068458646372303e-04
 94.50000000 +2.0000000000000000e+00 +1.9998030893025645e+00 +2.3981568720110613e-03 +9.9852201350028746e-01 +9.9993502117349808e-01 +7.7958288413715457e-04 +7.6338244147588466e-04
 95.00000000 +2.0000000000000000e+00 +1.9997916866292318e+00 +2.2344133673587296e-03 +9.9893244466060360e-01 +9.9988861907497562e-01 +5.8820448569947505e-04 +5.9073177876115901e-04
 95.50000000 +2.0000000000000000e+00 +1.9998732177378653e+00 +2.2506781363501645e-03 +9.9894429356193826e-01 +9.9994643507010572e-01 +3.3186813553940742e-04 +7.7740323240968164e-04
 96.00000000 +2.0000000000000000e+00 +1.9998736514257396e+00 +2.3074632699728341e-03 +9.9879331469538102e-01 +9.9997208293527839e-01 +7.0666553633194423e-04 +5.2793683301150863e-04
 96.50000000 +2.0000000000000000e+00 +1.9997837208917728e+00 +2.2289867920819895e-03 +9.9893352498870980e-01 +9.9989819936007918e-01 +3.4125725898199246e-04 +8.2701839267014293e-04
 97.00000000 +2.0000000000000000e+00 +1.9997980090741083e+00 +2.5698008530204604e-03 +9.9811824522909653e-01 +9.9993751155115407e-01 +9.1153161134554909e-04 +1.0327116083956468e-03
 97.50000000 +2.0000000000000000e+00 +1.9998477955591716e+00 +2.3566935552528905e-03 +9.9866280690972176e-01 +9.9992709596959173e-01 +8.0035484336351030e-04 +6.0974227785742937e-04
 98.00000000 +2.0000000000000000e+00 +1.9998782479979447e+00 +2.2804157867393955e-03 +9.9884641248835615e-01 +9.9990693553677967e-01 +4.2944931780458461e-04 +8.1720265706104994e-04
 98.50000000 +2.0000000000000000e+00 +1.9997919403771947e+00 +2.1147439200806619e-03 +9.9925959760182348e-01 +9.9989656415543382e-01 +4.3670592319098851e-04 +4.0713231940847129e-04
 99.00000000 +2.0000000000000000e+00 +1.9998994779862294e+00 +2.0812535627553995e-03 +9.9938553213493120e-01 +9.9989525483392760e-01 +4.6158613026269705e-04 +2.5762690088080014e-04
 99.50000000 +2.0000000000000000e+00 +1.9998561413932467e+00 +2.3647970502258084e-03 +9.9865090335517681e-01 +9.9987701202997081e-01 +7.0789554880423768e-04 +7.6418906656119609e-04
100.00000000 +2.0000000000000000e+00 +1.9998757180861411e+00 +1.8861443885871468e-03 +9.9984237384808505e-01 +9.9990865076563817e-01 +4.4324269949597584e-04 -1.9426731317687370e-04
