#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6904688200801293e-01
#     2 3.1622776601683794e-03 -1.6538308680098632e-01
#     3 3.1622776601683794e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 10.50000000 +2.0000000000000000e+00 +1.9999988321477402e+00 +2.1469087242569863e-03 +9.9919328439928268e-01 +9.9999969071102512e-01 +4.1132808875412984e-04 +3.9569680096357055e-04
 11.00000000 +2.0000000000000000e+00 +1.9999989509316907e+00 +2.1418120811149662e-03 +9.9920409637275498e-01 +9.9999964979184419e-01 +4.0822404622539282e-04 +3.8802978952898659e-04
 11.50000000 +2.0000000000000000e+00 +1.9999988316358859e+00 +2.1289859353551045e-03 +9.9923463311204119e-01 +9.9999958978779002e-01 +3.9615307029833508e-04 +3.6962403144449874e-04
 12.00000000 +2.0000000000000000e+00 +1.9999987771887648e+00 +2.1213665817334344e-03 +9.9925225288932318e-01 +9.9999955926998918e-01 +3.8317465469966732e-04 +3.6501318449299762e-04
 12.50000000 +2.0000000000000000e+00 +1.9999980769341785e+00 +2.0983063804773132e-03 +9.9930921936444095e-01 +9.9999951539337772e-01 +3.5836076368611077e-04 +3.3290448004922267e-04
 13.00000000 +2.0000000000000000e+00 +1.9999986694565264e+00 +2.0818403475503207e-03 +9.9934983041846848e-01 +9.9999940182848435e-01 +3.3488045630497500e-04 +3.1588729685785410e-04
 13.50000000 +2.0000000000000000e+00 +1.9999981782311276e+00 +2.0598726279235438e-03 +9.9940481076129051e-01 +9.9999941146772287e-01 +3.0687033666207441e-04 +2.8890743431697440e-04
 14.00000000 +2.0000000000000000e+00 +1.9999982956841136e+00 +2.0357784656034571e-03 +9.9946561027417224e-01 +9.9999935778800342e-01 +2.7027865869844165e-04 +2.6475327791508266e-04
 14.50000000 +2.0000000000000000e+00 +1.9999987205293499e+00 +2.0185995162419284e-03 +9.9950956092045162e-01 +9.9999937405439332e-01 +2.6424961331500272e-04 +2.2681541183762350e-04
 15.00000000 +2.0000000000000000e+00 +1.9999978019225906e+00 +1.9889678208706968e-03 +9.9958505354958427e-01 +9.9999929959338174e-01 +2.1567619681457458e-04 +1.9997066057602208e-04
 15.50000000 +2.0000000000000000e+00 +1.9999978171411743e+00 +1.9805223355592932e-03 +9.9960774869479729e-01 +9.9999930406163440e-01 +1.9780792070007950e-04 +1.9513932132003418e-04
 16.00000000 +2.0000000000000000e+00 +1.9999980762981298e+00 +1.9582708947171136e-03 +9.9966520052898211e-01 +9.9999927993320725e-01 +1.7475221775715771e-04 +1.6076731966166481e-04
 16.50000000 +2.0000000000000000e+00 +1.9999983485524251e+00 +1.9317228619672258e-03 +9.9973541579915770e-01 +9.9999922261576424e-01 +1.3521039684137053e-04 +1.3015118825910205e-04
 17.00000000 +2.0000000000000000e+00 +1.9999969645644646e+00 +1.9116541425572597e-03 +9.9978851063465524e-01 +9.9999929777075347e-01 +1.1061839133740449e-04 +1.0157320475866729e-04
 17.50000000 +2.0000000000000000e+00 +1.9999975528259080e+00 +1.9100797447476980e-03 +9.9979523480441490e-01 +9.9999927021372081e-01 +1.1820694435927776e-04 +8.7288036369461501e-05
 18.00000000 +2.0000000000000000e+00 +1.9999976482166337e+00 +1.8963277363446094e-03 +9.9983334479523867e-01 +9.9999919167647700e-01 +7.9314534520752103e-05 +8.8148992270359436e-05
 18.50000000 +2.0000000000000000e+00 +1.9999991751744446e+00 +1.8838043878880535e-03 +9.9986903664715110e-01 +9.9999923606475194e-01 +7.9071489047822572e-05 +5.2655800162461311e-05
 19.00000000 +2.0000000000000000e+00 +1.9999977045214286e+00 +1.8857996616173987e-03 +9.9986730265170742e-01 +9.9999911508470773e-01 +7.5171831587956606e-05 +5.8410430522947409e-05
 19.50000000 +2.0000000000000000e+00 +1.9999993178586033e+00 +1.8853892503922691e-03 +9.9987207530561240e-01 +9.9999906864023436e-01 +6.3314275845913654e-05 +6.5541778430953243e-05
 20.00000000 +2.0000000000000000e+00 +1.9999999494463441e+00 +1.8768715621986123e-03 +9.9989743941114773e-01 +9.9999921090008026e-01 +4.7741516716257281e-05 +5.5608173059970800e-05
 20.50000000 +2.0000000000000000e+00 +1.9999997302869434e+00 +1.8869221976617935e-03 +9.9987487925799179e-01 +9.9999923901962195e-01 +6.1896926867746445e-05 +6.3984794146633778e-05
 21.00000000 +2.0000000000000000e+00 +2.0000003237324622e+00 +1.8966122721208358e-03 +9.9985478626394653e-01 +9.9999912433876614e-01 +5.0987430527398744e-05 +9.5101966853189290e-05
 21.50000000 +2.0000000000000000e+00 +2.0000020978468629e+00 +1.9045277250794449e-03 +9.9983727488003937e-01 +9.9999890994520158e-01 +8.0863011758810330e-05 +8.2952163017073664e-05
 22.00000000 +2.0000000000000000e+00 +1.9999984201149603e+00 +1.9211638898463982e-03 +9.9979743650601072e-01 +9.9999920652395802e-01 +9.6014350377675718e-05 +1.0734262013725314e-04
 22.50000000 +2.0000000000000000e+00 +2.0000004005428278e+00 +1.9199992911124637e-03 +9.9980317656875595e-01 +9.9999900396264130e-01 +9.7149148324185902e-05 +1.0067031980986188e-04
 23.00000000 +2.0000000000000000e+00 +2.0000023298944494e+00 +1.9425553606698355e-03 +9.9974833668372576e-01 +9.9999928638562341e-01 +1.2021256030538452e-04 +1.3216437130289104e-04
 23.50000000 +2.0000000000000000e+00 +2.0000006402773232e+00 +1.9558402757874466e-03 +9.9971445636121836e-01 +9.9999901789120538e-01 +1.3125153382332336e-04 +1.5527421271210141e-04
 24.00000000 +2.0000000000000000e+00 +2.0000007862282176e+00 +1.9789249507023111e-03 +9.9965696096845513e-01 +9.9999875935091997e-01 +1.6787494653242667e-04 +1.7640473514425343e-04
 24.50000000 +2.0000000000000000e+00 +2.0000036007834852e+00 +1.9790198957110668e-03 +9.9965693834467284e-01 +9.9999912134763880e-01 +1.7577542805340322e-04 +1.6816488012908219e-04
 25.00000000 +2.0000000000000000e+00 +2.0000015026179589e+00 +2.0034187970689459e-03 +9.9959412935288572e-01 +9.9999922653999063e-01 +2.0001963845061915e-04 +2.0662446735770284e-04
 25.50000000 +2.0000000000000000e+00 +1.9999981154396707e+00 +2.0363291050194722e-03 +9.9950892914882761e-01 +9.9999871302277599e-01 +2.2993419312122615e-04 +2.6242363577553673e-04
 26.00000000 +2.0000000000000000e+00 +1.9999998653584949e+00 +2.0483158479168593e-03 +9.9947819769362345e-01 +9.9999865274174449e-01 +2.2705212631366484e-04 +2.9609743969908942e-04
 26.50000000 +2.0000000000000000e+00 +1.9999950237867341e+00 +2.0691083844092050e-03 +9.9942264317814544e-01 +9.9999842456551824e-01 +3.1905605044701290e-04 +2.5987620591409933e-04
 27.00000000 +2.0000000000000000e+00 +2.0000002501040335e+00 +2.0704590112902090e-03 +9.9941650917599190e-01 +9.9999874300072833e-01 +2.4872960131426758e-04 +3.3601822287591612e-04
 27.50000000 +2.0000000000000000e+00 +1.9999983911798376e+00 +2.0788621873623664e-03 +9.9939400886166596e-01 +9.9999861105789234e-01 +2.7023856627643065e-04 +3.3714151416945555e-04
 28.00000000 +2.0000000000000000e+00 +1.9999976843293743e+00 +2.0755854519164175e-03 +9.9939694480866581e-01 +9.9999905272836809e-01 +2.7230483390594393e-04 +3.3169762779056226e-04
 28.50000000 +2.0000000000000000e+00 +1.9999948125120210e+00 +2.0850021477243391e-03 +9.9936772127314455e-01 +9.9999834810384314e-01 +3.1273403366982621e-04 +3.2119658931120757e-04
 29.00000000 +2.0000000000000000e+00 +1.9999954902094439e+00 +2.1120108945531057e-03 +9.9929499879915695e-01 +9.9999816540314734e-01 +3.3852094893846609e-04 +3.6831484749378615e-04
 29.50000000 +2.0000000000000000e+00 +1.9999949762723332e+00 +2.0981315245097555e-03 +9.9932635423667693e-01 +9.9999862397501194e-01 +3.3735384755429501e-04 +3.3766793943418327e-04
 30.00000000 +2.0000000000000000e+00 +1.9999970624768877e+00 +2.1098312744490927e-03 +9.9929281934329250e-01 +9.9999739120624787e-01 +3.6772164016587913e-04 +3.4206780904834561e-04
 30.50000000 +2.0000000000000000e+00 +1.9999985741569020e+00 +2.1031767947210949e-03 +9.9930720342786228e-01 +9.9999717440505154e-01 +3.3708614272462834e-04 +3.5853602433630203e-04
 31.00000000 +2.0000000000000000e+00 +1.9999950362896262e+00 +2.0773950201135130e-03 +9.9936689645204968e-01 +9.9999752700577293e-01 +3.0561554420965804e-04 +3.2996099702406196e-04
 31.50000000 +2.0000000000000000e+00 +1.9999920579394008e+00 +2.1059228431878040e-03 +9.9929257590610787e-01 +9.9999794743288772e-01 +3.6955037015441749e-04 +3.3992629133589546e-04
 32.00000000 +2.0000000000000000e+00 +1.9999904632967529e+00 +2.0809951705758824e-03 +9.9935082208141568e-01 +9.9999775007799596e-01 +3.0454585694192701e-04 +3.4688198352088556e-04
 32.50000000 +2.0000000000000000e+00 +1.9999984356844682e+00 +2.0630070818601857e-03 +9.9939716687944080e-01 +9.9999784841210848e-01 +3.2072785220653915e-04 +2.8425685535795665e-04
 33.00000000 +2.0000000000000000e+00 +1.9999899827389176e+00 +2.0363787820180013e-03 +9.9946052615623349e-01 +9.9999765224790138e-01 +2.6765963920561542e-04 +2.7416195714698052e-04
 33.50000000 +2.0000000000000000e+00 +1.9999945130393448e+00 +2.0191539340129500e-03 +9.9950355733987040e-01 +9.9999758444071452e-01 +2.5237626650741191e-04 +2.4648195241476977e-04
 34.00000000 +2.0000000000000000e+00 +1.9999857590934587e+00 +2.0240631361353057e-03 +9.9948923107298338e-01 +9.9999668448742696e-01 +2.6434325026088705e-04 +2.4974118817301893e-04
 34.50000000 +2.0000000000000000e+00 +1.9999885090140315e+00 +1.9934952372717093e-03 +9.9956632570155379e-01 +9.9999723772129212e-01 +2.2109600704515626e-04 +2.1534057138346206e-04
 35.00000000 +2.0000000000000000e+00 +1.9999895095002707e+00 +2.0003258279034193e-03 +9.9955074274868538e-01 +9.9999826060053476e-01 +2.3710274835936029e-04 +2.1389390243083182e-04
 35.50000000 +2.0000000000000000e+00 +1.9999906003294186e+00 +1.9865682527303529e-03 +9.9958678735842843e-01 +9.9999648862098678e-01 +2.3805099225765201e-04 +1.7867302748778268e-04
 36.00000000 +2.0000000000000000e+00 +1.9999904326622955e+00 +1.9953469927452942e-03 +9.9956629882006320e-01 +9.9999762688577276e-01 +2.2633769254763047e-04 +2.0973660078613888e-04
 36.50000000 +2.0000000000000000e+00 +1.9999880549531537e+00 +1.9914462930173652e-03 +9.9957833460989509e-01 +9.9999688628761918e-01 +2.4439977259049637e-04 +1.8037932999535750e-04
 37.00000000 +2.0000000000000000e+00 +1.9999878593195237e+00 +1.9679990487716159e-03 +9.9963758208717324e-01 +9.9999675085892126e-01 +1.8728127098883003e-04 +1.7838578241190166e-04
 37.50000000 +2.0000000000000000e+00 +1.9999880741221605e+00 +1.9709342157202322e-03 +9.9963632928874147e-01 +9.9999784620110255e-01 +2.1574718784269701e-04 +1.5007732148826614e-04
 38.00000000 +2.0000000000000000e+00 +1.9999923011958356e+00 +1.9746953033597898e-03 +9.9963076705925880e-01 +9.9999572449489205e-01 +2.1900853829866167e-04 +1.5449990826470046e-04
 38.50000000 +2.0000000000000000e+00 +1.9999943958026420e+00 +1.9539239117690489e-03 +9.9968742821373446e-01 +9.9999731890938381e-01 +1.8007768395204309e-04 +1.3517519364787285e-04
 39.00000000 +2.0000000000000000e+00 +1.9999859730867786e+00 +1.9673259829095725e-03 +9.9965412741030701e-01 +9.9999629698598380e-01 +1.7990811106257813e-04 +1.6966749318411882e-04
 39.50000000 +2.0000000000000000e+00 +1.9999867024820717e+00 +1.9126531499630839e-03 +9.9979679875859051e-01 +9.9999703993070421e-01 +6.6588964550212901e-05 +1.3957234498610769e-04
 40.00000000 +2.0000000000000000e+00 +1.9999931204013601e+00 +1.9440507675521970e-03 +9.9971736559473390e-01 +9.9999562318028179e-01 +1.7688744547633746e-04 +1.1012377882844025e-04
 40.50000000 +2.0000000000000000e+00 +1.9999939669943307e+00 +1.9710909248832455e-03 +9.9965727412656902e-01 +9.9999566981521248e-01 +1.3015257015633913e-04 +2.1690348847292786e-04
 41.00000000 +2.0000000000000000e+00 +1.9999832393147605e+00 +1.9876954477051423e-03 +9.9961504441548343e-01 +9.9999702671945778e-01 +1.7740393986594242e-04 +2.1052492592896685e-04
 41.50000000 +2.0000000000000000e+00 +1.9999860918241088e+00 +1.9315547964031698e-03 +9.9976162237759358e-01 +9.9999695696892987e-01 +7.9535079026400444e-05 +1.6188557391199072e-04
 42.00000000 +2.0000000000000000e+00 +1.9999922946640856e+00 +1.9674521671025108e-03 +9.9967183008382499e-01 +9.9999693725621885e-01 +1.7134897310453487e-04 +1.5988368687576207e-04
 42.50000000 +2.0000000000000000e+00 +1.9999887214988368e+00 +2.0399171779907680e-03 +9.9948998117585386e-01 +9.9999641553505736e-01 +3.1405314403370262e-04 +1.9955014460956662e-04
 43.00000000 +2.0000000000000000e+00 +1.9999822807760643e+00 +2.0041777127530942e-03 +9.9958361063665058e-01 +9.9999525424898905e-01 +2.5049740059247458e-04 +1.7063771334623317e-04
 43.50000000 +2.0000000000000000e+00 +1.9999849379984627e+00 +1.9815457278485947e-03 +9.9964085393566704e-01 +9.9999591104914698e-01 +2.0172964054150872e-04 +1.6150537467889874e-04
 44.00000000 +2.0000000000000000e+00 +1.9999949677600586e+00 +1.9891866650630688e-03 +9.9962448220890132e-01 +9.9999538269406252e-01 +2.2322992294556047e-04 +1.5690517521680714e-04
 44.50000000 +2.0000000000000000e+00 +2.0000102517310090e+00 +2.0308253668053465e-03 +9.9952428879968080e-01 +9.9999576947107138e-01 +1.6666537308628865e-04 +3.1327635714935797e-04
 45.00000000 +2.0000000000000000e+00 +1.9999839838420932e+00 +2.0273570462137833e-03 +9.9952736342355297e-01 +9.9999587396884937e-01 +2.4440494556228520e-04 +2.3235766255101610e-04
 45.50000000 +2.0000000000000000e+00 +1.9999907272701893e+00 +2.0339630332068021e-03 +9.9950884354830793e-01 +9.9999631570825331e-01 +2.2723497552388494e-04 +2.6760576694591511e-04
 46.00000000 +2.0000000000000000e+00 +1.9999760504206516e+00 +2.0772065966117468e-03 +9.9938979405892892e-01 +9.9999488784903789e-01 +2.7180454216627292e-04 +3.4351354887941223e-04
 46.50000000 +2.0000000000000000e+00 +1.9999823861699710e+00 +2.0568814727996436e-03 +9.9944032893860546e-01 +9.9999437747181352e-01 +2.6784066478368251e-04 +2.9745292536315272e-04
 47.00000000 +2.0000000000000000e+00 +1.9999916633075709e+00 +2.0428065387413799e-03 +9.9948055760436261e-01 +9.9999473626334812e-01 +2.5042743027721035e-04 +2.7427870264372270e-04
 47.50000000 +2.0000000000000000e+00 +1.9999898982903619e+00 +2.0597201897058310e-03 +9.9943850977825588e-01 +9.9999586407977004e-01 +2.7218260466083409e-04 +2.9344353838356820e-04
 48.00000000 +2.0000000000000000e+00 +1.9999748264936901e+00 +2.0471849582361333e-03 +9.9946105498126525e-01 +9.9999102499875314e-01 +2.4862651849503846e-04 +2.9929350148711112e-04
 48.50000000 +2.0000000000000000e+00 +1.9999782104096289e+00 +2.0684399088375222e-03 +9.9941172433345316e-01 +9.9998968480735295e-01 +2.4935503304157267e-04 +3.4923582509402374e-04
 49.00000000 +2.0000000000000000e+00 +1.9999733664359118e+00 +2.0589824255078885e-03 +9.9943242325821391e-01 +9.9999504341359868e-01 +1.8188883273287843e-04 +3.9064449544885284e-04
 49.50000000 +2.0000000000000000e+00 +1.9999791798501008e+00 +2.0772284262648801e-03 +9.9937948832526147e-01 +9.9999526986660736e-01 +2.7477179501449265e-04 +3.5047001300868942e-04
 50.00000000 +2.0000000000000000e+00 +1.9999845917613237e+00 +2.0704223434269949e-03 +9.9939802727784821e-01 +9.9999270305368981e-01 +3.5209115272940065e-04 +2.5717851629658220e-04
 50.50000000 +2.0000000000000000e+00 +1.9999844673875788e+00 +2.0455133990291380e-03 +9.9946191000604712e-01 +9.9999403602915349e-01 +2.5456181922706492e-04 +2.8949214645908469e-04
 51.00000000 +2.0000000000000000e+00 +1.9999916687516441e+00 +2.0301010672568627e-03 +9.9949528833954948e-01 +9.9999538133954025e-01 +2.3986408138862742e-04 +2.6946623996869688e-04
 51.50000000 +2.0000000000000000e+00 +1.9999833596661478e+00 +2.0485478557774142e-03 +9.9944944052595941e-01 +9.9999198430415059e-01 +2.3978573128683673e-04 +3.1878943946985530e-04
 52.00000000 +2.0000000000000000e+00 +1.9999779805835709e+00 +2.0577567717643954e-03 +9.9941730635859582e-01 +9.9999356349349655e-01 +3.6317856746621423e-04 +2.2595158000697117e-04
 52.50000000 +2.0000000000000000e+00 +1.9999825456265961e+00 +1.9817690919464556e-03 +9.9961516618076884e-01 +9.9999567311585158e-01 +2.2310556365290788e-04 +1.6605514028714775e-04
 53.00000000 +2.0000000000000000e+00 +1.9999687559030646e+00 +2.0334030909995981e-03 +9.9947297015340875e-01 +9.9999496284444167e-01 +2.4463606563275992e-04 +2.8743093706266306e-04
 53.50000000 +2.0000000000000000e+00 +1.9999663514029975e+00 +2.0167978809571400e-03 +9.9951613420364638e-01 +9.9999328488616335e-01 +2.2456892310307352e-04 +2.6601198795561144e-04
 54.00000000 +2.0000000000000000e+00 +1.9999741700387708e+00 +2.0589773779415474e-03 +9.9941667314202343e-01 +9.9999235144588339e-01 +2.7856000387054653e-04 +3.1241540780109635e-04
 54.50000000 +2.0000000000000000e+00 +1.9999688411946710e+00 +2.0663218239279951e-03 +9.9938632373726999e-01 +9.9999117588771513e-01 +3.0311939707679952e-04 +3.1938097889634470e-04
 55.00000000 +2.0000000000000000e+00 +1.9999758740375575e+00 +2.0431183339896177e-03 +9.9945512890288890e-01 +9.9999088743722986e-01 +3.3344458454945231e-04 +2.2053907530319368e-04
 55.50000000 +2.0000000000000000e+00 +1.9999624411089256e+00 +2.0475982195545901e-03 +9.9943990171334351e-01 +9.9999407962722575e-01 +2.9840635193908598e-04 +2.6761230760546960e-04
 56.00000000 +2.0000000000000000e+00 +1.9999675046879350e+00 +2.0626280574637282e-03 +9.9940889516596243e-01 +9.9999289496325738e-01 +2.8876123331603252e-04 +3.0944863708079538e-04
 56.50000000 +2.0000000000000000e+00 +1.9999774233133600e+00 +2.0175351476974285e-03 +9.9953140774636340e-01 +9.9998883965196550e-01 +1.5493841320570592e-04 +3.2481418935736636e-04
 57.00000000 +2.0000000000000000e+00 +1.9999645891461284e+00 +2.0344931548756033e-03 +9.9947985152407670e-01 +9.9999554857534234e-01 +2.5286183733344824e-04 +2.7173806280877911e-04
 57.50000000 +2.0000000000000000e+00 +1.9999713755647648e+00 +2.0108178704977865e-03 +9.9953953946415741e-01 +9.9999348938423083e-01 +2.7609307729345206e-04 +1.9087807511396988e-04
 58.00000000 +2.0000000000000000e+00 +1.9999649061218188e+00 +1.9732136297737441e-03 +9.9964127403154124e-01 +9.9999068844305428e-01 +1.7660735764373032e-04 +1.9143016689155657e-04
 58.50000000 +2.0000000000000000e+00 +1.9999718014104828e+00 +2.0849164140403849e-03 +9.9936168541766701e-01 +9.9999064126418769e-01 +3.3238789917998900e-04 +3.1528541822131332e-04
 59.00000000 +2.0000000000000000e+00 +1.9999612678891454e+00 +2.0192080219272115e-03 +9.9951893567336803e-01 +9.9999094646938791e-01 +2.5461275529852905e-04 +2.3550510197994581e-04
 59.50000000 +2.0000000000000000e+00 +1.9999729118256377e+00 +2.0169669458430495e-03 +9.9953919878421238e-01 +9.9999461535477985e-01 +2.7380833429014256e-04 +1.9237752711268768e-04
 60.00000000 +2.0000000000000000e+00 +1.9999780867556012e+00 +1.9835502547460356e-03 +9.9962031388762151e-01 +9.9999107580614199e-01 +1.1790520297634048e-04 +2.7070510325227624e-04
 60.50000000 +2.0000000000000000e+00 +1.9999635399191864e+00 +2.0520878299251891e-03 +9.9944222625928347e-01 +9.9998784015638098e-01 +1.7873023493311714e-04 +3.9120334901966079e-04
 61.00000000 +2.0000000000000000e+00 +1.9999741368231083e+00 +2.0220340010434334e-03 +9.9952256459592992e-01 +9.9999173973305122e-01 +2.2960247240178208e-04 +2.5609319918299062e-04
 61.50000000 +2.0000000000000000e+00 +1.9999483022604776e+00 +2.0029861137567449e-03 +9.9956336514648048e-01 +9.9999187371758091e-01 +2.1888417620956793e-04 +2.2587695933179580e-04
 62.00000000 +2.0000000000000000e+00 +1.9999580931664231e+00 +1.9591390139980240e-03 +9.9967709795248971e-01 +9.9998940194461516e-01 +2.9991786551545328e-04 +3.3582237826150258e-05
 62.50000000 +2.0000000000000000e+00 +1.9999565281234459e+00 +2.0181673885347091e-03 +9.9953459779669152e-01 +9.9999205981060546e-01 +2.5309905087958419e-04 +2.2024334238667648e-04
 63.00000000 +2.0000000000000000e+00 +1.9999479246746339e+00 +1.9954191610665043e-03 +9.9958978144542454e-01 +9.9998914370712677e-01 +1.6291743914377627e-04 +2.5815740762913516e-04
 63.50000000 +2.0000000000000000e+00 +1.9999622114967783e+00 +1.9699592678612278e-03 +9.9966025363868261e-01 +9.9999475918653458e-01 +2.2914528134173611e-04 +1.1584189421721211e-04
 64.00000000 +2.0000000000000000e+00 +1.9999654218332397e+00 +2.0265362756914890e-03 +9.9950004434068396e-01 +9.9998368479369049e-01 +3.6727519129907469e-04 +1.4899567492294196e-04
 64.50000000 +2.0000000000000000e+00 +1.9999537873964164e+00 +2.0870397664963279e-03 +9.9936574436040349e-01 +9.9999303284512486e-01 +2.3832986896185428e-04 +4.0289292491842128e-04
 65.00000000 +2.0000000000000000e+00 +1.9999435349942423e+00 +2.1174833414476816e-03 +9.9927214094114858e-01 +9.9998445132443614e-01 +3.7629926367346064e-04 +3.6710847140755426e-04
 65.50000000 +2.0000000000000000e+00 +1.9999586337582667e+00 +2.0481298702655810e-03 +9.9945040867612067e-01 +9.9999428232125720e-01 +3.9434226083805705e-04 +1.6096674166715230e-04
 66.00000000 +2.0000000000000000e+00 +1.9999503377808638e+00 +2.0397363991927356e-03 +9.9948218280903223e-01 +9.9998311543551499e-01 +1.2453184164378677e-04 +4.1016991316798117e-04
 66.50000000 +2.0000000000000000e+00 +1.9999515000204473e+00 +2.0662510962611564e-03 +9.9941389714726070e-01 +9.9998707322691593e-01 +2.4667594529339550e-04 +3.5235368067983429e-04
 67.00000000 +2.0000000000000000e+00 +1.9999541190494210e+00 +2.0348612292141115e-03 +9.9948827258564354e-01 +9.9998877892004134e-01 +2.7850450206130724e-04 +2.4444399254597201e-04
 67.50000000 +2.0000000000000000e+00 +1.9999534094906912e+00 +2.0489774058965698e-03 +9.9945785177760971e-01 +9.9999276217419020e-01 +2.8438817735329438e-04 +2.6499787083831660e-04
 68.00000000 +2.0000000000000000e+00 +1.9999507435475810e+00 +2.0651980579375175e-03 +9.9940454778027521e-01 +9.9998862801484778e-01 +2.6569358306066020e-04 +3.4113062124035276e-04
 68.50000000 +2.0000000000000000e+00 +1.9999828913219910e+00 +2.0308666963988514e-03 +9.9951587479128134e-01 +9.9998409734742644e-01 +2.9052557571762491e-04 +2.0950228571406647e-04
