#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6702566928835194e-01
#     2 3.6514837167011078e-03 -1.6537420489743543e-01
#     3 3.6514837167011078e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 14.00000000 +2.0000000000000000e+00 +1.9999970451252518e+00 +2.1171755385083722e-03 +9.9924794535573158e-01 +9.9999891138572072e-01 +3.7735320888271340e-04 +3.7579005005089705e-04
 14.50000000 +2.0000000000000000e+00 +1.9999977635278889e+00 +2.0832143055615000e-03 +9.9933464593385601e-01 +9.9999876672796362e-01 +3.3262779445250091e-04 +3.3395954411530977e-04
 15.00000000 +2.0000000000000000e+00 +1.9999973970611620e+00 +2.0556650518770811e-03 +9.9940497558756303e-01 +9.9999873515837412e-01 +3.1729218632432885e-04 +2.7899706813251500e-04
 15.50000000 +2.0000000000000000e+00 +1.9999961398570754e+00 +2.0317033978831181e-03 +9.9946716694365734e-01 +9.9999857856185814e-01 +2.7322513375444132e-04 +2.6102936082542626e-04
 16.00000000 +2.0000000000000000e+00 +1.9999973297343960e+00 +2.0013564738516161e-03 +9.9954654948986155e-01 +9.9999849933357821e-01 +2.3278798459528248e-04 +2.2216319195784862e-04
 16.50000000 +2.0000000000000000e+00 +1.9999951296508884e+00 +1.9718762226317030e-03 +9.9962373139924687e-01 +9.9999857374426060e-01 +2.0147050544767648e-04 +1.7622435206304904e-04
 17.00000000 +2.0000000000000000e+00 +1.9999969213722564e+00 +1.9411958066659900e-03 +9.9970508343463937e-01 +9.9999844594439746e-01 +1.4846711828445049e-04 +1.4800350414748289e-04
 17.50000000 +2.0000000000000000e+00 +1.9999971227610915e+00 +1.9338628459809090e-03 +9.9972825144676136e-01 +9.9999838161968424e-01 +1.3314437022917043e-04 +1.4022256480169509e-04
 18.00000000 +2.0000000000000000e+00 +1.9999955204943538e+00 +1.9192315560192612e-03 +9.9976918270121662e-01 +9.9999841002191747e-01 +1.2183487943570480e-04 +1.1057239881507994e-04
 18.50000000 +2.0000000000000000e+00 +1.9999963958402203e+00 +1.8896394133841024e-03 +9.9984910488121936e-01 +9.9999831254775051e-01 +8.1938794984405333e-05 +7.0643775583135592e-05
 19.00000000 +2.0000000000000000e+00 +1.9999986370252341e+00 +1.9010958440803915e-03 +9.9982509524460572e-01 +9.9999823052715309e-01 +6.5668755167341334e-05 +1.1100547416068826e-04
 19.50000000 +2.0000000000000000e+00 +1.9999986678440784e+00 +1.8890319517145295e-03 +9.9985957434950579e-01 +9.9999843641253006e-01 +6.4718773267834908e-05 +7.7270465184644559e-05
 20.00000000 +2.0000000000000000e+00 +1.9999955360320869e+00 +1.9008024751914288e-03 +9.9983485238187797e-01 +9.9999837674158976e-01 +8.1757977807352797e-05 +8.5012898622668050e-05
 20.50000000 +2.0000000000000000e+00 +1.9999996798562938e+00 +1.8944721299568800e-03 +9.9985733284477163e-01 +9.9999825288689914e-01 +8.7612964104198833e-05 +5.6801305258119469e-05
 21.00000000 +2.0000000000000000e+00 +2.0000000902613939e+00 +1.8978027857093085e-03 +9.9985192312096960e-01 +9.9999828820561310e-01 +7.8364772835510279e-05 +7.1423900110693022e-05
 21.50000000 +2.0000000000000000e+00 +1.9999997022935470e+00 +1.9173053229438600e-03 +9.9980713048837999e-01 +9.9999808680383995e-01 +1.0633976968530792e-04 +8.8442938194939250e-05
 22.00000000 +2.0000000000000000e+00 +1.9999983184124037e+00 +1.9340767847746572e-03 +9.9976776017148961e-01 +9.9999862604756184e-01 +1.2183730620950023e-04 +1.1177647605589363e-04
 22.50000000 +2.0000000000000000e+00 +2.0000030585263064e+00 +1.9537273623154426e-03 +9.9972225053417496e-01 +9.9999834919516295e-01 +1.3795654588065430e-04 +1.4144372347535419e-04
 23.00000000 +2.0000000000000000e+00 +2.0000000867545791e+00 +1.9468218955290496e-03 +9.9974281470692494e-01 +9.9999796505157268e-01 +1.3964715172834567e-04 +1.1957308936437112e-04
 23.50000000 +2.0000000000000000e+00 +2.0000050745473974e+00 +2.0097634890257404e-03 +9.9958438396945937e-01 +9.9999787899810710e-01 +2.1006541300418665e-04 +2.0767161933199998e-04
 24.00000000 +2.0000000000000000e+00 +2.0000002357151696e+00 +2.0334299437668748e-03 +9.9952452704585493e-01 +9.9999798181100485e-01 +2.3587348760996678e-04 +2.4161765650704766e-04
 24.50000000 +2.0000000000000000e+00 +2.0000040644532677e+00 +2.0490151975887929e-03 +9.9948532471934570e-01 +9.9999785323448154e-01 +2.3663616582274004e-04 +2.8018588035836858e-04
 25.00000000 +2.0000000000000000e+00 +1.9999979193344597e+00 +2.0778128014585706e-03 +9.9940924058904979e-01 +9.9999782253178260e-01 +3.3000185602040003e-04 +2.6293502219773535e-04
 25.50000000 +2.0000000000000000e+00 +2.0000020549952193e+00 +2.1011804613206746e-03 +9.9935197954177668e-01 +9.9999788885821850e-01 +3.2185384438168381e-04 +3.2827775435982236e-04
 26.00000000 +2.0000000000000000e+00 +1.9999996317315480e+00 +2.1176709585265475e-03 +9.9930829565918800e-01 +9.9999792459396286e-01 +3.4433307036491230e-04 +3.4944667597080939e-04
 26.50000000 +2.0000000000000000e+00 +2.0000001295421712e+00 +2.1544335148140086e-03 +9.9920831993026105e-01 +9.9999753801132663e-01 +4.0147080263297464e-04 +3.9267125577723585e-04
 27.00000000 +2.0000000000000000e+00 +1.9999999218519087e+00 +2.1450640713145301e-03 +9.9922907906666869e-01 +9.9999762267207259e-01 +3.9266719702802034e-04 +3.8063106371132998e-04
 27.50000000 +2.0000000000000000e+00 +2.0000027252683790e+00 +2.1648422749729578e-03 +9.9917588023486403e-01 +9.9999720519276714e-01 +4.1032074958087419e-04 +4.1659382400894001e-04
 28.00000000 +2.0000000000000000e+00 +2.0000005096859654e+00 +2.1418449372953047e-03 +9.9922988547267377e-01 +9.9999782637321410e-01 +4.0006433735059635e-04 +3.7222381689096750e-04
 28.50000000 +2.0000000000000000e+00 +1.9999971600728599e+00 +2.1671528377996013e-03 +9.9915819611726620e-01 +9.9999714880093504e-01 +4.3727053730975476e-04 +4.0738454409135265e-04
 29.00000000 +2.0000000000000000e+00 +1.9999936734291694e+00 +2.1674851590353008e-03 +9.9915118691165927e-01 +9.9999676366165047e-01 +4.4215366650677434e-04 +4.0989575898779115e-04
 29.50000000 +2.0000000000000000e+00 +1.9999968535369075e+00 +2.2127985916052121e-03 +9.9903143143850859e-01 +9.9999695156787394e-01 +4.8688549787756800e-04 +4.8473149587311667e-04
 30.00000000 +2.0000000000000000e+00 +1.9999936484297731e+00 +2.1996412505240004e-03 +9.9906023330628979e-01 +9.9999655747025518e-01 +4.9954109674110617e-04 +4.4366812759030359e-04
 30.50000000 +2.0000000000000000e+00 +1.9999931951463155e+00 +2.1711520527294441e-03 +9.9912809539643166e-01 +9.9999564665275009e-01 +4.9552091582178554e-04 +3.8073703539257410e-04
 31.00000000 +2.0000000000000000e+00 +1.9999864395315474e+00 +2.2110453754015302e-03 +9.9901776545032805e-01 +9.9999604985999258e-01 +4.7163153140501290e-04 +5.1455315913676817e-04
 31.50000000 +2.0000000000000000e+00 +1.9999892207738115e+00 +2.1765979675066613e-03 +9.9910309918816620e-01 +9.9999596027903270e-01 +4.4435295710537793e-04 +4.5658757570235151e-04
 32.00000000 +2.0000000000000000e+00 +1.9999957216457076e+00 +2.1549790096951865e-03 +9.9915302932628414e-01 +9.9999517110973379e-01 +4.3199115519532757e-04 +4.1980840949943748e-04
 32.50000000 +2.0000000000000000e+00 +1.9999873107470283e+00 +2.1468571541633234e-03 +9.9917140133816729e-01 +9.9999498903693940e-01 +4.6122774949139400e-04 +3.7238187650439697e-04
 33.00000000 +2.0000000000000000e+00 +1.9999802069527728e+00 +2.1611677184075438e-03 +9.9913190349341785e-01 +9.9999570562232909e-01 +4.3103161827733418e-04 +4.4135926584593224e-04
 33.50000000 +2.0000000000000000e+00 +1.9999883272191266e+00 +2.1507711193824246e-03 +9.9915479753530068e-01 +9.9999470049987693e-01 +4.4199648524279929e-04 +4.0850547847254791e-04
 34.00000000 +2.0000000000000000e+00 +1.9999842555862619e+00 +2.0679113992791175e-03 +9.9936191451993506e-01 +9.9999494667125022e-01 +3.3331531318180210e-04 +3.0982349684306732e-04
 34.50000000 +2.0000000000000000e+00 +1.9999929137767809e+00 +2.0366659496115561e-03 +9.9944453554981949e-01 +9.9999449309528943e-01 +2.3548110468839134e-04 +3.2549025023136075e-04
 35.00000000 +2.0000000000000000e+00 +1.9999918870537217e+00 +2.0536162495744027e-03 +9.9940164868259429e-01 +9.9999404783380508e-01 +3.3641972246296745e-04 +2.6788376114280157e-04
 35.50000000 +2.0000000000000000e+00 +1.9999901791330874e+00 +2.0720606356118385e-03 +9.9935756645756757e-01 +9.9999468489486310e-01 +3.1456353033311295e-04 +3.3318511647527431e-04
 36.00000000 +2.0000000000000000e+00 +1.9999936632056727e+00 +2.0331482447402938e-03 +9.9946042727703555e-01 +9.9999307792269421e-01 +3.1388815397442302e-04 +2.3260664553854534e-04
 36.50000000 +2.0000000000000000e+00 +1.9999923258663959e+00 +2.0606276078621358e-03 +9.9939270236212041e-01 +9.9999434079763339e-01 +3.2585882400369020e-04 +2.8709801668730422e-04
 37.00000000 +2.0000000000000000e+00 +1.9999813780987494e+00 +2.0419531117796736e-03 +9.9943766221703623e-01 +9.9999461803947898e-01 +2.2964304713256895e-04 +3.3807669646385597e-04
 37.50000000 +2.0000000000000000e+00 +1.9999893386546717e+00 +2.0316051124477782e-03 +9.9946853697982929e-01 +9.9999307763362111e-01 +2.6640926351971560e-04 +2.7197612243379438e-04
 38.00000000 +2.0000000000000000e+00 +1.9999966046315425e+00 +2.0126740252826869e-03 +9.9952162998471084e-01 +9.9999493786947669e-01 +2.8006537134067666e-04 +2.0336677499005877e-04
 38.50000000 +2.0000000000000000e+00 +1.9999937063386957e+00 +1.9644370514831648e-03 +9.9964899679114061e-01 +9.9999314012294549e-01 +1.7655374783450328e-04 +1.8130933865013546e-04
 39.00000000 +2.0000000000000000e+00 +1.9999912761606831e+00 +2.0048680533861275e-03 +9.9955029304595300e-01 +9.9999231710759140e-01 +2.5342991684551932e-04 +2.0395993062234335e-04
 39.50000000 +2.0000000000000000e+00 +1.9999908143149183e+00 +2.0096055754949167e-03 +9.9954409304078118e-01 +9.9999212458867059e-01 +2.8437536175457846e-04 +1.7940700892732226e-04
 40.00000000 +2.0000000000000000e+00 +1.9999870394023818e+00 +1.9767462557259614e-03 +9.9963494830556421e-01 +9.9999269655059542e-01 +2.0138228835405169e-04 +1.7097285655556644e-04
 40.50000000 +2.0000000000000000e+00 +1.9999964015690612e+00 +1.9947741336628763e-03 +9.9958865967658350e-01 +9.9999391541814941e-01 +2.1324755334596365e-04 +2.0417735128243263e-04
 41.00000000 +2.0000000000000000e+00 +1.9999922835199730e+00 +2.0310950315056957e-03 +9.9949985641978012e-01 +9.9999215249272022e-01 +2.3433897590513890e-04 +2.7365211104527154e-04
 41.50000000 +2.0000000000000000e+00 +1.9999913705807844e+00 +1.9981205154703794e-03 +9.9958738234524969e-01 +9.9999170190861308e-01 +1.8658768908857100e-04 +2.3432805701163959e-04
 42.00000000 +2.0000000000000000e+00 +1.9999831810446667e+00 +2.0699328798064699e-03 +9.9941136959776888e-01 +9.9999401574727320e-01 +3.6747607830222483e-04 +2.2713857729272908e-04
 42.50000000 +2.0000000000000000e+00 +1.9999907154430019e+00 +2.0439211125644341e-03 +9.9948417686119595e-01 +9.9999310393566698e-01 +2.8020005027273311e-04 +2.4251915348840462e-04
 43.00000000 +2.0000000000000000e+00 +1.9999891142512654e+00 +2.0595733178874818e-03 +9.9944248483979614e-01 +9.9999256555140403e-01 +2.5658198026460286e-04 +3.0836762954541979e-04
 43.50000000 +2.0000000000000000e+00 +1.9999921709548658e+00 +2.0190312679383019e-03 +9.9954617826573988e-01 +9.9999241224821256e-01 +2.0428345001948764e-04 +2.5712603691716354e-04
 44.00000000 +2.0000000000000000e+00 +1.9999800412322104e+00 +2.0598105131428282e-03 +9.9944250731249684e-01 +9.9998824759677674e-01 +2.9509377965023263e-04 +2.7415131163879781e-04
 44.50000000 +2.0000000000000000e+00 +1.9999980827916060e+00 +2.0672358671450048e-03 +9.9942737430267947e-01 +9.9999245708355400e-01 +2.8899846873689684e-04 +2.9117014589827490e-04
 45.00000000 +2.0000000000000000e+00 +1.9999953749589932e+00 +2.0755577807951191e-03 +9.9940808604178233e-01 +9.9999494072474160e-01 +2.9536764090540464e-04 +3.0160559210972148e-04
 45.50000000 +2.0000000000000000e+00 +1.9999772920521870e+00 +2.0816188936279307e-03 +9.9938657846396994e-01 +9.9999019917129017e-01 +3.3687351085577615e-04 +2.8634885484886863e-04
 46.00000000 +2.0000000000000000e+00 +1.9999860874685307e+00 +2.1084222451336035e-03 +9.9931544016934082e-01 +9.9999016940357122e-01 +3.3977246355717844e-04 +3.5461796256122403e-04
 46.50000000 +2.0000000000000000e+00 +1.9999885717708712e+00 +2.1106560713404225e-03 +9.9931657196776869e-01 +9.9999417098296506e-01 +3.4059483841516385e-04 +3.4866221136033518e-04
 47.00000000 +2.0000000000000000e+00 +1.9999761772745359e+00 +2.0978781008838317e-03 +9.9933693617964792e-01 +9.9998917659149766e-01 +3.1734750367863607e-04 +3.5653972506605180e-04
 47.50000000 +2.0000000000000000e+00 +1.9999887622582493e+00 +2.1100397383944460e-03 +9.9931373301914872e-01 +9.9998960423812466e-01 +4.0704063142458401e-04 +2.8962211177586467e-04
 48.00000000 +2.0000000000000000e+00 +1.9999752330874974e+00 +2.2060967311215074e-03 +9.9906158547761026e-01 +9.9998706642246760e-01 +4.3377470473504565e-04 +5.1757339468582570e-04
 48.50000000 +2.0000000000000000e+00 +1.9999778402107307e+00 +2.1304132723092271e-03 +9.9924846401230749e-01 +9.9999193906848638e-01 +3.3422471462891295e-04 +4.2537220400301314e-04
 49.00000000 +2.0000000000000000e+00 +1.9999700620772383e+00 +2.0822916298268404e-03 +9.9936516717375135e-01 +9.9999201366680313e-01 +4.3142925845730020e-04 +2.1138990087618464e-04
 49.50000000 +2.0000000000000000e+00 +1.9999775208614652e+00 +2.1714817737812004e-03 +9.9914477525542644e-01 +9.9998728811042348e-01 +4.7120922855345198e-04 +3.9672740636544838e-04
 50.00000000 +2.0000000000000000e+00 +1.9999710714533452e+00 +2.1589820620790301e-03 +9.9917517471891260e-01 +9.9998812128690884e-01 +4.3138592392583743e-04 +4.0531806938473304e-04
 50.50000000 +2.0000000000000000e+00 +1.9999860635699238e+00 +2.1305613084395612e-03 +9.9924489784970794e-01 +9.9998595210579222e-01 +3.9983642076188891e-04 +3.6931362329726278e-04
 51.00000000 +2.0000000000000000e+00 +1.9999629937925580e+00 +2.1918375557356921e-03 +9.9908117346586778e-01 +9.9998969731020881e-01 +5.4147064941780247e-04 +3.8765857450169636e-04
 51.50000000 +2.0000000000000000e+00 +1.9999666170189554e+00 +2.1094985789847144e-03 +9.9928178071512108e-01 +9.9998572910637218e-01 +4.2347692007996116e-04 +3.0901325787262079e-04
 52.00000000 +2.0000000000000000e+00 +1.9999535671213660e+00 +2.0505776842232666e-03 +9.9942407252449694e-01 +9.9998775222799385e-01 +2.5229414508243095e-04 +3.3588110156309469e-04
 52.50000000 +2.0000000000000000e+00 +1.9999881555262671e+00 +2.1331044069030454e-03 +9.9923283538468688e-01 +9.9998756421718438e-01 +4.0437449762466027e-04 +3.7522590012084909e-04
 53.00000000 +2.0000000000000000e+00 +1.9999616076088824e+00 +2.1664811749640077e-03 +9.9913678526343064e-01 +9.9998556691441809e-01 +4.1862610927271318e-04 +4.5902171316546553e-04
 53.50000000 +2.0000000000000000e+00 +1.9999661561985904e+00 +2.1112017869150926e-03 +9.9927475462139859e-01 +9.9998348153310967e-01 +3.2010394459191355e-04 +4.2165990089174273e-04
 54.00000000 +2.0000000000000000e+00 +1.9999763943276163e+00 +2.1352310056041968e-03 +9.9921254506486668e-01 +9.9998470123946570e-01 +3.7358414599009061e-04 +4.2916954919169193e-04
 54.50000000 +2.0000000000000000e+00 +1.9999623271219413e+00 +2.1309821451890774e-03 +9.9922603049168535e-01 +9.9998658774110805e-01 +3.4578929411386411e-04 +4.4159247273233069e-04
 55.00000000 +2.0000000000000000e+00 +1.9999674171079067e+00 +2.0451659071088835e-03 +9.9943524068632639e-01 +9.9998618472891743e-01 +2.7191008023480989e-04 +3.0666450452142876e-04
 55.50000000 +2.0000000000000000e+00 +1.9999718802005710e+00 +2.1422698656002825e-03 +9.9920396617640028e-01 +9.9999450643737997e-01 +3.5137365108447164e-04 +4.5015373572875685e-04
 56.00000000 +2.0000000000000000e+00 +1.9999573168403688e+00 +2.0739823620865346e-03 +9.9936522871716427e-01 +9.9999083560059454e-01 +3.0916517044593755e-04 +3.3477051113050302e-04
 56.50000000 +2.0000000000000000e+00 +1.9999589764664492e+00 +2.0945420913158746e-03 +9.9932308027677130e-01 +9.9998429025733393e-01 +3.1655038443036978e-04 +3.7607908166431640e-04
 57.00000000 +2.0000000000000000e+00 +1.9999487069483255e+00 +2.1011524102392161e-03 +9.9929982456676836e-01 +9.9998351870690161e-01 +4.4722105645043025e-04 +2.6943566915103710e-04
 57.50000000 +2.0000000000000000e+00 +1.9999548244778620e+00 +2.1473303447709573e-03 +9.9918676688530095e-01 +9.9998982238756351e-01 +3.8960255858806048e-04 +4.3380816794829014e-04
 58.00000000 +2.0000000000000000e+00 +1.9999565042778700e+00 +1.9919779187345782e-03 +9.9958250287309813e-01 +9.9999582783276941e-01 +3.0355832633316540e-04 +1.1811096853987472e-04
 58.50000000 +2.0000000000000000e+00 +1.9999804771443002e+00 +2.0579205194633148e-03 +9.9942340124006845e-01 +9.9998391283912835e-01 +3.2501621512226730e-04 +2.6766970494839431e-04
 59.00000000 +2.0000000000000000e+00 +1.9999688953073533e+00 +2.1136227940076829e-03 +9.9928862535932705e-01 +9.9997896549707344e-01 +4.0051398376870443e-04 +3.3189515986879097e-04
 59.50000000 +2.0000000000000000e+00 +1.9999628179100601e+00 +2.0921929065482116e-03 +9.9934229044749356e-01 +9.9998421882775046e-01 +3.4483849434962599e-04 +3.2865223027115877e-04
 60.00000000 +2.0000000000000000e+00 +1.9999745658658556e+00 +2.0594115623670983e-03 +9.9942525085249567e-01 +9.9998094233578316e-01 +3.3552167109985123e-04 +2.5828514006489000e-04
 60.50000000 +2.0000000000000000e+00 +1.9999318751234261e+00 +2.1456954239581767e-03 +9.9919532100861719e-01 +9.9997503827290579e-01 +4.5770452150842680e-04 +3.7193619762909382e-04
 61.00000000 +2.0000000000000000e+00 +1.9999493220882409e+00 +2.0179283441893125e-03 +9.9952450495615408e-01 +9.9998491161888647e-01 +3.7323498332867696e-04 +1.1734844109664668e-04
 61.50000000 +2.0000000000000000e+00 +1.9999410908811692e+00 +2.0781351094463362e-03 +9.9936283909007106e-01 +9.9998035546442965e-01 +3.1453015893031432e-04 +3.4227528665869614e-04
 62.00000000 +2.0000000000000000e+00 +1.9999583206585325e+00 +2.1865398150443032e-03 +9.9910634963211620e-01 +9.9997502714753062e-01 +5.9659528153499551e-04 +3.2202793937500824e-04
 62.50000000 +2.0000000000000000e+00 +1.9999642405734899e+00 +2.1605304211426389e-03 +9.9916675358798801e-01 +9.9998222006993276e-01 +4.2497767492859581e-04 +4.2604866714284270e-04
 63.00000000 +2.0000000000000000e+00 +1.9999379818282439e+00 +2.1027157362028892e-03 +9.9932151719316920e-01 +9.9998751764249905e-01 +5.0915256088712767e-04 +1.8181260296636306e-04
 63.50000000 +2.0000000000000000e+00 +1.9999722032367979e+00 +2.0956901066807821e-03 +9.9933377776009358e-01 +9.9998209208119493e-01 +2.6342703279078202e-04 +4.2070312603817548e-04
 64.00000000 +2.0000000000000000e+00 +1.9999582776036704e+00 +2.1089891953730796e-03 +9.9930434721822392e-01 +9.9997742486383123e-01 +2.9791146700075180e-04 +4.2031645046421812e-04
 64.50000000 +2.0000000000000000e+00 +1.9999440734484266e+00 +2.0828893670671524e-03 +9.9935906365403593e-01 +9.9998500849532179e-01 +3.3123818973338355e-04 +3.2468966079342537e-04
 65.00000000 +2.0000000000000000e+00 +1.9999724063768849e+00 +2.1122860382610208e-03 +9.9930326033939154e-01 +9.9998247790962902e-01 +3.6228544493688189e-04 +3.5197630649573021e-04
 65.50000000 +2.0000000000000000e+00 +1.9999557366955452e+00 +2.1728656657629872e-03 +9.9913860016844458e-01 +9.9998388441224251e-01 +4.4089824892501055e-04 +4.3661717038519991e-04
 66.00000000 +2.0000000000000000e+00 +1.9999534455693480e+00 +2.0777472872669555e-03 +9.9937078793310985e-01 +9.9997810802884401e-01 +3.6667033005936226e-04 +2.8443370858705693e-04
 66.50000000 +2.0000000000000000e+00 +1.9999279587472842e+00 +2.0783625873012222e-03 +9.9937108731867530e-01 +9.9998639292147695e-01 +2.3620131783702667e-04 +4.0631844158722259e-04
 67.00000000 +2.0000000000000000e+00 +1.9999528477963342e+00 +2.1369240260335804e-03 +9.9923151866903848e-01 +9.9997749207098052e-01 +4.5405810609814776e-04 +3.3693115382919776e-04
 67.50000000 +2.0000000000000000e+00 +1.9999197094772534e+00 +2.2664044103574412e-03 +9.9888912563145249e-01 +9.9998804458414059e-01 +4.9663160223016763e-04 +6.2619818260151649e-04
 68.00000000 +2.0000000000000000e+00 +1.9999575425075580e+00 +2.1197875664466020e-03 +9.9927816742287434e-01 +9.9997989709791102e-01 +2.7193380337320246e-04 +4.7000167589987264e-04
 68.50000000 +2.0000000000000000e+00 +1.9999680956857009e+00 +2.1028426334088581e-03 +9.9932860402197110e-01 +9.9997518483774861e-01 +4.0422148394290703e-04 +2.9198965685784366e-04
