#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6739316251010847e-01
#     2 3.4156502553198661e-03 -1.6537531855629614e-01
#     3 3.4156502553198661e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999687861901285e+00 +2.1094029535005808e-03 +9.9929874959676523e-01 +9.9998323899067365e-01 +4.2257630160725623e-04 +2.9543511092758264e-04
 69.50000000 +2.0000000000000000e+00 +1.9999812914594868e+00 +1.9851434507003308e-03 +9.9961311838238043e-01 +9.9998576329789235e-01 +1.0183502902508034e-04 +2.9928329118191876e-04
 70.00000000 +2.0000000000000000e+00 +1.9999775733394229e+00 +2.0439052627016902e-03 +9.9946937899826671e-01 +9.9997891729508026e-01 +4.0211295124925730e-04 +1.4959075543366854e-04
 70.50000000 +2.0000000000000000e+00 +1.9999729035737348e+00 +2.0746364674546157e-03 +9.9938342045911055e-01 +9.9998788540727124e-01 +1.3513855008351024e-04 +4.9355558306562607e-04
 71.00000000 +2.0000000000000000e+00 +1.9999581666905715e+00 +2.1300315868873891e-03 +9.9923738369092763e-01 +9.9998703755395113e-01 +4.0532001265195921e-04 +3.7025874258950182e-04
 71.50000000 +2.0000000000000000e+00 +1.9999417177175793e+00 +2.0792881461359197e-03 +9.9936691913849673e-01 +9.9998756863926441e-01 +2.6312273165996169e-04 +3.8238949054787030e-04
 72.00000000 +2.0000000000000000e+00 +1.9999727629393307e+00 +2.0819010576735631e-03 +9.9936373441254633e-01 +9.9998108226646709e-01 +3.5441047099551748e-04 +3.0077284986758900e-04
 72.50000000 +2.0000000000000000e+00 +1.9999572373557069e+00 +2.1413470092538122e-03 +9.9920244943838088e-01 +9.9998372250617895e-01 +2.9103357058129418e-04 +5.2279448483242077e-04
 73.00000000 +2.0000000000000000e+00 +1.9999674768740905e+00 +2.0972674747865745e-03 +9.9932472713920606e-01 +9.9996809816945409e-01 +4.7606216388985126e-04 +2.3111252786991085e-04
 73.50000000 +2.0000000000000000e+00 +1.9999526757990491e+00 +2.1024016729462220e-03 +9.9931544728050459e-01 +9.9997299686999253e-01 +3.6531311616077195e-04 +3.4624273347654943e-04
 74.00000000 +2.0000000000000000e+00 +1.9999698666947401e+00 +2.1232508167873627e-03 +9.9926187771114494e-01 +9.9997706042554690e-01 +4.1515552939814853e-04 +3.4590633453891875e-04
 74.50000000 +2.0000000000000000e+00 +1.9999579610653435e+00 +2.1155741781548462e-03 +9.9926840341879386e-01 +9.9997235864449963e-01 +3.8623460725155216e-04 +3.7300332953800832e-04
 75.00000000 +2.0000000000000000e+00 +1.9999620325746341e+00 +2.0622016728190809e-03 +9.9941743047636933e-01 +9.9997722659222354e-01 +4.7259291550879299e-04 +1.3275001589606704e-04
 75.50000000 +2.0000000000000000e+00 +1.9999480390983773e+00 +2.0583913773889514e-03 +9.9940836957485923e-01 +9.9997669146868906e-01 +2.3299824019859140e-04 +3.8194071613941675e-04
 76.00000000 +2.0000000000000000e+00 +1.9999852805546610e+00 +1.9989569803144252e-03 +9.9958872282766154e-01 +9.9998822651433084e-01 +2.7058302733228907e-04 +1.5246763031542444e-04
 76.50000000 +2.0000000000000000e+00 +1.9999427344230409e+00 +2.0893445152523277e-03 +9.9933242158291224e-01 +9.9998373573918042e-01 +3.0455292529427467e-04 +3.7928975265802390e-04
 77.00000000 +2.0000000000000000e+00 +1.9999582678447712e+00 +2.1110702588761883e-03 +9.9929775906495155e-01 +9.9997522613208534e-01 +5.0817137412569871e-04 +2.1884342879076061e-04
 77.50000000 +2.0000000000000000e+00 +1.9999612431456253e+00 +2.0097023777387582e-03 +9.9954380658558872e-01 +9.9997743917993442e-01 +2.3183805075417975e-04 +2.4691618353979569e-04
 78.00000000 +2.0000000000000000e+00 +1.9999221721515219e+00 +2.1094259849900590e-03 +9.9927937198993555e-01 +9.9998023881019071e-01 +3.0348851636523017e-04 +4.3690068332023698e-04
 78.50000000 +2.0000000000000000e+00 +1.9999475899870265e+00 +2.0308232329726435e-03 +9.9948262797982002e-01 +9.9998145416981932e-01 +1.3831165199840658e-04 +3.9760619817984190e-04
 79.00000000 +2.0000000000000000e+00 +1.9999472694786444e+00 +2.0680884337989781e-03 +9.9939233647726022e-01 +9.9996647857494969e-01 +3.8472912093692236e-04 +2.5645582725174621e-04
 79.50000000 +2.0000000000000000e+00 +1.9999389654566551e+00 +2.0873651379619156e-03 +9.9934115715575800e-01 +9.9998283182461167e-01 +2.3294786628572092e-04 +4.4306315396311146e-04
 80.00000000 +2.0000000000000000e+00 +1.9999510593801073e+00 +1.9707031755731791e-03 +9.9964809225210616e-01 +9.9998171961172844e-01 +2.4533474180835416e-04 +1.2485339424325620e-04
 80.50000000 +2.0000000000000000e+00 +1.9999293997350860e+00 +2.0368427187112919e-03 +9.9946197600072795e-01 +9.9996292261083763e-01 +3.0037139324530623e-04 +2.7472999520408416e-04
 81.00000000 +2.0000000000000000e+00 +1.9999245658741562e+00 +2.0187556119042219e-03 +9.9951696538157986e-01 +9.9997937006777238e-01 +2.3717637288731352e-04 +2.6648817778990411e-04
 81.50000000 +2.0000000000000000e+00 +1.9999520390260104e+00 +2.0421161149789088e-03 +9.9946032996891798e-01 +9.9997688561063569e-01 +2.6452178204906102e-04 +2.9826263853320047e-04
 82.00000000 +2.0000000000000000e+00 +1.9999270731988774e+00 +2.2084375923817805e-03 +9.9903311375393200e-01 +9.9996991274226343e-01 +5.4652681718567544e-04 +4.5044668612765937e-04
 82.50000000 +2.0000000000000000e+00 +1.9999263308579167e+00 +2.1005915428487258e-03 +9.9931915062041199e-01 +9.9995338925721766e-01 +4.1952634270520014e-04 +3.0793377986227088e-04
 83.00000000 +2.0000000000000000e+00 +1.9999314268172759e+00 +1.9785857837340570e-03 +9.9962863177103611e-01 +9.9997739364783467e-01 +2.4402335246701343e-04 +1.4995122895322015e-04
 83.50000000 +2.0000000000000000e+00 +1.9999259934244877e+00 +2.2306645412519823e-03 +9.9896046752267487e-01 +9.9998586159088931e-01 +4.9353784042286146e-04 +5.6013304573432517e-04
 84.00000000 +2.0000000000000000e+00 +1.9999542073702696e+00 +2.1406830708639644e-03 +9.9923188471740498e-01 +9.9999196611943164e-01 +5.7393792677793603e-04 +2.0221123606157704e-04
 84.50000000 +2.0000000000000000e+00 +1.9999419673214094e+00 +2.0854676225278436e-03 +9.9935336601448910e-01 +9.9997545151593181e-01 +3.9073273871541054e-04 +2.8044973033377756e-04
 85.00000000 +2.0000000000000000e+00 +1.9999685519496708e+00 +1.9966934725196431e-03 +9.9959713784611470e-01 +9.9997187456906611e-01 +2.4170296856866247e-04 +1.8928461562112500e-04
 85.50000000 +2.0000000000000000e+00 +1.9999423841190989e+00 +2.1204482387561178e-03 +9.9927483248187476e-01 +9.9997404172561499e-01 +4.3392382957431952e-04 +3.1720196355616587e-04
 86.00000000 +2.0000000000000000e+00 +1.9999312855608136e+00 +2.1140846111124094e-03 +9.9928065938102806e-01 +9.9997994259526402e-01 +4.8464481759292154e-04 +2.5475320627875453e-04
 86.50000000 +2.0000000000000000e+00 +1.9999370093762614e+00 +2.0864487336881396e-03 +9.9936490899731212e-01 +9.9998510649419048e-01 +4.7773345308897079e-04 +1.7225105541388418e-04
 87.00000000 +2.0000000000000000e+00 +1.9999193390767451e+00 +2.1673519957571613e-03 +9.9914746288343970e-01 +9.9996151885532703e-01 +4.7487475823056939e-04 +4.1614350237502781e-04
 87.50000000 +2.0000000000000000e+00 +1.9999082537898052e+00 +2.1610546885846862e-03 +9.9914790970341993e-01 +9.9996636963635321e-01 +4.5254021914669534e-04 +4.3318044095922429e-04
 88.00000000 +2.0000000000000000e+00 +1.9999598045085649e+00 +2.1425474111671510e-03 +9.9922685213763918e-01 +9.9999451339547618e-01 +2.0265500056797556e-04 +5.7597946654309421e-04
 88.50000000 +2.0000000000000000e+00 +1.9999273047544630e+00 +2.0745682780699054e-03 +9.9939865356189928e-01 +9.9997606788356397e-01 +4.9034123220241305e-04 +1.3493732287411542e-04
 89.00000000 +2.0000000000000000e+00 +1.9999168459481389e+00 +2.2999926189044037e-03 +9.9881957971475122e-01 +9.9997977627388546e-01 +4.9997294384440736e-04 +7.0067106777990640e-04
 89.50000000 +2.0000000000000000e+00 +1.9999038820898065e+00 +2.2173080660186609e-03 +9.9901919044584608e-01 +9.9995942115247916e-01 +4.4470571747135966e-04 +5.7668268377357619e-04
 90.00000000 +2.0000000000000000e+00 +1.9999551043287023e+00 +2.1987651964983940e-03 +9.9907865490480685e-01 +9.9995677580970743e-01 +4.7572453310839593e-04 +4.8884475259563707e-04
 90.50000000 +2.0000000000000000e+00 +1.9999298554419016e+00 +2.0850278770575058e-03 +9.9935272752215010e-01 +9.9995815806131993e-01 +3.3534591134402696e-04 +3.5376850561747754e-04
 91.00000000 +2.0000000000000000e+00 +1.9999047485909685e+00 +2.1574579931999635e-03 +9.9914794240071081e-01 +9.9996990334818914e-01 +2.6884179175670710e-04 +6.1331245918127490e-04
 91.50000000 +2.0000000000000000e+00 +1.9999190164364036e+00 +2.1242625685146317e-03 +9.9925341884482444e-01 +9.9999420266252614e-01 +3.1400228059382039e-04 +4.3837621138357094e-04
 92.00000000 +2.0000000000000000e+00 +1.9999323508762270e+00 +2.1528896298718871e-03 +9.9917531643543700e-01 +9.9998380343722970e-01 +5.4674170383116089e-04 +2.9413842355707987e-04
 92.50000000 +2.0000000000000000e+00 +1.9999169710248528e+00 +2.1204171077397835e-03 +9.9928024651646996e-01 +9.9996392821725533e-01 +4.8304910265788294e-04 +2.7277616374855982e-04
 93.00000000 +2.0000000000000000e+00 +1.9999405338213725e+00 +2.0520224100974167e-03 +9.9943442337529542e-01 +9.9995124622912546e-01 +3.6111156626853440e-04 +2.5321882969646788e-04
 93.50000000 +2.0000000000000000e+00 +1.9999339080758514e+00 +1.9616853105337236e-03 +9.9967152999511966e-01 +9.9996301290962408e-01 +2.5717142619703832e-05 +3.3973995315513125e-04
 94.00000000 +2.0000000000000000e+00 +1.9999885647836180e+00 +2.0119811494425043e-03 +9.9956632000726975e-01 +9.9998824095688110e-01 +3.2100544353459373e-04 +1.2443359244963603e-04
 94.50000000 +2.0000000000000000e+00 +1.9999147716298349e+00 +2.0809060843585488e-03 +9.9938190985320774e-01 +9.9999148521487291e-01 +4.3902959646709144e-04 +1.8757533491005002e-04
 95.00000000 +2.0000000000000000e+00 +1.9998929866496755e+00 +2.1621873251769213e-03 +9.9916583144495019e-01 +9.9996213825946390e-01 +3.4796634234248141e-04 +5.2406395362808683e-04
 95.50000000 +2.0000000000000000e+00 +1.9998912226335313e+00 +2.1767478860219170e-03 +9.9914150849107064e-01 +9.9993338840189949e-01 +2.8412600404043357e-04 +6.4097710300619606e-04
 96.00000000 +2.0000000000000000e+00 +1.9998713147660407e+00 +2.2684799891083515e-03 +9.9888267077501358e-01 +9.9995217775902523e-01 +4.5258082608814381e-04 +7.1257063983863242e-04
 96.50000000 +2.0000000000000000e+00 +1.9998977557893849e+00 +2.3887503567712374e-03 +9.9859192490198079e-01 +9.9994882785890760e-01 +6.2411284700098683e-04 +8.3513439211941860e-04
 97.00000000 +2.0000000000000000e+00 +1.9998924287890232e+00 +2.1205641314579957e-03 +9.9924902964213858e-01 +9.9996288351545637e-01 +2.9754209949708991e-04 +4.9054474295650652e-04
 97.50000000 +2.0000000000000000e+00 +1.9998731023576590e+00 +2.1705568060397216e-03 +9.9911595086157601e-01 +9.9993330177390283e-01 +2.9334860756446740e-04 +6.5739875746903640e-04
 98.00000000 +2.0000000000000000e+00 +1.9998756189982625e+00 +2.1219357585942357e-03 +9.9926109914094718e-01 +9.9998275176399876e-01 +4.0780969392805296e-04 +3.4833940047650642e-04
 98.50000000 +2.0000000000000000e+00 +1.9998557297500585e+00 +2.2614923475793381e-03 +9.9889605158969452e-01 +9.9996918919643329e-01 +6.1535524050363214e-04 +5.1940397399700120e-04
 99.00000000 +2.0000000000000000e+00 +1.9998601733782824e+00 +2.2501840693986957e-03 +9.9892755963982016e-01 +9.9997671932683752e-01 +5.5272796062294180e-04 +5.4299307216389278e-04
 99.50000000 +2.0000000000000000e+00 +1.9998715068476165e+00 +2.2443967944641386e-03 +9.9894030491834995e-01 +9.9995282175557154e-01 +4.3370681450203338e-04 +6.7316651157363230e-04
100.00000000 +2.0000000000000000e+00 +1.9999219272210491e+00 +2.0989665063681721e-03 +9.9933389620505375e-01 +9.9996271664670300e-01 +1.8452497300058322e-04 +5.1886217458531174e-04
