#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6665817606659536e-01
#     2 3.6514837167011078e-03 -1.6537331398261937e-01
#     3 3.6514837167011078e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999742422383024e+00 +2.1313139249159504e-03 +9.9924115893494048e-01 +9.9997740506484845e-01 +3.8780307474034937e-04 +3.9363292554840467e-04
 69.50000000 +2.0000000000000000e+00 +1.9999348092400950e+00 +2.1571337489078978e-03 +9.9916778941110518e-01 +9.9998396658188093e-01 +4.2709431240577989e-04 +4.2114969424199397e-04
 70.00000000 +2.0000000000000000e+00 +1.9999672102553137e+00 +2.1194952504237845e-03 +9.9927784899990613e-01 +9.9997848327449035e-01 +4.2306709580629281e-04 +3.2060062977344237e-04
 70.50000000 +2.0000000000000000e+00 +1.9999577012640688e+00 +2.2647497327105528e-03 +9.9892256323276141e-01 +9.9998647476475389e-01 +5.3397702826361360e-04 +5.5698497432548157e-04
 71.00000000 +2.0000000000000000e+00 +1.9999751126366585e+00 +2.0925803963635107e-03 +9.9933992028160368e-01 +9.9996203074537893e-01 +3.2711714870312835e-04 +3.7093182443271444e-04
 71.50000000 +2.0000000000000000e+00 +1.9999594070529232e+00 +2.0104621381705711e-03 +9.9954801846943164e-01 +9.9998448631428749e-01 +2.8702089482733102e-04 +1.8047432150166483e-04
 72.00000000 +2.0000000000000000e+00 +1.9999118092983699e+00 +2.1652729210414031e-03 +9.9914269884009244e-01 +9.9996916163850624e-01 +2.7084117768859671e-04 +6.1729834422658372e-04
 72.50000000 +2.0000000000000000e+00 +1.9999572824413951e+00 +2.0829222001542201e-03 +9.9934653580537924e-01 +9.9997962948986996e-01 +4.1681916487998328e-04 +2.5701553937724662e-04
 73.00000000 +2.0000000000000000e+00 +1.9999590127573670e+00 +2.1992028206665056e-03 +9.9906800283601127e-01 +9.9996650653350494e-01 +5.9526739984120780e-04 +3.7022323065086281e-04
 73.50000000 +2.0000000000000000e+00 +1.9999803420186819e+00 +2.0550442453278932e-03 +9.9943749411288663e-01 +9.9996112035380424e-01 +1.4472618791145449e-04 +4.5665934524553886e-04
 74.00000000 +2.0000000000000000e+00 +1.9999785644032051e+00 +2.1636526541998864e-03 +9.9916379633829600e-01 +9.9999257750804882e-01 +4.4579407041611050e-04 +3.9783208263355753e-04
 74.50000000 +2.0000000000000000e+00 +1.9999945768362579e+00 +2.0448828133568138e-03 +9.9946978138827114e-01 +9.9998203918351991e-01 +3.1730767264876727e-04 +2.3087175620339049e-04
 75.00000000 +2.0000000000000000e+00 +1.9999465732223876e+00 +2.1317640440196594e-03 +9.9923695545786018e-01 +9.9997511757288271e-01 +4.7143228069073160e-04 +3.1649468855897038e-04
 75.50000000 +2.0000000000000000e+00 +1.9999307815585821e+00 +2.1317562918462324e-03 +9.9922148685661427e-01 +9.9997500328097777e-01 +4.0226944608666920e-04 +4.0124041695997108e-04
 76.00000000 +2.0000000000000000e+00 +1.9999171208787787e+00 +2.2251098591098508e-03 +9.9898197855877247e-01 +9.9995561936952393e-01 +5.0774952315076993e-04 +5.5465254865798622e-04
 76.50000000 +2.0000000000000000e+00 +1.9999445050711586e+00 +2.0393682820758876e-03 +9.9947174633898916e-01 +9.9996357531531332e-01 +3.9614794491125380e-04 +1.6853040053669530e-04
 77.00000000 +2.0000000000000000e+00 +1.9999589519770722e+00 +2.1685931470245838e-03 +9.9914346488762928e-01 +9.9996761932657729e-01 +4.7461216727738385e-04 +4.1430361848183658e-04
 77.50000000 +2.0000000000000000e+00 +1.9999612741939559e+00 +2.0340358871319569e-03 +9.9949476537408610e-01 +9.9998369069428550e-01 +3.1562640309545882e-04 +2.0591752870014225e-04
 78.00000000 +2.0000000000000000e+00 +1.9999636393761313e+00 +2.0541722648201822e-03 +9.9944686874336597e-01 +9.9996705297466149e-01 +3.2381639135442054e-04 +2.6226189083439043e-04
 78.50000000 +2.0000000000000000e+00 +1.9999368913281237e+00 +2.1943186165303305e-03 +9.9906563091970635e-01 +9.9997299902200276e-01 +4.6784854934412578e-04 +4.9352150898880750e-04
 79.00000000 +2.0000000000000000e+00 +1.9999545376179757e+00 +2.1131938244197913e-03 +9.9929360518195909e-01 +9.9996011599837964e-01 +4.4907188633642488e-04 +2.9720693363783219e-04
 79.50000000 +2.0000000000000000e+00 +1.9999732793172191e+00 +2.0362617065024899e-03 +9.9948085303290624e-01 +9.9996552607296496e-01 +2.3662083126879370e-04 +3.1700006270879834e-04
 80.00000000 +2.0000000000000000e+00 +1.9999194897530479e+00 +2.2173914380324827e-03 +9.9900644082869405e-01 +9.9995027138342685e-01 +6.7051632154706351e-04 +3.7277146619950732e-04
 80.50000000 +2.0000000000000000e+00 +1.9999276697335044e+00 +2.2159887984249554e-03 +9.9900968893049547e-01 +9.9995238143007814e-01 +3.7609946692079068e-04 +6.6183017234891896e-04
 81.00000000 +2.0000000000000000e+00 +1.9999463957917964e+00 +2.0949842137708377e-03 +9.9933145362787379e-01 +9.9995490657343500e-01 +3.6197133173377711e-04 +3.5166846671638176e-04
 81.50000000 +2.0000000000000000e+00 +1.9999413956027901e+00 +2.1061776752548649e-03 +9.9929996819827016e-01 +9.9996752098165842e-01 +5.0091249924991285e-04 +2.3159832147252366e-04
 82.00000000 +2.0000000000000000e+00 +1.9999065590642098e+00 +2.1558028837388283e-03 +9.9916766176639771e-01 +9.9996870788641046e-01 +3.9118455386077044e-04 +4.7244579267309176e-04
 82.50000000 +2.0000000000000000e+00 +1.9999520384410800e+00 +2.1472786769874555e-03 +9.9918802016972841e-01 +9.9995935865717400e-01 +7.8990822352646185e-05 +7.7363035048870412e-04
 83.00000000 +2.0000000000000000e+00 +1.9999419278542867e+00 +2.2330813299162237e-03 +9.9898274213771243e-01 +9.9997103828349176e-01 +5.2357071690426230e-04 +5.2264886243214991e-04
 83.50000000 +2.0000000000000000e+00 +1.9999202854192197e+00 +2.0030405413257600e-03 +9.9953995711568833e-01 +9.9998056727809004e-01 +2.2753804734889049e-04 +2.5193755914611459e-04
 84.00000000 +2.0000000000000000e+00 +1.9999320991899725e+00 +2.2365524867353566e-03 +9.9895718275323309e-01 +9.9994144432211751e-01 +6.7851948078725445e-04 +4.2285344392677067e-04
 84.50000000 +2.0000000000000000e+00 +1.9999240435493437e+00 +2.0635905639509225e-03 +9.9939504418210967e-01 +9.9994590060790267e-01 +3.7859653904148487e-04 +2.8045867087450740e-04
 85.00000000 +2.0000000000000000e+00 +1.9999207798835512e+00 +2.1827446789047448e-03 +9.9910837315699474e-01 +9.9994379872712047e-01 +5.2111713620697298e-04 +4.2671097914310320e-04
 85.50000000 +2.0000000000000000e+00 +1.9999833504857218e+00 +2.0338956519315608e-03 +9.9952205824856444e-01 +9.9995172593850956e-01 +2.1190230661933759e-04 +3.1431350636152285e-04
 86.00000000 +2.0000000000000000e+00 +1.9999010533781674e+00 +2.2411563492681502e-03 +9.9894077726760733e-01 +9.9997502164523044e-01 +4.5660038677347803e-04 +6.2760070043624608e-04
 86.50000000 +2.0000000000000000e+00 +1.9999098915457039e+00 +2.2557751084393415e-03 +9.9890933158730122e-01 +9.9995213400505900e-01 +5.6330523655789442e-04 +5.7522917053458235e-04
 87.00000000 +2.0000000000000000e+00 +1.9998738286796847e+00 +2.1216786943858740e-03 +9.9922963020415945e-01 +9.9996029833529354e-01 +6.4901020126334648e-04 +1.6106125929240853e-04
 87.50000000 +2.0000000000000000e+00 +1.9998898985599520e+00 +2.1912860691840883e-03 +9.9905879250846408e-01 +9.9997446791817945e-01 +4.0182856946497470e-04 +5.6491100384900962e-04
 88.00000000 +2.0000000000000000e+00 +1.9999415644017264e+00 +2.1118114869198750e-03 +9.9928855587079823e-01 +9.9994594929014358e-01 +3.4978514762382140e-04 +4.1570969210900601e-04
 88.50000000 +2.0000000000000000e+00 +1.9999166154846233e+00 +2.1238475949442487e-03 +9.9922986566840777e-01 +9.9993720189771840e-01 +4.3228898441446376e-04 +4.0064344904455366e-04
 89.00000000 +2.0000000000000000e+00 +1.9999044669807031e+00 +2.1651030092480258e-03 +9.9915496804336612e-01 +9.9997391633145716e-01 +4.3666607292310169e-04 +4.3444955217104007e-04
 89.50000000 +2.0000000000000000e+00 +1.9999633569021296e+00 +1.9787311723439070e-03 +9.9962519030911479e-01 +9.9998126226031259e-01 +4.6360205660683377e-04 -7.0054626178217016e-05
 90.00000000 +2.0000000000000000e+00 +1.9999460757016609e+00 +2.2158724792806202e-03 +9.9902402500195719e-01 +9.9998461169209818e-01 +4.8577979960106991e-04 +5.0558350698659831e-04
 90.50000000 +2.0000000000000000e+00 +1.9999307868970737e+00 +2.1487468951522735e-03 +9.9920239784957543e-01 +9.9993705445153180e-01 +6.0907361997082177e-04 +2.5147407907908894e-04
 91.00000000 +2.0000000000000000e+00 +1.9999147764954257e+00 +2.1129405721554573e-03 +9.9928498417004685e-01 +9.9994139365799783e-01 +3.9297511162465201e-04 +3.8064705988900106e-04
 91.50000000 +2.0000000000000000e+00 +1.9999097596068025e+00 +2.2681989665004499e-03 +9.9890233002198658e-01 +9.9997659680703088e-01 +6.7918321671477208e-04 +4.4188995409376336e-04
 92.00000000 +2.0000000000000000e+00 +1.9999246275237401e+00 +2.0119421311564556e-03 +9.9954575603506624e-01 +9.9996548390043138e-01 +1.9214371655580973e-04 +2.9661634778943861e-04
 92.50000000 +2.0000000000000000e+00 +1.9998881756384284e+00 +2.2686890176531718e-03 +9.9889405041341650e-01 +9.9993108133440967e-01 +7.5958670793311168e-04 +4.1528154427704930e-04
 93.00000000 +2.0000000000000000e+00 +1.9998664133234698e+00 +2.2001204859209249e-03 +9.9905044942162691e-01 +9.9995219296947602e-01 +5.4777289433071265e-04 +4.4958471456787291e-04
 93.50000000 +2.0000000000000000e+00 +1.9998483441320791e+00 +2.1614325354941122e-03 +9.9914231037288359e-01 +9.9998224338156383e-01 +3.5673138369443728e-04 +5.1871486137086492e-04
 94.00000000 +2.0000000000000000e+00 +1.9999442587001994e+00 +2.1038643317965980e-03 +9.9931859276255364e-01 +9.9998626997158935e-01 +3.4167844899654257e-04 +3.5345881751167437e-04
 94.50000000 +2.0000000000000000e+00 +1.9998513577677075e+00 +2.2468490244386334e-03 +9.9892355576862424e-01 +9.9992710273938668e-01 +5.8071437604294610e-04 +5.6862711542521413e-04
 95.00000000 +2.0000000000000000e+00 +1.9998717713986771e+00 +2.2282225255243890e-03 +9.9898132370790960e-01 +9.9993879041259148e-01 +9.3769749758435309e-04 +1.4218838243698983e-04
 95.50000000 +2.0000000000000000e+00 +1.9998911024205952e+00 +2.1517566049385731e-03 +9.9917404471352944e-01 +9.9997893299056007e-01 +9.0190300112823673e-05 +7.5683199644064638e-04
 96.00000000 +2.0000000000000000e+00 +1.9999235346639852e+00 +2.1289545857239764e-03 +9.9923894345948971e-01 +9.9994139864408427e-01 +4.3244712014200591e-04 +3.8721077629166146e-04
 96.50000000 +2.0000000000000000e+00 +1.9998385656999536e+00 +2.1752655221036949e-03 +9.9911356160280418e-01 +9.9996560246554900e-01 +5.6077161336900495e-04 +3.6006431845016001e-04
 97.00000000 +2.0000000000000000e+00 +1.9999026584531405e+00 +1.9267453090781302e-03 +9.9973975204292009e-01 +9.9993380939614662e-01 +1.7500145639094496e-04 +1.5143710504215995e-04
 97.50000000 +2.0000000000000000e+00 +1.9998648688845075e+00 +2.0889671821213642e-03 +9.9932539840871648e-01 +9.9993943839631827e-01 +2.0672549789241534e-04 +5.2843769758370617e-04
 98.00000000 +2.0000000000000000e+00 +1.9998942711347143e+00 +2.2155063502463483e-03 +9.9904134371496267e-01 +9.9995293178089339e-01 +8.2769760479339425e-04 +1.7802689948438928e-04
 98.50000000 +2.0000000000000000e+00 +1.9999118679967192e+00 +2.0748242290803730e-03 +9.9937010185907171e-01 +9.9993258233450955e-01 +2.6166622446489494e-04 +4.3564958190957356e-04
 99.00000000 +2.0000000000000000e+00 +1.9998577303020064e+00 +2.1430310304232040e-03 +9.9923112421423244e-01 +9.9994555044281652e-01 +5.1795513820139592e-04 +3.0537020488866307e-04
 99.50000000 +2.0000000000000000e+00 +1.9999229149174460e+00 +2.0601769991452391e-03 +9.9941045953488761e-01 +9.9992554819686885e-01 +3.6540786877011120e-05 +6.2745148154173705e-04
100.00000000 +2.0000000000000000e+00 +1.9998778194601550e+00 +2.0391394244599821e-03 +9.9947786782170556e-01 +9.9993015381111505e-01 +1.8703238010648070e-04 +4.0494598643048523e-04
