#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 54.00000000 +2.0000000000000000e+00 +1.9999782485254878e+00 +2.0384885118589521e-03 +9.9946353712777403e-01 +9.9999353492686793e-01 +2.6615838497529048e-04 +2.7676955996033890e-04
 54.50000000 +2.0000000000000000e+00 +1.9999566349838667e+00 +2.0412628822143956e-03 +9.9945184921117136e-01 +9.9998659959930325e-01 +2.3704553432632723e-04 +3.2450565615730920e-04
 55.00000000 +2.0000000000000000e+00 +1.9999730955383948e+00 +2.0119859562275039e-03 +9.9953323464259780e-01 +9.9999089706443611e-01 +1.5669659093191053e-04 +3.1917170200171054e-04
 55.50000000 +2.0000000000000000e+00 +1.9999684031305791e+00 +2.0561346567552234e-03 +9.9942247123926142e-01 +9.9998965193571465e-01 +2.7017095713355050e-04 +3.1770586801286812e-04
 56.00000000 +2.0000000000000000e+00 +1.9999611293187929e+00 +2.0344533121365396e-03 +9.9948016559667674e-01 +9.9999168300323904e-01 +3.2545638374756829e-04 +2.0269501594531174e-04
 56.50000000 +2.0000000000000000e+00 +1.9999632725374736e+00 +2.0082054016598849e-03 +9.9954221030819523e-01 +9.9999188332909372e-01 +2.6232777487477814e-04 +2.0357858872452973e-04
 57.00000000 +2.0000000000000000e+00 +1.9999639956294828e+00 +2.0550607876901775e-03 +9.9943000691150852e-01 +9.9998995231497512e-01 +2.9655981911634328e-04 +2.8348095396225355e-04
 57.50000000 +2.0000000000000000e+00 +1.9999627107423172e+00 +2.0057405013148765e-03 +9.9954743580342242e-01 +9.9999155351858249e-01 +1.7892598870821149e-04 +2.8208469008749978e-04
 58.00000000 +2.0000000000000000e+00 +1.9999696399750717e+00 +2.0394418219651621e-03 +9.9946576934161091e-01 +9.9999434782008334e-01 +2.2521817634841665e-04 +3.1466466108631024e-04
 58.50000000 +2.0000000000000000e+00 +1.9999645003983042e+00 +1.9822154067303658e-03 +9.9961390896562985e-01 +9.9998930742747871e-01 +2.0819539425217859e-04 +1.8858821189418856e-04
 59.00000000 +2.0000000000000000e+00 +1.9999781071972014e+00 +2.0391624990593309e-03 +9.9947358770432804e-01 +9.9999037211223929e-01 +2.3668842150340456e-04 +2.9935176196214860e-04
 59.50000000 +2.0000000000000000e+00 +1.9999615274023050e+00 +2.0190104457741623e-03 +9.9952123855464625e-01 +9.9999180724139991e-01 +2.1866183907623507e-04 +2.6829236527607198e-04
 60.00000000 +2.0000000000000000e+00 +1.9999816477418226e+00 +1.9629674751152470e-03 +9.9967302900959087e-01 +9.9999121894490883e-01 +1.1492106764689176e-04 +2.2083097784580914e-04
 60.50000000 +2.0000000000000000e+00 +1.9999545080423937e+00 +1.9617000800042587e-03 +9.9967299165401879e-01 +9.9999017015191460e-01 +1.6224610286490058e-04 +1.7459209081858583e-04
 61.00000000 +2.0000000000000000e+00 +1.9999576293310883e+00 +2.0733174492764610e-03 +9.9938635093380401e-01 +9.9999630218002655e-01 +3.0085315907504812e-04 +3.1649372765616757e-04
 61.50000000 +2.0000000000000000e+00 +1.9999678336925719e+00 +2.0139634040264877e-03 +9.9954680869981138e-01 +9.9999024717456653e-01 +2.5133038435378103e-04 +2.1161374087008794e-04
 62.00000000 +2.0000000000000000e+00 +1.9999531583798904e+00 +2.0453113693667938e-03 +9.9946021429813681e-01 +9.9999178823925217e-01 +2.5752311365207474e-04 +2.9047434940334630e-04
 62.50000000 +2.0000000000000000e+00 +1.9999600590156337e+00 +2.0452371940488908e-03 +9.9946617424024642e-01 +9.9998119404683217e-01 +3.8322450852730711e-04 +1.6940720495471834e-04
 63.00000000 +2.0000000000000000e+00 +1.9999762564059380e+00 +2.0361159430489395e-03 +9.9948868563196880e-01 +9.9999143253901990e-01 +3.1432043359981191e-04 +2.0556139473982532e-04
 63.50000000 +2.0000000000000000e+00 +1.9999794284731274e+00 +1.9569098921325234e-03 +9.9968845099121806e-01 +9.9998749774292717e-01 +1.8471707956516591e-04 +1.3933418706632813e-04
 64.00000000 +2.0000000000000000e+00 +1.9999607652257048e+00 +2.0902617813476415e-03 +9.9934573776463531e-01 +9.9998994536053176e-01 +3.4839138587596934e-04 +3.1592548955146837e-04
 64.50000000 +2.0000000000000000e+00 +1.9999590217633179e+00 +1.9871263608154028e-03 +9.9961307414163758e-01 +9.9998967754424073e-01 +2.4657056562065870e-04 +1.5067774790727145e-04
 65.00000000 +2.0000000000000000e+00 +1.9999756250324869e+00 +1.9963358499601219e-03 +9.9960271835217085e-01 +9.9999030856556947e-01 +1.9940594202587039e-04 +2.0756714089106487e-04
 65.50000000 +2.0000000000000000e+00 +1.9999556557213181e+00 +2.1051750654035887e-03 +9.9931107743626912e-01 +9.9999070785381439e-01 +4.2120214504687140e-04 +2.7701256474831499e-04
 66.00000000 +2.0000000000000000e+00 +1.9999708141632118e+00 +2.0121029126761946e-03 +9.9954977269807088e-01 +9.9998413848736756e-01 +3.9298211370807128e-04 +7.3106700210322383e-05
 66.50000000 +2.0000000000000000e+00 +1.9999744143448350e+00 +1.9718118520529152e-03 +9.9964198789329461e-01 +9.9998355685532936e-01 +1.2522390275999690e-04 +2.4923134876391362e-04
 67.00000000 +2.0000000000000000e+00 +1.9999842117650648e+00 +1.9665950372279241e-03 +9.9966972408148147e-01 +9.9998929122545255e-01 +1.5809981478592206e-04 +1.8288487857020229e-04
 67.50000000 +2.0000000000000000e+00 +1.9999493095695284e+00 +2.0518162181644302e-03 +9.9943637228453586e-01 +9.9998788209111455e-01 +2.4561431657251328e-04 +3.3013130776956965e-04
 68.00000000 +2.0000000000000000e+00 +1.9999565696147314e+00 +2.0156946794771449e-03 +9.9952745938083642e-01 +9.9998047708028681e-01 +3.0375508192731764e-04 +1.8830845637479534e-04
 68.50000000 +2.0000000000000000e+00 +1.9999642281606054e+00 +2.0292613533623854e-03 +9.9950601149090434e-01 +9.9998912251282157e-01 +1.8683187608139912e-04 +3.1803412033367491e-04
