#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.6629068284483886e-01
#     2 5.1639777949432225e-03 -1.6537264580366598e-01
#     3 5.1639777949432225e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9998982782937238e+00 +2.4631958730718991e-03 +9.9835445205740425e-01 +9.9989169450790794e-01 +7.8754692214541078e-04 +9.6630651258547298e-04
 69.50000000 +2.0000000000000000e+00 +1.9999039518607218e+00 +2.4147037468126254e-03 +9.9848822573192320e-01 +9.9990720843836778e-01 +8.4089674669446857e-04 +7.6366908353607500e-04
 70.00000000 +2.0000000000000000e+00 +1.9998485118163727e+00 +2.5458791692286081e-03 +9.9812736612004149e-01 +9.9989641490225312e-01 +8.2191271086460953e-04 +1.1543062667926690e-03
 70.50000000 +2.0000000000000000e+00 +1.9998897970793321e+00 +2.5953146301975023e-03 +9.9804382769455902e-01 +9.9988227286850440e-01 +7.9846517995532044e-04 +1.2754342564816692e-03
 71.00000000 +2.0000000000000000e+00 +1.9999134521323341e+00 +2.2885054897610882e-03 +9.9879893854946944e-01 +9.9989539027650842e-01 +6.3818600968863618e-04 +6.6748516416476836e-04
 71.50000000 +2.0000000000000000e+00 +1.9998024383443047e+00 +2.9657299490769913e-03 +9.9706161980245289e-01 +9.9987726635692786e-01 +1.5056987551834880e-03 +1.5554150854712179e-03
 72.00000000 +2.0000000000000000e+00 +1.9998647432226326e+00 +2.5354868836511392e-03 +9.9816378776448300e-01 +9.9989857620208344e-01 +9.7996524311812889e-04 +9.5767079036836080e-04
 72.50000000 +2.0000000000000000e+00 +1.9998213142745316e+00 +2.7179561906673843e-03 +9.9769948030961975e-01 +9.9989421961386371e-01 +1.1092274777973119e-03 +1.2970725981290574e-03
 73.00000000 +2.0000000000000000e+00 +1.9998387944644047e+00 +2.5648744118516378e-03 +9.9804994294046079e-01 +9.9989456715054603e-01 +9.7376416606372799e-04 +1.0817257430626706e-03
 73.50000000 +2.0000000000000000e+00 +1.9998256659382267e+00 +2.7241472478338824e-03 +9.9767199544929952e-01 +9.9991717434778515e-01 +8.4271957680146306e-04 +1.5681106261502781e-03
 74.00000000 +2.0000000000000000e+00 +1.9998295722932158e+00 +2.5876198254425843e-03 +9.9802423170935217e-01 +9.9989150758724010e-01 +1.3702738095807924e-03 +7.1398689383028236e-04
 74.50000000 +2.0000000000000000e+00 +1.9998388083968861e+00 +2.7878316643657236e-03 +9.9753598058324366e-01 +9.9991538378508715e-01 +9.9216196100231210e-04 +1.5564736701917567e-03
 75.00000000 +2.0000000000000000e+00 +1.9999077529390410e+00 +2.2849807716881329e-03 +9.9881637022808356e-01 +9.9982915527163307e-01 +7.9853753918035606e-04 +5.5593696051257078e-04
 75.50000000 +2.0000000000000000e+00 +1.9998331840958288e+00 +2.4431774406950130e-03 +9.9839493462594919e-01 +9.9985540650728344e-01 +6.4502932424510037e-04 +1.1046295423841482e-03
 76.00000000 +2.0000000000000000e+00 +1.9998705317527947e+00 +2.4194695663643960e-03 +9.9849172431309630e-01 +9.9980145811253740e-01 +7.6392203263440364e-04 +9.4289554178194680e-04
 76.50000000 +2.0000000000000000e+00 +1.9999495655969741e+00 +2.1409852319078642e-03 +9.9922834119832382e-01 +9.9988606446092898e-01 +4.3483003558895559e-04 +4.5076430516188001e-04
 77.00000000 +2.0000000000000000e+00 +1.9999003493659133e+00 +2.2823275282738511e-03 +9.9885102970023121e-01 +9.9986546877269977e-01 +9.2394384085994221e-04 +3.5955768662015444e-04
 77.50000000 +2.0000000000000000e+00 +1.9998264268093837e+00 +2.5690510897298461e-03 +9.9808614445495492e-01 +9.9979085114197241e-01 +1.0666812755750375e-03 +1.0563231280622753e-03
 78.00000000 +2.0000000000000000e+00 +1.9998760835937632e+00 +2.3647871334824266e-03 +9.9861430707154708e-01 +9.9979889063335914e-01 +8.4361401922319326e-04 +7.4318827544604356e-04
 78.50000000 +2.0000000000000000e+00 +1.9998038294050098e+00 +2.6076215184959754e-03 +9.9794903166110860e-01 +9.9984322083839217e-01 +1.0799445744694549e-03 +1.1278029254767588e-03
 79.00000000 +2.0000000000000000e+00 +1.9998612683241881e+00 +2.5526345985484125e-03 +9.9815816558070258e-01 +9.9977504913484616e-01 +9.8055993708646440e-04 +1.0862253474059036e-03
 79.50000000 +2.0000000000000000e+00 +1.9999257221917606e+00 +2.5930114753429626e-03 +9.9808897301720789e-01 +9.9984141545477134e-01 +1.1047634288733226e-03 +9.6484809875852060e-04
 80.00000000 +2.0000000000000000e+00 +1.9999224006131235e+00 +2.2740207870681796e-03 +9.9883018784243582e-01 +9.9986761097210275e-01 +6.8892536189850276e-04 +6.1327582316597683e-04
 80.50000000 +2.0000000000000000e+00 +1.9998557932460641e+00 +2.6717157951918358e-03 +9.9785890750928252e-01 +9.9986181201519464e-01 +1.2203050760819544e-03 +1.0589753989176088e-03
 81.00000000 +2.0000000000000000e+00 +1.9997707813078420e+00 +2.6508896450780093e-03 +9.9786614485458325e-01 +9.9982168620264256e-01 +1.0765876112464492e-03 +1.2355813313508651e-03
 81.50000000 +2.0000000000000000e+00 +1.9998528810811811e+00 +2.4627240464370191e-03 +9.9836253269936481e-01 +9.9986082093664552e-01 +1.4263300714156073e-03 +3.5031629223452644e-04
 82.00000000 +2.0000000000000000e+00 +1.9998582770023445e+00 +2.3637605581597371e-03 +9.9864107775636168e-01 +9.9986170273049724e-01 +8.0777944390574279e-04 +6.8944006890111521e-04
 82.50000000 +2.0000000000000000e+00 +1.9997675535768922e+00 +2.7523549510579687e-03 +9.9762185758630328e-01 +9.9979729892615343e-01 +1.6941534434881313e-03 +8.8669004401655568e-04
 83.00000000 +2.0000000000000000e+00 +1.9997882227150645e+00 +2.8561584461653730e-03 +9.9737134678367090e-01 +9.9985077665690680e-01 +1.4354821173647846e-03 +1.3423944422366364e-03
 83.50000000 +2.0000000000000000e+00 +1.9997588887069973e+00 +2.3886630875995132e-03 +9.9851712627970624e-01 +9.9976799710085018e-01 +1.0139930227574291e-03 +7.0088359719507661e-04
 84.00000000 +2.0000000000000000e+00 +1.9998284503301851e+00 +2.5512268793454434e-03 +9.9815583647762351e-01 +9.9980065971519583e-01 +8.8389952076150147e-04 +1.1596042869004104e-03
 84.50000000 +2.0000000000000000e+00 +1.9998207041562925e+00 +2.6137752784663750e-03 +9.9798056094777421e-01 +9.9983298952788824e-01 +1.2205267890064073e-03 +9.6592273498790054e-04
 85.00000000 +2.0000000000000000e+00 +1.9998452013464079e+00 +2.3473484183188058e-03 +9.9867102463505319e-01 +9.9978718688584067e-01 +1.0843690831802339e-03 +4.5741939558743524e-04
 85.50000000 +2.0000000000000000e+00 +1.9998319618513161e+00 +2.8247133799571044e-03 +9.9745262267732737e-01 +9.9982445740969217e-01 +1.4804905286157943e-03 +1.2424293843668814e-03
 86.00000000 +2.0000000000000000e+00 +1.9997990562350969e+00 +2.7436041501756885e-03 +9.9765805437535138e-01 +9.9983537898218733e-01 +1.2561539026295083e-03 +1.2504127401707003e-03
 86.50000000 +2.0000000000000000e+00 +1.9999218734050763e+00 +2.3630393093894272e-03 +9.9864215282597812e-01 +9.9991112933248472e-01 +1.2612024660427807e-03 +1.8551537503081438e-04
 87.00000000 +2.0000000000000000e+00 +1.9997691802822566e+00 +2.7136200838681688e-03 +9.9773009985178984e-01 +9.9978223284598833e-01 +1.1777540803425024e-03 +1.3099132214676467e-03
 87.50000000 +2.0000000000000000e+00 +1.9998213568631542e+00 +2.4928980161216916e-03 +9.9826669979040039e-01 +9.9976910457163637e-01 +1.0412268336377050e-03 +9.2296880450345748e-04
 88.00000000 +2.0000000000000000e+00 +1.9997646225993613e+00 +2.8997409363963620e-03 +9.9721275133859588e-01 +9.9987323106230797e-01 +1.9023153731573951e-03 +1.0117022262489369e-03
 88.50000000 +2.0000000000000000e+00 +1.9996731079654491e+00 +2.8859521894156041e-03 +9.9720833734127090e-01 +9.9989757182725769e-01 +1.6731327793186829e-03 +1.2209580521414230e-03
 89.00000000 +2.0000000000000000e+00 +1.9997748650259997e+00 +2.1745267181357635e-03 +9.9908870501951352e-01 +9.9985861287694577e-01 +3.1692951088767242e-04 +7.3575259235082583e-04
 89.50000000 +2.0000000000000000e+00 +1.9997498210643434e+00 +2.6022579792715152e-03 +9.9797917211450526e-01 +9.9974934977215679e-01 +1.2104329050177437e-03 +1.0610452086190739e-03
 90.00000000 +2.0000000000000000e+00 +1.9997990150578386e+00 +2.3614753601158178e-03 +9.9861370253030257e-01 +9.9986502790229070e-01 +7.7403396074342853e-04 +7.4723560671382952e-04
 90.50000000 +2.0000000000000000e+00 +1.9997576366412682e+00 +2.4630078563579682e-03 +9.9832370933003323e-01 +9.9982723527547268e-01 +1.1628145816980379e-03 +6.8624081237276689e-04
 91.00000000 +2.0000000000000000e+00 +1.9997992710270382e+00 +2.4484766281110027e-03 +9.9840685273853391e-01 +9.9980559497772081e-01 +1.0605738725345756e-03 +7.2697841121196647e-04
 91.50000000 +2.0000000000000000e+00 +1.9998430863061811e+00 +1.7791335835669439e-03 +1.0001113052585011e+00 +9.9969244884823238e-01 +2.5099514347868488e-04 -5.4749250356631565e-05
 92.00000000 +2.0000000000000000e+00 +1.9997305857819836e+00 +2.6708985647307323e-03 +9.9784619450030565e-01 +9.9980433529288015e-01 +1.0109120891338287e-03 +1.3385581174979418e-03
 92.50000000 +2.0000000000000000e+00 +1.9997370977887061e+00 +2.7812290965818199e-03 +9.9752224282587765e-01 +9.9979897070853141e-01 +1.3117820843237202e-03 +1.3670043812618587e-03
 93.00000000 +2.0000000000000000e+00 +1.9997577559899666e+00 +2.5103648750818678e-03 +9.9823470881300980e-01 +9.9977192347702737e-01 +5.7513512084033877e-04 +1.4182325895151138e-03
 93.50000000 +2.0000000000000000e+00 +1.9998028018754594e+00 +2.3687026150202707e-03 +9.9861483176834331e-01 +9.9981341915243793e-01 +1.1442700048658520e-03 +4.2747907474519222e-04
 94.00000000 +2.0000000000000000e+00 +1.9999104146536077e+00 +2.4352625717333973e-03 +9.9850648832874633e-01 +9.9982901814215119e-01 +7.8563029689064407e-04 +8.7886323206551439e-04
 94.50000000 +2.0000000000000000e+00 +1.9998194342137181e+00 +2.4478729434583330e-03 +9.9842369755951643e-01 +9.9982653378382624e-01 +1.5570690094756498e-03 +1.9269964733069944e-04
 95.00000000 +2.0000000000000000e+00 +1.9997060504435737e+00 +2.7629020978110100e-03 +9.9765511106760840e-01 +9.9987826383441170e-01 +1.5676977954605033e-03 +8.9892730270165898e-04
 95.50000000 +2.0000000000000000e+00 +1.9997737599045573e+00 +2.2191434321756770e-03 +9.9895706748287527e-01 +9.9993159105088980e-01 +1.0870667731445547e-03 +2.4274692760095760e-05
 96.00000000 +2.0000000000000000e+00 +1.9997620326523189e+00 +2.2894221365643286e-03 +9.9879118851007798e-01 +9.9978791521749177e-01 +7.8086009691824554e-04 +6.4003617533056622e-04
 96.50000000 +2.0000000000000000e+00 +1.9997221763386803e+00 +2.4379843756495139e-03 +9.9843487204253989e-01 +9.9982166642497339e-01 +8.3293640789353128e-04 +9.1052512426041199e-04
 97.00000000 +2.0000000000000000e+00 +1.9998826945054338e+00 +2.2085473916885626e-03 +9.9903979880224913e-01 +9.9982357608420858e-01 +7.6709989982560469e-04 +3.6952521371188136e-04
 97.50000000 +2.0000000000000000e+00 +1.9997269567762435e+00 +2.3214790505105623e-03 +9.9873521225466588e-01 +9.9981556402326055e-01 +8.9894308142434278e-04 +5.5028064064854842e-04
 98.00000000 +2.0000000000000000e+00 +1.9996702245568987e+00 +2.5563419907793693e-03 +9.9808202110191713e-01 +9.9974378493251304e-01 +6.9572666191263747e-04 +1.4784673034697849e-03
 98.50000000 +2.0000000000000000e+00 +1.9997429566251879e+00 +2.4694104194859729e-03 +9.9845894038173710e-01 +9.9967257906454177e-01 +6.3373510250464341e-04 +1.2347454513683442e-03
 99.00000000 +2.0000000000000000e+00 +1.9995835979077052e+00 +2.6057830999727878e-03 +9.9798279216770203e-01 +9.9983788994254397e-01 +2.1376667604472710e-03 +4.1651129632478029e-05
 99.50000000 +2.0000000000000000e+00 +1.9996230805661186e+00 +2.9780153159508233e-03 +9.9712063305946896e-01 +9.9988502394435019e-01 +1.2471807650186384e-03 +1.7471622311192104e-03
100.00000000 +2.0000000000000000e+00 +1.9997587643612607e+00 +2.5730165345030122e-03 +9.9811103458102224e-01 +9.9990140385154669e-01 +1.3507706807601649e-03 +6.3679088639350572e-04
