#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.0824829046386306e-03 -1.6665817606659536e-01
#     2 4.0824829046386306e-03 -1.6537331398261937e-01
#     3 4.0824829046386306e-03 -1.6408572351429951e-01
#adaptive measurement: gap=1.2848620839759906e-03 period_steps=9781 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.50000000 +2.0000000000000000e+00 +1.9999976705586120e+00 +1.9252370235435024e-03 +9.9975455301547045e-01 +9.9999725599363110e-01 +1.1753242985605491e-04 +1.3065856208306412e-04
 19.00000000 +2.0000000000000000e+00 +1.9999985008024759e+00 +1.9190691959492369e-03 +9.9977509902917649e-01 +9.9999734263818296e-01 +1.1397604418830814e-04 +1.1358228895231287e-04
 19.50000000 +2.0000000000000000e+00 +1.9999976101606711e+00 +1.9163705064161390e-03 +9.9978826319910463e-01 +9.9999738166056173e-01 +1.1930205300475293e-04 +9.5053087825330382e-05
 20.00000000 +2.0000000000000000e+00 +1.9999986899906597e+00 +1.9274061186727674e-03 +9.9976752401297619e-01 +9.9999732843977329e-01 +1.2107544057124423e-04 +1.1407210805809059e-04
 20.50000000 +2.0000000000000000e+00 +1.9999973877464028e+00 +1.9157947790059647e-03 +9.9980362818332780e-01 +9.9999740997880526e-01 +9.0746856527068199e-05 +1.0821498223207410e-04
 21.00000000 +2.0000000000000000e+00 +1.9999992048060617e+00 +1.9344765047681828e-03 +9.9976034612860654e-01 +9.9999744818105951e-01 +1.2217276231985598e-04 +1.2003292849569906e-04
 21.50000000 +2.0000000000000000e+00 +1.9999997546796653e+00 +1.9497835700056992e-03 +9.9972640228680165e-01 +9.9999696124222059e-01 +1.5206467492523079e-04 +1.2457179643449458e-04
 22.00000000 +2.0000000000000000e+00 +2.0000017158181498e+00 +1.9527184782163918e-03 +9.9972655432738833e-01 +9.9999717530036691e-01 +1.3842524007230214e-04 +1.3784513258222717e-04
 22.50000000 +2.0000000000000000e+00 +2.0000034732166116e+00 +1.9805362179340790e-03 +9.9965907283914013e-01 +9.9999674532413907e-01 +1.6197576398562958e-04 +1.8220607224860624e-04
 23.00000000 +2.0000000000000000e+00 +2.0000033040206464e+00 +2.0148745429313239e-03 +9.9957645216060187e-01 +9.9999711626435850e-01 +2.3981432432599296e-04 +1.8661725070873186e-04
 23.50000000 +2.0000000000000000e+00 +2.0000005597264896e+00 +2.0352643611359742e-03 +9.9952440919698493e-01 +9.9999681642423599e-01 +2.3116598750753083e-04 +2.4760839166370030e-04
 24.00000000 +2.0000000000000000e+00 +2.0000022073316930e+00 +2.0716346683649330e-03 +9.9943474485451322e-01 +9.9999687603239273e-01 +2.6435090713408080e-04 +3.0402820635645468e-04
 24.50000000 +2.0000000000000000e+00 +2.0000028715686509e+00 +2.1112195454903817e-03 +9.9933468923294011e-01 +9.9999732278535280e-01 +3.1285001414830106e-04 +3.5513796633244885e-04
 25.00000000 +2.0000000000000000e+00 +1.9999987535546366e+00 +2.1371904143948654e-03 +9.9926506734873211e-01 +9.9999700539377723e-01 +3.7710105938876742e-04 +3.6082619688791625e-04
 25.50000000 +2.0000000000000000e+00 +1.9999987880879366e+00 +2.1715040055606343e-03 +9.9917607980289191e-01 +9.9999588917833560e-01 +4.1768464921505192e-04 +4.1034636956127938e-04
 26.00000000 +2.0000000000000000e+00 +2.0000010220376345e+00 +2.1944362424850508e-03 +9.9911729872490218e-01 +9.9999659608263824e-01 +4.3184433025853023e-04 +4.5426086093698057e-04
 26.50000000 +2.0000000000000000e+00 +1.9999980916898863e+00 +2.1977534909200774e-03 +9.9910360869009973e-01 +9.9999575531069052e-01 +4.6340841246834188e-04 +4.3722758557967480e-04
 27.00000000 +2.0000000000000000e+00 +2.0000021469756013e+00 +2.2382445895442931e-03 +9.9899575841124677e-01 +9.9999646796743102e-01 +5.0137277632275438e-04 +5.0640084385056533e-04
 27.50000000 +2.0000000000000000e+00 +1.9999995735668845e+00 +2.2202910149896424e-03 +9.9903822258854202e-01 +9.9999601038907138e-01 +4.3127473643609493e-04 +5.3449228551946974e-04
 28.00000000 +2.0000000000000000e+00 +1.9999983651155846e+00 +2.2888642439574097e-03 +9.9885686070440349e-01 +9.9999469959872289e-01 +5.3685167827466059e-04 +6.1158801747558439e-04
 28.50000000 +2.0000000000000000e+00 +1.9999924717655730e+00 +2.2773704653798427e-03 +9.9887602419205435e-01 +9.9999492518820909e-01 +5.6342596136965185e-04 +5.6562465951443170e-04
 29.00000000 +2.0000000000000000e+00 +1.9999918688134106e+00 +2.2815104719243256e-03 +9.9886233226018950e-01 +9.9999374967409382e-01 +5.6157998938255037e-04 +5.8233807593508456e-04
 29.50000000 +2.0000000000000000e+00 +1.9999894112766874e+00 +2.3135500275127262e-03 +9.9877495197978650e-01 +9.9999513903302872e-01 +6.3744940792292797e-04 +5.9245957857048182e-04
 30.00000000 +2.0000000000000000e+00 +1.9999872942224282e+00 +2.2937311773860479e-03 +9.9881686094478528e-01 +9.9999298573520334e-01 +5.8236422873635260e-04 +6.0778909180163971e-04
 30.50000000 +2.0000000000000000e+00 +1.9999920598075716e+00 +2.2885726905124415e-03 +9.9882327095947954e-01 +9.9999385776856742e-01 +6.1258001364313355e-04 +5.7029125787671716e-04
 31.00000000 +2.0000000000000000e+00 +1.9999996352598202e+00 +2.2544081420058462e-03 +9.9890364350805416e-01 +9.9999423639285789e-01 +5.2215297042319515e-04 +5.7996712747523363e-04
 31.50000000 +2.0000000000000000e+00 +1.9999802973444503e+00 +2.2999046209499644e-03 +9.9877698652862934e-01 +9.9999326487942375e-01 +6.0344267710064231e-04 +6.2630591440857757e-04
 32.00000000 +2.0000000000000000e+00 +1.9999824182305426e+00 +2.2462984677010219e-03 +9.9891231724457386e-01 +9.9999255665038311e-01 +5.7453646869978401e-04 +5.2058963590734893e-04
 32.50000000 +2.0000000000000000e+00 +1.9999834593183503e+00 +2.2115901737814543e-03 +9.9899294607184252e-01 +9.9999090056277129e-01 +4.8246386589764024e-04 +5.3368950024164678e-04
 33.00000000 +2.0000000000000000e+00 +1.9999909855747984e+00 +2.2107449016128965e-03 +9.9899717895870110e-01 +9.9999114626372643e-01 +4.6646418149118215e-04 +5.4521059608126168e-04
 33.50000000 +2.0000000000000000e+00 +1.9999815783397286e+00 +2.2022457876142705e-03 +9.9900950719096782e-01 +9.9999214214423071e-01 +5.2555375481000692e-04 +4.7279691042870095e-04
 34.00000000 +2.0000000000000000e+00 +1.9999830398533378e+00 +2.1669868648496390e-03 +9.9910514059056121e-01 +9.9999140076027582e-01 +4.4981041119021147e-04 +4.5364823849831259e-04
 34.50000000 +2.0000000000000000e+00 +1.9999734825419520e+00 +2.2016959498640438e-03 +9.9901613779786091e-01 +9.9999143573154126e-01 +4.7681636958047606e-04 +5.1561009989808276e-04
 35.00000000 +2.0000000000000000e+00 +1.9999826645764460e+00 +2.1191212977003391e-03 +9.9922737572324583e-01 +9.9999185152476655e-01 +4.1594182131889220e-04 +3.6483092966516371e-04
 35.50000000 +2.0000000000000000e+00 +1.9999851532368249e+00 +2.1269408006826299e-03 +9.9921048083267872e-01 +9.9998865771571055e-01 +4.1525290710184737e-04 +3.8560854461540368e-04
 36.00000000 +2.0000000000000000e+00 +1.9999772589969909e+00 +2.1158497330270288e-03 +9.9923419438460237e-01 +9.9999182521263807e-01 +3.8069130457959733e-04 +3.9328909815239117e-04
 36.50000000 +2.0000000000000000e+00 +1.9999742030352510e+00 +2.0733132923979685e-03 +9.9934557541980529e-01 +9.9999098368377737e-01 +3.3351085631842532e-04 +3.2993003912937138e-04
 37.00000000 +2.0000000000000000e+00 +1.9999833808034571e+00 +2.0735289513674764e-03 +9.9935142725838277e-01 +9.9999172894729782e-01 +3.4909529978303363e-04 +3.0774849397700535e-04
 37.50000000 +2.0000000000000000e+00 +1.9999684794740600e+00 +2.0591804237448108e-03 +9.9938995099305172e-01 +9.9998971254443847e-01 +3.4467915857363916e-04 +2.7565730348629236e-04
 38.00000000 +2.0000000000000000e+00 +1.9999766313704623e+00 +2.0398363499584387e-03 +9.9944395915959217e-01 +9.9998978312192299e-01 +2.9997420786422068e-04 +2.6628351009178362e-04
 38.50000000 +2.0000000000000000e+00 +1.9999646856276496e+00 +1.9783974869475207e-03 +9.9960653514699960e-01 +9.9998783795209756e-01 +1.5700204604466856e-04 +2.4862485587512449e-04
 39.00000000 +2.0000000000000000e+00 +1.9999725678155853e+00 +2.0548792708728813e-03 +9.9942286812012360e-01 +9.9999209720153337e-01 +2.6458005487880619e-04 +3.2045462438704865e-04
 39.50000000 +2.0000000000000000e+00 +1.9999732267785435e+00 +2.0871285804801411e-03 +9.9934069736112907e-01 +9.9998749742069515e-01 +4.3315757167999798e-04 +2.3864764706677089e-04
 40.00000000 +2.0000000000000000e+00 +1.9999692267086602e+00 +2.0273685675963543e-03 +9.9950464909227965e-01 +9.9998845432827477e-01 +3.2153173324106304e-04 +1.8536484519382837e-04
 40.50000000 +2.0000000000000000e+00 +1.9999715143993548e+00 +2.0502889686848220e-03 +9.9945062054843836e-01 +9.9999032702918400e-01 +2.8548980247491415e-04 +2.7356261989996722e-04
 41.00000000 +2.0000000000000000e+00 +1.9999601778597125e+00 +2.1141900043077527e-03 +9.9928738304052789e-01 +9.9998542880330843e-01 +3.8520219036178820e-04 +3.4198596538483240e-04
 41.50000000 +2.0000000000000000e+00 +1.9999750960827949e+00 +2.0917992043861075e-03 +9.9935156947350312e-01 +9.9999428056237094e-01 +2.1985085377031034e-04 +4.3429911046139890e-04
 42.00000000 +2.0000000000000000e+00 +1.9999567614936127e+00 +2.1154096175264652e-03 +9.9929108823565893e-01 +9.9999125390294052e-01 +3.3269136587982658e-04 +3.8496649505320393e-04
 42.50000000 +2.0000000000000000e+00 +1.9999779697966296e+00 +2.0343979028817883e-03 +9.9951648646619706e-01 +9.9998658617228098e-01 +2.4149103820180501e-04 +2.5543632413507555e-04
 43.00000000 +2.0000000000000000e+00 +1.9999739623764590e+00 +2.0695895596442820e-03 +9.9942627354522984e-01 +9.9998712983208238e-01 +3.4122717992822227e-04 +2.4536944262311053e-04
 43.50000000 +2.0000000000000000e+00 +1.9999664900755010e+00 +2.1645719082679774e-03 +9.9917798896182830e-01 +9.9998802487664695e-01 +4.2284110570634990e-04 +4.1114505627887102e-04
 44.00000000 +2.0000000000000000e+00 +1.9999679408960442e+00 +2.1514557304106959e-03 +9.9921323661863259e-01 +9.9998978753830825e-01 +4.2977667840920873e-04 +3.6719916464918054e-04
 44.50000000 +2.0000000000000000e+00 +1.9999649617390731e+00 +2.1341183592893951e-03 +9.9925124063030279e-01 +9.9998424437989031e-01 +3.6013913256293333e-04 +4.0437585772311747e-04
 45.00000000 +2.0000000000000000e+00 +1.9999643509653757e+00 +2.2000011577085060e-03 +9.9908702982400766e-01 +9.9998950751871174e-01 +4.5544832572460084e-04 +4.6801433109518810e-04
 45.50000000 +2.0000000000000000e+00 +1.9999688470315058e+00 +2.2030516297124642e-03 +9.9908069433642099e-01 +9.9998678050267842e-01 +5.2125418967142079e-04 +4.1127097036648149e-04
 46.00000000 +2.0000000000000000e+00 +1.9999767998123752e+00 +2.1453567608330421e-03 +9.9922228174970762e-01 +9.9998607386614446e-01 +3.9682935330618148e-04 +3.9481503160690461e-04
 46.50000000 +2.0000000000000000e+00 +1.9999779167492664e+00 +2.2480804757822131e-03 +9.9896720069308564e-01 +9.9998348493382483e-01 +5.0130350243494850e-04 +5.4801087096799318e-04
 47.00000000 +2.0000000000000000e+00 +1.9999726011511627e+00 +2.2325457360419117e-03 +9.9900488175187963e-01 +9.9998351237529426e-01 +5.3005930525629381e-04 +4.8154656700526041e-04
 47.50000000 +2.0000000000000000e+00 +1.9999453346254648e+00 +2.2884276678139001e-03 +9.9884678191683374e-01 +9.9998299103659039e-01 +5.1162860975807972e-04 +6.5859843707027866e-04
 48.00000000 +2.0000000000000000e+00 +1.9999407764275046e+00 +2.2580414427604994e-03 +9.9891354762938034e-01 +9.9998285980498525e-01 +5.6231752895375049e-04 +5.4127503656265430e-04
 48.50000000 +2.0000000000000000e+00 +1.9999633716987004e+00 +2.2414418333710044e-03 +9.9896557756121340e-01 +9.9998699398727875e-01 +4.8718374842611132e-04 +5.6024470294130651e-04
 49.00000000 +2.0000000000000000e+00 +1.9999865655991436e+00 +2.1716153465899104e-03 +9.9915739117073676e-01 +9.9998305283973488e-01 +4.6933717412159508e-04 +3.9021881459946401e-04
 49.50000000 +2.0000000000000000e+00 +1.9999549123919571e+00 +2.1678067143175105e-03 +9.9913720902421788e-01 +9.9998094057631992e-01 +4.0046958914358172e-04 +4.8138081052570206e-04
 50.00000000 +2.0000000000000000e+00 +1.9999620984770814e+00 +2.1977266328156698e-03 +9.9906884840641663e-01 +9.9998412912374046e-01 +5.9146791480934485e-04 +3.5555455506089677e-04
 50.50000000 +2.0000000000000000e+00 +1.9999609109530190e+00 +2.2804893178308993e-03 +9.9885095390863277e-01 +9.9997889883394253e-01 +6.5841887267018495e-04 +5.1172838521311903e-04
 51.00000000 +2.0000000000000000e+00 +1.9999578868564150e+00 +2.2035207968593533e-03 +9.9904474225370210e-01 +9.9998275273094794e-01 +4.0974315033289821e-04 +5.6276186439760856e-04
 51.50000000 +2.0000000000000000e+00 +1.9999577202384089e+00 +2.2332751789463381e-03 +9.9897362966778269e-01 +9.9997798774879287e-01 +5.2501013369860537e-04 +5.2337245018560519e-04
 52.00000000 +2.0000000000000000e+00 +1.9999554770604764e+00 +2.0878631700036237e-03 +9.9932771992224978e-01 +9.9997549662804186e-01 +3.3032317483866464e-04 +3.6646027546940275e-04
 52.50000000 +2.0000000000000000e+00 +1.9999350533649292e+00 +2.2607092109774704e-03 +9.9888800154593627e-01 +9.9998343038079185e-01 +6.2649605903141706e-04 +5.0207201423110555e-04
 53.00000000 +2.0000000000000000e+00 +1.9999236944384950e+00 +2.2349870746387174e-03 +9.9894455959685535e-01 +9.9998198042231223e-01 +5.9389511845452092e-04 +4.7956486226349648e-04
 53.50000000 +2.0000000000000000e+00 +1.9999393811192887e+00 +2.2194392852720032e-03 +9.9898902888576913e-01 +9.9998439194700461e-01 +4.5460981496020243e-04 +5.7196935176880405e-04
 54.00000000 +2.0000000000000000e+00 +1.9999524902272283e+00 +2.1151808254022369e-03 +9.9925350745515051e-01 +9.9998194475012636e-01 +5.2584639419363352e-04 +2.3870139991841614e-04
 54.50000000 +2.0000000000000000e+00 +1.9999430081260994e+00 +2.1218599373928342e-03 +9.9923048545578841e-01 +9.9998423068366593e-01 +4.7568344868714280e-04 +3.0960041178125877e-04
 55.00000000 +2.0000000000000000e+00 +1.9999489966451360e+00 +2.2796933299556762e-03 +9.9883956113300187e-01 +9.9996869000791566e-01 +6.7116390542897779e-04 +5.2058495346667978e-04
 55.50000000 +2.0000000000000000e+00 +1.9999604122827703e+00 +2.1780822090137083e-03 +9.9910739769468659e-01 +9.9998417867974021e-01 +4.9091900292070917e-04 +4.1750462273305324e-04
 56.00000000 +2.0000000000000000e+00 +1.9999254687843311e+00 +2.1299665339855061e-03 +9.9920825579583483e-01 +9.9997890368586773e-01 +3.1560178848058479e-04 +4.9723873035778065e-04
 56.50000000 +2.0000000000000000e+00 +1.9999422414036176e+00 +2.0848963188005343e-03 +9.9933714977836030e-01 +9.9998521645542293e-01 +3.7139237117778709e-04 +3.0624139507630127e-04
 57.00000000 +2.0000000000000000e+00 +1.9999481249050868e+00 +2.0069232704127003e-03 +9.9954183993756374e-01 +9.9997458300075048e-01 +2.7635884845983168e-04 +2.0721821383137758e-04
 57.50000000 +2.0000000000000000e+00 +1.9999396295978282e+00 +2.3429250335064394e-03 +9.9869427915937092e-01 +9.9997988604519528e-01 +5.7383193300751892e-04 +7.5200286300688513e-04
 58.00000000 +2.0000000000000000e+00 +1.9999471433192511e+00 +2.1704337799417321e-03 +9.9912658387038777e-01 +9.9997771789734335e-01 +5.8321389089212284e-04 +3.1248434183108300e-04
 58.50000000 +2.0000000000000000e+00 +1.9999293534985216e+00 +2.0885093528725117e-03 +9.9932511846702143e-01 +9.9997114513604912e-01 +2.0737811829826507e-04 +4.9635827922684978e-04
 59.00000000 +2.0000000000000000e+00 +1.9999602478101595e+00 +2.0734083210473251e-03 +9.9939257389324165e-01 +9.9996345691853394e-01 +2.9267497675197231e-04 +3.5129421132207961e-04
 59.50000000 +2.0000000000000000e+00 +1.9999629920618265e+00 +2.2665116318580062e-03 +9.9889537137460072e-01 +9.9997909732922530e-01 +5.9384316409153283e-04 +5.3168813148879869e-04
 60.00000000 +2.0000000000000000e+00 +1.9999155684832570e+00 +2.0850066371283665e-03 +9.9934088448049196e-01 +9.9998089955341796e-01 +3.4389943545692648e-04 +3.3431653068725860e-04
 60.50000000 +2.0000000000000000e+00 +1.9999248981738480e+00 +2.1248340365183889e-03 +9.9924173295949814e-01 +9.9998045712293104e-01 +3.5547508384998041e-04 +4.2233483320946406e-04
 61.00000000 +2.0000000000000000e+00 +1.9999092537614145e+00 +2.2634084302734061e-03 +9.9887373193795526e-01 +9.9997228050137421e-01 +5.4097202051760489e-04 +6.1301553952986302e-04
 61.50000000 +2.0000000000000000e+00 +1.9999294561380494e+00 +2.1698392455655633e-03 +9.9914938550703070e-01 +9.9997371999993545e-01 +4.8961300515407212e-04 +3.8728148750011884e-04
 62.00000000 +2.0000000000000000e+00 +1.9999641102733818e+00 +2.1411340462004816e-03 +9.9922327959132828e-01 +9.9996920235092535e-01 +4.1215830821567361e-04 +3.9535975004237144e-04
 62.50000000 +2.0000000000000000e+00 +1.9999470522823442e+00 +2.1456247179915382e-03 +9.9921460266041073e-01 +9.9998850349829427e-01 +4.7186962902714849e-04 +3.2502421235555961e-04
 63.00000000 +2.0000000000000000e+00 +1.9999671503339209e+00 +2.2061718623136634e-03 +9.9906710444298230e-01 +9.9995643208026053e-01 +3.8294080370019544e-04 +5.9352267272070615e-04
 63.50000000 +2.0000000000000000e+00 +1.9999383074841048e+00 +2.0210541218501866e-03 +9.9951845241738357e-01 +9.9996789930194363e-01 +1.6019584877668825e-04 +3.5345243129335490e-04
 64.00000000 +2.0000000000000000e+00 +1.9999297089194423e+00 +2.2204066814936565e-03 +9.9901889413348233e-01 +9.9997339998024137e-01 +4.4575127572725427e-04 +5.6195461069024840e-04
 64.50000000 +2.0000000000000000e+00 +1.9999444264798103e+00 +2.0881291401591037e-03 +9.9935734520612673e-01 +9.9995505414813790e-01 +2.7249291716291310e-04 +4.1510772811941357e-04
 65.00000000 +2.0000000000000000e+00 +1.9999167974734247e+00 +2.2018046880730724e-03 +9.9904573097413840e-01 +9.9997061419705080e-01 +6.5512711079023910e-04 +3.2852771831208994e-04
 65.50000000 +2.0000000000000000e+00 +1.9999312521250576e+00 +2.1531197047575060e-03 +9.9918284187156869e-01 +9.9995906109823207e-01 +3.8730897532789245e-04 +4.7078805446016200e-04
 66.00000000 +2.0000000000000000e+00 +1.9999214176289302e+00 +2.2150588922411427e-03 +9.9903080438599212e-01 +9.9997399722164537e-01 +4.8893783453891491e-04 +5.0626055825325452e-04
 66.50000000 +2.0000000000000000e+00 +1.9999234147256639e+00 +2.1278696902052282e-03 +9.9924512718858416e-01 +9.9996047999972593e-01 +3.4721104687204964e-04 +4.4718176459023769e-04
 67.00000000 +2.0000000000000000e+00 +1.9999139523439668e+00 +2.0832609705110101e-03 +9.9933960925058862e-01 +9.9995720072928074e-01 +1.0324296342374162e-04 +5.9994705707337422e-04
 67.50000000 +2.0000000000000000e+00 +1.9999331128851712e+00 +2.1313387345457254e-03 +9.9923383417130229e-01 +9.9996512281098793e-01 +4.0814098641751097e-04 +3.9290203090803648e-04
 68.00000000 +2.0000000000000000e+00 +1.9999535023658037e+00 +2.0318958930112155e-03 +9.9950729390602544e-01 +9.9997321873124068e-01 +2.8803648196919191e-04 +2.3145088073035211e-04
 68.50000000 +2.0000000000000000e+00 +1.9999011985804349e+00 +2.3720198213414640e-03 +9.9861101854766321e-01 +9.9995185106954454e-01 +8.2914455999000237e-04 +6.0798582301842957e-04
