#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.7272181422557845e-01
#     2 1.8257418583505539e-03 -1.6541650806667590e-01
#     3 1.8257418583505539e-03 -1.5802208535531642e-01
#adaptive measurement: gap=7.3053061589025414e-03 period_steps=1721 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 20.50000000 +2.0000000000000000e+00 +1.9999975999131989e+00 +1.8521917466887167e-03 +9.9996301632580709e-01 +9.9999987459080042e-01 +1.7656078557431429e-05 +1.9453006316925104e-05
 21.00000000 +2.0000000000000000e+00 +1.9999987719475592e+00 +1.8529955847618425e-03 +9.9996265667906181e-01 +9.9999989047977444e-01 +1.4967872967813447e-05 +2.2484968169999751e-05
 21.50000000 +2.0000000000000000e+00 +1.9999975103824079e+00 +1.8632834355537301e-03 +9.9993703948882651e-01 +9.9999994482103871e-01 +2.6071649562196513e-05 +3.6944040689423081e-05
 22.00000000 +2.0000000000000000e+00 +1.9999980245108944e+00 +1.8575132968203926e-03 +9.9995245866792704e-01 +9.9999988762432168e-01 +2.1865805010651656e-05 +2.5787904232011128e-05
 22.50000000 +2.0000000000000000e+00 +1.9999989650518517e+00 +1.8655121959406499e-03 +9.9993294706186575e-01 +9.9999988159565256e-01 +3.7118463496976862e-05 +3.0052877763844332e-05
 23.00000000 +2.0000000000000000e+00 +1.9999986672340833e+00 +1.8740230220653251e-03 +9.9991188620458771e-01 +9.9999989794475341e-01 +3.5695407479736893e-05 +5.2520442729594568e-05
 23.50000000 +2.0000000000000000e+00 +1.9999980596227098e+00 +1.8746444890453560e-03 +9.9991020420786692e-01 +9.9999985230267463e-01 +3.2491230442385732e-05 +5.7452259111240437e-05
 24.00000000 +2.0000000000000000e+00 +1.9999992473993109e+00 +1.8827809683677839e-03 +9.9989025851418589e-01 +9.9999987957669600e-01 +5.4647192918327377e-05 +5.5214716199385480e-05
 24.50000000 +2.0000000000000000e+00 +1.9999977817387171e+00 +1.8883048486214088e-03 +9.9987618994982275e-01 +9.9999984628504712e-01 +6.1120012628333137e-05 +6.2843753593217188e-05
 25.00000000 +2.0000000000000000e+00 +1.9999980534745967e+00 +1.8945289023002375e-03 +9.9986004183766708e-01 +9.9999989992027150e-01 +6.8201669114022279e-05 +7.1856572478325566e-05
 25.50000000 +2.0000000000000000e+00 +1.9999976342723591e+00 +1.9003650355688846e-03 +9.9984425916749431e-01 +9.9999994386853230e-01 +6.7447129178939457e-05 +8.8349833710081729e-05
 26.00000000 +2.0000000000000000e+00 +1.9999982812547559e+00 +1.9037691135121123e-03 +9.9983499101112239e-01 +9.9999986838487631e-01 +8.1166850839946094e-05 +8.3973751704875569e-05
 26.50000000 +2.0000000000000000e+00 +1.9999991083024635e+00 +1.9105233944472987e-03 +9.9981722141930940e-01 +9.9999986053388235e-01 +8.9476137698686744e-05 +9.3441909087650904e-05
 27.00000000 +2.0000000000000000e+00 +1.9999984720113630e+00 +1.9116306752013275e-03 +9.9981452396740134e-01 +9.9999987795149647e-01 +9.3260748226678571e-05 +9.2337331805082942e-05
 27.50000000 +2.0000000000000000e+00 +1.9999972186271977e+00 +1.9126957103125278e-03 +9.9980882975380392e-01 +9.9999978574730719e-01 +9.6001056679569476e-05 +9.5383442239638361e-05
 28.00000000 +2.0000000000000000e+00 +1.9999972947223184e+00 +1.9130660175174698e-03 +9.9980719113647487e-01 +9.9999980517820064e-01 +9.7947497946086371e-05 +9.5056188464156003e-05
 28.50000000 +2.0000000000000000e+00 +1.9999978509306215e+00 +1.9087716490890545e-03 +9.9981744189083011e-01 +9.9999981540417615e-01 +1.0690813559113053e-04 +7.5834569494255240e-05
 29.00000000 +2.0000000000000000e+00 +1.9999979939236228e+00 +1.9226907237310689e-03 +9.9978103665922002e-01 +9.9999985463855889e-01 +1.0623682486935669e-04 +1.1287187780180710e-04
 29.50000000 +2.0000000000000000e+00 +1.9999980120310619e+00 +1.9224902483922627e-03 +9.9978078426713368e-01 +9.9999992788520120e-01 +1.0998766922444614e-04 +1.0930017798460730e-04
 30.00000000 +2.0000000000000000e+00 +1.9999971471161992e+00 +1.9154781181100076e-03 +9.9979689871932031e-01 +9.9999981141195404e-01 +1.0269588576371828e-04 +1.0059398335398495e-04
 30.50000000 +2.0000000000000000e+00 +1.9999979200146714e+00 +1.9196935925468487e-03 +9.9978541404798338e-01 +9.9999981938801041e-01 +1.1935462927550055e-04 +9.5411934639509611e-05
 31.00000000 +2.0000000000000000e+00 +1.9999946784591940e+00 +1.9313190602965459e-03 +9.9975356798891524e-01 +9.9999979240224568e-01 +1.3978198494737063e-04 +1.0685762352487344e-04
 31.50000000 +2.0000000000000000e+00 +1.9999967786668034e+00 +1.9139542732568202e-03 +9.9979742703649022e-01 +9.9999978597942618e-01 +9.6933393291847862e-05 +1.0585359079784401e-04
 32.00000000 +2.0000000000000000e+00 +1.9999962990901563e+00 +1.9025467312678962e-03 +9.9982628406975849e-01 +9.9999986109633732e-01 +8.9595238524525664e-05 +8.4259594347182589e-05
 32.50000000 +2.0000000000000000e+00 +1.9999955245762699e+00 +1.8966857327554233e-03 +9.9983960530407101e-01 +9.9999978867546480e-01 +9.7319908164543060e-05 +6.3286110795624211e-05
 33.00000000 +2.0000000000000000e+00 +1.9999957306460425e+00 +1.9020293836020639e-03 +9.9982634234932111e-01 +9.9999960021033585e-01 +9.9074962530902103e-05 +7.4982478197433780e-05
 33.50000000 +2.0000000000000000e+00 +1.9999953152937773e+00 +1.9029138393852659e-03 +9.9982312805569573e-01 +9.9999965235319932e-01 +8.7132240733874775e-05 +9.0087349354318322e-05
 34.00000000 +2.0000000000000000e+00 +1.9999977836007301e+00 +1.9012629893723687e-03 +9.9982704640969144e-01 +9.9999965916589395e-01 +8.2591859855410190e-05 +9.0702566042998904e-05
 34.50000000 +2.0000000000000000e+00 +1.9999962885821678e+00 +1.8970561285211335e-03 +9.9983690773017397e-01 +9.9999973576217105e-01 +9.4737555183712708e-05 +6.8618952442850052e-05
 35.00000000 +2.0000000000000000e+00 +1.9999994380627519e+00 +1.8791722871622342e-03 +9.9988335640112858e-01 +9.9999972692119932e-01 +6.2611047257418750e-05 +5.4305630296819948e-05
 35.50000000 +2.0000000000000000e+00 +1.9999997072888323e+00 +1.8777783396572020e-03 +9.9988836014785953e-01 +9.9999977460935663e-01 +6.6975306914456186e-05 +4.4889937229688881e-05
 36.00000000 +2.0000000000000000e+00 +1.9999965573701046e+00 +1.8940009752800096e-03 +9.9984625947475614e-01 +9.9999973047224311e-01 +7.3912544083681029e-05 +8.0097507815159175e-05
 36.50000000 +2.0000000000000000e+00 +1.9999964479674923e+00 +1.8837470734199262e-03 +9.9987383234842109e-01 +9.9999968376564252e-01 +6.3395138921292667e-05 +6.3088747505894466e-05
 37.00000000 +2.0000000000000000e+00 +1.9999971536335563e+00 +1.8796534357101303e-03 +9.9988354330218565e-01 +9.9999959685952988e-01 +6.2781833978675609e-05 +5.4078004190711742e-05
 37.50000000 +2.0000000000000000e+00 +1.9999985685790875e+00 +1.8906142084675348e-03 +9.9985827069405053e-01 +9.9999976619940800e-01 +7.1162631031359118e-05 +7.0800474443859809e-05
 38.00000000 +2.0000000000000000e+00 +1.9999918490174136e+00 +1.8730338468288142e-03 +9.9990183347392647e-01 +9.9999977201916967e-01 +5.3357244807319636e-05 +4.5037261702461320e-05
 38.50000000 +2.0000000000000000e+00 +1.9999994711663684e+00 +1.8811756138102092e-03 +9.9988525300691933e-01 +9.9999964064952529e-01 +5.0767007599528378e-05 +6.4339335853924012e-05
 39.00000000 +2.0000000000000000e+00 +1.9999977499464190e+00 +1.8657229194112290e-03 +9.9992425646608163e-01 +9.9999972318491359e-01 +3.9696742285326833e-05 +3.6323605661638753e-05
 39.50000000 +2.0000000000000000e+00 +1.9999969530496384e+00 +1.8829064039277458e-03 +9.9988166372831189e-01 +9.9999965604189456e-01 +6.3916338133801641e-05 +5.4763892055199678e-05
 40.00000000 +2.0000000000000000e+00 +1.9999982385927422e+00 +1.8764366782811953e-03 +9.9990022539648471e-01 +9.9999960461368220e-01 +5.2449434184477182e-05 +4.7720554600295373e-05
 40.50000000 +2.0000000000000000e+00 +1.9999969624894527e+00 +1.8853853516939195e-03 +9.9987704438757774e-01 +9.9999959109354486e-01 +6.8397037881903929e-05 +5.4967480051381056e-05
 41.00000000 +2.0000000000000000e+00 +1.9999980694456629e+00 +1.8703498003877336e-03 +9.9991597342263772e-01 +9.9999963880562570e-01 +4.3498639473776031e-05 +4.0889132666253974e-05
 41.50000000 +2.0000000000000000e+00 +1.9999956395814167e+00 +1.8830467358091926e-03 +9.9988196347779112e-01 +9.9999954721228712e-01 +6.8033642185212224e-05 +5.0455667761527548e-05
 42.00000000 +2.0000000000000000e+00 +1.9999968832512882e+00 +1.8741458337925882e-03 +9.9990730635796388e-01 +9.9999957352106650e-01 +5.5974188636836806e-05 +3.7145931280646814e-05
 42.50000000 +2.0000000000000000e+00 +1.9999961741237204e+00 +1.8869664828956437e-03 +9.9987585087998831e-01 +9.9999951065696913e-01 +3.4336371428414444e-05 +9.0302090218344111e-05
 43.00000000 +2.0000000000000000e+00 +1.9999970882159561e+00 +1.8834925074538698e-03 +9.9988487396173664e-01 +9.9999931385212426e-01 +5.2369054529210560e-05 +6.3443130314611989e-05
 43.50000000 +2.0000000000000000e+00 +1.9999980555517214e+00 +1.8752888575187452e-03 +9.9990674208709496e-01 +9.9999968383515037e-01 +5.4036417624969087e-05 +3.9537660100130783e-05
 44.00000000 +2.0000000000000000e+00 +1.9999993774603002e+00 +1.8856153331095172e-03 +9.9988035113931262e-01 +9.9999945552351377e-01 +4.5505795591132578e-05 +7.4687541204716593e-05
 44.50000000 +2.0000000000000000e+00 +2.0000015414554313e+00 +1.9047841329206030e-03 +9.9983283601493766e-01 +9.9999988127624628e-01 +7.7585790054646565e-05 +8.9696918761645813e-05
 45.00000000 +2.0000000000000000e+00 +1.9999987330489821e+00 +1.8986857266248354e-03 +9.9984614724421328e-01 +9.9999966445146216e-01 +8.3151936956738301e-05 +7.1036368275698988e-05
 45.50000000 +2.0000000000000000e+00 +2.0000002923987603e+00 +1.8960667843518778e-03 +9.9985462308567219e-01 +9.9999958367916486e-01 +6.7591994350154282e-05 +7.8201240334313180e-05
 46.00000000 +2.0000000000000000e+00 +1.9999969123844608e+00 +1.8991669173574741e-03 +9.9984211514947652e-01 +9.9999920641683226e-01 +9.3869839628802336e-05 +6.4808594061755443e-05
 46.50000000 +2.0000000000000000e+00 +1.9999970708227530e+00 +1.8860333204957322e-03 +9.9987693805818223e-01 +9.9999920159698286e-01 +4.7874400040054159e-05 +7.5985943409591914e-05
 47.00000000 +2.0000000000000000e+00 +2.0000009167259498e+00 +1.8954763932459433e-03 +9.9985148946200764e-01 +9.9999958285548329e-01 +7.4404758294541079e-05 +7.4522925217779143e-05
 47.50000000 +2.0000000000000000e+00 +1.9999965579721359e+00 +1.9167074744304124e-03 +9.9979634733895661e-01 +9.9999940049717784e-01 +9.3206793800623962e-05 +1.1104536915690923e-04
 48.00000000 +2.0000000000000000e+00 +1.9999953742778271e+00 +1.8949793592512670e-03 +9.9985098535694661e-01 +9.9999905685266499e-01 +7.1432495781293477e-05 +7.8525294615168698e-05
 48.50000000 +2.0000000000000000e+00 +1.9999957582740311e+00 +1.9258382031494404e-03 +9.9977366023849523e-01 +9.9999920289813615e-01 +1.0523461211446273e-04 +1.2190225137157331e-04
 49.00000000 +2.0000000000000000e+00 +2.0000004274646344e+00 +1.9104090284382384e-03 +9.9981224264079349e-01 +9.9999957485663060e-01 +9.2475567744886313e-05 +9.5706934735080470e-05
 49.50000000 +2.0000000000000000e+00 +2.0000003176880794e+00 +1.9027674478462259e-03 +9.9983197591365491e-01 +9.9999985823898485e-01 +1.1364540807779610e-04 +5.4520438873645704e-05
 50.00000000 +2.0000000000000000e+00 +2.0000003831896063e+00 +1.9002622528253368e-03 +9.9983687334296500e-01 +9.9999927758388285e-01 +7.6471038659111536e-05 +8.7378035464155202e-05
 50.50000000 +2.0000000000000000e+00 +1.9999968788459743e+00 +1.9146248698145446e-03 +9.9979844843645727e-01 +9.9999946087579339e-01 +1.0554940648826929e-04 +9.6541282225486751e-05
 51.00000000 +2.0000000000000000e+00 +1.9999960501376146e+00 +1.9106077682285376e-03 +9.9980624458742851e-01 +9.9999906589290144e-01 +1.1163326507652272e-04 +8.3056254491366551e-05
 51.50000000 +2.0000000000000000e+00 +1.9999983201479150e+00 +1.8907349357337390e-03 +9.9985946158566985e-01 +9.9999962462128522e-01 +7.3282191222631961e-05 +6.7631603167566949e-05
 52.00000000 +2.0000000000000000e+00 +1.9999929801444281e+00 +1.8939578186725982e-03 +9.9984786212286436e-01 +9.9999958743245199e-01 +8.7102807617578411e-05 +6.5447636130348632e-05
 52.50000000 +2.0000000000000000e+00 +1.9999983264958783e+00 +1.9022076621754383e-03 +9.9983036554457283e-01 +9.9999945106564625e-01 +1.0207198056591990e-04 +6.8111410532060101e-05
 53.00000000 +2.0000000000000000e+00 +2.0000000745542859e+00 +1.8956647181605120e-03 +9.9984554442292217e-01 +9.9999919224928879e-01 +7.1185434095871435e-05 +8.4077893792192549e-05
 53.50000000 +2.0000000000000000e+00 +2.0000027729548520e+00 +1.9011171094394006e-03 +9.9983295915739212e-01 +9.9999874912478348e-01 +6.4735900373026200e-05 +1.0355581744871033e-04
 54.00000000 +2.0000000000000000e+00 +1.9999936719488103e+00 +1.8876660752043908e-03 +9.9986214913290017e-01 +9.9999861323913508e-01 +6.2113757018740317e-05 +7.7123870967330769e-05
 54.50000000 +2.0000000000000000e+00 +1.9999964462219333e+00 +1.8770818537900758e-03 +9.9989067099288143e-01 +9.9999901381259315e-01 +6.8171535111672307e-05 +4.2143660218350991e-05
 55.00000000 +2.0000000000000000e+00 +1.9999939027949449e+00 +1.9085511465067439e-03 +9.9981036050204308e-01 +9.9999970683758699e-01 +9.2670418038493923e-05 +9.7262242332505020e-05
 55.50000000 +2.0000000000000000e+00 +1.9999948529180556e+00 +1.9193079124907313e-03 +9.9978422037926518e-01 +9.9999931000326303e-01 +8.8823848196901685e-05 +1.2764576917545734e-04
 56.00000000 +2.0000000000000000e+00 +1.9999935158030844e+00 +1.8875264302474341e-03 +9.9986486189705959e-01 +9.9999899675167991e-01 +5.9908554930813205e-05 +7.6232796296744402e-05
 56.50000000 +2.0000000000000000e+00 +1.9999952968846422e+00 +1.8770750140379641e-03 +9.9989294731332923e-01 +9.9999890259579183e-01 +7.0924360897301329e-05 +3.7225730765990421e-05
 57.00000000 +2.0000000000000000e+00 +1.9999956057892212e+00 +1.8954147223127547e-03 +9.9984705443828259e-01 +9.9999918925450193e-01 +1.0305474496612749e-04 +5.0701563158373438e-05
 57.50000000 +2.0000000000000000e+00 +1.9999953064575238e+00 +1.9125319192474729e-03 +9.9980362654529054e-01 +9.9999901632005450e-01 +8.1402194458166764e-05 +1.1595494029690891e-04
 58.00000000 +2.0000000000000000e+00 +1.9999982497647590e+00 +1.8960556960223929e-03 +9.9984832443675375e-01 +1.0000001395489602e+00 +1.0766521128337040e-04 +4.3870804263456037e-05
 58.50000000 +2.0000000000000000e+00 +1.9999970380039480e+00 +1.8893328248763763e-03 +9.9986192857181100e-01 +9.9999940277211063e-01 +7.5293959677508169e-05 +6.3374695998437045e-05
 59.00000000 +2.0000000000000000e+00 +1.9999974387838453e+00 +1.8951097365954297e-03 +9.9984969267703705e-01 +9.9999851371079984e-01 +5.3966689474777094e-05 +9.7826922656188019e-05
 59.50000000 +2.0000000000000000e+00 +1.9999982234651295e+00 +1.8934407967302576e-03 +9.9985460186453901e-01 +9.9999848459113938e-01 +7.2316341756498904e-05 +7.4597201781932679e-05
 60.00000000 +2.0000000000000000e+00 +1.9999998655890132e+00 +1.9008197172411729e-03 +9.9983375673826591e-01 +9.9999956020127012e-01 +6.6339782133059127e-05 +1.0034327920827317e-04
 60.50000000 +2.0000000000000000e+00 +1.9999903846180143e+00 +1.8881914495321056e-03 +9.9986591977506289e-01 +9.9999930055867692e-01 +8.0000554995584314e-05 +5.4779112507384741e-05
 61.00000000 +2.0000000000000000e+00 +1.9999960062254163e+00 +1.8980639357064092e-03 +9.9984491698732580e-01 +9.9999882466606227e-01 +7.9575543037511723e-05 +7.6682803149887439e-05
 61.50000000 +2.0000000000000000e+00 +1.9999941025328176e+00 +1.8946156280159453e-03 +9.9985206852181308e-01 +9.9999985359754662e-01 +5.7327806120506693e-05 +9.0750073678479194e-05
 62.00000000 +2.0000000000000000e+00 +1.9999940836149486e+00 +1.9084147573580849e-03 +9.9981603195587643e-01 +9.9999896775006836e-01 +1.0381695748116483e-04 +8.1183337434634405e-05
 62.50000000 +2.0000000000000000e+00 +1.9999922814813391e+00 +1.8993107853808905e-03 +9.9983796627187604e-01 +9.9999924831893305e-01 +1.0438888220911535e-04 +5.8396526225291126e-05
 63.00000000 +2.0000000000000000e+00 +1.9999976644273112e+00 +1.8820042257414579e-03 +9.9988422960952406e-01 +9.9999844466211618e-01 +5.3260616837645986e-05 +6.4065110771745540e-05
 63.50000000 +2.0000000000000000e+00 +1.9999929048859251e+00 +1.9397115743970202e-03 +9.9973933175717233e-01 +9.9999928831612361e-01 +1.3241431188104231e-04 +1.2896561410136103e-04
 64.00000000 +2.0000000000000000e+00 +1.9999888157737187e+00 +1.8896211567793566e-03 +9.9986189788785762e-01 +9.9999893046703070e-01 +4.4309553201292215e-05 +9.4862093049680754e-05
 64.50000000 +2.0000000000000000e+00 +1.9999842730721789e+00 +1.9136886240361407e-03 +9.9980232991133966e-01 +9.9999964507410466e-01 +1.0503761488182413e-04 +9.2987399149393221e-05
 65.00000000 +2.0000000000000000e+00 +1.9999892176469465e+00 +1.8815659176851839e-03 +9.9988446999662139e-01 +9.9999904970549247e-01 +3.5152524682111633e-05 +8.1327773234299251e-05
 65.50000000 +2.0000000000000000e+00 +1.9999898297744214e+00 +1.9019276394416969e-03 +9.9983555566959592e-01 +9.9999921959771665e-01 +7.8557642735635710e-05 +8.6667089448555254e-05
 66.00000000 +2.0000000000000000e+00 +1.9999960861077519e+00 +1.9154159742917232e-03 +9.9980071445875895e-01 +9.9999997920796169e-01 +7.2512497628765126e-05 +1.2679383562297169e-04
 66.50000000 +2.0000000000000000e+00 +1.9999923629380629e+00 +1.8947158467665307e-03 +9.9984828953027116e-01 +9.9999937155232876e-01 +6.3972212991759961e-05 +8.8366703701892168e-05
 67.00000000 +2.0000000000000000e+00 +1.9999920260663180e+00 +1.9118381688222803e-03 +9.9980523068116345e-01 +9.9999879200358888e-01 +8.0264223584352681e-05 +1.1571309048091247e-04
 67.50000000 +2.0000000000000000e+00 +1.9999930885180528e+00 +1.9059871364129344e-03 +9.9982351169825934e-01 +9.9999755070095198e-01 +8.7339359603641988e-05 +9.1598241986376154e-05
 68.00000000 +2.0000000000000000e+00 +1.9999885163010787e+00 +1.9056481327113478e-03 +9.9982350853784574e-01 +9.9999945325176720e-01 +1.1257722242052272e-04 +6.4460988505157154e-05
 68.50000000 +2.0000000000000000e+00 +1.9999926362459048e+00 +1.9046378128353210e-03 +9.9982752460411584e-01 +9.9999894405349188e-01 +1.1771568057433413e-04 +5.5815661051712000e-05
