#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 4.4721359549995798e-03 -1.6996561506240432e-01
#     2 4.4721359549995798e-03 -1.6538935211869343e-01
#     3 4.4721359549995798e-03 -1.6077828451849061e-01
#adaptive measurement: gap=4.5762629437108848e-03 period_steps=2746 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999232805845033e+00 +2.2743847293275458e-03 +9.9887128702781858e-01 +9.9994725652042526e-01 +5.7695986131234950e-04 +6.0449660547941221e-04
 69.50000000 +2.0000000000000000e+00 +1.9999231534911805e+00 +2.2772702107998677e-03 +9.9886484098451989e-01 +9.9994092127931145e-01 +6.3540322480017488e-04 +5.5883450176683340e-04
 70.00000000 +2.0000000000000000e+00 +1.9999243969613250e+00 +2.3084035688419424e-03 +9.9877808605909923e-01 +9.9994190538609939e-01 +6.6233484132918144e-04 +6.1767369981773870e-04
 70.50000000 +2.0000000000000000e+00 +1.9999143019125032e+00 +2.3361970262418424e-03 +9.9870731324657214e-01 +9.9994478298593992e-01 +6.9545491387701288e-04 +6.5244886347932453e-04
 71.00000000 +2.0000000000000000e+00 +1.9999122782791641e+00 +2.3094008320437716e-03 +9.9877085321122105e-01 +9.9994062353750290e-01 +6.6884130599882425e-04 +6.1968194469898307e-04
 71.50000000 +2.0000000000000000e+00 +1.9999176574121247e+00 +2.2514401205824082e-03 +9.9892012728483659e-01 +9.9994069120648010e-01 +6.1685761351460235e-04 +5.2232391056004110e-04
 72.00000000 +2.0000000000000000e+00 +1.9999092111990706e+00 +2.2974838414872262e-03 +9.9879989274778680e-01 +9.9994290700079147e-01 +6.8352067068274455e-04 +5.7367956516143610e-04
 72.50000000 +2.0000000000000000e+00 +1.9999031427482528e+00 +2.3289442573078065e-03 +9.9871886070809568e-01 +9.9994566127265117e-01 +6.2026783793537200e-04 +7.1521018512797629e-04
 73.00000000 +2.0000000000000000e+00 +1.9999159488532772e+00 +2.2725344505034719e-03 +9.9886958217022859e-01 +9.9993374653794875e-01 +5.6532965439656834e-04 +6.3134161782954924e-04
 73.50000000 +2.0000000000000000e+00 +1.9999037898597358e+00 +2.3247789977160474e-03 +9.9872898684975875e-01 +9.9994388644566046e-01 +6.7554892535720654e-04 +6.5157779570297776e-04
 74.00000000 +2.0000000000000000e+00 +1.9999020906339628e+00 +2.2979837246396031e-03 +9.9879800619850645e-01 +9.9993293230433611e-01 +6.3212551697259568e-04 +6.3693600060627756e-04
 74.50000000 +2.0000000000000000e+00 +1.9999073469672477e+00 +2.2832276104460523e-03 +9.9883666476086552e-01 +9.9993601629154105e-01 +5.7335673067625487e-04 +6.5396221863255586e-04
 75.00000000 +2.0000000000000000e+00 +1.9999084375453071e+00 +2.2997515380862948e-03 +9.9879905967441618e-01 +9.9993847638427502e-01 +6.6154393819821606e-04 +6.0092001687859630e-04
 75.50000000 +2.0000000000000000e+00 +1.9999093414203675e+00 +2.2912633790270610e-03 +9.9882089095852711e-01 +9.9993059777759807e-01 +5.8835462977634796e-04 +6.6015663798264139e-04
 76.00000000 +2.0000000000000000e+00 +1.9999070383607296e+00 +2.2678055126928308e-03 +9.9887686885514648e-01 +9.9993077264961083e-01 +6.5654157364586753e-04 +5.3581690607314679e-04
 76.50000000 +2.0000000000000000e+00 +1.9999030836405058e+00 +2.2855289006771351e-03 +9.9883689276540877e-01 +9.9993248864339612e-01 +6.6622411409154110e-04 +5.6439449215672148e-04
 77.00000000 +2.0000000000000000e+00 +1.9998881340707291e+00 +2.2968244872354966e-03 +9.9879666254597688e-01 +9.9993245637910610e-01 +6.2301142707652652e-04 +6.4786964815652967e-04
 77.50000000 +2.0000000000000000e+00 +1.9998813209627326e+00 +2.3277909300516474e-03 +9.9872037871703578e-01 +9.9992390131082365e-01 +6.9158343718155870e-04 +6.6413651519981083e-04
 78.00000000 +2.0000000000000000e+00 +1.9998937062930218e+00 +2.3283662347621170e-03 +9.9872412462960047e-01 +9.9992109027584697e-01 +6.6586030681631129e-04 +6.8892479280134708e-04
 78.50000000 +2.0000000000000000e+00 +1.9998864493097386e+00 +2.2527316785121831e-03 +9.9891384829834673e-01 +9.9993165474675727e-01 +5.8594541827825138e-04 +5.6855153272722771e-04
 79.00000000 +2.0000000000000000e+00 +1.9998834580722427e+00 +2.3182800881861518e-03 +9.9875270256008553e-01 +9.9992651738695859e-01 +6.9060130719230750e-04 +6.3017875082369359e-04
 79.50000000 +2.0000000000000000e+00 +1.9998852524389932e+00 +2.2593849208142301e-03 +9.9889786254490454e-01 +9.9992459540636924e-01 +5.8379739020839613e-04 +5.9374463964036671e-04
 80.00000000 +2.0000000000000000e+00 +1.9998844729231884e+00 +2.2810945511604094e-03 +9.9884792050566817e-01 +9.9993289517905437e-01 +6.1737462245695378e-04 +6.0180969797860463e-04
 80.50000000 +2.0000000000000000e+00 +1.9998807577401152e+00 +2.3252949279156656e-03 +9.9872974194250363e-01 +9.9992522142444396e-01 +7.0550252060351429e-04 +6.3953410745937081e-04
 81.00000000 +2.0000000000000000e+00 +1.9998787563086662e+00 +2.2928940214294591e-03 +9.9881341715607219e-01 +9.9992473569177254e-01 +6.3716467887680618e-04 +6.2468247700949928e-04
 81.50000000 +2.0000000000000000e+00 +1.9998830517803645e+00 +2.3508662934425798e-03 +9.9866936672304096e-01 +9.9991840295039736e-01 +7.3607424831185250e-04 +6.7615606361014842e-04
 82.00000000 +2.0000000000000000e+00 +1.9998743893679953e+00 +2.2923703105782395e-03 +9.9881417589061627e-01 +9.9992244063611602e-01 +6.2927739365688793e-04 +6.3410607530296184e-04
 82.50000000 +2.0000000000000000e+00 +1.9998807106482788e+00 +2.3087431150744207e-03 +9.9877864316841936e-01 +9.9992260294048352e-01 +6.5557898300991368e-04 +6.4317489380477514e-04
 83.00000000 +2.0000000000000000e+00 +1.9998825660441013e+00 +2.2912419540739300e-03 +9.9882548807604621e-01 +9.9991151013604962e-01 +7.0610122425811121e-04 +5.5690054440197417e-04
 83.50000000 +2.0000000000000000e+00 +1.9998770418879102e+00 +2.2921037491068384e-03 +9.9881783224482901e-01 +9.9991536650496393e-01 +6.7190823183997249e-04 +5.9489303212913018e-04
 84.00000000 +2.0000000000000000e+00 +1.9998729582428973e+00 +2.3193384028178617e-03 +9.9875330221241854e-01 +9.9992120514956206e-01 +6.5063186396422442e-04 +6.7486077381658199e-04
 84.50000000 +2.0000000000000000e+00 +1.9998703606149442e+00 +2.2830857797951827e-03 +9.9883851706089644e-01 +9.9990366946198539e-01 +6.2771327842995131e-04 +6.3010018423875639e-04
 85.00000000 +2.0000000000000000e+00 +1.9998680977914507e+00 +2.3232225152870828e-03 +9.9874353064337329e-01 +9.9991283550338239e-01 +7.3706373027517512e-04 +6.0657013647956567e-04
 85.50000000 +2.0000000000000000e+00 +1.9998570803265847e+00 +2.3308594414995823e-03 +9.9871325899029562e-01 +9.9991113773467977e-01 +6.8831063450187783e-04 +6.8729264016732805e-04
 86.00000000 +2.0000000000000000e+00 +1.9998729908185109e+00 +2.3221889730012202e-03 +9.9874457006597428e-01 +9.9991411501684313e-01 +6.3738469457955192e-04 +7.0393020975180985e-04
 86.50000000 +2.0000000000000000e+00 +1.9998584342806991e+00 +2.2808113226402702e-03 +9.9884240329177276e-01 +9.9991129795167599e-01 +6.1670591772886637e-04 +6.2959283476760259e-04
 87.00000000 +2.0000000000000000e+00 +1.9998563679155239e+00 +2.3416613370440599e-03 +9.9868554881407767e-01 +9.9990606719553632e-01 +6.1921424606165281e-04 +7.8916973139349909e-04
 87.50000000 +2.0000000000000000e+00 +1.9998530791315972e+00 +2.3240031082146532e-03 +9.9873309480073802e-01 +9.9990384313823633e-01 +7.6442457381644259e-04 +5.9863747430756518e-04
 88.00000000 +2.0000000000000000e+00 +1.9998488509660084e+00 +2.3245476396240574e-03 +9.9872436751975080e-01 +9.9990391432277770e-01 +6.6821493854992906e-04 +7.0350320241720980e-04
 88.50000000 +2.0000000000000000e+00 +1.9998424784217732e+00 +2.3928910271918233e-03 +9.9856234553530676e-01 +9.9990026278814936e-01 +7.9571263074027106e-04 +7.4167905788072167e-04
 89.00000000 +2.0000000000000000e+00 +1.9998587876657945e+00 +2.2973703585565074e-03 +9.9880444937310142e-01 +9.9990646459126231e-01 +6.4009338636999535e-04 +6.4899264476650867e-04
 89.50000000 +2.0000000000000000e+00 +1.9998449727976113e+00 +2.3179793331909470e-03 +9.9875310375099635e-01 +9.9989825807531252e-01 +7.0248772531811428e-04 +6.4615043634806712e-04
 90.00000000 +2.0000000000000000e+00 +1.9998456542970069e+00 +2.3455063660726173e-03 +9.9868307592873384e-01 +9.9990885800375973e-01 +6.9134791872025735e-04 +7.1671813586156644e-04
 90.50000000 +2.0000000000000000e+00 +1.9998228510841878e+00 +2.4072835114583406e-03 +9.9852025291442725e-01 +9.9989839063043862e-01 +8.1948729710045647e-04 +7.6186914562249744e-04
 91.00000000 +2.0000000000000000e+00 +1.9998376225094459e+00 +2.3930158870642823e-03 +9.9857106284166319e-01 +9.9988573179048335e-01 +7.1040939085311621e-04 +8.3279598215927806e-04
 91.50000000 +2.0000000000000000e+00 +1.9998453435919188e+00 +2.3354773837067720e-03 +9.9870666488554838e-01 +9.9989883002833235e-01 +7.3546909021839481e-04 +6.5903599614622994e-04
 92.00000000 +2.0000000000000000e+00 +1.9998401513450088e+00 +2.3341245820604054e-03 +9.9871307904236140e-01 +9.9988678281575938e-01 +6.6025003558038350e-04 +7.3988812170168938e-04
 92.50000000 +2.0000000000000000e+00 +1.9998358027111631e+00 +2.3829666778526870e-03 +9.9859261229744500e-01 +9.9988705749559093e-01 +7.8553628183786455e-04 +7.3479392528383943e-04
 93.00000000 +2.0000000000000000e+00 +1.9998292399409805e+00 +2.3557405378643367e-03 +9.9866217386768841e-01 +9.9989107236283947e-01 +6.6361890055510265e-04 +7.8313486978871881e-04
 93.50000000 +2.0000000000000000e+00 +1.9998302653007243e+00 +2.4089507467442389e-03 +9.9852740698547493e-01 +9.9989489025385314e-01 +6.7077580030917264e-04 +9.0692696572890349e-04
 94.00000000 +2.0000000000000000e+00 +1.9998330387777692e+00 +2.3701895805260638e-03 +9.9862394025428647e-01 +9.9988934378118843e-01 +7.0494989787194505e-04 +7.8176605593886718e-04
 94.50000000 +2.0000000000000000e+00 +1.9998117104366773e+00 +2.4246147905170943e-03 +9.9847861090840306e-01 +9.9989050793326917e-01 +8.2626488708650956e-04 +8.0461628576411102e-04
 95.00000000 +2.0000000000000000e+00 +1.9998247609335569e+00 +2.2906421731068560e-03 +9.9881362062455947e-01 +9.9989368428049330e-01 +7.2215938102980514e-04 +5.7053570253958591e-04
 95.50000000 +2.0000000000000000e+00 +1.9998210779706025e+00 +2.3402922730074455e-03 +9.9869555899761375e-01 +9.9987628928199479e-01 +6.8049945614282598e-04 +7.4765225402920307e-04
 96.00000000 +2.0000000000000000e+00 +1.9998174918621425e+00 +2.3158886418524279e-03 +9.9875240280952682e-01 +9.9987690807411400e-01 +7.7149102798750426e-04 +5.9919809292772054e-04
 96.50000000 +2.0000000000000000e+00 +1.9998054443245759e+00 +2.4033059081523798e-03 +9.9852722786557513e-01 +9.9988266431521078e-01 +7.2697063641117751e-04 +8.6313717181992096e-04
 97.00000000 +2.0000000000000000e+00 +1.9997975516781776e+00 +2.3720766159637161e-03 +9.9860310082322257e-01 +9.9986613981406913e-01 +6.7493488232959055e-04 +8.5582448986916155e-04
 97.50000000 +2.0000000000000000e+00 +1.9998111583371114e+00 +2.3337610170286378e-03 +9.9871234722707769e-01 +9.9986466715148803e-01 +7.2603847974003625e-04 +6.9694714251999684e-04
 98.00000000 +2.0000000000000000e+00 +1.9998090609559227e+00 +2.4147613834662254e-03 +9.9850922226469996e-01 +9.9987987495531427e-01 +8.5862587751282858e-04 +7.5227689824874922e-04
 98.50000000 +2.0000000000000000e+00 +1.9998010949172076e+00 +2.3673910512626625e-03 +9.9862184247257768e-01 +9.9987928757814248e-01 +7.9505138574139408e-04 +7.0381857363578638e-04
 99.00000000 +2.0000000000000000e+00 +1.9997803575064044e+00 +2.3523439065332077e-03 +9.9865252598415355e-01 +9.9988808450320543e-01 +7.9559553719516201e-04 +6.6379397519496859e-04
 99.50000000 +2.0000000000000000e+00 +1.9998140073028436e+00 +2.3351014721738985e-03 +9.9870515857393449e-01 +9.9986602666616309e-01 +7.5154526212634109e-04 +6.7726950312730412e-04
100.00000000 +2.0000000000000000e+00 +1.9997757206359248e+00 +2.4235290125046169e-03 +9.9847500852054827e-01 +9.9987280383427779e-01 +8.0756832392479502e-04 +8.4461933546994188e-04
