#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  9.00000000 +2.0000000000000000e+00 +1.9999996336666217e+00 +2.1435012112114957e-03 +9.9920860254931043e-01 +9.9999980034335167e-01 +3.9456970058028378e-04 +3.9702740678797016e-04
  9.50000000 +2.0000000000000000e+00 +1.9999991724841646e+00 +2.1469628870219438e-03 +9.9919751226997899e-01 +9.9999977153719410e-01 +4.0611613757327047e-04 +3.9660005528359014e-04
 10.00000000 +2.0000000000000000e+00 +1.9999996254163388e+00 +2.1514818880102229e-03 +9.9918395658124259e-01 +9.9999974996935825e-01 +4.0821263637656291e-04 +4.0808081186462615e-04
 10.50000000 +2.0000000000000000e+00 +1.9999993458190199e+00 +2.1498448209454455e-03 +9.9918594872107147e-01 +9.9999968753434476e-01 +4.0501021660582337e-04 +4.0935352800601846e-04
 11.00000000 +2.0000000000000000e+00 +1.9999984636048720e+00 +2.1416522534565465e-03 +9.9920447754235209e-01 +9.9999966127711915e-01 +3.9850263567145760e-04 +3.9735854520603228e-04
 11.50000000 +2.0000000000000000e+00 +1.9999986062230033e+00 +2.1312297438037882e-03 +9.9922885629286951e-01 +9.9999961988708730e-01 +3.8762738090840977e-04 +3.8389644070414738e-04
 12.00000000 +2.0000000000000000e+00 +1.9999984510714826e+00 +2.1192180194898316e-03 +9.9925760619239146e-01 +9.9999956167145432e-01 +3.7687110317628845e-04 +3.6596103147547640e-04
 12.50000000 +2.0000000000000000e+00 +1.9999984665265766e+00 +2.0996517261257092e-03 +9.9930576653576153e-01 +9.9999949852500836e-01 +3.4508182831340773e-04 +3.4965311247576965e-04
 13.00000000 +2.0000000000000000e+00 +1.9999983720056023e+00 +2.0812535347620943e-03 +9.9935118484945962e-01 +9.9999945516105859e-01 +3.2984874687824723e-04 +3.1951124271853404e-04
 13.50000000 +2.0000000000000000e+00 +1.9999980420217798e+00 +2.0661824135699922e-03 +9.9938865646940922e-01 +9.9999943204037700e-01 +3.0705023420212846e-04 +3.0486125600820625e-04
 14.00000000 +2.0000000000000000e+00 +1.9999983462426603e+00 +2.0405115036361862e-03 +9.9945331834339302e-01 +9.9999940667297227e-01 +2.7418665809509154e-04 +2.7308832433270441e-04
 14.50000000 +2.0000000000000000e+00 +1.9999970486249774e+00 +2.0238636694235334e-03 +9.9949581849630642e-01 +9.9999933312196698e-01 +2.5895452997049505e-04 +2.4589385174975516e-04
 15.00000000 +2.0000000000000000e+00 +1.9999974242389549e+00 +1.9894648363780426e-03 +9.9958354589304077e-01 +9.9999935071126478e-01 +2.1223806281253611e-04 +2.0486533323617112e-04
 15.50000000 +2.0000000000000000e+00 +1.9999961148438676e+00 +1.9759434921086147e-03 +9.9961876829346685e-01 +9.9999931268253128e-01 +1.9021093982428132e-04 +1.9170808262744361e-04
 16.00000000 +2.0000000000000000e+00 +1.9999981651887488e+00 +1.9611362206757564e-03 +9.9965824309535822e-01 +9.9999919305350404e-01 +1.7416164245999296e-04 +1.6840220828480849e-04
 16.50000000 +2.0000000000000000e+00 +1.9999960639454601e+00 +1.9419563907833847e-03 +9.9970869290656084e-01 +9.9999917091113677e-01 +1.6110441518488535e-04 +1.3103176714548154e-04
 17.00000000 +2.0000000000000000e+00 +1.9999984637310835e+00 +1.9234231534602140e-03 +9.9975849595136512e-01 +9.9999918677265209e-01 +1.0649686677879080e-04 +1.3582041071170229e-04
 17.50000000 +2.0000000000000000e+00 +1.9999993205192663e+00 +1.9020280656582443e-03 +9.9981563656483718e-01 +9.9999905661598465e-01 +9.8512726540236171e-05 +8.6794091501431184e-05
 18.00000000 +2.0000000000000000e+00 +1.9999980653118226e+00 +1.8923566455842889e-03 +9.9984326385981848e-01 +9.9999921129875313e-01 +7.7692534966491042e-05 +7.9832304975248347e-05
 18.50000000 +2.0000000000000000e+00 +1.9999968495624376e+00 +1.8849501278512606e-03 +9.9986525282571093e-01 +9.9999905693747593e-01 +8.1740395037195785e-05 +5.3949842891230867e-05
 19.00000000 +2.0000000000000000e+00 +1.9999952333597268e+00 +1.8756917111925498e-03 +9.9989321368651218e-01 +9.9999911932151242e-01 +4.9469639103082844e-05 +5.8197351400154511e-05
 19.50000000 +2.0000000000000000e+00 +1.9999962547629109e+00 +1.8659830439192414e-03 +9.9992017389342935e-01 +9.9999925118221877e-01 +3.1894721713316751e-05 +4.8680202757509771e-05
 20.00000000 +2.0000000000000000e+00 +1.9999971815976219e+00 +1.8760512185626750e-03 +9.9989900819021749e-01 +9.9999917354056078e-01 +5.5853870914949420e-05 +4.5964399311307966e-05
 20.50000000 +2.0000000000000000e+00 +1.9999982725031273e+00 +1.8904068777296865e-03 +9.9986631628163969e-01 +9.9999907665340515e-01 +5.7360214568657153e-05 +7.7246849015924078e-05
 21.00000000 +2.0000000000000000e+00 +1.9999971634425211e+00 +1.8908084061940709e-03 +9.9986857611138746e-01 +9.9999902504707605e-01 +7.4026601681965060e-05 +5.8372239948931278e-05
 21.50000000 +2.0000000000000000e+00 +1.9999979090905913e+00 +1.9076492434357674e-03 +9.9982942801386909e-01 +9.9999882934267958e-01 +7.5414809864514352e-05 +9.6327833607664777e-05
 22.00000000 +2.0000000000000000e+00 +1.9999978567394598e+00 +1.9097441154515003e-03 +9.9982618258281941e-01 +9.9999877718712682e-01 +6.2476582248941487e-05 +1.1256364829387277e-04
 22.50000000 +2.0000000000000000e+00 +1.9999954537842111e+00 +1.9226849110979818e-03 +9.9979483677262315e-01 +9.9999897202822952e-01 +1.1834804916241451e-04 +8.7843149513743270e-05
 23.00000000 +2.0000000000000000e+00 +1.9999971340579545e+00 +1.9430053685519256e-03 +9.9974693267741677e-01 +9.9999901421797788e-01 +1.1890499490424933e-04 +1.3514811065783945e-04
 23.50000000 +2.0000000000000000e+00 +1.9999950755244162e+00 +1.9490810293768506e-03 +9.9973302833925881e-01 +9.9999891338052538e-01 +1.3767789985630617e-04 +1.3038037931562040e-04
 24.00000000 +2.0000000000000000e+00 +1.9999974989667926e+00 +1.9742452495448031e-03 +9.9967005791023489e-01 +9.9999906016446449e-01 +1.7552270644454506e-04 +1.5535921991305501e-04
 24.50000000 +2.0000000000000000e+00 +1.9999979623968638e+00 +1.9873921795215302e-03 +9.9963540223606673e-01 +9.9999849377492156e-01 +2.0325493759379505e-04 +1.6284905191033523e-04
 25.00000000 +2.0000000000000000e+00 +1.9999945985873555e+00 +2.0184255401768259e-03 +9.9955733319870899e-01 +9.9999890197047736e-01 +2.4833436862111157e-04 +1.9543046087581889e-04
 25.50000000 +2.0000000000000000e+00 +1.9999957293026911e+00 +2.0164224476355249e-03 +9.9956059877021097e-01 +9.9999858284332133e-01 +2.1603428793814594e-04 +2.2478409903014539e-04
 26.00000000 +2.0000000000000000e+00 +1.9999931004982161e+00 +2.0419753029265368e-03 +9.9949354095247211e-01 +9.9999913384278094e-01 +2.5389227105090191e-04 +2.5343293507258159e-04
 26.50000000 +2.0000000000000000e+00 +1.9999969722325943e+00 +2.0427179597978587e-03 +9.9949047482372944e-01 +9.9999871677075169e-01 +2.5638206985721164e-04 +2.5442633569105301e-04
 27.00000000 +2.0000000000000000e+00 +1.9999949460074693e+00 +2.0619716901264448e-03 +9.9943653648668296e-01 +9.9999872250946198e-01 +2.9981166422768439e-04 +2.6492934053565909e-04
 27.50000000 +2.0000000000000000e+00 +1.9999942496725098e+00 +2.0715727180551017e-03 +9.9940810998677643e-01 +9.9999805054414481e-01 +2.8888477660543138e-04 +3.0495469247373018e-04
 28.00000000 +2.0000000000000000e+00 +1.9999951668864824e+00 +2.0733205530403930e-03 +9.9940101326301389e-01 +9.9999847384961293e-01 +3.0610978692027432e-04 +2.9440309917719488e-04
 28.50000000 +2.0000000000000000e+00 +1.9999955870185873e+00 +2.0960660989938398e-03 +9.9933985568474792e-01 +9.9999845816173094e-01 +3.0227309845987755e-04 +3.5941305502797675e-04
 29.00000000 +2.0000000000000000e+00 +1.9999919113360241e+00 +2.1283229805521692e-03 +9.9925380356684634e-01 +9.9999827121872842e-01 +3.8495733936480574e-04 +3.6296787379557963e-04
 29.50000000 +2.0000000000000000e+00 +1.9999906722641034e+00 +2.1090232925134109e-03 +9.9929954845790347e-01 +9.9999824667075088e-01 +3.4286405747712930e-04 +3.5934081254085717e-04
 30.00000000 +2.0000000000000000e+00 +1.9999915862380100e+00 +2.1028817260507968e-03 +9.9931039352361162e-01 +9.9999773718771934e-01 +3.6259241011559249e-04 +3.2927687730973222e-04
 30.50000000 +2.0000000000000000e+00 +1.9999929624597843e+00 +2.0947627237729400e-03 +9.9932745930703415e-01 +9.9999755134394830e-01 +3.2245770165101860e-04 +3.5253164734531061e-04
 31.00000000 +2.0000000000000000e+00 +1.9999889151593093e+00 +2.0786658359407775e-03 +9.9936402781110600e-01 +9.9999724095140641e-01 +3.1314249091343662e-04 +3.2558874563220103e-04
 31.50000000 +2.0000000000000000e+00 +1.9999902088300403e+00 +2.0743145936225303e-03 +9.9937609594511023e-01 +9.9999687426774253e-01 +3.0022461761561753e-04 +3.2680517002042938e-04
 32.00000000 +2.0000000000000000e+00 +1.9999880636976106e+00 +2.0750538237872952e-03 +9.9936922652751503e-01 +9.9999765019462927e-01 +3.1518831523394853e-04 +3.1793496250098540e-04
 32.50000000 +2.0000000000000000e+00 +1.9999873246039361e+00 +2.0870522158240373e-03 +9.9933690685116872e-01 +9.9999727102189373e-01 +3.3231307705589030e-04 +3.3350904899506236e-04
 33.00000000 +2.0000000000000000e+00 +1.9999837738756536e+00 +2.0763464159928471e-03 +9.9935985568682550e-01 +9.9999762827172489e-01 +3.0975706898432614e-04 +3.3275897295522534e-04
 33.50000000 +2.0000000000000000e+00 +1.9999822850072670e+00 +2.0487217948283627e-03 +9.9942791704177192e-01 +9.9999693131933065e-01 +2.8371948570133249e-04 +2.9143215270423185e-04
 34.00000000 +2.0000000000000000e+00 +1.9999860746641092e+00 +2.0355877345164582e-03 +9.9946248674489779e-01 +9.9999706474259265e-01 +2.8657011817556719e-04 +2.5387839317807205e-04
 34.50000000 +2.0000000000000000e+00 +1.9999855174100427e+00 +2.0250660613544899e-03 +9.9948797602118133e-01 +9.9999723244404126e-01 +2.4995165055726956e-04 +2.6483988549257483e-04
 35.00000000 +2.0000000000000000e+00 +1.9999793239626606e+00 +2.0137728578568850e-03 +9.9951528526697053e-01 +9.9999672439093590e-01 +2.8951354409206538e-04 +1.9847679801110151e-04
 35.50000000 +2.0000000000000000e+00 +1.9999826436601560e+00 +2.0251876124472734e-03 +9.9948617243599935e-01 +9.9999754028873156e-01 +2.3125507769716766e-04 +2.8503219673428490e-04
 36.00000000 +2.0000000000000000e+00 +1.9999775448671442e+00 +2.0147357843558773e-03 +9.9951282072577219e-01 +9.9999643078526967e-01 +2.8188085656867859e-04 +2.0886763155974315e-04
 36.50000000 +2.0000000000000000e+00 +1.9999836579172046e+00 +1.9752354814476531e-03 +9.9961829866420293e-01 +9.9999647684195225e-01 +1.9583073541136212e-04 +1.8939375853724104e-04
 37.00000000 +2.0000000000000000e+00 +1.9999845212166647e+00 +1.9481384239990024e-03 +9.9969017392171622e-01 +9.9999709023965944e-01 +1.6639919611161094e-04 +1.4633664200889188e-04
 37.50000000 +2.0000000000000000e+00 +1.9999825239406432e+00 +1.9614209781816942e-03 +9.9965667965217619e-01 +9.9999605226099875e-01 +1.5081970927395999e-04 +1.9644837672644198e-04
 38.00000000 +2.0000000000000000e+00 +1.9999857293741408e+00 +1.9766454165531817e-03 +9.9962297697096214e-01 +9.9999711611480779e-01 +1.4966310574963994e-04 +2.3024380919850333e-04
 38.50000000 +2.0000000000000000e+00 +1.9999854126802079e+00 +1.9490279909988393e-03 +9.9969580302195926e-01 +9.9999511448746403e-01 +1.5189756390960701e-04 +1.5718492738366611e-04
 39.00000000 +2.0000000000000000e+00 +1.9999793068655101e+00 +1.9120124700179042e-03 +9.9979559845043575e-01 +9.9999608714113708e-01 +6.2806292022211664e-05 +1.4550811694378097e-04
 39.50000000 +2.0000000000000000e+00 +1.9999802618823674e+00 +2.0064377605618928e-03 +9.9956107874954303e-01 +9.9999621864762944e-01 +2.0517699465411388e-04 +2.3752560700489810e-04
 40.00000000 +2.0000000000000000e+00 +1.9999846897679394e+00 +1.9121053355349344e-03 +9.9979928384609051e-01 +9.9999572167728312e-01 +8.2337838211472529e-05 +1.2265663773484341e-04
 40.50000000 +2.0000000000000000e+00 +1.9999934577243881e+00 +1.9530078212497961e-03 +9.9970336641562507e-01 +9.9999585194427998e-01 +1.5434143592975511e-04 +1.4644020457077491e-04
 41.00000000 +2.0000000000000000e+00 +1.9999853061401360e+00 +1.9745367289278116e-03 +9.9964868744705115e-01 +9.9999557384160709e-01 +1.9351864154350175e-04 +1.6222007053533894e-04
 41.50000000 +2.0000000000000000e+00 +1.9999801531358856e+00 +1.9808392707091195e-03 +9.9963562831688391e-01 +9.9999636426392335e-01 +2.0321384696564786e-04 +1.6479357168613885e-04
 42.00000000 +2.0000000000000000e+00 +1.9999864531184925e+00 +1.9671075520634519e-03 +9.9967474210506924e-01 +9.9999524828948816e-01 +1.3998660277857896e-04 +1.9002300269259435e-04
 42.50000000 +2.0000000000000000e+00 +1.9999893808105258e+00 +1.9501684118148285e-03 +9.9971490502161531e-01 +9.9999695687952495e-01 +1.5416866981780988e-04 +1.3396942859616930e-04
 43.00000000 +2.0000000000000000e+00 +1.9999838000452344e+00 +1.9387414046447490e-03 +9.9974930162281694e-01 +9.9999581046572295e-01 +1.3044122757745625e-04 +1.2444668345809159e-04
 43.50000000 +2.0000000000000000e+00 +1.9999827125801719e+00 +1.9863116398344568e-03 +9.9963053889356568e-01 +9.9999443881223105e-01 +1.2654320148541663e-04 +2.4847909275049204e-04
 44.00000000 +2.0000000000000000e+00 +1.9999852684872721e+00 +2.0405975383047644e-03 +9.9949132178822531e-01 +9.9999691600281726e-01 +2.4321765149382511e-04 +2.6854455858729335e-04
 44.50000000 +2.0000000000000000e+00 +1.9999885337898029e+00 +1.9748570353048827e-03 +9.9966529023169159e-01 +9.9999523044294802e-01 +1.6167721140933076e-04 +1.7780211493790380e-04
 45.00000000 +2.0000000000000000e+00 +1.9999766728481185e+00 +2.0159969461373724e-03 +9.9954510935144425e-01 +9.9999514246999099e-01 +2.1189856092803511e-04 +2.4784961816048170e-04
 45.50000000 +2.0000000000000000e+00 +1.9999837888558456e+00 +2.0309006494572115e-03 +9.9951466680280809e-01 +9.9999359915785924e-01 +2.4294898056854866e-04 +2.4878505779520494e-04
 46.00000000 +2.0000000000000000e+00 +1.9999780131513800e+00 +2.0260814543892232e-03 +9.9952422586484158e-01 +9.9999532695147464e-01 +2.4431016477163148e-04 +2.3613701792328805e-04
 46.50000000 +2.0000000000000000e+00 +1.9999664429929411e+00 +2.0677880432401806e-03 +9.9941106136539670e-01 +9.9999595788972284e-01 +2.7391491238274514e-04 +3.1906583306405101e-04
 47.00000000 +2.0000000000000000e+00 +1.9999772315020423e+00 +2.0234823760635580e-03 +9.9952781678191038e-01 +9.9999521312577333e-01 +2.0821234357501009e-04 +2.6875774937144050e-04
 47.50000000 +2.0000000000000000e+00 +1.9999835152643293e+00 +2.0610544770546893e-03 +9.9943215960437048e-01 +9.9999424156793204e-01 +2.3366277138847627e-04 +3.3993605737637806e-04
 48.00000000 +2.0000000000000000e+00 +1.9999765533256495e+00 +2.0368681983732495e-03 +9.9948635454844115e-01 +9.9999306492430373e-01 +2.7164227485525943e-04 +2.4893825240140743e-04
 48.50000000 +2.0000000000000000e+00 +1.9999651766990345e+00 +2.0598160939112866e-03 +9.9942331171841658e-01 +9.9999510773245259e-01 +2.4157693303080181e-04 +3.4000361504023382e-04
 49.00000000 +2.0000000000000000e+00 +1.9999829659773174e+00 +2.0326152150436628e-03 +9.9949974568638500e-01 +9.9999355460605333e-01 +2.3632894472933565e-04 +2.7037076282777607e-04
 49.50000000 +2.0000000000000000e+00 +1.9999781608695484e+00 +2.0956285168994152e-03 +9.9933329624917089e-01 +9.9999514000998269e-01 +3.8917567163895752e-04 +2.8238806910366025e-04
 50.00000000 +2.0000000000000000e+00 +1.9999745920657581e+00 +2.1105358216748846e-03 +9.9929504010493442e-01 +9.9999366895077646e-01 +3.7767916409472654e-04 +3.3361178076401571e-04
 50.50000000 +2.0000000000000000e+00 +1.9999757652724846e+00 +2.0520464371569461e-03 +9.9944341796889347e-01 +9.9999367177659593e-01 +3.2504804295325134e-04 +2.3786221238583362e-04
 51.00000000 +2.0000000000000000e+00 +1.9999750692472407e+00 +2.0818598002160064e-03 +9.9936182551015718e-01 +9.9999312923196981e-01 +3.2492320765379793e-04 +3.2012205067055168e-04
 51.50000000 +2.0000000000000000e+00 +1.9999781691765051e+00 +2.0733319690741680e-03 +9.9938050087561470e-01 +9.9999352446885514e-01 +2.8356816656898809e-04 +3.4240648982563444e-04
 52.00000000 +2.0000000000000000e+00 +1.9999744187733040e+00 +2.0409903475979907e-03 +9.9945986454412095e-01 +9.9999353876767016e-01 +2.6678664123502344e-04 +2.7981004653912029e-04
 52.50000000 +2.0000000000000000e+00 +1.9999664036765925e+00 +2.0496248283034279e-03 +9.9944266762404799e-01 +9.9998848640217597e-01 +3.1666929757217377e-04 +2.5217667675512265e-04
 53.00000000 +2.0000000000000000e+00 +1.9999763721984494e+00 +2.0247915800534850e-03 +9.9950542890568383e-01 +9.9999355978516780e-01 +2.5526204995051288e-04 +2.4574925974616855e-04
 53.50000000 +2.0000000000000000e+00 +1.9999610133369994e+00 +2.0264189550072810e-03 +9.9949637802094093e-01 +9.9998950227574768e-01 +2.7541976010530124e-04 +2.3869994407971784e-04
 54.00000000 +2.0000000000000000e+00 +1.9999652598268083e+00 +2.0549010432625312e-03 +9.9942240573636332e-01 +9.9999502279561636e-01 +2.5230868301027439e-04 +3.3026278458539909e-04
 54.50000000 +2.0000000000000000e+00 +1.9999626534437978e+00 +2.0585210351000719e-03 +9.9941457128139133e-01 +9.9998944890172825e-01 +3.1327367049337478e-04 +2.8270614734625409e-04
 55.00000000 +2.0000000000000000e+00 +1.9999828638953125e+00 +2.0234630434663634e-03 +9.9950562417296718e-01 +9.9999193834447553e-01 +2.4438095090484411e-04 +2.5805653162049009e-04
 55.50000000 +2.0000000000000000e+00 +1.9999551298340636e+00 +2.0369081234794567e-03 +9.9946174425804357e-01 +9.9999533996640866e-01 +3.2633515265757015e-04 +2.1658062301302657e-04
 56.00000000 +2.0000000000000000e+00 +1.9999620409230834e+00 +2.0327386540886076e-03 +9.9948105577829705e-01 +9.9998646677175707e-01 +1.8478103198688148e-04 +3.4769641756895558e-04
 56.50000000 +2.0000000000000000e+00 +1.9999634485729638e+00 +2.0566862892528693e-03 +9.9942450401272132e-01 +9.9998878945606939e-01 +2.1489580100195825e-04 +3.7181073109659953e-04
 57.00000000 +2.0000000000000000e+00 +1.9999603881746144e+00 +2.0281456384211001e-03 +9.9949362660432761e-01 +9.9999492457182204e-01 +1.5718429195642677e-04 +3.5426453145746627e-04
 57.50000000 +2.0000000000000000e+00 +1.9999578271395364e+00 +2.0064817666875208e-03 +9.9954686578228857e-01 +9.9999251788697552e-01 +2.5747320981231106e-04 +2.0314312172276360e-04
 58.00000000 +2.0000000000000000e+00 +1.9999708602769612e+00 +1.9748195260693852e-03 +9.9963596878268524e-01 +9.9998628502370912e-01 +1.2926179173234040e-04 +2.4848440100093129e-04
 58.50000000 +2.0000000000000000e+00 +1.9999792428890564e+00 +2.0455040801122437e-03 +9.9946678278724110e-01 +9.9999258046969453e-01 +2.9760309288651219e-04 +2.4303364942876619e-04
 59.00000000 +2.0000000000000000e+00 +1.9999626765711875e+00 +2.0091172867376154e-03 +9.9954470113126492e-01 +9.9998809808451561e-01 +1.9437206932501201e-04 +2.7282871492720730e-04
 59.50000000 +2.0000000000000000e+00 +1.9999538450493590e+00 +2.0769193614946202e-03 +9.9936398272075877e-01 +9.9999602556702349e-01 +2.6275404187993992e-04 +3.7723767073445105e-04
 60.00000000 +2.0000000000000000e+00 +1.9999607788250591e+00 +2.0232884434191693e-03 +9.9951928086434549e-01 +9.9998987971202713e-01 +2.3773625909472918e-04 +2.5310316452752346e-04
 60.50000000 +2.0000000000000000e+00 +1.9999555558096842e+00 +2.0609325622412407e-03 +9.9941698041562477e-01 +9.9998752279232850e-01 +2.1653089647222332e-04 +3.7896589518846154e-04
 61.00000000 +2.0000000000000000e+00 +1.9999671433836770e+00 +2.0411303246744908e-03 +9.9947820592010450e-01 +9.9998863925143011e-01 +2.6416329765887252e-04 +2.6899153136998377e-04
 61.50000000 +2.0000000000000000e+00 +1.9999766662302447e+00 +1.9892799256664793e-03 +9.9960956965459147e-01 +9.9999225578412987e-01 +7.2093718309796181e-05 +3.2608084256826057e-04
 62.00000000 +2.0000000000000000e+00 +1.9999727092952801e+00 +2.0287571358398749e-03 +9.9950506843781628e-01 +9.9999407281897768e-01 +1.5249246973029676e-04 +3.4836627391918960e-04
 62.50000000 +2.0000000000000000e+00 +1.9999616842069923e+00 +2.0284080537798913e-03 +9.9950005600284542e-01 +9.9998942275794289e-01 +2.4694340917047095e-04 +2.6357783060214905e-04
 63.00000000 +2.0000000000000000e+00 +1.9999625441193447e+00 +2.0680111501529732e-03 +9.9941081518172803e-01 +9.9998639990266958e-01 +3.1903937718198347e-04 +2.8374553774237359e-04
 63.50000000 +2.0000000000000000e+00 +1.9999731860329968e+00 +2.0329913985682692e-03 +9.9949832723907273e-01 +9.9999193029111688e-01 +2.2639203411325509e-04 +2.8335043647984682e-04
 64.00000000 +2.0000000000000000e+00 +1.9999606210445293e+00 +1.9402369768744623e-03 +9.9972929668262278e-01 +9.9998807275329049e-01 +8.6939751097438913e-05 +1.9569081358312553e-04
 64.50000000 +2.0000000000000000e+00 +1.9999603141493336e+00 +2.0546547694874841e-03 +9.9944437844472911e-01 +9.9998780314481062e-01 +1.8889401035667160e-04 +3.7892439951079201e-04
 65.00000000 +2.0000000000000000e+00 +1.9999906333191579e+00 +1.9362077293317848e-03 +9.9975382759612619e-01 +9.9998665916729179e-01 +7.9220754008407215e-05 +1.8029248323619994e-04
 65.50000000 +2.0000000000000000e+00 +1.9999783426073654e+00 +1.9757504848850697e-03 +9.9964861517357984e-01 +9.9999193080351279e-01 +9.5694739229261336e-05 +2.6375928355629066e-04
 66.00000000 +2.0000000000000000e+00 +1.9999729598221783e+00 +1.9991510701434546e-03 +9.9958449437915176e-01 +9.9997696085852916e-01 +1.8393258185175871e-04 +2.5461217982641221e-04
 66.50000000 +2.0000000000000000e+00 +1.9999622609670302e+00 +1.9902747962759313e-03 +9.9959866189019742e-01 +9.9998474087135092e-01 +2.6236406454158313e-04 +1.5423317406106719e-04
 67.00000000 +2.0000000000000000e+00 +1.9999816513465409e+00 +1.9673105463081436e-03 +9.9967029774510241e-01 +9.9998236366315008e-01 +1.6187514824968083e-04 +1.8546344378812785e-04
 67.50000000 +2.0000000000000000e+00 +1.9999692152316531e+00 +2.0497801274503178e-03 +9.9945368892743247e-01 +9.9998659370681953e-01 +2.0467872921983918e-04 +3.5503863652069017e-04
 68.00000000 +2.0000000000000000e+00 +1.9999727844031105e+00 +2.1057083685063500e-03 +9.9931357513799446e-01 +9.9998673293243756e-01 +3.5848705418827442e-04 +3.4120487480319783e-04
 68.50000000 +2.0000000000000000e+00 +1.9999582753724046e+00 +1.9958952864675629e-03 +9.9958535576853169e-01 +9.9998693902536728e-01 +3.1479775605770832e-04 +1.1290745018343686e-04
