#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6720941589923019e-01
#     2 2.5819888974716113e-03 -1.6537473388326893e-01
#     3 2.5819888974716113e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.50000000 +2.0000000000000000e+00 +1.9999998382106459e+00 +1.9604126659875077e-03 +9.9968592666765244e-01 +9.9999998478284891e-01 +1.5767188882795830e-04 +1.5641666032800803e-04
  6.00000000 +2.0000000000000000e+00 +1.9999998335210283e+00 +1.9767583056981958e-03 +9.9964374502134123e-01 +9.9999997770107052e-01 +1.7883657565715352e-04 +1.7744070327261029e-04
  6.50000000 +2.0000000000000000e+00 +1.9999998028767874e+00 +1.9912615427677494e-03 +9.9960609847482396e-01 +9.9999997048866218e-01 +1.9707473264368445e-04 +1.9685630546048338e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997916588628e+00 +2.0038961206470074e-03 +9.9957302732856246e-01 +9.9999996420099257e-01 +2.1358874646984933e-04 +2.1341972400120912e-04
  7.50000000 +2.0000000000000000e+00 +2.0000000414300154e+00 +2.0166018029912536e-03 +9.9953968210290467e-01 +9.9999995297312672e-01 +2.3061619796377984e-04 +2.2974872644598737e-04
  8.00000000 +2.0000000000000000e+00 +1.9999998371888776e+00 +2.0267120559552547e-03 +9.9951279418608241e-01 +9.9999993945096588e-01 +2.4470310423327948e-04 +2.4256325837406038e-04
  8.50000000 +2.0000000000000000e+00 +1.9999995459107363e+00 +2.0348629429273388e-03 +9.9949077549991083e-01 +9.9999992613303201e-01 +2.5721356110576586e-04 +2.5208480558706843e-04
  9.00000000 +2.0000000000000000e+00 +1.9999993229234769e+00 +2.0382369078310288e-03 +9.9948072377128316e-01 +9.9999990904285352e-01 +2.6046147928202935e-04 +2.5890570656032395e-04
  9.50000000 +2.0000000000000000e+00 +1.9999989884014533e+00 +2.0427027510811087e-03 +9.9946788769400385e-01 +9.9999989375177278e-01 +2.6765753333335131e-04 +2.6456102089908857e-04
 10.00000000 +2.0000000000000000e+00 +1.9999987565265029e+00 +2.0414795896245208e-03 +9.9946943882009576e-01 +9.9999987581817373e-01 +2.6593983646649012e-04 +2.6474552407454037e-04
 10.50000000 +2.0000000000000000e+00 +1.9999989133343046e+00 +2.0413116918755955e-03 +9.9946849154773731e-01 +9.9999986267795693e-01 +2.7073139611165326e-04 +2.6091437701456958e-04
 11.00000000 +2.0000000000000000e+00 +1.9999988098328192e+00 +2.0379973124065925e-03 +9.9947538842379524e-01 +9.9999983766629896e-01 +2.6858485671741596e-04 +2.5618905198761710e-04
 11.50000000 +2.0000000000000000e+00 +1.9999985952333001e+00 +2.0314302548194662e-03 +9.9949080167426052e-01 +9.9999980783054288e-01 +2.5786318932585761e-04 +2.5152730623860802e-04
 12.00000000 +2.0000000000000000e+00 +1.9999983143100393e+00 +2.0252359619448469e-03 +9.9950533112076911e-01 +9.9999979646641368e-01 +2.5278556282634754e-04 +2.4208684874139162e-04
 12.50000000 +2.0000000000000000e+00 +1.9999986522372115e+00 +2.0099297174510410e-03 +9.9954314485853091e-01 +9.9999979287084839e-01 +2.2928964569034576e-04 +2.2777262375754095e-04
 13.00000000 +2.0000000000000000e+00 +1.9999978473374753e+00 +2.0006204693424887e-03 +9.9956600818917318e-01 +9.9999977846610766e-01 +2.1799162499161275e-04 +2.1622171857772714e-04
 13.50000000 +2.0000000000000000e+00 +1.9999974724805503e+00 +1.9906440133745837e-03 +9.9959074065719711e-01 +9.9999972371168022e-01 +2.1214468658353785e-04 +1.9739094491300483e-04
 14.00000000 +2.0000000000000000e+00 +1.9999981313138444e+00 +1.9771964453644381e-03 +9.9962474805751855e-01 +9.9999974665627045e-01 +1.8933477697248680e-04 +1.8617051048563208e-04
 14.50000000 +2.0000000000000000e+00 +1.9999973189389124e+00 +1.9590987018831807e-03 +9.9967048206073084e-01 +9.9999969551080892e-01 +1.5861298325450476e-04 +1.7120944396081878e-04
 15.00000000 +2.0000000000000000e+00 +1.9999978641397005e+00 +1.9448141920352308e-03 +9.9970728898128680e-01 +9.9999968834367303e-01 +1.4984932050617821e-04 +1.4317335574417435e-04
 15.50000000 +2.0000000000000000e+00 +1.9999973092154744e+00 +1.9335395722315143e-03 +9.9973673234716587e-01 +9.9999968210863555e-01 +1.3244100738223909e-04 +1.3114453560071529e-04
 16.00000000 +2.0000000000000000e+00 +1.9999974141355426e+00 +1.9193496501976239e-03 +9.9977348942467004e-01 +9.9999963284907656e-01 +1.1857591525984141e-04 +1.0830181088213610e-04
 16.50000000 +2.0000000000000000e+00 +1.9999981269231584e+00 +1.9032375802962894e-03 +9.9981608293522528e-01 +9.9999967206275109e-01 +9.6983755369081483e-05 +8.7261247763465591e-05
 17.00000000 +2.0000000000000000e+00 +1.9999982337981881e+00 +1.8907915411516601e-03 +9.9984897737625511e-01 +9.9999966788839612e-01 +8.0656523185312220e-05 +7.0698212072333835e-05
 17.50000000 +2.0000000000000000e+00 +1.9999978909441205e+00 +1.8777837537628796e-03 +9.9988359988291231e-01 +9.9999961088050360e-01 +6.2231268855574354e-05 +5.4557967756109928e-05
 18.00000000 +2.0000000000000000e+00 +1.9999973150521886e+00 +1.8804380682082521e-03 +9.9987916933963750e-01 +9.9999958047677540e-01 +5.9326712049012181e-05 +6.1923471087326385e-05
 18.50000000 +2.0000000000000000e+00 +1.9999985560879889e+00 +1.8739200608588840e-03 +9.9989789012686436e-01 +9.9999958595479088e-01 +4.9997817768121675e-05 +5.2526101048290251e-05
 19.00000000 +2.0000000000000000e+00 +1.9999981465862000e+00 +1.8681303116213309e-03 +9.9991506995450441e-01 +9.9999955224755799e-01 +5.4534349279767140e-05 +3.0843447132601401e-05
 19.50000000 +2.0000000000000000e+00 +1.9999976393188577e+00 +1.8631245857197100e-03 +9.9993068800858909e-01 +9.9999955432818166e-01 +3.6535660581743408e-05 +3.3222002173560947e-05
 20.00000000 +2.0000000000000000e+00 +1.9999970124644899e+00 +1.8681191548419070e-03 +9.9991986763207097e-01 +9.9999948168627695e-01 +4.2959237728455275e-05 +3.7691443925551405e-05
 20.50000000 +2.0000000000000000e+00 +1.9999977593123850e+00 +1.8593856131608685e-03 +9.9994447853189761e-01 +9.9999947658950572e-01 +2.3565811353719543e-05 +3.2479068408482036e-05
 21.00000000 +2.0000000000000000e+00 +1.9999973539387388e+00 +1.8682315625474404e-03 +9.9992500617903401e-01 +9.9999961184312713e-01 +2.9857295842923353e-05 +4.5524681633891502e-05
 21.50000000 +2.0000000000000000e+00 +1.9999961497166756e+00 +1.8719658500301088e-03 +9.9991715368855560e-01 +9.9999951759400862e-01 +3.8569065778677274e-05 +4.4759650493773995e-05
 22.00000000 +2.0000000000000000e+00 +1.9999959701814380e+00 +1.8910453813239577e-03 +9.9987063889623828e-01 +9.9999955226986958e-01 +6.2914060692535186e-05 +6.6894772162227184e-05
 22.50000000 +2.0000000000000000e+00 +1.9999969216920448e+00 +1.9020766344402292e-03 +9.9984442381065519e-01 +9.9999947635920816e-01 +8.1731579778169573e-05 +7.4368250835208212e-05
 23.00000000 +2.0000000000000000e+00 +1.9999951018921758e+00 +1.9004033145186971e-03 +9.9984899923841208e-01 +9.9999936951344126e-01 +5.9934262974271664e-05 +9.1696985651136065e-05
 23.50000000 +2.0000000000000000e+00 +1.9999972920814229e+00 +1.9206205875439268e-03 +9.9979902750198768e-01 +9.9999940725421788e-01 +1.0056303622071231e-04 +1.0100220718881564e-04
 24.00000000 +2.0000000000000000e+00 +1.9999951595408010e+00 +1.9223432639045323e-03 +9.9979548956235842e-01 +9.9999934347480579e-01 +1.1181886783643399e-04 +9.3348095388943057e-05
 24.50000000 +2.0000000000000000e+00 +1.9999952811510240e+00 +1.9441843628601751e-03 +9.9973949925797634e-01 +9.9999941327115349e-01 +1.2273437597576085e-04 +1.3835309601153650e-04
 25.00000000 +2.0000000000000000e+00 +1.9999967324470118e+00 +1.9501923138528720e-03 +9.9972430984775984e-01 +9.9999924440550148e-01 +1.3344850427234614e-04 +1.4299724107911483e-04
 25.50000000 +2.0000000000000000e+00 +1.9999953914047470e+00 +1.9639333192265052e-03 +9.9968839274934496e-01 +9.9999953576843281e-01 +1.5550324996744445e-04 +1.5656823225916112e-04
 26.00000000 +2.0000000000000000e+00 +1.9999962156960465e+00 +1.9635788721239817e-03 +9.9968838468891819e-01 +9.9999922607725567e-01 +1.4677893450166588e-04 +1.6561029921261636e-04
 26.50000000 +2.0000000000000000e+00 +1.9999950991644480e+00 +1.9768124577359638e-03 +9.9965369608003385e-01 +9.9999924331425116e-01 +1.7554618260549111e-04 +1.7151442457029542e-04
 27.00000000 +2.0000000000000000e+00 +1.9999942227570395e+00 +1.9806079788262463e-03 +9.9964201444478362e-01 +9.9999920554461585e-01 +1.7243823800406664e-04 +1.8634177262367922e-04
 27.50000000 +2.0000000000000000e+00 +1.9999962287471837e+00 +1.9981150402722165e-03 +9.9959550325962043e-01 +9.9999916945314626e-01 +1.9887037708008558e-04 +2.0645691005915544e-04
 28.00000000 +2.0000000000000000e+00 +1.9999966331638699e+00 +2.0010581302974178e-03 +9.9958517821118831e-01 +9.9999924181759992e-01 +2.1772153085628627e-04 +1.9785843892724245e-04
 28.50000000 +2.0000000000000000e+00 +1.9999944019263700e+00 +1.9984364693856451e-03 +9.9959053999182879e-01 +9.9999920641821405e-01 +1.9345390057406116e-04 +2.1679969035351795e-04
 29.00000000 +2.0000000000000000e+00 +1.9999951130630504e+00 +2.0018581496522672e-03 +9.9957810806220226e-01 +9.9999895099890923e-01 +2.2437027405360308e-04 +1.9857066379883780e-04
 29.50000000 +2.0000000000000000e+00 +1.9999940291071148e+00 +2.0067161775471631e-03 +9.9956381519126447e-01 +9.9999899178567597e-01 +2.0838550267912993e-04 +2.2880752131586857e-04
 30.00000000 +2.0000000000000000e+00 +1.9999931132712547e+00 +2.0152492004925915e-03 +9.9953898333413993e-01 +9.9999907915909136e-01 +2.4169684969004235e-04 +2.2024065604924628e-04
 30.50000000 +2.0000000000000000e+00 +1.9999900966498088e+00 +1.9975955866891920e-03 +9.9958048372220065e-01 +9.9999882682841101e-01 +2.0843839510068155e-04 +2.1225105289506823e-04
 31.00000000 +2.0000000000000000e+00 +1.9999911196902349e+00 +2.0127775954400500e-03 +9.9954020609307048e-01 +9.9999898510992036e-01 +2.4574219932171134e-04 +2.1506659676558045e-04
 31.50000000 +2.0000000000000000e+00 +1.9999933167055768e+00 +2.0021104130921955e-03 +9.9956415637468288e-01 +9.9999908707842988e-01 +2.1711101311981822e-04 +2.1964553375986319e-04
 32.00000000 +2.0000000000000000e+00 +1.9999939716016191e+00 +1.9915412196171876e-03 +9.9959035766465276e-01 +9.9999893220004499e-01 +2.0026528145592634e-04 +2.1044485475222078e-04
 32.50000000 +2.0000000000000000e+00 +1.9999932723121292e+00 +1.9842426603397692e-03 +9.9960795452882112e-01 +9.9999924929463513e-01 +1.8567556162214858e-04 +2.0712061364214332e-04
 33.00000000 +2.0000000000000000e+00 +1.9999936738802526e+00 +1.9741212836558138e-03 +9.9963248341642796e-01 +9.9999889096249306e-01 +1.8544811211201477e-04 +1.8317750907081908e-04
 33.50000000 +2.0000000000000000e+00 +1.9999944099445797e+00 +1.9787775068552458e-03 +9.9961897403488087e-01 +9.9999853091333191e-01 +1.7632661817618673e-04 +2.0616843351924287e-04
 34.00000000 +2.0000000000000000e+00 +1.9999930358844558e+00 +1.9688187401869033e-03 +9.9964375413582507e-01 +9.9999880915875683e-01 +1.7755274847272803e-04 +1.7988395829524525e-04
 34.50000000 +2.0000000000000000e+00 +1.9999982235593126e+00 +1.9419004438722273e-03 +9.9971482012086288e-01 +9.9999852450786697e-01 +1.4688037439190176e-04 +1.3977499690786353e-04
 35.00000000 +2.0000000000000000e+00 +1.9999949520931897e+00 +1.9428416561300037e-03 +9.9970843934541043e-01 +9.9999916162014280e-01 +1.5784214061688505e-04 +1.3455689472017618e-04
 35.50000000 +2.0000000000000000e+00 +1.9999910272599042e+00 +1.9370468188270912e-03 +9.9972439581533112e-01 +9.9999876302926582e-01 +1.4286517886070275e-04 +1.3397597613068091e-04
 36.00000000 +2.0000000000000000e+00 +1.9999892285228851e+00 +1.9159896532138180e-03 +9.9977737027195590e-01 +9.9999930790788971e-01 +1.1553815970973351e-04 +1.0778366176724794e-04
 36.50000000 +2.0000000000000000e+00 +1.9999934072007930e+00 +1.9135957823423614e-03 +9.9978908102099384e-01 +9.9999848568231142e-01 +1.2606351840427227e-04 +8.6369778318870968e-05
 37.00000000 +2.0000000000000000e+00 +1.9999917184432012e+00 +1.9139137721765761e-03 +9.9978728438129949e-01 +9.9999874207082418e-01 +1.2198892375491404e-04 +9.1984623267735849e-05
 37.50000000 +2.0000000000000000e+00 +1.9999898543591221e+00 +1.9256041611438908e-03 +9.9975952435506943e-01 +9.9999876075148497e-01 +1.3614819964816239e-04 +1.0556669258551745e-04
 38.00000000 +2.0000000000000000e+00 +1.9999966352160083e+00 +1.9075457630269347e-03 +9.9980766261877063e-01 +9.9999835630479850e-01 +1.0568722818012262e-04 +8.8293848640650337e-05
 38.50000000 +2.0000000000000000e+00 +1.9999938981685357e+00 +1.9255851596556781e-03 +9.9976414459334717e-01 +9.9999823765375662e-01 +9.6053036489392369e-05 +1.4156471589185624e-04
 39.00000000 +2.0000000000000000e+00 +1.9999897256670895e+00 +1.9124167873893951e-03 +9.9979757199672892e-01 +9.9999892801812751e-01 +1.0010121647369748e-04 +1.0339876908736286e-04
 39.50000000 +2.0000000000000000e+00 +1.9999945692153185e+00 +1.9235237016010261e-03 +9.9977403045588120e-01 +9.9999802768154888e-01 +9.8775294015562658e-05 +1.2916656897905233e-04
 40.00000000 +2.0000000000000000e+00 +1.9999882869955103e+00 +1.9152931668455688e-03 +9.9979583297274977e-01 +9.9999840664757189e-01 +9.4834138755163955e-05 +1.1092624049983271e-04
 40.50000000 +2.0000000000000000e+00 +1.9999895771785166e+00 +1.9145882516053876e-03 +9.9979891029699830e-01 +9.9999747857949495e-01 +9.8204377534080357e-05 +1.0540674677779859e-04
 41.00000000 +2.0000000000000000e+00 +1.9999918935632766e+00 +1.9445125531634829e-03 +9.9972508768877455e-01 +9.9999892667615886e-01 +1.6150005427036709e-04 +1.1448558076773249e-04
 41.50000000 +2.0000000000000000e+00 +1.9999936621619852e+00 +1.9298997458635303e-03 +9.9976367112325992e-01 +9.9999758364952440e-01 +1.5115855596920178e-04 +8.7586672408558722e-05
 42.00000000 +2.0000000000000000e+00 +1.9999952185622067e+00 +1.9324542204415588e-03 +9.9976305529815046e-01 +9.9999868308826423e-01 +1.3935155722455837e-04 +9.8910057253930153e-05
 42.50000000 +2.0000000000000000e+00 +1.9999961999083946e+00 +1.9285698757571963e-03 +9.9977235890147775e-01 +9.9999770427999646e-01 +9.8022845736273634e-05 +1.3191397266417416e-04
 43.00000000 +2.0000000000000000e+00 +1.9999926550979408e+00 +1.9425176086020838e-03 +9.9973720895537799e-01 +9.9999834028817935e-01 +1.4993247896360649e-04 +1.1451827788447738e-04
 43.50000000 +2.0000000000000000e+00 +1.9999935344357900e+00 +1.9441748514110540e-03 +9.9973187926126883e-01 +9.9999718718561048e-01 +1.2722380473628614e-04 +1.4370974714421138e-04
 44.00000000 +2.0000000000000000e+00 +1.9999949912724750e+00 +1.9574315112278998e-03 +9.9970539303619166e-01 +9.9999795226473409e-01 +1.7325345211183034e-04 +1.2340124622943146e-04
 44.50000000 +2.0000000000000000e+00 +1.9999904544161164e+00 +1.9443188009829341e-03 +9.9973193789261428e-01 +9.9999841515876753e-01 +1.4709566112148693e-04 +1.2255128637295545e-04
 45.00000000 +2.0000000000000000e+00 +1.9999938302751972e+00 +1.9446508526792428e-03 +9.9973035205956018e-01 +9.9999695592104432e-01 +1.3500059208217870e-04 +1.3769142806568997e-04
 45.50000000 +2.0000000000000000e+00 +1.9999955508616709e+00 +1.9034446526644752e-03 +9.9983613548671157e-01 +9.9999827217369386e-01 +6.7345229360221326e-05 +9.8247110667646105e-05
 46.00000000 +2.0000000000000000e+00 +1.9999921851201508e+00 +1.9697690406360281e-03 +9.9966858631031574e-01 +9.9999767995074373e-01 +1.6141857711209821e-04 +1.7231516142983484e-04
 46.50000000 +2.0000000000000000e+00 +1.9999865446926086e+00 +1.9600595255303936e-03 +9.9969026501911840e-01 +9.9999623558264772e-01 +1.5973342914694602e-04 +1.5376596978529896e-04
 47.00000000 +2.0000000000000000e+00 +1.9999938520434692e+00 +1.9573688405143843e-03 +9.9969792043323924e-01 +9.9999713908167021e-01 +1.4849502837211006e-04 +1.5644545559229440e-04
 47.50000000 +2.0000000000000000e+00 +1.9999954164310907e+00 +1.9687098786253096e-03 +9.9966650746397978e-01 +9.9999705742725031e-01 +1.7649639172755548e-04 +1.5993871754774695e-04
 48.00000000 +2.0000000000000000e+00 +1.9999859395847706e+00 +1.9721179341286939e-03 +9.9965383864681912e-01 +9.9999854488093232e-01 +2.1490742353767701e-04 +1.3270904860121640e-04
 48.50000000 +2.0000000000000000e+00 +1.9999898700439653e+00 +1.9401166975360283e-03 +9.9973326534096163e-01 +9.9999771743099997e-01 +1.3726802792655345e-04 +1.3174919944920633e-04
 49.00000000 +2.0000000000000000e+00 +1.9999862320929935e+00 +1.9749105921179539e-03 +9.9964792654725532e-01 +9.9999752577738787e-01 +1.9773816289713080e-04 +1.5680951246787884e-04
 49.50000000 +2.0000000000000000e+00 +1.9999898686336481e+00 +1.9831254493267681e-03 +9.9962208401548491e-01 +9.9999728087590078e-01 +2.0252005763930479e-04 +1.7811505205696273e-04
 50.00000000 +2.0000000000000000e+00 +1.9999883761617345e+00 +1.9710803201955004e-03 +9.9965554500574694e-01 +9.9999838304136746e-01 +1.9149857213989537e-04 +1.5457338033565758e-04
 50.50000000 +2.0000000000000000e+00 +1.9999924911729985e+00 +1.9844827296558913e-03 +9.9961841321947309e-01 +9.9999679670841557e-01 +1.9345690999599246e-04 +1.9133316144862044e-04
 51.00000000 +2.0000000000000000e+00 +1.9999924737081571e+00 +1.9903091870807359e-03 +9.9960360196117426e-01 +9.9999526978511433e-01 +1.8089919768964828e-04 +2.2022905487708520e-04
 51.50000000 +2.0000000000000000e+00 +1.9999972583796768e+00 +1.9658903864842934e-03 +9.9966727809186473e-01 +9.9999773045021856e-01 +1.7205944123508180e-04 +1.6293201743009639e-04
 52.00000000 +2.0000000000000000e+00 +1.9999902687770577e+00 +1.9986366028763238e-03 +9.9957901795765658e-01 +9.9999600851529580e-01 +1.7645522145700546e-04 +2.4851830443009380e-04
 52.50000000 +2.0000000000000000e+00 +1.9999891270872747e+00 +2.0050045935596614e-03 +9.9956020141799728e-01 +9.9999674003358641e-01 +2.2844880783895647e-04 +2.1460973986009617e-04
 53.00000000 +2.0000000000000000e+00 +1.9999809717185453e+00 +1.9576808167383417e-03 +9.9968127261011530e-01 +9.9999519734254649e-01 +1.3630194958058815e-04 +1.8722809762222704e-04
 53.50000000 +2.0000000000000000e+00 +1.9999854935254702e+00 +1.9469310273642080e-03 +9.9970947346312711e-01 +9.9999765095573401e-01 +1.3674341931268694e-04 +1.5613216110318078e-04
 54.00000000 +2.0000000000000000e+00 +1.9999874056394535e+00 +1.9830612646063910e-03 +9.9961963198918335e-01 +9.9999563717003581e-01 +2.0141628380930226e-04 +1.8331455639203798e-04
 54.50000000 +2.0000000000000000e+00 +1.9999932322426885e+00 +1.9739812944508861e-03 +9.9964227258308014e-01 +9.9999679811846298e-01 +2.0245323691555318e-04 +1.5847606255686478e-04
 55.00000000 +2.0000000000000000e+00 +1.9999816159066028e+00 +1.9631707807904060e-03 +9.9966581680485778e-01 +9.9999516123753429e-01 +1.7809730737422625e-04 +1.6092465083748398e-04
 55.50000000 +2.0000000000000000e+00 +1.9999938061344464e+00 +1.9464010233764800e-03 +9.9971414426809291e-01 +9.9999342238651423e-01 +1.2498812950407882e-04 +1.6744521697262032e-04
 56.00000000 +2.0000000000000000e+00 +1.9999838295781562e+00 +1.9237348988423218e-03 +9.9976107050293572e-01 +9.9999623791353087e-01 +1.0699587565184173e-04 +1.3569570854834057e-04
 56.50000000 +2.0000000000000000e+00 +1.9999924293071136e+00 +1.9601144589368514e-03 +9.9967528752777102e-01 +9.9999571874677906e-01 +1.2981315340567488e-04 +1.9918057161919618e-04
 57.00000000 +2.0000000000000000e+00 +1.9999860985095106e+00 +1.9738065382313859e-03 +9.9963925118094232e-01 +9.9999642280138223e-01 +2.0470988748550424e-04 +1.5961613085916897e-04
 57.50000000 +2.0000000000000000e+00 +1.9999944393606413e+00 +1.9327683103433737e-03 +9.9974843336668673e-01 +9.9999865195654158e-01 +1.1813107453023951e-04 +1.3478360128951319e-04
 58.00000000 +2.0000000000000000e+00 +1.9999834331515722e+00 +1.9693754591106282e-03 +9.9965502393220729e-01 +9.9999658776313971e-01 +1.4799543431991889e-04 +2.0039287030013057e-04
 58.50000000 +2.0000000000000000e+00 +1.9999784285599325e+00 +1.9204131550420167e-03 +9.9977258964747462e-01 +9.9999555753064373e-01 +1.1145091072632737e-04 +1.2040191118357666e-04
 59.00000000 +2.0000000000000000e+00 +1.9999991245404836e+00 +1.9170627025667144e-03 +9.9978558555779118e-01 +9.9999591798305998e-01 +1.5078899564738719e-04 +6.7707463640069067e-05
 59.50000000 +2.0000000000000000e+00 +1.9999978686540107e+00 +1.9361522308544783e-03 +9.9975060551904604e-01 +9.9999544592218947e-01 +1.3194902566413981e-04 +1.2199953296126257e-04
 60.00000000 +2.0000000000000000e+00 +1.9999899776969823e+00 +1.9202739506212600e-03 +9.9978015845626711e-01 +9.9999670848072886e-01 +1.3542157093548635e-04 +8.7711491037416214e-05
 60.50000000 +2.0000000000000000e+00 +1.9999895077360794e+00 +1.9185634875815499e-03 +9.9978773120669684e-01 +9.9999692945630614e-01 +1.3729794875261609e-04 +7.8041387783979509e-05
 61.00000000 +2.0000000000000000e+00 +1.9999919571230165e+00 +1.9960262230845492e-03 +9.9958850678632527e-01 +9.9999345769072301e-01 +2.0304531720582856e-04 +2.1499020563948062e-04
 61.50000000 +2.0000000000000000e+00 +1.9999895881428802e+00 +1.9813013335322925e-03 +9.9962756372556238e-01 +9.9999336244381953e-01 +1.6522481494176934e-04 +2.1384901507466746e-04
 62.00000000 +2.0000000000000000e+00 +1.9999892232646204e+00 +1.9530508664600587e-03 +9.9969813722486545e-01 +9.9999661176187893e-01 +1.8693908349683990e-04 +1.1831193024623926e-04
 62.50000000 +2.0000000000000000e+00 +1.9999812058079225e+00 +1.9704600712229445e-03 +9.9965578539410505e-01 +9.9999959466566368e-01 +1.7325183991446380e-04 +1.7136809982498555e-04
 63.00000000 +2.0000000000000000e+00 +1.9999834679458206e+00 +1.9726267452139820e-03 +9.9965302898251440e-01 +9.9999620161448588e-01 +2.3643990616336154e-04 +1.1432949730763834e-04
 63.50000000 +2.0000000000000000e+00 +1.9999818343417415e+00 +1.9477317283511329e-03 +9.9971812584412556e-01 +9.9999296554484707e-01 +1.5605331107888465e-04 +1.3285530005689201e-04
 64.00000000 +2.0000000000000000e+00 +1.9999861608925500e+00 +1.9776597922416903e-03 +9.9964121051846466e-01 +9.9999376039818955e-01 +2.4091481909224762e-04 +1.2411426338697568e-04
 64.50000000 +2.0000000000000000e+00 +2.0000016100965521e+00 +1.9431239927612191e-03 +9.9972915036761112e-01 +9.9999617567153865e-01 +1.5232659502427098e-04 +1.2234736593085880e-04
 65.00000000 +2.0000000000000000e+00 +1.9999930869590279e+00 +1.9600702336194970e-03 +9.9968609010862841e-01 +9.9999575820736075e-01 +1.2644169838337707e-04 +1.9170998619337992e-04
 65.50000000 +2.0000000000000000e+00 +1.9999926754852790e+00 +1.9342455719364839e-03 +9.9974915266138953e-01 +9.9999706518980680e-01 +9.9409744334212440e-05 +1.5437240542962361e-04
 66.00000000 +2.0000000000000000e+00 +1.9999878081137752e+00 +1.9508906479114789e-03 +9.9970651525528531e-01 +9.9999253598853621e-01 +1.7755365867086340e-04 +1.2339509696853828e-04
 66.50000000 +2.0000000000000000e+00 +1.9999976447074881e+00 +1.9626166898803368e-03 +9.9967985233163070e-01 +9.9999692866576417e-01 +2.4817051482363438e-04 +7.5048487643182132e-05
 67.00000000 +2.0000000000000000e+00 +1.9999867157768987e+00 +1.9648493984579388e-03 +9.9966955129869917e-01 +9.9999273073228045e-01 +1.9441817643153249e-04 +1.4329979261707562e-04
 67.50000000 +2.0000000000000000e+00 +1.9999933573142983e+00 +1.9935751786094515e-03 +9.9960328259601960e-01 +9.9999423983620894e-01 +1.8406069714470868e-04 +2.1841687116767617e-04
 68.00000000 +2.0000000000000000e+00 +1.9999904524142451e+00 +1.9675267143586415e-03 +9.9965746048688309e-01 +9.9999747401775674e-01 +1.7162887186795549e-04 +1.7343662348695552e-04
 68.50000000 +2.0000000000000000e+00 +1.9999796106251899e+00 +1.9886074504724648e-03 +9.9960789472406619e-01 +9.9999332981087474e-01 +2.3309110391464156e-04 +1.6568436077434519e-04
