#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6684192267747364e-01
#     2 3.6514837167011078e-03 -1.6537373159758115e-01
#     3 3.6514837167011078e-03 -1.6390197690342123e-01
#adaptive measurement: gap=1.4681910798924891e-03 period_steps=8560 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999416008622202e+00 +2.1329717475655563e-03 +9.9922448702306532e-01 +9.9997134180636538e-01 +2.5007451300688744e-04 +5.5409665763772673e-04
 69.50000000 +2.0000000000000000e+00 +1.9999170092767804e+00 +2.1605826203128361e-03 +9.9915669834130727e-01 +9.9997586658831228e-01 +5.1979546724064535e-04 +3.4763960277383785e-04
 70.00000000 +2.0000000000000000e+00 +1.9999514841096069e+00 +2.0932773856300532e-03 +9.9932064354284678e-01 +9.9997511098432079e-01 +2.9958514892629539e-04 +4.0466032388450580e-04
 70.50000000 +2.0000000000000000e+00 +1.9999601919231433e+00 +2.1525294722838052e-03 +9.9917045259594528e-01 +9.9997942530590411e-01 +3.7903325454340635e-04 +4.7108884370893251e-04
 71.00000000 +2.0000000000000000e+00 +1.9999478437839586e+00 +2.1280630507546374e-03 +9.9925736343110527e-01 +9.9995889378174541e-01 +5.3516983444797247e-04 +2.4857295274040265e-04
 71.50000000 +2.0000000000000000e+00 +1.9999624490286649e+00 +2.1918495892127125e-03 +9.9908082032262990e-01 +9.9997548517417723e-01 +6.6202326737036226e-04 +2.8167123587155595e-04
 72.00000000 +2.0000000000000000e+00 +1.9999507613708716e+00 +2.1144950703986991e-03 +9.9928291204918085e-01 +9.9997509566463849e-01 +3.7294313959768566e-04 +3.6904914710070953e-04
 72.50000000 +2.0000000000000000e+00 +1.9999624092636552e+00 +2.0129996855396638e-03 +9.9954409357694118e-01 +9.9998156282954787e-01 +1.9986095843033092e-04 +2.7448263458700040e-04
 73.00000000 +2.0000000000000000e+00 +1.9999401377186379e+00 +2.2308577953344933e-03 +9.9898852160716889e-01 +9.9997775974032832e-01 +4.4082276104485415e-04 +5.9289589146544819e-04
 73.50000000 +2.0000000000000000e+00 +1.9999521298892196e+00 +2.0528780348711751e-03 +9.9944081156758402e-01 +9.9998662318194742e-01 +3.1217753827270301e-04 +2.6038771204243256e-04
 74.00000000 +2.0000000000000000e+00 +1.9999311700532414e+00 +1.9904108998636278e-03 +9.9957538480165176e-01 +9.9996092869920628e-01 +2.5897141450468186e-04 +2.0471508402476553e-04
 74.50000000 +2.0000000000000000e+00 +1.9999326231617502e+00 +2.1167626141878485e-03 +9.9926169357484318e-01 +9.9998734834621317e-01 +1.7386528309123786e-04 +5.7709279649795046e-04
 75.00000000 +2.0000000000000000e+00 +1.9999440313642158e+00 +2.0149322388040257e-03 +9.9952186150665800e-01 +9.9996433146014641e-01 +2.0045916094048273e-04 +3.1334787224601999e-04
 75.50000000 +2.0000000000000000e+00 +1.9999255128526205e+00 +2.2589427867459300e-03 +9.9889620755816322e-01 +9.9996239934606501e-01 +5.8069082120989070e-04 +5.6070227519870329e-04
 76.00000000 +2.0000000000000000e+00 +1.9999249534882664e+00 +2.1437033685185432e-03 +9.9920005525316491e-01 +9.9997352027666953e-01 +4.5592470870472329e-04 +3.7049976157949157e-04
 76.50000000 +2.0000000000000000e+00 +1.9999287893511430e+00 +2.0009980179319935e-03 +9.9955171595214765e-01 +9.9998447111002298e-01 +4.0942458462900274e-04 +5.4388352949443098e-05
 77.00000000 +2.0000000000000000e+00 +1.9999276436959450e+00 +2.1666074124691201e-03 +9.9913663551999365e-01 +9.9998472446210285e-01 +5.1112134658432744e-04 +3.6751867128418091e-04
 77.50000000 +2.0000000000000000e+00 +1.9999617857730516e+00 +2.1913391669565012e-03 +9.9911064503958469e-01 +9.9996171722414373e-01 +5.3075901035404814e-04 +3.9687872608954594e-04
 78.00000000 +2.0000000000000000e+00 +1.9999431564232197e+00 +2.0827004689334518e-03 +9.9934626278472349e-01 +9.9996653764418664e-01 +1.9434147004048177e-04 +4.9285810126792047e-04
 78.50000000 +2.0000000000000000e+00 +1.9999489106903934e+00 +2.1569904024528346e-03 +9.9917088720277081e-01 +9.9995314237155564e-01 +2.1691244826083932e-04 +6.5905797744664934e-04
 79.00000000 +2.0000000000000000e+00 +1.9999330992962614e+00 +2.1924611510310090e-03 +9.9907113527459390e-01 +9.9997592597009344e-01 +5.6216122312147479e-04 +3.9077753250241096e-04
 79.50000000 +2.0000000000000000e+00 +1.9998908007708895e+00 +2.2009579022065615e-03 +9.9905916062493560e-01 +9.9994637890889893e-01 +5.2674345651900151e-04 +4.6771700949270971e-04
 80.00000000 +2.0000000000000000e+00 +1.9999239514021856e+00 +2.2962501485214127e-03 +9.9882826760272980e-01 +9.9996050655796176e-01 +6.0346806437688535e-04 +6.0775777480214931e-04
 80.50000000 +2.0000000000000000e+00 +1.9999177793647533e+00 +2.1667967135990743e-03 +9.9914198323199721e-01 +9.9994153534479935e-01 +5.0989365892838189e-04 +4.0658776412316706e-04
 81.00000000 +2.0000000000000000e+00 +1.9999454177632843e+00 +2.1844706003616610e-03 +9.9910883019824615e-01 +9.9995153077265009e-01 +4.2700985156041632e-04 +5.1262917729865038e-04
 81.50000000 +2.0000000000000000e+00 +1.9999104061939006e+00 +2.1697632032082301e-03 +9.9913679476072070e-01 +9.9994421146124712e-01 +4.4363112844868999e-04 +4.7536265022135826e-04
 82.00000000 +2.0000000000000000e+00 +1.9998755393715166e+00 +2.1870921651703989e-03 +9.9908865696511084e-01 +9.9996711342531452e-01 +6.2294363304116662e-04 +3.2128597586948183e-04
 82.50000000 +2.0000000000000000e+00 +1.9999268222809559e+00 +2.2957310119873834e-03 +9.9882630689538776e-01 +9.9997993913017180e-01 +7.7450337502923614e-04 +4.1925059915164819e-04
 83.00000000 +2.0000000000000000e+00 +1.9999332062414186e+00 +2.0583079328754393e-03 +9.9940432242925159e-01 +9.9994083532975842e-01 +2.7664261311149041e-04 +3.7819962841796417e-04
 83.50000000 +2.0000000000000000e+00 +1.9999369915278182e+00 +2.0952198134762969e-03 +9.9936262165807299e-01 +9.9996994412278117e-01 +4.0374731200954009e-04 +2.6368690740849574e-04
 84.00000000 +2.0000000000000000e+00 +1.9999269428263555e+00 +2.0462885130132693e-03 +9.9945772307907277e-01 +9.9998171234044397e-01 +4.6038946904488335e-04 +1.0017511149164570e-04
 84.50000000 +2.0000000000000000e+00 +1.9999217618826721e+00 +2.0510176491636708e-03 +9.9940922642165031e-01 +9.9998731997295442e-01 +1.1953760273592906e-04 +4.8391600258575754e-04
 85.00000000 +2.0000000000000000e+00 +1.9999125112829768e+00 +2.2527760656911372e-03 +9.9894269359762167e-01 +9.9997027470266320e-01 +5.5236814021506788e-04 +5.3466355895906458e-04
 85.50000000 +2.0000000000000000e+00 +1.9998747073306578e+00 +2.1818302133473945e-03 +9.9908960354280418e-01 +9.9996643678165775e-01 +5.3997325605965841e-04 +4.0398641952819723e-04
 86.00000000 +2.0000000000000000e+00 +1.9999034475706801e+00 +2.1072297332991627e-03 +9.9931066942814506e-01 +9.9997234799249612e-01 +3.0103388623613626e-04 +4.1594869316376328e-04
 86.50000000 +2.0000000000000000e+00 +1.9998965424753850e+00 +2.1936990253911505e-03 +9.9908282406435500e-01 +9.9995324257009799e-01 +5.0203849075579376e-04 +4.6189487424397405e-04
 87.00000000 +2.0000000000000000e+00 +1.9999242373572099e+00 +2.0921405976167475e-03 +9.9932373772997307e-01 +9.9994682249794453e-01 +4.4916262385658273e-04 +2.8027714823984211e-04
 87.50000000 +2.0000000000000000e+00 +1.9999281585996862e+00 +2.0113269191504883e-03 +9.9954126172535829e-01 +9.9995258662604858e-01 +2.9007507435964463e-04 +2.1607657419630403e-04
 88.00000000 +2.0000000000000000e+00 +1.9999016176437574e+00 +2.0128542644475625e-03 +9.9950104466198852e-01 +9.9994096180647807e-01 +9.9083791448475509e-05 +4.5890974076125422e-04
 88.50000000 +2.0000000000000000e+00 +1.9999146626985842e+00 +2.1799279113542363e-03 +9.9912444620457885e-01 +9.9993532014291531e-01 +5.2774196288878680e-04 +4.1249168919687618e-04
 89.00000000 +2.0000000000000000e+00 +1.9999062097970868e+00 +2.2286361591354127e-03 +9.9899031455579423e-01 +9.9993692830853620e-01 +4.7438846590404610e-04 +5.9836866968408927e-04
 89.50000000 +2.0000000000000000e+00 +1.9999143478704633e+00 +2.1187931792047031e-03 +9.9926719456354152e-01 +9.9995950270438405e-01 +2.5599907513695284e-04 +5.1730365679982914e-04
 90.00000000 +2.0000000000000000e+00 +1.9998494761396217e+00 +2.2522824649846857e-03 +9.9890458935833348e-01 +9.9998366120375637e-01 +3.6319430619387018e-04 +7.4855513235590448e-04
 90.50000000 +2.0000000000000000e+00 +1.9998930913183350e+00 +2.0978735419937664e-03 +9.9929704289069454e-01 +9.9994469503268557e-01 +2.6980416286891893e-04 +4.8845791391342744e-04
 91.00000000 +2.0000000000000000e+00 +1.9998943689044322e+00 +2.0376778445761086e-03 +9.9946526022512794e-01 +9.9993572559292898e-01 +4.0877987801767106e-04 +1.9023430348353551e-04
 91.50000000 +2.0000000000000000e+00 +1.9999031548045103e+00 +2.1163223592037812e-03 +9.9928154178265671e-01 +9.9991656166095499e-01 +3.3505571382315674e-04 +4.6684084239218178e-04
 92.00000000 +2.0000000000000000e+00 +1.9998591781519064e+00 +2.1423580586237344e-03 +9.9918038372639018e-01 +9.9995311632482431e-01 +5.6043837564916956e-04 +3.0606157297714050e-04
 92.50000000 +2.0000000000000000e+00 +1.9998795608801132e+00 +2.0297188048827926e-03 +9.9948645366851963e-01 +9.9993533634310128e-01 +2.9803397732139255e-04 +2.8017601110112884e-04
 93.00000000 +2.0000000000000000e+00 +1.9998977057609619e+00 +2.3225278994406396e-03 +9.9873502308045858e-01 +9.9997428837890190e-01 +8.4800279018286255e-04 +4.4268575046005489e-04
 93.50000000 +2.0000000000000000e+00 +1.9998876811598798e+00 +1.9300086341536207e-03 +9.9973390203646395e-01 +9.9996153724277403e-01 +2.5504188095482782e-04 +4.9518839307721524e-05
 94.00000000 +2.0000000000000000e+00 +1.9999164760085681e+00 +2.0892951445238622e-03 +9.9935049945595633e-01 +9.9997222201071423e-01 +2.9426164808996069e-04 +3.8301688590157510e-04
 94.50000000 +2.0000000000000000e+00 +1.9998861335437852e+00 +2.1901842296128513e-03 +9.9909650246307546e-01 +9.9996400566504706e-01 +2.3709392247525952e-04 +7.0239794888325735e-04
 95.00000000 +2.0000000000000000e+00 +1.9999099677485570e+00 +2.1436886091585217e-03 +9.9921641607589151e-01 +9.9995927143770658e-01 +2.5263021594700962e-04 +5.7168227097440264e-04
 95.50000000 +2.0000000000000000e+00 +1.9999191207258546e+00 +2.2706072229707400e-03 +9.9889393592697950e-01 +9.9998429720420068e-01 +5.2685050091358994e-04 +5.9491636855602307e-04
 96.00000000 +2.0000000000000000e+00 +1.9998875732093850e+00 +2.1867223626680960e-03 +9.9909905878002236e-01 +9.9994994505934121e-01 +6.8768548297195122e-04 +2.6331067767278150e-04
 96.50000000 +2.0000000000000000e+00 +1.9998282892159849e+00 +2.2558560985822917e-03 +9.9891253735507779e-01 +9.9995451507190214e-01 +7.7927674964256186e-04 +3.5367082353901432e-04
 97.00000000 +2.0000000000000000e+00 +1.9999231483950421e+00 +1.9625103256211518e-03 +9.9969064548786768e-01 +9.9995077439386659e-01 +1.5009591126031121e-04 +2.0848420750973245e-04
 97.50000000 +2.0000000000000000e+00 +1.9999047814795332e+00 +2.1415761254036094e-03 +9.9921828486422926e-01 +9.9991824562533760e-01 +5.7541017616614867e-04 +2.8805933477672171e-04
 98.00000000 +2.0000000000000000e+00 +1.9998236456633585e+00 +2.1647643947013823e-03 +9.9912048781311125e-01 +9.9993651863700772e-01 +3.8501494321333305e-04 +5.5797860680053190e-04
 98.50000000 +2.0000000000000000e+00 +1.9998058777512726e+00 +2.4126168670025915e-03 +9.9851335981470191e-01 +9.9998120191670203e-01 +8.8326915953733539e-04 +6.2216910902214277e-04
 99.00000000 +2.0000000000000000e+00 +1.9998817545828445e+00 +2.1837629798831474e-03 +9.9909064975962192e-01 +9.9991430528451153e-01 +4.0435089247386254e-04 +5.9069406353358606e-04
 99.50000000 +2.0000000000000000e+00 +1.9999041385908851e+00 +2.3431307297998045e-03 +9.9869583189665112e-01 +9.9999016164654009e-01 +8.1497408140242765e-04 +4.9903237558359640e-04
100.00000000 +2.0000000000000000e+00 +1.9999099321770302e+00 +2.2651164648214706e-03 +9.9892126437352013e-01 +9.9993096161841488e-01 +5.2395151939159813e-04 +6.2382248803100906e-04
