#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -2.5724525522958491e-01
#     2 6.3245553203367588e-03 -1.7270231030974789e-01
#     3 6.3245553203367588e-03 -7.3498644351309927e-02
#adaptive measurement: gap=1.8374661087827551e-02 period_steps=684 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9997687685214767e+00 +2.7786789462246730e-03 +9.9755553642641526e-01 +1.0000211047751717e+00 +1.3756489382468449e-03 +1.0477098601244361e-03
 69.50000000 +2.0000000000000000e+00 +1.9997896288020320e+00 +2.8455596633281295e-03 +9.9739175851695794e-01 +1.0000312079153844e+00 +1.5766656427789647e-03 +1.0003679250163281e-03
 70.00000000 +2.0000000000000000e+00 +1.9997905631524322e+00 +3.4440164437672654e-03 +9.9589011497756819e-01 +9.9991481652241387e-01 +2.1441762337809978e-03 +2.0508922664119779e-03
 70.50000000 +2.0000000000000000e+00 +1.9997484279420266e+00 +2.8086758478445780e-03 +9.9745234669523597e-01 +1.0001066432984664e+00 +1.5964381052309565e-03 +8.4457190152924212e-04
 71.00000000 +2.0000000000000000e+00 +1.9998068205054351e+00 +3.0123283746628328e-03 +9.9703711542608819e-01 +9.9993786510594318e-01 +1.5301601677949219e-03 +1.4948593001662446e-03
 71.50000000 +2.0000000000000000e+00 +1.9998667080858505e+00 +2.6557505382676762e-03 +9.9790876856039701e-01 +9.9995009212672403e-01 +2.0958327810993889e-03 +4.5306532198235842e-05
 72.00000000 +2.0000000000000000e+00 +1.9998139195938978e+00 +2.7769805828211365e-03 +9.9753257859386468e-01 +9.9980892258405007e-01 +1.8573919373589113e-03 +8.0110688472455316e-04
 72.50000000 +2.0000000000000000e+00 +1.9998658280017658e+00 +2.5091820749531205e-03 +9.9828600154445002e-01 +1.0000543639020045e+00 +2.0610425630729528e-03 -4.0140800912334825e-04
 73.00000000 +2.0000000000000000e+00 +1.9997341618017141e+00 +2.4228375264486500e-03 +9.9840518215659080e-01 +9.9988186623887521e-01 +1.2632362668882095e-03 +4.4971533735879075e-04
 73.50000000 +2.0000000000000000e+00 +1.9996711601090282e+00 +2.8891491928196237e-03 +9.9722994416640276e-01 +9.9990845412726070e-01 +1.4333811274166285e-03 +1.4282205793121072e-03
 74.00000000 +2.0000000000000000e+00 +1.9997704756740489e+00 +3.0201174311922257e-03 +9.9693495387209752e-01 +1.0000928264980049e+00 +2.2430719084711123e-03 +7.2914772117311166e-04
 74.50000000 +2.0000000000000000e+00 +1.9997446269828665e+00 +2.6313880173789513e-03 +9.9791953564546321e-01 +1.0001429009751754e+00 +2.0203839142365382e-03 -8.2820534465816436e-05
 75.00000000 +2.0000000000000000e+00 +1.9997650522569241e+00 +3.0819529799306676e-03 +9.9680225597650085e-01 +1.0000099507018863e+00 +1.9675931782183170e-03 +1.2202001437776116e-03
 75.50000000 +2.0000000000000000e+00 +1.9998899459154753e+00 +2.6097349252203923e-03 +9.9800570081303652e-01 +9.9990596018853661e-01 +1.0184475684730479e-03 +1.0698914295940978e-03
 76.00000000 +2.0000000000000000e+00 +1.9998174605671779e+00 +3.0652513773054024e-03 +9.9685963563185676e-01 +1.0000521989990436e+00 +1.7724894718223270e-03 +1.3156758976336298e-03
 76.50000000 +2.0000000000000000e+00 +1.9997259873353408e+00 +2.6611915453830046e-03 +9.9780528312269012e-01 +1.0000454764907458e+00 +1.1720953632888235e-03 +9.7714502348365275e-04
 77.00000000 +2.0000000000000000e+00 +1.9998547697903244e+00 +2.8813707599700906e-03 +9.9737414081413023e-01 +1.0000522276227319e+00 +1.6906733978181052e-03 +8.8295816517388074e-04
 77.50000000 +2.0000000000000000e+00 +1.9998908712479384e+00 +2.9942528081456669e-03 +9.9709051651351310e-01 +9.9999792050292613e-01 +1.3226304161596735e-03 +1.5889325670555199e-03
 78.00000000 +2.0000000000000000e+00 +1.9998585306190990e+00 +2.9780490453778239e-03 +9.9706502906689232e-01 +9.9993917548818401e-01 +2.5988318139251090e-03 +3.9696363115527937e-04
 78.50000000 +2.0000000000000000e+00 +1.9997255572780295e+00 +3.0611595703236832e-03 +9.9680931507498283e-01 +9.9980471203183086e-01 +2.6633218025203824e-03 +7.2265109085704784e-04
 79.00000000 +2.0000000000000000e+00 +1.9997492677435176e+00 +2.9673878931893295e-03 +9.9710613567185080e-01 +1.0000537904192801e+00 +1.9814633101025072e-03 +8.5861059892501917e-04
 79.50000000 +2.0000000000000000e+00 +1.9996685402799157e+00 +2.7508010346995264e-03 +9.9760314177392906e-01 +1.0000295329503677e+00 +6.2586302922220402e-04 +1.7414622461329478e-03
 80.00000000 +2.0000000000000000e+00 +1.9997030118527226e+00 +2.8568221822298260e-03 +9.9729821321439049e-01 +1.0000570728132023e+00 +1.9361573759338431e-03 +7.0855659631515724e-04
 80.50000000 +2.0000000000000000e+00 +1.9998711207742119e+00 +2.7242778230740579e-03 +9.9769421390288582e-01 +1.0000600018762795e+00 +1.7603672657479188e-03 +4.8541695524309113e-04
 81.00000000 +2.0000000000000000e+00 +1.9996583850682348e+00 +3.3177903407152669e-03 +9.9618257978755942e-01 +1.0000568334084363e+00 +2.9890763685597025e-03 +7.7151043548247407e-04
 81.50000000 +2.0000000000000000e+00 +1.9997402937627780e+00 +2.4580416026062633e-03 +9.9839530468685467e-01 +9.9983023335040866e-01 +1.4796156476369984e-03 +2.9484631529040319e-04
 82.00000000 +2.0000000000000000e+00 +1.9997798615483855e+00 +2.6791291013076534e-03 +9.9788851713948745e-01 +9.9985936299637124e-01 +8.7618965044660086e-04 +1.3759302138645301e-03
 82.50000000 +2.0000000000000000e+00 +1.9995947592446599e+00 +2.9767845179043892e-03 +9.9693475090351724e-01 +1.0000510131611666e+00 +2.0184295450619374e-03 +9.9580639040166836e-04
 83.00000000 +2.0000000000000000e+00 +1.9995191850025644e+00 +2.8575415746212147e-03 +9.9722942811568627e-01 +9.9993887069569476e-01 +1.0554998374418436e-03 +1.7762013513305205e-03
 83.50000000 +2.0000000000000000e+00 +1.9997609666697194e+00 +2.1601549949905093e-03 +9.9910022011322785e-01 +9.9999455345167543e-01 +8.1509886741907612e-04 +9.0127567820392701e-05
 84.00000000 +2.0000000000000000e+00 +1.9995942923047114e+00 +3.1515356267486161e-03 +9.9655728674681876e-01 +9.9988832041058329e-01 +2.8564118746447066e-03 +6.9798096794366495e-04
 84.50000000 +2.0000000000000000e+00 +1.9997566588443696e+00 +2.8360995353185784e-03 +9.9740644767519515e-01 +9.9966772239421797e-01 +2.2722930094421670e-03 +6.5353692109711332e-04
 85.00000000 +2.0000000000000000e+00 +1.9996688648339884e+00 +2.6429643767265920e-03 +9.9793885400697313e-01 +9.9988473752881746e-01 +1.5029863532321247e-03 +6.7342211092757118e-04
 85.50000000 +2.0000000000000000e+00 +1.9997134514124197e+00 +3.2142072443106461e-03 +9.9644894511120241e-01 +9.9995733106869233e-01 +1.3496694020167287e-03 +2.2440544180940686e-03
 86.00000000 +2.0000000000000000e+00 +1.9996691016949282e+00 +3.1223616746456203e-03 +9.9665682847935588e-01 +9.9990431187666573e-01 +1.8481768565928639e-03 +1.5906827873755588e-03
 86.50000000 +2.0000000000000000e+00 +1.9996332534526307e+00 +2.4044247846806434e-03 +9.9836343856882137e-01 +9.9990213122410854e-01 +1.0161223700539833e-03 +7.1830783696977751e-04
 87.00000000 +2.0000000000000000e+00 +1.9997100689569067e+00 +2.9481731927262183e-03 +9.9712170421114454e-01 +9.9998570567535805e-01 +1.5566353725194092e-03 +1.3359547407819461e-03
 87.50000000 +2.0000000000000000e+00 +1.9997679700971813e+00 +2.1060972129712681e-03 +9.9922773117489805e-01 +1.0000324243913259e+00 +1.2354292030814192e-03 -4.9558476916199384e-04
 88.00000000 +2.0000000000000000e+00 +1.9996621982417078e+00 +2.7560589409393265e-03 +9.9748889405105567e-01 +9.9992871955408613e-01 +1.7586858297040117e-03 +8.2370056510308370e-04
 88.50000000 +2.0000000000000000e+00 +1.9996778635179575e+00 +2.4440232552440043e-03 +9.9839727751592899e-01 +1.0000900846698726e+00 +1.0931238219683971e-03 +4.1951399241945856e-04
 89.00000000 +2.0000000000000000e+00 +1.9996937359028124e+00 +2.7322106309021956e-03 +9.9771319306550799e-01 +9.9978832320068534e-01 +1.8366616881670531e-03 +6.6182204548869978e-04
 89.50000000 +2.0000000000000000e+00 +1.9997466816547462e+00 +1.9502169164677253e-03 +9.9972106330304322e-01 +1.0001903519386652e+00 +1.2481163686407578e-05 +7.6103594421482833e-05
 90.00000000 +2.0000000000000000e+00 +1.9997897436293706e+00 +3.1714795933714900e-03 +9.9662474417604607e-01 +9.9988494134672523e-01 +2.4684967446270993e-03 +1.0218177324065197e-03
 90.50000000 +2.0000000000000000e+00 +1.9996423904575986e+00 +3.6229905175527506e-03 +9.9549658420614584e-01 +1.0000518807808005e+00 +3.1191960143657623e-03 +1.3323389988658854e-03
 91.00000000 +2.0000000000000000e+00 +1.9997010126656383e+00 +2.8362154723095704e-03 +9.9740585557494421e-01 +1.0001437130502251e+00 +2.4185636650227577e-03 +3.1867710002820566e-05
 91.50000000 +2.0000000000000000e+00 +1.9996056320205420e+00 +2.2692155797493741e-03 +9.9881385740968431e-01 +1.0000019021588318e+00 +1.8384950874436124e-03 -6.5425465596178473e-04
 92.00000000 +2.0000000000000000e+00 +1.9996082331319700e+00 +3.0332586319771391e-03 +9.9697353027997337e-01 +9.9987517824458727e-01 +1.6050872098550995e-03 +1.5462042657386718e-03
 92.50000000 +2.0000000000000000e+00 +1.9995841706462891e+00 +2.6903291322836207e-03 +9.9783458518911949e-01 +9.9962567960615734e-01 +2.1880172452937502e-03 +3.5171795946571709e-04
 93.00000000 +2.0000000000000000e+00 +1.9997076086928591e+00 +1.6901233066246414e-03 +1.0002560953493378e+00 +1.0001546503720096e+00 +1.0860860819855030e-03 -1.4968318031964318e-03
 93.50000000 +2.0000000000000000e+00 +1.9995596442891459e+00 +3.3064862922869104e-03 +9.9610058760264308e-01 +9.9978005079809673e-01 +3.4048860938723862e-03 +7.1447550555225794e-04
 94.00000000 +2.0000000000000000e+00 +1.9997284326421150e+00 +3.0824486190991962e-03 +9.9686453279527409e-01 +1.0002786735792997e+00 +1.8328938170924054e-03 +1.0238998083341281e-03
 94.50000000 +2.0000000000000000e+00 +1.9996489651848048e+00 +3.1924724720438285e-03 +9.9656907423331431e-01 +9.9979601544118724e-01 +2.6980762119350192e-03 +9.3683411340133931e-04
 95.00000000 +2.0000000000000000e+00 +1.9995061635381552e+00 +2.5734307465148883e-03 +9.9787400699697149e-01 +9.9982740726217056e-01 +1.1736857777943166e-03 +1.1248999629159214e-03
 95.50000000 +2.0000000000000000e+00 +1.9995884726142528e+00 +2.9448071420094240e-03 +9.9710701207991304e-01 +9.9995867477866274e-01 +2.1425033499373144e-03 +7.9180979147945108e-04
 96.00000000 +2.0000000000000000e+00 +1.9996407757502734e+00 +2.5130979434106766e-03 +9.9820958019087236e-01 +9.9981124048805348e-01 +1.5554697894857126e-03 +4.2370953158447374e-04
 96.50000000 +2.0000000000000000e+00 +1.9996956147624869e+00 +2.3128583881618868e-03 +9.9888746709418130e-01 +1.0000497049567865e+00 +1.3571750720568713e-03 -2.9434712312878563e-04
 97.00000000 +2.0000000000000000e+00 +1.9992877800415823e+00 +2.9549537474006324e-03 +9.9701076965696100e-01 +9.9999532013334136e-01 +2.2463694565982980e-03 +7.4754075296782697e-04
 97.50000000 +2.0000000000000000e+00 +1.9998292031597618e+00 +2.5098877296396600e-03 +9.9832707130944931e-01 +1.0000256107849481e+00 +2.2461288100442322e-03 -5.9881090448863110e-04
 98.00000000 +2.0000000000000000e+00 +1.9994404387105662e+00 +2.9009063901464065e-03 +9.9710513609644302e-01 +1.0001486909875770e+00 +2.5790200200669828e-03 +1.6715289572363974e-04
 98.50000000 +2.0000000000000000e+00 +1.9996100643703105e+00 +2.4278782639084811e-03 +9.9840813318992616e-01 +1.0000290193664774e+00 +2.0376105082383624e-03 -4.7476306455824580e-04
 99.00000000 +2.0000000000000000e+00 +1.9996021221765887e+00 +2.3614117383426920e-03 +9.9867336215389779e-01 +9.9999580304385194e-01 +1.1299076327852158e-03 +2.0092716939022016e-04
 99.50000000 +2.0000000000000000e+00 +1.9996247252050317e+00 +2.8499243896431274e-03 +9.9742992444290679e-01 +1.0001874017736772e+00 +3.0827179195763253e-03 -7.0004413621529125e-04
100.00000000 +2.0000000000000000e+00 +1.9995835341516763e+00 +2.2696623012403070e-03 +9.9867057770097778e-01 +1.0001574042926682e+00 +2.5134641376507536e-03 -1.3414461313551707e-03
