#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 6.3245553203367588e-03 -1.8374661087827493e-01
#     2 6.3245553203367588e-03 -1.6565088845304216e-01
#     3 6.3245553203367588e-03 -1.4699728870261999e-01
#adaptive measurement: gap=1.8095722425232774e-02 period_steps=695 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 16.50000000 +2.0000000000000000e+00 +1.9999875487595553e+00 +2.1841763479081024e-03 +9.9902661811142635e-01 +9.9998636292396859e-01 +6.2181500232255161e-04 +3.6520396305964162e-04
 17.00000000 +2.0000000000000000e+00 +1.9999891955614721e+00 +2.1341031761399586e-03 +9.9916302729090312e-01 +9.9998543870624657e-01 +5.6577743034899857e-04 +2.8575657264128570e-04
 17.50000000 +2.0000000000000000e+00 +1.9999913186599667e+00 +2.0924674880278575e-03 +9.9928164130380803e-01 +9.9998439588311117e-01 +4.6621635767430346e-04 +2.6774645654927519e-04
 18.00000000 +2.0000000000000000e+00 +1.9999942172879928e+00 +2.0487487796331167e-03 +9.9940658561714013e-01 +9.9998397348358004e-01 +3.6681119897670711e-04 +2.4262969908906982e-04
 18.50000000 +2.0000000000000000e+00 +1.9999898251421118e+00 +2.0081148393791635e-03 +9.9952424851987320e-01 +9.9998421876091348e-01 +2.8693278577112622e-04 +2.0459993230975492e-04
 19.00000000 +2.0000000000000000e+00 +1.9999968558448724e+00 +2.0104621347597712e-03 +9.9953369941312264e-01 +9.9998462453142856e-01 +3.0276847399331972e-04 +1.7890758074076842e-04
 19.50000000 +2.0000000000000000e+00 +1.9999999663828218e+00 +2.0191703499927828e-03 +9.9952819664001280e-01 +9.9998427353472930e-01 +2.5722791762016893e-04 +2.3030190722667221e-04
 20.00000000 +2.0000000000000000e+00 +2.0000025184736021e+00 +2.0265902624279444e-03 +9.9952267907077430e-01 +9.9998263784585273e-01 +1.9864991114120758e-04 +2.9603317329834623e-04
 20.50000000 +2.0000000000000000e+00 +2.0000036923872870e+00 +2.0681112157562016e-03 +9.9943328043580426e-01 +9.9998337032897244e-01 +2.9050572832873444e-04 +2.9284350634471744e-04
 21.00000000 +2.0000000000000000e+00 +2.0000006701191300e+00 +2.1360839782254707e-03 +9.9927064840688262e-01 +9.9998384033104759e-01 +3.3945468664185009e-04 +4.0605657544035294e-04
 21.50000000 +2.0000000000000000e+00 +2.0000035629807584e+00 +2.1385427458185478e-03 +9.9927746247657523e-01 +9.9998445886818710e-01 +3.4152783955953658e-04 +3.9655081507880227e-04
 22.00000000 +2.0000000000000000e+00 +2.0000085026418133e+00 +2.1679045235347360e-03 +9.9920933590165273e-01 +9.9998446914527939e-01 +3.6048657678308460e-04 +4.4570837518406731e-04
 22.50000000 +2.0000000000000000e+00 +2.0000103262096505e+00 +2.2533897988115440e-03 +9.9900339082070511e-01 +9.9998526256968057e-01 +3.9436711749736201e-04 +6.1697949170040763e-04
 23.00000000 +2.0000000000000000e+00 +2.0000084043283644e+00 +2.2950905429914500e-03 +9.9890119530991961e-01 +9.9998207969347774e-01 +5.4046913774077562e-04 +5.7625585830350446e-04
 23.50000000 +2.0000000000000000e+00 +2.0000075383599398e+00 +2.4302040993693908e-03 +9.9856122318112439e-01 +9.9998334656118626e-01 +5.8912185291495694e-04 +8.6630840372691257e-04
 24.00000000 +2.0000000000000000e+00 +2.0000138896860604e+00 +2.4769005833172333e-03 +9.9844637115389268e-01 +9.9997990524304159e-01 +6.6028080413281574e-04 +9.1344279838374690e-04
 24.50000000 +2.0000000000000000e+00 +2.0000043213462102e+00 +2.5713371388439246e-03 +9.9819953834345732e-01 +9.9997943286143476e-01 +8.8007906248381042e-04 +9.4094973207931921e-04
 25.00000000 +2.0000000000000000e+00 +2.0000069539324854e+00 +2.6675327320073079e-03 +9.9795011410525625e-01 +9.9998077494385129e-01 +9.7732365852115687e-04 +1.0917872918344350e-03
 25.50000000 +2.0000000000000000e+00 +2.0000021905291643e+00 +2.6878380231535989e-03 +9.9789048587482165e-01 +9.9997699023008479e-01 +1.1017456373037873e-03 +1.0307782567758209e-03
 26.00000000 +2.0000000000000000e+00 +2.0000052075852435e+00 +2.7725510378801771e-03 +9.9766875530979338e-01 +9.9997746634192874e-01 +1.1506196982474226e-03 +1.2031586504621563e-03
 26.50000000 +2.0000000000000000e+00 +2.0000031524253306e+00 +2.8717238194390432e-03 +9.9740415118762660e-01 +9.9997270295378560e-01 +1.2980274847138506e-03 +1.3251183744189682e-03
 27.00000000 +2.0000000000000000e+00 +1.9999965935050668e+00 +2.8731953244380006e-03 +9.9737920525716306e-01 +9.9997729817038616e-01 +1.2908518169083463e-03 +1.3526447545699077e-03
 27.50000000 +2.0000000000000000e+00 +1.9999866757653271e+00 +2.8313201302003882e-03 +9.9746855739154827e-01 +9.9997469559459851e-01 +1.2077914783391083e-03 +1.3489555354823210e-03
 28.00000000 +2.0000000000000000e+00 +1.9999874481022668e+00 +2.8709632077758727e-03 +9.9735801173170857e-01 +9.9997201805374170e-01 +1.3422267140976768e-03 +1.3277434996623347e-03
 28.50000000 +2.0000000000000000e+00 +1.9999872640335115e+00 +2.9545053507796849e-03 +9.9712451814633674e-01 +9.9997155354184331e-01 +1.5282794017713517e-03 +1.3756489092448840e-03
 29.00000000 +2.0000000000000000e+00 +1.9999859708838847e+00 +2.9119090535461487e-03 +9.9721991014962075e-01 +9.9997048091292184e-01 +1.3920944912663190e-03 +1.4175144461862018e-03
 29.50000000 +2.0000000000000000e+00 +1.9999869229710621e+00 +2.9697245265024154e-03 +9.9706239464789959e-01 +9.9996963633358382e-01 +1.5393947561777887e-03 +1.4285742623770642e-03
 30.00000000 +2.0000000000000000e+00 +1.9999726361857271e+00 +2.9424363441791319e-03 +9.9710600259249393e-01 +9.9996877784115279e-01 +1.6025259468784641e-03 +1.3226936195081364e-03
 30.50000000 +2.0000000000000000e+00 +1.9999663449556468e+00 +2.9620626556993170e-03 +9.9704610241442249e-01 +9.9995974378571884e-01 +1.6703801317004031e-03 +1.3237736688625301e-03
 31.00000000 +2.0000000000000000e+00 +1.9999739532267817e+00 +2.7771034979064474e-03 +9.9750942234131357e-01 +9.9996915626831140e-01 +1.3830541502344665e-03 +1.1383672397561348e-03
 31.50000000 +2.0000000000000000e+00 +1.9999646883768869e+00 +2.8666349209604562e-03 +9.9726303103717329e-01 +9.9995941542987332e-01 +1.5502035950050478e-03 +1.2273499375846243e-03
 32.00000000 +2.0000000000000000e+00 +1.9999559232837023e+00 +2.7533874991930974e-03 +9.9753997873021205e-01 +9.9995496889681712e-01 +1.4184760432296370e-03 +1.0865763290862490e-03
 32.50000000 +2.0000000000000000e+00 +1.9999518966624781e+00 +2.7054727085339650e-03 +9.9765598934799316e-01 +9.9995340520111498e-01 +1.2984663268083554e-03 +1.0921391246869801e-03
 33.00000000 +2.0000000000000000e+00 +1.9999701440680384e+00 +2.5853298263561909e-03 +9.9796543680732541e-01 +9.9995434903584568e-01 +1.1107758498306222e-03 +9.6943830684737128e-04
 33.50000000 +2.0000000000000000e+00 +1.9999625121038456e+00 +2.6804850883570415e-03 +9.9771564268486856e-01 +9.9995500871474530e-01 +1.3960635049589968e-03 +9.3328509517398486e-04
 34.00000000 +2.0000000000000000e+00 +1.9999796367283957e+00 +2.5797171620572184e-03 +9.9797480633961311e-01 +9.9994516886177010e-01 +1.2414484174231991e-03 +8.3857638108509691e-04
 34.50000000 +2.0000000000000000e+00 +1.9999494424734323e+00 +2.5271345473058611e-03 +9.9810484861078130e-01 +9.9994606795268082e-01 +1.0983424958078598e-03 +8.5074094131861247e-04
 35.00000000 +2.0000000000000000e+00 +1.9999526600478752e+00 +2.6157044225978083e-03 +9.9788250571521964e-01 +9.9995003959622830e-01 +1.3464994308318400e-03 +8.2095525837131572e-04
 35.50000000 +2.0000000000000000e+00 +1.9999378920299336e+00 +2.4994133789734869e-03 +9.9818231517098244e-01 +9.9995373762546513e-01 +1.1558262379042829e-03 +7.0812096625430456e-04
 36.00000000 +2.0000000000000000e+00 +1.9999542424914447e+00 +2.5513178499107915e-03 +9.9807279733880894e-01 +9.9994133195701296e-01 +1.2012507895483079e-03 +7.8461991477494478e-04
 36.50000000 +2.0000000000000000e+00 +1.9999383257618797e+00 +2.4122160267613878e-03 +9.9842902766502772e-01 +9.9994758138966178e-01 +1.0018958155339128e-03 +6.2149512963512806e-04
 37.00000000 +2.0000000000000000e+00 +1.9999492347095615e+00 +2.3558840752373957e-03 +9.9858140181659594e-01 +9.9994405573328304e-01 +9.9631983756465377e-04 +4.7822261255624563e-04
 37.50000000 +2.0000000000000000e+00 +1.9999556794892961e+00 +2.2784809617037698e-03 +9.9879605465578980e-01 +9.9994025658255226e-01 +8.2215010103449014e-04 +4.4153866074361163e-04
 38.00000000 +2.0000000000000000e+00 +1.9999731166986405e+00 +2.2691588797472471e-03 +9.9885133637425505e-01 +9.9994076266362908e-01 +7.3857544771003798e-04 +4.6932551452431311e-04
 38.50000000 +2.0000000000000000e+00 +1.9999526128428267e+00 +2.2698966323496240e-03 +9.9884841471151153e-01 +9.9993496765406154e-01 +6.3833253450502685e-04 +5.7828509929708639e-04
 39.00000000 +2.0000000000000000e+00 +1.9999632112004027e+00 +2.3645045428009712e-03 +9.9862654604922463e-01 +9.9993271443827614e-01 +6.6817224400072986e-04 +7.7256726802337275e-04
 39.50000000 +2.0000000000000000e+00 +1.9999151068131458e+00 +2.3975930478163693e-03 +9.9853520022184394e-01 +9.9991573109479293e-01 +8.5718718079728646e-04 +6.9188150214854333e-04
 40.00000000 +2.0000000000000000e+00 +1.9999518219630765e+00 +2.5017905898884118e-03 +9.9829822127788881e-01 +9.9993253220349343e-01 +7.7037799204893577e-04 +9.9886852597110107e-04
 40.50000000 +2.0000000000000000e+00 +1.9999761013205541e+00 +2.5184970704143716e-03 +9.9827663730596450e-01 +9.9993204777813283e-01 +6.3025331202935656e-04 +1.1610616033636491e-03
 41.00000000 +2.0000000000000000e+00 +1.9999889410961988e+00 +2.5155277550121119e-03 +9.9830675353606402e-01 +9.9992263813501026e-01 +9.5313300611164114e-04 +8.1747532285451332e-04
 41.50000000 +2.0000000000000000e+00 +1.9999371342836685e+00 +2.4856929987604097e-03 +9.9836434451963252e-01 +9.9993860026202219e-01 +9.7688998405437801e-04 +7.2016523395652032e-04
 42.00000000 +2.0000000000000000e+00 +1.9999468323932534e+00 +2.4336842367900799e-03 +9.9850597521610474e-01 +9.9991983695258968e-01 +6.8811907676751590e-04 +8.8606875458485397e-04
 42.50000000 +2.0000000000000000e+00 +1.9999598989305913e+00 +2.5576595770537146e-03 +9.9820113623430329e-01 +9.9994125417598878e-01 +9.5419534218391068e-04 +9.0341424813590045e-04
 43.00000000 +2.0000000000000000e+00 +1.9999670854787310e+00 +2.6043597238205301e-03 +9.9809592768346589e-01 +9.9993028633054637e-01 +1.1076182807123814e-03 +8.6616770489548664e-04
 43.50000000 +2.0000000000000000e+00 +1.9999670503604321e+00 +2.4590414738899489e-03 +9.9846276546173118e-01 +9.9992035532462076e-01 +5.8284765349595662e-04 +1.0340315603818459e-03
 44.00000000 +2.0000000000000000e+00 +1.9999628139328529e+00 +2.5651662905685239e-03 +9.9818414176904757e-01 +9.9992474013222221e-01 +8.8417805024805084e-04 +1.0069400481204074e-03
 44.50000000 +2.0000000000000000e+00 +1.9999793999975903e+00 +2.6918812523682562e-03 +9.9788736343301598e-01 +9.9991925323264741e-01 +1.1527619146787203e-03 +1.0406214200009149e-03
 45.00000000 +2.0000000000000000e+00 +1.9999525640162539e+00 +2.7978627383291282e-03 +9.9759443412203552e-01 +9.9994506154089124e-01 +1.4555674895168687e-03 +1.0049368477134111e-03
 45.50000000 +2.0000000000000000e+00 +1.9999496944597710e+00 +2.7816115059706818e-03 +9.9762050398023128e-01 +9.9991756364217887e-01 +1.4986700230955972e-03 +9.6326235415724140e-04
 46.00000000 +2.0000000000000000e+00 +1.9999374145797146e+00 +2.7340495162363342e-03 +9.9772118656300879e-01 +9.9992947771242324e-01 +9.1828198421063710e-04 +1.4310537401890212e-03
 46.50000000 +2.0000000000000000e+00 +1.9999395290484798e+00 +2.8265951616129699e-03 +9.9748584359614478e-01 +9.9990829397038017e-01 +1.2753874909211622e-03 +1.3304749426922276e-03
 47.00000000 +2.0000000000000000e+00 +1.9999281891391227e+00 +2.8998468224848552e-03 +9.9729552258190202e-01 +9.9989541450651442e-01 +1.0929267964155714e-03 +1.7161361151299202e-03
 47.50000000 +2.0000000000000000e+00 +1.9999247876075252e+00 +2.9734259582606627e-03 +9.9709462160288787e-01 +9.9991209470344644e-01 +1.5279296493606659e-03 +1.4653540438924525e-03
 48.00000000 +2.0000000000000000e+00 +1.9999527661221326e+00 +2.6738356199940343e-03 +9.9784477378566128e-01 +9.9992177255851755e-01 +1.1484617218136175e-03 +1.0849919338708242e-03
 48.50000000 +2.0000000000000000e+00 +1.9999194291895850e+00 +3.0103079965313937e-03 +9.9696573829614843e-01 +9.9990158877109769e-01 +1.4602688139154856e-03 +1.6724041193849897e-03
 49.00000000 +2.0000000000000000e+00 +1.9998785574263955e+00 +2.8297884273263663e-03 +9.9738747204013323e-01 +9.9989873001925078e-01 +1.3561958824890540e-03 +1.3576020586113400e-03
 49.50000000 +2.0000000000000000e+00 +1.9999525886983520e+00 +2.8026003735290355e-03 +9.9748977066795252e-01 +9.9991712212715445e-01 +1.3936293233681629e-03 +1.1994778816595073e-03
 50.00000000 +2.0000000000000000e+00 +1.9999211936988828e+00 +2.6737758456357470e-03 +9.9780216348151396e-01 +9.9991783108431065e-01 +1.1388665153132394e-03 +1.1411389194979039e-03
 50.50000000 +2.0000000000000000e+00 +1.9998903799044772e+00 +2.7787535211837942e-03 +9.9753124795564030e-01 +9.9992076153740783e-01 +1.3389211256429772e-03 +1.2090693807505542e-03
 51.00000000 +2.0000000000000000e+00 +1.9999172200633770e+00 +2.7813735162304314e-03 +9.9753128521723888e-01 +9.9987868820620174e-01 +1.3264110163611180e-03 +1.2636155602063755e-03
 51.50000000 +2.0000000000000000e+00 +1.9999068840269729e+00 +2.9054828013909506e-03 +9.9720304930657033e-01 +9.9990340321443227e-01 +1.3318927703633680e-03 +1.5616547080814370e-03
 52.00000000 +2.0000000000000000e+00 +1.9999133302068643e+00 +2.6452413820989727e-03 +9.9786052514312651e-01 +9.9989199503776205e-01 +1.3360260599059124e-03 +9.1145375903110338e-04
 52.50000000 +2.0000000000000000e+00 +1.9998845147676529e+00 +2.8957502437686545e-03 +9.9719986411353045e-01 +9.9991973373410126e-01 +1.6299350238898960e-03 +1.2504671278059500e-03
 53.00000000 +2.0000000000000000e+00 +1.9998475976394958e+00 +2.6913908375026073e-03 +9.9770789361309842e-01 +9.9986099731629730e-01 +1.5268699631484505e-03 +9.0423910806441282e-04
 53.50000000 +2.0000000000000000e+00 +1.9998767055576283e+00 +2.6234774130175381e-03 +9.9788194765385907e-01 +9.9988514059914690e-01 +1.1473729011529698e-03 +1.0855388464047129e-03
 54.00000000 +2.0000000000000000e+00 +1.9998695213818953e+00 +2.8323034065578004e-03 +9.9737615998646967e-01 +9.9990283536422864e-01 +1.4463060342282709e-03 +1.2746986150498419e-03
 54.50000000 +2.0000000000000000e+00 +1.9998940649316956e+00 +2.5699796180594118e-03 +9.9805340238737073e-01 +9.9990264062289758e-01 +1.5124075304969256e-03 +5.3154945919510650e-04
 55.00000000 +2.0000000000000000e+00 +1.9998602950184523e+00 +2.8401581225165635e-03 +9.9736765556070284e-01 +9.9984451223829829e-01 +1.6545758300279391e-03 +1.1332563716217876e-03
 55.50000000 +2.0000000000000000e+00 +1.9999049518547625e+00 +2.8317175461804022e-03 +9.9741305103655975e-01 +9.9986168062740977e-01 +1.5445673260618470e-03 +1.1807010101377829e-03
 56.00000000 +2.0000000000000000e+00 +1.9999182906897770e+00 +2.6145708177370986e-03 +9.9798858208313479e-01 +9.9985226325059129e-01 +1.4671600951610545e-03 +6.9199457045085336e-04
 56.50000000 +2.0000000000000000e+00 +1.9999011271478837e+00 +2.5167947121702808e-03 +9.9818593838294811e-01 +9.9990779006344255e-01 +1.1661230574400777e-03 +7.4014849684125904e-04
 57.00000000 +2.0000000000000000e+00 +1.9998190424509072e+00 +2.7571210260508416e-03 +9.9755762663634817e-01 +9.9987917652300118e-01 +1.2740535579589389e-03 +1.2891432832087802e-03
 57.50000000 +2.0000000000000000e+00 +1.9999026869442287e+00 +2.6156065948041030e-03 +9.9798293845406660e-01 +9.9987905797943644e-01 +1.5398980127387977e-03 +5.9810555376366625e-04
 58.00000000 +2.0000000000000000e+00 +1.9998649720128292e+00 +2.6236827746267742e-03 +9.9794502605795354e-01 +9.9987260333866523e-01 +1.1230023703438239e-03 +1.0593682328597707e-03
 58.50000000 +2.0000000000000000e+00 +1.9998660899274998e+00 +2.5266184924188236e-03 +9.9818815259588123e-01 +9.9984450171050765e-01 +1.1503291442895960e-03 +8.1701654981920302e-04
 59.00000000 +2.0000000000000000e+00 +1.9999297330650256e+00 +2.6406423323091259e-03 +9.9794361087790950e-01 +9.9989652627441949e-01 +1.3070173895749567e-03 +8.5284545791736654e-04
 59.50000000 +2.0000000000000000e+00 +1.9998593545946344e+00 +2.7195177342034470e-03 +9.9769328435724269e-01 +9.9980821244497475e-01 +1.4013587467299495e-03 +1.0971444510541220e-03
 60.00000000 +2.0000000000000000e+00 +1.9998566488827898e+00 +2.8258576946944601e-03 +9.9742534162868990e-01 +9.9984249154395610e-01 +1.6611996118883797e-03 +1.0709672160823106e-03
 60.50000000 +2.0000000000000000e+00 +1.9998813543652956e+00 +2.8117268550958371e-03 +9.9746438607940446e-01 +9.9988647199537439e-01 +1.6627144049899299e-03 +9.8642752018145109e-04
 61.00000000 +2.0000000000000000e+00 +1.9998556835944401e+00 +2.7296365488707554e-03 +9.9769838180422277e-01 +9.9981385844893311e-01 +1.2959365790471977e-03 +1.1918231678064994e-03
 61.50000000 +2.0000000000000000e+00 +1.9998204093675567e+00 +2.9266053822251622e-03 +9.9719986787307191e-01 +9.9988208371023846e-01 +1.6190372424946854e-03 +1.2990111746583538e-03
 62.00000000 +2.0000000000000000e+00 +1.9998544472080597e+00 +2.6838638753179586e-03 +9.9780264095408788e-01 +9.9983110537210096e-01 +9.7036081332821313e-04 +1.3958928606562424e-03
 62.50000000 +2.0000000000000000e+00 +1.9998573890148030e+00 +2.8660790612491196e-03 +9.9737017909665771e-01 +9.9980549657527396e-01 +1.0839283801970889e-03 +1.7403959484050789e-03
 63.00000000 +2.0000000000000000e+00 +1.9998489913230031e+00 +2.7074557187333087e-03 +9.9776641311867498e-01 +9.9980994603675188e-01 +1.0093801415756200e-03 +1.4142607034357761e-03
 63.50000000 +2.0000000000000000e+00 +1.9998381869707713e+00 +2.6240333905931412e-03 +9.9795375028467148e-01 +9.9990036613396860e-01 +1.2324633776922404e-03 +9.1342020367598772e-04
 64.00000000 +2.0000000000000000e+00 +1.9998862582808465e+00 +3.0393590550348349e-03 +9.9691627710334141e-01 +9.9980738795759039e-01 +1.4431189412128702e-03 +1.8332159980048823e-03
 64.50000000 +2.0000000000000000e+00 +1.9998719190621861e+00 +2.7802996586766137e-03 +9.9758309599603079e-01 +9.9989620227925491e-01 +1.0645940300778851e-03 +1.4561076946365112e-03
 65.00000000 +2.0000000000000000e+00 +1.9999450580166984e+00 +2.3748532649821826e-03 +9.9863347684962900e-01 +9.9975950357990795e-01 +8.4988270529116016e-04 +7.5713686513439820e-04
 65.50000000 +2.0000000000000000e+00 +1.9998934835415494e+00 +2.7771039180306645e-03 +9.9757979624689075e-01 +9.9984300192545716e-01 +1.4125647488149413e-03 +1.1646370791937046e-03
 66.00000000 +2.0000000000000000e+00 +1.9998171626421450e+00 +3.2992301494936000e-03 +9.9623851449962375e-01 +9.9983330124507852e-01 +1.7138040254454563e-03 +2.2143802296778919e-03
 66.50000000 +2.0000000000000000e+00 +1.9998698623193845e+00 +2.6860846636497576e-03 +9.9780604530454897e-01 +9.9986506521961482e-01 +2.0070556159383270e-03 +3.2183385991475799e-04
 67.00000000 +2.0000000000000000e+00 +1.9999072505114992e+00 +2.6918190204867597e-03 +9.9780769531255831e-01 +9.9973621423336234e-01 +1.5339351751375502e-03 +9.2215527942546250e-04
 67.50000000 +2.0000000000000000e+00 +1.9998035708319954e+00 +2.8736671543023303e-03 +9.9729130044094283e-01 +9.9985261621987054e-01 +9.4870602270531463e-04 +1.9073773164698196e-03
 68.00000000 +2.0000000000000000e+00 +1.9997729838875917e+00 +2.7699829637917307e-03 +9.9756988819698045e-01 +9.9983933199578379e-01 +1.1492853569920075e-03 +1.4414944507401977e-03
 68.50000000 +2.0000000000000000e+00 +1.9998286473847604e+00 +2.8376459421478048e-03 +9.9738790832858348e-01 +9.9989487566241764e-01 +1.4181410571393197e-03 +1.2990749522188195e-03
