#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.6904688200801293e-01
#     2 5.1639777949432225e-03 -1.6538308680098632e-01
#     3 5.1639777949432225e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9998580966686033e+00 +2.4979751563993452e-03 +9.9830519740269685e-01 +9.9988245592590508e-01 +7.8240703220595214e-04 +1.0299396392307216e-03
 69.50000000 +2.0000000000000000e+00 +1.9999078519272426e+00 +2.7122452307937702e-03 +9.9774589591975504e-01 +9.9988686942807581e-01 +1.3922448337276077e-03 +9.7498981896926632e-04
 70.00000000 +2.0000000000000000e+00 +1.9998531169124658e+00 +2.6577330431589671e-03 +9.9787303103811231e-01 +9.9991320962023211e-01 +1.4271956820562685e-03 +7.8656365956042851e-04
 70.50000000 +2.0000000000000000e+00 +1.9998187647134997e+00 +2.5538322998869900e-03 +9.9812622929343608e-01 +9.9993032948102734e-01 +6.6776044334839130e-04 +1.2756807817014331e-03
 71.00000000 +2.0000000000000000e+00 +1.9998547062001726e+00 +2.4042135982821644e-03 +9.9849362546183107e-01 +9.9991530104100512e-01 +5.5914339187161232e-04 +1.0319301051154599e-03
 71.50000000 +2.0000000000000000e+00 +1.9998428447779728e+00 +2.5500661577025647e-03 +9.9814304041991109e-01 +9.9990657396777827e-01 +9.0077931619560821e-04 +1.0496062961524652e-03
 72.00000000 +2.0000000000000000e+00 +1.9998858298307958e+00 +2.3627605653549336e-03 +9.9860796688565767e-01 +9.9989133433509747e-01 +4.0165798187939548e-04 +1.0990407974074124e-03
 72.50000000 +2.0000000000000000e+00 +1.9998118391704522e+00 +2.6778664790660330e-03 +9.9784875339829360e-01 +9.9986903068193800e-01 +1.0829732619605892e-03 +1.1992426572123844e-03
 73.00000000 +2.0000000000000000e+00 +1.9998485031585800e+00 +2.3767558920492933e-03 +9.9857122762670525e-01 +9.9990269733885195e-01 +5.5607612976665648e-04 +9.6999890481480394e-04
 73.50000000 +2.0000000000000000e+00 +1.9999399952394246e+00 +2.4993184310855934e-03 +9.9831370947433840e-01 +9.9987777478635942e-01 +8.8432908692406202e-04 +9.2418665241950624e-04
 74.00000000 +2.0000000000000000e+00 +1.9998616828953435e+00 +2.5208691590525309e-03 +9.9818623501535109e-01 +9.9984584770868135e-01 +1.2155635238471289e-03 +7.5235375212700682e-04
 74.50000000 +2.0000000000000000e+00 +1.9999099782143814e+00 +2.2516336169501653e-03 +9.9890667962640001e-01 +9.9988588387763244e-01 +7.1101175249695223e-04 +4.9642474299406198e-04
 75.00000000 +2.0000000000000000e+00 +1.9998597463899830e+00 +2.6269893430098264e-03 +9.9795697609227574e-01 +9.9983702753380543e-01 +8.7743527883483237e-04 +1.3285610944980121e-03
 75.50000000 +2.0000000000000000e+00 +1.9998056828140858e+00 +2.4590263862568074e-03 +9.9835043322895134e-01 +9.9990759190677525e-01 +9.3409121297962836e-04 +8.0788365115830785e-04
 76.00000000 +2.0000000000000000e+00 +1.9998194437840759e+00 +2.4942933588323192e-03 +9.9830394447803528e-01 +9.9984139824222662e-01 +1.0224284260589764e-03 +8.3222885371140405e-04
 76.50000000 +2.0000000000000000e+00 +1.9998464258822455e+00 +2.7211847538611087e-03 +9.9773812614296675e-01 +9.9991170931943030e-01 +1.2417426898961713e-03 +1.1084218477096933e-03
 77.00000000 +2.0000000000000000e+00 +1.9998032279118862e+00 +2.8531267308585999e-03 +9.9742044554792708e-01 +9.9986273355635913e-01 +1.1766355693940856e-03 +1.5401853267359199e-03
 77.50000000 +2.0000000000000000e+00 +1.9997783259015172e+00 +2.3249367633699685e-03 +9.9870023031449462e-01 +9.9994001671151689e-01 +5.2857368155687914e-04 +8.3117929299473137e-04
 78.00000000 +2.0000000000000000e+00 +1.9998847032079443e+00 +2.5125638167385433e-03 +9.9826658211407648e-01 +9.9984517578183663e-01 +6.7731375289631140e-04 +1.2109283507544841e-03
 78.50000000 +2.0000000000000000e+00 +1.9998094722395148e+00 +2.4241317948289123e-03 +9.9843732479358371e-01 +9.9983073916202225e-01 +1.5483415005027833e-03 +1.8359454333225777e-04
 79.00000000 +2.0000000000000000e+00 +1.9998177822875458e+00 +2.7218973219857896e-03 +9.9770168818732530e-01 +9.9978510921610009e-01 +1.4052751336325058e-03 +1.1079274629859231e-03
 79.50000000 +2.0000000000000000e+00 +1.9997559153396369e+00 +2.4587822304518382e-03 +9.9830746615027288e-01 +9.9981556672065164e-01 +8.2788496093749557e-04 +1.0490821677578970e-03
 80.00000000 +2.0000000000000000e+00 +1.9997576788198692e+00 +2.6151933157308720e-03 +9.9795274379539023e-01 +9.9984738202514145e-01 +1.5544231878106282e-03 +6.4545099125521961e-04
 80.50000000 +2.0000000000000000e+00 +1.9998230679196813e+00 +2.5365432626428450e-03 +9.9819317389802520e-01 +9.9989677259511744e-01 +1.2368117059915859e-03 +6.7324180033728569e-04
 81.00000000 +2.0000000000000000e+00 +1.9998379372665707e+00 +2.3711522374697839e-03 +9.9861720497733930e-01 +9.9983961862403059e-01 +4.7186328118219227e-04 +1.0713131172716351e-03
 81.50000000 +2.0000000000000000e+00 +1.9998221547225845e+00 +2.3945788985880981e-03 +9.9858759324749735e-01 +9.9987967754046414e-01 +5.8730025118961817e-04 +9.4542896049626174e-04
 82.00000000 +2.0000000000000000e+00 +1.9997744635975911e+00 +2.3905582521465585e-03 +9.9855474004155387e-01 +9.9987402459377750e-01 +1.0186947204725353e-03 +5.5254064385509664e-04
 82.50000000 +2.0000000000000000e+00 +1.9997306405518027e+00 +2.5115276716386006e-03 +9.9822250578184557e-01 +9.9976611939365589e-01 +6.5913670378116502e-04 +1.3522381206753241e-03
 83.00000000 +2.0000000000000000e+00 +1.9997530807391188e+00 +2.6218575008489934e-03 +9.9792452053781977e-01 +9.9986463468545084e-01 +1.2759173977901900e-03 +9.3492737910919348e-04
 83.50000000 +2.0000000000000000e+00 +1.9997255029710370e+00 +2.7559169901559214e-03 +9.9760262475220984e-01 +9.9979320964694052e-01 +1.6230871457005513e-03 +9.8107845564607515e-04
 84.00000000 +2.0000000000000000e+00 +1.9998474594835325e+00 +2.6080204996461235e-03 +9.9803091648566622e-01 +9.9983445824292183e-01 +6.4027054193646279e-04 +1.4943547299680132e-03
 84.50000000 +2.0000000000000000e+00 +1.9997809578539896e+00 +2.3935052089401245e-03 +9.9853177360953393e-01 +9.9981198284101325e-01 +8.2728854781968515e-04 +8.2895500128761848e-04
 85.00000000 +2.0000000000000000e+00 +1.9996916625200416e+00 +2.6542974531562694e-03 +9.9779573322564052e-01 +9.9974634772004822e-01 +1.3908116805687557e-03 +1.0671073733951137e-03
 85.50000000 +2.0000000000000000e+00 +1.9998264254377973e+00 +2.3384111361844069e-03 +9.9874396773083296e-01 +9.9984422544635299e-01 +1.0231812354034868e-03 +3.8862558741517529e-04
 86.00000000 +2.0000000000000000e+00 +1.9997406847427055e+00 +2.4804969661864026e-03 +9.9826782997649222e-01 +9.9986219111698693e-01 +1.5902193125801366e-03 +2.7975959428050792e-04
 86.50000000 +2.0000000000000000e+00 +1.9997659905665042e+00 +2.4743766819184496e-03 +9.9833646955359756e-01 +9.9986143554298401e-01 +8.8165282248615310e-04 +9.2044208045801302e-04
 87.00000000 +2.0000000000000000e+00 +1.9997342532068663e+00 +2.3246850675864047e-03 +9.9869807191169424e-01 +9.9983720839766677e-01 +5.9191613399766415e-04 +8.7280355621036977e-04
 87.50000000 +2.0000000000000000e+00 +1.9996677688700721e+00 +2.3991855537063484e-03 +9.9848362020510750e-01 +9.9985317071616109e-01 +5.2538207642916434e-04 +1.1378270024729130e-03
 88.00000000 +2.0000000000000000e+00 +1.9997913841442385e+00 +2.4347059361401338e-03 +9.9843910767293975e-01 +9.9985318118309607e-01 +3.8984053695354578e-04 +1.3178706073284534e-03
 88.50000000 +2.0000000000000000e+00 +1.9996636712015146e+00 +2.6878632289157687e-03 +9.9774081963385752e-01 +9.9974596935568460e-01 +1.5037728974325430e-03 +1.0094381130169149e-03
 89.00000000 +2.0000000000000000e+00 +1.9997101304194211e+00 +2.7928270412464142e-03 +9.9753546013340355e-01 +9.9972899417050276e-01 +1.6860683029134380e-03 +1.0494773928845897e-03
 89.50000000 +2.0000000000000000e+00 +1.9997959919013424e+00 +2.6677943187731340e-03 +9.9790885462671752e-01 +9.9983914084589909e-01 +1.0673836773544510e-03 +1.1846208503187852e-03
 90.00000000 +2.0000000000000000e+00 +1.9997259501698355e+00 +2.6678477420474371e-03 +9.9787816608405422e-01 +9.9979842778593109e-01 +1.2252095154907034e-03 +1.0981966145666155e-03
 90.50000000 +2.0000000000000000e+00 +1.9997558553723864e+00 +2.5124824964658818e-03 +9.9823138775293641e-01 +9.9973223555410307e-01 +1.0138171141739673e-03 +1.0225595783580513e-03
 91.00000000 +2.0000000000000000e+00 +1.9996225654370985e+00 +2.5765899583523339e-03 +9.9801288048721004e-01 +9.9966511577647510e-01 +8.0903558248379215e-04 +1.5129681538260430e-03
 91.50000000 +2.0000000000000000e+00 +1.9997426263325278e+00 +2.4559553577455612e-03 +9.9839010696847863e-01 +9.9990227967868217e-01 +7.6718979995411157e-04 +9.4042355274071465e-04
 92.00000000 +2.0000000000000000e+00 +1.9996824380659273e+00 +2.4294975731928405e-03 +9.9847325588644775e-01 +9.9983211275091788e-01 +1.4274029367008863e-03 +2.6722842575321735e-04
 92.50000000 +2.0000000000000000e+00 +1.9997268427239077e+00 +2.2575750699856964e-03 +9.9887357538041210e-01 +9.9980202825044739e-01 +1.1344968604360226e-03 +1.8989950870210319e-04
 93.00000000 +2.0000000000000000e+00 +1.9997118524849555e+00 +2.3936329999907084e-03 +9.9850160090442697e-01 +9.9975267907908405e-01 +1.0379350575701904e-03 +7.0778495930294452e-04
 93.50000000 +2.0000000000000000e+00 +1.9997627620229310e+00 +2.5761619318238256e-03 +9.9813218863590825e-01 +9.9987906954308514e-01 +4.6809290017833360e-04 +1.5206489212218981e-03
 94.00000000 +2.0000000000000000e+00 +1.9997696781484016e+00 +2.2932029727856071e-03 +9.9878053221263319e-01 +9.9980254518950673e-01 +1.1475677185242574e-03 +2.6935487919562052e-04
 94.50000000 +2.0000000000000000e+00 +1.9997952621712194e+00 +2.1310344231608570e-03 +9.9921936258276822e-01 +9.9975545757909223e-01 +2.3201771834798038e-04 +7.9316211993650184e-04
 95.00000000 +2.0000000000000000e+00 +1.9997000174042199e+00 +2.9313388399429493e-03 +9.9715121390573103e-01 +9.9977600488016161e-01 +1.8795276580511281e-03 +1.1932535562424490e-03
 95.50000000 +2.0000000000000000e+00 +1.9995901861878540e+00 +2.7603950631273767e-03 +9.9754964839056581e-01 +9.9969401895008503e-01 +1.3915402112681041e-03 +1.3647924477471513e-03
 96.00000000 +2.0000000000000000e+00 +1.9996393822642380e+00 +2.6976378415274767e-03 +9.9772545036038118e-01 +9.9973510110733699e-01 +1.5037283837528370e-03 +1.0357201483504699e-03
 96.50000000 +2.0000000000000000e+00 +1.9996085955390781e+00 +2.3712748587340687e-03 +9.9855810827038849e-01 +9.9980717381568562e-01 +6.4149752577265099e-04 +9.9322038782371342e-04
 97.00000000 +2.0000000000000000e+00 +1.9998083659453538e+00 +1.8454606722884425e-03 +9.9993925872271727e-01 +9.9976164284770030e-01 +8.9177214465703222e-04 -5.9267371508174528e-04
 97.50000000 +2.0000000000000000e+00 +1.9997590923288966e+00 +2.4252368982051811e-03 +9.9841940594258005e-01 +9.9993286180282559e-01 +5.9713160329483421e-04 +1.0506006513029515e-03
 98.00000000 +2.0000000000000000e+00 +1.9997555597678045e+00 +2.4543532370566242e-03 +9.9843155586800802e-01 +9.9974727043930556e-01 +9.7910850881597201e-04 +8.4206518368192321e-04
 98.50000000 +2.0000000000000000e+00 +1.9996365407780485e+00 +2.4946311813200976e-03 +9.9829359229330039e-01 +9.9987999125715210e-01 +1.3919054020852808e-03 +4.3451104761005435e-04
 99.00000000 +2.0000000000000000e+00 +1.9996065304620765e+00 +2.2803809831905123e-03 +9.9881279998830208e-01 +9.9971605725746771e-01 +9.2841865577211302e-04 +5.4272409878864173e-04
 99.50000000 +2.0000000000000000e+00 +1.9995517721797402e+00 +3.3142350164100756e-03 +9.9622404118729158e-01 +9.9968243945368118e-01 +2.3578893646318119e-03 +1.7356299943505982e-03
100.00000000 +2.0000000000000000e+00 +1.9997199507949879e+00 +2.6768718513807059e-03 +9.9783619114839239e-01 +9.9989915561054921e-01 +1.2435749406096393e-03 +1.0210783001660243e-03
