#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6757690912098674e-01
#     2 3.1622776601683794e-03 -1.6537595891785956e-01
#     3 3.1622776601683794e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 18.00000000 +2.0000000000000000e+00 +2.0000002516525481e+00 +1.9048470586671728e-03 +9.9981132452119958e-01 +9.9999918711360303e-01 +8.9570166933449239e-05 +9.9918196776694685e-05
 18.50000000 +2.0000000000000000e+00 +2.0000002803925838e+00 +1.8857434230597500e-03 +9.9986378383049035e-01 +9.9999913989780187e-01 +6.2529846943295644e-05 +7.4546425877993123e-05
 19.00000000 +2.0000000000000000e+00 +1.9999983925717784e+00 +1.8802119837723369e-03 +9.9988055043963731e-01 +9.9999916476573669e-01 +5.8140795384149293e-05 +6.2143997768087774e-05
 19.50000000 +2.0000000000000000e+00 +1.9999980335889069e+00 +1.8665590676348908e-03 +9.9991939809371544e-01 +9.9999910168709960e-01 +3.5367942681334376e-05 +4.6132276621684527e-05
 20.00000000 +2.0000000000000000e+00 +2.0000006979145466e+00 +1.8793357367575178e-03 +9.9989091829049548e-01 +9.9999904134615680e-01 +5.9222721575036860e-05 +5.0817642777311484e-05
 20.50000000 +2.0000000000000000e+00 +2.0000010376626864e+00 +1.8798167766251321e-03 +9.9989357342078733e-01 +9.9999914759035036e-01 +6.5073916474819217e-05 +4.2205071016604876e-05
 21.00000000 +2.0000000000000000e+00 +2.0000013647444099e+00 +1.8828043478399583e-03 +9.9988864937104649e-01 +9.9999889331609815e-01 +4.1839016685656421e-05 +7.0618296263898377e-05
 21.50000000 +2.0000000000000000e+00 +1.9999976093394476e+00 +1.9059026560353715e-03 +9.9983325199540207e-01 +9.9999909908358975e-01 +6.7496690945661219e-05 +1.0015223008366962e-04
 22.00000000 +2.0000000000000000e+00 +1.9999993870476540e+00 +1.9283909245897720e-03 +9.9977916586525806e-01 +9.9999894311409898e-01 +1.0186294852324890e-04 +1.2002807260930065e-04
 22.50000000 +2.0000000000000000e+00 +1.9999993909164924e+00 +1.9142508663776642e-03 +9.9981634519990426e-01 +9.9999908306935859e-01 +8.7159074814329235e-05 +9.7412655451451234e-05
 23.00000000 +2.0000000000000000e+00 +2.0000004325730072e+00 +1.9370037113062980e-03 +9.9976146782600561e-01 +9.9999884862929245e-01 +1.2719068545406228e-04 +1.1249286020493139e-04
 23.50000000 +2.0000000000000000e+00 +2.0000011141613361e+00 +1.9575219377209793e-03 +9.9971159513507435e-01 +9.9999873335572753e-01 +1.3097749616933706e-04 +1.5869401198506289e-04
 24.00000000 +2.0000000000000000e+00 +1.9999997236359643e+00 +1.9615798108170109e-03 +9.9970139722235407e-01 +9.9999908912034252e-01 +1.4654621003861029e-04 +1.5296744832253868e-04
 24.50000000 +2.0000000000000000e+00 +2.0000012295436358e+00 +1.9876064177451200e-03 +9.9963594459677096e-01 +9.9999883414451607e-01 +1.9939881933459040e-04 +1.6582243986992733e-04
 25.00000000 +2.0000000000000000e+00 +1.9999969074047070e+00 +1.9997994205803670e-03 +9.9960384691195703e-01 +9.9999868014234539e-01 +1.9138317610719084e-04 +2.0608976827155996e-04
 25.50000000 +2.0000000000000000e+00 +2.0000009103216563e+00 +2.0139836968516016e-03 +9.9956847242537195e-01 +9.9999870372455013e-01 +2.1841159767318309e-04 +2.1441225290451743e-04
 26.00000000 +2.0000000000000000e+00 +1.9999955267954650e+00 +2.0233335668366015e-03 +9.9954121027974141e-01 +9.9999857079605470e-01 +2.3403888155475888e-04 +2.2618004402698847e-04
 26.50000000 +2.0000000000000000e+00 +1.9999986195789317e+00 +2.0629940956706475e-03 +9.9943817856092176e-01 +9.9999836713060297e-01 +2.8964533565853444e-04 +2.7380897284602016e-04
 27.00000000 +2.0000000000000000e+00 +1.9999983849751339e+00 +2.0611954410163719e-03 +9.9943898944656429e-01 +9.9999840593926159e-01 +2.6367068002345245e-04 +2.9893393506046719e-04
 27.50000000 +2.0000000000000000e+00 +1.9999967651093487e+00 +2.0890301187565211e-03 +9.9936499066927087e-01 +9.9999856402274023e-01 +3.2733057362400027e-04 +3.0911473436464590e-04
 28.00000000 +2.0000000000000000e+00 +1.9999999852029799e+00 +2.0764665683280551e-03 +9.9939390107621040e-01 +9.9999796045499956e-01 +2.9760208621498600e-04 +3.1053638129841378e-04
 28.50000000 +2.0000000000000000e+00 +1.9999945631066998e+00 +2.0871140671085606e-03 +9.9936434185745804e-01 +9.9999810456226534e-01 +2.6850953898500517e-04 +3.6904404125988148e-04
 29.00000000 +2.0000000000000000e+00 +1.9999932354171481e+00 +2.0976227725077617e-03 +9.9933275761044116e-01 +9.9999754262755181e-01 +3.3835433537355534e-04 +3.3134542536773879e-04
 29.50000000 +2.0000000000000000e+00 +1.9999995171253568e+00 +2.0664665200015200e-03 +9.9940736502148253e-01 +9.9999828907685284e-01 +2.7766988269459144e-04 +3.1667601764311288e-04
 30.00000000 +2.0000000000000000e+00 +1.9999951239624971e+00 +2.0932135644110201e-03 +9.9933473638984349e-01 +9.9999735448615557e-01 +3.4819939043335865e-04 +3.1970973232058790e-04
 30.50000000 +2.0000000000000000e+00 +1.9999960712310358e+00 +2.0889872704838433e-03 +9.9934047156078964e-01 +9.9999766380741828e-01 +3.3249677469616393e-04 +3.2936785707294599e-04
 31.00000000 +2.0000000000000000e+00 +1.9999966371755393e+00 +2.1080566017411683e-03 +9.9929089744432742e-01 +9.9999806251855317e-01 +3.3554625830779517e-04 +3.7549377786866398e-04
 31.50000000 +2.0000000000000000e+00 +2.0000004897567880e+00 +2.0761853782667815e-03 +9.9937043048146146e-01 +9.9999758308670117e-01 +3.3983658781729163e-04 +2.9214984450863762e-04
 32.00000000 +2.0000000000000000e+00 +1.9999899700012564e+00 +2.0661116930091542e-03 +9.9939074641688441e-01 +9.9999712479233560e-01 +3.4905522143726167e-04 +2.6307356922176408e-04
 32.50000000 +2.0000000000000000e+00 +1.9999936425567912e+00 +2.0734583582676129e-03 +9.9936808609766181e-01 +9.9999755583028815e-01 +3.3106500561967710e-04 +3.0329306554250908e-04
 33.00000000 +2.0000000000000000e+00 +1.9999995654018081e+00 +2.0654103758653494e-03 +9.9938863276451229e-01 +9.9999745742896584e-01 +3.2001278466539635e-04 +2.9389702234696976e-04
 33.50000000 +2.0000000000000000e+00 +1.9999941568349029e+00 +2.0403875551805403e-03 +9.9944775282756804e-01 +9.9999673111988929e-01 +2.9106814109380056e-04 +2.6444791095798863e-04
 34.00000000 +2.0000000000000000e+00 +1.9999958462079552e+00 +2.0489176231749014e-03 +9.9942742033530840e-01 +9.9999770958329304e-01 +3.0148103918386609e-04 +2.7338904105790054e-04
 34.50000000 +2.0000000000000000e+00 +1.9999982666591840e+00 +2.0068483011659319e-03 +9.9953419037289870e-01 +9.9999817995052742e-01 +2.1349844312349851e-04 +2.5413123472476208e-04
 35.00000000 +2.0000000000000000e+00 +1.9999884431456028e+00 +2.0287355652624205e-03 +9.9947811946841936e-01 +9.9999619341194790e-01 +2.1873653614916185e-04 +3.0695058349539882e-04
 35.50000000 +2.0000000000000000e+00 +1.9999983590197994e+00 +2.0047933642222213e-03 +9.9954122730124673e-01 +9.9999763680978360e-01 +2.5365062368269220e-04 +2.0748526444661655e-04
 36.00000000 +2.0000000000000000e+00 +1.9999968462840647e+00 +1.9818900780079465e-03 +9.9960000743029520e-01 +9.9999754526929219e-01 +2.1694770138195164e-04 +1.8549959819801854e-04
 36.50000000 +2.0000000000000000e+00 +2.0000033646062025e+00 +1.9773732764603378e-03 +9.9961451262577317e-01 +9.9999804980542129e-01 +2.1530817995895997e-04 +1.7212938895007455e-04
 37.00000000 +2.0000000000000000e+00 +1.9999995311138892e+00 +1.9629193534004873e-03 +9.9965190871922793e-01 +9.9999723742527158e-01 +1.8994925553224968e-04 +1.6090459946456841e-04
 37.50000000 +2.0000000000000000e+00 +1.9999978978358448e+00 +1.9822110291107015e-03 +9.9960585386688472e-01 +9.9999747280243501e-01 +2.1545219152434679e-04 +1.8122113832814290e-04
 38.00000000 +2.0000000000000000e+00 +2.0000035970821268e+00 +1.9665752919872047e-03 +9.9965077030749372e-01 +9.9999738813240557e-01 +1.6827664194145336e-04 +1.8356491887888891e-04
 38.50000000 +2.0000000000000000e+00 +2.0000038153106554e+00 +1.9643222612795745e-03 +9.9965978585714099e-01 +9.9999672493363523e-01 +2.0740424256195434e-04 +1.3608496737930231e-04
 39.00000000 +2.0000000000000000e+00 +2.0000018030672453e+00 +1.9347729092956071e-03 +9.9973880600178022e-01 +9.9999642611207884e-01 +1.5942910390411052e-04 +1.0533878277508541e-04
 39.50000000 +2.0000000000000000e+00 +2.0000037233026173e+00 +1.9368594206219021e-03 +9.9973613111191584e-01 +9.9999662716229287e-01 +1.0036318310854044e-04 +1.6687854151255216e-04
 40.00000000 +2.0000000000000000e+00 +1.9999921879171227e+00 +1.9832397542546313e-03 +9.9961902034091032e-01 +9.9999745299343101e-01 +1.7291970514105105e-04 +2.1060695983359364e-04
 40.50000000 +2.0000000000000000e+00 +1.9999990230940234e+00 +1.9531325817207165e-03 +9.9970673081601591e-01 +9.9999494538833011e-01 +2.0600945189272238e-04 +9.2314344166970379e-05
 41.00000000 +2.0000000000000000e+00 +2.0000026457220157e+00 +1.9751504576704538e-03 +9.9965022887636501e-01 +9.9999624876175830e-01 +1.8459189993321335e-04 +1.6893046268382810e-04
 41.50000000 +2.0000000000000000e+00 +1.9999916733120571e+00 +1.9825868350133568e-03 +9.9962422523285632e-01 +9.9999604104194639e-01 +1.9568278967368698e-04 +1.8405093498250762e-04
 42.00000000 +2.0000000000000000e+00 +1.9999980026712023e+00 +1.9814857949217138e-03 +9.9963641435201267e-01 +9.9999547900518571e-01 +2.3882134940143659e-04 +1.2928529342826018e-04
 42.50000000 +2.0000000000000000e+00 +1.9999911138545348e+00 +1.9648999497230450e-03 +9.9967900852603153e-01 +9.9999589314973603e-01 +1.8021073845989619e-04 +1.4488758532576980e-04
 43.00000000 +2.0000000000000000e+00 +1.9999977958292730e+00 +2.0068264351864071e-03 +9.9957594608019162e-01 +9.9999755310054683e-01 +1.9184356051279888e-04 +2.3465725832568548e-04
 43.50000000 +2.0000000000000000e+00 +1.9999986940766683e+00 +1.9637957734742880e-03 +9.9968563026699619e-01 +9.9999564445164191e-01 +1.1859496141498915e-04 +2.0013031997794767e-04
 44.00000000 +2.0000000000000000e+00 +2.0000024390403532e+00 +1.9877361516582848e-03 +9.9962836929540799e-01 +9.9999610707468156e-01 +1.9320441267628018e-04 +1.8231921836174927e-04
 44.50000000 +2.0000000000000000e+00 +2.0000017770418133e+00 +2.0415467745054350e-03 +9.9949462829146463e-01 +9.9999463904426045e-01 +2.4905034538419516e-04 +2.6168231988092059e-04
 45.00000000 +2.0000000000000000e+00 +1.9999890378361960e+00 +2.0083556446319167e-03 +9.9956803763554070e-01 +9.9999607494433285e-01 +1.9763179584563687e-04 +2.3825562480358470e-04
 45.50000000 +2.0000000000000000e+00 +1.9999937168215474e+00 +2.0032246169006756e-03 +9.9958698161636694e-01 +9.9999410830336366e-01 +2.1154041486739773e-04 +2.0736966442833787e-04
 46.00000000 +2.0000000000000000e+00 +1.9999897207232449e+00 +2.0280529544590606e-03 +9.9951753591162051e-01 +9.9999782272136961e-01 +2.3808799076981932e-04 +2.4655337524868520e-04
 46.50000000 +2.0000000000000000e+00 +1.9999809072644030e+00 +2.0011170775726768e-03 +9.9958496629890004e-01 +9.9999812557565604e-01 +2.2949812292414110e-04 +1.8741000309006320e-04
 47.00000000 +2.0000000000000000e+00 +1.9999947452159508e+00 +2.0108835669046558e-03 +9.9955912770983180e-01 +9.9999499434657291e-01 +2.2861133812365102e-04 +2.1726660610540992e-04
 47.50000000 +2.0000000000000000e+00 +1.9999882434270084e+00 +2.0671606171018338e-03 +9.9941210999892260e-01 +9.9999547280509260e-01 +2.9241874664543972e-04 +2.9999845041140733e-04
 48.00000000 +2.0000000000000000e+00 +1.9999993011733264e+00 +2.0302336015123484e-03 +9.9950948007026985e-01 +9.9999443311545710e-01 +2.4578819075839631e-04 +2.5029862351777082e-04
 48.50000000 +2.0000000000000000e+00 +1.9999830645649193e+00 +2.0692965281702987e-03 +9.9940590940767071e-01 +9.9999387274327667e-01 +3.6871549211942728e-04 +2.3150235587036645e-04
 49.00000000 +2.0000000000000000e+00 +1.9999794119362257e+00 +2.1018810128856239e-03 +9.9931351123170420e-01 +9.9999452221016105e-01 +3.4530612428886336e-04 +3.4666043384296084e-04
 49.50000000 +2.0000000000000000e+00 +1.9999749575180616e+00 +2.0691367171285463e-03 +9.9940023166178527e-01 +9.9999401986976189e-01 +3.1732914048576233e-04 +2.8841932786196684e-04
 50.00000000 +2.0000000000000000e+00 +1.9999911940586454e+00 +2.0827497809153047e-03 +9.9936330780858162e-01 +9.9999399252084398e-01 +3.8401795830998872e-04 +2.5868171283400843e-04
 50.50000000 +2.0000000000000000e+00 +1.9999919346071440e+00 +2.0738697798559163e-03 +9.9938887582525415e-01 +9.9999349227447798e-01 +2.7528715250493043e-04 +3.4234474859428879e-04
 51.00000000 +2.0000000000000000e+00 +1.9999879891500190e+00 +2.0507247677759447e-03 +9.9943997084920877e-01 +9.9999389972649955e-01 +2.8734541089742323e-04 +2.7878401384835608e-04
 51.50000000 +2.0000000000000000e+00 +1.9999761004617385e+00 +2.0690383743592888e-03 +9.9939618543366104e-01 +9.9999425233586037e-01 +3.2857084113913662e-04 +2.8099139020681290e-04
 52.00000000 +2.0000000000000000e+00 +1.9999954132479683e+00 +2.0393752804153285e-03 +9.9947092884386990e-01 +9.9999354892300452e-01 +2.7284070795241197e-04 +2.6268152473865863e-04
 52.50000000 +2.0000000000000000e+00 +2.0000031820627937e+00 +2.0257634910886692e-03 +9.9950244913332087e-01 +9.9999273292140822e-01 +2.5604234346386016e-04 +2.4877560236420644e-04
 53.00000000 +2.0000000000000000e+00 +1.9999836418741228e+00 +2.0451888720086570e-03 +9.9944449643603572e-01 +9.9999318086581757e-01 +2.7266139123722653e-04 +2.8966130745600589e-04
 53.50000000 +2.0000000000000000e+00 +2.0000032923160802e+00 +2.0671608012980333e-03 +9.9940134146315784e-01 +9.9999429203753687e-01 +2.9754326548154142e-04 +3.0682323469981049e-04
 54.00000000 +2.0000000000000000e+00 +1.9999927364894767e+00 +2.0660291886244434e-03 +9.9939527238907933e-01 +9.9999040248605608e-01 +2.9767012867322847e-04 +3.1665499576242578e-04
 54.50000000 +2.0000000000000000e+00 +1.9999716273928512e+00 +2.0293230637728017e-03 +9.9948536909456587e-01 +9.9999065195166736e-01 +3.4599855092244799e-04 +1.7798040380459721e-04
 55.00000000 +2.0000000000000000e+00 +1.9999909264620788e+00 +2.0257747372239921e-03 +9.9950282148435443e-01 +9.9999152780796507e-01 +2.0923385629804679e-04 +2.9641685135031010e-04
 55.50000000 +2.0000000000000000e+00 +1.9999957658478538e+00 +2.0374334814292406e-03 +9.9947140419393254e-01 +9.9999284032779912e-01 +2.9033158447525857e-04 +2.4542389391366145e-04
 56.00000000 +2.0000000000000000e+00 +1.9999783958070432e+00 +1.9858861248572579e-03 +9.9959615240846700e-01 +9.9999562801573016e-01 +1.8138971498778302e-04 +2.2682986041888613e-04
 56.50000000 +2.0000000000000000e+00 +1.9999798972012655e+00 +2.0829197656822814e-03 +9.9935120102449793e-01 +9.9999579219159440e-01 +2.4599429774768792e-04 +4.0701248705171471e-04
 57.00000000 +2.0000000000000000e+00 +1.9999939330614904e+00 +2.0205419974085440e-03 +9.9952349852226308e-01 +9.9999308252727537e-01 +2.8792444944385112e-04 +1.9549450057943136e-04
 57.50000000 +2.0000000000000000e+00 +1.9999851147468852e+00 +2.0306051991754752e-03 +9.9950042721782517e-01 +9.9999657344452886e-01 +2.8250705287426685e-04 +2.2049228557359223e-04
 58.00000000 +2.0000000000000000e+00 +1.9999775187476381e+00 +2.0430369074374123e-03 +9.9946594660268051e-01 +9.9998837731619128e-01 +2.7385534449928412e-04 +2.7182073575333427e-04
 58.50000000 +2.0000000000000000e+00 +1.9999818875380402e+00 +2.0264917285879500e-03 +9.9949769743217931e-01 +9.9999249642547217e-01 +2.0914975062126363e-04 +3.0065639097793265e-04
 59.00000000 +2.0000000000000000e+00 +1.9999886598397070e+00 +1.9600983074578495e-03 +9.9967589008824664e-01 +9.9998860679490764e-01 +1.9851332871412457e-04 +1.3698978816390365e-04
 59.50000000 +2.0000000000000000e+00 +1.9999792045755900e+00 +2.0546786952364920e-03 +9.9943577522144011e-01 +9.9999436473093883e-01 +2.3256435772066363e-04 +3.3729569030244622e-04
 60.00000000 +2.0000000000000000e+00 +1.9999908370692328e+00 +2.1048642670850252e-03 +9.9931805347188640e-01 +9.9999452391337529e-01 +3.5244470150005519e-04 +3.3497791323250364e-04
 60.50000000 +2.0000000000000000e+00 +1.9999779506703443e+00 +2.0276486151053481e-03 +9.9950510685461513e-01 +9.9998753465178181e-01 +1.6151638274061942e-04 +3.4584211047430290e-04
 61.00000000 +2.0000000000000000e+00 +1.9999928167453818e+00 +1.9890108703900732e-03 +9.9961277204847632e-01 +9.9998878666764435e-01 +1.2148692434818707e-04 +2.7695436009543989e-04
 61.50000000 +2.0000000000000000e+00 +1.9999816712446066e+00 +2.0020472207963784e-03 +9.9956804760943041e-01 +9.9999425719071700e-01 +3.5183960604964401e-04 +8.5855593401673987e-05
 62.00000000 +2.0000000000000000e+00 +1.9999792825944045e+00 +1.9731663952602270e-03 +9.9964077708527421e-01 +9.9999122401221940e-01 +2.7129752599482299e-04 +9.6701376956760722e-05
 62.50000000 +2.0000000000000000e+00 +1.9999928106336939e+00 +2.0538591654053829e-03 +9.9944770316731146e-01 +9.9998257655992762e-01 +2.0184264668700571e-04 +3.6787762663556794e-04
 63.00000000 +2.0000000000000000e+00 +1.9999741766028338e+00 +2.0606428321897478e-03 +9.9942045792129086e-01 +9.9998992976991652e-01 +3.5807727666409853e-04 +2.3153503145236819e-04
 63.50000000 +2.0000000000000000e+00 +1.9999941487638890e+00 +2.0021640082589346e-03 +9.9957903002784299e-01 +9.9999131719770284e-01 +2.4370140535718229e-04 +1.8595136988287781e-04
 64.00000000 +2.0000000000000000e+00 +1.9999814291304836e+00 +2.0772812253422690e-03 +9.9938873917058013e-01 +9.9998991595829112e-01 +2.4907107895081015e-04 +3.7227379277143059e-04
 64.50000000 +2.0000000000000000e+00 +1.9999791240914107e+00 +1.9781590398894495e-03 +9.9964120527491329e-01 +9.9998985509628113e-01 +8.7695690997719296e-05 +2.8124393721138535e-04
 65.00000000 +2.0000000000000000e+00 +1.9999604317517474e+00 +2.0649422143035711e-03 +9.9941066254486610e-01 +9.9999260229188836e-01 +2.7252579052233382e-04 +3.2420937338813871e-04
 65.50000000 +2.0000000000000000e+00 +1.9999910898292415e+00 +2.0567466405016915e-03 +9.9944923404099029e-01 +9.9998700483515235e-01 +2.7035149811188220e-04 +2.9340962562150941e-04
 66.00000000 +2.0000000000000000e+00 +1.9999840224280758e+00 +2.0375157635123932e-03 +9.9948225855030881e-01 +9.9998586075078444e-01 +1.5173157145219413e-04 +3.8014912680941115e-04
 66.50000000 +2.0000000000000000e+00 +1.9999723451307736e+00 +2.0785609271438471e-03 +9.9938708288839717e-01 +9.9998563560011100e-01 +2.0061210819821549e-04 +4.2666940344756015e-04
 67.00000000 +2.0000000000000000e+00 +1.9999716436551302e+00 +1.9957794983679312e-03 +9.9958186914836522e-01 +9.9999221697692176e-01 +2.0712997164417082e-04 +2.1878390336414340e-04
 67.50000000 +2.0000000000000000e+00 +1.9999554704417988e+00 +1.9863962663669160e-03 +9.9961118641230795e-01 +9.9999311554579162e-01 +2.2813403269592575e-04 +1.6756400919398429e-04
 68.00000000 +2.0000000000000000e+00 +1.9999765990761906e+00 +2.0637885204427102e-03 +9.9942160439853622e-01 +9.9999315123140609e-01 +2.6966744521364559e-04 +3.1557692426796048e-04
 68.50000000 +2.0000000000000000e+00 +1.9999715660216688e+00 +2.1259180367638854e-03 +9.9925290199692618e-01 +9.9999420711074383e-01 +2.4215257546598572e-04 +5.1073831700763775e-04
