#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6702566928835194e-01
#     2 3.4156502553198661e-03 -1.6537420489743543e-01
#     3 3.4156502553198661e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 19.50000000 +2.0000000000000000e+00 +1.9999988462098546e+00 +1.8767598853874413e-03 +9.9989227907853273e-01 +9.9999891690175480e-01 +4.9125923584032578e-05 +5.9678095750264014e-05
 20.00000000 +2.0000000000000000e+00 +1.9999983118814373e+00 +1.8876067227565204e-03 +9.9986862576341617e-01 +9.9999887578794766e-01 +6.3344148697762432e-05 +6.9154300311439354e-05
 20.50000000 +2.0000000000000000e+00 +1.9999978295379683e+00 +1.8945710749151364e-03 +9.9985547957588894e-01 +9.9999881441159377e-01 +7.7871825988447331e-05 +6.7834186063396435e-05
 21.00000000 +2.0000000000000000e+00 +1.9999976277847038e+00 +1.8944703205389965e-03 +9.9985971159825870e-01 +9.9999860024492060e-01 +7.1894803412688075e-05 +6.9793353387224256e-05
 21.50000000 +2.0000000000000000e+00 +1.9999970197121069e+00 +1.9165196108214464e-03 +9.9980692826230355e-01 +9.9999861245347110e-01 +9.3396613543851736e-05 +1.0106267027395654e-04
 22.00000000 +2.0000000000000000e+00 +2.0000008808422836e+00 +1.9297898837725845e-03 +9.9977594943751191e-01 +9.9999866450237873e-01 +1.0468588246319591e-04 +1.2070017658702756e-04
 22.50000000 +2.0000000000000000e+00 +1.9999984373601702e+00 +1.9437434291043557e-03 +9.9974499721248666e-01 +9.9999846940048942e-01 +1.1427963380539191e-04 +1.4225375281226192e-04
 23.00000000 +2.0000000000000000e+00 +1.9999984783650124e+00 +1.9740531817719789e-03 +9.9967143186631213e-01 +9.9999837936386382e-01 +1.5720106347903536e-04 +1.7298770622082907e-04
 23.50000000 +2.0000000000000000e+00 +1.9999986296238217e+00 +1.9807177102321833e-03 +9.9965517058217446e-01 +9.9999830801316780e-01 +1.8732079395183506e-04 +1.5920061212127692e-04
 24.00000000 +2.0000000000000000e+00 +1.9999986147437816e+00 +2.0063794377615817e-03 +9.9959057643048388e-01 +9.9999827833919208e-01 +2.0543560509348914e-04 +2.0570962662761006e-04
 24.50000000 +2.0000000000000000e+00 +2.0000003729416505e+00 +2.0238393719271457e-03 +9.9954577315665938e-01 +9.9999847816247578e-01 +2.1586879816860502e-04 +2.3987988229214285e-04
 25.00000000 +2.0000000000000000e+00 +1.9999982118988509e+00 +2.0244365244250179e-03 +9.9954550564065525e-01 +9.9999874473271477e-01 +2.0968937053215120e-04 +2.4606025559818854e-04
 25.50000000 +2.0000000000000000e+00 +1.9999960071542131e+00 +2.0811345032086910e-03 +9.9939829633276189e-01 +9.9999832919459686e-01 +2.7530918399427446e-04 +3.2806528776507630e-04
 26.00000000 +2.0000000000000000e+00 +1.9999992303666330e+00 +2.0710395759035330e-03 +9.9942345969881996e-01 +9.9999780359043389e-01 +2.7983725691582543e-04 +2.9889945508249549e-04
 26.50000000 +2.0000000000000000e+00 +1.9999975507266812e+00 +2.0727417262781252e-03 +9.9941564858052612e-01 +9.9999791274117555e-01 +2.8738657511379864e-04 +2.9905210222737664e-04
 27.00000000 +2.0000000000000000e+00 +1.9999989304822181e+00 +2.1343500596770334e-03 +9.9925587245615632e-01 +9.9999790874611738e-01 +3.6418486389903112e-04 +3.8203393341530506e-04
 27.50000000 +2.0000000000000000e+00 +1.9999931087011329e+00 +2.1157974268625570e-03 +9.9929813551164104e-01 +9.9999764323664719e-01 +3.6343933290705529e-04 +3.4078191976843103e-04
 28.00000000 +2.0000000000000000e+00 +1.9999954596070901e+00 +2.1396043704564878e-03 +9.9923579104370264e-01 +9.9999758091770652e-01 +3.8985819792964618e-04 +3.7676984114810597e-04
 28.50000000 +2.0000000000000000e+00 +1.9999938551933520e+00 +2.1207669385202607e-03 +9.9927827655563728e-01 +9.9999778286840513e-01 +3.5540640087183584e-04 +3.6853417375222203e-04
 29.00000000 +2.0000000000000000e+00 +1.9999955535501988e+00 +2.1625835975070491e-03 +9.9916815653625390e-01 +9.9999703419017816e-01 +4.2196169284482063e-04 +4.1284758061770435e-04
 29.50000000 +2.0000000000000000e+00 +1.9999881627308678e+00 +2.1416334241074705e-03 +9.9921386010155633e-01 +9.9999775672845703e-01 +4.2641482025251691e-04 +3.6196835095329507e-04
 30.00000000 +2.0000000000000000e+00 +1.9999889414725345e+00 +2.1681913392399455e-03 +9.9914379953391186e-01 +9.9999638605875685e-01 +3.9566879615935048e-04 +4.6414561245804653e-04
 30.50000000 +2.0000000000000000e+00 +1.9999872992626373e+00 +2.1448888130065871e-03 +9.9919588375259383e-01 +9.9999611939060229e-01 +4.1909484545675561e-04 +3.8890201124577308e-04
 31.00000000 +2.0000000000000000e+00 +1.9999841188275347e+00 +2.1234012974428620e-03 +9.9924555858103892e-01 +9.9999604711259849e-01 +4.0816895570741174e-04 +3.5022535107856435e-04
 31.50000000 +2.0000000000000000e+00 +1.9999841689399367e+00 +2.1227775691072715e-03 +9.9924522171725383e-01 +9.9999693520616606e-01 +3.9943531096915056e-04 +3.5840776571359240e-04
 32.00000000 +2.0000000000000000e+00 +1.9999841962493778e+00 +2.0993619148834213e-03 +9.9930126292837285e-01 +9.9999710863245417e-01 +3.7137661328883484e-04 +3.3025182589753493e-04
 32.50000000 +2.0000000000000000e+00 +1.9999875154739548e+00 +2.1297289648149987e-03 +9.9922166257089273e-01 +9.9999649285454428e-01 +4.0627409728167608e-04 +3.7557047728536632e-04
 33.00000000 +2.0000000000000000e+00 +1.9999796405317154e+00 +2.1054785257262239e-03 +9.9927782174493529e-01 +9.9999681011340558e-01 +3.5860517419590110e-04 +3.6676296620143556e-04
 33.50000000 +2.0000000000000000e+00 +1.9999847328828668e+00 +2.0565901709075135e-03 +9.9940381610347850e-01 +9.9999605541810643e-01 +2.9937293127126795e-04 +3.0075554641638701e-04
 34.00000000 +2.0000000000000000e+00 +1.9999835453097881e+00 +2.0796036860764844e-03 +9.9934267787947695e-01 +9.9999625741050502e-01 +3.4450334367515574e-04 +3.1656136756305658e-04
 34.50000000 +2.0000000000000000e+00 +1.9999852612378775e+00 +2.0524095377687118e-03 +9.9941177398038228e-01 +9.9999483379334742e-01 +3.0533444253297710e-04 +2.8805778416574296e-04
 35.00000000 +2.0000000000000000e+00 +1.9999884095446574e+00 +2.0611334367037766e-03 +9.9939091978495453e-01 +9.9999669762344212e-01 +3.4576859253342395e-04 +2.6661399907675830e-04
 35.50000000 +2.0000000000000000e+00 +1.9999809451235950e+00 +2.0291796520117908e-03 +9.9947321078494245e-01 +9.9999528704437701e-01 +2.7357708898478764e-04 +2.5792508159003594e-04
 36.00000000 +2.0000000000000000e+00 +1.9999808198940630e+00 +2.0437855876741912e-03 +9.9943442104106428e-01 +9.9999566291630215e-01 +2.8413047280355380e-04 +2.8578556862522442e-04
 36.50000000 +2.0000000000000000e+00 +1.9999826121214856e+00 +2.0052086940515212e-03 +9.9953920851960332e-01 +9.9999655767175355e-01 +2.5723402970500995e-04 +2.0699977962744588e-04
 37.00000000 +2.0000000000000000e+00 +1.9999816183378087e+00 +2.0120601577740061e-03 +9.9952128780675376e-01 +9.9999578669893430e-01 +2.6063870993916463e-04 +2.2228678556343302e-04
 37.50000000 +2.0000000000000000e+00 +1.9999793514179498e+00 +1.9836521440001471e-03 +9.9959526731366910e-01 +9.9999365121296269e-01 +1.5671769368753914e-04 +2.5436378021671563e-04
 38.00000000 +2.0000000000000000e+00 +1.9999872455454200e+00 +1.9934359109239391e-03 +9.9957810380947520e-01 +9.9999338423282413e-01 +1.8365220734137418e-04 +2.4485974920322409e-04
 38.50000000 +2.0000000000000000e+00 +1.9999825366127697e+00 +1.9920381599500261e-03 +9.9958616716888560e-01 +9.9999402305364926e-01 +2.1689594719972714e-04 +2.0291383102476825e-04
 39.00000000 +2.0000000000000000e+00 +1.9999804898099223e+00 +1.9519587160634338e-03 +9.9968552856014259e-01 +9.9999515982619935e-01 +1.8052133258871742e-04 +1.3879028001865436e-04
 39.50000000 +2.0000000000000000e+00 +1.9999858890328608e+00 +2.0191923601083281e-03 +9.9952691958265549e-01 +9.9999438354388470e-01 +2.4847731641913009e-04 +2.3021955714854094e-04
 40.00000000 +2.0000000000000000e+00 +1.9999779157899975e+00 +1.9940075189844473e-03 +9.9958679901878089e-01 +9.9999438918543848e-01 +1.6677225965504335e-04 +2.5203953552909889e-04
 40.50000000 +2.0000000000000000e+00 +1.9999852479952764e+00 +2.0165944257721962e-03 +9.9953448302481662e-01 +9.9999406794952084e-01 +2.2539085581306523e-04 +2.4605817098574418e-04
 41.00000000 +2.0000000000000000e+00 +1.9999851728092937e+00 +2.0015797592269464e-03 +9.9958048663000021e-01 +9.9999235727173397e-01 +2.5673478528081628e-04 +1.7042131400050222e-04
 41.50000000 +2.0000000000000000e+00 +1.9999913380007324e+00 +1.9807695721515738e-03 +9.9963632449075190e-01 +9.9999335652726551e-01 +1.9771121262282873e-04 +1.7260776866507367e-04
 42.00000000 +2.0000000000000000e+00 +1.9999899932722969e+00 +2.0269783607894166e-03 +9.9952339554121228e-01 +9.9999444150251982e-01 +2.4762461275003875e-04 +2.3453834240830433e-04
 42.50000000 +2.0000000000000000e+00 +1.9999789795783671e+00 +2.0265093317787678e-03 +9.9951933348675903e-01 +9.9999471437476928e-01 +2.6790418856531708e-04 +2.1804794884241121e-04
 43.00000000 +2.0000000000000000e+00 +1.9999781169262429e+00 +2.0102109024687418e-03 +9.9956642805863982e-01 +9.9999323118326544e-01 +2.7408297899437649e-04 +1.6625777803682388e-04
 43.50000000 +2.0000000000000000e+00 +1.9999880005760888e+00 +1.9865743345582631e-03 +9.9963364902037466e-01 +9.9999371478935983e-01 +1.8149723520574713e-04 +1.9113895613711651e-04
 44.00000000 +2.0000000000000000e+00 +1.9999815067482392e+00 +2.0241704187567342e-03 +9.9953211496510141e-01 +9.9999513552941521e-01 +2.1310880671778255e-04 +2.5964069825066128e-04
 44.50000000 +2.0000000000000000e+00 +1.9999836214986997e+00 +2.0127873804000563e-03 +9.9956743440907492e-01 +9.9999287861318131e-01 +2.0775892367688208e-04 +2.3192805407777433e-04
 45.00000000 +2.0000000000000000e+00 +1.9999880607406197e+00 +2.0596413085055051e-03 +9.9944295966751473e-01 +9.9999364988147110e-01 +2.9675727006476789e-04 +2.6663318189427618e-04
 45.50000000 +2.0000000000000000e+00 +1.9999974717134590e+00 +2.0302892313131858e-03 +9.9952221352811643e-01 +9.9999139148721583e-01 +2.8042795208813178e-04 +2.0596703349801877e-04
 46.00000000 +2.0000000000000000e+00 +1.9999818708094308e+00 +2.0240972120409576e-03 +9.9953014004252438e-01 +9.9999246990210910e-01 +2.1780845872294781e-04 +2.5958159664317415e-04
 46.50000000 +2.0000000000000000e+00 +1.9999913229064001e+00 +2.0648927230549363e-03 +9.9943276560490957e-01 +9.9999492233188114e-01 +3.1281530421409801e-04 +2.5949675842955712e-04
 47.00000000 +2.0000000000000000e+00 +1.9999889299215803e+00 +2.0876091155022113e-03 +9.9937507243031087e-01 +9.9999391851631103e-01 +2.9201342092253032e-04 +3.3899563143724394e-04
 47.50000000 +2.0000000000000000e+00 +1.9999852812113943e+00 +2.0880960537696005e-03 +9.9936784875397333e-01 +9.9999193308803602e-01 +3.3879726762793560e-04 +3.0142089049816598e-04
 48.00000000 +2.0000000000000000e+00 +1.9999726676169438e+00 +2.1034402336192791e-03 +9.9932054725651098e-01 +9.9999069587100786e-01 +2.4936577436136202e-04 +4.3939109768605371e-04
 48.50000000 +2.0000000000000000e+00 +1.9999911367171717e+00 +2.1204866860161939e-03 +9.9928274103448644e-01 +9.9999075801424120e-01 +3.2301246005903076e-04 +4.0348849177216652e-04
 49.00000000 +2.0000000000000000e+00 +1.9999835062603240e+00 +2.1448985387802354e-03 +9.9921750254748043e-01 +9.9999312873718205e-01 +4.2693658509752956e-04 +3.6243212939297836e-04
 49.50000000 +2.0000000000000000e+00 +1.9999734296078304e+00 +2.0979168873411333e-03 +9.9932977524263833e-01 +9.9999359454772518e-01 +3.5561993879884373e-04 +3.2101027072911051e-04
 50.00000000 +2.0000000000000000e+00 +1.9999863749771154e+00 +2.0631982055845204e-03 +9.9941810394837172e-01 +9.9999618613065833e-01 +2.7422720825243932e-04 +3.1148271178139725e-04
 50.50000000 +2.0000000000000000e+00 +1.9999810258186279e+00 +2.0783748398765481e-03 +9.9938116145344347e-01 +9.9999125765533259e-01 +3.2986738803644750e-04 +2.9771350226956802e-04
 51.00000000 +2.0000000000000000e+00 +1.9999638430916833e+00 +2.0987531733591682e-03 +9.9931531606948620e-01 +9.9998950662469244e-01 +2.9284426600292911e-04 +4.0233303969872201e-04
 51.50000000 +2.0000000000000000e+00 +1.9999821228494428e+00 +2.0919122477440094e-03 +9.9933995726512714e-01 +9.9998781775735357e-01 +2.8404068998062651e-04 +3.8818428662867205e-04
 52.00000000 +2.0000000000000000e+00 +1.9999643574523700e+00 +2.0551848476577563e-03 +9.9942084913101648e-01 +9.9998849150165092e-01 +3.1542337300223940e-04 +2.7523599481781090e-04
 52.50000000 +2.0000000000000000e+00 +1.9999795694367504e+00 +2.0770154444161339e-03 +9.9937027204919460e-01 +9.9999278929871394e-01 +2.4753781379936946e-04 +3.8940083865975241e-04
 53.00000000 +2.0000000000000000e+00 +1.9999848445767670e+00 +2.0765477595406524e-03 +9.9936965464581207e-01 +9.9998965170068022e-01 +3.0312970956996899e-04 +3.3756394438162404e-04
 53.50000000 +2.0000000000000000e+00 +1.9999766993993908e+00 +2.1150288308003050e-03 +9.9927335197123890e-01 +9.9999141264514146e-01 +3.8830580457443895e-04 +3.4692957860762226e-04
 54.00000000 +2.0000000000000000e+00 +1.9999696914585359e+00 +2.0216650928523692e-03 +9.9950958688172309e-01 +9.9999133137390772e-01 +2.4178359988905531e-04 +2.5729814370243335e-04
 54.50000000 +2.0000000000000000e+00 +1.9999686264443493e+00 +2.0922439745924824e-03 +9.9932721679304037e-01 +9.9998958071429678e-01 +2.9761590957525338e-04 +3.8558658264568093e-04
 55.00000000 +2.0000000000000000e+00 +1.9999692339826021e+00 +1.9717080884140009e-03 +9.9962942883887462e-01 +9.9998981938633957e-01 +2.5027583168202061e-04 +1.3047594266374346e-04
 55.50000000 +2.0000000000000000e+00 +1.9999655051083995e+00 +1.9981221741593464e-03 +9.9956039973212807e-01 +9.9998906679287070e-01 +2.1668256030289268e-04 +2.3385091439762123e-04
 56.00000000 +2.0000000000000000e+00 +1.9999666663047044e+00 +2.0147217275504827e-03 +9.9952302622472933e-01 +9.9999047885411463e-01 +2.8988124009566755e-04 +1.9661368177059348e-04
 56.50000000 +2.0000000000000000e+00 +1.9999682761541384e+00 +2.0409906544599401e-03 +9.9945017497831101e-01 +9.9998851503213948e-01 +3.1638110853615334e-04 +2.4492888028099333e-04
 57.00000000 +2.0000000000000000e+00 +1.9999868447021802e+00 +1.9514892194509679e-03 +9.9968708489720082e-01 +9.9998698056373447e-01 +1.5250080158418111e-04 +1.7343373712024510e-04
 57.50000000 +2.0000000000000000e+00 +1.9999810914176916e+00 +2.1200905055304194e-03 +9.9926350134280395e-01 +9.9999185379693700e-01 +3.1929133578578977e-04 +4.2535352409431260e-04
 58.00000000 +2.0000000000000000e+00 +1.9999735139318244e+00 +2.0933803824799038e-03 +9.9932499938868591e-01 +9.9998680260087014e-01 +3.7905128677135285e-04 +3.0914672355180988e-04
 58.50000000 +2.0000000000000000e+00 +1.9999763010470049e+00 +1.9985560519393828e-03 +9.9957132888089106e-01 +9.9999133073787627e-01 +2.0693381922959390e-04 +2.3040656167655247e-04
 59.00000000 +2.0000000000000000e+00 +1.9999770709017772e+00 +2.0883150302593123e-03 +9.9934492412071696e-01 +9.9998798912092990e-01 +2.9047710869167256e-04 +3.7660964942808436e-04
 59.50000000 +2.0000000000000000e+00 +1.9999813960402164e+00 +2.0057260998562637e-03 +9.9955630872265566e-01 +9.9998200259188896e-01 +1.8985894429017098e-04 +2.7182974040934149e-04
 60.00000000 +2.0000000000000000e+00 +1.9999750235527773e+00 +2.0711650175882549e-03 +9.9939124690880610e-01 +9.9998809613313744e-01 +1.9113498859463254e-04 +4.2952196871189150e-04
 60.50000000 +2.0000000000000000e+00 +1.9999530711657607e+00 +2.0839894472287281e-03 +9.9935206222466255e-01 +9.9999107550138766e-01 +3.1967632743846037e-04 +3.3718594605690495e-04
 61.00000000 +2.0000000000000000e+00 +1.9999859260802981e+00 +2.0011792854801929e-03 +9.9957914471896880e-01 +9.9997974211264218e-01 +2.2385714591062077e-04 +2.1725602182384447e-04
 61.50000000 +2.0000000000000000e+00 +1.9999836720964519e+00 +2.0956536398677853e-03 +9.9934487446379461e-01 +9.9999047003068464e-01 +2.8300570688901858e-04 +3.8164979836505269e-04
 62.00000000 +2.0000000000000000e+00 +1.9999555610833673e+00 +2.0915798700811678e-03 +9.9933104259801853e-01 +9.9998732407318236e-01 +2.4816731207596634e-04 +4.3346601730567390e-04
 62.50000000 +2.0000000000000000e+00 +1.9999473691814900e+00 +2.1035675515365536e-03 +9.9930289826208274e-01 +9.9998848363195314e-01 +3.2348192222227216e-04 +3.8513618387772349e-04
 63.00000000 +2.0000000000000000e+00 +1.9999813090630252e+00 +2.0467143053268240e-03 +9.9946053770045262e-01 +9.9998025824376946e-01 +2.6952949267016190e-04 +2.8967456323325915e-04
 63.50000000 +2.0000000000000000e+00 +1.9999795881684863e+00 +2.0365976966286309e-03 +9.9948924709880160e-01 +9.9998128152953392e-01 +1.9602095755177714e-04 +3.3345041412297100e-04
 64.00000000 +2.0000000000000000e+00 +1.9999627819675270e+00 +1.9998199403214421e-03 +9.9957410222840826e-01 +9.9998958902389856e-01 +2.1271639410584662e-04 +2.2359235346049524e-04
 64.50000000 +2.0000000000000000e+00 +1.9999662383553283e+00 +2.0411078429549735e-03 +9.9947887493535770e-01 +9.9998912330764811e-01 +2.5778867113244026e-04 +2.7421308598686329e-04
 65.00000000 +2.0000000000000000e+00 +1.9999693062404824e+00 +2.0394383909991451e-03 +9.9948156197052496e-01 +9.9997648797492389e-01 +2.6014119536497249e-04 +2.8180885976257644e-04
 65.50000000 +2.0000000000000000e+00 +1.9999685358057866e+00 +2.0843285180835152e-03 +9.9936528399134061e-01 +9.9998814453517826e-01 +2.7808188911546144e-04 +3.6848958490205398e-04
 66.00000000 +2.0000000000000000e+00 +1.9999532056512401e+00 +2.0854242138514732e-03 +9.9935629214727806e-01 +9.9998457736448987e-01 +3.7499581989428987e-04 +2.8413466891533123e-04
 66.50000000 +2.0000000000000000e+00 +1.9999636686908675e+00 +2.0010008360758368e-03 +9.9956658364672857e-01 +9.9998566308388659e-01 +1.0691964974145367e-04 +3.4083362030307032e-04
 67.00000000 +2.0000000000000000e+00 +1.9999667862853752e+00 +2.0312000336071868e-03 +9.9950248447945855e-01 +9.9997380316216455e-01 +1.7480557627609037e-04 +3.4890678147888563e-04
 67.50000000 +2.0000000000000000e+00 +1.9999555912110669e+00 +2.1586941121152971e-03 +9.9918158394549661e-01 +9.9998575582586557e-01 +3.6271968746208298e-04 +4.6994054135082356e-04
 68.00000000 +2.0000000000000000e+00 +1.9999445155653808e+00 +2.1611289152983211e-03 +9.9916337814913891e-01 +9.9997874075659354e-01 +6.3420078513208046e-04 +2.2368030852658015e-04
 68.50000000 +2.0000000000000000e+00 +1.9999610025458949e+00 +2.1457723831718027e-03 +9.9921465125388664e-01 +9.9998624820798465e-01 +4.5462175319926066e-04 +3.4447878441382735e-04
