#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6702566928835194e-01
#     2 3.6514837167011078e-03 -1.6537420489743543e-01
#     3 3.6514837167011078e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999185454961803e+00 +2.1344718427826269e-03 +9.9922425302622209e-01 +9.9997227503670882e-01 +3.3451688474465740e-04 +4.6895505239679958e-04
 69.50000000 +2.0000000000000000e+00 +1.9999551844377810e+00 +2.0724272246259814e-03 +9.9938934654385725e-01 +9.9997039418302691e-01 +3.6868088468476406e-04 +2.7157838807409263e-04
 70.00000000 +2.0000000000000000e+00 +1.9999441119388284e+00 +2.0666857417814921e-03 +9.9940095350531211e-01 +9.9996884725763524e-01 +4.1114742009598811e-04 +2.1905181694472113e-04
 70.50000000 +2.0000000000000000e+00 +1.9999028708974034e+00 +2.1049359564790883e-03 +9.9928692154058329e-01 +9.9997879826536973e-01 +3.4034850687451830e-04 +3.9393168727712890e-04
 71.00000000 +2.0000000000000000e+00 +1.9999258768540606e+00 +2.1017099018032122e-03 +9.9929951289014307e-01 +9.9998187750914025e-01 +2.9148374797884969e-04 +4.2712585277711383e-04
 71.50000000 +2.0000000000000000e+00 +1.9999190682241992e+00 +2.1660528448542789e-03 +9.9912461677396702e-01 +9.9996977340404436e-01 +4.1614710454851206e-04 +4.8946271748794240e-04
 72.00000000 +2.0000000000000000e+00 +1.9999568861401726e+00 +2.0997375595432489e-03 +9.9932325902642272e-01 +9.9998128613659343e-01 +3.8444028601814911e-04 +3.1101455148380386e-04
 72.50000000 +2.0000000000000000e+00 +1.9999171751379516e+00 +2.0584729358230163e-03 +9.9942657787818057e-01 +9.9996958665159286e-01 +2.6762289085431053e-04 +3.3621257888041329e-04
 73.00000000 +2.0000000000000000e+00 +1.9999555008988714e+00 +2.1164406367835398e-03 +9.9928645911620628e-01 +9.9997889984251853e-01 +2.6844699011376911e-04 +4.6619405117209772e-04
 73.50000000 +2.0000000000000000e+00 +1.9999180285472551e+00 +2.0988179491530298e-03 +9.9930685961160637e-01 +9.9998260652766457e-01 +4.0919156186361840e-04 +3.0134229871282413e-04
 74.00000000 +2.0000000000000000e+00 +1.9999107546408064e+00 +2.2462616662006678e-03 +9.9894031263876215e-01 +9.9996168920152784e-01 +6.2648713032487297e-04 +4.7151102877287631e-04
 74.50000000 +2.0000000000000000e+00 +1.9999012770879849e+00 +2.1520672736412699e-03 +9.9915772873759701e-01 +9.9996216329524945e-01 +5.4953270490836132e-04 +3.3057526288448767e-04
 75.00000000 +2.0000000000000000e+00 +1.9999188815593989e+00 +2.2028815696078967e-03 +9.9906073237218729e-01 +9.9999452906882180e-01 +4.9357981568094809e-04 +4.5115874329791449e-04
 75.50000000 +2.0000000000000000e+00 +1.9999214944094372e+00 +2.1076893925920863e-03 +9.9929262142013642e-01 +9.9997305636041178e-01 +4.8875851515065103e-04 +2.4556370494030136e-04
 76.00000000 +2.0000000000000000e+00 +1.9998982467666468e+00 +2.1069293059623019e-03 +9.9927615995316676e-01 +9.9997401218634241e-01 +2.7841304858408010e-04 +4.7141481202765272e-04
 76.50000000 +2.0000000000000000e+00 +1.9999248902767219e+00 +2.1006128445061299e-03 +9.9930238345310962e-01 +9.9996994939481021e-01 +2.2257537860889746e-04 +5.0509177322344701e-04
 77.00000000 +2.0000000000000000e+00 +1.9999105234186634e+00 +2.1936857324116412e-03 +9.9907207284370214e-01 +9.9997575946764050e-01 +4.3285028906390799e-04 +5.1931739955919382e-04
 77.50000000 +2.0000000000000000e+00 +1.9999137978219439e+00 +2.3020054085212392e-03 +9.9879358278705688e-01 +9.9998094052259623e-01 +5.8748746635950357e-04 +6.3798922415711761e-04
 78.00000000 +2.0000000000000000e+00 +1.9999323523872914e+00 +2.0882944905904169e-03 +9.9933664176201153e-01 +9.9998282250929282e-01 +3.6081563478883722e-04 +3.1972009412242774e-04
 78.50000000 +2.0000000000000000e+00 +1.9999221045157827e+00 +2.1977510328309467e-03 +9.9907350708440301e-01 +9.9997809941376292e-01 +6.2208974709538408e-04 +3.2630375477037522e-04
 79.00000000 +2.0000000000000000e+00 +1.9999068743977599e+00 +2.1965046352623368e-03 +9.9906223049086895e-01 +9.9996218274410253e-01 +4.3003161907278890e-04 +5.4555514626440269e-04
 79.50000000 +2.0000000000000000e+00 +1.9998836985140003e+00 +2.1481106268869126e-03 +9.9917348732143729e-01 +9.9998083405404214e-01 +4.1110907100777073e-04 +4.3456955335563084e-04
 80.00000000 +2.0000000000000000e+00 +1.9998990328086093e+00 +2.1233879568161242e-03 +9.9922670502058830e-01 +9.9997504362585476e-01 +5.1984890116835798e-04 +2.7840245225276683e-04
 80.50000000 +2.0000000000000000e+00 +1.9999086909186168e+00 +2.0571308901476989e-03 +9.9942657478583774e-01 +9.9996172952051499e-01 +2.7810323805411936e-04 +3.3359245543318358e-04
 81.00000000 +2.0000000000000000e+00 +1.9999049145787469e+00 +2.1222559014777739e-03 +9.9924283089984944e-01 +9.9996644591300399e-01 +4.0952403977102212e-04 +3.8119914713885295e-04
 81.50000000 +2.0000000000000000e+00 +1.9998898330642854e+00 +2.1497452761703928e-03 +9.9917412199431022e-01 +9.9996671310132601e-01 +4.3743754628371037e-04 +4.2172735871469998e-04
 82.00000000 +2.0000000000000000e+00 +1.9998820836673621e+00 +2.1926234693627907e-03 +9.9907174985977798e-01 +9.9997147680670373e-01 +3.7553996003965269e-04 +5.8123337281364585e-04
 82.50000000 +2.0000000000000000e+00 +1.9999000562537437e+00 +2.0684816432281492e-03 +9.9937481556125729e-01 +9.9996630258177277e-01 +5.0290074877325230e-04 +1.5598110793486075e-04
 83.00000000 +2.0000000000000000e+00 +1.9999117953826882e+00 +2.0739195981910657e-03 +9.9938788274769497e-01 +9.9996039868056219e-01 +2.5326775426290149e-04 +3.9845081802447044e-04
 83.50000000 +2.0000000000000000e+00 +1.9998860077230700e+00 +2.1385479598584416e-03 +9.9920138439674400e-01 +9.9994147494150620e-01 +3.9187864512743624e-04 +4.6526201689133596e-04
 84.00000000 +2.0000000000000000e+00 +1.9998968807225121e+00 +2.0880344553643889e-03 +9.9933549380783326e-01 +9.9994736163806719e-01 +3.8159629405800960e-04 +3.3554826010403230e-04
 84.50000000 +2.0000000000000000e+00 +1.9999052220066300e+00 +2.0309869565348412e-03 +9.9950097280984684e-01 +9.9995762998535720e-01 +2.2022134754659284e-04 +3.2117585717641957e-04
 85.00000000 +2.0000000000000000e+00 +1.9999131418637188e+00 +2.0985109220046350e-03 +9.9932565132094064e-01 +9.9998087777360245e-01 +4.0278141951742672e-04 +2.9068948539480894e-04
 85.50000000 +2.0000000000000000e+00 +1.9999181077588468e+00 +2.2343597702101699e-03 +9.9899228340801860e-01 +9.9996597382315966e-01 +5.2417988413901086e-04 +5.1756288473078186e-04
 86.00000000 +2.0000000000000000e+00 +1.9999192426562846e+00 +2.1410810453103201e-03 +9.9922216793936147e-01 +9.9993553776672073e-01 +2.7923237818169822e-04 +5.6306191578327160e-04
 86.50000000 +2.0000000000000000e+00 +1.9999082377590831e+00 +2.1762119330018905e-03 +9.9913350464706818e-01 +9.9993568116911158e-01 +5.8601478191408951e-04 +3.4479940135450336e-04
 87.00000000 +2.0000000000000000e+00 +1.9998625346364898e+00 +2.1396886084244352e-03 +9.9919756872185284e-01 +9.9995555098660549e-01 +4.1600881006694906e-04 +4.3087148149053634e-04
 87.50000000 +2.0000000000000000e+00 +1.9998992098840642e+00 +2.0586403530585998e-03 +9.9940635168324066e-01 +9.9993923695694076e-01 +3.5457581582591468e-04 +2.9983554394915290e-04
 88.00000000 +2.0000000000000000e+00 +1.9999207465320721e+00 +2.1046151961248622e-03 +9.9932610318503112e-01 +9.9995760677391032e-01 +4.0411748730281475e-04 +3.1217255443708261e-04
 88.50000000 +2.0000000000000000e+00 +1.9998486132988784e+00 +2.1623290514527177e-03 +9.9913954817547779e-01 +9.9995560800542282e-01 +1.9071530852623553e-04 +7.1412851014761086e-04
 89.00000000 +2.0000000000000000e+00 +1.9998981380269973e+00 +2.0129645633602910e-03 +9.9952155537923359e-01 +9.9994251503190379e-01 +3.5484605291467858e-04 +1.8108353587117321e-04
 89.50000000 +2.0000000000000000e+00 +1.9998883347274443e+00 +1.8636268246574644e-03 +9.9990020881701469e-01 +9.9996446204468836e-01 +7.9638637520906866e-06 +1.2736527440397610e-04
 90.00000000 +2.0000000000000000e+00 +1.9998840935955036e+00 +1.8889326106361788e-03 +9.9984898418328916e-01 +9.9995371063645211e-01 +2.0577873359140986e-04 -8.4735526865121265e-06
 90.50000000 +2.0000000000000000e+00 +1.9998727739642757e+00 +2.1573036141496692e-03 +9.9915830677253459e-01 +9.9998803470778952e-01 +6.4009574236172182e-04 +2.1356277745700414e-04
 91.00000000 +2.0000000000000000e+00 +1.9998658188554872e+00 +2.1719947474295427e-03 +9.9912900916624192e-01 +9.9994481662972634e-01 +3.7175504911500463e-04 +5.5441915446886121e-04
 91.50000000 +2.0000000000000000e+00 +1.9999468003023992e+00 +1.9020827341132613e-03 +9.9983226539490055e-01 +9.9992821392485420e-01 +2.9745109294461740e-04 -5.7930412871686244e-05
 92.00000000 +2.0000000000000000e+00 +1.9999212976369585e+00 +2.2345904581326376e-03 +9.9901364320749053e-01 +9.9996388254023805e-01 +3.5086292004684472e-04 +6.7161133206167689e-04
 92.50000000 +2.0000000000000000e+00 +1.9998876457149295e+00 +2.0005958320556648e-03 +9.9956597214262743e-01 +9.9995225375984420e-01 +3.9275046737058248e-04 +8.9023630195543297e-05
 93.00000000 +2.0000000000000000e+00 +1.9999339083395051e+00 +2.0333426188279577e-03 +9.9947870047685128e-01 +9.9996644536823387e-01 +2.6913645982814052e-04 +2.8571769509561415e-04
 93.50000000 +2.0000000000000000e+00 +1.9999149334515558e+00 +2.0635584804968381e-03 +9.9943174501191478e-01 +9.9998895955504574e-01 +3.0514938794035373e-04 +2.7414604459772136e-04
 94.00000000 +2.0000000000000000e+00 +1.9998704614293992e+00 +2.1750083556527243e-03 +9.9910856589857056e-01 +9.9995983329185334e-01 +4.1806891586108848e-04 +5.1353189436982604e-04
 94.50000000 +2.0000000000000000e+00 +1.9998329153988772e+00 +2.3608129159657177e-03 +9.9865155904524883e-01 +9.9995745721575102e-01 +8.1239544350660974e-04 +5.7858829497105431e-04
 95.00000000 +2.0000000000000000e+00 +1.9998647373502212e+00 +2.1612248041605847e-03 +9.9913824968161102e-01 +9.9996759192919005e-01 +3.5568141878509482e-04 +5.3847697094450630e-04
 95.50000000 +2.0000000000000000e+00 +1.9998875761391093e+00 +2.3363332037967966e-03 +9.9874027705565738e-01 +9.9996550420093577e-01 +6.0107714290366253e-04 +6.9314160115974187e-04
 96.00000000 +2.0000000000000000e+00 +1.9999261532826182e+00 +2.0087444845095100e-03 +9.9956118187165965e-01 +9.9993208126792787e-01 +1.8474911082580787e-04 +3.2198774959414699e-04
 96.50000000 +2.0000000000000000e+00 +1.9998216759495520e+00 +2.2922172247371781e-03 +9.9881034642398014e-01 +9.9997550085049303e-01 +5.0626722768353958e-04 +7.0788549800744204e-04
 97.00000000 +2.0000000000000000e+00 +1.9999379172870282e+00 +2.1270571132003149e-03 +9.9930104627002103e-01 +9.9997565750465367e-01 +2.5694672609126527e-04 +4.6634949973817599e-04
 97.50000000 +2.0000000000000000e+00 +1.9998656771090908e+00 +2.1358456902124240e-03 +9.9924834119181671e-01 +9.9994986549485210e-01 +4.7860119143249669e-04 +3.2319212239981400e-04
 98.00000000 +2.0000000000000000e+00 +1.9999002451891228e+00 +2.1861061968465067e-03 +9.9910383779883472e-01 +9.9995932245572450e-01 +6.5111099222665966e-04 +2.8572875334705332e-04
 98.50000000 +2.0000000000000000e+00 +1.9998462616562969e+00 +2.0936004892983108e-03 +9.9930716468992786e-01 +9.9998540207891706e-01 +4.0414533060342063e-04 +3.0328790050854497e-04
 99.00000000 +2.0000000000000000e+00 +1.9999228224236436e+00 +1.9737214989175166e-03 +9.9965761751370275e-01 +9.9992872565215096e-01 +2.2186030211712260e-04 +1.9179653216952491e-04
 99.50000000 +2.0000000000000000e+00 +1.9998568253213489e+00 +2.3370094849755330e-03 +9.9871943170598099e-01 +9.9997224203401458e-01 +6.6484989655359907e-04 +6.4347636362556816e-04
100.00000000 +2.0000000000000000e+00 +1.9998629486946231e+00 +2.0734287089391830e-03 +9.9937705965889723e-01 +9.9994797291042115e-01 +4.9003893273881103e-04 +1.8492849729892974e-04
