#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.6904688200801293e-01
#     2 5.1639777949432225e-03 -1.6538308680098632e-01
#     3 5.1639777949432225e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 22.00000000 +2.0000000000000000e+00 +1.9999983783252568e+00 +2.0301215155606334e-03 +9.9953966835614516e-01 +9.9999360936495596e-01 +2.1044116700970003e-04 +2.5628111192526015e-04
 22.50000000 +2.0000000000000000e+00 +1.9999942069237868e+00 +2.0764884807764391e-03 +9.9942971559103744e-01 +9.9999234013392702e-01 +2.9649464304326437e-04 +2.8144963115353126e-04
 23.00000000 +2.0000000000000000e+00 +1.9999948351446593e+00 +2.1161502309931216e-03 +9.9933260309532679e-01 +9.9999178438491365e-01 +3.2098351427837000e-04 +3.5462900630379215e-04
 23.50000000 +2.0000000000000000e+00 +1.9999957064145157e+00 +2.1899139381363832e-03 +9.9915098017648440e-01 +9.9999200769055452e-01 +3.7883564387516646e-04 +4.7817648910995520e-04
 24.00000000 +2.0000000000000000e+00 +1.9999933486310804e+00 +2.2329474262212361e-03 +9.9904123450704541e-01 +9.9999047017621001e-01 +4.7402966708991732e-04 +4.9426565085187871e-04
 24.50000000 +2.0000000000000000e+00 +1.9999995141063509e+00 +2.2120068216683899e-03 +9.9909621606128329e-01 +9.9999136890375961e-01 +4.6716025146813423e-04 +4.4525478273495234e-04
 25.00000000 +2.0000000000000000e+00 +1.9999952342434610e+00 +2.3180098683380740e-03 +9.9882399879170713e-01 +9.9998934982074350e-01 +5.7226217234772065e-04 +6.1438921532835954e-04
 25.50000000 +2.0000000000000000e+00 +1.9999909183428131e+00 +2.3608149022873760e-03 +9.9871366696084951e-01 +9.9999205131570446e-01 +5.4515606020975166e-04 +7.4912566313416922e-04
 26.00000000 +2.0000000000000000e+00 +1.9999935961465523e+00 +2.4562022478751594e-03 +9.9846677417235830e-01 +9.9999047487323645e-01 +8.1324694997208591e-04 +7.2950400507347632e-04
 26.50000000 +2.0000000000000000e+00 +1.9999867748754323e+00 +2.4422007269459937e-03 +9.9849206069602381e-01 +9.9999025504244077e-01 +7.4760324689464384e-04 +7.7008101352407101e-04
 27.00000000 +2.0000000000000000e+00 +1.9999886158316402e+00 +2.5003793488839916e-03 +9.9833354212160874e-01 +9.9998898016468896e-01 +8.1787727799107846e-04 +8.5960043458221307e-04
 27.50000000 +2.0000000000000000e+00 +1.9999906516399943e+00 +2.5732555711662232e-03 +9.9814417705373404e-01 +9.9998769164796419e-01 +8.5620584919001179e-04 +1.0119254485631383e-03
 28.00000000 +2.0000000000000000e+00 +1.9999832906459867e+00 +2.5330346443322928e-03 +9.9823256734831223e-01 +9.9998801381778601e-01 +8.8545125038347718e-04 +8.9396758341377667e-04
 28.50000000 +2.0000000000000000e+00 +1.9999833190798557e+00 +2.5232436782101843e-03 +9.9824717947682295e-01 +9.9998730744473407e-01 +8.6419484910826394e-04 +9.0131822922294251e-04
 29.00000000 +2.0000000000000000e+00 +1.9999861056536334e+00 +2.5475548798545573e-03 +9.9817985334152337e-01 +9.9998699399196678e-01 +9.2671733468259313e-04 +9.0643533238821768e-04
 29.50000000 +2.0000000000000000e+00 +1.9999809968023272e+00 +2.5545805172784569e-03 +9.9814590309096374e-01 +9.9998618353573598e-01 +8.6248755561981903e-04 +1.0054258182908007e-03
 30.00000000 +2.0000000000000000e+00 +1.9999723961669955e+00 +2.5809504840722934e-03 +9.9806074383910914e-01 +9.9998561332954017e-01 +1.0454065177013421e-03 +9.0823631317320328e-04
 30.50000000 +2.0000000000000000e+00 +1.9999729322155206e+00 +2.5723672549613991e-03 +9.9807595345821887e-01 +9.9998572961729582e-01 +9.4392897999384597e-04 +9.9438794359817811e-04
 31.00000000 +2.0000000000000000e+00 +1.9999716348305887e+00 +2.5899996877180444e-03 +9.9802346030173650e-01 +9.9998521133546081e-01 +1.0507239361163619e-03 +9.4060442622480507e-04
 31.50000000 +2.0000000000000000e+00 +1.9999839145901013e+00 +2.5321759666039043e-03 +9.9816634066721721e-01 +9.9998085358765176e-01 +9.6118900367135466e-04 +8.9161674233307090e-04
 32.00000000 +2.0000000000000000e+00 +1.9999637587708157e+00 +2.4926596420084290e-03 +9.9824301937186855e-01 +9.9998038653575028e-01 +8.7313294306031743e-04 +9.0346114878152707e-04
 32.50000000 +2.0000000000000000e+00 +1.9999623872665937e+00 +2.4776010151835925e-03 +9.9828135884215186e-01 +9.9997987437243108e-01 +8.3457545403752703e-04 +9.0419133182005238e-04
 33.00000000 +2.0000000000000000e+00 +1.9999649871481655e+00 +2.4462436853698289e-03 +9.9835946831577849e-01 +9.9997701091617164e-01 +8.7075153594064962e-04 +7.9276923267352815e-04
 33.50000000 +2.0000000000000000e+00 +1.9999743139664847e+00 +2.3849439517620564e-03 +9.9851564253554326e-01 +9.9997933208209100e-01 +7.9609508122991616e-04 +7.0893030165503329e-04
 34.00000000 +2.0000000000000000e+00 +1.9999620862558365e+00 +2.3389569636119052e-03 +9.9862553496563955e-01 +9.9997770954397536e-01 +7.9898979164606202e-04 +5.9776569923317103e-04
 34.50000000 +2.0000000000000000e+00 +1.9999645677893529e+00 +2.3792979640105886e-03 +9.9852706016154202e-01 +9.9997674525604885e-01 +6.9262714968019643e-04 +8.0356743259187393e-04
 35.00000000 +2.0000000000000000e+00 +1.9999502275704484e+00 +2.3416331593625931e-03 +9.9861049575964811e-01 +9.9997765230298996e-01 +6.3282391638698563e-04 +7.7902802131150711e-04
 35.50000000 +2.0000000000000000e+00 +1.9999671594795705e+00 +2.3160522686983698e-03 +9.9869218202554488e-01 +9.9997867714785038e-01 +7.2392684045890945e-04 +6.0521398538146626e-04
 36.00000000 +2.0000000000000000e+00 +1.9999693275678061e+00 +2.2949735927964422e-03 +9.9875029261928172e-01 +9.9997306865516977e-01 +7.3879971071614278e-04 +5.3783901539384378e-04
 36.50000000 +2.0000000000000000e+00 +1.9999522928585092e+00 +2.2637778365469231e-03 +9.9883340141574606e-01 +9.9997473200695175e-01 +5.5824093301213304e-04 +6.3362564444050906e-04
 37.00000000 +2.0000000000000000e+00 +1.9999657923330854e+00 +2.1774650014812972e-03 +9.9905456132127868e-01 +9.9997605786971244e-01 +5.4879219707667669e-04 +4.2058861220396992e-04
 37.50000000 +2.0000000000000000e+00 +1.9999570322392217e+00 +2.2634161043807170e-03 +9.9884191357979790e-01 +9.9997495725542029e-01 +6.8037180103289424e-04 +5.0275736376125218e-04
 38.00000000 +2.0000000000000000e+00 +1.9999639332487151e+00 +2.2129178886347240e-03 +9.9899392222148942e-01 +9.9998078674303637e-01 +4.9199713561584222e-04 +5.3329389903154214e-04
 38.50000000 +2.0000000000000000e+00 +1.9999606098189304e+00 +2.2413503424794975e-03 +9.9891831216685556e-01 +9.9997520662387307e-01 +6.2044668711775536e-04 +4.8603452227396907e-04
 39.00000000 +2.0000000000000000e+00 +1.9999732576419236e+00 +2.1845763345590989e-03 +9.9908217861340720e-01 +9.9997447512075877e-01 +4.7080856370386031e-04 +4.7253770146741088e-04
 39.50000000 +2.0000000000000000e+00 +1.9999797518189559e+00 +2.2181953688945317e-03 +9.9901332720159175e-01 +9.9997029633805101e-01 +5.5493434496457143e-04 +4.6144211536768595e-04
 40.00000000 +2.0000000000000000e+00 +1.9999618373521153e+00 +2.1798723871236077e-03 +9.9910518314397756e-01 +9.9997267769235842e-01 +5.8917740282130645e-04 +3.3296176161113191e-04
 40.50000000 +2.0000000000000000e+00 +1.9999476170955834e+00 +2.2370795277015989e-03 +9.9895209408787966e-01 +9.9996565606161336e-01 +6.7543558269122009e-04 +4.0681426799978623e-04
 41.00000000 +2.0000000000000000e+00 +1.9999655624677737e+00 +2.2256569880735595e-03 +9.9901342562313056e-01 +9.9996974791451554e-01 +5.4748121139682620e-04 +4.6934525047149372e-04
 41.50000000 +2.0000000000000000e+00 +1.9999675170304176e+00 +2.3179107863940118e-03 +9.9877913023259191e-01 +9.9996905050872698e-01 +5.1547716444764384e-04 +7.3634209480778257e-04
 42.00000000 +2.0000000000000000e+00 +1.9999635305633621e+00 +2.1919073882725585e-03 +9.9910279495436716e-01 +9.9997030958293864e-01 +4.0050407399654428e-04 +5.2639138844858685e-04
 42.50000000 +2.0000000000000000e+00 +1.9999677180715454e+00 +2.1623904247170395e-03 +9.9918850987873642e-01 +9.9995945953354415e-01 +4.0465869957155825e-04 +4.4737188817133911e-04
 43.00000000 +2.0000000000000000e+00 +1.9999814533567790e+00 +2.4086706844064988e-03 +9.9857298224699076e-01 +9.9996761696224079e-01 +8.3511191340778824e-04 +6.2428887744009039e-04
 43.50000000 +2.0000000000000000e+00 +1.9999772691644191e+00 +2.2633695637806904e-03 +9.9895368586588351e-01 +9.9997522033842801e-01 +4.8748344457963790e-04 +5.8361035105005245e-04
 44.00000000 +2.0000000000000000e+00 +1.9999717121150284e+00 +2.2724723278471988e-03 +9.9892502303514541e-01 +9.9997150599452955e-01 +7.1157311137919912e-04 +3.9189785844137445e-04
 44.50000000 +2.0000000000000000e+00 +1.9999566668926587e+00 +2.2933703944365449e-03 +9.9887255610978443e-01 +9.9996553860976800e-01 +6.5375900309059013e-04 +5.0814627752902722e-04
 45.00000000 +2.0000000000000000e+00 +1.9999670343092522e+00 +2.3783638045621522e-03 +9.9864659125977595e-01 +9.9996260592751030e-01 +6.6045332185070958e-04 +7.3034949097765614e-04
 45.50000000 +2.0000000000000000e+00 +1.9999514987354496e+00 +2.4422875152856618e-03 +9.9848535032947883e-01 +9.9996405255827803e-01 +8.4537149217071177e-04 +7.0522562055436991e-04
 46.00000000 +2.0000000000000000e+00 +1.9999582897611416e+00 +2.3688727309383313e-03 +9.9865171539949049e-01 +9.9995918346389223e-01 +7.8217063369876924e-04 +6.0693050279008029e-04
 46.50000000 +2.0000000000000000e+00 +1.9999700992614116e+00 +2.4519589748935476e-03 +9.9846297782856197e-01 +9.9995955140441106e-01 +7.3851907274785557e-04 +8.3895169425115895e-04
 47.00000000 +2.0000000000000000e+00 +1.9999642643445201e+00 +2.5094206214783445e-03 +9.9830665978666955e-01 +9.9995882807444814e-01 +8.0935416048870661e-04 +9.2515797896514801e-04
 47.50000000 +2.0000000000000000e+00 +1.9999592854855150e+00 +2.5736665464123521e-03 +9.9813342875505262e-01 +9.9995298992625725e-01 +7.9405622637288963e-04 +1.1195250923177564e-03
 48.00000000 +2.0000000000000000e+00 +1.9999589102731656e+00 +2.4070394516636879e-03 +9.9854547395815030e-01 +9.9996202567347325e-01 +6.5362965660341473e-04 +8.3887071225260566e-04
 48.50000000 +2.0000000000000000e+00 +1.9999550163082576e+00 +2.4882673253085442e-03 +9.9833085756261353e-01 +9.9994844829449081e-01 +1.0512990616555762e-03 +6.6939508128286752e-04
 49.00000000 +2.0000000000000000e+00 +1.9999263226738666e+00 +2.3963590268491659e-03 +9.9855646643178753e-01 +9.9995203215368034e-01 +6.2665694588901746e-04 +8.6484446816699468e-04
 49.50000000 +2.0000000000000000e+00 +1.9999180087335335e+00 +2.4625861708268190e-03 +9.9836452438903855e-01 +9.9994636536480108e-01 +9.1252496769655077e-04 +7.7658527895423893e-04
 50.00000000 +2.0000000000000000e+00 +1.9999287258588572e+00 +2.4914148492562595e-03 +9.9828751481112366e-01 +9.9994341822946908e-01 +8.6661103366228464e-04 +9.0245592540887413e-04
 50.50000000 +2.0000000000000000e+00 +1.9999304319067805e+00 +2.5713598694853466e-03 +9.9809746221327755e-01 +9.9993806470062707e-01 +9.6731001826020409e-04 +9.9716306827269904e-04
 51.00000000 +2.0000000000000000e+00 +1.9999173025629391e+00 +2.4547545703666272e-03 +9.9837238374637061e-01 +9.9995635646282544e-01 +7.4221485093781754e-04 +9.2904494002096099e-04
 51.50000000 +2.0000000000000000e+00 +1.9999501564246134e+00 +2.5682404369961965e-03 +9.9810208906480369e-01 +9.9996318021208486e-01 +1.0899752148221566e-03 +8.4475550837427419e-04
 52.00000000 +2.0000000000000000e+00 +1.9999215922455464e+00 +2.4101714105888806e-03 +9.9848466187672236e-01 +9.9993718076076876e-01 +8.3449490297084802e-04 +7.4366245914982176e-04
 52.50000000 +2.0000000000000000e+00 +1.9999349974646665e+00 +2.5139790999989422e-03 +9.9821103120270138e-01 +9.9994000023690854e-01 +9.5144543743626092e-04 +8.9752312294702713e-04
 53.00000000 +2.0000000000000000e+00 +1.9999506316324236e+00 +2.3760088938497297e-03 +9.9859570253882080e-01 +9.9993753395531704e-01 +5.0047803815635519e-04 +9.6628546742867985e-04
 53.50000000 +2.0000000000000000e+00 +1.9999076606579325e+00 +2.4329332895354876e-03 +9.9841732777688041e-01 +9.9994302678289082e-01 +8.7343451134057554e-04 +7.6621092889897643e-04
 54.00000000 +2.0000000000000000e+00 +1.9999209428448630e+00 +2.4989863637199282e-03 +9.9823897690101537e-01 +9.9995053505664189e-01 +9.7221064778578090e-04 +8.3827739431655880e-04
 54.50000000 +2.0000000000000000e+00 +1.9999254942468907e+00 +2.5005696722201595e-03 +9.9825533544158407e-01 +9.9994379427700786e-01 +8.7035666280913340e-04 +9.3051361886854625e-04
 55.00000000 +2.0000000000000000e+00 +1.9999159440692316e+00 +2.4982191855003294e-03 +9.9825164303603664e-01 +9.9994496117937437e-01 +8.4834821589794326e-04 +9.5504756888352546e-04
 55.50000000 +2.0000000000000000e+00 +1.9998920386536378e+00 +2.2732589393752406e-03 +9.9879652660413587e-01 +9.9995386873159986e-01 +2.8822736076316061e-04 +9.6137730400066212e-04
 56.00000000 +2.0000000000000000e+00 +1.9999356422696857e+00 +2.4165223326993576e-03 +9.9847457238627346e-01 +9.9994483972999226e-01 +9.0786390454480827e-04 +6.7272397856372643e-04
 56.50000000 +2.0000000000000000e+00 +1.9998824022496733e+00 +2.4712218419053063e-03 +9.9831251203787252e-01 +9.9992836313576672e-01 +9.1917735614948965e-04 +8.3994747021083388e-04
 57.00000000 +2.0000000000000000e+00 +1.9999166331228257e+00 +2.2901164064054237e-03 +9.9877377068932072e-01 +9.9995581837279468e-01 +8.5495010087265695e-04 +4.1546083716064483e-04
 57.50000000 +2.0000000000000000e+00 +1.9999254341927901e+00 +2.4485503014990539e-03 +9.9840565789800406e-01 +9.9990933358275691e-01 +7.4255849952381580e-04 +9.4245001948630943e-04
 58.00000000 +2.0000000000000000e+00 +1.9998661005815743e+00 +2.3585671233894256e-03 +9.9860083940375166e-01 +9.9991986935123889e-01 +5.4984956067303712e-04 +9.2944168411196936e-04
 58.50000000 +2.0000000000000000e+00 +1.9998925250626640e+00 +2.5065508863011247e-03 +9.9823725125763685e-01 +9.9993358764535500e-01 +8.6815039147613562e-04 +9.6101070583625076e-04
 59.00000000 +2.0000000000000000e+00 +1.9998924568239231e+00 +2.4891987824088592e-03 +9.9830076591169092e-01 +9.9990099279928968e-01 +8.6809783823997620e-04 +9.3014345132632649e-04
 59.50000000 +2.0000000000000000e+00 +1.9998933856030390e+00 +2.5653789824140035e-03 +9.9813235791376276e-01 +9.9992445890462955e-01 +8.2297505624443889e-04 +1.1202081258131710e-03
 60.00000000 +2.0000000000000000e+00 +1.9999001642895360e+00 +2.4093301217596175e-03 +9.9852794508994314e-01 +9.9995241369231813e-01 +1.0825332966597546e-03 +4.3710792060890389e-04
 60.50000000 +2.0000000000000000e+00 +1.9998879295563803e+00 +2.4240075782731817e-03 +9.9845345715403599e-01 +9.9992876246015017e-01 +1.0131792981923282e-03 +6.0460108747896403e-04
 61.00000000 +2.0000000000000000e+00 +1.9998624065950648e+00 +2.4976324020700297e-03 +9.9826122834677966e-01 +9.9990950050433258e-01 +9.3361190344535248e-04 +8.9565924531536062e-04
 61.50000000 +2.0000000000000000e+00 +1.9998763644169975e+00 +2.3902054441875186e-03 +9.9856934029498590e-01 +9.9990892221016625e-01 +6.5090748187451484e-04 +8.7083001296421418e-04
 62.00000000 +2.0000000000000000e+00 +1.9999081597696682e+00 +2.2279240779401951e-03 +9.9898494824845074e-01 +9.9990869607696098e-01 +7.4501425213039469e-04 +3.6134142310942867e-04
 62.50000000 +2.0000000000000000e+00 +1.9999134004854244e+00 +2.5680189293418500e-03 +9.9813522303116264e-01 +9.9989760134340999e-01 +1.0422867167460123e-03 +9.2488890802755843e-04
 63.00000000 +2.0000000000000000e+00 +1.9999155600476375e+00 +2.4491335024362094e-03 +9.9843875265590654e-01 +9.9993221581567537e-01 +8.1953240297763703e-04 +8.0949912611873219e-04
 63.50000000 +2.0000000000000000e+00 +1.9998921168082784e+00 +2.6302254243529529e-03 +9.9795523674596598e-01 +9.9990204457463228e-01 +8.4154570694425506e-04 +1.3011729725915131e-03
 64.00000000 +2.0000000000000000e+00 +1.9998868355942436e+00 +2.4882437101398989e-03 +9.9832515533240507e-01 +9.9991434330703099e-01 +1.0174957471787926e-03 +7.4300561397724484e-04
 64.50000000 +2.0000000000000000e+00 +1.9999293446342521e+00 +2.3486390012222242e-03 +9.9870743694348352e-01 +9.9992085428481170e-01 +5.2851774649968926e-04 +8.4319102521633171e-04
 65.00000000 +2.0000000000000000e+00 +1.9998470150437393e+00 +2.4814580708960674e-03 +9.9832225410679565e-01 +9.9990528990267602e-01 +1.0055802250403486e-03 +7.6687576600639198e-04
 65.50000000 +2.0000000000000000e+00 +1.9999073528397577e+00 +2.3029792430597461e-03 +9.9881415649546745e-01 +9.9992232918938084e-01 +5.9810470952558219e-04 +6.6540960615645538e-04
 66.00000000 +2.0000000000000000e+00 +1.9999362839131993e+00 +2.4810435017648888e-03 +9.9836832314134993e-01 +9.9993463816794514e-01 +1.0512888741455746e-03 +6.4574981652504879e-04
 66.50000000 +2.0000000000000000e+00 +1.9998638759333458e+00 +2.5106059878768875e-03 +9.9826723443506482e-01 +9.9992287813707448e-01 +1.0839588323858973e-03 +7.2592859533400121e-04
 67.00000000 +2.0000000000000000e+00 +1.9998604372234403e+00 +2.4013077523310452e-03 +9.9853006575920222e-01 +9.9987546991026299e-01 +8.3110841057522226e-04 +7.6335592048056705e-04
 67.50000000 +2.0000000000000000e+00 +1.9998907746024448e+00 +2.7471868958361982e-03 +9.9769000941036545e-01 +9.9991840491035033e-01 +1.4270468997149911e-03 +9.6453877901444315e-04
 68.00000000 +2.0000000000000000e+00 +1.9998652905532226e+00 +2.4735589471932837e-03 +9.9835048199780718e-01 +9.9989688023969270e-01 +1.1407712456776916e-03 +6.1186651669232063e-04
 68.50000000 +2.0000000000000000e+00 +1.9999050247152883e+00 +2.3477362270158358e-03 +9.9871137156297163e-01 +9.9987182015195863e-01 +4.7621418757234809e-04 +9.4059409750363657e-04
