#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6739316251010847e-01
#     2 3.8729833462074169e-03 -1.6537531855629614e-01
#     3 3.8729833462074169e-03 -1.6335073707078643e-01
#adaptive measurement: gap=2.0178439538123261e-03 period_steps=6228 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999728206735274e+00 +2.1427541589092926e-03 +9.9921623043364616e-01 +9.9997540202263724e-01 +4.6073392619781339e-04 +3.4763361748629850e-04
 69.50000000 +2.0000000000000000e+00 +1.9999390178609837e+00 +2.3699152879246930e-03 +9.9864554509937642e-01 +9.9996261235079620e-01 +5.6853323548714094e-04 +8.2330931494476074e-04
 70.00000000 +2.0000000000000000e+00 +1.9999464606302750e+00 +2.1650217803028788e-03 +9.9913990273567477e-01 +9.9997495905167477e-01 +4.5837494164427666e-04 +4.2676327040117723e-04
 70.50000000 +2.0000000000000000e+00 +1.9999619903602750e+00 +2.1438386311306394e-03 +9.9921453031689744e-01 +9.9998221504662754e-01 +3.7446584767443768e-04 +4.2878878904798682e-04
 71.00000000 +2.0000000000000000e+00 +1.9999245752925017e+00 +2.1029635672923804e-03 +9.9930501877024003e-01 +9.9998447838079552e-01 +3.5114135537354273e-04 +3.5936149335016708e-04
 71.50000000 +2.0000000000000000e+00 +1.9999556679589512e+00 +2.1009124890108734e-03 +9.9932015378189476e-01 +9.9997591371920125e-01 +1.5405428671733383e-04 +5.4987821182178544e-04
 72.00000000 +2.0000000000000000e+00 +1.9999345067248742e+00 +2.2330271602545612e-03 +9.9896388498014899e-01 +9.9996688938994627e-01 +5.3377590906165083e-04 +5.3544972049826339e-04
 72.50000000 +2.0000000000000000e+00 +1.9999409860328872e+00 +2.1333582528778620e-03 +9.9923858160989709e-01 +9.9997553671846406e-01 +3.3816586922422512e-04 +4.4771580217306761e-04
 73.00000000 +2.0000000000000000e+00 +1.9999386173156257e+00 +2.1880770017787118e-03 +9.9907889030595276e-01 +9.9997233796418428e-01 +4.4192604343742335e-04 +5.0684568627934858e-04
 73.50000000 +2.0000000000000000e+00 +1.9999574473802415e+00 +2.1715288002622417e-03 +9.9913171972731563e-01 +9.9997204764884462e-01 +5.6263565050209102e-04 +3.3359697319071337e-04
 74.00000000 +2.0000000000000000e+00 +1.9999499159627383e+00 +2.2579975560530633e-03 +9.9893075715658830e-01 +9.9997118739693280e-01 +7.2643361069302248e-04 +3.7162183628640475e-04
 74.50000000 +2.0000000000000000e+00 +1.9999074966535362e+00 +1.9753443021831435e-03 +9.9961960190814358e-01 +9.9996653546434011e-01 +1.4653374057116192e-04 +2.6732888676849322e-04
 75.00000000 +2.0000000000000000e+00 +1.9999359517469237e+00 +2.0918192711330149e-03 +9.9933243641606151e-01 +9.9994678821418814e-01 +2.0436710805130340e-04 +5.1640826156864911e-04
 75.50000000 +2.0000000000000000e+00 +1.9999578395517177e+00 +2.2772042390361803e-03 +9.9887336780477998e-01 +9.9995983933436539e-01 +6.2742843667224120e-04 +5.3936442385528428e-04
 76.00000000 +2.0000000000000000e+00 +1.9999423419761602e+00 +2.2259400938424230e-03 +9.9901129577216219e-01 +9.9998258037023535e-01 +4.8745561079730453e-04 +5.1866824697409364e-04
 76.50000000 +2.0000000000000000e+00 +1.9999452522256636e+00 +2.2437042743984671e-03 +9.9895672411712200e-01 +9.9998780812290278e-01 +3.9783237727559860e-04 +6.5763538282470006e-04
 77.00000000 +2.0000000000000000e+00 +1.9999076156797413e+00 +2.3309105063608736e-03 +9.9874554576442665e-01 +9.9996931729648908e-01 +5.1929395987914870e-04 +7.6584297869995970e-04
 77.50000000 +2.0000000000000000e+00 +1.9998985930913511e+00 +2.2784696360761258e-03 +9.9885539055946571e-01 +9.9995097890811602e-01 +7.1858633988554517e-04 +4.7504419279639049e-04
 78.00000000 +2.0000000000000000e+00 +1.9999351639834226e+00 +2.0830180556918312e-03 +9.9936710519594463e-01 +9.9996773439389741e-01 +1.6783260910746095e-04 +4.9732780054894267e-04
 78.50000000 +2.0000000000000000e+00 +1.9999625715930358e+00 +2.1503256650512721e-03 +9.9920310419877012e-01 +9.9999145039612702e-01 +2.5217356533319558e-04 +5.5327183935148364e-04
 79.00000000 +2.0000000000000000e+00 +1.9999114657818142e+00 +2.0733372610784355e-03 +9.9936392684244690e-01 +9.9997249248369324e-01 +1.8093615241819965e-04 +4.8264452166374178e-04
 79.50000000 +2.0000000000000000e+00 +1.9999275559291472e+00 +2.1024488710424628e-03 +9.9929540302314634e-01 +9.9994283822283037e-01 +3.5768500813902185e-04 +4.0407374588620959e-04
 80.00000000 +2.0000000000000000e+00 +1.9999237200517854e+00 +2.1622382570706199e-03 +9.9916236128226188e-01 +9.9997675963993482e-01 +4.1678050563676543e-04 +4.4409857267445585e-04
 80.50000000 +2.0000000000000000e+00 +1.9999057170645602e+00 +2.1860204130888039e-03 +9.9908954921512738e-01 +9.9996029727459856e-01 +4.1443386577598538e-04 +5.3571964517421845e-04
 81.00000000 +2.0000000000000000e+00 +1.9998799942056775e+00 +2.2966230883880688e-03 +9.9880382219886477e-01 +9.9996718772784643e-01 +6.2189025495414465e-04 +6.0709981778699150e-04
 81.50000000 +2.0000000000000000e+00 +1.9998904018302823e+00 +2.2317970923970629e-03 +9.9895540263584970e-01 +9.9995495217744357e-01 +5.9979878467284105e-04 +4.8984640249741208e-04
 82.00000000 +2.0000000000000000e+00 +1.9999074267212533e+00 +2.1527878910730771e-03 +9.9916716114636850e-01 +9.9996227866076282e-01 +5.2683016530207611e-04 +3.4373002705867387e-04
 82.50000000 +2.0000000000000000e+00 +1.9998844444864221e+00 +2.1446433479896986e-03 +9.9918869357192741e-01 +9.9994231655298904e-01 +1.3898222877023114e-04 +7.3000764642938232e-04
 83.00000000 +2.0000000000000000e+00 +1.9999031347830931e+00 +2.1068115625423531e-03 +9.9928763242827634e-01 +9.9995383860595044e-01 +3.2669139379882904e-04 +4.3183757251556471e-04
 83.50000000 +2.0000000000000000e+00 +1.9999115308407285e+00 +2.0047115429830636e-03 +9.9954312518077593e-01 +9.9996097017475749e-01 +2.7157727492436935e-04 +2.2432737019202495e-04
 84.00000000 +2.0000000000000000e+00 +1.9999040866557496e+00 +2.1227828067141102e-03 +9.9926239791239790e-01 +9.9993787931665978e-01 +3.4197543458582442e-04 +4.5774733641097432e-04
 84.50000000 +2.0000000000000000e+00 +1.9999035123279163e+00 +2.2657128318739539e-03 +9.9887843129938603e-01 +9.9994556920153121e-01 +5.3961091760363635e-04 +6.3638858203964813e-04
 85.00000000 +2.0000000000000000e+00 +1.9998994318711856e+00 +2.4505790297349055e-03 +9.9843998752704577e-01 +9.9996727798322316e-01 +6.5253494772578736e-04 +9.4019954207226193e-04
 85.50000000 +2.0000000000000000e+00 +1.9999447533985810e+00 +2.1271083524316645e-03 +9.9925515382130148e-01 +9.9997880001278550e-01 +3.7374867102167239e-04 +3.9229749443544826e-04
 86.00000000 +2.0000000000000000e+00 +1.9999183663941014e+00 +2.0706960971315228e-03 +9.9941349369640009e-01 +9.9997229821718669e-01 +3.8462177078663664e-04 +2.2958631497995170e-04
 86.50000000 +2.0000000000000000e+00 +1.9999109770435797e+00 +2.2094634209835814e-03 +9.9903513095546825e-01 +9.9995897050326499e-01 +5.2261487837867776e-04 +4.8328366239118188e-04
 87.00000000 +2.0000000000000000e+00 +1.9999121112453140e+00 +2.1622785105313244e-03 +9.9917426139231946e-01 +9.9991781967140769e-01 +4.1007675243100151e-04 +4.9784218390865552e-04
 87.50000000 +2.0000000000000000e+00 +1.9998943305583727e+00 +2.2729869346585735e-03 +9.9886277898784614e-01 +9.9995120152804362e-01 +6.5401323340979946e-04 +5.3200625117884608e-04
 88.00000000 +2.0000000000000000e+00 +1.9999077056732029e+00 +2.0559878410556878e-03 +9.9942790244468682e-01 +9.9991692092775342e-01 +5.5164145457894042e-04 +1.0353517363786102e-04
 88.50000000 +2.0000000000000000e+00 +1.9998896846882204e+00 +2.0670398447193315e-03 +9.9938258202976293e-01 +9.9995246941186244e-01 +2.7479394702249369e-04 +3.9015461188076473e-04
 89.00000000 +2.0000000000000000e+00 +1.9998256958378811e+00 +2.4114389380281605e-03 +9.9849779074319533e-01 +9.9994770161756696e-01 +9.0220007810020136e-04 +6.5230756064615025e-04
 89.50000000 +2.0000000000000000e+00 +1.9999331084244627e+00 +2.1612766499425756e-03 +9.9917477536497723e-01 +9.9996544932027509e-01 +6.0456605497254850e-04 +2.5520925911901807e-04
 90.00000000 +2.0000000000000000e+00 +1.9998730692579854e+00 +2.1379384856888757e-03 +9.9919674064264830e-01 +9.9994121685243686e-01 +1.7972568490354712e-04 +6.8231682065635849e-04
 90.50000000 +2.0000000000000000e+00 +1.9998885199209899e+00 +1.9285332357681260e-03 +9.9972859344309106e-01 +9.9998318039928213e-01 +1.0207697446551085e-04 +1.8614918299949209e-04
 91.00000000 +2.0000000000000000e+00 +1.9998471135334897e+00 +2.3356135477603660e-03 +9.9869232681082243e-01 +9.9993391190864533e-01 +4.8938067973374963e-04 +8.8438060015955642e-04
 91.50000000 +2.0000000000000000e+00 +1.9999084125917537e+00 +2.0323834711183128e-03 +9.9948277682112430e-01 +9.9992626943155594e-01 +1.6873334510900685e-05 +5.7408041347802290e-04
 92.00000000 +2.0000000000000000e+00 +1.9999316865633248e+00 +2.0212800328736342e-03 +9.9954251590241550e-01 +9.9994132379375311e-01 +3.7004525583221180e-04 +1.4611504804023159e-04
 92.50000000 +2.0000000000000000e+00 +1.9999396578022637e+00 +2.0276026975877366e-03 +9.9950190827364893e-01 +9.9996612237296156e-01 +2.6642089974926594e-04 +2.6554845349817358e-04
 93.00000000 +2.0000000000000000e+00 +1.9999484283557725e+00 +2.1300980605455863e-03 +9.9926732574782273e-01 +9.9994068849676387e-01 +4.6615461255997392e-04 +3.2583114235399963e-04
 93.50000000 +2.0000000000000000e+00 +1.9998889587469817e+00 +2.4004285759170432e-03 +9.9858865834309130e-01 +9.9994555829016440e-01 +5.9620244261801071e-04 +8.6958092416851006e-04
 94.00000000 +2.0000000000000000e+00 +1.9998909161564493e+00 +2.1464062974844668e-03 +9.9917938752632474e-01 +9.9997800363951783e-01 +7.1932063128713809e-04 +1.2328820287391601e-04
 94.50000000 +2.0000000000000000e+00 +1.9998758486997319e+00 +2.2685265454653590e-03 +9.9888601878765926e-01 +9.9992848683929714e-01 +5.8110697372167324e-04 +6.0438739871261475e-04
 95.00000000 +2.0000000000000000e+00 +1.9998691552617383e+00 +2.4266801059129942e-03 +9.9849039113249660e-01 +9.9991094687057946e-01 +8.2433818430642882e-04 +7.7432381308670489e-04
 95.50000000 +2.0000000000000000e+00 +1.9997592245031637e+00 +2.4207946077865997e-03 +9.9844505660394445e-01 +9.9995153045343754e-01 +8.0264095456383789e-04 +8.0077198865271778e-04
 96.00000000 +2.0000000000000000e+00 +1.9998553138809865e+00 +2.0474793245673618e-03 +9.9944210299187441e-01 +9.9988869288697713e-01 +8.1013839897858868e-06 +6.6110273655110082e-04
 96.50000000 +2.0000000000000000e+00 +1.9998390161996842e+00 +2.2541589335063257e-03 +9.9890471993043806e-01 +9.9997124112398805e-01 +6.8132699725033819e-04 +4.4271194830927067e-04
 97.00000000 +2.0000000000000000e+00 +1.9999115251344772e+00 +2.1525952411934088e-03 +9.9919738859712548e-01 +9.9993947433845076e-01 +1.9744691935618647e-04 +6.6569014491950199e-04
 97.50000000 +2.0000000000000000e+00 +1.9998536963544409e+00 +1.9683836711670336e-03 +9.9962055324867050e-01 +9.9989495583950727e-01 +3.2033389112481226e-05 +4.5245752254639382e-04
 98.00000000 +2.0000000000000000e+00 +1.9998388181223594e+00 +2.0952574642404773e-03 +9.9930252441559286e-01 +9.9993267924249218e-01 +6.2067735046039511e-04 +1.4411899207071938e-04
 98.50000000 +2.0000000000000000e+00 +1.9998454579044680e+00 +2.1109804967096154e-03 +9.9926978865788896e-01 +9.9997948989806951e-01 +6.8266810115489944e-04 +6.8053342301036264e-05
 99.00000000 +2.0000000000000000e+00 +1.9998925360900872e+00 +2.1244246788380706e-03 +9.9925688937510415e-01 +9.9990231415499842e-01 +4.6415563919498953e-04 +3.7664083012806966e-04
 99.50000000 +2.0000000000000000e+00 +1.9998174131401421e+00 +2.4077446523578742e-03 +9.9855147358476648e-01 +9.9993541256082152e-01 +7.0485479670855642e-04 +8.0825905774509351e-04
100.00000000 +2.0000000000000000e+00 +1.9998361950288073e+00 +2.2848593183982238e-03 +9.9885006051579717e-01 +9.9991229694166661e-01 +7.4285328845268331e-04 +4.9478925421552551e-04
