#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.1639777949432225e-03 -1.7088434811679568e-01
#     2 5.1639777949432225e-03 -1.6539701046211147e-01
#     3 5.1639777949432225e-03 -1.5985955146409919e-01
#adaptive measurement: gap=5.4873376546842045e-03 period_steps=2291 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9998231638030353e+00 +2.8446378692507210e-03 +9.9735666578311555e-01 +9.9992303438121377e-01 +1.2127041471684081e-03 +1.5075956885436572e-03
 69.50000000 +2.0000000000000000e+00 +1.9998928754214411e+00 +2.4582101449332535e-03 +9.9841373883014273e-01 +9.9991696896529703e-01 +1.1096992718028756e-03 +5.5959293325053353e-04
 70.00000000 +2.0000000000000000e+00 +1.9998754254397930e+00 +2.4935345636605019e-03 +9.9831811673813353e-01 +9.9993507489780908e-01 +8.9686272306506497e-04 +8.4994564095090103e-04
 70.50000000 +2.0000000000000000e+00 +1.9999056315337695e+00 +2.7200624002800800e-03 +9.9773368945505148e-01 +9.9986657603464879e-01 +1.1732435679325010e-03 +1.2264909418782406e-03
 71.00000000 +2.0000000000000000e+00 +1.9998634573992495e+00 +2.6583684408581004e-03 +9.9787732209544633e-01 +9.9986961876200464e-01 +1.3929577658147766e-03 +8.6010137656247158e-04
 71.50000000 +2.0000000000000000e+00 +1.9998151903779298e+00 +2.7282185188482757e-03 +9.9766404554088517e-01 +9.9992765437884390e-01 +1.3103903466781118e-03 +1.0979097336218516e-03
 72.00000000 +2.0000000000000000e+00 +1.9999000481568154e+00 +2.3985790996310513e-03 +9.9854279650954469e-01 +9.9991629308329477e-01 +1.1378213659696665e-03 +4.0308904122819851e-04
 72.50000000 +2.0000000000000000e+00 +1.9998751587319317e+00 +2.5782541141501150e-03 +9.9809147256648323e-01 +9.9991175517667930e-01 +9.8756613008205629e-04 +1.0092061261640264e-03
 73.00000000 +2.0000000000000000e+00 +1.9998971159822965e+00 +2.4086778161966325e-03 +9.9853781976317835e-01 +9.9984801583725236e-01 +9.1760932902237369e-04 +6.9655507068322139e-04
 73.50000000 +2.0000000000000000e+00 +1.9998250202502912e+00 +2.6276383114131846e-03 +9.9794968877409040e-01 +9.9991292475396443e-01 +1.1095923326389448e-03 +1.0277941393474336e-03
 74.00000000 +2.0000000000000000e+00 +1.9998041842343837e+00 +2.4880277178594809e-03 +9.9824083053237700e-01 +9.9986912777136738e-01 +8.1689948584049506e-04 +1.0731422104267798e-03
 74.50000000 +2.0000000000000000e+00 +1.9998839196618190e+00 +2.3633797338895837e-03 +9.9862329068736622e-01 +9.9986456510727029e-01 +3.1146763274347969e-04 +1.2006765721540532e-03
 75.00000000 +2.0000000000000000e+00 +1.9998428106627959e+00 +2.5968469857232264e-03 +9.9802257935918548e-01 +9.9993049036173987e-01 +1.1130730662170971e-03 +9.3385721226070442e-04
 75.50000000 +2.0000000000000000e+00 +1.9999066654433000e+00 +2.1820737726572798e-03 +9.9910525703274811e-01 +9.9985497051639161e-01 +3.9203952457401878e-04 +6.4773292614511702e-04
 76.00000000 +2.0000000000000000e+00 +1.9998428758655129e+00 +2.5851025615754204e-03 +9.9805732237225464e-01 +9.9981024463886070e-01 +8.4598717822005436e-04 +1.2864458106964646e-03
 76.50000000 +2.0000000000000000e+00 +1.9998925754763492e+00 +2.4485925209851447e-03 +9.9842679240168064e-01 +9.9988421682093775e-01 +5.4196057826831037e-04 +1.1470301991055633e-03
 77.00000000 +2.0000000000000000e+00 +1.9999179803931033e+00 +2.0946490413447103e-03 +9.9934353595118863e-01 +9.9990692759574484e-01 +3.3336155707170811e-04 +4.1617489640665464e-04
 77.50000000 +2.0000000000000000e+00 +1.9998364993811928e+00 +2.2362991865610905e-03 +9.9893150609924286e-01 +9.9989204308708146e-01 +5.5525453629616105e-04 +6.2119627793802239e-04
 78.00000000 +2.0000000000000000e+00 +1.9997770373606838e+00 +2.8543675721669397e-03 +9.9733823464183813e-01 +9.9985478873421108e-01 +1.4693405862985711e-03 +1.3376360372222313e-03
 78.50000000 +2.0000000000000000e+00 +1.9998373759314971e+00 +2.7193159726027843e-03 +9.9770581732920927e-01 +9.9993092444164189e-01 +9.5621582327321268e-04 +1.4070424053228077e-03
 79.00000000 +2.0000000000000000e+00 +1.9997821207583837e+00 +2.3894761604746407e-03 +9.9852878856016103e-01 +9.9985311835219415e-01 +8.8807490917582922e-04 +7.3001817851462661e-04
 79.50000000 +2.0000000000000000e+00 +1.9998747312004863e+00 +2.1679950083114256e-03 +9.9912551472128686e-01 +9.9984376747315939e-01 +2.4241738231406583e-04 +7.8830042283651485e-04
 80.00000000 +2.0000000000000000e+00 +1.9999350208630904e+00 +2.5746057513559629e-03 +9.9813808963879336e-01 +9.9981471350932960e-01 +1.3192897290888138e-03 +7.2790712239657743e-04
 80.50000000 +2.0000000000000000e+00 +1.9998498046371058e+00 +2.6569856388094096e-03 +9.9788721124003121e-01 +9.9983155574918536e-01 +9.9281128757238118e-04 +1.2884217226841349e-03
 81.00000000 +2.0000000000000000e+00 +1.9998702297577098e+00 +2.6718019855739381e-03 +9.9788309574070311e-01 +9.9983015120917440e-01 +1.4964248329577582e-03 +7.9032821697940675e-04
 81.50000000 +2.0000000000000000e+00 +1.9998507069346267e+00 +2.2245502676193933e-03 +9.9896141043407949e-01 +9.9985361308272314e-01 +4.9696769515912651e-04 +6.8800878768844414e-04
 82.00000000 +2.0000000000000000e+00 +1.9997906754473027e+00 +2.6986813557781449e-03 +9.9779223881235934e-01 +9.9984702877023035e-01 +8.5199679099292984e-04 +1.5087356260855068e-03
 82.50000000 +2.0000000000000000e+00 +1.9997900382208333e+00 +2.3001386187792524e-03 +9.9875021622030058e-01 +9.9985148828947379e-01 +1.0031401641789589e-03 +3.9515532600040170e-04
 83.00000000 +2.0000000000000000e+00 +1.9998072556170252e+00 +3.0722093541261956e-03 +9.9684895786150141e-01 +9.9979851950655552e-01 +1.7612687257151512e-03 +1.5912539064067903e-03
 83.50000000 +2.0000000000000000e+00 +1.9997983467873626e+00 +2.4523504679194626e-03 +9.9838660256472922e-01 +9.9989015688718286e-01 +3.5261300813174570e-04 +1.3706275404608483e-03
 84.00000000 +2.0000000000000000e+00 +1.9997273892304348e+00 +2.3707641698484322e-03 +9.9856430755672421e-01 +9.9978966957398174e-01 +7.7893159771902701e-04 +8.6709127205314169e-04
 84.50000000 +2.0000000000000000e+00 +1.9998200001646114e+00 +2.4824857204740090e-03 +9.9831880276390073e-01 +9.9972912233172417e-01 +1.4172500439696063e-03 +5.3482486005831877e-04
 85.00000000 +2.0000000000000000e+00 +1.9997953454522996e+00 +2.5044303043629096e-03 +9.9831857072538355e-01 +9.9987399181038095e-01 +6.8735769660544161e-04 +1.1200797672898878e-03
 85.50000000 +2.0000000000000000e+00 +1.9997395438590500e+00 +2.7827970372390613e-03 +9.9757413529714956e-01 +9.9989597345595149e-01 +9.1551171588100978e-04 +1.6143795310243892e-03
 86.00000000 +2.0000000000000000e+00 +1.9997573729329237e+00 +2.7620719008744419e-03 +9.9759125624579792e-01 +9.9971553525897749e-01 +1.6278141591503544e-03 +1.0653943364066153e-03
 86.50000000 +2.0000000000000000e+00 +1.9998009797791363e+00 +2.8287599753530463e-03 +9.9745033214708889e-01 +9.9981933255578215e-01 +1.1376976394061864e-03 +1.5926376572483643e-03
 87.00000000 +2.0000000000000000e+00 +1.9996741303864498e+00 +2.4836131289105398e-03 +9.9824047990052045e-01 +9.9986984309537152e-01 +5.7313245323483417e-04 +1.3165445504582727e-03
 87.50000000 +2.0000000000000000e+00 +1.9997339506297462e+00 +2.7850566886832334e-03 +9.9755958096839414e-01 +9.9977322904515897e-01 +9.5836816776535860e-04 +1.7088218188599155e-03
 88.00000000 +2.0000000000000000e+00 +1.9998113709324254e+00 +2.4529094299781738e-03 +9.9846142161675600e-01 +9.9982270357552783e-01 +4.6484554896247061e-04 +1.2510292590688016e-03
 88.50000000 +2.0000000000000000e+00 +1.9998786198793828e+00 +2.0346066514890983e-03 +9.9949640562770314e-01 +9.9978082095382637e-01 +2.5868206560801212e-04 +4.6409135282402415e-04
 89.00000000 +2.0000000000000000e+00 +1.9998337845416565e+00 +2.0354165904616153e-03 +9.9943721987120626e-01 +9.9973051036263338e-01 +1.8644005707626836e-04 +6.4582970879926841e-04
 89.50000000 +2.0000000000000000e+00 +1.9998263087256682e+00 +2.6334560208311447e-03 +9.9798954649859106e-01 +9.9979356689412013e-01 +1.3265205950470369e-03 +8.9036601253369800e-04
 90.00000000 +2.0000000000000000e+00 +1.9997604669647742e+00 +2.4623580152658858e-03 +9.9834729569997871e-01 +9.9971505087486789e-01 +1.1760083367185240e-03 +7.6164508848082675e-04
 90.50000000 +2.0000000000000000e+00 +1.9998050932111184e+00 +2.6330112176330485e-03 +9.9795421688108188e-01 +9.9989403012772882e-01 +1.0302172968888450e-03 +1.1215356938807128e-03
 91.00000000 +2.0000000000000000e+00 +1.9996476632948665e+00 +2.7029285553548462e-03 +9.9769886083074921e-01 +9.9974765088675188e-01 +1.4730390907716883e-03 +1.0804491917284040e-03
 91.50000000 +2.0000000000000000e+00 +1.9996314198996041e+00 +2.8605854809230112e-03 +9.9734861695522692e-01 +9.9979354908020379e-01 +1.2694273120778812e-03 +1.5884066523441491e-03
 92.00000000 +2.0000000000000000e+00 +1.9997961969537770e+00 +2.4769919770682792e-03 +9.9835920533603484e-01 +9.9976290480706620e-01 +8.9230926389068652e-04 +9.8558059282989391e-04
 92.50000000 +2.0000000000000000e+00 +1.9997960999613007e+00 +2.5257291546437462e-03 +9.9823471455112223e-01 +9.9985325269292336e-01 +4.8226836265889141e-04 +1.4297643932824975e-03
 93.00000000 +2.0000000000000000e+00 +1.9996124074510109e+00 +2.9897697738252519e-03 +9.9700249450444423e-01 +9.9986073833562739e-01 +1.9516333176671531e-03 +1.1851338426461381e-03
 93.50000000 +2.0000000000000000e+00 +1.9997550633740919e+00 +2.3465403136595990e-03 +9.9866956152568609e-01 +9.9967720482922551e-01 +8.0431952372804526e-04 +8.4891412176249666e-04
 94.00000000 +2.0000000000000000e+00 +1.9997258493490482e+00 +2.6029344623679329e-03 +9.9803231079084220e-01 +9.9977336528175975e-01 +3.7406374170167751e-04 +1.8202601855422473e-03
 94.50000000 +2.0000000000000000e+00 +1.9996693406973431e+00 +2.5992189252568520e-03 +9.9799743623115311e-01 +9.9970137313481899e-01 +1.2829529251546874e-03 +1.0182377090213952e-03
 95.00000000 +2.0000000000000000e+00 +1.9998512996739124e+00 +2.3885714360139744e-03 +9.9862306719419769e-01 +9.9979214429668528e-01 +6.1589867812453637e-04 +9.6888983117746855e-04
 95.50000000 +2.0000000000000000e+00 +1.9996957572144205e+00 +2.4034110468221237e-03 +9.9848598562025337e-01 +9.9968070833200595e-01 +1.6957987264157146e-03 +1.3750732098630127e-04
 96.00000000 +2.0000000000000000e+00 +1.9996039530092569e+00 +3.0388288317164227e-03 +9.9688562971569772e-01 +9.9994018115059902e-01 +2.1552529023136559e-03 +1.0189362312107914e-03
 96.50000000 +2.0000000000000000e+00 +1.9996749750799094e+00 +2.9729534709885515e-03 +9.9706982518397780e-01 +9.9988560512240010e-01 +1.2749120253467232e-03 +1.7696576679555223e-03
 97.00000000 +2.0000000000000000e+00 +1.9997270751715004e+00 +2.5664962995713314e-03 +9.9810018556469937e-01 +9.9977413396825354e-01 +1.1446920204242460e-03 +9.8098844661678990e-04
 97.50000000 +2.0000000000000000e+00 +1.9998172206640590e+00 +2.4342009304363405e-03 +9.9845630913208916e-01 +9.9975471036752883e-01 +6.5009392331982004e-04 +1.1388865770586667e-03
 98.00000000 +2.0000000000000000e+00 +1.9995830549963627e+00 +2.9431202541026946e-03 +9.9710718885286631e-01 +9.9962705346232661e-01 +1.6154671194594558e-03 +1.6502905651472055e-03
 98.50000000 +2.0000000000000000e+00 +1.9995675530961456e+00 +2.8207385611673319e-03 +9.9738170228309919e-01 +9.9964479087051383e-01 +1.5790634256084267e-03 +1.3944434209240849e-03
 99.00000000 +2.0000000000000000e+00 +1.9996692910724898e+00 +2.7719976359477211e-03 +9.9759851140573430e-01 +9.9976374482230268e-01 +7.7303024798576394e-04 +1.8647135243061875e-03
 99.50000000 +2.0000000000000000e+00 +1.9996864617562018e+00 +2.5974184810690810e-03 +9.9804475237969781e-01 +9.9984383241437813e-01 +8.8118486685324373e-04 +1.2302303390292169e-03
100.00000000 +2.0000000000000000e+00 +1.9996911576598915e+00 +2.8480005405914278e-03 +9.9748225527593004e-01 +9.9977050326847594e-01 +7.8067371395139503e-04 +1.9665677413611758e-03
