#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 1.8257418583505539e-03 -1.6904688200801293e-01
#     2 1.8257418583505539e-03 -1.6538308680098632e-01
#     3 1.8257418583505539e-03 -1.6169701757288193e-01
#adaptive measurement: gap=3.6637952070266155e-03 period_steps=3430 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 52.00000000 +2.0000000000000000e+00 +1.9999973340461386e+00 +1.8769927682231410e-03 +9.9989413155560425e-01 +9.9999952636546330e-01 +5.2020022734492321e-05 +5.4322055267528834e-05
 52.50000000 +2.0000000000000000e+00 +1.9999948715578098e+00 +1.8861468049962869e-03 +9.9986961205894131e-01 +9.9999876832646817e-01 +6.2344797215538902e-05 +6.9274818692234788e-05
 53.00000000 +2.0000000000000000e+00 +1.9999932469457882e+00 +1.8945686630906509e-03 +9.9984693976915773e-01 +9.9999946479504143e-01 +1.1338101561090037e-04 +4.0214420289140091e-05
 53.50000000 +2.0000000000000000e+00 +1.9999879402381178e+00 +1.8841970730489198e-03 +9.9987095437030649e-01 +9.9999942292078936e-01 +5.9888938804077500e-05 +6.9733770097643225e-05
 54.00000000 +2.0000000000000000e+00 +1.9999916964186042e+00 +1.9256321081527572e-03 +9.9976778383513643e-01 +9.9999943258752555e-01 +1.1551241616808503e-04 +1.1727116119740461e-04
 54.50000000 +2.0000000000000000e+00 +1.9999910409988517e+00 +1.8951881052030877e-03 +9.9984525537559810e-01 +9.9999915021436159e-01 +6.4551787458645083e-05 +9.1042623387874944e-05
 55.00000000 +2.0000000000000000e+00 +1.9999948129737271e+00 +1.9049324108665938e-03 +9.9982107490011751e-01 +9.9999891943414387e-01 +9.0052307429652019e-05 +8.9953358307338536e-05
 55.50000000 +2.0000000000000000e+00 +1.9999851276963116e+00 +1.8991959063639750e-03 +9.9983375663351604e-01 +9.9999925355629904e-01 +6.8998089986277563e-05 +9.7991720101021134e-05
 56.00000000 +2.0000000000000000e+00 +1.9999893284834991e+00 +1.9000324088399288e-03 +9.9983504291791880e-01 +9.9999960199644267e-01 +6.4997239906346418e-05 +1.0035784569953239e-04
 56.50000000 +2.0000000000000000e+00 +1.9999947534195788e+00 +1.8802951911724094e-03 +9.9988616623493554e-01 +9.9999975155148668e-01 +7.0312794738271666e-05 +4.3769419628357839e-05
 57.00000000 +2.0000000000000000e+00 +1.9999935617678337e+00 +1.8818847194924601e-03 +9.9988373635773720e-01 +1.0000002118725124e+00 +5.8314484221587500e-05 +5.7737286441469508e-05
 57.50000000 +2.0000000000000000e+00 +1.9999913745588558e+00 +1.8898868589639520e-03 +9.9985800227627575e-01 +9.9999876703449853e-01 +8.0544465126861268e-05 +6.2686224204570466e-05
 58.00000000 +2.0000000000000000e+00 +1.9999912276563070e+00 +1.8954615161010250e-03 +9.9984764173368967e-01 +9.9999880018859011e-01 +1.0157705647106416e-04 +5.1981022512483633e-05
 58.50000000 +2.0000000000000000e+00 +1.9999972528135717e+00 +1.8982597989238947e-03 +9.9984127922954369e-01 +9.9999899969569983e-01 +7.3438904442929375e-05 +8.6282169913778751e-05
 59.00000000 +2.0000000000000000e+00 +1.9999941970451600e+00 +1.8909861519202065e-03 +9.9986086998362411e-01 +9.9999816011576415e-01 +6.0572847938657408e-05 +8.0397052644473493e-05
 59.50000000 +2.0000000000000000e+00 +1.9999968347387651e+00 +1.8865103661366020e-03 +9.9987099120937162e-01 +9.9999926164118902e-01 +6.3341014856774437e-05 +6.6406133795684886e-05
 60.00000000 +2.0000000000000000e+00 +1.9999965083150872e+00 +1.8940765768723539e-03 +9.9985043865061085e-01 +9.9999857397437419e-01 +8.7012607937502531e-05 +6.3974767953745159e-05
 60.50000000 +2.0000000000000000e+00 +1.9999882920848933e+00 +1.8821340009488540e-03 +9.9987936154002077e-01 +9.9999936636951381e-01 +7.9403598593347888e-05 +4.1868493115635083e-05
 61.00000000 +2.0000000000000000e+00 +1.9999959537518770e+00 +1.8969055676664064e-03 +9.9984971382241072e-01 +9.9999878903954575e-01 +8.4758817804777393e-05 +6.6738319811893612e-05
 61.50000000 +2.0000000000000000e+00 +1.9999906905055145e+00 +1.9278365760339398e-03 +9.9976886941324006e-01 +9.9999925111433696e-01 +7.3815425152377927e-05 +1.5806404642691903e-04
 62.00000000 +2.0000000000000000e+00 +1.9999973509586559e+00 +1.8955620149298700e-03 +9.9985323972807394e-01 +9.9999919972063001e-01 +7.6995910656190014e-05 +7.0564641504326504e-05
 62.50000000 +2.0000000000000000e+00 +1.9999993498671069e+00 +1.8806795701352516e-03 +9.9989036505400619e-01 +9.9999822671792871e-01 +4.3610324174620278e-05 +6.7797903131457655e-05
 63.00000000 +2.0000000000000000e+00 +1.9999894001979655e+00 +1.8915962303923061e-03 +9.9985981435671900e-01 +9.9999843786051756e-01 +6.4858179899870033e-05 +7.6889602112726176e-05
 63.50000000 +2.0000000000000000e+00 +1.9999991061052746e+00 +1.9199050039025367e-03 +9.9979355015475579e-01 +9.9999924436904630e-01 +1.2640356335377392e-04 +8.0801912118514630e-05
 64.00000000 +2.0000000000000000e+00 +1.9999984914648448e+00 +1.8814650630249541e-03 +9.9989086678871353e-01 +9.9999920763997308e-01 +7.0342837806541264e-05 +3.9582734652836640e-05
 64.50000000 +2.0000000000000000e+00 +1.9999985708018906e+00 +1.9106345840701709e-03 +9.9981277947237845e-01 +9.9999835612082966e-01 +9.7849058700144834e-05 +9.1015347565213381e-05
 65.00000000 +2.0000000000000000e+00 +1.9999910650462360e+00 +1.9052145468260557e-03 +9.9982527373553087e-01 +9.9999909936477061e-01 +8.9913421465925790e-05 +8.5713478259836178e-05
 65.50000000 +2.0000000000000000e+00 +1.9999950102980975e+00 +1.8842870887872418e-03 +9.9987748200756421e-01 +9.9999910432197803e-01 +3.3779913812310445e-05 +8.9633756141704602e-05
 66.00000000 +2.0000000000000000e+00 +1.9999909428238971e+00 +1.9004474630378834e-03 +9.9983910555887623e-01 +9.9999847003026243e-01 +6.8980185824840047e-05 +9.3444225014146118e-05
 66.50000000 +2.0000000000000000e+00 +1.9999828408918487e+00 +1.8947187408647893e-03 +9.9984775112669466e-01 +9.9999867455564106e-01 +7.6715227109575314e-05 +7.6859089845532290e-05
 67.00000000 +2.0000000000000000e+00 +1.9999886851222597e+00 +1.9062138870429856e-03 +9.9981984859828477e-01 +9.9999833290002260e-01 +8.2466592708821266e-05 +9.9351907802316776e-05
 67.50000000 +2.0000000000000000e+00 +1.9999973555476611e+00 +1.8955744800038957e-03 +9.9984755045926677e-01 +9.9999905984375892e-01 +7.9401940545246227e-05 +7.3987757231336183e-05
 68.00000000 +2.0000000000000000e+00 +1.9999882200208567e+00 +1.8932481081435249e-03 +9.9985553281285044e-01 +9.9999969223150054e-01 +5.5033622981930962e-05 +8.9741333204600406e-05
 68.50000000 +2.0000000000000000e+00 +1.9999874713207793e+00 +1.8868486525250995e-03 +9.9987136633895235e-01 +9.9999951269945309e-01 +8.2917749000648022e-05 +4.6203211830831533e-05
