#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 5.7735026918962580e-03 -1.7455928033436119e-01
#     2 5.7735026918962580e-03 -1.6544158410000598e-01
#     3 5.7735026918962580e-03 -1.5618461924653376e-01
#adaptive measurement: gap=9.1176962343552104e-03 period_steps=1379 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9998430195102472e+00 +2.4679289637503593e-03 +9.9839761735903743e-01 +9.9989348438327608e-01 +3.5559202192494478e-04 +1.3533062363294773e-03
 69.50000000 +2.0000000000000000e+00 +1.9998153942435546e+00 +2.6737197461412033e-03 +9.9784415372910584e-01 +9.9981010547809646e-01 +1.5339108942393283e-03 +8.1182989803761912e-04
 70.00000000 +2.0000000000000000e+00 +1.9997937260795904e+00 +3.0122439328669152e-03 +9.9693162704440308e-01 +9.9988061689054375e-01 +1.0327461769908191e-03 +2.1550098875421811e-03
 70.50000000 +2.0000000000000000e+00 +1.9997707744778506e+00 +2.8223858919370066e-03 +9.9744460351036301e-01 +9.9979113466441116e-01 +1.4926377786239264e-03 +1.2716240467866287e-03
 71.00000000 +2.0000000000000000e+00 +1.9998058149808666e+00 +2.4304251246266566e-03 +9.9843513994653088e-01 +9.9972868024711747e-01 +5.7862857464967450e-04 +1.2575512320655009e-03
 71.50000000 +2.0000000000000000e+00 +1.9997455403652611e+00 +3.0481014515945739e-03 +9.9684496442945281e-01 +9.9981822525562847e-01 +1.8454401871194500e-03 +1.4913701283081537e-03
 72.00000000 +2.0000000000000000e+00 +1.9997864057370418e+00 +2.4143241756642841e-03 +9.9846072237549954e-01 +9.9986177448383762e-01 +9.2193298374276681e-04 +7.5557015673542987e-04
 72.50000000 +2.0000000000000000e+00 +1.9997600457350222e+00 +2.6101286057278426e-03 +9.9800716313497617e-01 +9.9976024561067733e-01 +9.4252616678414580e-04 +1.2900650876898822e-03
 73.00000000 +2.0000000000000000e+00 +1.9998283239237369e+00 +2.9220756120412633e-03 +9.9720794294153459e-01 +9.9973097367462072e-01 +2.1009381818189667e-03 +9.6014520149857176e-04
 73.50000000 +2.0000000000000000e+00 +1.9997114504543874e+00 +2.5025669744115904e-03 +9.9822172766049144e-01 +9.9985826987539705e-01 +8.8629083493880145e-04 +1.0337116296774832e-03
 74.00000000 +2.0000000000000000e+00 +1.9997172514451433e+00 +2.4138934449429088e-03 +9.9844821376058301e-01 +9.9986205104780834e-01 +6.2491441569850271e-04 +1.0648207763723952e-03
 74.50000000 +2.0000000000000000e+00 +1.9997352028763178e+00 +2.8288534698793256e-03 +9.9744695821664020e-01 +9.9989415834466855e-01 +1.3057025317336113e-03 +1.3531809072728739e-03
 75.00000000 +2.0000000000000000e+00 +1.9997202617312824e+00 +2.5805476758014325e-03 +9.9806652482706926e-01 +9.9992155934979343e-01 +1.6219671552168376e-03 +3.8994866791790359e-04
 75.50000000 +2.0000000000000000e+00 +1.9997141644783414e+00 +2.8705350751360662e-03 +9.9729938533671603e-01 +9.9986430234501178e-01 +1.2854748408401952e-03 +1.5508374774647646e-03
 76.00000000 +2.0000000000000000e+00 +1.9997461149428959e+00 +3.0350319548287188e-03 +9.9689429159240794e-01 +9.9971276096986172e-01 +1.7721408460901066e-03 +1.6208065916045867e-03
 76.50000000 +2.0000000000000000e+00 +1.9996436256975647e+00 +2.7665577785195689e-03 +9.9750553284422860e-01 +9.9975144123734161e-01 +1.1172324246922116e-03 +1.6257934934386261e-03
 77.00000000 +2.0000000000000000e+00 +1.9997745574391670e+00 +2.3804236127412098e-03 +9.9857613641680154e-01 +9.9974970415431230e-01 +8.2530717878078115e-04 +8.4885225007696064e-04
 77.50000000 +2.0000000000000000e+00 +1.9996883683793294e+00 +2.6023502901087012e-03 +9.9797827989070353e-01 +9.9981605090018133e-01 +1.3393670896426335e-03 +8.6630211932986045e-04
 78.00000000 +2.0000000000000000e+00 +1.9997365682461687e+00 +2.9167613119682606e-03 +9.9723412268082201e-01 +9.9976835001220832e-01 +1.0469988415946244e-03 +1.9505284649542617e-03
 78.50000000 +2.0000000000000000e+00 +1.9996994852666732e+00 +2.5750444904225826e-03 +9.9808684478383702e-01 +9.9972566882184455e-01 +1.3626587395115131e-03 +8.2482765525555672e-04
 79.00000000 +2.0000000000000000e+00 +1.9996494846173856e+00 +2.4981751820453719e-03 +9.9821794329943425e-01 +9.9979617636865770e-01 +1.0361778710683220e-03 +9.4970246082166454e-04
 79.50000000 +2.0000000000000000e+00 +1.9996492236946100e+00 +3.0097777188294399e-03 +9.9693785204488283e-01 +9.9977482561050779e-01 +1.4825939741829107e-03 +1.8047283707228123e-03
 80.00000000 +2.0000000000000000e+00 +1.9997144761396941e+00 +3.1564372185607244e-03 +9.9663085464456935e-01 +9.9988983978269508e-01 +2.0343062906914115e-03 +1.4449992817592379e-03
 80.50000000 +2.0000000000000000e+00 +1.9996673974235744e+00 +2.6991458621674074e-03 +9.9773299500432810e-01 +9.9976172869742608e-01 +1.1882387804494326e-03 +1.3170375182263777e-03
 81.00000000 +2.0000000000000000e+00 +1.9996945988005124e+00 +2.5742533596634148e-03 +9.9810806503179039e-01 +9.9984042131876083e-01 +1.1831194006573958e-03 +8.6839424854460794e-04
 81.50000000 +2.0000000000000000e+00 +1.9997350319524461e+00 +2.9580455647082050e-03 +9.9712942982695685e-01 +9.9965178453002890e-01 +1.5967340956279481e-03 +1.6220515469734058e-03
 82.00000000 +2.0000000000000000e+00 +1.9997280883044593e+00 +2.7160687274024459e-03 +9.9774697267941148e-01 +9.9992046545749824e-01 +4.2103838145907048e-04 +1.9115234820492057e-03
 82.50000000 +2.0000000000000000e+00 +1.9997016467893169e+00 +2.6577677883658285e-03 +9.9786859985649945e-01 +9.9984001773523290e-01 +1.4012042979076116e-03 +8.9017811054576529e-04
 83.00000000 +2.0000000000000000e+00 +1.9996833290181146e+00 +2.8403244961766622e-03 +9.9738058019628306e-01 +9.9979074267230716e-01 +1.4362383968068398e-03 +1.3924387342107425e-03
 83.50000000 +2.0000000000000000e+00 +1.9995499965427885e+00 +3.0850565334076098e-03 +9.9675004857575566e-01 +9.9973310005865501e-01 +2.3656851144286781e-03 +1.1511662508068190e-03
 84.00000000 +2.0000000000000000e+00 +1.9996499355115012e+00 +2.9707607245312855e-03 +9.9702737419123466e-01 +9.9978468008916455e-01 +1.4971853735317271e-03 +1.6907603458799292e-03
 84.50000000 +2.0000000000000000e+00 +1.9997486776520077e+00 +2.6398259809621433e-03 +9.9795838316442609e-01 +9.9966204461429387e-01 +1.1470459587248902e-03 +1.2325262623808346e-03
 85.00000000 +2.0000000000000000e+00 +1.9995619451463951e+00 +3.2160899081977935e-03 +9.9643217911654902e-01 +9.9974995712378023e-01 +2.1027013661386318e-03 +1.7151623935339963e-03
 85.50000000 +2.0000000000000000e+00 +1.9996337369809574e+00 +2.9440442425179370e-03 +9.9713359954214864e-01 +9.9969824691470199e-01 +2.0579022510708329e-03 +1.1102512922630732e-03
 86.00000000 +2.0000000000000000e+00 +1.9995394172057475e+00 +3.4261479393914462e-03 +9.9589203152217598e-01 +9.9957327939296436e-01 +2.9896991938695417e-03 +1.5449898906394356e-03
 86.50000000 +2.0000000000000000e+00 +1.9995426503715561e+00 +3.3114278078435751e-03 +9.9618155067737935e-01 +9.9970830146910561e-01 +1.8690414427777174e-03 +2.2411064105250442e-03
 87.00000000 +2.0000000000000000e+00 +1.9996940287905767e+00 +2.7070128466558513e-03 +9.9772327044893327e-01 +9.9964145628820622e-01 +2.3601164533095190e-03 +2.7515680937101501e-04
 87.50000000 +2.0000000000000000e+00 +1.9996619099106194e+00 +2.6091738573906158e-03 +9.9790467222411294e-01 +9.9974632392697849e-01 +1.4812856365352034e-03 +8.6771821235383630e-04
 88.00000000 +2.0000000000000000e+00 +1.9995152188145950e+00 +2.9163751949186694e-03 +9.9716166412254936e-01 +9.9973315902631710e-01 +1.8862665370857864e-03 +1.2189103140090747e-03
 88.50000000 +2.0000000000000000e+00 +1.9995700162994416e+00 +3.3743059199768943e-03 +9.9603560857887397e-01 +9.9951314213399678e-01 +2.0336078315436081e-03 +2.4176414555411819e-03
 89.00000000 +2.0000000000000000e+00 +1.9996140246733014e+00 +3.0296131773453814e-03 +9.9694925145442526e-01 +9.9989018547703801e-01 +1.7979688119406248e-03 +1.3625942564477439e-03
 89.50000000 +2.0000000000000000e+00 +1.9996226086734752e+00 +2.8989634723273639e-03 +9.9733916438960812e-01 +9.9980811748554299e-01 +9.0298944307952954e-04 +1.9497286820536683e-03
 90.00000000 +2.0000000000000000e+00 +1.9996752763772108e+00 +2.4639961289753564e-03 +9.9839168701002057e-01 +9.9983897250319143e-01 +9.3504904035627504e-04 +8.3429144615279898e-04
 90.50000000 +2.0000000000000000e+00 +1.9995715642149268e+00 +2.4725868298638861e-03 +9.9832817701351362e-01 +9.9962844104333870e-01 +1.0912192625388616e-03 +9.5216268045409313e-04
 91.00000000 +2.0000000000000000e+00 +1.9995759625793232e+00 +2.9397305426062219e-03 +9.9718966238345019e-01 +9.9968976208370175e-01 +1.9393823653751944e-03 +1.1811931671752668e-03
 91.50000000 +2.0000000000000000e+00 +1.9995660710465184e+00 +2.9473010219248489e-03 +9.9705558172880959e-01 +9.9973542494453982e-01 +1.5783139292021020e-03 +1.6306793974464487e-03
 92.00000000 +2.0000000000000000e+00 +1.9995881678487066e+00 +2.9900465202681195e-03 +9.9707087063245292e-01 +9.9984156031165539e-01 +1.4704260892638914e-03 +1.6171429663378067e-03
 92.50000000 +2.0000000000000000e+00 +1.9994622344844228e+00 +3.3137778413896563e-03 +9.9609215835142662e-01 +9.9973804600904626e-01 +2.0813232296565207e-03 +2.0884724097329009e-03
 93.00000000 +2.0000000000000000e+00 +1.9996191927686426e+00 +2.6441084955010183e-03 +9.9783033643239072e-01 +9.9981958164605411e-01 +1.0880028318075072e-03 +1.2620790897539425e-03
 93.50000000 +2.0000000000000000e+00 +1.9994825633754505e+00 +3.4886409478189100e-03 +9.9574237578805713e-01 +9.9983685041174064e-01 +1.9277971564886879e-03 +2.4929766437506483e-03
 94.00000000 +2.0000000000000000e+00 +1.9996040090419254e+00 +2.4374923023661077e-03 +9.9839565261951480e-01 +9.9959051555221390e-01 +1.0521196521097599e-03 +9.6171217592420151e-04
 94.50000000 +2.0000000000000000e+00 +1.9994852222528468e+00 +2.3728257701831103e-03 +9.9863478948370110e-01 +9.9961113444044192e-01 +8.0763932837877781e-04 +9.4643674739345923e-04
 95.00000000 +2.0000000000000000e+00 +1.9994673546801929e+00 +2.9528263999217741e-03 +9.9706337825416880e-01 +9.9980644223265025e-01 +1.5269897909498161e-03 +1.6031897220085787e-03
 95.50000000 +2.0000000000000000e+00 +1.9993019520626092e+00 +3.1787991001498463e-03 +9.9647101007670591e-01 +9.9987380891315347e-01 +2.0013893471178610e-03 +1.6537916630939469e-03
 96.00000000 +2.0000000000000000e+00 +1.9994837608911322e+00 +3.3841700557468686e-03 +9.9601103241074218e-01 +9.9954133286269375e-01 +3.0118508734974267e-03 +1.4357838529742892e-03
 96.50000000 +2.0000000000000000e+00 +1.9995011852018352e+00 +3.1226076074157717e-03 +9.9671550276805831e-01 +9.9979155992512747e-01 +2.1401765939763574e-03 +1.3527607129951793e-03
 97.00000000 +2.0000000000000000e+00 +1.9995108738065950e+00 +3.4542587247769472e-03 +9.9586457290236596e-01 +9.9949171098025724e-01 +2.5306502299842636e-03 +2.1130658873861471e-03
 97.50000000 +2.0000000000000000e+00 +1.9997431037148927e+00 +2.2239527053343269e-03 +9.9902028972897738e-01 +9.9970947993762527e-01 +1.5453600051650431e-03 -2.7512967181056447e-04
 98.00000000 +2.0000000000000000e+00 +1.9994640661277434e+00 +2.8740749602530861e-03 +9.9731138517340279e-01 +9.9976158891979128e-01 +1.0024743724755336e-03 +1.9245515341437874e-03
 98.50000000 +2.0000000000000000e+00 +1.9996223305459906e+00 +2.4514872325976009e-03 +9.9841724472836324e-01 +9.9965009189787535e-01 +1.0092302379102571e-03 +9.2343313604356376e-04
 99.00000000 +2.0000000000000000e+00 +1.9996084082491954e+00 +3.2081706657079690e-03 +9.9649882808822754e-01 +9.9974692410051624e-01 +1.2647238456065400e-03 +2.4895239654512337e-03
 99.50000000 +2.0000000000000000e+00 +1.9995028492866731e+00 +2.8904677349656741e-03 +9.9723697847130399e-01 +9.9959547338413268e-01 +2.3676573909462676e-03 +7.9989075366139397e-04
100.00000000 +2.0000000000000000e+00 +1.9995968899827417e+00 +2.9195216409819784e-03 +9.9713553809776712e-01 +9.9947451952809951e-01 +2.6346992658767897e-03 +7.5524310824699823e-04
