#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6757690912098674e-01
#     2 2.5819888974716113e-03 -1.6537595891785956e-01
#     3 2.5819888974716113e-03 -1.6316699045990815e-01
#adaptive measurement: gap=2.2009502031271888e-03 period_steps=5710 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 14.50000000 +2.0000000000000000e+00 +1.9999975436698696e+00 +1.9564676865569770e-03 +9.9967718653830340e-01 +9.9999971852586689e-01 +1.6714885415876940e-04 +1.5594608042985230e-04
 15.00000000 +2.0000000000000000e+00 +1.9999970095570578e+00 +1.9434125621125733e-03 +9.9971080855969208e-01 +9.9999967425974645e-01 +1.4820121484626113e-04 +1.4131596692338615e-04
 15.50000000 +2.0000000000000000e+00 +1.9999983561545207e+00 +1.9285428795892282e-03 +9.9974955994582937e-01 +9.9999965666713642e-01 +1.2619977065680361e-04 +1.2458361516661556e-04
 16.00000000 +2.0000000000000000e+00 +1.9999981139586247e+00 +1.9132153539772828e-03 +9.9978911828523032e-01 +9.9999965936523993e-01 +1.0705849774569951e-04 +1.0416385167372350e-04
 16.50000000 +2.0000000000000000e+00 +1.9999981294382068e+00 +1.9112130495817590e-03 +9.9979546044099887e-01 +9.9999966007581131e-01 +9.8709052024232585e-05 +1.0617043227061781e-04
 17.00000000 +2.0000000000000000e+00 +1.9999979821809173e+00 +1.8864125845151341e-03 +9.9986037085838331e-01 +9.9999962112887719e-01 +7.1063059925272095e-05 +6.8944952727371614e-05
 17.50000000 +2.0000000000000000e+00 +1.9999978669456888e+00 +1.8872451566645035e-03 +9.9986010291226801e-01 +9.9999962050516444e-01 +7.6561930174561779e-05 +6.3714652417091265e-05
 18.00000000 +2.0000000000000000e+00 +1.9999988593725366e+00 +1.8807505881306547e-03 +9.9987851608140554e-01 +9.9999958292033331e-01 +6.1513915970026842e-05 +6.0387081836178604e-05
 18.50000000 +2.0000000000000000e+00 +1.9999976421340127e+00 +1.8622441042728667e-03 +9.9992717175495482e-01 +9.9999959770737123e-01 +5.5525452626527412e-05 +1.7705085520401854e-05
 19.00000000 +2.0000000000000000e+00 +1.9999972101817012e+00 +1.8709831876654542e-03 +9.9990771972518244e-01 +9.9999959628809953e-01 +5.0522932160593697e-05 +4.2161053030776817e-05
 19.50000000 +2.0000000000000000e+00 +1.9999980868006961e+00 +1.8637565338715783e-03 +9.9992876534393993e-01 +9.9999957463702782e-01 +3.7373094299139701e-05 +3.4286924259404414e-05
 20.00000000 +2.0000000000000000e+00 +1.9999974051778686e+00 +1.8640049661672155e-03 +9.9993085301632567e-01 +9.9999954609586750e-01 +4.1870755329577392e-05 +2.7730132476762322e-05
 20.50000000 +2.0000000000000000e+00 +1.9999981392620112e+00 +1.8682938651262619e-03 +9.9992236010379831e-01 +9.9999954156574555e-01 +4.5056846778815900e-05 +3.3041484838033339e-05
 21.00000000 +2.0000000000000000e+00 +1.9999991908379506e+00 +1.8642607932477420e-03 +9.9993488576205980e-01 +9.9999958482182005e-01 +1.8226505480368982e-05 +4.7302910277728983e-05
 21.50000000 +2.0000000000000000e+00 +1.9999967844874726e+00 +1.8807981702220300e-03 +9.9989442797214678e-01 +9.9999956946884216e-01 +4.8628426074759143e-05 +5.7374131777257370e-05
 22.00000000 +2.0000000000000000e+00 +1.9999990685831797e+00 +1.8995703230763235e-03 +9.9984969328600715e-01 +9.9999956114621213e-01 +7.8147027007964478e-05 +7.2598539732824513e-05
 22.50000000 +2.0000000000000000e+00 +1.9999981505235283e+00 +1.8956211641300883e-03 +9.9986075773363514e-01 +9.9999955727048562e-01 +6.3058009269394136e-05 +7.6626987086140291e-05
 23.00000000 +2.0000000000000000e+00 +1.9999982501505256e+00 +1.9060027237915720e-03 +9.9983582872902010e-01 +9.9999952372790057e-01 +7.2469639782289592e-05 +9.2177903777991040e-05
 23.50000000 +2.0000000000000000e+00 +1.9999995409455715e+00 +1.9228955240133325e-03 +9.9979436657685439e-01 +9.9999950821123218e-01 +1.1545896017907716e-04 +9.0666251341540546e-05
 24.00000000 +2.0000000000000000e+00 +1.9999996265367084e+00 +1.9153363763366107e-03 +9.9981364622056246e-01 +9.9999951929807984e-01 +9.8490455131427325e-05 +8.8344026617735461e-05
 24.50000000 +2.0000000000000000e+00 +1.9999983516079030e+00 +1.9368827369098543e-03 +9.9975816634356363e-01 +9.9999944825329556e-01 +1.1731310526894771e-04 +1.2507229898600961e-04
 25.00000000 +2.0000000000000000e+00 +1.9999978956847468e+00 +1.9590762078540761e-03 +9.9970182907648242e-01 +9.9999944257587314e-01 +1.3129974776140320e-04 +1.6742859849812618e-04
 25.50000000 +2.0000000000000000e+00 +1.9999994183803156e+00 +1.9796384566122330e-03 +9.9964975713621573e-01 +9.9999958173487313e-01 +1.8715924847486373e-04 +1.6350188044165039e-04
 26.00000000 +2.0000000000000000e+00 +1.9999969321541859e+00 +1.9744082001707081e-03 +9.9966119729226455e-01 +9.9999920730930314e-01 +1.7810532876835641e-04 +1.6149006954694289e-04
 26.50000000 +2.0000000000000000e+00 +1.9999970333128110e+00 +1.9876384803510969e-03 +9.9962715646360567e-01 +9.9999923333827612e-01 +1.7959138182976715e-04 +1.9401881774669418e-04
 27.00000000 +2.0000000000000000e+00 +1.9999970552220279e+00 +1.9803568150431766e-03 +9.9964228237197461e-01 +9.9999941626542521e-01 +1.6761962900374341e-04 +1.9068173362172378e-04
 27.50000000 +2.0000000000000000e+00 +1.9999945529335779e+00 +2.0006045580860570e-03 +9.9958797479130912e-01 +9.9999948852689835e-01 +2.0854757893197246e-04 +2.0398910276349030e-04
 28.00000000 +2.0000000000000000e+00 +1.9999986328165646e+00 +2.0078262835628827e-03 +9.9956890399464493e-01 +9.9999928379244041e-01 +2.0639701101684877e-04 +2.2541520047362099e-04
 28.50000000 +2.0000000000000000e+00 +1.9999961812959131e+00 +2.0151907203200645e-03 +9.9954698728645242e-01 +9.9999926197109590e-01 +2.3201078401872648e-04 +2.2173995940078908e-04
 29.00000000 +2.0000000000000000e+00 +1.9999966268070357e+00 +2.0246861031803765e-03 +9.9952029953485722e-01 +9.9999917975251207e-01 +2.3507704260581749e-04 +2.4544366899022127e-04
 29.50000000 +2.0000000000000000e+00 +1.9999925241410361e+00 +2.0115607334106251e-03 +9.9954970678356470e-01 +9.9999934054038653e-01 +2.2377679210315357e-04 +2.2717588488234503e-04
 30.00000000 +2.0000000000000000e+00 +1.9999942729073465e+00 +2.0120030415709551e-03 +9.9954530807611253e-01 +9.9999929512334873e-01 +2.4345041632766273e-04 +2.1194638318672659e-04
 30.50000000 +2.0000000000000000e+00 +1.9999910586894887e+00 +2.0182438372210471e-03 +9.9952790171879657e-01 +9.9999888689239613e-01 +2.4018364941654725e-04 +2.3302773799663222e-04
 31.00000000 +2.0000000000000000e+00 +1.9999930712381080e+00 +2.0034736795947528e-03 +9.9956429750289577e-01 +9.9999936189851468e-01 +2.1982611615135013e-04 +2.1651448152268388e-04
 31.50000000 +2.0000000000000000e+00 +1.9999922717941971e+00 +2.0039884849071478e-03 +9.9955889459745273e-01 +9.9999892237750687e-01 +2.2752898296423790e-04 +2.1465404207024775e-04
 32.00000000 +2.0000000000000000e+00 +1.9999894442227399e+00 +2.0047557520917214e-03 +9.9955536677996970e-01 +9.9999897634222268e-01 +2.2176951585101747e-04 +2.2388736285962378e-04
 32.50000000 +2.0000000000000000e+00 +1.9999907676909880e+00 +1.9915991054103317e-03 +9.9958647275749102e-01 +9.9999891419786990e-01 +2.0457122006807665e-04 +2.1004182329460261e-04
 33.00000000 +2.0000000000000000e+00 +1.9999918116769957e+00 +1.9888901640265988e-03 +9.9959400124026265e-01 +9.9999911183372325e-01 +2.0380773364496801e-04 +2.0307919247508936e-04
 33.50000000 +2.0000000000000000e+00 +1.9999942813795430e+00 +1.9802756926450347e-03 +9.9961448469748915e-01 +9.9999880750142356e-01 +1.8724598033865032e-04 +1.9946182065161663e-04
 34.00000000 +2.0000000000000000e+00 +1.9999877792738372e+00 +1.9714230339076279e-03 +9.9963478895527380e-01 +9.9999919106163526e-01 +1.9953276152790171e-04 +1.6648722291085993e-04
 34.50000000 +2.0000000000000000e+00 +1.9999888390833056e+00 +1.9677832147593438e-03 +9.9964601717160739e-01 +9.9999862010268681e-01 +1.7195577483701085e-04 +1.8340695090161420e-04
 35.00000000 +2.0000000000000000e+00 +1.9999900469645302e+00 +1.9480653939065369e-03 +9.9969519553036323e-01 +9.9999895336340061e-01 +1.3243577999713497e-04 +1.7341532712370774e-04
 35.50000000 +2.0000000000000000e+00 +1.9999900235394001e+00 +1.9299596033598944e-03 +9.9974230761044880e-01 +9.9999867011979626e-01 +1.3066499482939205e-04 +1.2835727451435429e-04
 36.00000000 +2.0000000000000000e+00 +1.9999875216479126e+00 +1.9539176780487763e-03 +9.9968016007165483e-01 +9.9999872332966044e-01 +1.6188842647770336e-04 +1.5922817353046083e-04
 36.50000000 +2.0000000000000000e+00 +1.9999924173378489e+00 +1.9456111722449003e-03 +9.9970384718536043e-01 +9.9999893218472935e-01 +1.6241323366498770e-04 +1.3480739627292254e-04
 37.00000000 +2.0000000000000000e+00 +1.9999882765659254e+00 +1.9168020405255309e-03 +9.9977993783642538e-01 +9.9999861028628467e-01 +1.0755022654282765e-04 +1.1390164989908167e-04
 37.50000000 +2.0000000000000000e+00 +1.9999893070103627e+00 +1.9430752641374002e-03 +9.9971544172682802e-01 +9.9999833168126906e-01 +1.4352309342596499e-04 +1.4270349726952920e-04
 38.00000000 +2.0000000000000000e+00 +1.9999888660258081e+00 +1.9118283139910987e-03 +9.9979690963071355e-01 +9.9999834599318715e-01 +1.1931637715735928e-04 +8.5427999334366527e-05
 38.50000000 +2.0000000000000000e+00 +1.9999919869548819e+00 +1.9201838655489298e-03 +9.9977756841840082e-01 +9.9999891045519518e-01 +8.2875124191642696e-05 +1.4064600169368121e-04
 39.00000000 +2.0000000000000000e+00 +1.9999896347001009e+00 +1.9132151268576628e-03 +9.9979576674552484e-01 +9.9999812570390878e-01 +1.2158848455339491e-04 +8.4519066430152146e-05
 39.50000000 +2.0000000000000000e+00 +1.9999877489465563e+00 +1.9026570451199636e-03 +9.9982397207910134e-01 +9.9999749286563888e-01 +7.4501750821857551e-05 +1.0403330485916070e-04
 40.00000000 +2.0000000000000000e+00 +1.9999883218527015e+00 +1.8962545973326250e-03 +9.9984510385588876e-01 +9.9999836669106557e-01 +9.0005943531663244e-05 +6.6523509094790047e-05
 40.50000000 +2.0000000000000000e+00 +1.9999897908431550e+00 +1.9419854397527453e-03 +9.9973151219417999e-01 +9.9999794357246052e-01 +1.3392495708792611e-04 +1.3661927707341110e-04
 41.00000000 +2.0000000000000000e+00 +1.9999903016887648e+00 +1.9055823684831685e-03 +9.9982641991695298e-01 +9.9999792977209612e-01 +1.0499326657436132e-04 +7.0657044344467495e-05
 41.50000000 +2.0000000000000000e+00 +1.9999881503263137e+00 +1.9160853582566176e-03 +9.9979916576511352e-01 +9.9999772183992697e-01 +7.2469855803696328e-05 +1.3064254031566522e-04
 42.00000000 +2.0000000000000000e+00 +1.9999859336039185e+00 +1.9402857963452347e-03 +9.9974071926292241e-01 +9.9999780325232990e-01 +1.4136657783006545e-04 +1.2011090780501321e-04
 42.50000000 +2.0000000000000000e+00 +1.9999898011708899e+00 +1.9491556681880443e-03 +9.9972173688355348e-01 +9.9999807152421516e-01 +1.0710078211937195e-04 +1.7309080998506764e-04
 43.00000000 +2.0000000000000000e+00 +1.9999895112573447e+00 +1.9245455348782276e-03 +9.9978001771773917e-01 +9.9999812866531379e-01 +8.4891221871051178e-05 +1.3696239548092830e-04
 43.50000000 +2.0000000000000000e+00 +1.9999845527786928e+00 +1.9479364858506030e-03 +9.9972233384810860e-01 +9.9999897490841394e-01 +1.2874027482343145e-04 +1.4995096741677539e-04
 44.00000000 +2.0000000000000000e+00 +1.9999947567268519e+00 +1.9308290959812837e-03 +9.9976890837934507e-01 +9.9999770735904847e-01 +1.0413876930175684e-04 +1.2924549157862888e-04
 44.50000000 +2.0000000000000000e+00 +1.9999930909815915e+00 +1.9233638732949103e-03 +9.9979073757025694e-01 +9.9999827534543440e-01 +6.7835756028186239e-05 +1.4315132716251323e-04
 45.00000000 +2.0000000000000000e+00 +1.9999893043711769e+00 +1.9333962280425015e-03 +9.9975908170859118e-01 +9.9999752566185973e-01 +1.0316753482651888e-04 +1.4022509546524357e-04
 45.50000000 +2.0000000000000000e+00 +1.9999792663425102e+00 +1.9596608821997189e-03 +9.9969020286675703e-01 +9.9999730085424032e-01 +1.5501957322557302e-04 +1.5747670620980952e-04
 46.00000000 +2.0000000000000000e+00 +1.9999871866071643e+00 +1.9142981787206618e-03 +9.9980539833117643e-01 +9.9999808601061024e-01 +8.1578364154926181e-05 +1.1493729365687837e-04
 46.50000000 +2.0000000000000000e+00 +1.9999907832035659e+00 +1.9849465529459299e-03 +9.9963193824708652e-01 +9.9999835879153531e-01 +2.0937851885346239e-04 +1.6032444322442409e-04
 47.00000000 +2.0000000000000000e+00 +1.9999995107423845e+00 +1.9634472001100961e-03 +9.9968351124140664e-01 +9.9999960890635620e-01 +1.4386266961494536e-04 +1.7301718150251874e-04
 47.50000000 +2.0000000000000000e+00 +1.9999910397718055e+00 +1.9422606027252136e-03 +9.9973226217024158e-01 +9.9999780065967103e-01 +1.4972254857121916e-04 +1.2021462202440067e-04
 48.00000000 +2.0000000000000000e+00 +1.9999944509253424e+00 +1.9471621353313797e-03 +9.9971959412724942e-01 +9.9999846136865278e-01 +1.6868355981601238e-04 +1.1326094417125416e-04
 48.50000000 +2.0000000000000000e+00 +1.9999900496154062e+00 +1.9698124369858703e-03 +9.9966365133429902e-01 +9.9999629161672221e-01 +1.7182301459058144e-04 +1.6823403372792664e-04
 49.00000000 +2.0000000000000000e+00 +1.9999903892256976e+00 +1.9539313254674645e-03 +9.9969713064356591e-01 +9.9999782415010130e-01 +1.5479578654928387e-04 +1.5024941979476972e-04
 49.50000000 +2.0000000000000000e+00 +1.9999840897151804e+00 +1.9888430024946305e-03 +9.9960971101684426e-01 +9.9999663759696122e-01 +1.9703677619727764e-04 +1.9661461107544655e-04
 50.00000000 +2.0000000000000000e+00 +1.9999880796901746e+00 +1.9721663467338049e-03 +9.9965156543842149e-01 +9.9999718406171201e-01 +1.9356194385011289e-04 +1.5768855560638901e-04
 50.50000000 +2.0000000000000000e+00 +1.9999891840783184e+00 +1.9842071986254060e-03 +9.9962184201186810e-01 +9.9999691991912620e-01 +1.7426180134069729e-04 +2.0697626700088022e-04
 51.00000000 +2.0000000000000000e+00 +1.9999876543609971e+00 +1.9994447628324621e-03 +9.9957914670484105e-01 +9.9999771306848184e-01 +1.7595913131882867e-04 +2.4718109421380604e-04
 51.50000000 +2.0000000000000000e+00 +1.9999951528917188e+00 +1.9764693668864377e-03 +9.9963956912143337e-01 +9.9999692501859383e-01 +1.9870401789845067e-04 +1.6480184282340746e-04
 52.00000000 +2.0000000000000000e+00 +1.9999816554108993e+00 +1.9573710657570008e-03 +9.9968037562613721e-01 +9.9999793622168387e-01 +1.6256416599517783e-04 +1.5912398502663925e-04
 52.50000000 +2.0000000000000000e+00 +1.9999849407697585e+00 +1.9689900478930718e-03 +9.9964920890833064e-01 +9.9999703966428599e-01 +1.5714375984978630e-04 +1.9660766682177630e-04
 53.00000000 +2.0000000000000000e+00 +1.9999826000895697e+00 +1.9766900359655618e-03 +9.9963734870923471e-01 +9.9999763138218045e-01 +1.6858790106588593e-04 +1.9643200738579574e-04
 53.50000000 +2.0000000000000000e+00 +1.9999779923485754e+00 +1.9733017981440801e-03 +9.9963870311060854e-01 +9.9999830906394460e-01 +1.7130175665923489e-04 +1.9168606807086505e-04
 54.00000000 +2.0000000000000000e+00 +1.9999956342571470e+00 +2.0153982805152580e-03 +9.9953551124141371e-01 +9.9999658838544836e-01 +2.1339215887114472e-04 +2.5450821369042080e-04
 54.50000000 +2.0000000000000000e+00 +1.9999879573847033e+00 +1.9846449660158049e-03 +9.9960723728606760e-01 +9.9999467499597428e-01 +2.4448111220160034e-04 +1.5360660677445049e-04
 55.00000000 +2.0000000000000000e+00 +1.9999784055028089e+00 +1.9820888648057655e-03 +9.9961547722189603e-01 +9.9999698845556884e-01 +1.7597037651833253e-04 +2.1156394661229626e-04
 55.50000000 +2.0000000000000000e+00 +1.9999918914331909e+00 +1.9847458160096314e-03 +9.9961416872251663e-01 +9.9999704261087285e-01 +1.3309454136023805e-04 +2.5569412633219432e-04
 56.00000000 +2.0000000000000000e+00 +1.9999872488924766e+00 +1.9338407800633557e-03 +9.9974437105779967e-01 +9.9999791269589833e-01 +1.6568633324479402e-04 +9.2029913716460305e-05
 56.50000000 +2.0000000000000000e+00 +1.9999794503744714e+00 +1.9950358899229787e-03 +9.9957915108002615e-01 +9.9999647591090524e-01 +1.6661237187938702e-04 +2.5776063676253381e-04
 57.00000000 +2.0000000000000000e+00 +1.9999898441585666e+00 +1.9755117415805800e-03 +9.9963957789204727e-01 +9.9999766906854803e-01 +1.8269290050130005e-04 +1.8006013956565765e-04
 57.50000000 +2.0000000000000000e+00 +1.9999788507618663e+00 +1.9729216682962550e-03 +9.9964225204913815e-01 +9.9999624607689319e-01 +2.1661189725633021e-04 +1.4488997577047426e-04
 58.00000000 +2.0000000000000000e+00 +1.9999841317939946e+00 +1.9849423001969766e-03 +9.9961610322022643e-01 +9.9999577483448610e-01 +2.1170018388535884e-04 +1.7642176136644923e-04
 58.50000000 +2.0000000000000000e+00 +1.9999801723949697e+00 +1.9839728545325390e-03 +9.9961487660095250e-01 +9.9999609445223125e-01 +1.7994890710177659e-04 +2.0908003974247740e-04
 59.00000000 +2.0000000000000000e+00 +1.9999862188606168e+00 +1.9396034794073611e-03 +9.9972852450818750e-01 +9.9999590827210516e-01 +1.0189299559581208e-04 +1.7367422424942523e-04
 59.50000000 +2.0000000000000000e+00 +1.9999914736340565e+00 +1.9103466250062213e-03 +9.9980960203027780e-01 +9.9999638639257138e-01 +1.0299168422615520e-04 +9.1019892782716493e-05
 60.00000000 +2.0000000000000000e+00 +1.9999744905557035e+00 +1.9536160452085075e-03 +9.9969709487598490e-01 +9.9999529145855814e-01 +1.8257639313286499e-04 +1.2503727130187597e-04
 60.50000000 +2.0000000000000000e+00 +1.9999771262371315e+00 +1.9672007373148152e-03 +9.9966290419973025e-01 +9.9999510806236902e-01 +1.7809781962124755e-04 +1.6388991781898332e-04
 61.00000000 +2.0000000000000000e+00 +1.9999790877612549e+00 +1.9700571417853993e-03 +9.9965902535448725e-01 +9.9999548740200006e-01 +2.2686924956983795e-04 +1.1861799383395596e-04
 61.50000000 +2.0000000000000000e+00 +1.9999845540801198e+00 +1.9541679680239567e-03 +9.9970063003924259e-01 +9.9999511928482443e-01 +1.9434860254377703e-04 +1.0990207279584824e-04
 62.00000000 +2.0000000000000000e+00 +1.9999900897862504e+00 +1.9850573492472402e-03 +9.9962971261441691e-01 +9.9999650144118146e-01 +1.9278432556138014e-04 +1.8100161932058898e-04
 62.50000000 +2.0000000000000000e+00 +1.9999908107925728e+00 +1.9521844670338322e-03 +9.9970838306071175e-01 +9.9999847606892001e-01 +1.6200344701014309e-04 +1.3113742287498023e-04
 63.00000000 +2.0000000000000000e+00 +1.9999834811005122e+00 +1.9459674955700872e-03 +9.9972363286433730e-01 +9.9999502640679494e-01 +1.5259816578562667e-04 +1.2874256354988790e-04
 63.50000000 +2.0000000000000000e+00 +1.9999876049527798e+00 +1.9410018182417620e-03 +9.9973598592089163e-01 +9.9999605480773779e-01 +1.3190485696459831e-04 +1.3605441451459074e-04
 64.00000000 +2.0000000000000000e+00 +1.9999700177298922e+00 +1.9025310808038825e-03 +9.9982151581583578e-01 +9.9999534411230417e-01 +7.9911953606973444e-05 +1.0322811739076160e-04
 64.50000000 +2.0000000000000000e+00 +1.9999821137108611e+00 +1.9428405221598275e-03 +9.9972669873801645e-01 +9.9999832506313624e-01 +9.2020822812054957e-05 +1.8295537614445320e-04
 65.00000000 +2.0000000000000000e+00 +1.9999876361650404e+00 +1.9583748020705555e-03 +9.9968758763751686e-01 +9.9999260441770332e-01 +2.3282663335136359e-04 +8.6981311994550772e-05
 65.50000000 +2.0000000000000000e+00 +1.9999733231602803e+00 +1.9392348696810791e-03 +9.9974205786311565e-01 +9.9999738734874322e-01 +1.4883853563975801e-04 +1.1171625345451605e-04
 66.00000000 +2.0000000000000000e+00 +1.9999781481052947e+00 +1.9607492289915106e-03 +9.9968151498023006e-01 +9.9999536150475088e-01 +2.4932415831653196e-04 +7.3799356163460625e-05
 66.50000000 +2.0000000000000000e+00 +1.9999811109749501e+00 +1.9397505923479919e-03 +9.9973482553513104e-01 +9.9999214201224840e-01 +1.1106058492758923e-04 +1.6197186755992072e-04
 67.00000000 +2.0000000000000000e+00 +1.9999808667417953e+00 +1.9278935071067585e-03 +9.9975948600213305e-01 +9.9999559590119713e-01 +1.1920116542150374e-04 +1.2571693127627626e-04
 67.50000000 +2.0000000000000000e+00 +1.9999902668207914e+00 +1.9570535874929287e-03 +9.9969577240376284e-01 +9.9999620901351649e-01 +1.2299856358942925e-04 +1.8502001967388791e-04
 68.00000000 +2.0000000000000000e+00 +1.9999710638488428e+00 +1.9738413999004726e-03 +9.9964817232470693e-01 +9.9999581454716080e-01 +1.8248983893790502e-04 +1.7352328919050772e-04
 68.50000000 +2.0000000000000000e+00 +1.9999643688678292e+00 +1.9672939964995601e-03 +9.9966151731693165e-01 +9.9999485274517563e-01 +1.5112145319098760e-04 +1.9250848433878569e-04
