#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.6514837167011078e-03 -1.6720941589923019e-01
#     2 3.6514837167011078e-03 -1.6537473388326893e-01
#     3 3.6514837167011078e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  5.00000000 +2.0000000000000000e+00 +1.9999997642562586e+00 +2.0504359826335862e-03 +9.9945653818208779e-01 +9.9999995945779052e-01 +2.7316507678668765e-04 +2.7033728367746726e-04
  5.50000000 +2.0000000000000000e+00 +1.9999998024868766e+00 +2.0844332190078649e-03 +9.9936914466652382e-01 +9.9999994181475782e-01 +3.1706879933662331e-04 +3.1384471949318614e-04
  6.00000000 +2.0000000000000000e+00 +1.9999996576084336e+00 +2.1164559074581426e-03 +9.9928641608724855e-01 +9.9999991843922731e-01 +3.5912587734068970e-04 +3.5453959575009126e-04
  6.50000000 +2.0000000000000000e+00 +1.9999996406139058e+00 +2.1467236404511436e-03 +9.9920785129630874e-01 +9.9999988835497844e-01 +3.9723968707388186e-04 +3.9502066007435129e-04
  7.00000000 +2.0000000000000000e+00 +1.9999997095117616e+00 +2.1748127421840455e-03 +9.9913459634653101e-01 +9.9999985079952669e-01 +4.3471275703411386e-04 +4.3084009647058623e-04
  7.50000000 +2.0000000000000000e+00 +1.9999995091000538e+00 +2.2002410945999615e-03 +9.9906785465851722e-01 +9.9999981016248873e-01 +4.6894375368093118e-04 +4.6339142494100709e-04
  8.00000000 +2.0000000000000000e+00 +1.9999991723334447e+00 +2.2195814625215484e-03 +9.9901619974831957e-01 +9.9999976548077230e-01 +4.9390334396103193e-04 +4.9013142703289059e-04
  8.50000000 +2.0000000000000000e+00 +1.9999990693677960e+00 +2.2365303120912340e-03 +9.9897044937676727e-01 +9.9999971722086456e-01 +5.1946529048134372e-04 +5.1036811186634223e-04
  9.00000000 +2.0000000000000000e+00 +1.9999979524538920e+00 +2.2471511827444226e-03 +9.9894051187712707e-01 +9.9999965466050200e-01 +5.3813303503658550e-04 +5.2170042731396692e-04
  9.50000000 +2.0000000000000000e+00 +1.9999988325451090e+00 +2.2512782088178547e-03 +9.9892699570586674e-01 +9.9999961632184520e-01 +5.3795721475512562e-04 +5.3543075601127153e-04
 10.00000000 +2.0000000000000000e+00 +1.9999981973047016e+00 +2.2571234973724017e-03 +9.9890932500080143e-01 +9.9999952840619422e-01 +5.4790526105549125e-04 +5.4324133318198111e-04
 10.50000000 +2.0000000000000000e+00 +1.9999976860024153e+00 +2.2533153254359417e-03 +9.9891608978541868e-01 +9.9999944904769356e-01 +5.4931162714282077e-04 +5.3514953962982450e-04
 11.00000000 +2.0000000000000000e+00 +1.9999977709899295e+00 +2.2474688443536736e-03 +9.9892797677844980e-01 +9.9999935664264561e-01 +5.4411480909310496e-04 +5.2855176969514729e-04
 11.50000000 +2.0000000000000000e+00 +1.9999980887639768e+00 +2.2300162546418792e-03 +9.9896948243185513e-01 +9.9999930451237384e-01 +5.1566094791434547e-04 +5.1555210821070457e-04
 12.00000000 +2.0000000000000000e+00 +1.9999974528919371e+00 +2.2168248925668057e-03 +9.9900054922301307e-01 +9.9999916911877462e-01 +5.0992959555144724e-04 +4.9035206423192479e-04
 12.50000000 +2.0000000000000000e+00 +1.9999976272665267e+00 +2.1931340904510987e-03 +9.9905882917205446e-01 +9.9999916107082731e-01 +4.7238216956351506e-04 +4.6962758746510940e-04
 13.00000000 +2.0000000000000000e+00 +1.9999980034849083e+00 +2.1640877098327892e-03 +9.9913090378540337e-01 +9.9999904777594761e-01 +4.3838132530583360e-04 +4.3166711489617786e-04
 13.50000000 +2.0000000000000000e+00 +1.9999973753447449e+00 +2.1449568920594718e-03 +9.9917850631703375e-01 +9.9999901566372151e-01 +4.1104254117014540e-04 +4.1143547959376865e-04
 14.00000000 +2.0000000000000000e+00 +1.9999975114304109e+00 +2.1106716680791464e-03 +9.9926453274747362e-01 +9.9999890120242307e-01 +3.6609881985013128e-04 +3.7046723064253277e-04
 14.50000000 +2.0000000000000000e+00 +1.9999967822953546e+00 +2.0789589988573416e-03 +9.9934549059597688e-01 +9.9999887398285048e-01 +3.3848752771662561e-04 +3.1714789390781554e-04
 15.00000000 +2.0000000000000000e+00 +1.9999954235969315e+00 +2.0543879726153710e-03 +9.9940833957375286e-01 +9.9999876723057013e-01 +3.0013876046646257e-04 +2.9275443559990499e-04
 15.50000000 +2.0000000000000000e+00 +1.9999944910903957e+00 +2.0353964166034454e-03 +9.9945840814586118e-01 +9.9999865620052342e-01 +2.6663688671824635e-04 +2.7629876699043114e-04
 16.00000000 +2.0000000000000000e+00 +1.9999968947532172e+00 +1.9892587160388786e-03 +9.9957730570724790e-01 +9.9999872647469679e-01 +2.3216126961916043e-04 +1.9180654843347429e-04
 16.50000000 +2.0000000000000000e+00 +1.9999962724734668e+00 +1.9756205522951562e-03 +9.9961430358412928e-01 +9.9999853170625586e-01 +1.8895278960978586e-04 +1.9821192102341729e-04
 17.00000000 +2.0000000000000000e+00 +1.9999961873001793e+00 +1.9381246777847323e-03 +9.9971289162731880e-01 +9.9999856096353246e-01 +1.5481204528815937e-04 +1.3373536532969264e-04
 17.50000000 +2.0000000000000000e+00 +1.9999956660574629e+00 +1.9380861071103450e-03 +9.9971659680926694e-01 +9.9999856850952107e-01 +1.4346718544313588e-04 +1.4136749725051690e-04
 18.00000000 +2.0000000000000000e+00 +1.9999962854769682e+00 +1.9272987009920724e-03 +9.9974798764631867e-01 +9.9999856262101317e-01 +1.2396213296841084e-04 +1.2948760114568522e-04
 18.50000000 +2.0000000000000000e+00 +1.9999955991728358e+00 +1.9017267936950718e-03 +9.9981792661317703e-01 +9.9999860534083007e-01 +8.8161150681251071e-05 +9.5306894846484061e-05
 19.00000000 +2.0000000000000000e+00 +1.9999944590882996e+00 +1.9010776294120337e-03 +9.9982375377088006e-01 +9.9999842813229689e-01 +6.5811280522031843e-05 +1.1200681738921031e-04
 19.50000000 +2.0000000000000000e+00 +1.9999965732513758e+00 +1.9066383850733619e-03 +9.9981593777470978e-01 +9.9999843756746454e-01 +9.4212757364842673e-05 +9.1411900948686121e-05
 20.00000000 +2.0000000000000000e+00 +1.9999973044821009e+00 +1.8804769110198829e-03 +9.9988782261367759e-01 +9.9999855255737025e-01 +6.6451325566776830e-05 +4.7173503288847694e-05
 20.50000000 +2.0000000000000000e+00 +1.9999955350294290e+00 +1.8916773126087484e-03 +9.9986289417204022e-01 +9.9999834665536169e-01 +6.2442406653946339e-05 +7.6316766978058300e-05
 21.00000000 +2.0000000000000000e+00 +1.9999979565442807e+00 +1.9083626986578109e-03 +9.9982503184068861e-01 +9.9999847145478638e-01 +1.0478091301937997e-04 +7.1715791032679111e-05
 21.50000000 +2.0000000000000000e+00 +1.9999972589803396e+00 +1.9198795725612319e-03 +9.9980000786820156e-01 +9.9999832326990346e-01 +1.1767610360453966e-04 +8.3992758392530272e-05
 22.00000000 +2.0000000000000000e+00 +2.0000002148574869e+00 +1.9335915788189417e-03 +9.9976974643958938e-01 +9.9999824183421804e-01 +1.2834425111887940e-04 +1.0366747639669702e-04
 22.50000000 +2.0000000000000000e+00 +1.9999988084107454e+00 +1.9799075042026570e-03 +9.9965589093056617e-01 +9.9999820096573111e-01 +1.6995690152083015e-04 +1.7595120088993060e-04
 23.00000000 +2.0000000000000000e+00 +1.9999971767090041e+00 +1.9801722800750219e-03 +9.9965604767234961e-01 +9.9999826439235151e-01 +1.7479161440596942e-04 +1.7089632048352424e-04
 23.50000000 +2.0000000000000000e+00 +1.9999976935694044e+00 +1.9894098362311847e-03 +9.9963548732809226e-01 +9.9999782912622326e-01 +2.0468430047869778e-04 +1.6199924510682076e-04
 24.00000000 +2.0000000000000000e+00 +2.0000024231441293e+00 +2.0213234300830944e-03 +9.9955526891507285e-01 +9.9999797516585776e-01 +2.3231477516827959e-04 +2.1444114487701271e-04
 24.50000000 +2.0000000000000000e+00 +2.0000021520815250e+00 +2.0225946649551785e-03 +9.9955289458949592e-01 +9.9999777648917998e-01 +2.3224588429911265e-04 +2.1708303703701231e-04
 25.00000000 +2.0000000000000000e+00 +1.9999975677930018e+00 +2.0693996649585639e-03 +9.9943368025017676e-01 +9.9999857430246830e-01 +2.7185229012102979e-04 +2.9589315627252496e-04
 25.50000000 +2.0000000000000000e+00 +2.0000033329249058e+00 +2.0943585401082296e-03 +9.9936896274480980e-01 +9.9999785868641178e-01 +2.9940426572787142e-04 +3.3377430178578138e-04
 26.00000000 +2.0000000000000000e+00 +1.9999982504556504e+00 +2.1283338561940142e-03 +9.9927898127519887e-01 +9.9999764994782547e-01 +3.6023629334423725e-04 +3.6313248311483601e-04
 26.50000000 +2.0000000000000000e+00 +1.9999967793489819e+00 +2.1358884692796146e-03 +9.9925627626054536e-01 +9.9999757069805217e-01 +3.7548637593271065e-04 +3.7066666546918569e-04
 27.00000000 +2.0000000000000000e+00 +1.9999962593346743e+00 +2.1826972959610473e-03 +9.9913317777027788e-01 +9.9999780517695314e-01 +4.5245556441337074e-04 +4.1656148783460488e-04
 27.50000000 +2.0000000000000000e+00 +1.9999986265280061e+00 +2.1654203174126334e-03 +9.9917439530233643e-01 +9.9999749108770986e-01 +4.1380997706438600e-04 +4.1430363411258008e-04
 28.00000000 +2.0000000000000000e+00 +1.9999908081139772e+00 +2.1846872184826229e-03 +9.9911806639913947e-01 +9.9999660294476045e-01 +4.6289977747205480e-04 +4.2243087875327301e-04
 28.50000000 +2.0000000000000000e+00 +1.9999902413887862e+00 +2.2036419930213237e-03 +9.9906462430786558e-01 +9.9999681372197091e-01 +4.5127752683335562e-04 +4.8728444292806688e-04
 29.00000000 +2.0000000000000000e+00 +1.9999905158130973e+00 +2.2253360190090891e-03 +9.9900464682338186e-01 +9.9999646272735332e-01 +4.9809540029452219e-04 +5.0079504777157018e-04
 29.50000000 +2.0000000000000000e+00 +1.9999901134335956e+00 +2.1718608745334481e-03 +9.9913475833043919e-01 +9.9999583603586695e-01 +4.3713295182714885e-04 +4.3227268200182560e-04
 30.00000000 +2.0000000000000000e+00 +1.9999908829595185e+00 +2.1740555339425814e-03 +9.9912305573424609e-01 +9.9999707360964440e-01 +4.4518039196036991e-04 +4.3469026502769012e-04
 30.50000000 +2.0000000000000000e+00 +1.9999936806804375e+00 +2.2059137828730965e-03 +9.9904219443595532e-01 +9.9999604215063653e-01 +5.0636737129298006e-04 +4.5539604251289625e-04
 31.00000000 +2.0000000000000000e+00 +1.9999923801393935e+00 +2.1649038743816662e-03 +9.9913756808100340e-01 +9.9999614414823290e-01 +4.1463746974393823e-04 +4.5165030188410392e-04
 31.50000000 +2.0000000000000000e+00 +1.9999854807621604e+00 +2.1731806546259314e-03 +9.9911317168494629e-01 +9.9999532615861464e-01 +4.4408141348792866e-04 +4.4742074296284833e-04
 32.00000000 +2.0000000000000000e+00 +1.9999861048269567e+00 +2.1779428029656831e-03 +9.9909357697024581e-01 +9.9999591790118869e-01 +4.6899112009876750e-04 +4.4151400918269568e-04
 32.50000000 +2.0000000000000000e+00 +1.9999832594342433e+00 +2.1720321035976183e-03 +9.9910683443925630e-01 +9.9999515546159456e-01 +4.4458130023806015e-04 +4.5342880001962929e-04
 33.00000000 +2.0000000000000000e+00 +1.9999832063006899e+00 +2.1550167921541314e-03 +9.9914429140954242e-01 +9.9999552765430855e-01 +4.6191004071893387e-04 +3.9827089531927124e-04
 33.50000000 +2.0000000000000000e+00 +1.9999796975566932e+00 +2.0856116821184991e-03 +9.9932164690786607e-01 +9.9999528626476775e-01 +3.4235882569177853e-04 +3.4070800056657376e-04
 34.00000000 +2.0000000000000000e+00 +1.9999771838119729e+00 +2.1373353028514598e-03 +9.9918750849227067e-01 +9.9999599093541236e-01 +4.1073510508542166e-04 +4.0576546844017639e-04
 34.50000000 +2.0000000000000000e+00 +1.9999868211156739e+00 +2.0595120543117980e-03 +9.9938827391768925e-01 +9.9999411008351857e-01 +3.3528117115694538e-04 +2.8233482766054765e-04
 35.00000000 +2.0000000000000000e+00 +1.9999819372530367e+00 +2.0927882796942165e-03 +9.9930050426753836e-01 +9.9999322652474054e-01 +3.4610916255928259e-04 +3.6016004517098695e-04
 35.50000000 +2.0000000000000000e+00 +1.9999859380694376e+00 +2.0608215386625100e-03 +9.9938679238607242e-01 +9.9999448582328054e-01 +3.6750191616352509e-04 +2.5121987371583011e-04
 36.00000000 +2.0000000000000000e+00 +1.9999799260131208e+00 +2.0879405557942257e-03 +9.9931843165790724e-01 +9.9999455905098078e-01 +3.8525564735773028e-04 +3.0175364298894554e-04
 36.50000000 +2.0000000000000000e+00 +1.9999850970694630e+00 +2.0641000004651944e-03 +9.9938139284906802e-01 +9.9999407545544505e-01 +3.1216441692517226e-04 +3.1236727900629861e-04
 37.00000000 +2.0000000000000000e+00 +1.9999887216171803e+00 +2.0172972039961485e-03 +9.9950637975775269e-01 +9.9999372260921460e-01 +2.7796552537473745e-04 +2.2193210776587686e-04
 37.50000000 +2.0000000000000000e+00 +1.9999798394604973e+00 +2.0066884035897367e-03 +9.9953438020187646e-01 +9.9999340470422937e-01 +2.4133022251584196e-04 +2.3088487077401495e-04
 38.00000000 +2.0000000000000000e+00 +1.9999874384267105e+00 +2.0099857946777235e-03 +9.9953502307251563e-01 +9.9999292631196690e-01 +2.6750206334197563e-04 +2.0454855269009452e-04
 38.50000000 +2.0000000000000000e+00 +1.9999891015095752e+00 +2.0004334879388688e-03 +9.9956382637883645e-01 +9.9999331890308540e-01 +1.4855201698634531e-04 +2.9430270166280476e-04
 39.00000000 +2.0000000000000000e+00 +1.9999766252894229e+00 +2.0273419623133859e-03 +9.9949300528576346e-01 +9.9999326287852064e-01 +2.3303827336211105e-04 +2.8069356343616458e-04
 39.50000000 +2.0000000000000000e+00 +1.9999790865139175e+00 +2.0433923982592496e-03 +9.9945908841299413e-01 +9.9999224942220755e-01 +3.6116361172352227e-04 +1.8749855320648789e-04
 40.00000000 +2.0000000000000000e+00 +1.9999859113816159e+00 +1.9922894234642324e-03 +9.9959086799805685e-01 +9.9999459397797297e-01 +1.7662772362360041e-04 +2.3791030143710434e-04
 40.50000000 +2.0000000000000000e+00 +1.9999983241435288e+00 +2.0088887359345862e-03 +9.9956638992671920e-01 +9.9999397193243889e-01 +1.8701061097879781e-04 +2.5262752921795435e-04
 41.00000000 +2.0000000000000000e+00 +1.9999767416741892e+00 +2.0206440257233686e-03 +9.9952878638924658e-01 +9.9999036636147809e-01 +2.1438326445334270e-04 +2.6646398429170596e-04
 41.50000000 +2.0000000000000000e+00 +1.9999891926612592e+00 +1.9814943987838795e-03 +9.9962953857107295e-01 +9.9999048846906813e-01 +2.2922812693388587e-04 +1.5074483288994944e-04
 42.00000000 +2.0000000000000000e+00 +1.9999820119440501e+00 +2.0092783996443434e-03 +9.9956633481345314e-01 +9.9999204397282193e-01 +2.1249995913926782e-04 +2.2912125522803905e-04
 42.50000000 +2.0000000000000000e+00 +1.9999823996808237e+00 +2.0290755197076701e-03 +9.9951425871692556e-01 +9.9999152208132513e-01 +2.4716310656701260e-04 +2.4705609581053984e-04
 43.00000000 +2.0000000000000000e+00 +1.9999891160729000e+00 +2.0904092447511409e-03 +9.9936933312764908e-01 +9.9999323866088763e-01 +3.7568507773554376e-04 +2.6174313473663980e-04
 43.50000000 +2.0000000000000000e+00 +1.9999905727571807e+00 +2.0408372770902780e-03 +9.9949565050322386e-01 +9.9999148299465335e-01 +2.4121786739361351e-04 +2.7164863562406384e-04
 44.00000000 +2.0000000000000000e+00 +1.9999774464262976e+00 +2.0612221960851682e-03 +9.9943532674632918e-01 +9.9999234907943380e-01 +3.2786095034705108e-04 +2.4446322444868717e-04
 44.50000000 +2.0000000000000000e+00 +1.9999846750956938e+00 +2.1198494386963406e-03 +9.9929414394428773e-01 +9.9999086008443550e-01 +4.0026711752594860e-04 +3.1472885463060084e-04
 45.00000000 +2.0000000000000000e+00 +1.9999898422011799e+00 +2.0782911241850419e-03 +9.9939629715931055e-01 +9.9999267309200279e-01 +3.0548650464142868e-04 +3.0554324356911954e-04
 45.50000000 +2.0000000000000000e+00 +1.9999937674739450e+00 +2.0455089336878208e-03 +9.9949015679517250e-01 +9.9999155029318310e-01 +2.4336289138620655e-04 +2.7493002124514491e-04
 46.00000000 +2.0000000000000000e+00 +1.9999917317374660e+00 +2.0598079520007390e-03 +9.9944808710138500e-01 +9.9998930609705239e-01 +2.9419276090070516e-04 +2.6841403970196391e-04
 46.50000000 +2.0000000000000000e+00 +1.9999749224584360e+00 +2.1010117842702025e-03 +9.9933356102868032e-01 +9.9999202047851432e-01 +3.4774922116968305e-04 +3.2666927214387306e-04
 47.00000000 +2.0000000000000000e+00 +1.9999801904977221e+00 +2.1015608170086766e-03 +9.9933008583690996e-01 +9.9998830411686046e-01 +3.8851058971238483e-04 +2.9309945640773328e-04
 47.50000000 +2.0000000000000000e+00 +1.9999676795039185e+00 +2.1272142423155956e-03 +9.9925343169918901e-01 +9.9999100486352432e-01 +4.1207552962632183e-04 +3.4348790813468530e-04
 48.00000000 +2.0000000000000000e+00 +1.9999827462167448e+00 +2.1488095858154871e-03 +9.9920393197556057e-01 +9.9998906276885846e-01 +4.5525619698154899e-04 +3.5174905809182367e-04
 48.50000000 +2.0000000000000000e+00 +1.9999871826099349e+00 +2.1241828327239897e-03 +9.9926809665511696e-01 +9.9998969097608537e-01 +3.5652645851038403e-04 +3.8568590973573014e-04
 49.00000000 +2.0000000000000000e+00 +1.9999884335295630e+00 +2.1653614426475269e-03 +9.9917033578186232e-01 +9.9998990818840050e-01 +3.9429244360608857e-04 +4.4546358602287086e-04
 49.50000000 +2.0000000000000000e+00 +1.9999785561221397e+00 +2.1866840774030262e-03 +9.9910176887362345e-01 +9.9998838302947168e-01 +4.2789459273715488e-04 +4.8195350494614292e-04
 50.00000000 +2.0000000000000000e+00 +1.9999580894910389e+00 +2.1522747101219795e-03 +9.9917880492206990e-01 +9.9998663818313915e-01 +5.2736757051989526e-04 +3.0718932339906223e-04
 50.50000000 +2.0000000000000000e+00 +1.9999761959617139e+00 +2.1497814402313140e-03 +9.9918797921111524e-01 +9.9998608670367806e-01 +4.0692137186502491e-04 +4.1901271319368382e-04
 51.00000000 +2.0000000000000000e+00 +1.9999608602150267e+00 +2.1648716789485199e-03 +9.9914060598674637e-01 +9.9998899115922824e-01 +3.9158485880499456e-04 +4.7881799522255772e-04
 51.50000000 +2.0000000000000000e+00 +1.9999744161886115e+00 +2.1550775801019600e-03 +9.9917672381833167e-01 +9.9998884118234765e-01 +3.7869374545270926e-04 +4.5574125338970279e-04
 52.00000000 +2.0000000000000000e+00 +1.9999661014488737e+00 +2.1697653665202878e-03 +9.9912458713753804e-01 +9.9998664499776679e-01 +4.7651574647800924e-04 +4.1225211734883003e-04
 52.50000000 +2.0000000000000000e+00 +1.9999540457712439e+00 +2.1800494458765018e-03 +9.9909708222574534e-01 +9.9998756295507740e-01 +4.8881148054047484e-04 +4.2654333824984403e-04
 53.00000000 +2.0000000000000000e+00 +1.9999690441917437e+00 +2.1152226554353058e-03 +9.9926229558862623e-01 +9.9998274146418176e-01 +3.6590418775450027e-04 +3.8905875973479305e-04
 53.50000000 +2.0000000000000000e+00 +1.9999723016916644e+00 +2.0554113038819596e-03 +9.9941499543577716e-01 +9.9998730524393120e-01 +3.1196603328344940e-04 +2.8573328699773345e-04
 54.00000000 +2.0000000000000000e+00 +1.9999561009648923e+00 +2.0295463623747575e-03 +9.9947829887785811e-01 +9.9997943677282031e-01 +2.3722559566349564e-04 +3.0503875317287833e-04
 54.50000000 +2.0000000000000000e+00 +1.9999701849998781e+00 +2.0931470110456575e-03 +9.9931544760039892e-01 +9.9998876976890749e-01 +3.9928256829445570e-04 +2.9650006203884346e-04
 55.00000000 +2.0000000000000000e+00 +1.9999574614077043e+00 +2.0623852831344919e-03 +9.9939040228169596e-01 +9.9998469014167946e-01 +2.0654233288881261e-04 +4.1836524373296060e-04
 55.50000000 +2.0000000000000000e+00 +1.9999455931428487e+00 +2.1485001410642868e-03 +9.9917499155511236e-01 +9.9998860805527245e-01 +4.7385869418585579e-04 +3.6254169602772116e-04
 56.00000000 +2.0000000000000000e+00 +1.9999642704169860e+00 +2.0993946182170193e-03 +9.9930340776489579e-01 +9.9999388525764188e-01 +4.1229567690074755e-04 +2.9041129989467449e-04
 56.50000000 +2.0000000000000000e+00 +1.9999880554062930e+00 +1.9846277410581039e-03 +9.9960773796479985e-01 +9.9998758883803363e-01 +1.5169565323317296e-04 +2.5297754414501864e-04
 57.00000000 +2.0000000000000000e+00 +1.9999565513982502e+00 +2.1399854979061591e-03 +9.9919597796192572e-01 +9.9998294119524456e-01 +3.6121119537636093e-04 +4.5986964671399411e-04
 57.50000000 +2.0000000000000000e+00 +1.9999528241547231e+00 +2.0716691772190540e-03 +9.9938187120030253e-01 +9.9998097945086939e-01 +3.6542920171884677e-04 +2.7172014651184002e-04
 58.00000000 +2.0000000000000000e+00 +1.9999448758148888e+00 +2.0249526890463040e-03 +9.9949615837028205e-01 +9.9998019471206712e-01 +3.6133186104855982e-04 +1.6231505734378538e-04
 58.50000000 +2.0000000000000000e+00 +1.9999645286097987e+00 +1.9660255918159011e-03 +9.9964335948762895e-01 +9.9998460969807446e-01 +3.0405346984887198e-05 +3.4162546657645713e-04
 59.00000000 +2.0000000000000000e+00 +1.9999671273939910e+00 +2.0810613268280858e-03 +9.9936784625756425e-01 +9.9997491378052883e-01 +4.0478258364453051e-04 +2.5245737829662079e-04
 59.50000000 +2.0000000000000000e+00 +1.9999562608593109e+00 +2.0653464164911406e-03 +9.9940288600229610e-01 +9.9997887283226061e-01 +3.4166006167817172e-04 +2.7658110361851473e-04
 60.00000000 +2.0000000000000000e+00 +1.9999588713076835e+00 +2.1242521210669079e-03 +9.9925258873913314e-01 +9.9997974157738001e-01 +3.6888667536221409e-04 +3.9878300755739481e-04
 60.50000000 +2.0000000000000000e+00 +1.9999540427686406e+00 +2.1797801700793374e-03 +9.9910995985401096e-01 +9.9998607591481936e-01 +3.7835762052588644e-04 +5.2560661131386723e-04
 61.00000000 +2.0000000000000000e+00 +1.9999559965213316e+00 +2.1141620703936308e-03 +9.9927653851298426e-01 +9.9997845012400943e-01 +3.5859682504122748e-04 +3.8641453742901857e-04
 61.50000000 +2.0000000000000000e+00 +1.9999803908921596e+00 +2.1382419705373540e-03 +9.9923682063004582e-01 +9.9997736972096107e-01 +4.0204807081745906e-04 +3.8376157826788002e-04
 62.00000000 +2.0000000000000000e+00 +1.9999429392151760e+00 +2.1426869876205973e-03 +9.9920797723867405e-01 +9.9998130120773332e-01 +3.6520502331585918e-04 +4.4551653091400598e-04
 62.50000000 +2.0000000000000000e+00 +1.9999441676062819e+00 +2.1857315538311331e-03 +9.9910339680329197e-01 +9.9998762570240074e-01 +3.5328388807595980e-04 +5.5569360622440684e-04
 63.00000000 +2.0000000000000000e+00 +1.9999454960989735e+00 +2.1269484090012734e-03 +9.9923978051611506e-01 +9.9997807296108554e-01 +4.1259484402549171e-04 +3.6955167829566478e-04
 63.50000000 +2.0000000000000000e+00 +1.9999457563472069e+00 +2.0448073030938743e-03 +9.9946475433650117e-01 +9.9998457990282785e-01 +3.4121115915679539e-04 +2.0945460162892176e-04
 64.00000000 +2.0000000000000000e+00 +1.9999622317219956e+00 +2.0763226064904289e-03 +9.9938721132013875e-01 +9.9997546086684919e-01 +4.6670149962699849e-04 +1.7062631290907024e-04
 64.50000000 +2.0000000000000000e+00 +1.9999330002873936e+00 +2.1990532215560481e-03 +9.9906456130946453e-01 +9.9997413424458759e-01 +6.0135431168714735e-04 +3.5995013414263802e-04
 65.00000000 +2.0000000000000000e+00 +1.9999528978520520e+00 +2.0521986262694077e-03 +9.9944268685063842e-01 +9.9997829103594627e-01 +3.1410201308592158e-04 +2.6492010079267892e-04
 65.50000000 +2.0000000000000000e+00 +1.9999537340779499e+00 +1.9921419822288349e-03 +9.9959665546349130e-01 +9.9997575869083655e-01 +1.3677725599147529e-04 +2.9080858968796565e-04
 66.00000000 +2.0000000000000000e+00 +1.9999390693607237e+00 +2.1254754431628891e-03 +9.9925724723641840e-01 +9.9997879262802070e-01 +4.3197301387000404e-04 +3.3198712228742856e-04
 66.50000000 +2.0000000000000000e+00 +1.9999480405046692e+00 +2.0882588751096952e-03 +9.9934219378761657e-01 +9.9996864853785417e-01 +2.4528757211088613e-04 +4.4387010199134329e-04
 67.00000000 +2.0000000000000000e+00 +1.9999464260334952e+00 +2.0747432403761422e-03 +9.9938156683105595e-01 +9.9996525792206326e-01 +2.6637163293772312e-04 +3.8680361388059638e-04
 67.50000000 +2.0000000000000000e+00 +1.9999523159884720e+00 +2.0907632505052141e-03 +9.9935531372325126e-01 +9.9997773730729966e-01 +2.8906369358286811e-04 +3.7788527629817364e-04
 68.00000000 +2.0000000000000000e+00 +1.9999320674197265e+00 +2.0987692635635268e-03 +9.9931790911665197e-01 +9.9997653454895075e-01 +2.3886611696601970e-04 +4.6669021748226979e-04
 68.50000000 +2.0000000000000000e+00 +1.9999657347927322e+00 +2.2344572176599149e-03 +9.9899189876467143e-01 +9.9997330374122373e-01 +4.4984240367279538e-04 +5.8495509096289137e-04
